year,age_range,male,female,total
2061,70-74,4594,5040,9634
2061,75-79,4381,5653,10034
2061,80-84,3947,5742,9689
2061,85-89,2309,3822,6131
2061,90-94,1160,2216,3376
2061,95-99,461,1086,1547
2061,100+,0,0,0
2062,0-4,2303,2152,4455
2062,5-9,2420,2261,4681
2062,10-14,2468,2305,4773
2062,15-19,2477,2316,4793
2062,20-24,2597,2426,5023
2062,25-29,2873,2684,5557
2062,30-34,3220,3005,6225
2062,35-39,3472,3249,6721
2062,40-44,3306,3108,6414
2062,45-49,3385,3281,6666
2062,50-54,3100,2985,6085
2062,55-59,3420,3355,6775
2062,60-64,4272,4183,8455
2062,65-69,4832,4916,9748
2062,70-74,4600,5056,9656
2062,75-79,4164,5249,9413
2062,80-84,3979,5788,9767
2062,85-89,2429,3992,6421
2062,90-94,1168,2264,3432
2062,95-99,455,1060,1515
2062,100+,0,0,0
2063,0-4,2271,2121,4392
2063,5-9,2400,2244,4644
2063,10-14,2466,2302,4768
2063,15-19,2470,2309,4779
2063,20-24,2558,2391,4949
2063,25-29,2808,2623,5431
2063,30-34,3153,2944,6097
2063,35-39,3428,3209,6637
2063,40-44,3373,3194,6567
2063,45-49,3345,3171,6516
2063,50-54,3091,3057,6148
2063,55-59,3299,3231,6530
2063,60-64,4204,4052,8256
2063,65-69,4611,4762,9373
2063,70-74,4590,4961,9551
2063,75-79,4044,5050,9094
2063,80-84,3947,5687,9634
2063,85-89,2526,4172,6698
2063,90-94,1182,2310,3492
2063,95-99,459,1051,1510
2063,100+,0,0,0
2064,0-4,2234,2086,4320
2064,5-9,2379,2225,4604
2064,10-14,2462,2299,4761
2064,15-19,2469,2307,4776
2064,20-24,2524,2360,4884
2064,25-29,2747,2566,5313
2064,30-34,3084,2879,5963
2064,35-39,3381,3168,6549
2064,40-44,3487,3287,6774
2064,45-49,3233,3078,6311
2064,50-54,3129,3108,6237
2064,55-59,3257,3099,6356
2064,60-64,3957,3899,7856
2064,65-69,4498,4610,9108
2064,70-74,4561,4907,9468
2064,75-79,3950,4847,8797
2064,80-84,3839,5623,9462
2064,85-89,2649,4268,6917
2064,90-94,1203,2366,3569
2064,95-99,460,1063,1523
2064,100+,0,0,0
2065,0-4,2195,2051,4246
2065,5-9,2356,2202,4558
2065,10-14,2452,2291,4743
2065,15-19,2470,2307,4777
2065,20-24,2502,2340,4842
2065,25-29,2690,2513,5203
2065,30-34,3012,2813,5825
2065,35-39,3330,3120,6450
2065,40-44,3495,3294,6789
2065,45-49,3215,3060,6275
2065,50-54,3285,3221,6506
2065,55-59,3076,2978,6054
2065,60-64,3635,3615,7250
2065,65-69,4436,4563,8999
2065,70-74,4523,4797,9320
2065,75-79,3994,4772,8766
2065,80-84,3700,5367,9067
2065,85-89,2735,4476,7211
2065,90-94,1238,2425,3663
2065,95-99,471,1077,1548
2065,100+,0,0,0
