year,age_range,male,female,total
2061,45-49,6369,5978,12347
2061,50-54,5096,4972,10068
2061,55-59,5000,4964,9964
2061,60-64,5875,6038,11913
2061,65-69,6181,6681,12862
2061,70-74,6171,7207,13378
2061,75-79,6582,8819,15401
2061,80-84,5692,8758,14450
2061,85-89,3487,6009,9496
2061,90-94,1809,3848,5657
2061,95-99,700,1747,2447
2061,100+,0,0,0
2062,0-4,1440,1346,2786
2062,5-9,1793,1674,3467
2062,10-14,2212,2067,4279
2062,15-19,2443,2284,4727
2062,20-24,2495,2330,4825
2062,25-29,2661,2484,5145
2062,30-34,3074,2864,5938
2062,35-39,3666,3432,7098
2062,40-44,4747,4417,9164
2062,45-49,6340,6070,12410
2062,50-54,5325,5072,10397
2062,55-59,4970,4961,9931
2062,60-64,5527,5726,11253
2062,65-69,6187,6648,12835
2062,70-74,6145,7018,13163
2062,75-79,6115,8152,14267
2062,80-84,5808,9007,14815
2062,85-89,3595,6070,9665
2062,90-94,1838,3909,5747
2062,95-99,696,1719,2415
2062,100+,0,0,0
2063,0-4,1388,1298,2686
2063,5-9,1712,1598,3310
2063,10-14,2131,1991,4122
2063,15-19,2423,2265,4688
2063,20-24,2482,2319,4801
2063,25-29,2608,2435,5043
2063,30-34,2976,2773,5749
2063,35-39,3523,3298,6821
2063,40-44,4357,4122,8479
2063,45-49,6387,6038,12425
2063,50-54,5382,5103,10485
2063,55-59,4940,4970,9910
2063,60-64,5405,5578,10983
2063,65-69,5987,6364,12351
2063,70-74,6034,6850,12884
2063,75-79,5858,7679,13537
2063,80-84,5810,8968,14778
2063,85-89,3689,6314,10003
2063,90-94,1849,3897,5746
2063,95-99,704,1726,2430
2063,100+,0,0,0
2064,0-4,1342,1254,2596
2064,5-9,1633,1525,3158
2064,10-14,2048,1914,3962
2064,15-19,2392,2235,4627
2064,20-24,2471,2309,4780
2064,25-29,2564,2395,4959
2064,30-34,2888,2692,5580
2064,35-39,3394,3177,6571
2064,40-44,4157,3916,8073
2064,45-49,6078,5757,11835
2064,50-54,5533,5294,10827
2064,55-59,4996,4980,9976
2064,60-64,5189,5376,10565
2064,65-69,5883,6175,12058
2064,70-74,5916,6688,12604
2064,75-79,5601,7268,12869
2064,80-84,5729,8687,14416
2064,85-89,3815,6587,10402
2064,90-94,1864,3920,5784
2064,95-99,711,1758,2469
2064,100+,0,0,0
2065,0-4,1300,1215,2515
2065,5-9,1561,1458,3019
2065,10-14,1962,1833,3795
2065,15-19,2346,2193,4539
2065,20-24,2465,2303,4768
2065,25-29,2532,2365,4897
2065,30-34,2805,2616,5421
2065,35-39,3277,3067,6344
2065,40-44,3964,3734,7698
2065,45-49,5613,5309,10922
2065,50-54,5923,5668,11591
2065,55-59,4927,4922,9849
2065,60-64,4982,5081,10063
2065,65-69,5755,6115,11870
2065,70-74,5821,6483,12304
2065,75-79,5442,6962,12404
2065,80-84,5600,8438,14038
2065,85-89,3932,6827,10759
2065,90-94,1898,3906,5804
2065,95-99,719,1816,2535
2065,100+,0,0,0
