year,age_range,male,female,total
2061,10-14,11076,10352,21428
2061,15-19,11872,11096,22968
2061,20-24,13140,12305,25445
2061,25-29,15805,14804,30609
2061,30-34,18905,17674,36579
2061,35-39,21552,20147,41699
2061,40-44,26038,24475,50513
2061,45-49,27295,25767,53062
2061,50-54,25578,24221,49799
2061,55-59,31029,29693,60722
2061,60-64,38288,38204,76492
2061,65-69,39487,40557,80044
2061,70-74,36365,38965,75330
2061,75-79,33988,40782,74770
2061,80-84,28879,38060,66939
2061,85-89,17261,25579,42840
2061,90-94,9530,16387,25917
2061,95-99,3988,8035,12023
2061,100+,0,0,0
2062,0-4,8204,7670,15874
2062,5-9,9575,8948,18523
2062,10-14,10877,10166,21043
2062,15-19,11710,10944,22654
2062,20-24,12776,11962,24738
2062,25-29,15182,14226,29408
2062,30-34,18297,17118,35415
2062,35-39,21003,19636,40639
2062,40-44,24974,23532,48506
2062,45-49,26904,25288,52192
2062,50-54,25827,24811,50638
2062,55-59,29477,27951,57428
2062,60-64,36542,36347,72889
2062,65-69,39523,40725,80248
2062,70-74,36675,39211,75886
2062,75-79,32872,39129,72001
2062,80-84,29164,38540,67704
2062,85-89,17928,26573,44501
2062,90-94,9419,16281,25700
2062,95-99,3934,7999,11933
2062,100+,0,0,0
2063,0-4,7947,7429,15376
2063,5-9,9299,8691,17990
2063,10-14,10650,9953,20603
2063,15-19,11557,10802,22359
2063,20-24,12467,11670,24137
2063,25-29,14593,13680,28273
2063,30-34,17685,16553,34238
2063,35-39,20459,19137,39596
2063,40-44,23814,22350,46164
2063,45-49,27134,25676,52810
2063,50-54,25590,24548,50138
2063,55-59,28157,26825,54982
2063,60-64,35463,34967,70430
2063,65-69,38487,39720,78207
2063,70-74,36696,39363,76059
2063,75-79,32383,37930,70313
2063,80-84,29019,38670,67689
2063,85-89,18634,27670,46304
2063,90-94,9339,16245,25584
2063,95-99,3908,7926,11834
2063,100+,0,0,0
2064,0-4,7699,7197,14896
2064,5-9,9023,8434,17457
2064,10-14,10394,9713,20107
2064,15-19,11408,10663,22071
2064,20-24,12206,11425,23631
2064,25-29,14047,13172,27219
2064,30-34,17063,15978,33041
2064,35-39,19923,18648,38571
2064,40-44,22512,21174,43686
2064,45-49,27275,25855,53130
2064,50-54,25548,24511,50059
2064,55-59,26943,25859,52802
2064,60-64,34109,33380,67489
2064,65-69,37853,38929,76782
2064,70-74,36602,39405,76007
2064,75-79,31736,36887,68623
2064,80-84,28789,38204,66993
2064,85-89,19336,28815,48151
2064,90-94,9311,16347,25658
2064,95-99,3894,7874,11768
2064,100+,0,0,0
2065,0-4,7454,6967,14421
2065,5-9,8745,8175,16920
2065,10-14,10124,9460,19584
2065,15-19,11252,10517,21769
2065,20-24,12014,11245,23259
2065,25-29,13547,12707,26254
2065,30-34,16424,15382,31806
2065,35-39,19383,18154,37537
2065,40-44,21921,20614,42535
2065,45-49,26567,25290,51857
2065,50-54,26280,25184,51464
2065,55-59,25724,24496,50220
2065,60-64,31580,31200,62780
2065,65-69,37701,38544,76245
2065,70-74,36244,39190,75434
2065,75-79,31827,36424,68251
2065,80-84,28348,37663,66011
2065,85-89,19887,29822,49709
2065,90-94,9436,16581,26017
2065,95-99,3896,7912,11808
2065,100+,0,0,0
