year,age_range,male,female,total
2025,80-84,1122,1610,2732
2025,85-89,574,1043,1617
2025,90-94,284,427,711
2025,95-99,114,113,227
2025,100+,0,0,0
2026,0-4,2669,2483,5152
2026,5-9,2780,2570,5350
2026,10-14,4115,3838,7953
2026,15-19,3770,3448,7218
2026,20-24,3315,2987,6302
2026,25-29,3793,3625,7418
2026,30-34,4057,3822,7879
2026,35-39,4039,4144,8183
2026,40-44,4910,5430,10340
2026,45-49,5958,7002,12960
2026,50-54,5484,6673,12157
2026,55-59,5074,5797,10871
2026,60-64,4624,5427,10051
2026,65-69,4254,4996,9250
2026,70-74,3784,4670,8454
2026,75-79,2408,3201,5609
2026,80-84,1094,1589,2683
2026,85-89,616,1123,1739
2026,90-94,280,457,737
2026,95-99,109,120,229
2026,100+,0,0,0
2027,0-4,2639,2456,5095
2027,5-9,2709,2506,5215
2027,10-14,3805,3541,7346
2027,15-19,3933,3639,7572
2027,20-24,3421,3052,6473
2027,25-29,3652,3458,7110
2027,30-34,4062,3811,7873
2027,35-39,4048,4121,8169
2027,40-44,4521,4980,9501
2027,45-49,5912,6822,12734
2027,50-54,5600,6823,12423
2027,55-59,5104,5974,11078
2027,60-64,4595,5353,9948
2027,65-69,4306,5083,9389
2027,70-74,3789,4722,8511
2027,75-79,2661,3527,6188
2027,80-84,1176,1708,2884
2027,85-89,650,1154,1804
2027,90-94,282,503,785
2027,95-99,109,126,235
2027,100+,0,0,0
2028,0-4,2618,2436,5054
2028,5-9,2670,2470,5140
2028,10-14,3578,3324,6902
2028,15-19,3977,3648,7625
2028,20-24,3560,3197,6757
2028,25-29,3545,3369,6914
2028,30-34,4011,3717,7728
2028,35-39,3984,4043,8027
2028,40-44,4316,4650,8966
2028,45-49,5670,6544,12214
2028,50-54,5728,6922,12650
2028,55-59,5115,6135,11250
2028,60-64,4628,5428,10056
2028,65-69,4392,5125,9517
2028,70-74,3793,4765,8558
2028,75-79,2853,3821,6674
2028,80-84,1275,1811,3086
2028,85-89,680,1208,1888
2028,90-94,288,532,820
2028,95-99,105,140,245
2028,100+,0,0,0
2029,0-4,2605,2424,5029
2029,5-9,2696,2507,5203
2029,10-14,3255,3034,6289
2029,15-19,4043,3677,7720
2029,20-24,3619,3363,6982
2029,25-29,3456,3262,6718
2029,30-34,3995,3679,7674
2029,35-39,3985,3878,7863
2029,40-44,4083,4386,8469
2029,45-49,5495,6279,11774
2029,50-54,5763,6993,12756
2029,55-59,5171,6289,11460
2029,60-64,4693,5421,10114
2029,65-69,4376,5240,9616
2029,70-74,3843,4775,8618
2029,75-79,2958,4001,6959
2029,80-84,1417,2018,3435
2029,85-89,734,1229,1963
2029,90-94,288,579,867
2029,95-99,104,154,258
2029,100+,0,0,0
2030,0-4,2590,2412,5002
2030,5-9,2687,2498,5185
2030,10-14,2958,2790,5748
2030,15-19,4152,3794,7946
2030,20-24,3697,3375,7072
2030,25-29,3312,3073,6385
2030,30-34,3960,3675,7635
2030,35-39,3963,3849,7812
2030,40-44,4021,4202,8223
2030,45-49,5230,5913,11143
2030,50-54,5848,7043,12891
2030,55-59,5147,6363,11510
2030,60-64,4730,5567,10297
2030,65-69,4375,5245,9620
2030,70-74,3840,4754,8594
2030,75-79,3126,4214,7340
2030,80-84,1589,2320,3909
2030,85-89,727,1188,1915
2030,90-94,296,618,914
2030,95-99,100,170,270
2030,100+,0,0,0
2031,0-4,2577,2401,4978
2031,5-9,2669,2483,5152
2031,10-14,2780,2570,5350
2031,15-19,4115,3838,7953
2031,20-24,3770,3448,7218
2031,25-29,3315,2987,6302
2031,30-34,3776,3625,7401
2031,35-39,4031,3817,7848
2031,40-44,3992,4120,8112
2031,45-49,4816,5396,10212
2031,50-54,5801,6935,12736
2031,55-59,5294,6585,11879
2031,60-64,4841,5690,10531
2031,65-69,4327,5269,9596
2031,70-74,3834,4745,8579
2031,75-79,3193,4258,7451
2031,80-84,1838,2722,4560
2031,85-89,708,1174,1882
2031,90-94,317,665,982
2031,95-99,97,180,277
2031,100+,0,0,0
2032,0-4,2564,2391,4955
2032,5-9,2639,2456,5095
2032,10-14,2709,2506,5215
2032,15-19,3805,3541,7346
2032,20-24,3933,3639,7572
2032,25-29,3421,3052,6473
2032,30-34,3636,3458,7094
2032,35-39,4036,3807,7843
2032,40-44,4001,4097,8098
2032,45-49,4435,4949,9384
2032,50-54,5755,6757,12512
2032,55-59,5405,6732,12137
2032,60-64,4868,5863,10731
2032,65-69,4301,5198,9499
2032,70-74,3881,4829,8710
2032,75-79,3198,4305,7503
2032,80-84,2033,2997,5030
2032,85-89,766,1268,2034
2032,90-94,335,681,1016
2032,95-99,98,198,296
2032,100+,0,0,0
2033,0-4,2558,2387,4945
2033,5-9,2618,2436,5054
2033,10-14,2670,2470,5140
2033,15-19,3578,3324,6902
2033,20-24,3977,3648,7625
2033,25-29,3560,3197,6757
2033,30-34,3531,3369,6900
2033,35-39,3985,3714,7699
2033,40-44,3938,4019,7957
2033,45-49,4234,4621,8855
2033,50-54,5520,6481,12001
2033,55-59,5530,6831,12361
2033,60-64,4880,6021,10901
2033,65-69,4331,5271,9602
2033,70-74,3958,4870,8828
2033,75-79,3199,4342,7541
2033,80-84,2176,3242,5418
2033,85-89,834,1350,2184
2033,90-94,351,711,1062
2033,95-99,100,210,310
2033,100+,0,0,0
2034,0-4,2558,2388,4946
2034,5-9,2605,2424,5029
2034,10-14,2696,2507,5203
2034,15-19,3255,3034,6289
2034,20-24,4043,3677,7720
2034,25-29,3619,3363,6982
2034,30-34,3443,3262,6705
2034,35-39,3968,3674,7642
2034,40-44,3939,3856,7795
2034,45-49,4007,4359,8366
2034,50-54,5351,6219,11570
2034,55-59,5563,6900,12463
2034,60-64,4934,6172,11106
2034,65-69,4392,5266,9658
2034,70-74,3944,4978,8922
2034,75-79,3239,4351,7590
2034,80-84,2253,3389,5642
2034,85-89,933,1511,2444
2034,90-94,378,722,1100
2034,95-99,101,230,331
2034,100+,0,0,0
2035,0-4,2559,2389,4948
2035,5-9,2590,2412,5002
2035,10-14,2687,2498,5185
2035,15-19,2958,2790,5748
2035,20-24,4152,3794,7946
2035,25-29,3697,3375,7072
2035,30-34,3302,3073,6375
2035,35-39,3933,3673,7606
2035,40-44,3918,3827,7745
2035,45-49,3947,4177,8124
2035,50-54,5095,5857,10952
2035,55-59,5648,6952,12600
2035,60-64,4917,6249,11166
2035,65-69,4434,5412,9846
2035,70-74,3952,4990,8942
2035,75-79,3251,4345,7596
2035,80-84,2393,3584,5977
2035,85-89,1050,1747,2797
2035,90-94,375,705,1080
2035,95-99,105,251,356
2035,100+,0,0,0
2036,0-4,2562,2392,4954
2036,5-9,2577,2401,4978
2036,10-14,2669,2483,5152
2036,15-19,2780,2570,5350
2036,20-24,4115,3838,7953
2036,25-29,3770,3448,7218
2036,30-34,3307,2987,6294
2036,35-39,3751,3623,7374
2036,40-44,3985,3796,7781
2036,45-49,3920,4095,8015
2036,50-54,4692,5348,10040
2036,55-59,5606,6848,12454
2036,60-64,5065,6471,11536
2036,65-69,4547,5537,10084
2036,70-74,3918,5022,8940
2036,75-79,3258,4350,7608
2036,80-84,2456,3637,6093
2036,85-89,1221,2063,3284
2036,90-94,367,707,1074
2036,95-99,115,275,390
2036,100+,0,0,0
2037,0-4,2569,2399,4968
2037,5-9,2564,2391,4955
2037,10-14,2639,2456,5095
2037,15-19,2709,2506,5215
2037,20-24,3805,3541,7346
2037,25-29,3933,3639,7572
2037,30-34,3415,3052,6467
2037,35-39,3611,3458,7069
2037,40-44,3992,3786,7778
2037,45-49,3929,4072,8001
2037,50-54,4322,4907,9229
2037,55-59,5565,6673,12238
2037,60-64,5176,6619,11795
2037,65-69,4581,5712,10293
2037,70-74,3902,4961,8863
2037,75-79,3308,4439,7747
2037,80-84,2471,3694,6165
2037,85-89,1359,2285,3644
2037,90-94,404,778,1182
2037,95-99,125,284,409
2037,100+,0,0,0
2038,0-4,2578,2407,4985
2038,5-9,2558,2387,4945
2038,10-14,2618,2436,5054
2038,15-19,2670,2470,5140
2038,20-24,3578,3324,6902
2038,25-29,3977,3648,7625
2038,30-34,3553,3197,6750
2038,35-39,3507,3369,6876
2038,40-44,3942,3695,7637
2038,45-49,3868,3994,7862
2038,50-54,4128,4584,8712
2038,55-59,5341,6402,11743
2038,60-64,5299,6720,12019
2038,65-69,4600,5870,10470
2038,70-74,3941,5038,8979
2038,75-79,3384,4487,7871
2038,80-84,2479,3737,6216
2038,85-89,1461,2477,3938
2038,90-94,445,842,1287
2038,95-99,132,301,433
2038,100+,0,0,0
2039,0-4,2586,2415,5001
2039,5-9,2558,2388,4946
2039,10-14,2605,2424,5029
2039,15-19,2696,2507,5203
2039,20-24,3255,3034,6289
2039,25-29,4043,3677,7720
2039,30-34,3612,3363,6975
2039,35-39,3420,3261,6681
2039,40-44,3927,3659,7586
2039,45-49,3869,3831,7700
2039,50-54,3907,4324,8231
2039,55-59,5180,6145,11325
2039,60-64,5335,6789,12124
2039,65-69,4657,6020,10677
2039,70-74,4004,5040,9044
2039,75-79,3379,4593,7972
2039,80-84,2519,3753,6272
2039,85-89,1519,2597,4116
2039,90-94,506,956,1462
2039,95-99,144,310,454
2039,100+,0,0,0
2040,0-4,2593,2423,5016
2040,5-9,2559,2389,4948
2040,10-14,2590,2412,5002
2040,15-19,2687,2498,5185
2040,20-24,2958,2790,5748
2040,25-29,4152,3794,7946
2040,30-34,3688,3375,7063
2040,35-39,3279,3073,6352
2040,40-44,3893,3657,7550
2040,45-49,3849,3802,7651
2040,50-54,3849,4143,7992
2040,55-59,4929,5788,10717
2040,60-64,5417,6839,12256
2040,65-69,4639,6094,10733
2040,70-74,4044,5181,9225
2040,75-79,3387,4605,7992
2040,80-84,2529,3749,6278
2040,85-89,1609,2742,4351
2040,90-94,567,1102,1669
2040,95-99,142,299,441
2040,100+,0,0,0
2041,0-4,2598,2429,5027
2041,5-9,2562,2392,4954
2041,10-14,2577,2401,4978
2041,15-19,2669,2483,5152
2041,20-24,2780,2570,5350
2041,25-29,4115,3838,7953
2041,30-34,3761,3448,7209
2041,35-39,3284,2987,6271
2041,40-44,3712,3608,7320
2041,45-49,3916,3771,7687
2041,50-54,3823,4061,7884
2041,55-59,4540,5284,9824
2041,60-64,5377,6736,12113
2041,65-69,4780,6311,11091
2041,70-74,4145,5300,9445
2041,75-79,3356,4634,7990
2041,80-84,2535,3754,6289
2041,85-89,1650,2785,4435
2041,90-94,660,1301,1961
2041,95-99,138,301,439
2041,100+,0,0,0
2042,0-4,2598,2428,5026
2042,5-9,2569,2399,4968
2042,10-14,2564,2391,4955
2042,15-19,2639,2456,5095
2042,20-24,2709,2506,5215
2042,25-29,3805,3541,7346
2042,30-34,3924,3639,7563
2042,35-39,3390,3052,6442
2042,40-44,3574,3444,7018
2042,45-49,3922,3761,7683
2042,50-54,3832,4038,7870
2042,55-59,4182,4848,9030
2042,60-64,5337,6564,11901
2042,65-69,4885,6455,11340
2042,70-74,4175,5468,9643
2042,75-79,3343,4579,7922
2042,80-84,2577,3831,6408
2042,85-89,1661,2830,4491
2042,90-94,734,1439,2173
2042,95-99,154,336,490
2042,100+,0,0,0
2043,0-4,2587,2419,5006
2043,5-9,2578,2407,4985
2043,10-14,2558,2387,4945
2043,15-19,2618,2436,5054
2043,20-24,2670,2470,5140
2043,25-29,3578,3324,6902
2043,30-34,3968,3648,7616
2043,35-39,3528,3197,6725
2043,40-44,3470,3357,6827
2043,45-49,3871,3670,7541
2043,50-54,3772,3962,7734
2043,55-59,3995,4527,8522
2043,60-64,5122,6298,11420
2043,65-69,5000,6554,11554
2043,70-74,4193,5620,9813
2043,75-79,3381,4651,8032
2043,80-84,2637,3874,6511
2043,85-89,1665,2861,4526
2043,90-94,786,1553,2339
2043,95-99,170,367,537
2043,100+,0,0,0
2044,0-4,2568,2401,4969
2044,5-9,2586,2415,5001
2044,10-14,2558,2388,4946
2044,15-19,2605,2424,5029
2044,20-24,2696,2507,5203
2044,25-29,3255,3034,6289
2044,30-34,4034,3677,7711
2044,35-39,3587,3363,6950
2044,40-44,3385,3251,6636
2044,45-49,3856,3634,7490
2044,50-54,3773,3800,7573
2044,55-59,3782,4271,8053
2044,60-64,4966,6046,11012
2044,65-69,5033,6622,11655
2044,70-74,4246,5763,10009
2044,75-79,3435,4654,8089
2044,80-84,2631,3967,6598
2044,85-89,1691,2867,4558
2044,90-94,814,1621,2435
2044,95-99,196,420,616
2044,100+,0,0,0
2045,0-4,2548,2382,4930
2045,5-9,2593,2423,5016
2045,10-14,2559,2389,4948
2045,15-19,2590,2412,5002
2045,20-24,2687,2498,5185
2045,25-29,2958,2790,5748
2045,30-34,4143,3794,7937
2045,35-39,3664,3375,7039
2045,40-44,3245,3066,6311
2045,45-49,3824,3632,7456
2045,50-54,3754,3774,7528
2045,55-59,3727,4093,7820
2045,60-64,4731,5697,10428
2045,65-69,5112,6674,11786
2045,70-74,4236,5842,10078
2045,75-79,3477,4795,8272
2045,80-84,2646,3988,6634
2045,85-89,1708,2883,4591
2045,90-94,866,1724,2590
2045,95-99,220,490,710
2045,100+,0,0,0
2046,0-4,2524,2358,4882
2046,5-9,2598,2429,5027
2046,10-14,2562,2392,4954
2046,15-19,2577,2401,4978
2046,20-24,2669,2483,5152
2046,25-29,2780,2570,5350
2046,30-34,4106,3838,7944
2046,35-39,3737,3448,7185
2046,40-44,3251,2983,6234
2046,45-49,3647,3583,7230
2046,50-54,3819,3744,7563
2046,55-59,3704,4013,7717
2046,60-64,4360,5203,9563
2046,65-69,5084,6578,11662
2046,70-74,4373,6058,10431
2046,75-79,3568,4914,8482
2046,80-84,2628,4022,6650
2046,85-89,1720,2901,4621
2046,90-94,895,1770,2665
2046,95-99,258,587,845
2046,100+,0,0,0
2047,0-4,2488,2324,4812
2047,5-9,2598,2428,5026
2047,10-14,2569,2399,4968
2047,15-19,2564,2391,4955
2047,20-24,2639,2456,5095
2047,25-29,2709,2506,5215
2047,30-34,3798,3541,7339
2047,35-39,3899,3639,7538
2047,40-44,3358,3050,6408
2047,45-49,3512,3420,6932
2047,50-54,3825,3735,7560
2047,55-59,3714,3991,7705
2047,60-64,4019,4775,8794
2047,65-69,5051,6414,11465
2047,70-74,4475,6202,10677
2047,75-79,3600,5076,8676
2047,80-84,2626,3985,6611
2047,85-89,1759,2978,4737
2047,90-94,905,1811,2716
2047,95-99,289,655,944
2047,100+,0,0,0
2048,0-4,2444,2283,4727
2048,5-9,2587,2419,5006
2048,10-14,2578,2407,4985
2048,15-19,2558,2387,4945
2048,20-24,2618,2436,5054
2048,25-29,2670,2470,5140
2048,30-34,3573,3324,6897
2048,35-39,3943,3648,7591
2048,40-44,3495,3193,6688
2048,45-49,3410,3334,6744
2048,50-54,3778,3644,7422
2048,55-59,3657,3916,7573
2048,60-64,3843,4462,8305
2048,65-69,4851,6155,11006
2048,70-74,4588,6304,10892
2048,75-79,3623,5224,8847
2048,80-84,2668,4057,6725
2048,85-89,1804,3025,4829
2048,90-94,910,1841,2751
2048,95-99,309,708,1017
2048,100+,0,0,0
2049,0-4,2393,2237,4630
2049,5-9,2568,2401,4969
2049,10-14,2586,2415,5001
2049,15-19,2558,2388,4946
2049,20-24,2605,2424,5029
2049,25-29,2696,2507,5203
2049,30-34,3251,3034,6285
2049,35-39,4010,3677,7687
2049,40-44,3554,3356,6910
2049,45-49,3326,3230,6556
2049,50-54,3763,3607,7370
2049,55-59,3658,3758,7416
2049,60-64,3641,4210,7851
2049,65-69,4709,5910,10619
2049,70-74,4623,6370,10993
2049,75-79,3677,5362,9039
2049,80-84,2717,4070,6787
2049,85-89,1807,3106,4913
2049,90-94,928,1851,2779
2049,95-99,320,742,1062
2049,100+,0,0,0
2050,0-4,2339,2185,4524
2050,5-9,2548,2382,4930
2050,10-14,2593,2423,5016
2050,15-19,2559,2389,4948
2050,20-24,2590,2412,5002
2050,25-29,2687,2498,5185
2050,30-34,2956,2790,5746
2050,35-39,4119,3793,7912
2050,40-44,3630,3366,6996
2050,45-49,3190,3045,6235
2050,50-54,3730,3607,7337
2050,55-59,3640,3731,7371
2050,60-64,3588,4034,7622
2050,65-69,4483,5569,10052
2050,70-74,4694,6417,11111
2050,75-79,3668,5434,9102
2050,80-84,2749,4194,6943
2050,85-89,1817,3117,4934
2050,90-94,938,1864,2802
2050,95-99,339,788,1127
2050,100+,0,0,0
2051,0-4,2278,2129,4407
2051,5-9,2524,2358,4882
2051,10-14,2598,2429,5027
2051,15-19,2562,2392,4954
2051,20-24,2577,2401,4978
2051,25-29,2669,2483,5152
2051,30-34,2779,2570,5349
2051,35-39,4082,3836,7918
2051,40-44,3702,3438,7140
2051,45-49,3196,2962,6158
2051,50-54,3558,3557,7115
2051,55-59,3703,3702,7405
2051,60-64,3565,3955,7520
2051,65-69,4131,5086,9217
2051,70-74,4668,6322,10990
2051,75-79,3790,5636,9426
2051,80-84,2819,4297,7116
2051,85-89,1802,3141,4943
2051,90-94,945,1878,2823
2051,95-99,350,812,1162
2051,100+,0,0,0
2052,0-4,2219,2074,4293
2052,5-9,2488,2324,4812
2052,10-14,2598,2428,5026
2052,15-19,2569,2399,4968
2052,20-24,2564,2391,4955
2052,25-29,2639,2456,5095
2052,30-34,2709,2506,5215
2052,35-39,3777,3541,7318
2052,40-44,3862,3627,7489
2052,45-49,3301,3026,6327
2052,50-54,3425,3395,6820
2052,55-59,3709,3693,7402
2052,60-64,3574,3933,7507
2052,65-69,3807,4668,8475
2052,70-74,4638,6164,10802
2052,75-79,3879,5772,9651
2052,80-84,2842,4436,7278
2052,85-89,1802,3114,4916
2052,90-94,968,1932,2900
2052,95-99,354,832,1186
2052,100+,0,0,0
2053,0-4,2165,2023,4188
2053,5-9,2444,2283,4727
2053,10-14,2587,2419,5006
2053,15-19,2578,2407,4985
2053,20-24,2558,2387,4945
2053,25-29,2618,2436,5054
2053,30-34,2670,2470,5140
2053,35-39,3554,3324,6878
2053,40-44,3905,3636,7541
2053,45-49,3435,3168,6603
2053,50-54,3327,3308,6635
2053,55-59,3662,3604,7266
2053,60-64,3518,3860,7378
2053,65-69,3641,4361,8002
2053,70-74,4452,5916,10368
2053,75-79,3979,5869,9848
2053,80-84,2861,4569,7430
2053,85-89,1834,3175,5009
2053,90-94,994,1960,2954
2053,95-99,355,843,1198
2053,100+,0,0,0
2054,0-4,2115,1976,4091
2054,5-9,2393,2237,4630
2054,10-14,2568,2401,4969
2054,15-19,2586,2415,5001
2054,20-24,2558,2388,4946
2054,25-29,2605,2424,5029
2054,30-34,2696,2507,5203
2054,35-39,3235,3034,6269
2054,40-44,3971,3664,7635
2054,45-49,3493,3331,6824
2054,50-54,3246,3203,6449
2054,55-59,3650,3568,7218
2054,60-64,3521,3703,7224
2054,65-69,3452,4117,7569
2054,70-74,4319,5680,9999
2054,75-79,4008,5928,9936
2054,80-84,2907,4689,7596
2054,85-89,1867,3185,5052
2054,90-94,992,2011,3003
2054,95-99,362,842,1204
2054,100+,0,0,0
2055,0-4,2066,1931,3997
2055,5-9,2339,2185,4524
2055,10-14,2548,2382,4930
2055,15-19,2593,2423,5016
2055,20-24,2559,2389,4948
2055,25-29,2590,2412,5002
2055,30-34,2687,2498,5185
2055,35-39,2942,2790,5732
2055,40-44,4080,3779,7859
2055,45-49,3568,3343,6911
2055,50-54,3114,3020,6134
2055,55-59,3621,3568,7189
2055,60-64,3508,3678,7186
2055,65-69,3406,3949,7355
2055,70-74,4116,5358,9474
2055,75-79,4072,5980,10052
2055,80-84,2907,4766,7673
2055,85-89,1897,3298,5195
2055,90-94,1002,2031,3033
2055,95-99,371,859,1230
2055,100+,0,0,0
2056,0-4,2022,1889,3911
2056,5-9,2278,2129,4407
2056,10-14,2524,2358,4882
2056,15-19,2598,2429,5027
2056,20-24,2562,2392,4954
2056,25-29,2577,2401,4978
2056,30-34,2669,2483,5152
2056,35-39,2767,2570,5337
2056,40-44,4043,3823,7866
2056,45-49,3639,3414,7053
2056,50-54,3122,2937,6059
2056,55-59,3454,3521,6975
2056,60-64,3573,3650,7223
2056,65-69,3387,3873,7260
2056,70-74,3800,4899,8699
2056,75-79,4058,5901,9959
2056,80-84,3017,4958,7975
2056,85-89,1952,3392,5344
2056,90-94,996,2059,3055
2056,95-99,378,875,1253
2056,100+,0,0,0
2057,0-4,1984,1854,3838
2057,5-9,2219,2074,4293
2057,10-14,2488,2324,4812
2057,15-19,2598,2428,5026
2057,20-24,2569,2399,4968
2057,25-29,2564,2391,4955
2057,30-34,2639,2456,5095
2057,35-39,2698,2506,5204
2057,40-44,3741,3530,7271
2057,45-49,3798,3602,7400
2057,50-54,3226,3001,6227
2057,55-59,3327,3362,6689
2057,60-64,3580,3642,7222
2057,65-69,3398,3853,7251
2057,70-74,3508,4498,8006
2057,75-79,4039,5762,9801
2057,80-84,3095,5087,8182
2057,85-89,1974,3513,5487
2057,90-94,1002,2055,3057
2057,95-99,390,913,1303
2057,100+,0,0,0
2058,0-4,1951,1824,3775
2058,5-9,2165,2023,4188
2058,10-14,2444,2283,4727
2058,15-19,2587,2419,5006
2058,20-24,2578,2407,4985
2058,25-29,2558,2387,4945
2058,30-34,2618,2436,5054
2058,35-39,2660,2470,5130
2058,40-44,3520,3315,6835
2058,45-49,3841,3611,7452
2058,50-54,3358,3143,6501
2058,55-59,3230,3277,6507
2058,60-64,3536,3555,7091
2058,65-69,3348,3783,7131
2058,70-74,3360,4205,7565
2058,75-79,3883,5537,9420
2058,80-84,3186,5185,8371
2058,85-89,1996,3632,5628
2058,90-94,1029,2108,3137
2058,95-99,401,934,1335
2058,100+,0,0,0
2059,0-4,1926,1800,3726
2059,5-9,2115,1976,4091
2059,10-14,2393,2237,4630
2059,15-19,2568,2401,4969
2059,20-24,2586,2415,5001
2059,25-29,2558,2388,4946
2059,30-34,2605,2424,5029
2059,35-39,2686,2507,5193
2059,40-44,3204,3028,6232
2059,45-49,3906,3639,7545
2059,50-54,3415,3306,6721
2059,55-59,3153,3172,6325
2059,60-64,3524,3521,7045
2059,65-69,3352,3629,6981
2059,70-74,3191,3976,7167
2059,75-79,3772,5318,9090
2059,80-84,3213,5242,8455
2059,85-89,2037,3736,5773
2059,90-94,1051,2126,3177
2059,95-99,402,967,1369
2059,100+,0,0,0
2060,0-4,1906,1782,3688
2060,5-9,2066,1931,3997
2060,10-14,2339,2185,4524
2060,15-19,2548,2382,4930
2060,20-24,2593,2423,5016
2060,25-29,2559,2389,4948
2060,30-34,2590,2412,5002
2060,35-39,2677,2498,5175
2060,40-44,2913,2787,5700
2060,45-49,4013,3754,7767
2060,50-54,3486,3318,6804
2060,55-59,3026,2993,6019
2060,60-64,3494,3520,7014
2060,65-69,3341,3606,6947
2060,70-74,3149,3815,6964
2060,75-79,3593,5013,8606
2060,80-84,3261,5283,8544
2060,85-89,2035,3795,5830
2060,90-94,1069,2205,3274
2060,95-99,406,974,1380
2060,100+,0,0,0
2061,0-4,1891,1768,3659
2061,5-9,2022,1889,3911
2061,10-14,2278,2129,4407
2061,15-19,2524,2358,4882
2061,20-24,2598,2429,5027
2061,25-29,2562,2392,4954
2061,30-34,2577,2401,4978
2061,35-39,2659,2483,5142
2061,40-44,2740,2569,5309
2061,45-49,3977,3799,7776
2061,50-54,3555,3389,6944
2061,55-59,3033,2912,5945
2061,60-64,3333,3473,6806
2061,65-69,3403,3579,6982
2061,70-74,3129,3741,6870
