year,age_range,male,female,total
2061,45-49,5278,5160,10438
2061,50-54,5127,5011,10138
2061,55-59,4256,4146,8402
2061,60-64,4510,4617,9127
2061,65-69,4547,4805,9352
2061,70-74,4150,5194,9344
2061,75-79,4314,6418,10732
2061,80-84,4040,6915,10955
2061,85-89,2605,5263,7868
2061,90-94,1416,3207,4623
2061,95-99,539,1452,1991
2061,100+,0,0,0
2062,0-4,1790,1673,3463
2062,5-9,2021,1890,3911
2062,10-14,2431,2272,4703
2062,15-19,2819,2634,5453
2062,20-24,2955,2761,5716
2062,25-29,2927,2735,5662
2062,30-34,2962,2764,5726
2062,35-39,3124,2920,6044
2062,40-44,3604,3405,7009
2062,45-49,5079,5014,10093
2062,50-54,5201,5072,10273
2062,55-59,4431,4324,8755
2062,60-64,4377,4372,8749
2062,65-69,4593,4838,9431
2062,70-74,4064,5070,9134
2062,75-79,4064,5998,10062
2062,80-84,4072,6822,10894
2062,85-89,2641,5360,8001
2062,90-94,1416,3259,4675
2062,95-99,551,1440,1991
2062,100+,0,0,0
2063,0-4,1767,1653,3420
2063,5-9,1957,1829,3786
2063,10-14,2341,2188,4529
2063,15-19,2762,2581,5343
2063,20-24,2944,2751,5695
2063,25-29,2931,2739,5670
2063,30-34,2944,2748,5692
2063,35-39,3080,2880,5960
2063,40-44,3384,3212,6596
2063,45-49,4938,4833,9771
2063,50-54,4995,4940,9935
2063,55-59,4747,4574,9321
2063,60-64,4296,4380,8676
2063,65-69,4520,4697,9217
2063,70-74,4067,4862,8929
2063,75-79,3873,5678,9551
2063,80-84,4030,6662,10692
2063,85-89,2676,5459,8135
2063,90-94,1416,3252,4668
2063,95-99,551,1469,2020
2063,100+,0,0,0
2064,0-4,1748,1634,3382
2064,5-9,1902,1778,3680
2064,10-14,2254,2108,4362
2064,15-19,2693,2516,5209
2064,20-24,2925,2733,5658
2064,25-29,2938,2745,5683
2064,30-34,2932,2738,5670
2064,35-39,3045,2850,5895
2064,40-44,3292,3104,6396
2064,45-49,4584,4494,9078
2064,50-54,5029,4955,9984
2064,55-59,4903,4788,9691
2064,60-64,4223,4235,8458
2064,65-69,4441,4678,9119
2064,70-74,4086,4650,8736
2064,75-79,3689,5406,9095
2064,80-84,3884,6412,10296
2064,85-89,2758,5521,8279
2064,90-94,1447,3311,4758
2064,95-99,548,1496,2044
2064,100+,0,0,0
2065,0-4,1734,1621,3355
2065,5-9,1856,1735,3591
2065,10-14,2170,2030,4200
2065,15-19,2613,2441,5054
2065,20-24,2900,2710,5610
2065,25-29,2947,2753,5700
2065,30-34,2926,2733,5659
2065,35-39,3011,2819,5830
2065,40-44,3210,3027,6237
2065,45-49,4217,4082,8299
2065,50-54,5104,5091,10195
2065,55-59,4937,4888,9825
2065,60-64,4111,4060,8171
2065,65-69,4424,4677,9101
2065,70-74,4123,4572,8695
2065,75-79,3658,5100,8758
2065,80-84,3679,6155,9834
2065,85-89,2855,5570,8425
2065,90-94,1436,3396,4832
2065,95-99,564,1532,2096
2065,100+,0,0,0
