year,age_range,male,female,total
2029,70-74,1269,1151,2420
2029,75-79,873,1023,1896
2029,80-84,500,701,1201
2029,85-89,316,519,835
2029,90-94,158,290,448
2029,95-99,40,103,143
2029,100+,0,0,0
2030,0-4,783,729,1512
2030,5-9,766,714,1480
2030,10-14,649,607,1256
2030,15-19,756,685,1441
2030,20-24,923,772,1695
2030,25-29,1059,993,2052
2030,30-34,1404,1187,2591
2030,35-39,1321,1147,2468
2030,40-44,1298,1150,2448
2030,45-49,1452,1362,2814
2030,50-54,1478,1451,2929
2030,55-59,1314,1242,2556
2030,60-64,1538,1305,2843
2030,65-69,1545,1356,2901
2030,70-74,1277,1165,2442
2030,75-79,936,1032,1968
2030,80-84,534,738,1272
2030,85-89,298,508,806
2030,90-94,161,303,464
2030,95-99,43,105,148
2030,100+,0,0,0
2031,0-4,778,725,1503
2031,5-9,776,723,1499
2031,10-14,682,603,1285
2031,15-19,736,698,1434
2031,20-24,838,716,1554
2031,25-29,1053,956,2009
2031,30-34,1330,1157,2487
2031,35-39,1362,1185,2547
2031,40-44,1284,1118,2402
2031,45-49,1423,1303,2726
2031,50-54,1433,1437,2870
2031,55-59,1338,1293,2631
2031,60-64,1479,1285,2764
2031,65-69,1540,1333,2873
2031,70-74,1316,1200,2516
2031,75-79,965,1028,1993
2031,80-84,588,817,1405
2031,85-89,298,474,772
2031,90-94,159,317,476
2031,95-99,50,105,155
2031,100+,0,0,0
2032,0-4,770,717,1487
2032,5-9,780,728,1508
2032,10-14,705,631,1336
2032,15-19,704,648,1352
2032,20-24,793,713,1506
2032,25-29,1058,919,1977
2032,30-34,1230,1094,2324
2032,35-39,1402,1229,2631
2032,40-44,1294,1131,2425
2032,45-49,1391,1227,2618
2032,50-54,1420,1454,2874
2032,55-59,1347,1301,2648
2032,60-64,1423,1278,2701
2032,65-69,1510,1309,2819
2032,70-74,1376,1249,2625
2032,75-79,973,1011,1984
2032,80-84,630,853,1483
2032,85-89,296,490,786
2032,90-94,161,304,465
2032,95-99,52,106,158
2032,100+,0,0,0
2033,0-4,760,708,1468
2033,5-9,783,730,1513
2033,10-14,724,642,1366
2033,15-19,674,612,1286
2033,20-24,775,742,1517
2033,25-29,1029,860,1889
2033,30-34,1161,1066,2227
2033,35-39,1440,1220,2660
2033,40-44,1291,1132,2423
2033,45-49,1363,1214,2577
2033,50-54,1432,1409,2841
2033,55-59,1349,1347,2696
2033,60-64,1362,1246,2608
2033,65-69,1462,1303,2765
2033,70-74,1403,1287,2690
2033,75-79,1009,1006,2015
2033,80-84,655,873,1528
2033,85-89,299,488,787
2033,90-94,166,308,474
2033,95-99,55,114,169
2033,100+,0,0,0
2034,0-4,749,698,1447
2034,5-9,784,731,1515
2034,10-14,753,701,1454
2034,15-19,668,596,1264
2034,20-24,744,709,1453
2034,25-29,992,808,1800
2034,30-34,1100,1041,2141
2034,35-39,1438,1201,2639
2034,40-44,1297,1133,2430
2034,45-49,1288,1177,2465
2034,50-54,1442,1367,2809
2034,55-59,1397,1407,2804
2034,60-64,1302,1224,2526
2034,65-69,1424,1288,2712
2034,70-74,1401,1278,2679
2034,75-79,1070,1049,2119
2034,80-84,665,864,1529
2034,85-89,326,522,848
2034,90-94,162,304,466
2034,95-99,57,114,171
2034,100+,0,0,0
2035,0-4,736,687,1423
2035,5-9,783,729,1512
2035,10-14,766,714,1480
2035,15-19,649,607,1256
2035,20-24,756,685,1441
2035,25-29,923,772,1695
2035,30-34,1059,993,2052
2035,35-39,1402,1187,2589
2035,40-44,1302,1147,2449
2035,45-49,1273,1150,2423
2035,50-54,1415,1350,2765
2035,55-59,1426,1426,2852
2035,60-64,1258,1217,2475
2035,65-69,1443,1269,2712
2035,70-74,1395,1290,2685
2035,75-79,1082,1066,2148
2035,80-84,717,876,1593
2035,85-89,349,554,903
2035,90-94,154,302,456
2035,95-99,58,122,180
2035,100+,0,0,0
2036,0-4,721,674,1395
2036,5-9,778,725,1503
2036,10-14,776,723,1499
2036,15-19,682,603,1285
2036,20-24,736,698,1434
2036,25-29,838,716,1554
2036,30-34,1053,956,2009
2036,35-39,1329,1157,2486
2036,40-44,1342,1185,2527
2036,45-49,1259,1118,2377
2036,50-54,1387,1294,2681
2036,55-59,1383,1412,2795
2036,60-64,1283,1268,2551
2036,65-69,1389,1251,2640
2036,70-74,1394,1271,2665
2036,75-79,1121,1101,2222
2036,80-84,742,878,1620
2036,85-89,388,617,1005
2036,90-94,156,285,441
2036,95-99,58,130,188
2036,100+,0,0,0
2037,0-4,705,659,1364
2037,5-9,770,717,1487
2037,10-14,780,728,1508
2037,15-19,705,631,1336
2037,20-24,704,648,1352
2037,25-29,793,713,1506
2037,30-34,1058,919,1977
2037,35-39,1229,1094,2323
2037,40-44,1381,1229,2610
2037,45-49,1269,1131,2400
2037,50-54,1357,1221,2578
2037,55-59,1370,1429,2799
2037,60-64,1293,1276,2569
2037,65-69,1338,1246,2584
2037,70-74,1371,1250,2621
2037,75-79,1175,1148,2323
2037,80-84,751,867,1618
2037,85-89,419,648,1067
2037,90-94,155,297,452
2037,95-99,59,126,185
2037,100+,0,0,0
2038,0-4,688,644,1332
2038,5-9,760,708,1468
2038,10-14,783,730,1513
2038,15-19,724,642,1366
2038,20-24,674,612,1286
2038,25-29,775,742,1517
2038,30-34,1029,860,1889
2038,35-39,1161,1066,2227
2038,40-44,1420,1220,2640
2038,45-49,1266,1132,2398
2038,50-54,1330,1209,2539
2038,55-59,1384,1385,2769
2038,60-64,1294,1322,2616
2038,65-69,1283,1217,2500
2038,70-74,1329,1246,2575
2038,75-79,1200,1185,2385
2038,80-84,782,865,1647
2038,85-89,439,665,1104
2038,90-94,160,303,463
2038,95-99,61,131,192
2038,100+,0,0,0
2039,0-4,670,628,1298
2039,5-9,749,698,1447
2039,10-14,784,731,1515
2039,15-19,753,701,1454
2039,20-24,668,596,1264
2039,25-29,744,709,1453
2039,30-34,992,808,1800
2039,35-39,1100,1041,2141
2039,40-44,1420,1201,2621
2039,45-49,1272,1133,2405
2039,50-54,1258,1174,2432
2039,55-59,1393,1344,2737
2039,60-64,1341,1382,2723
2039,65-69,1229,1196,2425
2039,70-74,1296,1233,2529
2039,75-79,1202,1180,2382
2039,80-84,834,905,1739
2039,85-89,448,662,1110
2039,90-94,178,329,507
2039,95-99,61,131,192
2039,100+,0,0,0
2040,0-4,651,610,1261
2040,5-9,736,687,1423
2040,10-14,783,729,1512
2040,15-19,766,714,1480
2040,20-24,649,607,1256
2040,25-29,756,685,1441
2040,30-34,923,772,1695
2040,35-39,1059,993,2052
2040,40-44,1385,1187,2572
2040,45-49,1277,1147,2424
2040,50-54,1246,1148,2394
2040,55-59,1365,1327,2692
2040,60-64,1369,1401,2770
2040,65-69,1187,1189,2376
2040,70-74,1315,1215,2530
2040,75-79,1194,1191,2385
2040,80-84,844,921,1765
2040,85-89,482,670,1152
2040,90-94,189,349,538
2040,95-99,58,130,188
2040,100+,0,0,0
2041,0-4,632,591,1223
2041,5-9,721,674,1395
2041,10-14,778,725,1503
2041,15-19,776,723,1499
2041,20-24,682,603,1285
2041,25-29,736,698,1434
2041,30-34,838,716,1554
2041,35-39,1053,956,2009
2041,40-44,1314,1157,2471
2041,45-49,1317,1185,2502
2041,50-54,1234,1118,2352
2041,55-59,1339,1272,2611
2041,60-64,1328,1387,2715
2041,65-69,1211,1240,2451
2041,70-74,1267,1198,2465
2041,75-79,1194,1175,2369
2041,80-84,875,952,1827
2041,85-89,502,673,1175
2041,90-94,211,387,598
2041,95-99,60,123,183
2041,100+,0,0,0
2042,0-4,612,573,1185
2042,5-9,705,659,1364
2042,10-14,770,717,1487
2042,15-19,780,728,1508
2042,20-24,705,631,1336
2042,25-29,704,648,1352
2042,30-34,793,713,1506
2042,35-39,1058,919,1977
2042,40-44,1216,1094,2310
2042,45-49,1356,1229,2585
2042,50-54,1243,1130,2373
2042,55-59,1312,1202,2514
2042,60-64,1315,1404,2719
2042,65-69,1221,1247,2468
2042,70-74,1219,1193,2412
2042,75-79,1174,1154,2328
2042,80-84,915,992,1907
2042,85-89,507,664,1171
2042,90-94,227,407,634
2042,95-99,58,127,185
2042,100+,0,0,0
2043,0-4,594,555,1149
2043,5-9,688,644,1332
2043,10-14,760,708,1468
2043,15-19,783,730,1513
2043,20-24,724,642,1366
2043,25-29,674,612,1286
2043,30-34,775,742,1517
2043,35-39,1029,860,1889
2043,40-44,1150,1066,2216
2043,45-49,1395,1220,2615
2043,50-54,1239,1131,2370
2043,55-59,1288,1191,2479
2043,60-64,1327,1360,2687
2043,65-69,1220,1292,2512
2043,70-74,1166,1164,2330
2043,75-79,1138,1150,2288
2043,80-84,935,1022,1957
2043,85-89,527,662,1189
2043,90-94,236,414,650
2043,95-99,61,130,191
2043,100+,0,0,0
2044,0-4,577,538,1115
2044,5-9,670,628,1298
2044,10-14,749,698,1447
2044,15-19,784,731,1515
2044,20-24,753,701,1454
2044,25-29,668,596,1264
2044,30-34,744,709,1453
2044,35-39,992,808,1800
2044,40-44,1091,1041,2132
2044,45-49,1395,1201,2596
2044,50-54,1244,1132,2376
2044,55-59,1218,1157,2375
2044,60-64,1337,1319,2656
2044,65-69,1265,1350,2615
2044,70-74,1117,1143,2260
2044,75-79,1110,1138,2248
2044,80-84,937,1018,1955
2044,85-89,561,694,1255
2044,90-94,242,410,652
2044,95-99,68,143,211
2044,100+,0,0,0
2045,0-4,564,525,1089
2045,5-9,651,610,1261
2045,10-14,736,687,1423
2045,15-19,783,729,1512
2045,20-24,766,714,1480
2045,25-29,649,607,1256
2045,30-34,756,685,1441
2045,35-39,923,772,1695
2045,40-44,1052,993,2045
2045,45-49,1360,1187,2547
2045,50-54,1252,1147,2399
2045,55-59,1204,1132,2336
2045,60-64,1314,1302,2616
2045,65-69,1292,1370,2662
2045,70-74,1083,1137,2220
2045,75-79,1128,1124,2252
2045,80-84,933,1029,1962
2045,85-89,570,710,1280
2045,90-94,260,420,680
2045,95-99,72,155,227
2045,100+,0,0,0
2046,0-4,554,516,1070
2046,5-9,632,591,1223
2046,10-14,721,674,1395
2046,15-19,778,725,1503
2046,20-24,776,723,1499
2046,25-29,682,603,1285
2046,30-34,736,698,1434
2046,35-39,838,716,1554
2046,40-44,1048,956,2004
2046,45-49,1289,1157,2446
2046,50-54,1292,1185,2477
2046,55-59,1193,1103,2296
2046,60-64,1289,1247,2536
2046,65-69,1256,1357,2613
2046,70-74,1109,1188,2297
2046,75-79,1091,1109,2200
2046,80-84,936,1020,1956
2046,85-89,596,738,1334
2046,90-94,274,426,700
2046,95-99,82,174,256
2046,100+,0,0,0
2047,0-4,546,509,1055
2047,5-9,612,573,1185
2047,10-14,705,659,1364
2047,15-19,770,717,1487
2047,20-24,780,728,1508
2047,25-29,705,631,1336
2047,30-34,704,648,1352
2047,35-39,793,713,1506
2047,40-44,1053,919,1972
2047,45-49,1192,1094,2286
2047,50-54,1331,1229,2560
2047,55-59,1203,1117,2320
2047,60-64,1261,1177,2438
2047,65-69,1245,1374,2619
2047,70-74,1119,1198,2317
2047,75-79,1052,1105,2157
2047,80-84,921,1005,1926
2047,85-89,626,772,1398
2047,90-94,279,425,704
2047,95-99,88,182,270
2047,100+,0,0,0
2048,0-4,539,503,1042
2048,5-9,594,555,1149
2048,10-14,688,644,1332
2048,15-19,760,708,1468
2048,20-24,783,730,1513
2048,25-29,724,642,1366
2048,30-34,674,612,1286
2048,35-39,775,742,1517
2048,40-44,1024,860,1884
2048,45-49,1126,1066,2192
2048,50-54,1368,1220,2588
2048,55-59,1200,1119,2319
2048,60-64,1236,1166,2402
2048,65-69,1258,1330,2588
2048,70-74,1120,1242,2362
2048,75-79,1006,1080,2086
2048,80-84,896,1004,1900
2048,85-89,641,796,1437
2048,90-94,290,426,716
2048,95-99,93,187,280
2048,100+,0,0,0
2049,0-4,535,500,1035
2049,5-9,577,538,1115
2049,10-14,670,628,1298
2049,15-19,749,698,1447
2049,20-24,784,731,1515
2049,25-29,753,701,1454
2049,30-34,668,596,1264
2049,35-39,744,709,1453
2049,40-44,986,808,1794
2049,45-49,1068,1041,2109
2049,50-54,1365,1201,2566
2049,55-59,1207,1122,2329
2049,60-64,1167,1132,2299
2049,65-69,1269,1290,2559
2049,70-74,1162,1300,2462
2049,75-79,965,1063,2028
2049,80-84,877,994,1871
2049,85-89,644,796,1440
2049,90-94,310,449,759
2049,95-99,96,188,284
2049,100+,0,0,0
2050,0-4,532,499,1031
2050,5-9,564,525,1089
2050,10-14,651,610,1261
2050,15-19,736,687,1423
2050,20-24,783,729,1512
2050,25-29,766,714,1480
2050,30-34,649,607,1256
2050,35-39,756,685,1441
2050,40-44,918,772,1690
2050,45-49,1029,993,2022
2050,50-54,1330,1185,2515
2050,55-59,1213,1136,2349
2050,60-64,1154,1107,2261
2050,65-69,1246,1273,2519
2050,70-74,1188,1317,2505
2050,75-79,938,1059,1997
2050,80-84,890,982,1872
2050,85-89,639,802,1441
2050,90-94,314,459,773
2050,95-99,102,192,294
2050,100+,0,0,0
2051,0-4,530,497,1027
2051,5-9,554,516,1070
2051,10-14,632,591,1223
2051,15-19,721,674,1395
2051,20-24,778,725,1503
2051,25-29,776,723,1499
2051,30-34,682,603,1285
2051,35-39,736,698,1434
2051,40-44,834,716,1550
2051,45-49,1024,956,1980
2051,50-54,1261,1155,2416
2051,55-59,1249,1171,2420
2051,60-64,1143,1079,2222
2051,65-69,1223,1220,2443
2051,70-74,1155,1304,2459
2051,75-79,963,1107,2070
2051,80-84,861,968,1829
2051,85-89,644,797,1441
2051,90-94,329,480,809
2051,95-99,108,195,303
2051,100+,0,0,0
2052,0-4,530,497,1027
2052,5-9,546,509,1055
2052,10-14,612,573,1185
2052,15-19,705,659,1364
2052,20-24,770,717,1487
2052,25-29,780,728,1508
2052,30-34,705,631,1336
2052,35-39,704,648,1352
2052,40-44,791,713,1504
2052,45-49,1029,919,1948
2052,50-54,1166,1094,2260
2052,55-59,1285,1212,2497
2052,60-64,1153,1092,2245
2052,65-69,1196,1151,2347
2052,70-74,1145,1321,2466
2052,75-79,971,1116,2087
2052,80-84,830,965,1795
2052,85-89,633,785,1418
2052,90-94,345,500,845
2052,95-99,108,193,301
2052,100+,0,0,0
2053,0-4,530,497,1027
2053,5-9,539,503,1042
2053,10-14,594,555,1149
2053,15-19,688,644,1332
2053,20-24,760,708,1468
2053,25-29,783,730,1513
2053,30-34,724,642,1366
2053,35-39,674,612,1286
2053,40-44,774,742,1516
2053,45-49,1001,860,1861
2053,50-54,1101,1066,2167
2053,55-59,1321,1204,2525
2053,60-64,1151,1094,2245
2053,65-69,1172,1140,2312
2053,70-74,1155,1279,2434
2053,75-79,969,1156,2125
2053,80-84,793,943,1736
2053,85-89,614,785,1399
2053,90-94,353,515,868
2053,95-99,113,192,305
2053,100+,0,0,0
2054,0-4,533,499,1032
2054,5-9,535,500,1035
2054,10-14,577,538,1115
2054,15-19,670,628,1298
2054,20-24,749,698,1447
2054,25-29,784,731,1515
2054,30-34,753,701,1454
2054,35-39,668,596,1264
2054,40-44,744,709,1453
2054,45-49,965,808,1773
2054,50-54,1043,1041,2084
2054,55-59,1321,1185,2506
2054,60-64,1157,1097,2254
2054,65-69,1107,1106,2213
2054,70-74,1167,1240,2407
2054,75-79,1004,1210,2214
2054,80-84,761,928,1689
2054,85-89,600,776,1376
2054,90-94,356,515,871
2054,95-99,123,205,328
2054,100+,0,0,0
2055,0-4,535,500,1035
2055,5-9,532,499,1031
2055,10-14,564,525,1089
2055,15-19,651,610,1261
2055,20-24,736,687,1423
2055,25-29,783,729,1512
2055,30-34,766,714,1480
2055,35-39,649,607,1256
2055,40-44,756,685,1441
2055,45-49,900,772,1672
2055,50-54,1004,993,1997
2055,55-59,1290,1174,2464
2055,60-64,1163,1111,2274
2055,65-69,1098,1082,2180
2055,70-74,1147,1225,2372
2055,75-79,1029,1228,2257
2055,80-84,744,926,1670
2055,85-89,613,769,1382
2055,90-94,353,522,875
2055,95-99,124,215,339
2055,100+,0,0,0
2056,0-4,537,502,1039
2056,5-9,530,497,1027
2056,10-14,554,516,1070
2056,15-19,632,591,1223
2056,20-24,721,674,1395
2056,25-29,778,725,1503
2056,30-34,776,723,1499
2056,35-39,682,603,1285
2056,40-44,736,698,1434
2056,45-49,819,716,1535
2056,50-54,999,956,1955
2056,55-59,1224,1148,2372
2056,60-64,1199,1146,2345
2056,65-69,1088,1054,2142
2056,70-74,1126,1175,2301
2056,75-79,1005,1218,2223
2056,80-84,768,975,1743
2056,85-89,596,762,1358
2056,90-94,358,524,882
2056,95-99,131,227,358
2056,100+,0,0,0
2057,0-4,539,502,1041
2057,5-9,530,497,1027
2057,10-14,546,509,1055
2057,15-19,612,573,1185
2057,20-24,705,659,1364
2057,25-29,770,717,1487
2057,30-34,780,728,1508
2057,35-39,705,631,1336
2057,40-44,704,648,1352
2057,45-49,778,713,1491
2057,50-54,1004,919,1923
2057,55-59,1132,1091,2223
2057,60-64,1235,1187,2422
2057,65-69,1098,1067,2165
2057,70-74,1102,1110,2212
2057,75-79,997,1234,2231
2057,80-84,776,984,1760
2057,85-89,576,761,1337
2057,90-94,352,520,872
2057,95-99,139,238,377
2057,100+,0,0,0
2058,0-4,539,503,1042
2058,5-9,530,497,1027
2058,10-14,539,503,1042
2058,15-19,594,555,1149
2058,20-24,688,644,1332
2058,25-29,760,708,1468
2058,30-34,783,730,1513
2058,35-39,724,642,1366
2058,40-44,674,612,1286
2058,45-49,762,742,1504
2058,50-54,976,860,1836
2058,55-59,1070,1064,2134
2058,60-64,1271,1180,2451
2058,65-69,1096,1069,2165
2058,70-74,1080,1101,2181
2058,75-79,1006,1197,2203
2058,80-84,774,1021,1795
2058,85-89,550,747,1297
2058,90-94,343,521,864
2058,95-99,142,246,388
2058,100+,0,0,0
2059,0-4,537,502,1039
2059,5-9,533,499,1032
2059,10-14,535,500,1035
2059,15-19,577,538,1115
2059,20-24,670,628,1298
2059,25-29,749,698,1447
2059,30-34,784,731,1515
2059,35-39,753,701,1454
2059,40-44,668,596,1264
2059,45-49,733,709,1442
2059,50-54,940,808,1748
2059,55-59,1015,1038,2053
2059,60-64,1272,1164,2436
2059,65-69,1101,1072,2173
2059,70-74,1023,1069,2092
2059,75-79,1021,1162,2183
2059,80-84,803,1071,1874
2059,85-89,530,738,1268
2059,90-94,337,516,853
2059,95-99,144,248,392
2059,100+,0,0,0
2060,0-4,535,501,1036
2060,5-9,535,500,1035
2060,10-14,532,499,1031
2060,15-19,564,525,1089
2060,20-24,651,610,1261
2060,25-29,736,687,1423
2060,30-34,783,729,1512
2060,35-39,766,714,1480
2060,40-44,649,607,1256
2060,45-49,745,685,1430
2060,50-54,875,772,1647
2060,55-59,979,991,1970
2060,60-64,1241,1153,2394
2060,65-69,1109,1086,2195
2060,70-74,1015,1047,2062
2060,75-79,1004,1148,2152
2060,80-84,824,1085,1909
2060,85-89,521,737,1258
2060,90-94,344,511,855
2060,95-99,142,251,393
2060,100+,0,0,0
2061,0-4,532,499,1031
2061,5-9,537,502,1039
2061,10-14,530,497,1027
2061,15-19,554,516,1070
2061,20-24,632,591,1223
2061,25-29,721,674,1395
2061,30-34,778,725,1503
2061,35-39,776,723,1499
2061,40-44,682,603,1285
2061,45-49,724,698,1422
2061,50-54,795,716,1511
2061,55-59,974,956,1930
2061,60-64,1179,1127,2306
2061,65-69,1144,1121,2265
2061,70-74,1007,1020,2027
2061,75-79,985,1101,2086
2061,80-84,806,1076,1882
2061,85-89,540,779,1319
2061,90-94,334,507,841
2061,95-99,145,252,397
2061,100+,0,0,0
2062,0-4,529,497,1026
2062,5-9,539,502,1041
2062,10-14,530,497,1027
2062,15-19,546,509,1055
2062,20-24,612,573,1185
2062,25-29,705,659,1364
2062,30-34,770,717,1487
2062,35-39,780,728,1508
2062,40-44,705,631,1336
2062,45-49,694,648,1342
2062,50-54,753,713,1466
2062,55-59,979,919,1898
2062,60-64,1092,1071,2163
2062,65-69,1179,1162,2341
2062,70-74,1016,1032,2048
2062,75-79,963,1040,2003
2062,80-84,799,1090,1889
2062,85-89,545,785,1330
2062,90-94,323,506,829
2062,95-99,144,248,392
2062,100+,0,0,0
2063,0-4,527,494,1021
2063,5-9,539,503,1042
2063,10-14,530,497,1027
2063,15-19,539,503,1042
2063,20-24,594,555,1149
2063,25-29,688,644,1332
2063,30-34,760,708,1468
2063,35-39,783,730,1513
2063,40-44,724,642,1366
2063,45-49,667,612,1279
2063,50-54,737,742,1479
2063,55-59,951,860,1811
2063,60-64,1034,1046,2080
2063,65-69,1213,1155,2368
2063,70-74,1011,1034,2045
2063,75-79,944,1030,1974
2063,80-84,804,1057,1861
2063,85-89,540,814,1354
2063,90-94,307,496,803
2063,95-99,138,249,387
2063,100+,0,0,0
2064,0-4,523,490,1013
2064,5-9,537,502,1039
2064,10-14,533,499,1032
2064,15-19,535,500,1035
2064,20-24,577,538,1115
2064,25-29,670,628,1298
2064,30-34,749,698,1447
2064,35-39,784,731,1515
2064,40-44,753,701,1454
2064,45-49,662,596,1258
2064,50-54,709,709,1418
2064,55-59,915,808,1723
2064,60-64,983,1023,2006
2064,65-69,1213,1139,2352
