year,age_range,male,female,total
2062,35-39,1458,1359,2817
2062,40-44,1832,1668,3500
2062,45-49,2225,2076,4301
2062,50-54,2123,2027,4150
2062,55-59,2246,2122,4368
2062,60-64,2606,2559,5165
2062,65-69,2690,2710,5400
2062,70-74,2495,2700,5195
2062,75-79,2264,2910,5174
2062,80-84,2087,2718,4805
2062,85-89,1193,1853,3046
2062,90-94,621,1111,1732
2062,95-99,249,526,775
2062,100+,0,0,0
2063,0-4,568,531,1099
2063,5-9,661,617,1278
2063,10-14,793,741,1534
2063,15-19,898,837,1735
2063,20-24,978,915,1893
2063,25-29,1083,1010,2093
2063,30-34,1245,1162,2407
2063,35-39,1416,1320,2736
2063,40-44,1699,1575,3274
2063,45-49,2221,2049,4270
2063,50-54,2109,2022,4131
2063,55-59,2174,2103,4277
2063,60-64,2554,2423,4977
2063,65-69,2666,2683,5349
2063,70-74,2488,2675,5163
2063,75-79,2226,2812,5038
2063,80-84,2054,2763,4817
2063,85-89,1261,1932,3193
2063,90-94,622,1114,1736
2063,95-99,249,527,776
2063,100+,0,0,0
2064,0-4,555,519,1074
2064,5-9,638,597,1235
2064,10-14,768,716,1484
2064,15-19,878,819,1697
2064,20-24,962,900,1862
2064,25-29,1058,987,2045
2064,30-34,1212,1132,2344
2064,35-39,1378,1284,2662
2064,40-44,1585,1493,3078
2064,45-49,2177,1979,4156
2064,50-54,2117,2050,4167
2064,55-59,2111,2077,4188
2064,60-64,2488,2342,4830
2064,65-69,2653,2632,5285
2064,70-74,2476,2639,5115
2064,75-79,2178,2707,4885
2064,80-84,2015,2781,4796
2064,85-89,1336,2016,3352
2064,90-94,615,1116,1731
2064,95-99,250,530,780
2064,100+,0,0,0
2065,0-4,543,508,1051
2065,5-9,616,576,1192
2065,10-14,742,691,1433
2065,15-19,858,802,1660
2065,20-24,948,885,1833
2065,25-29,1034,966,2000
2065,30-34,1178,1100,2278
2065,35-39,1345,1254,2599
2065,40-44,1535,1445,2980
2065,45-49,2075,1903,3978
2065,50-54,2186,2102,4288
2065,55-59,2030,1966,3996
2065,60-64,2324,2273,4597
2065,65-69,2688,2645,5333
2065,70-74,2443,2576,5019
2065,75-79,2149,2611,4760
2065,80-84,1994,2775,4769
2065,85-89,1394,2099,3493
2065,90-94,623,1135,1758
2065,95-99,253,529,782
2065,100+,0,0,0
