統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,新竹市東 區,千甲里,720,2642,1366,1276,12,10,16,17,12,7,12,12,13,13,11,20,12,6,13,11,11,22,12,17,14,17,23,13,21,20,25,20,22,23,27,12,21,21,27,22,14,19,27,27,22,19,28,25,16,16,32,20,17,24,19,19,19,22,21,19,10,15,24,13,23,18,18,26,24,19,24,20,19,23,15,15,19,22,15,18,15,22,16,16,16,19,17,17,20,16,23,21,18,17,23,24,22,14,18,22,24,23,17,17,26,23,24,17,24,14,22,12,19,18,23,18,18,20,26,12,21,13,17,15,17,14,14,11,15,14,11,13,17,13,12,9,5,11,5,3,4,6,6,3,6,7,6,7,10,7,6,9,9,8,11,6,6,6,6,9,3,7,6,3,1,1,2,10,5,6,2,2,9,2,2,1,2,4,2,3,0,2,2,1,0,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10308,新竹市東 區,南大里,628,1736,869,867,10,6,8,11,6,11,8,6,7,4,8,3,7,3,10,5,7,11,6,4,10,7,9,7,9,9,10,14,10,5,11,10,10,10,13,15,13,7,9,11,13,9,11,9,10,8,7,9,14,5,10,14,11,8,12,17,9,13,14,15,12,15,19,12,17,18,13,19,14,15,14,10,7,16,11,15,20,14,17,12,14,10,11,9,11,14,17,12,7,20,8,12,13,10,13,8,15,13,11,18,15,11,18,8,12,8,16,11,15,14,14,7,13,16,5,13,10,13,9,14,11,12,13,9,13,6,8,10,9,12,4,10,10,5,8,9,2,8,7,5,6,11,8,8,8,16,5,6,2,10,8,7,10,11,3,8,9,7,4,9,12,2,4,4,1,5,4,2,3,4,4,2,3,4,1,2,0,1,1,1,1,2,0,1,1,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,
10308,新竹市東 區,南市里,429,1049,543,506,4,7,3,1,3,4,3,2,3,4,7,3,3,3,2,3,5,2,5,1,2,2,4,2,3,2,1,2,4,3,3,2,6,7,8,7,9,4,16,6,8,10,11,4,4,6,9,8,8,7,8,12,7,4,4,7,5,7,9,7,11,12,11,9,10,8,12,8,9,8,8,8,6,11,5,2,4,8,8,8,5,10,4,6,10,3,14,6,6,3,10,6,7,5,4,9,3,6,6,9,17,8,11,5,7,7,8,9,13,8,8,9,12,12,4,10,11,10,13,11,8,7,6,9,11,8,8,8,7,6,10,6,3,6,6,5,3,8,7,4,7,7,2,7,2,7,4,3,4,3,5,3,2,3,4,3,2,2,3,3,1,4,3,4,0,1,3,3,0,1,3,5,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
10308,新竹市東 區,南門里,347,794,387,407,5,5,4,5,2,2,3,4,3,4,1,0,4,4,0,2,0,3,1,1,0,1,2,1,3,0,1,2,0,4,1,1,3,3,3,6,6,5,6,0,7,6,4,4,3,5,3,4,8,9,10,8,3,5,10,2,9,5,3,2,4,9,6,9,8,8,2,9,7,7,9,8,7,7,6,4,7,5,3,9,5,5,7,4,6,5,2,1,9,9,10,6,5,2,6,6,6,9,10,2,3,5,9,4,10,7,6,5,10,4,7,11,7,4,4,6,6,7,6,9,5,5,2,6,6,7,10,3,4,10,3,3,5,6,6,4,3,4,2,0,4,5,6,9,2,2,6,6,2,1,1,3,4,4,1,7,1,3,2,1,2,4,3,2,2,3,1,2,0,5,1,1,0,1,0,0,1,1,0,1,0,2,0,2,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,
10308,新竹市東 區,埔頂里,1623,4312,2203,2109,32,34,47,37,41,43,46,40,35,35,38,33,38,28,36,27,24,16,24,25,33,18,33,20,25,27,29,30,25,16,28,21,21,18,23,25,30,19,27,15,19,21,28,18,33,22,21,26,31,24,19,14,15,28,20,22,23,25,25,37,43,38,37,55,52,54,65,70,64,61,65,67,51,63,55,49,47,48,51,54,50,32,35,32,37,33,34,33,33,31,38,32,30,31,31,25,23,23,36,28,36,22,20,36,27,17,23,28,31,17,14,25,22,21,26,17,14,17,23,18,15,17,13,14,20,18,10,16,11,7,7,16,10,15,7,13,10,8,11,8,5,6,10,8,5,8,4,6,9,8,2,17,7,11,8,12,4,8,6,6,3,8,7,7,2,5,11,5,3,5,4,3,3,1,4,2,2,3,4,4,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,新竹市東 區,寺前里,314,870,441,429,3,8,2,2,3,5,7,5,5,0,6,4,3,3,1,4,1,3,0,3,5,2,0,4,5,1,5,1,1,1,4,6,5,2,7,2,6,1,3,3,9,3,0,6,6,8,6,2,8,4,10,8,4,4,11,10,7,8,9,3,10,11,5,6,10,12,8,6,9,9,8,8,13,3,5,10,3,11,6,9,4,3,8,7,4,5,4,6,6,6,6,1,4,3,7,3,4,3,6,1,6,7,9,5,10,5,1,7,10,6,9,6,9,7,6,8,3,10,7,8,6,7,6,4,6,8,9,10,6,9,8,8,6,5,6,6,5,4,4,4,5,3,4,5,1,4,2,4,0,4,3,1,1,2,2,2,1,0,1,5,1,4,4,3,3,3,2,3,0,4,3,1,0,3,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10308,新竹市東 區,建功里,1589,3965,1988,1977,16,10,16,13,14,17,12,18,14,6,19,14,19,24,15,20,20,17,23,8,20,23,27,19,32,24,37,28,29,21,33,27,24,19,24,20,25,30,20,20,25,20,22,24,23,16,21,16,30,19,23,25,21,14,26,24,28,22,23,17,20,18,15,29,26,30,39,26,31,32,27,15,23,29,25,26,27,36,26,18,26,19,21,26,15,27,27,39,32,19,25,39,27,24,26,26,39,28,23,30,35,24,23,29,33,36,41,31,28,24,32,32,35,30,24,31,29,35,32,39,28,30,31,30,40,32,42,33,27,28,25,18,17,15,19,23,14,14,13,16,7,16,5,11,6,18,3,16,6,19,7,20,0,14,8,16,6,8,2,12,5,8,10,12,8,11,8,20,9,18,21,20,15,14,10,12,23,14,12,8,10,8,14,7,5,3,4,4,5,2,5,1,1,2,2,2,1,0,0,0,1,0,
10308,新竹市東 區,建華里,1058,3077,1484,1593,10,11,6,14,18,10,10,9,6,13,8,18,11,11,14,12,22,19,20,25,30,27,35,36,37,35,39,31,35,31,22,29,24,15,20,29,25,21,15,30,23,25,17,24,18,16,23,17,15,23,12,14,23,16,19,19,12,12,21,16,24,16,18,15,23,20,23,28,18,21,23,18,25,22,30,20,27,21,14,37,23,29,15,19,28,27,23,32,27,22,22,31,30,23,26,27,22,26,26,34,24,22,22,18,25,20,19,16,20,19,16,23,16,23,14,20,14,22,14,17,7,12,13,16,23,15,17,14,7,23,11,12,8,11,8,11,11,7,6,5,6,10,5,16,13,9,10,12,11,13,10,11,11,18,6,11,4,12,11,5,7,5,2,9,5,8,4,5,7,5,2,3,4,7,3,1,2,2,4,3,2,4,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10308,新竹市東 區,復中里,1999,5807,2771,3036,27,25,23,25,34,31,29,21,35,29,31,41,35,31,51,41,48,41,65,50,56,66,56,53,51,44,78,53,57,56,47,42,44,52,38,40,44,36,36,44,38,32,36,36,34,31,28,33,25,36,38,27,41,25,35,28,26,24,28,35,35,39,34,49,35,55,42,48,35,38,26,57,38,50,36,51,29,57,35,47,57,49,42,57,41,54,39,66,37,58,47,50,44,52,46,51,40,58,36,44,44,50,51,45,35,27,37,36,34,30,29,35,37,29,32,29,38,45,28,28,27,30,30,31,25,33,24,44,20,22,30,31,23,20,18,26,19,8,14,19,7,15,19,14,11,16,6,14,11,22,15,18,7,9,10,19,11,14,8,21,6,9,11,16,6,9,7,11,11,15,6,9,6,10,8,4,3,1,4,1,5,4,3,5,5,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
10308,新竹市東 區,復興里,2236,6716,3245,3471,45,49,43,34,65,53,54,42,54,47,52,48,62,50,68,54,51,54,71,66,70,57,93,59,91,75,81,88,75,64,64,57,47,66,44,54,47,38,50,43,35,30,59,37,38,29,51,22,31,24,40,33,34,43,37,26,31,41,32,33,33,41,32,60,45,59,51,40,50,73,39,68,53,77,53,81,48,65,53,74,65,81,53,72,49,76,58,78,56,64,56,63,46,65,51,65,39,47,46,45,43,53,31,46,35,40,35,36,33,39,27,31,34,30,23,37,29,32,32,19,23,19,24,17,16,25,15,20,16,16,17,17,8,24,18,26,9,20,12,19,17,22,9,19,19,13,17,21,14,16,12,19,9,7,6,6,7,10,7,6,8,6,2,14,10,7,6,7,6,4,3,5,6,3,1,1,2,1,3,1,2,3,3,2,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,
10308,新竹市東 區,成功里,327,796,383,413,5,3,4,3,4,2,2,2,5,0,5,5,6,4,3,3,3,1,3,2,3,3,3,0,5,3,0,3,3,4,4,2,2,1,4,7,3,2,8,1,5,2,4,2,4,4,4,5,5,4,4,6,3,8,4,3,6,6,5,3,6,8,5,10,10,8,6,5,4,10,6,9,3,6,2,10,5,4,6,7,7,4,4,6,5,7,3,7,5,5,2,5,6,3,8,6,6,4,2,10,7,10,4,6,4,9,8,4,2,7,4,9,7,9,5,8,7,6,8,2,3,7,8,5,7,7,4,6,6,5,7,7,5,6,4,4,7,4,2,5,5,4,0,5,4,6,2,3,7,2,4,4,3,3,5,4,3,4,4,2,2,3,1,2,2,2,2,1,2,1,0,2,1,2,1,2,1,0,1,1,1,2,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
10308,新竹市東 區,振興里,2505,6608,3251,3357,33,22,40,44,43,41,33,29,40,28,48,28,40,28,28,33,27,26,26,23,26,23,21,28,25,23,30,32,38,30,35,38,39,40,47,49,47,40,46,54,49,47,50,48,43,50,59,52,51,38,40,48,49,37,46,49,48,44,44,50,42,60,80,70,65,61,58,67,85,76,64,72,61,53,58,83,66,40,82,46,56,47,55,53,39,56,45,57,57,52,43,58,54,52,51,51,47,59,45,61,53,49,53,49,49,56,47,66,44,53,45,43,41,49,40,46,39,47,43,49,30,44,33,49,40,47,43,41,34,22,26,33,20,15,22,24,13,19,6,14,25,18,14,17,13,16,10,22,15,11,14,20,11,15,13,11,9,12,6,10,7,13,4,16,8,5,7,7,5,11,2,13,1,5,2,4,6,5,3,3,7,2,1,4,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,
10308,新竹市東 區,文華里,2112,5938,2839,3099,37,22,29,27,40,36,25,29,40,34,38,40,51,43,47,29,47,38,43,47,53,60,50,52,53,50,51,43,51,58,49,45,31,43,46,40,45,44,32,29,34,27,50,36,32,39,52,29,35,32,44,36,41,44,26,35,33,28,33,41,42,36,39,33,37,39,39,51,51,55,32,75,35,45,48,61,52,57,53,41,61,65,49,59,40,74,54,45,37,56,40,58,29,48,37,54,33,47,32,51,42,43,50,45,28,43,41,48,34,33,47,38,32,35,25,33,30,43,37,30,28,36,30,32,21,31,20,41,20,27,28,29,15,18,20,27,12,21,18,15,16,13,14,19,9,21,10,14,15,18,17,19,10,18,9,13,6,10,5,15,3,9,13,8,5,10,9,8,6,7,4,4,3,1,5,1,2,7,6,2,3,3,3,1,3,2,1,1,1,0,3,1,1,0,0,0,1,0,0,0,0,0,
10308,新竹市東 區,新光里,1420,4117,2058,2059,22,24,21,16,25,21,23,19,23,19,14,20,29,29,12,18,16,10,12,11,18,15,11,10,12,15,24,22,16,15,27,16,31,28,26,31,26,33,26,37,23,25,35,20,29,38,30,19,33,31,39,24,33,32,35,19,27,26,31,30,36,35,41,33,46,45,51,54,42,42,42,42,34,35,43,36,29,30,32,26,32,19,21,23,34,22,25,27,40,17,28,28,21,26,22,23,26,25,36,33,33,29,34,30,23,40,35,27,24,40,30,29,26,24,18,36,36,42,28,33,38,20,29,28,29,31,21,32,21,23,22,20,8,17,14,13,5,13,7,13,10,16,9,18,8,17,16,13,10,15,10,9,14,9,17,17,8,14,4,19,7,7,8,6,7,8,4,8,6,11,8,8,4,7,7,3,4,4,0,5,1,1,2,3,0,2,1,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,
10308,新竹市東 區,新興里,1263,3531,1762,1769,20,13,26,17,22,21,13,17,16,15,17,19,16,18,14,14,17,10,13,16,8,7,7,9,10,16,18,8,11,17,14,10,15,18,22,15,31,19,15,11,26,25,16,28,29,24,28,29,26,19,24,24,28,21,18,28,29,18,28,25,21,31,29,27,46,41,32,34,36,33,38,32,28,29,25,31,30,27,24,14,18,19,24,20,23,27,23,29,24,15,24,28,26,29,26,17,18,26,34,19,28,20,32,15,23,28,24,31,24,18,28,26,23,35,21,28,25,28,38,36,26,29,29,28,27,26,17,29,16,22,17,21,16,13,9,16,10,11,7,16,15,18,22,13,17,22,13,15,13,12,11,16,7,16,13,15,9,15,7,8,9,17,5,8,6,7,8,12,8,7,6,4,7,7,9,5,1,4,4,3,2,0,1,0,1,2,0,2,0,1,0,3,2,0,0,1,0,1,0,0,0,0,
10308,新竹市東 區,新莊里,2400,6701,3355,3346,77,57,65,55,63,60,38,44,48,54,55,46,50,37,39,40,50,36,38,46,39,32,45,52,45,37,44,39,47,35,37,30,40,38,49,37,46,44,41,49,56,50,37,46,47,32,38,33,46,48,35,36,41,38,34,46,44,42,57,34,60,44,69,67,79,80,76,104,85,87,69,101,73,87,83,85,86,75,80,51,60,42,50,59,38,61,47,44,48,56,52,47,38,44,44,40,45,40,50,37,48,52,47,47,36,59,49,43,45,41,38,37,20,33,28,35,40,48,34,33,32,20,30,23,26,17,19,29,20,28,19,26,18,15,11,12,14,11,11,14,8,13,11,14,14,21,11,16,12,12,5,14,12,17,4,17,3,7,6,7,4,12,9,11,4,8,8,6,7,5,7,6,2,2,4,5,4,0,2,1,1,1,1,0,3,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,
