year,age_range,male,female,total
2043,75-79,1314,1454,2768
2043,80-84,1042,1232,2274
2043,85-89,576,767,1343
2043,90-94,234,392,626
2043,95-99,56,100,156
2043,100+,0,0,0
2044,0-4,524,490,1014
2044,5-9,642,600,1242
2044,10-14,794,740,1534
2044,15-19,887,827,1714
2044,20-24,872,809,1681
2044,25-29,608,577,1185
2044,30-34,783,786,1569
2044,35-39,995,918,1913
2044,40-44,1423,1256,2679
2044,45-49,1675,1613,3288
2044,50-54,1745,1602,3347
2044,55-59,1529,1321,2850
2044,60-64,1579,1540,3119
2044,65-69,1487,1431,2918
2044,70-74,1297,1344,2641
2044,75-79,1254,1447,2701
2044,80-84,1080,1251,2331
2044,85-89,603,783,1386
2044,90-94,249,421,670
2044,95-99,64,110,174
2044,100+,0,0,0
2045,0-4,509,476,985
2045,5-9,614,574,1188
2045,10-14,764,712,1476
2045,15-19,878,818,1696
2045,20-24,881,818,1699
2045,25-29,662,627,1289
2045,30-34,739,752,1491
2045,35-39,955,844,1799
2045,40-44,1285,1158,2443
2045,45-49,1652,1622,3274
2045,50-54,1728,1600,3328
2045,55-59,1590,1333,2923
2045,60-64,1551,1494,3045
2045,65-69,1511,1505,3016
2045,70-74,1272,1281,2553
2045,75-79,1225,1450,2675
2045,80-84,1065,1265,2330
2045,85-89,648,817,1465
2045,90-94,269,445,714
2045,95-99,71,118,189
2045,100+,0,0,0
2046,0-4,497,464,961
2046,5-9,588,549,1137
2046,10-14,732,684,1416
2046,15-19,864,805,1669
2046,20-24,888,824,1712
2046,25-29,696,672,1368
2046,30-34,709,692,1401
2046,35-39,924,832,1756
2046,40-44,1187,1063,2250
2046,45-49,1583,1557,3140
2046,50-54,1767,1627,3394
2046,55-59,1612,1391,3003
2046,60-64,1484,1434,2918
2046,65-69,1535,1532,3067
2046,70-74,1266,1258,2524
2046,75-79,1214,1392,2606
2046,80-84,1040,1301,2341
2046,85-89,695,850,1545
2046,90-94,282,481,763
2046,95-99,77,136,213
2046,100+,0,0,0
2047,0-4,485,452,937
2047,5-9,564,527,1091
2047,10-14,701,655,1356
2047,15-19,844,787,1631
2047,20-24,892,829,1721
2047,25-29,750,693,1443
2047,30-34,661,646,1307
2047,35-39,893,830,1723
2047,40-44,1094,987,2081
2047,45-49,1513,1476,2989
2047,50-54,1765,1635,3400
2047,55-59,1646,1486,3132
2047,60-64,1452,1353,2805
2047,65-69,1562,1541,3103
2047,70-74,1281,1268,2549
2047,75-79,1167,1346,2513
2047,80-84,1055,1312,2367
2047,85-89,699,900,1599
2047,90-94,293,485,778
2047,95-99,87,160,247
2047,100+,0,0,0
2048,0-4,474,442,916
2048,5-9,542,507,1049
2048,10-14,671,626,1297
2048,15-19,821,766,1587
2048,20-24,892,830,1722
2048,25-29,806,727,1533
2048,30-34,602,611,1213
2048,35-39,876,820,1696
2048,40-44,1026,948,1974
2048,45-49,1462,1382,2844
2048,50-54,1690,1645,3335
2048,55-59,1676,1502,3178
2048,60-64,1490,1328,2818
2048,65-69,1522,1540,3062
2048,70-74,1321,1295,2616
2048,75-79,1137,1307,2444
2048,80-84,1034,1269,2303
2048,85-89,713,964,1677
2048,90-94,317,496,813
2048,95-99,92,181,273
2048,100+,0,0,0
2049,0-4,465,434,899
2049,5-9,524,490,1014
2049,10-14,642,600,1242
2049,15-19,794,740,1534
2049,20-24,887,827,1714
2049,25-29,872,809,1681
2049,30-34,608,577,1185
2049,35-39,783,786,1569
2049,40-44,992,918,1910
2049,45-49,1397,1256,2653
2049,50-54,1634,1599,3233
2049,55-59,1694,1577,3271
2049,60-64,1475,1296,2771
2049,65-69,1497,1508,3005
2049,70-74,1366,1376,2742
2049,75-79,1122,1251,2373
2049,80-84,988,1264,2252
2049,85-89,743,979,1722
2049,90-94,334,509,843
2049,95-99,99,195,294
2049,100+,0,0,0
2050,0-4,459,430,889
2050,5-9,509,476,985
2050,10-14,614,574,1188
2050,15-19,764,712,1476
2050,20-24,878,818,1696
2050,25-29,881,818,1699
2050,30-34,662,627,1289
2050,35-39,739,752,1491
2050,40-44,952,844,1796
2050,45-49,1262,1158,2420
2050,50-54,1613,1609,3222
2050,55-59,1678,1575,3253
2050,60-64,1532,1308,2840
2050,65-69,1471,1463,2934
2050,70-74,1387,1448,2835
2050,75-79,1100,1192,2292
2050,80-84,966,1265,2231
2050,85-89,731,988,1719
2050,90-94,360,530,890
2050,95-99,106,206,312
2050,100+,0,0,0
2051,0-4,456,428,884
2051,5-9,497,464,961
2051,10-14,588,549,1137
2051,15-19,732,684,1416
2051,20-24,864,805,1669
2051,25-29,888,824,1712
2051,30-34,696,672,1368
2051,35-39,709,692,1401
2051,40-44,921,832,1753
2051,45-49,1165,1063,2228
2051,50-54,1546,1546,3092
2051,55-59,1716,1602,3318
2051,60-64,1551,1366,2917
2051,65-69,1407,1403,2810
2051,70-74,1409,1475,2884
2051,75-79,1096,1169,2265
2051,80-84,957,1216,2173
2051,85-89,716,1016,1732
2051,90-94,385,555,940
2051,95-99,111,221,332
2051,100+,0,0,0
2052,0-4,455,427,882
2052,5-9,485,452,937
2052,10-14,564,527,1091
2052,15-19,701,655,1356
2052,20-24,844,787,1631
2052,25-29,892,829,1721
2052,30-34,750,693,1443
2052,35-39,661,646,1307
2052,40-44,890,830,1720
2052,45-49,1072,987,2059
2052,50-54,1478,1467,2945
2052,55-59,1713,1610,3323
2052,60-64,1584,1461,3045
2052,65-69,1377,1323,2700
2052,70-74,1432,1483,2915
2052,75-79,1110,1180,2290
2052,80-84,919,1176,2095
2052,85-89,724,1026,1750
2052,90-94,385,588,973
2052,95-99,115,222,337
2052,100+,0,0,0
2053,0-4,455,427,882
2053,5-9,474,442,916
2053,10-14,542,507,1049
2053,15-19,671,626,1297
2053,20-24,821,766,1587
2053,25-29,892,830,1722
2053,30-34,806,727,1533
2053,35-39,602,611,1213
2053,40-44,874,820,1694
2053,45-49,1004,948,1952
2053,50-54,1428,1374,2802
2053,55-59,1640,1620,3260
2053,60-64,1613,1477,3090
2053,65-69,1412,1299,2711
2053,70-74,1397,1480,2877
2053,75-79,1145,1207,2352
2053,80-84,897,1142,2039
2053,85-89,709,992,1701
2053,90-94,392,629,1021
2053,95-99,125,226,351
2053,100+,0,0,0
2054,0-4,458,429,887
2054,5-9,465,434,899
2054,10-14,524,490,1014
2054,15-19,642,600,1242
2054,20-24,794,740,1534
2054,25-29,887,827,1714
2054,30-34,872,809,1681
2054,35-39,608,577,1185
2054,40-44,783,786,1569
2054,45-49,970,918,1888
2054,50-54,1364,1250,2614
2054,55-59,1585,1574,3159
2054,60-64,1631,1552,3183
2054,65-69,1398,1269,2667
2054,70-74,1373,1449,2822
2054,75-79,1185,1283,2468
2054,80-84,886,1092,1978
2054,85-89,679,987,1666
2054,90-94,410,635,1045
2054,95-99,132,233,365
2054,100+,0,0,0
2055,0-4,461,430,891
2055,5-9,459,430,889
2055,10-14,509,476,985
2055,15-19,614,574,1188
2055,20-24,764,712,1476
2055,25-29,878,818,1696
2055,30-34,881,818,1699
2055,35-39,662,627,1289
2055,40-44,739,752,1491
2055,45-49,932,844,1776
2055,50-54,1233,1155,2388
2055,55-59,1563,1584,3147
2055,60-64,1617,1550,3167
2055,65-69,1455,1283,2738
2055,70-74,1350,1408,2758
2055,75-79,1204,1352,2556
2055,80-84,873,1044,1917
2055,85-89,665,991,1656
2055,90-94,405,643,1048
2055,95-99,145,246,391
2055,100+,0,0,0
2056,0-4,463,431,894
2056,5-9,456,428,884
2056,10-14,497,464,961
2056,15-19,588,549,1137
2056,20-24,732,684,1416
2056,25-29,864,805,1669
2056,30-34,888,824,1712
2056,35-39,696,672,1368
2056,40-44,709,692,1401
2056,45-49,903,832,1735
2056,50-54,1138,1063,2201
2056,55-59,1497,1522,3019
2056,60-64,1656,1577,3233
2056,65-69,1474,1341,2815
2056,70-74,1296,1353,2649
2056,75-79,1224,1378,2602
2056,80-84,873,1028,1901
2056,85-89,663,958,1621
2056,90-94,398,668,1066
2056,95-99,155,261,416
2056,100+,0,0,0
2057,0-4,465,433,898
2057,5-9,455,427,882
2057,10-14,485,452,937
2057,15-19,564,527,1091
2057,20-24,701,655,1356
2057,25-29,844,787,1631
2057,30-34,892,829,1721
2057,35-39,750,693,1443
2057,40-44,660,646,1306
2057,45-49,874,830,1704
2057,50-54,1047,987,2034
2057,55-59,1430,1446,2876
2057,60-64,1657,1585,3242
2057,65-69,1504,1435,2939
2057,70-74,1272,1278,2550
2057,75-79,1247,1386,2633
2057,80-84,886,1042,1928
2057,85-89,639,931,1570
2057,90-94,403,678,1081
2057,95-99,155,279,434
2057,100+,0,0,0
2058,0-4,467,434,901
2058,5-9,455,427,882
2058,10-14,474,442,916
2058,15-19,542,507,1049
2058,20-24,671,626,1297
2058,25-29,821,766,1587
2058,30-34,892,830,1722
2058,35-39,806,727,1533
2058,40-44,602,611,1213
2058,45-49,858,820,1678
2058,50-54,979,948,1927
2058,55-59,1384,1357,2741
2058,60-64,1586,1595,3181
2058,65-69,1534,1450,2984
2058,70-74,1304,1255,2559
2058,75-79,1217,1385,2602
2058,80-84,918,1067,1985
2058,85-89,623,905,1528
2058,90-94,395,659,1054
2058,95-99,158,303,461
2058,100+,0,0,0
2059,0-4,468,434,902
2059,5-9,458,429,887
2059,10-14,465,434,899
2059,15-19,524,490,1014
2059,20-24,642,600,1242
2059,25-29,794,740,1534
2059,30-34,887,827,1714
2059,35-39,872,809,1681
2059,40-44,608,577,1185
2059,45-49,768,786,1554
2059,50-54,945,918,1863
2059,55-59,1324,1237,2561
2059,60-64,1530,1549,3079
2059,65-69,1553,1523,3076
2059,70-74,1292,1226,2518
2059,75-79,1200,1357,2557
2059,80-84,951,1136,2087
2059,85-89,618,866,1484
2059,90-94,378,656,1034
2059,95-99,166,306,472
2059,100+,0,0,0
2060,0-4,466,433,899
2060,5-9,461,430,891
2060,10-14,459,430,889
2060,15-19,509,476,985
2060,20-24,614,574,1188
2060,25-29,764,712,1476
2060,30-34,878,818,1696
2060,35-39,881,818,1699
2060,40-44,662,627,1289
2060,45-49,726,752,1478
2060,50-54,907,844,1751
2060,55-59,1196,1146,2342
2060,60-64,1508,1559,3067
2060,65-69,1540,1521,3061
2060,70-74,1344,1239,2583
2060,75-79,1180,1318,2498
2060,80-84,965,1197,2162
2060,85-89,608,828,1436
2060,90-94,371,658,1029
2060,95-99,163,308,471
2060,100+,0,0,0
2061,0-4,462,431,893
2061,5-9,463,431,894
2061,10-14,456,428,884
2061,15-19,497,464,961
2061,20-24,588,549,1137
2061,25-29,732,684,1416
2061,30-34,864,805,1669
2061,35-39,888,824,1712
2061,40-44,696,672,1368
2061,45-49,699,692,1391
2061,50-54,878,832,1710
2061,55-59,1105,1058,2163
2061,60-64,1444,1497,2941
2061,65-69,1577,1548,3125
2061,70-74,1361,1296,2657
2061,75-79,1133,1266,2399
2061,80-84,981,1219,2200
2061,85-89,610,816,1426
2061,90-94,372,637,1009
2061,95-99,159,321,480
2061,100+,0,0,0
2062,0-4,458,427,885
2062,5-9,465,433,898
2062,10-14,455,427,882
2062,15-19,485,452,937
2062,20-24,564,527,1091
2062,25-29,701,655,1356
2062,30-34,844,787,1631
2062,35-39,892,829,1721
2062,40-44,750,693,1443
2062,45-49,655,646,1301
2062,50-54,849,830,1679
2062,55-59,1018,986,2004
2062,60-64,1380,1421,2801
2062,65-69,1577,1557,3134
2062,70-74,1388,1386,2774
2062,75-79,1113,1197,2310
2062,80-84,999,1224,2223
2062,85-89,619,829,1448
2062,90-94,357,618,975
2062,95-99,160,327,487
2062,100+,0,0,0
2063,0-4,452,422,874
2063,5-9,467,434,901
2063,10-14,455,427,882
2063,15-19,474,442,916
2063,20-24,542,507,1049
2063,25-29,671,626,1297
2063,30-34,821,766,1587
2063,35-39,892,830,1722
2063,40-44,806,727,1533
2063,45-49,601,611,1212
2063,50-54,833,820,1653
2063,55-59,954,948,1902
2063,60-64,1334,1335,2669
2063,65-69,1511,1565,3076
2063,70-74,1417,1400,2817
2063,75-79,1140,1176,2316
2063,80-84,975,1222,2197
2063,85-89,643,850,1493
2063,90-94,348,599,947
2063,95-99,156,316,472
2063,100+,0,0,0
2064,0-4,443,414,857
2064,5-9,468,434,902
2064,10-14,458,429,887
2064,15-19,465,434,899
2064,20-24,524,490,1014
2064,25-29,642,600,1242
2064,30-34,794,740,1534
2064,35-39,887,827,1714
2064,40-44,871,809,1680
2064,45-49,605,577,1182
2064,50-54,748,786,1534
2064,55-59,920,917,1837
2064,60-64,1277,1219,2496
