year,age_range,male,female,total
2063,30-34,1088,1014,2102
2063,35-39,1156,1077,2233
2063,40-44,1038,973,2011
2063,45-49,879,858,1737
2063,50-54,991,1009,2000
2063,55-59,998,1083,2081
2063,60-64,1384,1425,2809
2063,65-69,1648,1716,3364
2063,70-74,1562,1623,3185
2063,75-79,1289,1422,2711
2063,80-84,1158,1553,2711
2063,85-89,730,1198,1928
2063,90-94,438,764,1202
2063,95-99,188,394,582
2063,100+,0,0,0
2064,0-4,755,704,1459
2064,5-9,781,730,1511
2064,10-14,762,712,1474
2064,15-19,740,693,1433
2064,20-24,786,735,1521
2064,25-29,907,848,1755
2064,30-34,1062,991,2053
2064,35-39,1152,1073,2225
2064,40-44,1118,1043,2161
2064,45-49,851,824,1675
2064,50-54,965,978,1943
2064,55-59,969,1042,2011
2064,60-64,1312,1364,2676
2064,65-69,1568,1672,3240
2064,70-74,1576,1672,3248
2064,75-79,1266,1394,2660
2064,80-84,1161,1505,2666
2064,85-89,763,1208,1971
2064,90-94,418,760,1178
2064,95-99,186,393,579
2064,100+,0,0,0
2065,0-4,741,692,1433
2065,5-9,781,729,1510
2065,10-14,769,718,1487
2065,15-19,740,693,1433
2065,20-24,771,722,1493
2065,25-29,878,820,1698
2065,30-34,1032,964,1996
2065,35-39,1141,1064,2205
2065,40-44,1138,1063,2201
2065,45-49,872,833,1705
2065,50-54,972,989,1961
2065,55-59,942,1009,1951
2065,60-64,1190,1211,2401
2065,65-69,1532,1665,3197
2065,70-74,1561,1695,3256
2065,75-79,1313,1420,2733
2065,80-84,1129,1440,2569
2065,85-89,773,1247,2020
2065,90-94,415,750,1165
2065,95-99,186,392,578
2065,100+,0,0,0
