年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-12,66000140-003,臺中市梧棲區,中正里,1598,4733,2334,2399,621,3420,692,3826,114
2018-12,66000140-004,臺中市梧棲區,中和里,212,632,325,307,95,431,106,505,15
2018-12,66000140-005,臺中市梧棲區,文化里,483,1380,698,682,171,974,235,1129,33
2018-12,66000140-006,臺中市梧棲區,安仁里,335,1014,522,492,129,736,149,829,32
2018-12,66000140-007,臺中市梧棲區,草湳里,2382,7454,3788,3666,1067,5517,870,5937,189
2018-12,66000140-008,臺中市梧棲區,南簡里,1937,6113,3042,3071,945,4610,558,4804,163
2018-12,66000140-009,臺中市梧棲區,福德里,1685,5485,2738,2747,899,4037,549,4230,159
2018-12,66000140-010,臺中市梧棲區,大庄里,2792,9422,4685,4737,1715,6693,1014,7059,277
2018-12,66000140-011,臺中市梧棲區,大村里,2105,7227,3577,3650,1317,5299,611,5412,204
2018-12,66000140-012,臺中市梧棲區,興農里,810,2794,1446,1348,356,2075,363,2240,81
2018-12,66000140-013,臺中市梧棲區,永寧里,732,2726,1383,1343,396,1973,357,2175,58
2018-12,66000140-014,臺中市梧棲區,永安里,802,3030,1570,1460,407,2221,402,2430,87
2018-12,66000150-001,臺中市后里區,廣福里,878,2400,1198,1202,307,1713,380,1961,53
2018-12,66000150-002,臺中市后里區,仁里里,382,1300,667,633,172,907,221,1044,37
2018-12,66000150-003,臺中市后里區,義里里,1241,3790,1906,1884,520,2727,543,3061,83
2018-12,66000150-004,臺中市后里區,后里里,1343,4464,2259,2205,599,3205,660,3585,131
2018-12,66000150-005,臺中市后里區,厚里里,771,2556,1296,1260,353,1833,370,2034,84
2018-12,66000150-006,臺中市后里區,墩東里,1775,5904,2973,2931,967,4122,815,4562,177
2018-12,66000150-007,臺中市后里區,墩西里,814,2372,1236,1136,315,1669,388,1937,59
2018-12,66000150-008,臺中市后里區,墩南里,1206,4067,2081,1986,583,2941,543,3248,98
2018-12,66000150-009,臺中市后里區,墩北里,1254,4255,2124,2131,653,3080,522,3350,108
2018-12,66000150-010,臺中市后里區,中和里,860,2996,1514,1482,445,2166,385,2364,80
2018-12,66000150-011,臺中市后里區,舊社里,738,2669,1344,1325,441,1917,311,2049,74
2018-12,66000150-012,臺中市后里區,聯合里,527,1885,976,909,228,1350,307,1533,55
2018-12,66000150-013,臺中市后里區,太平里,713,2596,1317,1279,349,1901,346,2075,65
2018-12,66000150-014,臺中市后里區,眉山里,1129,3870,1971,1899,543,2787,540,3044,120
2018-12,66000150-015,臺中市后里區,泰安里,502,1575,824,751,161,1174,240,1301,51
2018-12,66000150-016,臺中市后里區,公館里,687,2554,1323,1231,349,1825,380,2044,79
2018-12,66000150-017,臺中市后里區,月眉里,671,2318,1216,1102,338,1656,324,1834,57
2018-12,66000150-018,臺中市后里區,義德里,998,3204,1565,1639,417,2291,496,2599,90
2018-12,66000160-001,臺中市神岡區,神岡里,1236,3901,2017,1884,538,2854,509,3132,107
2018-12,66000160-002,臺中市神岡區,庄前里,790,2591,1306,1285,345,1912,334,2101,62
2018-12,66000160-003,臺中市神岡區,北庄里,939,3082,1594,1488,375,2325,382,2533,77
2018-12,66000160-004,臺中市神岡區,庄後里,716,2657,1367,1290,382,1891,384,2127,59
2018-12,66000160-005,臺中市神岡區,社口里,2631,8966,4580,4386,1362,6611,993,7074,227
2018-12,66000160-006,臺中市神岡區,社南里,1818,6552,3318,3234,1040,4780,732,5115,181
2018-12,66000160-007,臺中市神岡區,三角里,923,3086,1583,1503,440,2210,436,2458,73
2018-12,66000160-008,臺中市神岡區,岸裡里,1022,3365,1706,1659,379,2540,446,2777,110
2018-12,66000160-009,臺中市神岡區,大社里,1823,5131,2491,2640,597,4064,470,4192,145
2018-12,66000160-010,臺中市神岡區,豐洲里,2613,8451,4309,4142,958,6284,1209,6973,256
2018-12,66000160-011,臺中市神岡區,神洲里,842,3084,1564,1520,414,2245,425,2490,68
2018-12,66000160-012,臺中市神岡區,溪洲里,922,3325,1715,1610,401,2442,482,2712,86
2018-12,66000160-013,臺中市神岡區,圳前里,849,2804,1409,1395,378,2006,420,2272,72
2018-12,66000160-014,臺中市神岡區,新庄里,1440,4995,2597,2398,722,3650,623,3960,135
2018-12,66000160-015,臺中市神岡區,圳堵里,788,2490,1275,1215,294,1810,386,2036,75
2018-12,66000160-016,臺中市神岡區,山皮里,354,1231,638,593,148,907,176,998,44
2018-12,66000170-001,臺中市潭子區,潭陽里,4493,13409,6491,6918,1940,10041,1428,10626,390
2018-12,66000170-002,臺中市潭子區,潭秀里,493,1556,804,752,202,1067,287,1266,32
2018-12,66000170-003,臺中市潭子區,潭北里,926,2780,1363,1417,382,1991,407,2232,69
2018-12,66000170-004,臺中市潭子區,福仁里,4236,12199,5978,6221,1530,9384,1285,9862,374
2018-12,66000170-005,臺中市潭子區,頭家里,2243,6610,3218,3392,1145,4927,538,5036,208
2018-12,66000170-006,臺中市潭子區,甘蔗里,3900,11395,5530,5865,1577,8852,966,8983,379
2018-12,66000170-007,臺中市潭子區,東寶里,4537,14268,7153,7115,1780,10892,1596,11621,384
2018-12,66000170-008,臺中市潭子區,大富里,1037,3333,1727,1606,441,2567,325,2651,105
2018-12,66000170-009,臺中市潭子區,大豐里,2322,7232,3597,3635,1073,5538,621,5596,238
2018-12,66000170-010,臺中市潭子區,栗林里,1752,5335,2686,2649,545,4038,752,4493,125
2018-12,66000170-011,臺中市潭子區,嘉仁里,1393,4686,2387,2299,660,3445,581,3727,125
2018-12,66000170-012,臺中市潭子區,新田里,594,1745,876,869,153,1309,283,1499,41
2018-12,66000170-013,臺中市潭子區,聚興里,1801,4827,2553,2274,548,3598,681,4048,100
2018-12,66000170-014,臺中市潭子區,頭家東里,1866,5273,2589,2684,728,3907,638,4229,133
2018-12,66000170-015,臺中市潭子區,家興里,3199,8616,4093,4523,1585,6354,677,6534,232
2018-12,66000170-016,臺中市潭子區,家福里,1908,5688,2729,2959,1047,4056,585,4342,129
2018-12,66000180-001,臺中市大雅區,大雅里,1736,5307,2606,2701,733,3913,661,4232,148
2018-12,66000180-002,臺中市大雅區,員林里,3405,11663,5738,5925,2114,8526,1023,8769,365
2018-12,66000180-003,臺中市大雅區,六寶里,2446,7591,3798,3793,1137,5510,944,5957,234
2018-12,66000180-004,臺中市大雅區,秀山里,1118,3911,2022,1889,559,2862,490,3116,109
2018-12,66000180-005,臺中市大雅區,忠義里,1648,4311,2150,2161,498,3139,674,3513,124
2018-12,66000180-006,臺中市大雅區,橫山里,1584,5192,2653,2539,795,3833,564,4087,144
2018-12,66000180-007,臺中市大雅區,三和里,1950,6501,3249,3252,1045,4851,605,4990,199
2018-12,66000180-008,臺中市大雅區,西寶里,1673,5880,3003,2877,954,4390,536,4533,180
2018-12,66000180-009,臺中市大雅區,上楓里,2226,7512,3817,3695,1213,5686,613,5777,225
2018-12,66000180-010,臺中市大雅區,二和里,2279,7353,3602,3751,1176,5639,538,5680,222
2018-12,66000180-011,臺中市大雅區,四德里,1737,5694,2814,2880,969,4356,369,4346,164
2018-12,66000180-012,臺中市大雅區,上雅里,2517,7295,3637,3658,1105,5534,656,5779,182
2018-12,66000180-013,臺中市大雅區,文雅里,2387,7235,3552,3683,998,5618,619,5759,196
2018-12,66000180-014,臺中市大雅區,大楓里,1844,5906,2868,3038,880,4544,482,4628,176
2018-12,66000180-015,臺中市大雅區,雅楓里,1462,4464,2175,2289,698,3403,363,3496,118
2018-12,66000190-001,臺中市新社區,新社里,1234,3939,1991,1948,521,2766,652,3165,96
2018-12,66000190-002,臺中市新社區,復盛里,694,2271,1199,1072,315,1618,338,1827,54
2018-12,66000190-003,臺中市新社區,中正里,507,1636,853,783,214,1137,285,1324,45
2018-12,66000190-004,臺中市新社區,月湖里,375,1214,648,566,158,822,234,978,37
2018-12,66000190-005,臺中市新社區,崑山里,361,1358,713,645,143,907,308,1134,36
2018-12,66000190-006,臺中市新社區,大南里,691,2177,1125,1052,218,1468,491,1829,60
2018-12,66000190-007,臺中市新社區,永源里,988,3466,1787,1679,388,2481,597,2842,108
2018-12,66000190-008,臺中市新社區,中興里,294,649,293,356,53,442,154,569,11
2018-12,66000190-009,臺中市新社區,協成里,1042,3470,1791,1679,419,2471,580,2808,96
2018-12,66000190-010,臺中市新社區,東興里,427,1438,761,677,156,978,304,1202,38
2018-12,66000190-011,臺中市新社區,慶西里,301,992,533,459,68,700,224,867,27
2018-12,66000190-012,臺中市新社區,中和里,222,660,343,317,50,446,164,579,8
2018-12,66000190-013,臺中市新社區,福興里,481,1306,704,602,100,904,302,1132,27
2018-12,66000200-001,臺中市石岡區,石岡里,472,1499,763,736,204,1069,226,1200,43
2018-12,66000200-002,臺中市石岡區,萬安里,590,1804,934,870,203,1314,287,1488,56
2018-12,66000200-003,臺中市石岡區,九房里,473,1408,760,648,156,1000,252,1171,35
2018-12,66000200-004,臺中市石岡區,金星里,442,1458,756,702,150,998,310,1237,39
2018-12,66000200-005,臺中市石岡區,龍興里,223,752,409,343,78,523,151,637,18
2018-12,66000200-006,臺中市石岡區,萬興里,530,1701,859,842,181,1247,273,1407,57
2018-12,66000200-007,臺中市石岡區,梅子里,698,2122,1096,1026,223,1504,395,1775,62
2018-12,66000200-008,臺中市石岡區,土牛里,385,1163,596,567,109,844,210,978,34
2018-12,66000200-009,臺中市石岡區,德興里,568,1674,851,823,167,1225,282,1409,39
2018-12,66000200-010,臺中市石岡區,和盛里,534,1375,703,672,98,1016,261,1193,36
2018-12,66000210-001,臺中市外埔區,永豐里,379,1243,647,596,137,929,177,1019,43
2018-12,66000210-002,臺中市外埔區,六分里,795,2678,1317,1361,400,1991,287,2108,69
2018-12,66000210-003,臺中市外埔區,三崁里,663,2216,1181,1035,231,1610,375,1839,59
2018-12,66000210-004,臺中市外埔區,大同里,1694,5659,2875,2784,809,4116,734,4495,154
2018-12,66000210-005,臺中市外埔區,水美里,1306,4014,2061,1953,430,3079,505,3337,113
2018-12,66000210-006,臺中市外埔區,大東里,2436,7595,3797,3798,1013,5733,849,6128,200
2018-12,66000210-007,臺中市外埔區,馬鳴里,481,1626,854,772,189,1176,261,1350,41
2018-12,66000210-008,臺中市外埔區,中山里,404,1453,717,736,176,1066,211,1178,43
2018-12,66000210-009,臺中市外埔區,鐵山里,767,2473,1274,1199,262,1818,393,2067,63
2018-12,66000210-010,臺中市外埔區,土城里,490,1879,993,886,211,1341,327,1570,43
2018-12,66000210-011,臺中市外埔區,廍子里,396,1394,742,652,154,1010,230,1172,31
2018-12,66000220-001,臺中市大安區,南埔里,357,1235,652,583,121,870,244,1022,47
2018-12,66000220-002,臺中市大安區,南庄里,352,1196,640,556,108,872,216,1016,27
2018-12,66000220-003,臺中市大安區,中庄里,885,3109,1641,1468,370,2246,493,2572,80
2018-12,66000220-004,臺中市大安區,龜売里,502,1812,965,847,191,1268,353,1521,51
2018-12,66000220-005,臺中市大安區,福興里,394,1338,725,613,140,977,221,1137,36
2018-12,66000220-006,臺中市大安區,東安里,431,1445,748,697,189,1016,240,1194,31
2018-12,66000220-007,臺中市大安區,頂安里,287,1054,535,519,108,760,186,861,33
2018-12,66000220-008,臺中市大安區,永安里,575,2062,1099,963,232,1500,330,1677,63
2018-12,66000220-009,臺中市大安區,福住里,349,1208,643,565,128,892,188,998,42
2018-12,66000220-010,臺中市大安區,海墘里,507,1654,860,794,159,1225,270,1408,42
2018-12,66000220-011,臺中市大安區,西安里,568,2067,1077,990,258,1521,288,1700,50
2018-12,66000220-012,臺中市大安區,松雅里,327,1087,572,515,119,788,180,885,44
2018-12,66000230-001,臺中市烏日區,烏日里,3597,10102,5018,5084,1307,7454,1341,8207,280
2018-12,66000230-002,臺中市烏日區,湖日里,1049,2988,1522,1466,344,2198,446,2476,74
2018-12,66000230-003,臺中市烏日區,三和里,2220,5724,2924,2800,794,4249,681,4608,136
2018-12,66000230-004,臺中市烏日區,榮泉里,2441,6016,2990,3026,1036,4372,608,4751,99
2018-12,66000230-005,臺中市烏日區,學田里,998,2903,1489,1414,296,2194,413,2461,69
2018-12,66000230-006,臺中市烏日區,九德里,5197,16252,7996,8256,2749,11781,1722,12416,463
2018-12,66000230-007,臺中市烏日區,仁德里,3153,9564,4589,4975,1721,6878,965,7227,258
2018-12,66000230-008,臺中市烏日區,前竹里,758,2616,1345,1271,376,1898,342,2075,72
2018-12,66000230-009,臺中市烏日區,五光里,598,1925,991,934,199,1473,253,1610,56
2018-12,66000230-010,臺中市烏日區,光明里,778,2551,1306,1245,303,1869,379,2108,60
2018-12,66000230-011,臺中市烏日區,東園里,749,2583,1340,1243,355,1928,300,2062,77
2018-12,66000230-012,臺中市烏日區,溪埧里,1490,5210,2640,2570,672,3944,594,4223,144
2018-12,66000230-013,臺中市烏日區,螺潭里,779,2475,1255,1220,300,1852,323,1995,68
2018-12,66000230-014,臺中市烏日區,北里里,556,1926,999,927,225,1452,249,1568,69
2018-12,66000230-015,臺中市烏日區,南里里,444,1553,810,743,173,1177,203,1287,42
2018-12,66000230-016,臺中市烏日區,溪尾里,312,984,523,461,104,688,192,821,29
2018-12,66000240-001,臺中市大肚區,王田里,1493,5200,2724,2476,673,3843,684,4185,162
2018-12,66000240-002,臺中市大肚區,中和里,274,1029,522,507,127,738,164,829,37
2018-12,66000240-003,臺中市大肚區,福山里,1282,4298,2186,2112,599,3093,606,3453,111
2018-12,66000240-004,臺中市大肚區,營埔里,475,1736,900,836,188,1293,255,1439,49
2018-12,66000240-005,臺中市大肚區,社腳里,824,2903,1491,1412,359,2128,416,2368,76
2018-12,66000240-006,臺中市大肚區,新興里,980,3116,1635,1481,389,2323,404,2538,84
2018-12,66000240-007,臺中市大肚區,大東里,1132,3722,1910,1812,545,2666,511,2959,103
2018-12,66000240-008,臺中市大肚區,大肚里,857,2603,1270,1333,385,1798,420,2074,59
2018-12,66000240-009,臺中市大肚區,永和里,305,989,508,481,107,691,191,824,29
2018-12,66000240-010,臺中市大肚區,磺溪里,616,1972,1006,966,257,1426,289,1589,47
2018-12,66000240-011,臺中市大肚區,永順里,567,2018,1087,931,225,1454,339,1662,67
2018-12,66000240-012,臺中市大肚區,成功里,316,1133,595,538,139,815,179,926,33
2018-12,66000240-013,臺中市大肚區,山陽里,515,1577,804,773,199,1110,268,1301,30
2018-12,66000240-014,臺中市大肚區,頂街里,2998,9093,4556,4537,1360,6821,912,7006,309
2018-12,66000240-015,臺中市大肚區,瑞井里,1884,6075,3122,2953,835,4579,661,4885,162
2018-12,66000240-016,臺中市大肚區,蔗廍里,1864,5780,2921,2859,855,4293,632,4584,161
2018-12,66000240-017,臺中市大肚區,自強里,1482,4080,2039,2041,483,3035,562,3396,90
2018-12,66000250-001,臺中市龍井區,竹坑里,1051,3689,1867,1822,520,2774,395,2939,104
2018-12,66000250-002,臺中市龍井區,龍東里,939,3371,1770,1601,454,2461,456,2711,86
2018-12,66000250-003,臺中市龍井區,龍西里,666,2256,1107,1149,301,1640,315,1817,55
2018-12,66000250-004,臺中市龍井區,田中里,1107,4146,2113,2033,611,3091,444,3295,100
2018-12,66000250-005,臺中市龍井區,福田里,329,1204,605,599,128,889,187,1000,36
2018-12,66000250-006,臺中市龍井區,麗水里,831,2702,1438,1264,346,2002,354,2182,76
2018-12,66000250-007,臺中市龍井區,龍津里,1599,6126,3108,3018,888,4438,800,4834,191
2018-12,66000250-008,臺中市龍井區,三德里,954,3510,1804,1706,463,2641,406,2820,101
2018-12,66000250-009,臺中市龍井區,忠和里,1628,6108,3104,3004,924,4497,687,4792,191
2018-12,66000250-010,臺中市龍井區,山腳里,2110,7073,3584,3489,1104,5337,632,5500,206
2018-12,66000250-011,臺中市龍井區,龍泉里,2886,8950,4493,4457,1400,6619,931,7066,210
2018-12,66000250-012,臺中市龍井區,龍崗里,933,3173,1566,1607,502,2333,338,2493,68
2018-12,66000250-013,臺中市龍井區,新庄里,2162,7568,3766,3802,1154,5633,781,5890,222
2018-12,66000250-014,臺中市龍井區,南寮里,498,1938,979,959,285,1418,235,1519,58
2018-12,66000250-015,臺中市龍井區,新東里,2055,5678,2851,2827,772,4241,665,4589,146
2018-12,66000250-016,臺中市龍井區,東海里,3658,10506,5066,5440,1643,7964,899,8217,306
2018-12,66000260-001,臺中市霧峰區,桐林里,441,1412,735,677,166,990,256,1179,33
2018-12,66000260-002,臺中市霧峰區,吉峰里,3453,10801,5466,5335,1194,8281,1326,9038,264
2018-12,66000260-003,臺中市霧峰區,甲寅里,1880,5557,2785,2772,642,4102,813,4617,135
2018-12,66000260-004,臺中市霧峰區,本鄉里,960,2713,1365,1348,286,2007,420,2277,74
2018-12,66000260-005,臺中市霧峰區,中正里,828,2329,1124,1205,268,1740,321,1937,60
2018-12,66000260-006,臺中市霧峰區,錦榮里,481,1427,749,678,163,1037,227,1181,31
2018-12,66000260-007,臺中市霧峰區,萊園里,401,1270,642,628,172,883,215,1043,34
2018-12,66000260-008,臺中市霧峰區,本堂里,2412,6975,3379,3596,926,4981,1068,5664,176
2018-12,66000260-009,臺中市霧峰區,坑口里,1173,3505,1766,1739,469,2497,539,2889,65
2018-12,66000260-010,臺中市霧峰區,北柳里,1418,4704,2370,2334,620,3460,624,3767,150
2018-12,66000260-011,臺中市霧峰區,南柳里,630,2281,1141,1140,324,1693,264,1790,69
2018-12,66000260-012,臺中市霧峰區,四德里,852,2823,1467,1356,300,2150,373,2360,78
2018-12,66000260-013,臺中市霧峰區,五福里,826,2989,1563,1426,327,2194,468,2486,79
2018-12,66000260-014,臺中市霧峰區,萬豐里,973,3193,1636,1557,442,2222,529,2594,60
2018-12,66000260-015,臺中市霧峰區,舊正里,720,2496,1298,1198,322,1782,392,2020,59
2018-12,66000260-016,臺中市霧峰區,峰谷里,382,1318,705,613,157,937,224,1083,27
2018-12,66000260-017,臺中市霧峰區,六股里,799,2888,1483,1405,423,2042,423,2284,81
2018-12,66000260-018,臺中市霧峰區,丁台里,725,2759,1444,1315,382,1997,380,2213,74
2018-12,66000260-019,臺中市霧峰區,北勢里,709,2617,1300,1317,432,1872,313,2026,53
2018-12,66000260-020,臺中市霧峰區,南勢里,395,1562,811,751,187,1172,203,1247,57
2018-12,66000270-001,臺中市太平區,太平里,2038,6560,3339,3221,923,4756,881,5310,144
2018-12,66000270-002,臺中市太平區,長億里,2295,7236,3516,3720,1176,5413,647,5571,208
2018-12,66000270-003,臺中市太平區,中平里,1612,4972,2489,2483,742,3674,556,3948,128
2018-12,66000270-004,臺中市太平區,中興里,1258,3925,1986,1939,508,2930,487,3218,94
2018-12,66000270-005,臺中市太平區,建國里,1100,3425,1688,1737,375,2574,476,2839,107
2018-12,66000270-006,臺中市太平區,東平里,1645,5055,2479,2576,790,3746,519,3960,140
2018-12,66000270-007,臺中市太平區,宜欣里,2441,7320,3630,3690,961,5423,936,5977,163
2018-12,66000270-008,臺中市太平區,中山里,1739,4140,2226,1914,404,3170,566,3520,94
2018-12,66000270-009,臺中市太平區,坪林里,1259,3828,1925,1903,423,2798,607,3171,108
2018-12,66000270-010,臺中市太平區,光華里,2069,6024,2951,3073,648,4559,817,5013,173
2018-12,66000270-011,臺中市太平區,新坪里,3285,9086,4450,4636,1430,6929,727,7044,282
2018-12,66000270-012,臺中市太平區,新光里,2910,8817,4368,4449,1305,6470,1042,6984,242
2018-12,66000270-013,臺中市太平區,新福里,2781,7473,3523,3950,1075,5603,795,5997,186
2018-12,66000270-014,臺中市太平區,頭汴里,671,2133,1124,1009,236,1509,388,1794,40
2018-12,66000270-015,臺中市太平區,東汴里,459,1349,719,630,104,965,280,1185,33
2018-12,66000270-016,臺中市太平區,興隆里,1234,3813,1921,1892,499,2811,503,3095,96
2018-12,66000270-017,臺中市太平區,光隆里,1170,3830,1963,1867,582,2780,468,2995,112
2018-12,66000270-018,臺中市太平區,德隆里,1868,5814,2923,2891,896,4291,627,4611,117
2018-12,66000270-019,臺中市太平區,黃竹里,319,748,442,306,41,537,170,675,15
2018-12,66000270-020,臺中市太平區,永成里,2591,8173,4040,4133,1255,6273,645,6361,253
2018-12,66000270-021,臺中市太平區,永平里,1647,4934,2415,2519,693,3711,530,3957,133
2018-12,66000270-022,臺中市太平區,成功里,1551,4728,2338,2390,702,3598,428,3726,147
2018-12,66000270-023,臺中市太平區,東和里,1088,3398,1670,1728,488,2579,331,2715,86
2018-12,66000270-024,臺中市太平區,中政里,1515,4450,2268,2182,579,3354,517,3574,120
2018-12,66000270-025,臺中市太平區,平安里,862,2731,1402,1329,353,2022,356,2220,72
2018-12,66000270-026,臺中市太平區,建興里,1246,3423,1705,1718,371,2665,387,2862,94
2018-12,66000270-027,臺中市太平區,新興里,2361,6297,3002,3295,1363,4512,422,4648,125
2018-12,66000270-028,臺中市太平區,新高里,3467,8828,4232,4596,1772,6449,607,6666,179
2018-12,66000270-029,臺中市太平區,新吉里,2273,6871,3397,3474,1037,5206,628,5419,191
2018-12,66000270-030,臺中市太平區,新城里,2415,6617,3162,3455,1082,5013,522,5115,196
2018-12,66000270-031,臺中市太平區,宜佳里,2462,7129,3472,3657,812,5636,681,5856,230
2018-12,66000270-032,臺中市太平區,宜昌里,1577,4466,2251,2215,517,3446,503,3685,142
2018-12,66000270-033,臺中市太平區,光明里,1627,4379,2143,2236,502,3307,570,3662,104
2018-12,66000270-034,臺中市太平區,豐年里,1720,5152,2525,2627,610,3803,739,4296,127
2018-12,66000270-035,臺中市太平區,大興里,966,2913,1464,1449,267,2292,354,2463,77
2018-12,66000270-036,臺中市太平區,勤益里,912,2574,1240,1334,290,1867,417,2143,63
2018-12,66000270-037,臺中市太平區,聖和里,600,1800,934,866,179,1344,277,1523,46
2018-12,66000270-038,臺中市太平區,福隆里,1387,4274,2144,2130,523,3301,450,3477,109
2018-12,66000270-039,臺中市太平區,永隆里,960,3067,1548,1519,444,2268,355,2417,95
2018-12,66000280-001,臺中市大里區,大里里,1313,4112,2052,2060,469,3138,505,3396,119
2018-12,66000280-002,臺中市大里區,新里里,4288,12196,6167,6029,1792,9199,1205,9542,399
2018-12,66000280-003,臺中市大里區,樹王里,1255,4426,2185,2241,851,3078,497,3315,112
2018-12,66000280-004,臺中市大里區,東興里,2795,8486,4092,4394,1095,6465,926,6922,223
2018-12,66000280-005,臺中市大里區,祥興里,3110,8214,3951,4263,1006,6069,1139,6754,214
2018-12,66000280-006,臺中市大里區,日新里,1643,4794,2391,2403,652,3475,667,3846,121
2018-12,66000280-007,臺中市大里區,西榮里,2399,6759,3265,3494,952,4923,884,5410,170
2018-12,66000280-008,臺中市大里區,內新里,3733,10010,4734,5276,1401,7646,963,8028,271
2018-12,66000280-009,臺中市大里區,東昇里,1333,4077,2038,2039,572,2981,524,3262,103
2018-12,66000280-010,臺中市大里區,立仁里,2179,6330,3151,3179,802,4895,633,5112,189
2018-12,66000280-011,臺中市大里區,新仁里,2954,9094,4538,4556,1164,6853,1077,7398,249
2018-12,66000280-012,臺中市大里區,大元里,1586,5201,2607,2594,806,3807,588,4083,154
2018-12,66000280-013,臺中市大里區,夏田里,359,1158,623,535,123,845,190,978,27
2018-12,66000280-014,臺中市大里區,仁化里,3176,10516,5244,5272,1733,7821,962,8146,266
2018-12,66000280-015,臺中市大里區,健民里,1714,5209,2661,2548,623,3963,623,4293,149
2018-12,66000280-016,臺中市大里區,塗城里,3160,10102,5151,4951,1383,7623,1096,8211,209
2018-12,66000280-017,臺中市大里區,瑞城里,4410,14283,6976,7307,2248,10640,1395,11143,382
2018-12,66000280-018,臺中市大里區,金城里,3974,11880,5825,6055,1912,8590,1378,9306,306
2018-12,66000280-019,臺中市大里區,東湖里,4279,12203,5958,6245,1585,9411,1207,9860,351
2018-12,66000280-020,臺中市大里區,西湖里,1084,3506,1742,1764,498,2655,353,2766,98
2018-12,66000280-021,臺中市大里區,國光里,2261,7091,3442,3649,1063,5420,608,5536,239
2018-12,66000280-022,臺中市大里區,大明里,1759,4931,2415,2516,664,3686,581,3981,131
2018-12,66000280-023,臺中市大里區,永隆里,4185,13146,6166,6980,3301,9200,645,8747,461
2018-12,66000280-024,臺中市大里區,長榮里,3668,10771,5110,5661,1875,7860,1036,8205,298
2018-12,66000280-025,臺中市大里區,中新里,2319,6665,3180,3485,1151,4951,563,5080,189
2018-12,66000280-026,臺中市大里區,立德里,3150,9493,4687,4806,1475,7196,822,7405,276
2018-12,66000280-027,臺中市大里區,仁德里,2247,7451,3652,3799,1263,5471,717,5718,192
2018-12,66000290-001,臺中市和平區,南勢里,923,2164,1150,1014,189,1612,363,1861,60
2018-12,66000290-002,臺中市和平區,天輪里,240,482,256,226,20,353,109,439,13
2018-12,66000290-003,臺中市和平區,博愛里,805,1931,981,950,236,1384,311,1608,36
2018-12,66000290-004,臺中市和平區,中坑里,244,510,284,226,42,377,91,438,17
2018-12,66000290-005,臺中市和平區,自由里,488,1251,688,563,166,883,202,1022,30
2018-12,66000290-006,臺中市和平區,達觀里,495,1341,732,609,174,966,201,1082,38
2018-12,66000290-007,臺中市和平區,梨山里,1036,2315,1231,1084,274,1640,401,1945,37
2018-12,66000290-008,臺中市和平區,平等里,373,1021,575,446,135,753,133,853,14
2018-12,67000010-001,臺南市新營區,忠政里,2157,5443,2638,2805,573,3843,1027,4609,128
2018-12,67000010-002,臺南市新營區,民權里,1159,2836,1394,1442,460,1740,636,2245,61
2018-12,67000010-003,臺南市新營區,三仙里,1273,3331,1601,1730,343,2285,703,2818,82
2018-12,67000010-007,臺南市新營區,大宏里,1383,3680,1794,1886,644,2286,750,2892,66
2018-12,67000010-008,臺南市新營區,王公里,1764,5258,2608,2650,849,3580,829,4084,140
2018-12,67000010-009,臺南市新營區,中營里,513,1418,715,703,170,1005,243,1163,31
2018-12,67000010-010,臺南市新營區,土庫里,564,1646,859,787,142,1179,325,1401,36
2018-12,67000010-012,臺南市新營區,南興里,1179,2809,1393,1416,258,1953,598,2401,65
2018-12,67000010-013,臺南市新營區,興業里,913,2051,950,1101,203,1410,438,1742,54
2018-12,67000010-014,臺南市新營區,民生里,1419,3806,1890,1916,435,2723,648,3168,94
2018-12,67000010-015,臺南市新營區,民榮里,2077,5220,2525,2695,620,3816,784,4300,139
2018-12,67000010-016,臺南市新營區,埤寮里,681,1989,1015,974,243,1394,352,1633,46
2018-12,67000010-017,臺南市新營區,護鎮里,594,1571,808,763,160,1142,269,1341,33
2018-12,67000010-018,臺南市新營區,太南里,807,1945,1058,887,161,1398,386,1673,48
2018-12,67000010-019,臺南市新營區,太北里,734,2004,1044,960,191,1513,300,1698,56
2018-12,67000010-020,臺南市新營區,南紙里,1552,4323,2086,2237,468,3336,519,3565,115
2018-12,67000010-021,臺南市新營區,嘉芳里,771,2190,1099,1091,271,1643,276,1785,63
2018-12,67000010-025,臺南市新營區,五興里,746,1842,963,879,135,1287,420,1604,40
2018-12,67000010-026,臺南市新營區,姑爺里,450,1050,561,489,82,736,232,925,15
2018-12,67000010-027,臺南市新營區,新北里,2079,5665,2767,2898,728,4232,705,4590,154
2018-12,67000010-028,臺南市新營區,新南里,2208,6097,2962,3135,927,4569,601,4712,217
2018-12,67000010-029,臺南市新營區,新東里,2761,8315,4070,4245,1645,6030,640,5957,293
2018-12,67000010-030,臺南市新營區,永平里,1305,3128,1617,1511,276,2048,804,2722,63
2018-12,67000020-001,臺南市鹽水區,水秀里,671,1799,924,875,217,1258,324,1491,32
2018-12,67000020-008,臺南市鹽水區,橋南里,1656,4360,2186,2174,459,3292,609,3655,112
2018-12,67000020-010,臺南市鹽水區,汫水里,436,1022,576,446,77,677,268,904,17
2018-12,67000020-011,臺南市鹽水區,岸內里,1594,4318,2195,2123,535,3133,650,3529,113
2018-12,67000020-014,臺南市鹽水區,歡雅里,754,1896,991,905,187,1340,369,1615,45
