年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-07,65000140-029,新北市蘆洲區,光明里,1785,5153,2532,2621,697,3920,536,4142,134
2018-07,65000140-030,新北市蘆洲區,保新里,1130,3109,1548,1561,332,2411,366,2599,83
2018-07,65000140-031,新北市蘆洲區,長安里,1801,5392,2687,2705,614,4330,448,4398,171
2018-07,65000140-032,新北市蘆洲區,民和里,1050,2837,1417,1420,266,2150,421,2402,67
2018-07,65000140-033,新北市蘆洲區,忠孝里,838,2583,1281,1302,312,2051,220,2132,54
2018-07,65000140-034,新北市蘆洲區,福安里,1175,3394,1650,1744,405,2694,295,2772,96
2018-07,65000140-035,新北市蘆洲區,永安里,1842,5427,2633,2794,687,4252,488,4459,109
2018-07,65000140-036,新北市蘆洲區,延平里,1544,4344,2158,2186,526,3468,350,3510,136
2018-07,65000140-037,新北市蘆洲區,成功里,2630,8027,3861,4166,1048,6420,559,6415,269
2018-07,65000140-038,新北市蘆洲區,永德里,1581,4716,2331,2385,538,3814,364,3859,136
2018-07,65000150-001,新北市五股區,興珍里,1699,4906,2530,2376,519,3773,614,4132,111
2018-07,65000150-002,新北市五股區,更寮里,462,1259,661,598,120,927,212,1075,32
2018-07,65000150-003,新北市五股區,集福里,1540,4033,2048,1985,468,3106,459,3321,108
2018-07,65000150-004,新北市五股區,觀音里,543,1485,821,664,141,1061,283,1251,39
2018-07,65000150-005,新北市五股區,成州里,2282,6383,3257,3126,882,4879,622,5124,135
2018-07,65000150-006,新北市五股區,成功里,2594,6545,3281,3264,910,5138,497,5242,159
2018-07,65000150-007,新北市五股區,五龍里,474,1524,850,674,187,1084,253,1244,34
2018-07,65000150-008,新北市五股區,五股里,1887,4622,2409,2213,562,3483,577,3785,130
2018-07,65000150-009,新北市五股區,五福里,1305,3697,1890,1807,450,2908,339,3032,93
2018-07,65000150-010,新北市五股區,德音里,1976,5564,2771,2793,718,4379,467,4442,192
2018-07,65000150-011,新北市五股區,陸一里,1087,2584,1262,1322,219,1765,600,2206,70
2018-07,65000150-012,新北市五股區,貿商里,1240,3205,1548,1657,389,2248,568,2637,77
2018-07,65000150-013,新北市五股區,德泰里,1728,4719,2273,2446,650,3677,392,3804,119
2018-07,65000150-014,新北市五股區,成德里,1184,3314,1662,1652,436,2450,428,2703,78
2018-07,65000150-015,新北市五股區,六福里,1460,3982,1955,2027,447,3239,296,3277,122
2018-07,65000150-016,新北市五股區,集賢里,1423,4108,2034,2074,515,3194,399,3316,119
2018-07,65000150-017,新北市五股區,民義里,1298,3644,1822,1822,470,2768,406,2973,97
2018-07,65000150-018,新北市五股區,成泰里,3712,8626,4376,4250,1267,6716,643,6915,194
2018-07,65000150-019,新北市五股區,水碓里,2910,8123,4058,4065,1043,6402,678,6576,237
2018-07,65000150-020,新北市五股區,福德里,1302,3449,1729,1720,465,2646,338,2740,104
2018-07,65000160-001,新北市泰山區,大科里,339,997,542,455,121,747,129,808,29
2018-07,65000160-002,新北市泰山區,黎明里,1339,3775,1836,1939,577,2823,375,2964,96
2018-07,65000160-003,新北市泰山區,山腳里,2492,7134,3595,3539,992,5411,731,5759,158
2018-07,65000160-004,新北市泰山區,福泰里,1058,3002,1513,1489,364,2161,477,2436,84
2018-07,65000160-005,新北市泰山區,楓樹里,1722,4730,2383,2347,653,3485,592,3780,129
2018-07,65000160-006,新北市泰山區,同榮里,1490,4347,2145,2202,591,3248,508,3486,115
2018-07,65000160-007,新北市泰山區,義學里,1723,4989,2500,2489,744,3751,494,3943,114
2018-07,65000160-008,新北市泰山區,明志里,1364,3893,1921,1972,472,2978,443,3239,79
2018-07,65000160-009,新北市泰山區,貴子里,1606,4098,2041,2057,467,3111,520,3410,99
2018-07,65000160-010,新北市泰山區,貴和里,1955,5198,2571,2627,686,3889,623,4233,114
2018-07,65000160-011,新北市泰山區,同興里,1443,4236,2062,2174,856,2943,437,3119,101
2018-07,65000160-012,新北市泰山區,義仁里,3264,9019,4483,4536,1480,6746,793,6988,244
2018-07,65000160-013,新北市泰山區,泰友里,796,2293,1117,1176,252,1749,292,1922,49
2018-07,65000160-014,新北市泰山區,新明里,1226,3473,1718,1755,440,2644,389,2817,90
2018-07,65000160-015,新北市泰山區,貴賢里,1524,3879,1910,1969,445,2865,569,3235,87
2018-07,65000160-016,新北市泰山區,福興里,1422,3894,1896,1998,589,2830,475,3061,107
2018-07,65000160-017,新北市泰山區,全興里,3803,9834,4783,5051,2142,7115,577,7077,209
2018-07,65000170-001,新北市林口區,東林里,1540,4434,2245,2189,585,3325,524,3563,121
2018-07,65000170-002,新北市林口區,林口里,2175,5882,2902,2980,819,4447,616,4701,163
2018-07,65000170-003,新北市林口區,西林里,4055,10161,5060,5101,1610,7554,997,7913,260
2018-07,65000170-004,新北市林口區,菁湖里,1611,4602,2275,2327,634,3362,606,3695,133
2018-07,65000170-005,新北市林口區,中湖里,1612,4514,2256,2258,695,3307,512,3491,127
2018-07,65000170-006,新北市林口區,湖北里,482,1606,857,749,187,1183,236,1311,43
2018-07,65000170-007,新北市林口區,湖南里,9699,22305,10613,11692,4793,15345,2167,16565,388
2018-07,65000170-008,新北市林口區,南勢里,9109,19880,9448,10432,3961,14102,1817,14974,361
2018-07,65000170-009,新北市林口區,東勢里,2355,6516,3161,3355,973,4859,684,5147,162
2018-07,65000170-010,新北市林口區,頂福里,415,1201,650,551,131,841,229,1005,33
2018-07,65000170-011,新北市林口區,下福里,483,1455,767,688,174,1060,221,1170,39
2018-07,65000170-012,新北市林口區,嘉寶里,365,1088,581,507,130,791,167,874,43
2018-07,65000170-013,新北市林口區,瑞平里,334,988,537,451,129,715,144,789,35
2018-07,65000170-014,新北市林口區,太平里,651,1716,852,864,238,1270,208,1352,54
2018-07,65000170-015,新北市林口區,仁愛里,2898,7515,3552,3963,1351,5424,740,5651,216
2018-07,65000170-016,新北市林口區,麗林里,3790,9860,4679,5181,2009,7188,663,7006,351
2018-07,65000170-017,新北市林口區,麗園里,1545,4341,2145,2196,560,3305,476,3479,123
2018-07,65000180-001,新北市深坑區,深坑里,1432,3476,1726,1750,314,2701,461,2919,100
2018-07,65000180-002,新北市深坑區,萬順里,1093,2539,1276,1263,203,1988,348,2223,51
2018-07,65000180-003,新北市深坑區,土庫里,1180,3123,1572,1551,328,2382,413,2603,90
2018-07,65000180-004,新北市深坑區,昇高里,786,2182,1145,1037,192,1663,327,1894,50
2018-07,65000180-005,新北市深坑區,阿柔里,225,631,350,281,57,458,116,539,16
2018-07,65000180-006,新北市深坑區,埔新里,2614,6490,3148,3342,690,5115,685,5358,178
2018-07,65000180-007,新北市深坑區,萬福里,1221,2783,1409,1374,223,2109,451,2411,62
2018-07,65000180-008,新北市深坑區,賴仲里,1050,2376,1200,1176,222,1833,321,2028,54
2018-07,65000190-001,新北市石碇區,石碇里,181,436,236,200,35,316,85,385,6
2018-07,65000190-002,新北市石碇區,潭邊里,406,870,474,396,61,619,190,756,26
2018-07,65000190-003,新北市石碇區,隆盛里,300,767,431,336,64,553,150,657,19
2018-07,65000190-004,新北市石碇區,烏塗里,341,703,407,296,30,495,178,651,10
2018-07,65000190-005,新北市石碇區,彭山里,160,356,195,161,33,253,70,309,5
2018-07,65000190-006,新北市石碇區,豐田里,214,422,248,174,40,267,115,364,5
2018-07,65000190-007,新北市石碇區,永定里,275,684,367,317,67,492,125,571,19
2018-07,65000190-008,新北市石碇區,中民里,348,829,484,345,77,595,157,709,16
2018-07,65000190-009,新北市石碇區,光明里,147,301,175,126,13,214,74,277,5
2018-07,65000190-010,新北市石碇區,豐林里,118,350,187,163,14,274,62,315,7
2018-07,65000190-011,新北市石碇區,永安里,389,909,461,448,96,642,171,757,28
2018-07,65000190-012,新北市石碇區,格頭里,504,1075,560,515,98,751,226,907,36
2018-07,65000200-001,新北市坪林區,粗窟里,359,921,526,395,58,634,229,819,26
2018-07,65000200-002,新北市坪林區,坪林里,479,1438,778,660,154,1000,284,1204,32
2018-07,65000200-003,新北市坪林區,大林里,476,1263,705,558,102,843,318,1098,33
2018-07,65000200-004,新北市坪林區,石𥕢里,198,450,239,211,20,318,112,403,11
2018-07,65000200-005,新北市坪林區,上德里,332,919,523,396,68,653,198,794,25
2018-07,65000200-006,新北市坪林區,水德里,278,687,366,321,53,472,162,599,10
2018-07,65000200-007,新北市坪林區,漁光里,396,857,459,398,39,538,280,792,14
2018-07,65000210-001,新北市三芝區,八賢里,142,347,195,152,20,239,88,302,8
2018-07,65000210-002,新北市三芝區,埔頭里,2205,5608,2744,2864,619,4334,655,4645,158
2018-07,65000210-003,新北市三芝區,古庄里,542,1166,604,562,81,845,240,1033,17
2018-07,65000210-004,新北市三芝區,新庄里,366,950,509,441,95,646,209,806,26
2018-07,65000210-005,新北市三芝區,埔坪里,2898,7242,3645,3597,817,5427,998,5930,194
2018-07,65000210-006,新北市三芝區,茂長里,298,703,368,335,51,525,127,613,14
2018-07,65000210-007,新北市三芝區,橫山里,227,544,315,229,30,361,153,499,6
2018-07,65000210-008,新北市三芝區,錫板里,301,765,448,317,55,518,192,682,14
2018-07,65000210-009,新北市三芝區,後厝里,1153,2268,1161,1107,129,1634,505,2061,37
2018-07,65000210-010,新北市三芝區,福德里,366,892,451,441,82,646,164,767,18
2018-07,65000210-011,新北市三芝區,圓山里,213,610,352,258,58,434,118,521,10
2018-07,65000210-012,新北市三芝區,店子里,255,654,373,281,42,461,151,577,14
2018-07,65000210-013,新北市三芝區,興華里,549,1323,719,604,96,980,247,1159,31
2018-07,65000220-001,新北市石門區,德茂里,458,1310,700,610,148,968,194,1093,26
2018-07,65000220-002,新北市石門區,富基里,555,1618,790,828,155,1206,257,1354,40
2018-07,65000220-003,新北市石門區,老梅里,854,2514,1275,1239,247,1877,390,2111,60
2018-07,65000220-004,新北市石門區,山溪里,362,991,555,436,73,723,195,868,21
2018-07,65000220-005,新北市石門區,石門里,682,1832,930,902,185,1348,299,1515,47
2018-07,65000220-006,新北市石門區,尖鹿里,647,1763,917,846,192,1305,266,1463,40
2018-07,65000220-007,新北市石門區,乾華里,147,352,202,150,20,251,81,322,5
2018-07,65000220-008,新北市石門區,茂林里,235,719,379,340,51,538,130,646,12
2018-07,65000220-009,新北市石門區,草里里,377,1086,557,529,137,794,155,883,27
2018-07,65000230-001,新北市八里區,龍源里,3223,7405,3589,3816,600,5814,991,6426,169
2018-07,65000230-002,新北市八里區,米倉里,1467,3659,1867,1792,388,2760,511,3108,85
2018-07,65000230-003,新北市八里區,大崁里,1225,3312,1715,1597,468,2457,387,2652,81
2018-07,65000230-004,新北市八里區,埤頭里,1557,4106,2051,2055,522,3111,473,3341,98
2018-07,65000230-005,新北市八里區,頂罟里,802,2184,1052,1132,309,1655,220,1720,72
2018-07,65000230-006,新北市八里區,舊城里,2873,7610,3724,3886,879,6016,715,6220,223
2018-07,65000230-007,新北市八里區,訊塘里,1986,4909,2454,2455,660,3749,500,3939,118
2018-07,65000230-008,新北市八里區,荖阡里,619,1941,1008,933,237,1436,268,1564,55
2018-07,65000230-009,新北市八里區,長坑里,485,1772,952,820,209,1299,264,1452,49
2018-07,65000230-010,新北市八里區,下罟里,539,1764,896,868,245,1300,219,1382,58
2018-07,65000240-001,新北市平溪區,薯榔里,207,424,231,193,23,282,119,383,6
2018-07,65000240-002,新北市平溪區,菁桐里,127,257,139,118,18,179,60,232,1
2018-07,65000240-003,新北市平溪區,白石里,129,272,150,122,19,190,63,246,3
2018-07,65000240-004,新北市平溪區,石底里,221,503,274,229,36,320,147,452,8
2018-07,65000240-005,新北市平溪區,平溪里,115,266,140,126,26,176,64,230,2
2018-07,65000240-006,新北市平溪區,嶺腳里,318,694,381,313,46,467,181,624,14
2018-07,65000240-007,新北市平溪區,東勢里,244,450,255,195,18,285,147,424,4
2018-07,65000240-008,新北市平溪區,望古里,103,150,85,65,4,99,47,146,0
2018-07,65000240-009,新北市平溪區,南山里,198,380,226,154,15,242,123,356,6
2018-07,65000240-010,新北市平溪區,平湖里,93,187,99,88,9,122,56,173,3
2018-07,65000240-011,新北市平溪區,十分里,452,951,511,440,67,597,287,852,14
2018-07,65000240-012,新北市平溪區,新寮里,98,171,104,67,12,109,50,158,0
2018-07,65000250-001,新北市雙溪區,雙溪里,227,520,263,257,45,338,137,441,16
2018-07,65000250-002,新北市雙溪區,共和里,195,419,224,195,21,287,111,383,4
2018-07,65000250-003,新北市雙溪區,新基里,374,892,487,405,76,576,240,777,13
2018-07,65000250-004,新北市雙溪區,魚行里,363,802,452,350,50,533,219,721,14
2018-07,65000250-005,新北市雙溪區,三港里,192,421,247,174,23,265,133,383,4
2018-07,65000250-006,新北市雙溪區,牡丹里,716,1722,908,814,132,1157,433,1515,31
2018-07,65000250-007,新北市雙溪區,三貂里,160,358,197,161,16,261,81,331,4
2018-07,65000250-008,新北市雙溪區,平林里,445,1041,548,493,96,726,219,902,18
2018-07,65000250-009,新北市雙溪區,上林里,306,685,389,296,49,456,180,615,7
2018-07,65000250-010,新北市雙溪區,外柑里,224,460,269,191,23,316,121,423,5
2018-07,65000250-011,新北市雙溪區,長源里,193,394,220,174,21,248,125,368,2
2018-07,65000250-012,新北市雙溪區,泰平里,409,1167,597,570,95,812,260,1014,24
2018-07,65000260-001,新北市貢寮區,貢寮里,390,955,475,480,58,654,243,853,18
2018-07,65000260-002,新北市貢寮區,吉林里,239,548,338,210,26,396,126,509,6
2018-07,65000260-003,新北市貢寮區,雙玉里,305,746,418,328,39,503,204,684,7
2018-07,65000260-004,新北市貢寮區,龍崗里,186,469,269,200,23,321,125,425,10
2018-07,65000260-005,新北市貢寮區,龍門里,250,739,367,372,50,521,168,660,18
2018-07,65000260-006,新北市貢寮區,福隆里,650,1872,922,950,146,1311,415,1635,39
2018-07,65000260-007,新北市貢寮區,仁里里,673,1934,972,962,154,1442,338,1665,54
2018-07,65000260-008,新北市貢寮區,真理里,715,2273,1097,1176,163,1703,407,2019,45
2018-07,65000260-009,新北市貢寮區,福連里,307,956,431,525,34,728,194,896,12
2018-07,65000260-010,新北市貢寮區,美豐里,306,804,470,334,50,533,221,723,16
2018-07,65000260-011,新北市貢寮區,和美里,350,1096,556,540,71,810,215,981,23
2018-07,65000270-001,新北市金山區,和平里,198,544,258,286,43,391,110,473,10
2018-07,65000270-002,新北市金山區,大同里,277,793,382,411,63,567,163,697,13
2018-07,65000270-003,新北市金山區,豐漁里,173,568,292,276,60,411,97,470,12
2018-07,65000270-004,新北市金山區,磺港里,565,2053,1033,1020,197,1533,323,1747,55
2018-07,65000270-005,新北市金山區,美田里,1423,4584,2180,2404,623,3461,500,3663,120
2018-07,65000270-006,新北市金山區,五湖里,618,1962,999,963,196,1462,304,1667,53
2018-07,65000270-007,新北市金山區,重和里,565,1341,687,654,92,987,262,1194,22
2018-07,65000270-008,新北市金山區,兩湖里,140,463,239,224,38,349,76,404,9
2018-07,65000270-009,新北市金山區,六股里,240,768,414,354,64,579,125,671,13
2018-07,65000270-010,新北市金山區,三界里,214,720,340,380,56,512,152,633,11
2018-07,65000270-011,新北市金山區,清泉里,294,944,505,439,82,683,179,813,17
2018-07,65000270-012,新北市金山區,萬壽里,184,536,262,274,46,372,118,453,16
2018-07,65000270-013,新北市金山區,西湖里,59,211,123,88,13,152,46,185,6
2018-07,65000270-014,新北市金山區,永興里,239,641,347,294,46,448,147,570,11
2018-07,65000270-015,新北市金山區,金美里,1945,5728,2730,2998,575,4430,723,4823,143
2018-07,65000280-001,新北市萬里區,萬里里,1480,5039,2477,2562,552,3827,660,4206,112
2018-07,65000280-002,新北市萬里區,龜吼里,975,2877,1465,1412,271,1965,641,2462,68
2018-07,65000280-003,新北市萬里區,野柳里,1105,3697,1781,1916,373,2799,525,3155,71
2018-07,65000280-004,新北市萬里區,大鵬里,1012,3129,1569,1560,320,2304,505,2629,82
2018-07,65000280-005,新北市萬里區,磺潭里,234,657,358,299,66,460,131,566,7
2018-07,65000280-006,新北市萬里區,雙興里,394,1062,590,472,83,707,272,939,17
2018-07,65000280-007,新北市萬里區,溪底里,294,726,405,321,37,491,198,667,10
2018-07,65000280-008,新北市萬里區,崁脚里,178,467,247,220,46,316,105,400,7
2018-07,65000280-009,新北市萬里區,中幅里,369,1294,634,660,155,947,192,1059,34
2018-07,65000280-010,新北市萬里區,北基里,1440,3173,1588,1585,249,2293,631,2788,60
2018-07,65000290-001,新北市烏來區,烏來里,888,2844,1383,1461,402,2036,406,2294,72
2018-07,65000290-002,新北市烏來區,忠治里,536,1865,915,950,240,1397,228,1528,37
2018-07,65000290-003,新北市烏來區,福山里,209,811,407,404,165,580,66,584,28
2018-07,65000290-004,新北市烏來區,信賢里,205,583,280,303,74,420,89,471,12
2018-07,65000290-005,新北市烏來區,孝義里,46,258,138,120,23,198,37,232,1
2018-07,63000010-002,臺北市松山區,莊敬里,2065,5479,2641,2838,653,3764,1062,4555,113
2018-07,63000010-003,臺北市松山區,東榮里,3052,8347,3863,4484,1339,5344,1664,6584,181
2018-07,63000010-004,臺北市松山區,三民里,2939,7057,3276,3781,901,4664,1492,5821,132
2018-07,63000010-005,臺北市松山區,新益里,1847,4710,2253,2457,545,3235,930,3960,84
2018-07,63000010-006,臺北市松山區,富錦里,2131,5336,2460,2876,728,3565,1043,4361,101
2018-07,63000010-007,臺北市松山區,新東里,2022,5142,2419,2723,728,3447,967,4205,92
2018-07,63000010-008,臺北市松山區,富泰里,2033,4794,2090,2704,632,3236,926,3934,94
2018-07,63000010-009,臺北市松山區,介壽里,1795,4815,2266,2549,932,3007,876,3638,90
2018-07,63000010-010,臺北市松山區,精忠里,1762,4628,2152,2476,800,2954,874,3590,97
2018-07,63000010-011,臺北市松山區,東光里,3029,7250,3408,3842,734,4942,1574,6181,140
2018-07,63000010-012,臺北市松山區,龍田里,4303,11184,5202,5982,2288,7074,1822,8268,234
2018-07,63000010-013,臺北市松山區,東昌里,1062,2923,1355,1568,540,1833,550,2230,62
2018-07,63000010-014,臺北市松山區,東勢里,1826,4566,2126,2440,727,2910,929,3607,97
2018-07,63000010-015,臺北市松山區,中華里,2560,6729,3136,3593,1208,4287,1234,5158,152
2018-07,63000010-016,臺北市松山區,民有里,3518,9054,4185,4869,1080,5989,1985,7600,162
2018-07,63000010-017,臺北市松山區,民福里,2670,6488,3072,3416,622,4537,1329,5601,117
2018-07,63000010-018,臺北市松山區,慈祐里,4076,8154,4060,4094,804,5957,1393,7037,124
2018-07,63000010-019,臺北市松山區,安平里,3600,8572,4088,4484,962,6088,1522,7228,175
2018-07,63000010-020,臺北市松山區,鵬程里,2169,5603,2697,2906,584,4097,922,4711,141
2018-07,63000010-021,臺北市松山區,自強里,3869,10221,4822,5399,1369,6832,2020,8333,234
2018-07,63000010-022,臺北市松山區,吉祥里,3445,8683,4043,4640,1025,5999,1659,7275,165
2018-07,63000010-024,臺北市松山區,新聚里,3366,8265,3839,4426,985,5836,1444,6911,144
2018-07,63000010-025,臺北市松山區,復盛里,2565,6594,3115,3479,815,4518,1261,5466,133
2018-07,63000010-026,臺北市松山區,中正里,3941,10610,4959,5651,2354,6866,1390,7627,225
2018-07,63000010-027,臺北市松山區,中崙里,1727,4497,2090,2407,927,2975,595,3319,89
2018-07,63000010-028,臺北市松山區,美仁里,1354,3755,1777,1978,716,2395,644,2843,69
2018-07,63000010-029,臺北市松山區,吉仁里,1561,4183,1970,2213,739,2718,726,3237,85
2018-07,63000010-030,臺北市松山區,敦化里,2588,7380,3502,3878,1333,4796,1251,5684,152
2018-07,63000010-031,臺北市松山區,復源里,1257,3436,1644,1792,636,2240,560,2610,70
2018-07,63000010-032,臺北市松山區,復建里,1830,4796,2288,2508,865,3191,740,3680,91
2018-07,63000010-033,臺北市松山區,復勢里,2612,6616,3028,3588,1063,4402,1151,5229,131
2018-07,63000010-034,臺北市松山區,福成里,1002,2770,1268,1502,444,1791,535,2179,61
2018-07,63000010-035,臺北市松山區,松基里,1469,3693,1697,1996,434,2525,734,3104,62
2018-07,63000020-001,臺北市信義區,西村里,2917,5959,3053,2906,637,3950,1372,5113,71
2018-07,63000020-002,臺北市信義區,正和里,1938,4830,2215,2615,694,3178,958,3885,82
2018-07,63000020-003,臺北市信義區,興隆里,1253,2968,1378,1590,398,1890,680,2441,53
2018-07,63000020-004,臺北市信義區,中興里,1749,3594,1589,2005,436,2470,688,3026,63
2018-07,63000020-005,臺北市信義區,新仁里,1384,3498,1638,1860,483,2328,687,2836,76
2018-07,63000020-006,臺北市信義區,興雅里,2460,5906,2754,3152,666,3980,1260,4968,116
2018-07,63000020-007,臺北市信義區,敦厚里,2299,5355,2483,2872,665,3739,951,4499,84
2018-07,63000020-008,臺北市信義區,廣居里,3145,8270,3871,4399,1383,5549,1338,6513,147
2018-07,63000020-009,臺北市信義區,安康里,4428,11150,5263,5887,2052,7340,1758,8529,218
2018-07,63000020-010,臺北市信義區,六藝里,1405,3895,1891,2004,584,2703,608,3098,91
2018-07,63000020-011,臺北市信義區,雅祥里,2095,5121,2504,2617,615,3656,850,4269,91
2018-07,63000020-012,臺北市信義區,五常里,1461,3803,1842,1961,456,2667,680,3178,64
2018-07,63000020-013,臺北市信義區,五全里,2023,5098,2411,2687,538,3607,953,4344,101
2018-07,63000020-014,臺北市信義區,永吉里,1443,4140,2081,2059,482,3048,610,3468,65
2018-07,63000020-015,臺北市信義區,長春里,1735,4416,2133,2283,410,3262,744,3821,94
2018-07,63000020-016,臺北市信義區,四育里,2205,5737,2822,2915,598,4095,1044,4911,102
2018-07,63000020-017,臺北市信義區,四維里,2165,5483,2628,2855,526,3939,1018,4752,92
2018-07,63000020-018,臺北市信義區,永春里,1987,5092,2474,2618,595,3545,952,4325,66
2018-07,63000020-019,臺北市信義區,富台里,1973,4563,2116,2447,620,3245,698,3690,96
2018-07,63000020-020,臺北市信義區,國業里,3047,8166,3884,4282,1424,5452,1290,6313,172
2018-07,63000020-021,臺北市信義區,松隆里,875,2301,1132,1169,236,1675,390,1969,48
2018-07,63000020-022,臺北市信義區,松友里,2551,7123,3361,3762,1165,4766,1192,5618,138
2018-07,63000020-023,臺北市信義區,松光里,2096,5013,2411,2602,428,3451,1134,4377,75
2018-07,63000020-024,臺北市信義區,中坡里,1690,4571,2230,2341,480,3253,838,3899,76
2018-07,63000020-025,臺北市信義區,中行里,2969,8232,4035,4197,960,5927,1345,6910,156
2018-07,63000020-026,臺北市信義區,大道里,2426,6219,3020,3199,631,4381,1207,5328,115
2018-07,63000020-027,臺北市信義區,大仁里,1644,4106,1963,2143,386,2879,841,3525,80
2018-07,63000020-028,臺北市信義區,景新里,2175,5314,2455,2859,718,3564,1032,4342,109
2018-07,63000020-029,臺北市信義區,惠安里,2652,6792,3285,3507,691,5001,1100,5789,148
2018-07,63000020-030,臺北市信義區,三張里,3687,9212,4408,4804,1067,6319,1826,7738,171
2018-07,63000020-031,臺北市信義區,三犁里,2169,5386,2539,2847,612,3708,1066,4551,94
2018-07,63000020-032,臺北市信義區,六合里,2799,6894,3284,3610,671,4939,1284,5935,128
2018-07,63000020-033,臺北市信義區,泰和里,3124,8076,3834,4242,929,5876,1271,6761,157
2018-07,63000020-034,臺北市信義區,景聯里,1916,4668,2189,2479,440,3252,976,4030,82
2018-07,63000020-035,臺北市信義區,景勤里,1685,4186,2025,2161,464,2895,827,3536,80
2018-07,63000020-036,臺北市信義區,雙和里,2931,7353,3490,3863,890,5184,1279,6116,150
2018-07,63000020-037,臺北市信義區,嘉興里,1306,3220,1482,1738,319,2265,636,2788,58
2018-07,63000020-038,臺北市信義區,黎順里,1763,4172,2003,2169,425,2980,767,3617,64
2018-07,63000020-039,臺北市信義區,黎平里,3005,7245,3405,3840,827,5132,1286,6119,129
2018-07,63000020-040,臺北市信義區,黎忠里,2008,4974,2345,2629,535,3532,907,4233,91
2018-07,63000020-041,臺北市信義區,黎安里,927,2098,1020,1078,167,1427,504,1846,34
2018-07,63000030-001,臺北市大安區,德安里,2340,5926,2742,3184,866,3771,1289,4764,127
2018-07,63000030-002,臺北市大安區,仁慈里,2039,5840,2735,3105,1212,3678,950,4297,125
2018-07,63000030-003,臺北市大安區,和安里,2546,7467,3658,3809,1387,4836,1244,5616,181
2018-07,63000030-004,臺北市大安區,民炤里,3274,8437,3922,4515,1346,5288,1803,6664,171
2018-07,63000030-005,臺北市大安區,仁愛里,2199,5429,2414,3015,784,3336,1309,4404,93
2018-07,63000030-006,臺北市大安區,義村里,2434,5678,2679,2999,485,3796,1397,4940,108
2018-07,63000030-007,臺北市大安區,民輝里,2875,6984,3307,3677,791,4569,1624,5844,152
2018-07,63000030-008,臺北市大安區,昌隆里,1246,3151,1487,1664,254,2022,875,2765,57
2018-07,63000030-009,臺北市大安區,誠安里,1807,4154,1873,2281,376,2816,962,3577,88
2018-07,63000030-010,臺北市大安區,光武里,3282,7780,3541,4239,1062,5008,1710,6415,107
2018-07,63000030-011,臺北市大安區,龍坡里,2326,6154,2862,3292,1055,3868,1231,4743,126
2018-07,63000030-012,臺北市大安區,龍泉里,2052,5135,2371,2764,945,3320,870,3915,109
2018-07,63000030-013,臺北市大安區,古風里,1791,4303,2025,2278,593,2841,869,3531,80
2018-07,63000030-014,臺北市大安區,古莊里,3154,7447,3412,4035,1087,4982,1378,5968,159
2018-07,63000030-015,臺北市大安區,龍安里,3738,8417,4153,4264,1475,5399,1543,6556,155
2018-07,63000030-016,臺北市大安區,錦安里,2382,6472,3003,3469,1391,4027,1054,4766,128
2018-07,63000030-017,臺北市大安區,福住里,2410,6896,3145,3751,1496,4347,1053,5017,141
2018-07,63000030-018,臺北市大安區,永康里,1513,4056,1923,2133,786,2568,702,3054,73
2018-07,63000030-019,臺北市大安區,光明里,1433,3965,1924,2041,863,2536,566,2865,87
2018-07,63000030-020,臺北市大安區,錦泰里,1391,3896,1880,2016,784,2426,686,2890,85
2018-07,63000030-021,臺北市大安區,錦華里,2180,6231,2935,3296,1361,3938,932,4551,120
2018-07,63000030-022,臺北市大安區,龍圖里,2846,6986,3227,3759,916,4621,1449,5780,129
2018-07,63000030-023,臺北市大安區,新龍里,2651,7189,3341,3848,1223,4735,1231,5586,150
2018-07,63000030-026,臺北市大安區,龍陣里,1446,3549,1667,1882,394,2341,814,3010,68
2018-07,63000030-027,臺北市大安區,龍雲里,1897,4979,2291,2688,612,3286,1081,4139,109
2018-07,63000030-028,臺北市大安區,龍生里,2607,7133,3347,3786,1338,4615,1180,5397,142
2018-07,63000030-029,臺北市大安區,住安里,2318,5362,2520,2842,619,3658,1085,4475,108
2018-07,63000030-030,臺北市大安區,義安里,2206,5491,2496,2995,628,3671,1192,4598,103
2018-07,63000030-031,臺北市大安區,通化里,2621,6325,3006,3319,722,4486,1117,5340,113
2018-07,63000030-032,臺北市大安區,通安里,2342,5702,2714,2988,677,3938,1087,4773,97
2018-07,63000030-033,臺北市大安區,臨江里,1752,4241,1999,2242,478,3002,761,3554,85
2018-07,63000030-034,臺北市大安區,法治里,1883,4597,2147,2450,526,3197,874,3855,101
2018-07,63000030-035,臺北市大安區,全安里,1831,4493,2064,2429,519,2945,1029,3787,75
2018-07,63000030-036,臺北市大安區,群賢里,2475,5989,2716,3273,681,3987,1321,5026,126
2018-07,63000030-037,臺北市大安區,群英里,2985,7069,3278,3791,746,4956,1367,5970,152
2018-07,63000030-038,臺北市大安區,虎嘯里,1733,3968,1824,2144,530,2662,776,3282,67
2018-07,63000030-039,臺北市大安區,臥龍里,865,2318,1053,1265,493,1426,399,1726,46
2018-07,63000030-040,臺北市大安區,龍淵里,3559,10343,4907,5436,2286,6474,1583,7477,214
2018-07,63000030-041,臺北市大安區,龍門里,1671,4653,2153,2500,901,2848,904,3507,92
