年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-02,64000240-019,高雄市路竹區,竹南里,1211,3449,1689,1760,609,2262,578,2662,64
2018-02,64000240-020,高雄市路竹區,社南里,1829,5027,2542,2485,444,4025,558,4308,121
2018-02,64000250-001,高雄市湖內區,海山里,439,1254,650,604,103,889,262,1098,19
2018-02,64000250-002,高雄市湖內區,劉家里,423,1143,616,527,83,838,222,987,31
2018-02,64000250-003,高雄市湖內區,太爺里,351,908,486,422,80,646,182,783,20
2018-02,64000250-004,高雄市湖內區,公舘里,914,2616,1355,1261,355,1942,319,2116,63
2018-02,64000250-005,高雄市湖內區,葉厝里,1075,3147,1601,1546,421,2355,371,2553,71
2018-02,64000250-006,高雄市湖內區,大湖里,1552,4223,2120,2103,461,3186,576,3525,97
2018-02,64000250-007,高雄市湖內區,田尾里,412,1123,571,552,104,806,213,975,19
2018-02,64000250-008,高雄市湖內區,湖內里,1532,4288,2185,2103,490,3350,448,3522,115
2018-02,64000250-009,高雄市湖內區,海埔里,683,2053,1033,1020,185,1506,362,1777,34
2018-02,64000250-010,高雄市湖內區,文賢里,471,1305,670,635,124,941,240,1113,25
2018-02,64000250-011,高雄市湖內區,中賢里,944,2514,1296,1218,236,1874,404,2157,45
2018-02,64000250-012,高雄市湖內區,逸賢里,508,1297,684,613,129,962,206,1085,37
2018-02,64000250-013,高雄市湖內區,忠興里,289,769,407,362,71,546,152,667,15
2018-02,64000250-014,高雄市湖內區,湖東里,1296,3160,1524,1636,332,2458,370,2654,67
2018-02,64000260-001,高雄市茄萣區,福德里,376,1107,565,542,92,819,196,959,30
2018-02,64000260-002,高雄市茄萣區,萬福里,385,1031,538,493,105,737,189,868,27
2018-02,64000260-003,高雄市茄萣區,白雲里,736,1942,999,943,181,1429,332,1671,40
2018-02,64000260-004,高雄市茄萣區,嘉賜里,1443,4466,2242,2224,553,3374,539,3642,107
2018-02,64000260-005,高雄市茄萣區,嘉安里,659,2088,1062,1026,229,1595,264,1748,44
2018-02,64000260-006,高雄市茄萣區,嘉定里,491,1279,687,592,97,883,299,1111,37
2018-02,64000260-007,高雄市茄萣區,保定里,1137,3325,1734,1591,276,2453,596,2885,68
2018-02,64000260-008,高雄市茄萣區,光定里,375,1065,559,506,83,768,214,918,24
2018-02,64000260-009,高雄市茄萣區,大定里,441,1224,673,551,75,916,233,1100,23
2018-02,64000260-010,高雄市茄萣區,吉定里,466,1296,658,638,110,953,233,1111,30
2018-02,64000260-011,高雄市茄萣區,嘉樂里,714,2355,1182,1173,207,1770,378,2001,72
2018-02,64000260-012,高雄市茄萣區,嘉泰里,453,1284,641,643,112,933,239,1098,24
2018-02,64000260-013,高雄市茄萣區,嘉福里,409,1118,592,526,97,817,204,960,23
2018-02,64000260-014,高雄市茄萣區,和協里,454,1308,672,636,130,928,250,1089,37
2018-02,64000260-015,高雄市茄萣區,崎漏里,1987,5262,2731,2531,572,3993,697,4352,141
2018-02,64000270-001,高雄市永安區,永安里,761,1772,906,866,185,1299,288,1510,33
2018-02,64000270-002,高雄市永安區,永華里,919,2096,1072,1024,200,1577,319,1785,52
2018-02,64000270-003,高雄市永安區,新港里,1087,2658,1311,1347,236,2046,376,2289,72
2018-02,64000270-004,高雄市永安區,鹽田里,200,433,230,203,50,305,78,371,6
2018-02,64000270-005,高雄市永安區,保寧里,1206,2947,1497,1450,349,2277,321,2405,92
2018-02,64000270-006,高雄市永安區,維新里,1555,4038,1983,2055,534,3056,448,3286,85
2018-02,64000280-001,高雄市彌陀區,光和里,515,1508,754,754,210,1113,185,1220,37
2018-02,64000280-002,高雄市彌陀區,彌靖里,763,2184,1067,1117,265,1536,383,1787,47
2018-02,64000280-003,高雄市彌陀區,彌仁里,241,609,315,294,63,421,125,524,8
2018-02,64000280-004,高雄市彌陀區,彌壽里,294,856,420,436,78,610,168,730,25
2018-02,64000280-005,高雄市彌陀區,彌陀里,703,2085,1064,1021,278,1482,325,1672,53
2018-02,64000280-006,高雄市彌陀區,舊港里,693,1861,1009,852,188,1411,262,1554,44
2018-02,64000280-007,高雄市彌陀區,文安里,777,1988,1049,939,186,1478,324,1673,54
2018-02,64000280-008,高雄市彌陀區,鹽埕里,844,2400,1290,1110,274,1780,346,1977,62
2018-02,64000280-009,高雄市彌陀區,過港里,394,1081,551,530,118,780,183,895,29
2018-02,64000280-010,高雄市彌陀區,海尾里,346,1006,521,485,117,739,150,831,23
2018-02,64000280-011,高雄市彌陀區,漯底里,446,1380,683,697,175,1008,197,1121,36
2018-02,64000280-012,高雄市彌陀區,南寮里,766,2393,1223,1170,261,1789,343,2004,54
2018-02,64000290-001,高雄市梓官區,梓信里,898,2508,1302,1206,277,1861,370,2093,50
2018-02,64000290-002,高雄市梓官區,梓義里,903,2381,1200,1181,264,1770,347,1984,54
2018-02,64000290-003,高雄市梓官區,梓和里,889,2667,1302,1365,319,1940,408,2190,50
2018-02,64000290-004,高雄市梓官區,梓平里,559,1749,883,866,244,1289,216,1405,40
2018-02,64000290-005,高雄市梓官區,中崙里,484,1357,693,664,169,1001,187,1102,36
2018-02,64000290-006,高雄市梓官區,赤崁里,747,2098,1109,989,181,1588,329,1809,39
2018-02,64000290-007,高雄市梓官區,禮蚵里,815,2367,1211,1156,196,1796,375,2029,64
2018-02,64000290-008,高雄市梓官區,智蚵里,1103,3267,1708,1559,309,2541,417,2795,67
2018-02,64000290-009,高雄市梓官區,信蚵里,948,2731,1417,1314,273,2160,298,2271,77
2018-02,64000290-010,高雄市梓官區,同安里,410,1175,607,568,148,839,188,964,24
2018-02,64000290-011,高雄市梓官區,大舍里,1456,4310,2219,2091,535,3173,602,3505,112
2018-02,64000290-012,高雄市梓官區,赤東里,879,2539,1301,1238,204,1965,370,2199,61
2018-02,64000290-013,高雄市梓官區,赤西里,345,931,496,435,107,709,115,779,20
2018-02,64000290-014,高雄市梓官區,茄苳里,923,2665,1388,1277,233,2076,356,2283,71
2018-02,64000290-015,高雄市梓官區,典寶里,1266,3312,1692,1620,284,2624,404,2828,84
2018-02,64000300-001,高雄市旗山區,太平里,954,2632,1318,1314,350,1774,508,2150,49
2018-02,64000300-002,高雄市旗山區,大德里,1049,2758,1342,1416,323,1920,515,2280,68
2018-02,64000300-003,高雄市旗山區,湄洲里,807,1939,968,971,204,1298,437,1647,37
2018-02,64000300-004,高雄市旗山區,圓富里,738,2078,1070,1008,177,1554,347,1789,38
2018-02,64000300-005,高雄市旗山區,中正里,571,1691,924,767,170,1207,314,1423,40
2018-02,64000300-006,高雄市旗山區,大林里,566,1560,847,713,113,1113,334,1372,30
2018-02,64000300-007,高雄市旗山區,上洲里,438,1122,599,523,62,799,261,994,27
2018-02,64000300-008,高雄市旗山區,新光里,349,883,488,395,53,588,242,780,16
2018-02,64000300-009,高雄市旗山區,南勝里,869,2412,1276,1136,184,1681,547,2110,53
2018-02,64000300-010,高雄市旗山區,中寮里,89,181,103,78,2,121,58,171,2
2018-02,64000300-011,高雄市旗山區,東平里,858,2258,1154,1104,200,1572,486,1927,50
2018-02,64000300-012,高雄市旗山區,東昌里,456,1156,581,575,77,831,248,1018,28
2018-02,64000300-013,高雄市旗山區,竹峰里,719,1845,952,893,214,1279,352,1509,55
2018-02,64000300-014,高雄市旗山區,瑞吉里,850,2413,1191,1222,283,1719,411,1964,67
2018-02,64000300-015,高雄市旗山區,永和里,1406,4108,2075,2033,591,2920,597,3254,102
2018-02,64000300-016,高雄市旗山區,三協里,944,2522,1315,1207,265,1798,459,2116,57
2018-02,64000300-017,高雄市旗山區,鯤洲里,324,817,452,365,41,530,246,736,20
2018-02,64000300-018,高雄市旗山區,大山里,534,1438,767,671,103,967,368,1274,25
2018-02,64000300-019,高雄市旗山區,中洲里,378,941,507,434,61,619,261,845,12
2018-02,64000300-020,高雄市旗山區,南洲里,563,1436,750,686,78,973,385,1304,17
2018-02,64000300-021,高雄市旗山區,廣福里,284,732,399,333,73,501,158,606,16
2018-02,64000310-001,高雄市美濃區,福安里,1078,2911,1508,1403,200,2004,707,2596,45
2018-02,64000310-002,高雄市美濃區,合和里,1075,2747,1433,1314,257,1886,604,2364,47
2018-02,64000310-003,高雄市美濃區,祿興里,1033,2878,1496,1382,250,1973,655,2475,55
2018-02,64000310-004,高雄市美濃區,中壇里,808,2351,1240,1111,216,1589,546,2040,39
2018-02,64000310-005,高雄市美濃區,德興里,583,1717,879,838,160,1175,382,1470,31
2018-02,64000310-006,高雄市美濃區,龍山里,888,2388,1271,1117,175,1555,658,2106,36
2018-02,64000310-007,高雄市美濃區,獅山里,1006,2888,1505,1383,263,1975,650,2470,63
2018-02,64000310-008,高雄市美濃區,龍肚里,678,1625,881,744,106,1035,484,1460,25
2018-02,64000310-009,高雄市美濃區,廣德里,565,1530,821,709,121,991,418,1322,31
2018-02,64000310-010,高雄市美濃區,興隆里,517,1315,722,593,85,855,375,1178,24
2018-02,64000310-011,高雄市美濃區,中圳里,890,2358,1181,1177,201,1635,522,2036,56
2018-02,64000310-012,高雄市美濃區,東門里,569,1405,741,664,96,904,405,1252,17
2018-02,64000310-013,高雄市美濃區,泰安里,704,1766,904,862,164,1165,437,1514,37
2018-02,64000310-014,高雄市美濃區,瀰濃里,1041,2512,1314,1198,216,1617,679,2190,38
2018-02,64000310-015,高雄市美濃區,清水里,695,2042,1061,981,183,1397,462,1746,56
2018-02,64000310-016,高雄市美濃區,吉洋里,740,2124,1150,974,167,1479,478,1852,47
2018-02,64000310-017,高雄市美濃區,吉和里,527,1546,839,707,119,1078,349,1339,43
2018-02,64000310-018,高雄市美濃區,吉東里,691,2116,1086,1030,204,1478,434,1796,55
2018-02,64000310-019,高雄市美濃區,廣林里,655,1681,886,795,118,1111,452,1479,30
2018-02,64000320-001,高雄市六龜區,新威里,355,807,464,343,54,539,214,709,19
2018-02,64000320-002,高雄市六龜區,新興里,309,745,406,339,50,521,174,662,11
2018-02,64000320-003,高雄市六龜區,新寮里,295,727,396,331,58,494,175,640,8
2018-02,64000320-004,高雄市六龜區,新發里,528,1149,620,529,101,792,256,995,23
2018-02,64000320-005,高雄市六龜區,荖濃里,661,1594,847,747,148,1106,340,1360,30
2018-02,64000320-006,高雄市六龜區,六龜里,473,1109,607,502,82,809,218,966,21
2018-02,64000320-007,高雄市六龜區,義寶里,503,1182,613,569,115,811,256,1006,31
2018-02,64000320-008,高雄市六龜區,興龍里,380,951,510,441,99,685,167,791,27
2018-02,64000320-009,高雄市六龜區,中興里,700,1636,869,767,153,1187,296,1428,19
2018-02,64000320-010,高雄市六龜區,寶來里,470,1051,526,525,102,726,223,909,15
2018-02,64000320-011,高雄市六龜區,文武里,720,1693,936,757,160,1204,329,1451,34
2018-02,64000320-012,高雄市六龜區,大津里,160,340,186,154,22,241,77,305,9
2018-02,64000330-001,高雄市甲仙區,東安里,213,512,267,245,29,352,131,459,12
2018-02,64000330-002,高雄市甲仙區,西安里,395,1001,499,502,98,673,230,859,22
2018-02,64000330-003,高雄市甲仙區,和安里,318,756,394,362,53,534,169,670,18
2018-02,64000330-004,高雄市甲仙區,大田里,648,1807,964,843,160,1365,282,1541,36
2018-02,64000330-005,高雄市甲仙區,寶隆里,249,729,409,320,42,530,157,664,10
2018-02,64000330-006,高雄市甲仙區,關山里,253,656,363,293,40,465,151,574,21
2018-02,64000330-007,高雄市甲仙區,小林里,240,618,334,284,70,459,89,523,11
2018-02,64000340-001,高雄市杉林區,杉林里,294,701,386,315,45,500,156,626,13
2018-02,64000340-002,高雄市杉林區,木梓里,319,755,433,322,41,523,191,679,15
2018-02,64000340-003,高雄市杉林區,集來里,608,1433,823,610,88,1008,337,1289,22
2018-02,64000340-004,高雄市杉林區,新庄里,715,1683,913,770,100,1138,445,1510,26
2018-02,64000340-005,高雄市杉林區,上平里,765,1793,974,819,113,1279,401,1600,40
2018-02,64000340-006,高雄市杉林區,月眉里,694,1807,984,823,107,1269,431,1620,31
2018-02,64000340-007,高雄市杉林區,月美里,550,1408,769,639,112,959,337,1223,34
2018-02,64000340-008,高雄市杉林區,大愛里,861,2393,1250,1143,333,1727,333,1904,61
2018-02,64000350-001,高雄市內門區,溝坪里,360,1094,608,486,97,776,221,961,16
2018-02,64000350-002,高雄市內門區,金竹里,272,706,396,310,41,505,160,632,19
2018-02,64000350-003,高雄市內門區,永富里,364,1116,596,520,108,815,193,953,22
2018-02,64000350-004,高雄市內門區,永吉里,175,454,257,197,20,332,102,414,9
2018-02,64000350-005,高雄市內門區,永興里,174,449,250,199,32,325,92,402,5
2018-02,64000350-006,高雄市內門區,石坑里,189,567,292,275,37,416,114,497,11
2018-02,64000350-007,高雄市內門區,內門里,363,1111,570,541,99,780,232,956,18
2018-02,64000350-008,高雄市內門區,內豊里,466,1377,720,657,116,992,269,1187,32
2018-02,64000350-009,高雄市內門區,觀亭里,685,1922,1010,912,152,1330,440,1672,45
2018-02,64000350-010,高雄市內門區,中埔里,230,625,339,286,36,436,153,549,18
2018-02,64000350-011,高雄市內門區,內東里,340,891,499,392,67,620,204,787,13
2018-02,64000350-012,高雄市內門區,內南里,161,456,265,191,28,323,105,405,10
2018-02,64000350-013,高雄市內門區,東埔里,189,554,300,254,44,395,115,486,13
2018-02,64000350-014,高雄市內門區,三平里,272,757,417,340,58,556,143,645,30
2018-02,64000350-015,高雄市內門區,木柵里,233,646,381,265,44,462,140,576,11
2018-02,64000350-016,高雄市內門區,內興里,216,660,372,288,46,488,126,573,18
2018-02,64000350-017,高雄市內門區,瑞山里,158,364,193,171,23,234,107,329,4
2018-02,64000350-018,高雄市內門區,光興里,266,766,396,370,70,530,166,646,21
2018-02,64000360-001,高雄市茂林區,茂林里,271,892,449,443,148,681,63,678,18
2018-02,64000360-002,高雄市茂林區,萬山里,136,425,214,211,48,326,51,348,12
2018-02,64000360-003,高雄市茂林區,多納里,188,618,302,316,103,467,48,465,18
2018-02,64000370-001,高雄市桃源區,桃源里,303,982,525,457,170,728,84,736,31
2018-02,64000370-002,高雄市桃源區,寶山里,181,513,274,239,41,428,44,457,9
2018-02,64000370-003,高雄市桃源區,建山里,217,768,391,377,129,585,54,594,22
2018-02,64000370-004,高雄市桃源區,高中里,243,805,421,384,145,599,61,603,23
2018-02,64000370-005,高雄市桃源區,勤和里,101,281,137,144,47,224,10,217,10
2018-02,64000370-006,高雄市桃源區,復興里,113,352,185,167,57,276,19,273,4
2018-02,64000370-007,高雄市桃源區,拉芙蘭里,97,274,149,125,46,213,15,213,4
2018-02,64000370-008,高雄市桃源區,梅山里,98,308,170,138,39,242,27,241,12
2018-02,64000380-001,高雄市那瑪夏區,達卡努瓦里,427,1712,888,824,323,1276,113,1256,54
2018-02,64000380-002,高雄市那瑪夏區,瑪雅里,220,801,385,416,161,584,56,583,23
2018-02,64000380-003,高雄市那瑪夏區,南沙魯里,198,623,331,292,121,449,53,480,8
2018-02,10002010-001,宜蘭縣宜蘭市,神農里,1261,3056,1484,1572,370,2164,522,2527,64
2018-02,10002010-002,宜蘭縣宜蘭市,民權里,1015,2061,1055,1006,233,1486,342,1732,46
2018-02,10002010-008,宜蘭縣宜蘭市,進士里,1031,2440,1184,1256,254,1778,408,2050,59
2018-02,10002010-009,宜蘭縣宜蘭市,南橋里,504,1461,773,688,224,1024,213,1148,31
2018-02,10002010-010,宜蘭縣宜蘭市,建業里,789,2165,1092,1073,362,1527,276,1644,74
2018-02,10002010-011,宜蘭縣宜蘭市,南津里,1079,2561,1236,1325,440,1680,441,1977,41
2018-02,10002010-012,宜蘭縣宜蘭市,凱旋里,512,1516,800,716,193,1126,197,1229,41
2018-02,10002010-013,宜蘭縣宜蘭市,黎明里,758,2296,1145,1151,386,1619,291,1754,67
2018-02,10002010-014,宜蘭縣宜蘭市,東村里,958,2797,1392,1405,477,2048,272,2135,81
2018-02,10002010-015,宜蘭縣宜蘭市,延平里,1416,4101,1981,2120,724,3005,372,3078,121
2018-02,10002010-016,宜蘭縣宜蘭市,七張里,536,1754,921,833,269,1221,264,1392,36
2018-02,10002010-017,宜蘭縣宜蘭市,慈安里,810,2115,999,1116,231,1641,243,1732,66
2018-02,10002010-018,宜蘭縣宜蘭市,新民里,792,1764,886,878,190,1153,421,1495,37
2018-02,10002010-019,宜蘭縣宜蘭市,東門里,485,1116,582,534,109,742,265,943,25
2018-02,10002010-021,宜蘭縣宜蘭市,小東里,689,1787,895,892,196,1239,352,1524,30
2018-02,10002010-022,宜蘭縣宜蘭市,菜園里,625,1468,713,755,121,1089,258,1275,34
2018-02,10002010-023,宜蘭縣宜蘭市,孝廉里,526,1325,701,624,126,943,256,1127,25
2018-02,10002010-024,宜蘭縣宜蘭市,新生里,1087,3042,1538,1504,376,2238,428,2513,54
2018-02,10002010-025,宜蘭縣宜蘭市,茭白里,875,2425,1194,1231,305,1872,248,1953,74
2018-02,10002010-026,宜蘭縣宜蘭市,北津里,928,2608,1274,1334,307,1963,338,2160,64
2018-02,10002010-027,宜蘭縣宜蘭市,梅洲里,1245,3682,1888,1794,426,2770,486,3025,111
2018-02,10002010-028,宜蘭縣宜蘭市,北門里,490,1310,683,627,128,958,224,1120,32
2018-02,10002010-031,宜蘭縣宜蘭市,中山里,476,1052,519,533,75,730,247,938,18
2018-02,10002010-032,宜蘭縣宜蘭市,西門里,753,1989,1042,947,232,1367,390,1660,38
2018-02,10002010-034,宜蘭縣宜蘭市,南門里,646,1692,843,849,259,1134,299,1342,42
2018-02,10002010-035,宜蘭縣宜蘭市,負郭里,1425,3804,1779,2025,676,2626,502,2870,102
2018-02,10002010-036,宜蘭縣宜蘭市,民族里,1086,2849,1356,1493,461,1826,562,2191,76
2018-02,10002010-037,宜蘭縣宜蘭市,建軍里,742,1985,933,1052,287,1449,249,1578,45
2018-02,10002010-038,宜蘭縣宜蘭市,思源里,1994,5301,2520,2781,764,4068,469,4100,182
2018-02,10002010-039,宜蘭縣宜蘭市,文化里,1450,3835,1824,2011,634,2601,600,2940,87
2018-02,10002010-040,宜蘭縣宜蘭市,復興里,1356,3151,1486,1665,340,2182,629,2647,79
2018-02,10002010-041,宜蘭縣宜蘭市,成功里,1373,3857,1853,2004,665,2816,376,2900,119
2018-02,10002010-042,宜蘭縣宜蘭市,新東里,1411,3939,1840,2099,630,2888,421,3046,105
2018-02,10002010-043,宜蘭縣宜蘭市,七結里,1174,3148,1471,1677,476,2327,345,2425,94
2018-02,10002010-044,宜蘭縣宜蘭市,泰山里,929,2581,1185,1396,447,1822,312,1937,71
2018-02,10002010-045,宜蘭縣宜蘭市,大新里,371,869,426,443,83,589,197,744,21
2018-02,10002010-046,宜蘭縣宜蘭市,中興里,1286,3539,1682,1857,500,2585,454,2842,71
2018-02,10002010-047,宜蘭縣宜蘭市,擺厘里,1447,3450,1601,1849,407,2569,474,2820,97
2018-02,10002020-004,宜蘭縣羅東鎮,大新里,787,1846,894,952,264,1287,295,1447,52
2018-02,10002020-005,宜蘭縣羅東鎮,東安里,1621,4473,2050,2423,754,3237,482,3368,130
2018-02,10002020-006,宜蘭縣羅東鎮,新群里,1118,3227,1595,1632,433,2403,391,2575,86
2018-02,10002020-007,宜蘭縣羅東鎮,羅莊里,1403,3655,1693,1962,509,2767,379,2930,86
2018-02,10002020-008,宜蘭縣羅東鎮,南昌里,1130,2856,1378,1478,403,2054,399,2275,64
2018-02,10002020-009,宜蘭縣羅東鎮,南豪里,577,1608,756,852,265,1047,296,1261,32
2018-02,10002020-010,宜蘭縣羅東鎮,成功里,664,1885,888,997,289,1280,316,1469,44
2018-02,10002020-011,宜蘭縣羅東鎮,仁德里,558,1383,702,681,185,940,258,1132,25
2018-02,10002020-016,宜蘭縣羅東鎮,漢民里,1738,4777,2254,2523,914,3144,719,3564,134
2018-02,10002020-017,宜蘭縣羅東鎮,西安里,1208,3412,1636,1776,467,2483,462,2754,74
2018-02,10002020-018,宜蘭縣羅東鎮,北成里,1240,3577,1695,1882,621,2528,428,2691,101
2018-02,10002020-019,宜蘭縣羅東鎮,賢文里,1704,4550,2106,2444,766,3018,766,3492,124
2018-02,10002020-020,宜蘭縣羅東鎮,公正里,1287,3548,1726,1822,689,2287,572,2618,87
2018-02,10002020-021,宜蘭縣羅東鎮,集祥里,709,1513,742,771,240,1007,266,1178,37
2018-02,10002020-022,宜蘭縣羅東鎮,信義里,1361,3730,1726,2004,705,2468,557,2759,93
2018-02,10002020-023,宜蘭縣羅東鎮,竹林里,1226,3701,1783,1918,642,2490,569,2840,86
2018-02,10002020-024,宜蘭縣羅東鎮,仁愛里,1437,4495,2140,2355,803,3208,484,3386,116
2018-02,10002020-025,宜蘭縣羅東鎮,樹林里,1522,4394,2046,2348,798,3009,587,3312,109
2018-02,10002020-026,宜蘭縣羅東鎮,國華里,1949,5585,2592,2993,1008,3882,695,4192,135
2018-02,10002020-027,宜蘭縣羅東鎮,維揚里,1329,3819,1808,2011,674,2628,517,2878,110
2018-02,10002020-028,宜蘭縣羅東鎮,開明里,667,1640,783,857,193,1105,342,1356,39
2018-02,10002020-029,宜蘭縣羅東鎮,中山里,684,1639,787,852,209,1050,380,1339,37
2018-02,10002020-030,宜蘭縣羅東鎮,仁和里,492,1172,559,613,141,769,262,979,19
2018-02,10002030-001,宜蘭縣蘇澳鎮,龍德里,1326,3876,2000,1876,393,2912,571,3272,85
2018-02,10002030-002,宜蘭縣蘇澳鎮,頂寮里,357,1160,601,559,125,890,145,967,29
2018-02,10002030-003,宜蘭縣蘇澳鎮,永榮里,1494,4453,2242,2211,622,3230,601,3570,111
2018-02,10002030-004,宜蘭縣蘇澳鎮,存仁里,369,1033,546,487,90,722,221,885,21
2018-02,10002030-005,宜蘭縣蘇澳鎮,港邊里,542,1563,823,740,191,1057,315,1301,36
2018-02,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1167,3548,1816,1732,494,2590,464,2818,98
2018-02,10002030-008,宜蘭縣蘇澳鎮,新城里,512,1475,726,749,177,1064,234,1212,37
2018-02,10002030-009,宜蘭縣蘇澳鎮,聖湖里,891,2683,1355,1328,291,1901,491,2254,55
2018-02,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1026,2801,1449,1352,276,2019,506,2378,62
2018-02,10002030-011,宜蘭縣蘇澳鎮,蘇北里,455,1180,578,602,110,811,259,1007,28
2018-02,10002030-012,宜蘭縣蘇澳鎮,蘇南里,208,503,251,252,27,344,132,451,11
2018-02,10002030-013,宜蘭縣蘇澳鎮,蘇東里,248,581,290,291,43,438,100,513,11
2018-02,10002030-014,宜蘭縣蘇澳鎮,長安里,244,602,315,287,52,428,122,522,11
2018-02,10002030-015,宜蘭縣蘇澳鎮,永光里,209,504,246,258,55,334,115,429,10
2018-02,10002030-016,宜蘭縣蘇澳鎮,永春里,306,663,343,320,51,478,134,571,18
2018-02,10002030-017,宜蘭縣蘇澳鎮,永樂里,192,532,256,276,59,377,96,440,14
2018-02,10002030-018,宜蘭縣蘇澳鎮,南安里,391,1064,556,508,73,737,254,948,17
2018-02,10002030-019,宜蘭縣蘇澳鎮,南正里,390,1066,543,523,87,753,226,935,25
2018-02,10002030-020,宜蘭縣蘇澳鎮,南成里,429,1272,636,636,112,864,296,1105,24
2018-02,10002030-021,宜蘭縣蘇澳鎮,南興里,598,1656,820,836,129,1135,392,1448,38
2018-02,10002030-022,宜蘭縣蘇澳鎮,南寧里,421,1201,606,595,87,827,287,1059,29
2018-02,10002030-023,宜蘭縣蘇澳鎮,南建里,460,1412,730,682,115,1008,289,1233,25
2018-02,10002030-024,宜蘭縣蘇澳鎮,東澳里,140,393,198,195,26,285,82,349,6
2018-02,10002030-025,宜蘭縣蘇澳鎮,南強里,359,828,435,393,82,547,199,718,12
2018-02,10002030-026,宜蘭縣蘇澳鎮,朝陽里,292,656,357,299,40,414,202,598,6
2018-02,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1139,3284,1626,1658,352,2430,502,2747,80
2018-02,10002040-001,宜蘭縣頭城鎮,石城里,127,317,167,150,18,221,78,290,3
2018-02,10002040-002,宜蘭縣頭城鎮,大里里,273,790,400,390,87,546,157,666,16
2018-02,10002040-003,宜蘭縣頭城鎮,大溪里,365,1016,518,498,105,741,170,866,23
2018-02,10002040-004,宜蘭縣頭城鎮,合興里,154,386,213,173,28,281,77,333,6
2018-02,10002040-005,宜蘭縣頭城鎮,更新里,522,1510,752,758,128,1105,277,1303,36
2018-02,10002040-006,宜蘭縣頭城鎮,外澳里,359,1016,547,469,87,752,177,883,16
2018-02,10002040-007,宜蘭縣頭城鎮,港口里,297,781,396,385,90,556,135,659,17
2018-02,10002040-008,宜蘭縣頭城鎮,武營里,645,1859,918,941,225,1358,276,1532,42
2018-02,10002040-009,宜蘭縣頭城鎮,大坑里,517,1579,781,798,180,1176,223,1305,33
2018-02,10002040-010,宜蘭縣頭城鎮,城東里,322,817,408,409,78,552,187,695,22
2018-02,10002040-011,宜蘭縣頭城鎮,城北里,216,590,311,279,76,397,117,484,15
2018-02,10002040-012,宜蘭縣頭城鎮,城西里,229,647,332,315,48,438,161,565,15
2018-02,10002040-013,宜蘭縣頭城鎮,城南里,276,757,375,382,82,528,147,628,19
2018-02,10002040-014,宜蘭縣頭城鎮,竹安里,822,2530,1292,1238,285,1861,384,2121,56
2018-02,10002040-015,宜蘭縣頭城鎮,新建里,870,2427,1258,1169,289,1762,376,1965,61
2018-02,10002040-016,宜蘭縣頭城鎮,拔雅里,862,2439,1221,1218,376,1773,290,1873,73
2018-02,10002040-017,宜蘭縣頭城鎮,福成里,380,1112,601,511,122,788,202,911,30
2018-02,10002040-018,宜蘭縣頭城鎮,金面里,710,1975,1068,907,185,1457,333,1676,47
2018-02,10002040-019,宜蘭縣頭城鎮,金盈里,276,796,440,356,78,588,130,670,11
2018-02,10002040-020,宜蘭縣頭城鎮,頂埔里,548,1563,813,750,151,1130,282,1339,33
2018-02,10002040-021,宜蘭縣頭城鎮,下埔里,388,1081,577,504,108,788,185,909,24
2018-02,10002040-022,宜蘭縣頭城鎮,中崙里,385,1219,636,583,134,873,212,1027,28
2018-02,10002040-023,宜蘭縣頭城鎮,二城里,485,1316,689,627,144,958,214,1097,31
2018-02,10002040-024,宜蘭縣頭城鎮,龜山里,229,797,390,407,88,605,104,672,14
2018-02,10002050-001,宜蘭縣礁溪鄉,白雲村,680,1876,999,877,210,1372,294,1573,41
2018-02,10002050-002,宜蘭縣礁溪鄉,玉石村,980,2242,1155,1087,239,1626,377,1892,52
2018-02,10002050-003,宜蘭縣礁溪鄉,德陽村,2127,4566,2219,2347,464,3349,753,3901,83
2018-02,10002050-004,宜蘭縣礁溪鄉,大忠村,1373,3011,1474,1537,339,2241,431,2513,62
2018-02,10002050-005,宜蘭縣礁溪鄉,大義村,272,750,388,362,79,516,155,635,23
2018-02,10002050-006,宜蘭縣礁溪鄉,六結村,624,1663,861,802,177,1146,340,1397,41
2018-02,10002050-007,宜蘭縣礁溪鄉,二龍村,534,1406,758,648,131,1020,255,1198,36
2018-02,10002050-008,宜蘭縣礁溪鄉,時潮村,644,1651,886,765,166,1191,294,1398,45
2018-02,10002050-009,宜蘭縣礁溪鄉,玉田村,1000,2464,1308,1156,240,1815,409,2083,57
2018-02,10002050-010,宜蘭縣礁溪鄉,三民村,971,2822,1506,1316,307,1997,518,2367,65
2018-02,10002050-011,宜蘭縣礁溪鄉,林美村,474,1363,722,641,148,979,236,1141,37
2018-02,10002050-012,宜蘭縣礁溪鄉,白鵝村,372,956,534,422,98,684,174,816,17
2018-02,10002050-013,宜蘭縣礁溪鄉,玉光村,457,1168,637,531,106,856,206,1003,24
2018-02,10002050-014,宜蘭縣礁溪鄉,光武村,596,1521,826,695,132,1138,251,1299,47
