year,age_range,male,female,total
2061,50-54,3146,2955,6101
2061,55-59,3057,3017,6074
2061,60-64,3876,3928,7804
2061,65-69,4377,4597,8974
2061,70-74,4254,4651,8905
2061,75-79,4061,5194,9255
2061,80-84,3567,5319,8886
2061,85-89,2195,3895,6090
2061,90-94,1190,2495,3685
2061,95-99,487,1185,1672
2061,100+,0,0,0
2062,0-4,1440,1346,2786
2062,5-9,1592,1489,3081
2062,10-14,1718,1605,3323
2062,15-19,1828,1710,3538
2062,20-24,1936,1810,3746
2062,25-29,2133,1992,4125
2062,30-34,2462,2296,4758
2062,35-39,2761,2580,5341
2062,40-44,2731,2662,5393
2062,45-49,3105,3020,6125
2062,50-54,3137,3019,6156
2062,55-59,3047,3005,6052
2062,60-64,3618,3648,7266
2062,65-69,4328,4507,8835
2062,70-74,4291,4639,8930
2062,75-79,3881,4950,8831
2062,80-84,3564,5250,8814
2062,85-89,2270,3991,6261
2062,90-94,1189,2490,3679
2062,95-99,482,1171,1653
2062,100+,0,0,0
2063,0-4,1411,1318,2729
2063,5-9,1561,1460,3021
2063,10-14,1695,1585,3280
2063,15-19,1809,1691,3500
2063,20-24,1908,1784,3692
2063,25-29,2083,1945,4028
2063,30-34,2391,2231,4622
2063,35-39,2709,2532,5241
2063,40-44,2778,2681,5459
2063,45-49,2991,2899,5890
2063,50-54,3086,3013,6099
2063,55-59,3088,2995,6083
2063,60-64,3421,3484,6905
2063,65-69,4208,4328,8536
2063,70-74,4193,4576,8769
2063,75-79,3817,4736,8553
2063,80-84,3541,5229,8770
2063,85-89,2335,4053,6388
2063,90-94,1184,2500,3684
2063,95-99,481,1165,1646
2063,100+,0,0,0
2064,0-4,1380,1289,2669
2064,5-9,1530,1431,2961
2064,10-14,1674,1565,3239
2064,15-19,1788,1671,3459
2064,20-24,1882,1760,3642
2064,25-29,2039,1905,3944
2064,30-34,2323,2168,4491
2064,35-39,2651,2479,5130
2064,40-44,2887,2722,5609
2064,45-49,2809,2755,5564
2064,50-54,3045,3011,6056
2064,55-59,3118,3033,6151
2064,60-64,3283,3326,6609
2064,65-69,3986,4101,8087
2064,70-74,4170,4596,8766
2064,75-79,3715,4518,8233
2064,80-84,3515,5017,8532
2064,85-89,2422,4219,6641
2064,90-94,1162,2489,3651
2064,95-99,489,1177,1666
2064,100+,0,0,0
2065,0-4,1349,1260,2609
2065,5-9,1499,1402,2901
2065,10-14,1649,1542,3191
2065,15-19,1766,1650,3416
2065,20-24,1863,1743,3606
2065,25-29,1999,1868,3867
2065,30-34,2256,2106,4362
2065,35-39,2590,2423,5013
2065,40-44,2834,2672,5506
2065,45-49,2761,2728,5489
2065,50-54,3115,3069,6184
2065,55-59,3061,2965,6026
2065,60-64,3090,3100,6190
2065,65-69,3857,4025,7882
2065,70-74,4095,4500,8595
2065,75-79,3716,4432,8148
2065,80-84,3412,4820,8232
2065,85-89,2505,4298,6803
2065,90-94,1169,2516,3685
2065,95-99,494,1204,1698
2065,100+,0,0,0
