year,age_range,male,female,total
2062,15-19,1171,1095,2266
2062,20-24,1324,1236,2560
2062,25-29,1467,1370,2837
2062,30-34,1513,1413,2926
2062,35-39,1460,1358,2818
2062,40-44,1332,1239,2571
2062,45-49,1556,1485,3041
2062,50-54,1762,1676,3438
2062,55-59,1912,1800,3712
2062,60-64,2230,2168,4398
2062,65-69,2104,2126,4230
2062,70-74,1718,1821,3539
2062,75-79,1718,2027,3745
2062,80-84,1637,2288,3925
2062,85-89,1100,1728,2828
2062,90-94,549,969,1518
2062,95-99,209,422,631
2062,100+,0,0,0
2063,0-4,1057,988,2045
2063,5-9,1042,972,2014
2063,10-14,1056,986,2042
2063,15-19,1148,1073,2221
2063,20-24,1289,1205,2494
2063,25-29,1444,1347,2791
2063,30-34,1513,1414,2927
2063,35-39,1475,1373,2848
2063,40-44,1335,1264,2599
2063,45-49,1504,1416,2920
2063,50-54,1710,1627,3337
2063,55-59,1865,1757,3622
2063,60-64,2188,2123,4311
2063,65-69,2111,2142,4253
2063,70-74,1759,1819,3578
2063,75-79,1621,1948,3569
2063,80-84,1621,2200,3821
2063,85-89,1118,1831,2949
2063,90-94,561,977,1538
2063,95-99,212,415,627
2063,100+,0,0,0
2064,0-4,1054,985,2039
2064,5-9,1047,977,2024
2064,10-14,1047,978,2025
2064,15-19,1126,1051,2177
2064,20-24,1254,1173,2427
2064,25-29,1418,1323,2741
2064,30-34,1510,1411,2921
2064,35-39,1489,1387,2876
2064,40-44,1390,1306,2696
2064,45-49,1397,1310,2707
2064,50-54,1693,1613,3306
2064,55-59,1816,1743,3559
2064,60-64,2115,2075,4190
2064,65-69,2135,2105,4240
2064,70-74,1787,1901,3688
2064,75-79,1541,1811,3352
2064,80-84,1581,2112,3693
2064,85-89,1152,1873,3025
2064,90-94,569,1020,1589
2064,95-99,211,420,631
2064,100+,0,0,0
2065,0-4,1049,979,2028
2065,5-9,1052,983,2035
2065,10-14,1041,972,2013
2065,15-19,1104,1030,2134
2065,20-24,1224,1145,2369
2065,25-29,1389,1297,2686
2065,30-34,1501,1402,2903
2065,35-39,1501,1400,2901
2065,40-44,1414,1327,2741
2065,45-49,1345,1236,2581
2065,50-54,1677,1665,3342
2065,55-59,1777,1637,3414
2065,60-64,1975,1979,3954
2065,65-69,2158,2138,4296
2065,70-74,1827,1961,3788
2065,75-79,1510,1728,3238
2065,80-84,1550,2031,3581
2065,85-89,1167,1889,3056
2065,90-94,576,1061,1637
2065,95-99,218,431,649
2065,100+,0,0,0
