year,age_range,male,female,total
2025,15-19,6688,6116,12804
2025,20-24,7963,7221,15184
2025,25-29,9739,9144,18883
2025,30-34,9375,8776,18151
2025,35-39,8390,8269,16659
2025,40-44,9424,10290,19714
2025,45-49,9891,11452,21343
2025,50-54,8725,10577,19302
2025,55-59,9474,10787,20261
2025,60-64,9195,10336,19531
2025,65-69,7969,9153,17122
2025,70-74,6627,7906,14533
2025,75-79,3769,4963,8732
2025,80-84,2217,3377,5594
2025,85-89,1394,2376,3770
2025,90-94,632,1123,1755
2025,95-99,199,306,505
2025,100+,0,0,0
2026,0-4,5820,5414,11234
2026,5-9,5184,4627,9811
2026,10-14,6453,6105,12558
2026,15-19,6617,5893,12510
2026,20-24,7507,6970,14477
2026,25-29,9527,8825,18352
2026,30-34,9590,9081,18671
2026,35-39,8581,8266,16847
2026,40-44,8966,9621,18587
2026,45-49,9879,11343,21222
2026,50-54,8818,10764,19582
2026,55-59,9236,10801,20037
2026,60-64,9277,10437,19714
2026,65-69,8137,9299,17436
2026,70-74,6791,8057,14848
2026,75-79,4267,5703,9970
2026,80-84,2149,3304,5453
2026,85-89,1463,2427,3890
2026,90-94,639,1183,1822
2026,95-99,207,335,542
2026,100+,0,0,0
2027,0-4,5858,5451,11309
2027,5-9,5245,4754,9999
2027,10-14,6073,5692,11765
2027,15-19,6705,5994,12699
2027,20-24,7228,6712,13940
2027,25-29,9175,8350,17525
2027,30-34,9774,9347,19121
2027,35-39,8740,8346,17086
2027,40-44,8621,9050,17671
2027,45-49,9864,11224,21088
2027,50-54,8957,10967,19924
2027,55-59,9082,10752,19834
2027,60-64,9200,10421,19621
2027,65-69,8362,9562,17924
2027,70-74,6804,8115,14919
2027,75-79,4705,6264,10969
2027,80-84,2243,3352,5595
2027,85-89,1477,2497,3974
2027,90-94,650,1265,1915
2027,95-99,209,358,567
2027,100+,0,0,0
2028,0-4,5894,5488,11382
2028,5-9,5358,4938,10296
2028,10-14,5799,5400,11199
2028,15-19,6524,5929,12453
2028,20-24,7175,6518,13693
2028,25-29,8908,8115,17023
2028,30-34,9658,9261,18919
2028,35-39,8948,8464,17412
2028,40-44,8403,8664,17067
2028,45-49,9745,10889,20634
2028,50-54,9235,11195,20430
2028,55-59,8794,10600,19394
2028,60-64,9098,10433,19531
2028,65-69,8542,9860,18402
2028,70-74,6944,8372,15316
2028,75-79,5026,6561,11587
2028,80-84,2386,3533,5919
2028,85-89,1485,2535,4020
2028,90-94,682,1314,1996
2028,95-99,209,385,594
2028,100+,0,0,0
2029,0-4,5918,5513,11431
2029,5-9,5629,5234,10863
2029,10-14,5433,5052,10485
2029,15-19,6492,5882,12374
2029,20-24,6930,6369,13299
2029,25-29,8566,7768,16334
2029,30-34,9583,9153,18736
2029,35-39,9219,8604,17823
2029,40-44,8167,8381,16548
2029,45-49,9554,10598,20152
2029,50-54,9441,11216,20657
2029,55-59,8633,10584,19217
2029,60-64,9037,10508,19545
2029,65-69,8643,9942,18585
2029,70-74,7113,8562,15675
2029,75-79,5191,6811,12002
2029,80-84,2634,3878,6512
2029,85-89,1510,2572,4082
2029,90-94,704,1351,2055
2029,95-99,212,411,623
2029,100+,0,0,0
2030,0-4,5921,5519,11440
2030,5-9,5737,5336,11073
2030,10-14,5286,4828,10114
2030,15-19,6522,6059,12581
2030,20-24,6669,6116,12785
2030,25-29,7938,7220,15158
2030,30-34,9704,9121,18825
2030,35-39,9312,8751,18063
2030,40-44,8294,8238,16532
2030,45-49,9248,10226,19474
2030,50-54,9632,11343,20975
2030,55-59,8418,10435,18853
2030,60-64,9038,10584,19622
2030,65-69,8605,10034,18639
2030,70-74,7184,8696,15880
2030,75-79,5595,7206,12801
2030,80-84,2881,4218,7099
2030,85-89,1437,2498,3935
2030,90-94,716,1404,2120
2030,95-99,226,445,671
2030,100+,0,0,0
2031,0-4,5903,5504,11407
2031,5-9,5820,5414,11234
2031,10-14,5184,4627,9811
2031,15-19,6451,6105,12556
2031,20-24,6599,5893,12492
2031,25-29,7482,6970,14452
2031,30-34,9492,8803,18295
2031,35-39,9526,9056,18582
2031,40-44,8481,8235,16716
2031,45-49,8797,9561,18358
2031,50-54,9620,11237,20857
2031,55-59,8510,10621,19131
2031,60-64,8810,10596,19406
2031,65-69,8683,10131,18814
2031,70-74,7338,8834,16172
2031,75-79,5734,7347,13081
2031,80-84,3261,4845,8106
2031,85-89,1394,2439,3833
2031,90-94,753,1431,2184
2031,95-99,228,469,697
2031,100+,0,0,0
2032,0-4,5864,5470,11334
2032,5-9,5858,5451,11309
2032,10-14,5245,4754,9999
2032,15-19,6072,5692,11764
2032,20-24,6686,5994,12680
2032,25-29,7203,6712,13915
2032,30-34,9141,8331,17472
2032,35-39,9709,9322,19031
2032,40-44,8639,8315,16954
2032,45-49,8460,8993,17453
2032,50-54,9605,11119,20724
2032,55-59,8645,10821,19466
2032,60-64,8661,10548,19209
2032,65-69,8610,10116,18726
2032,70-74,7537,9083,16620
2032,75-79,5743,7402,13145
2032,80-84,3595,5317,8912
2032,85-89,1463,2487,3950
2032,90-94,757,1474,2231
2032,95-99,233,501,734
2032,100+,0,0,0
2033,0-4,5809,5420,11229
2033,5-9,5894,5488,11382
2033,10-14,5358,4938,10296
2033,15-19,5798,5400,11198
2033,20-24,6505,5929,12434
2033,25-29,7150,6518,13668
2033,30-34,8874,8098,16972
2033,35-39,9594,9236,18830
2033,40-44,8844,8433,17277
2033,45-49,8245,8609,16854
2033,50-54,9488,10788,20276
2033,55-59,8914,11047,19961
2033,60-64,8385,10398,18783
2033,65-69,8514,10130,18644
2033,70-74,7698,9365,17063
2033,75-79,5859,7632,13491
2033,80-84,3836,5558,9394
2033,85-89,1563,2629,4192
2033,90-94,760,1493,2253
2033,95-99,244,516,760
2033,100+,0,0,0
2034,0-4,5739,5357,11096
2034,5-9,5918,5513,11431
2034,10-14,5629,5234,10863
2034,15-19,5433,5052,10485
2034,20-24,6472,5882,12354
2034,25-29,6905,6369,13274
2034,30-34,8533,7753,16286
2034,35-39,9518,9128,18646
2034,40-44,9114,8572,17686
2034,45-49,8014,8328,16342
2034,50-54,9303,10499,19802
2034,55-59,9112,11068,20180
2034,60-64,8232,10384,18616
2034,65-69,8456,10201,18657
2034,70-74,7789,9442,17231
2034,75-79,5998,7806,13804
2034,80-84,3958,5768,9726
2034,85-89,1735,2898,4633
2034,90-94,773,1513,2286
2034,95-99,252,527,779
2034,100+,0,0,0
2035,0-4,5651,5275,10926
2035,5-9,5921,5519,11440
2035,10-14,5737,5336,11073
2035,15-19,5286,4828,10114
2035,20-24,6508,6059,12567
2035,25-29,6645,6116,12761
2035,30-34,7909,7208,15117
2035,35-39,9641,9096,18737
2035,40-44,9209,8719,17928
2035,45-49,8141,8187,16328
2035,50-54,9007,10133,19140
2035,55-59,9301,11198,20499
2035,60-64,8039,10246,18285
2035,65-69,8471,10288,18759
2035,70-74,7773,9547,17320
2035,75-79,6083,7953,14036
2035,80-84,4285,6125,10410
2035,85-89,1904,3171,5075
2035,90-94,737,1486,2223
2035,95-99,259,562,821
2035,100+,0,0,0
2036,0-4,5550,5184,10734
2036,5-9,5903,5504,11407
2036,10-14,5820,5414,11234
2036,15-19,5184,4627,9811
2036,20-24,6441,6105,12546
2036,25-29,6578,5893,12471
2036,30-34,7455,6960,14415
2036,35-39,9432,8778,18210
2036,40-44,9422,9024,18446
2036,45-49,8327,8185,16512
2036,50-54,8569,9475,18044
2036,55-59,9297,11098,20395
2036,60-64,8138,10435,18573
2036,65-69,8272,10311,18583
2036,70-74,7864,9657,17521
2036,75-79,6238,8102,14340
2036,80-84,4412,6278,10690
2036,85-89,2168,3667,5835
2036,90-94,723,1464,2187
2036,95-99,276,582,858
2036,100+,0,0,0
2037,0-4,5443,5085,10528
2037,5-9,5864,5470,11334
2037,10-14,5858,5451,11309
2037,15-19,5245,4754,9999
2037,20-24,6068,5692,11760
2037,25-29,6666,5994,12660
2037,30-34,7177,6704,13881
2037,35-39,9085,8306,17391
2037,40-44,9604,9289,18893
2037,45-49,8484,8265,16749
2037,50-54,8243,8913,17156
2037,55-59,9287,10985,20272
2037,60-64,8275,10639,18914
2037,65-69,8143,10271,18414
2037,70-74,7815,9657,17472
2037,75-79,6426,8351,14777
2037,80-84,4436,6353,10789
2037,85-89,2405,4045,6450
2037,90-94,770,1521,2291
2037,95-99,279,613,892
2037,100+,0,0,0
2038,0-4,5329,4979,10308
2038,5-9,5809,5420,11229
2038,10-14,5894,5488,11382
2038,15-19,5358,4938,10296
2038,20-24,5797,5400,11197
2038,25-29,6489,5929,12418
2038,30-34,7125,6512,13637
2038,35-39,8821,8073,16894
2038,40-44,9489,9203,18692
2038,45-49,8688,8382,17070
2038,50-54,8038,8533,16571
2038,55-59,9177,10660,19837
2038,60-64,8541,10866,19407
2038,65-69,7894,10133,18027
2038,70-74,7745,9685,17430
2038,75-79,6584,8631,15215
2038,80-84,4544,6568,11112
2038,85-89,2573,4241,6814
2038,90-94,837,1634,2471
2038,95-99,283,631,914
2038,100+,0,0,0
2039,0-4,5209,4867,10076
2039,5-9,5739,5357,11096
2039,10-14,5918,5513,11431
2039,15-19,5629,5234,10863
2039,20-24,5433,5052,10485
2039,25-29,6461,5882,12343
2039,30-34,6880,6364,13244
2039,35-39,8483,7729,16212
2039,40-44,9416,9095,18511
2039,45-49,8955,8522,17477
2039,50-54,7814,8256,16070
2039,55-59,9003,10377,19380
2039,60-64,8739,10891,19630
2039,65-69,7762,10126,17888
2039,70-74,7707,9763,17470
2039,75-79,6679,8718,15397
2039,80-84,4667,6737,11404
2039,85-89,2668,4422,7090
2039,90-94,944,1830,2774
2039,95-99,290,647,937
2039,100+,0,0,0
2040,0-4,5092,4760,9852
2040,5-9,5651,5275,10926
2040,10-14,5921,5519,11440
2040,15-19,5737,5336,11073
2040,20-24,5286,4828,10114
2040,25-29,6496,6059,12555
2040,30-34,6622,6112,12734
2040,35-39,7863,7184,15047
2040,40-44,9538,9064,18602
2040,45-49,9047,8669,17716
2040,50-54,7939,8117,16056
2040,55-59,8715,10013,18728
2040,60-64,8919,11018,19937
2040,65-69,7582,9990,17572
2040,70-74,7718,9846,17564
2040,75-79,6661,8813,15474
2040,80-84,4739,6865,11604
2040,85-89,2885,4688,7573
2040,90-94,1027,1996,3023
2040,95-99,275,632,907
2040,100+,0,0,0
2041,0-4,4976,4651,9627
2041,5-9,5550,5184,10734
2041,10-14,5903,5504,11407
2041,15-19,5820,5414,11234
2041,20-24,5184,4627,9811
2041,25-29,6431,6105,12536
2041,30-34,6554,5890,12444
2041,35-39,7413,6936,14349
2041,40-44,9332,8748,18080
2041,45-49,9256,8972,18228
2041,50-54,8120,8115,16235
2041,55-59,8292,9364,17656
2041,60-64,8916,10919,19835
2041,65-69,7679,10177,17856
2041,70-74,7538,9869,17407
2041,75-79,6742,8913,15655
2041,80-84,4862,6998,11860
2041,85-89,2970,4810,7780
2041,90-94,1169,2306,3475
2041,95-99,272,620,892
2041,100+,0,0,0
2042,0-4,4861,4544,9405
2042,5-9,5443,5085,10528
2042,10-14,5864,5470,11334
2042,15-19,5858,5451,11309
2042,20-24,5245,4754,9999
2042,25-29,6061,5692,11753
2042,30-34,6641,5991,12632
2042,35-39,7137,6681,13818
2042,40-44,8989,8277,17266
2042,45-49,9435,9236,18671
2042,50-54,8273,8195,16468
2042,55-59,7976,8808,16784
2042,60-64,8904,10809,19713
2042,65-69,7810,10375,18185
2042,70-74,7420,9831,17251
2042,75-79,6696,8912,15608
2042,80-84,5008,7212,12220
2042,85-89,2982,4869,7851
2042,90-94,1296,2539,3835
2042,95-99,292,652,944
2042,100+,0,0,0
2043,0-4,4748,4439,9187
2043,5-9,5329,4979,10308
2043,10-14,5809,5420,11229
2043,15-19,5894,5488,11382
2043,20-24,5358,4938,10296
2043,25-29,5792,5400,11192
2043,30-34,6464,5927,12391
2043,35-39,7085,6490,13575
2043,40-44,8727,8044,16771
2043,45-49,9323,9151,18474
2043,50-54,8473,8311,16784
2043,55-59,7779,8432,16211
2043,60-64,8800,10489,19289
2043,65-69,8059,10597,18656
2043,70-74,7191,9700,16891
2043,75-79,6637,8942,15579
2043,80-84,5130,7453,12583
2043,85-89,3053,5027,8080
2043,90-94,1383,2649,4032
2043,95-99,318,707,1025
2043,100+,0,0,0
2044,0-4,4641,4338,8979
2044,5-9,5209,4867,10076
2044,10-14,5739,5357,11096
2044,15-19,5918,5513,11431
2044,20-24,5629,5234,10863
2044,25-29,5430,5052,10482
2044,30-34,6436,5880,12316
2044,35-39,6841,6342,13183
2044,40-44,8392,7700,16092
2044,45-49,9251,9043,18294
2044,50-54,8732,8450,17182
2044,55-59,7563,8159,15722
2044,60-64,8634,10208,18842
2044,65-69,8245,10621,18866
2044,70-74,7072,9693,16765
2044,75-79,6605,9014,15619
2044,80-84,5200,7526,12726
2044,85-89,3132,5156,8288
2044,90-94,1431,2760,4191
2044,95-99,364,803,1167
2044,100+,0,0,0
2045,0-4,4548,4251,8799
2045,5-9,5092,4760,9852
2045,10-14,5651,5275,10926
2045,15-19,5921,5519,11440
2045,20-24,5737,5336,11073
2045,25-29,5284,4828,10112
2045,30-34,6473,6055,12528
2045,35-39,6586,6093,12679
2045,40-44,7781,7157,14938
2045,45-49,9372,9011,18383
2045,50-54,8825,8597,17422
2045,55-59,7688,8023,15711
2045,60-64,8364,9854,18218
2045,65-69,8425,10751,19176
2045,70-74,6920,9574,16494
2045,75-79,6630,9107,15737
2045,80-84,5203,7629,12832
2045,85-89,3202,5286,8488
2045,90-94,1555,2949,4504
2045,95-99,396,886,1282
2045,100+,0,0,0
2046,0-4,4464,4172,8636
2046,5-9,4976,4651,9627
2046,10-14,5550,5184,10734
2046,15-19,5903,5504,11407
2046,20-24,5820,5414,11234
2046,25-29,5184,4627,9811
2046,30-34,6409,6102,12511
2046,35-39,6519,5871,12390
2046,40-44,7336,6911,14247
2046,45-49,9171,8697,17868
2046,50-54,9031,8899,17930
2046,55-59,7866,8023,15889
2046,60-64,7964,9219,17183
2046,65-69,8431,10662,19093
2046,70-74,7026,9767,16793
2046,75-79,6489,9144,15633
2046,80-84,5288,7737,13025
2046,85-89,3305,5420,8725
2046,90-94,1609,3060,4669
2046,95-99,453,1038,1491
2046,100+,0,0,0
2047,0-4,4387,4100,8487
2047,5-9,4861,4544,9405
2047,10-14,5443,5085,10528
2047,15-19,5864,5470,11334
2047,20-24,5858,5451,11309
2047,25-29,5245,4754,9999
2047,30-34,6041,5691,11732
2047,35-39,6609,5971,12580
2047,40-44,7063,6656,13719
2047,45-49,8835,8232,17067
2047,50-54,9208,9162,18370
2047,55-59,8017,8104,16121
2047,60-64,7666,8676,16342
2047,65-69,8428,10561,18989
2047,70-74,7158,9967,17125
2047,75-79,6397,9118,15515
2047,80-84,5264,7754,13018
2047,85-89,3417,5608,9025
2047,90-94,1621,3123,4744
2047,95-99,508,1155,1663
2047,100+,0,0,0
2048,0-4,4320,4037,8357
2048,5-9,4748,4439,9187
2048,10-14,5329,4979,10308
2048,15-19,5809,5420,11229
2048,20-24,5894,5488,11382
2048,25-29,5358,4938,10296
2048,30-34,5774,5400,11174
2048,35-39,6433,5907,12340
2048,40-44,7014,6465,13479
2048,45-49,8578,8002,16580
2048,50-54,9098,9079,18177
2048,55-59,8213,8221,16434
2048,60-64,7480,8309,15789
2048,65-69,8337,10254,18591
2048,70-74,7395,10187,17582
2048,75-79,6209,9011,15220
2048,80-84,5232,7801,13033
2048,85-89,3514,5818,9332
2048,90-94,1669,3239,4908
2048,95-99,544,1208,1752
2048,100+,0,0,0
2049,0-4,4265,3986,8251
2049,5-9,4641,4338,8979
2049,10-14,5209,4867,10076
2049,15-19,5739,5357,11096
2049,20-24,5918,5513,11431
2049,25-29,5629,5234,10863
2049,30-34,5415,5051,10466
2049,35-39,6405,5862,12267
2049,40-44,6775,6317,13092
2049,45-49,8250,7660,15910
2049,50-54,9029,8972,18001
2049,55-59,8469,8360,16829
2049,60-64,7278,8042,15320
2049,65-69,8184,9982,18166
2049,70-74,7576,10218,17794
2049,75-79,6119,9016,15135
2049,80-84,5220,7878,13098
2049,85-89,3573,5891,9464
2049,90-94,1720,3342,5062
2049,95-99,566,1270,1836
2049,100+,0,0,0
2050,0-4,4216,3939,8155
2050,5-9,4548,4251,8799
2050,10-14,5092,4760,9852
2050,15-19,5651,5275,10926
2050,20-24,5921,5519,11440
2050,25-29,5737,5336,11073
2050,30-34,5271,4827,10098
2050,35-39,6441,6037,12478
2050,40-44,6521,6068,12589
2050,45-49,7649,7120,14769
2050,50-54,9148,8940,18088
2050,55-59,8557,8506,17063
2050,60-64,7398,7908,15306
2050,65-69,7927,9636,17563
2050,70-74,7737,10340,18077
2050,75-79,5991,8905,14896
2050,80-84,5237,7960,13197
2050,85-89,3573,5967,9540
2050,90-94,1764,3428,5192
2050,95-99,612,1352,1964
2050,100+,0,0,0
2051,0-4,4173,3900,8073
2051,5-9,4464,4172,8636
2051,10-14,4976,4651,9627
2051,15-19,5550,5184,10734
2051,20-24,5903,5504,11407
2051,25-29,5820,5414,11234
2051,30-34,5171,4627,9798
2051,35-39,6377,6084,12461
2051,40-44,6455,5846,12301
2051,45-49,7212,6876,14088
2051,50-54,8953,8628,17581
2051,55-59,8758,8805,17563
2051,60-64,7569,7908,15477
2051,65-69,7548,9013,16561
2051,70-74,7742,10257,17999
2051,75-79,6091,9090,15181
2051,80-84,5129,7994,13123
2051,85-89,3635,6050,9685
2051,90-94,1822,3520,5342
2051,95-99,633,1408,2041
2051,100+,0,0,0
2052,0-4,4142,3870,8012
2052,5-9,4387,4100,8487
2052,10-14,4861,4544,9405
2052,15-19,5443,5085,10528
2052,20-24,5864,5470,11334
2052,25-29,5858,5451,11309
2052,30-34,5232,4754,9986
2052,35-39,6010,5675,11685
2052,40-44,6544,5946,12490
2052,45-49,6942,6622,13564
2052,50-54,8624,8167,16791
2052,55-59,8930,9064,17994
2052,60-64,7714,7988,15702
2052,65-69,7267,8482,15749
2052,70-74,7739,10159,17898
2052,75-79,6208,9278,15486
2052,80-84,5052,7965,13017
2052,85-89,3615,6062,9677
2052,90-94,1881,3642,5523
2052,95-99,635,1435,2070
2052,100+,0,0,0
2053,0-4,4122,3852,7974
2053,5-9,4320,4037,8357
2053,10-14,4748,4439,9187
2053,15-19,5329,4979,10308
2053,20-24,5809,5420,11229
2053,25-29,5894,5488,11382
2053,30-34,5345,4938,10283
2053,35-39,5743,5386,11129
2053,40-44,6372,5882,12254
2053,45-49,6895,6432,13327
2053,50-54,8372,7938,16310
2053,55-59,8824,8980,17804
2053,60-64,7904,8103,16007
2053,65-69,7092,8123,15215
2053,70-74,7654,9864,17518
2053,75-79,6412,9481,15893
2053,80-84,4899,7872,12771
2053,85-89,3593,6104,9697
2053,90-94,1936,3778,5714
2053,95-99,653,1484,2137
2053,100+,0,0,0
2054,0-4,4114,3845,7959
2054,5-9,4265,3986,8251
2054,10-14,4641,4338,8979
2054,15-19,5209,4867,10076
2054,20-24,5739,5357,11096
2054,25-29,5918,5513,11431
2054,30-34,5614,5234,10848
2054,35-39,5386,5041,10427
2054,40-44,6343,5837,12180
2054,45-49,6661,6285,12946
2054,50-54,8052,7598,15650
2054,55-59,8757,8874,17631
2054,60-64,8150,8240,16390
2054,65-69,6901,7864,14765
2054,70-74,7514,9598,17112
2054,75-79,6570,9508,16078
2054,80-84,4831,7877,12708
2054,85-89,3584,6160,9744
2054,90-94,1965,3818,5783
2054,95-99,674,1529,2203
2054,100+,0,0,0
2055,0-4,4108,3841,7949
2055,5-9,4216,3939,8155
2055,10-14,4548,4251,8799
2055,15-19,5092,4760,9852
2055,20-24,5651,5275,10926
2055,25-29,5921,5519,11440
2055,30-34,5723,5336,11059
2055,35-39,5243,4822,10065
2055,40-44,6378,6012,12390
2055,45-49,6411,6037,12448
2055,50-54,7470,7063,14533
2055,55-59,8877,8845,17722
2055,60-64,8243,8386,16629
2055,65-69,7024,7740,14764
2055,70-74,7286,9273,16559
2055,75-79,6717,9634,16351
2055,80-84,4749,7801,12550
2055,85-89,3608,6250,9858
2055,90-94,1972,3891,5863
2055,95-99,699,1590,2289
2055,100+,0,0,0
2056,0-4,4105,3838,7943
2056,5-9,4173,3900,8073
2056,10-14,4464,4172,8636
2056,15-19,4976,4651,9627
2056,20-24,5550,5184,10734
2056,25-29,5903,5504,11407
2056,30-34,5807,5414,11221
2056,35-39,5145,4626,9771
2056,40-44,6315,6059,12374
2056,45-49,6347,5817,12164
2056,50-54,7042,6822,13864
2056,55-59,8690,8537,17227
2056,60-64,8442,8682,17124
2056,65-69,7192,7744,14936
2056,70-74,6945,8682,15627
2056,75-79,6735,9572,16307
2056,80-84,4850,7993,12843
2056,85-89,3549,6302,9851
2056,90-94,2015,3970,5985
2056,95-99,731,1654,2385
2056,100+,0,0,0
2057,0-4,4104,3837,7941
2057,5-9,4142,3870,8012
2057,10-14,4387,4100,8487
2057,15-19,4861,4544,9405
2057,20-24,5443,5085,10528
2057,25-29,5864,5470,11334
2057,30-34,5846,5451,11297
2057,35-39,5206,4753,9959
2057,40-44,5954,5653,11607
2057,45-49,6437,5918,12355
2057,50-54,6780,6572,13352
2057,55-59,8373,8080,16453
2057,60-64,8612,8940,17552
2057,65-69,7337,7826,15163
2057,70-74,6695,8177,14872
2057,75-79,6743,9493,16236
2057,80-84,4957,8176,13133
2057,85-89,3506,6295,9801
2057,90-94,2009,3997,6006
2057,95-99,757,1728,2485
2057,100+,0,0,0
2058,0-4,4104,3836,7940
2058,5-9,4122,3852,7974
2058,10-14,4320,4037,8357
2058,15-19,4748,4439,9187
2058,20-24,5329,4979,10308
2058,25-29,5809,5420,11229
2058,30-34,5883,5488,11371
2058,35-39,5320,4936,10256
2058,40-44,5690,5366,11056
2058,45-49,6268,5855,12123
2058,50-54,6736,6384,13120
2058,55-59,8132,7857,15989
2058,60-64,8513,8858,17371
2058,65-69,7523,7943,15466
2058,70-74,6545,7839,14384
2058,75-79,6679,9226,15905
2058,80-84,5131,8372,13503
2058,85-89,3407,6240,9647
2058,90-94,2007,4052,6059
2058,95-99,781,1807,2588
2058,100+,0,0,0
2059,0-4,4103,3836,7939
2059,5-9,4114,3845,7959
2059,10-14,4265,3986,8251
2059,15-19,4641,4338,8979
2059,20-24,5209,4867,10076
2059,25-29,5739,5357,11096
2059,30-34,5908,5513,11421
2059,35-39,5588,5229,10817
2059,40-44,5336,5024,10360
2059,45-49,6239,5810,12049
2059,50-54,6507,6238,12745
2059,55-59,7821,7523,15344
2059,60-64,8452,8756,17208
2059,65-69,7763,8080,15843
2059,70-74,6378,7596,13974
2059,75-79,6567,8984,15551
2059,80-84,5269,8405,13674
2059,85-89,3375,6265,9640
2059,90-94,2010,4103,6113
2059,95-99,793,1835,2628
2059,100+,0,0,0
2060,0-4,4102,3834,7936
2060,5-9,4108,3841,7949
2060,10-14,4216,3939,8155
2060,15-19,4548,4251,8799
2060,20-24,5092,4760,9852
2060,25-29,5651,5275,10926
2060,30-34,5911,5519,11430
2060,35-39,5696,5330,11026
2060,40-44,5195,4804,9999
2060,45-49,6274,5983,12257
2060,50-54,6263,5991,12254
2060,55-59,7253,6995,14248
2060,60-64,8569,8728,17297
2060,65-69,7852,8224,16076
2060,70-74,6495,7478,13973
2060,75-79,6365,8677,15042
2060,80-84,5381,8508,13889
2060,85-89,3320,6205,9525
2060,90-94,2023,4163,6186
2060,95-99,794,1865,2659
2060,100+,0,0,0
2061,0-4,4101,3832,7933
2061,5-9,4105,3838,7943
2061,10-14,4173,3900,8073
2061,15-19,4464,4172,8636
2061,20-24,4976,4651,9627
2061,25-29,5550,5184,10734
2061,30-34,5893,5504,11397
2061,35-39,5779,5407,11186
2061,40-44,5098,4606,9704
