year,age_range,male,female,total
2061,60-64,4532,4596,9128
2061,65-69,5136,5336,10472
2061,70-74,4549,5106,9655
2061,75-79,4162,5568,9730
2061,80-84,3882,5848,9730
2061,85-89,2530,4660,7190
2061,90-94,1438,3244,4682
2061,95-99,563,1510,2073
2061,100+,0,0,0
2062,0-4,2373,2217,4590
2062,5-9,2490,2326,4816
2062,10-14,2536,2368,4904
2062,15-19,2571,2404,4975
2062,20-24,2685,2509,5194
2062,25-29,2948,2755,5703
2062,30-34,3339,3116,6455
2062,35-39,3612,3380,6992
2062,40-44,3371,3102,6473
2062,45-49,3530,3410,6940
2062,50-54,3393,3267,6660
2062,55-59,3492,3244,6736
2062,60-64,4280,4328,8608
2062,65-69,5070,5343,10413
2062,70-74,4665,5102,9767
2062,75-79,3984,5216,9200
2062,80-84,3875,5817,9692
2062,85-89,2572,4650,7222
2062,90-94,1416,3220,4636
2062,95-99,566,1519,2085
2062,100+,0,0,0
2063,0-4,2339,2186,4525
2063,5-9,2473,2310,4783
2063,10-14,2529,2362,4891
2063,15-19,2561,2394,4955
2063,20-24,2651,2478,5129
2063,25-29,2882,2693,5575
2063,30-34,3260,3043,6303
2063,35-39,3573,3345,6918
2063,40-44,3418,3206,6624
2063,45-49,3397,3276,6673
2063,50-54,3538,3356,6894
2063,55-59,3359,3150,6509
2063,60-64,4164,4090,8254
2063,65-69,4809,5148,9957
2063,70-74,4728,5160,9888
2063,75-79,3893,4982,8875
2063,80-84,3850,5714,9564
2063,85-89,2588,4649,7237
2063,90-94,1412,3160,4572
2063,95-99,568,1531,2099
2063,100+,0,0,0
2064,0-4,2301,2151,4452
2064,5-9,2453,2290,4743
2064,10-14,2525,2359,4884
2064,15-19,2554,2388,4942
2064,20-24,2621,2450,5071
2064,25-29,2822,2637,5459
2064,30-34,3179,2968,6147
2064,35-39,3524,3302,6826
2064,40-44,3589,3383,6972
2064,45-49,3248,3070,6318
2064,50-54,3570,3411,6981
2064,55-59,3261,3124,6385
2064,60-64,4008,3869,7877
2064,65-69,4570,4902,9472
2064,70-74,4819,5246,10065
2064,75-79,3833,4824,8657
2064,80-84,3718,5463,9181
2064,85-89,2641,4662,7303
2064,90-94,1409,3137,4546
2064,95-99,567,1547,2114
2064,100+,0,0,0
2065,0-4,2261,2114,4375
2065,5-9,2430,2269,4699
2065,10-14,2517,2351,4868
2065,15-19,2548,2382,4930
2065,20-24,2599,2430,5029
2065,25-29,2770,2588,5358
2065,30-34,3098,2893,5991
2065,35-39,3465,3249,6714
2065,40-44,3609,3402,7011
2065,45-49,3241,3002,6243
2065,50-54,3657,3549,7206
2065,55-59,3186,3035,6221
2065,60-64,3688,3589,7277
2065,65-69,4486,4772,9258
2065,70-74,4800,5150,9950
2065,75-79,3851,4846,8697
2065,80-84,3584,5255,8839
2065,85-89,2716,4675,7391
2065,90-94,1382,3075,4457
2065,95-99,587,1581,2168
2065,100+,0,0,0
