year,age_range,male,female,total
2064,50-54,764,756,1520
2064,55-59,892,842,1734
2064,60-64,1279,1309,2588
2064,65-69,1659,1692,3351
2064,70-74,1584,1660,3244
2064,75-79,1250,1284,2534
2064,80-84,1066,1246,2312
2064,85-89,776,1096,1872
2064,90-94,418,746,1164
2064,95-99,197,409,606
2064,100+,0,0,0
2065,0-4,285,266,551
2065,5-9,329,304,633
2065,10-14,337,315,652
2065,15-19,337,316,653
2065,20-24,382,357,739
2065,25-29,463,434,897
2065,30-34,633,591,1224
2065,35-39,808,753,1561
2065,40-44,881,821,1702
2065,45-49,680,657,1337
2065,50-54,754,768,1522
2065,55-59,817,769,1586
2065,60-64,1182,1182,2364
2065,65-69,1580,1656,3236
2065,70-74,1629,1655,3284
2065,75-79,1284,1341,2625
2065,80-84,1020,1238,2258
2065,85-89,805,1087,1892
2065,90-94,412,724,1136
2065,95-99,189,407,596
2065,100+,0,0,0
