year,age_range,male,female,total
2061,45-49,4215,3923,8138
2061,50-54,4166,4000,8166
2061,55-59,5052,4856,9908
2061,60-64,6360,6382,12742
2061,65-69,6581,6766,13347
2061,70-74,5650,5641,11291
2061,75-79,5235,5829,11064
2061,80-84,4571,5752,10323
2061,85-89,3228,4589,7817
2061,90-94,1981,3147,5128
2061,95-99,798,1483,2281
2061,100+,0,0,0
2062,0-4,1316,1228,2544
2062,5-9,1467,1371,2838
2062,10-14,1627,1522,3149
2062,15-19,1795,1676,3471
2062,20-24,2034,1902,3936
2062,25-29,2500,2336,4836
2062,30-34,3031,2830,5861
2062,35-39,3349,3135,6484
2062,40-44,3642,3357,6999
2062,45-49,4077,3800,7877
2062,50-54,4179,3971,8150
2062,55-59,4806,4565,9371
2062,60-64,6005,6088,12093
2062,65-69,6643,6839,13482
2062,70-74,5808,5910,11718
2062,75-79,4978,5480,10458
2062,80-84,4590,5775,10365
2062,85-89,3197,4552,7749
2062,90-94,1957,3129,5086
2062,95-99,808,1498,2306
2062,100+,0,0,0
2063,0-4,1283,1197,2480
2063,5-9,1436,1342,2778
2063,10-14,1594,1491,3085
2063,15-19,1762,1646,3408
2063,20-24,1971,1842,3813
2063,25-29,2389,2233,4622
2063,30-34,2935,2741,5676
2063,35-39,3298,3088,6386
2063,40-44,3540,3293,6833
2063,45-49,4002,3768,7770
2063,50-54,4100,3880,7980
2063,55-59,4647,4364,9011
2063,60-64,5776,5820,11596
2063,65-69,6528,6751,13279
2063,70-74,5879,6092,11971
2063,75-79,4831,5274,10105
2063,80-84,4590,5702,10292
2063,85-89,3179,4547,7726
2063,90-94,1933,3148,5081
2063,95-99,797,1481,2278
2063,100+,0,0,0
2064,0-4,1248,1164,2412
2064,5-9,1406,1313,2719
2064,10-14,1562,1461,3023
2064,15-19,1729,1616,3345
2064,20-24,1915,1789,3704
2064,25-29,2287,2139,4426
2064,30-34,2832,2645,5477
2064,35-39,3245,3039,6284
2064,40-44,3478,3281,6759
2064,45-49,3854,3626,7480
2064,50-54,4095,3894,7989
2064,55-59,4494,4211,8705
2064,60-64,5525,5491,11016
2064,65-69,6290,6639,12929
2064,70-74,6041,6218,12259
2064,75-79,4779,5149,9928
2064,80-84,4497,5591,10088
2064,85-89,3194,4602,7796
2064,90-94,1869,3107,4976
2064,95-99,803,1468,2271
2064,100+,0,0,0
2065,0-4,1210,1130,2340
2065,5-9,1377,1285,2662
2065,10-14,1529,1430,2959
2065,15-19,1695,1585,3280
2065,20-24,1870,1747,3617
2065,25-29,2191,2049,4240
2065,30-34,2724,2544,5268
2065,35-39,3183,2982,6165
2065,40-44,3421,3228,6649
2065,45-49,3807,3507,7314
2065,50-54,4104,3922,8026
2065,55-59,4243,4083,8326
2065,60-64,5108,5069,10177
2065,65-69,6262,6571,12833
2065,70-74,6098,6360,12458
2065,75-79,4829,5214,10043
2065,80-84,4367,5359,9726
2065,85-89,3221,4655,7876
2065,90-94,1815,3052,4867
2065,95-99,816,1484,2300
2065,100+,0,0,0
