year,age_range,male,female,total
2064,30-34,691,644,1335
2064,35-39,781,727,1508
2064,40-44,856,796,1652
2064,45-49,773,691,1464
2064,50-54,891,882,1773
2064,55-59,964,1004,1968
2064,60-64,952,950,1902
2064,65-69,1065,1262,2327
2064,70-74,1233,1336,2569
2064,75-79,1042,1298,2340
2064,80-84,994,1449,2443
2064,85-89,682,1228,1910
2064,90-94,349,737,1086
2064,95-99,146,366,512
2064,100+,0,0,0
2065,0-4,390,366,756
2065,5-9,432,404,836
2065,10-14,457,428,885
2065,15-19,493,460,953
2065,20-24,545,508,1053
2065,25-29,598,560,1158
2065,30-34,673,627,1300
2065,35-39,765,712,1477
2065,40-44,838,780,1618
2065,45-49,767,700,1467
2065,50-54,908,889,1797
2065,55-59,931,964,1895
2065,60-64,921,906,1827
2065,65-69,1014,1209,2223
2065,70-74,1217,1323,2540
2065,75-79,1042,1291,2333
2065,80-84,984,1398,2382
2065,85-89,689,1232,1921
2065,90-94,348,743,1091
2065,95-99,146,375,521
2065,100+,0,0,0
