統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,澎湖縣馬公市,安宅里,230,650,343,307,2,2,2,0,5,4,5,3,3,1,1,5,1,0,0,1,0,0,2,1,1,1,1,2,0,3,4,8,5,0,4,3,2,5,5,3,3,6,5,1,8,2,3,3,7,6,2,4,8,5,4,6,5,5,2,2,2,4,6,5,3,5,3,4,8,7,8,4,10,7,8,6,11,3,2,5,9,4,5,6,7,4,3,3,5,3,2,3,2,4,3,2,5,7,2,8,8,4,8,2,8,7,2,5,3,9,11,8,4,3,5,5,6,3,12,1,5,2,3,4,4,6,5,5,5,2,2,3,4,7,2,2,5,6,1,3,2,2,2,1,3,0,1,2,2,2,3,2,2,2,2,5,3,1,5,1,0,5,1,0,3,3,3,2,1,3,3,3,2,1,4,1,0,1,0,1,1,1,2,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10312,澎湖縣馬公市,山水里,642,1940,1018,922,13,8,12,9,12,10,7,10,9,6,7,8,7,4,11,4,11,8,4,10,8,5,6,2,5,4,10,1,11,8,11,8,9,11,14,13,9,8,16,8,9,11,11,11,12,10,5,11,12,13,11,13,17,11,14,15,23,8,10,24,16,15,19,19,18,15,15,17,23,24,18,20,11,22,19,16,17,13,22,21,15,21,17,13,22,13,19,14,14,17,16,15,11,13,21,13,20,13,15,8,17,9,8,14,14,10,22,6,18,14,22,12,20,14,11,14,11,11,14,16,16,16,7,14,12,7,15,18,6,14,17,7,7,6,2,11,12,5,3,8,10,3,6,2,10,3,6,7,6,5,5,8,3,6,2,7,3,2,8,7,5,9,2,7,10,8,4,4,4,4,3,2,1,2,2,4,3,3,1,3,0,3,1,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,
10312,澎湖縣馬公市,復興里,281,487,297,190,0,0,1,1,0,1,1,0,1,2,1,1,0,1,2,2,0,0,1,0,2,1,2,1,1,1,1,1,1,1,0,1,2,1,2,1,2,0,3,1,5,5,4,3,7,3,9,5,12,2,4,4,10,4,7,2,8,5,8,2,15,7,10,6,5,0,9,3,5,3,7,4,11,6,6,1,10,3,4,0,3,4,0,0,3,1,3,6,4,5,3,0,2,2,5,2,2,3,2,1,5,3,6,1,3,4,3,4,7,1,1,2,6,3,2,3,5,0,1,3,0,3,6,3,6,2,2,4,6,1,2,6,1,2,1,0,2,4,0,1,1,0,0,5,3,2,1,2,2,1,1,2,1,2,1,2,2,1,3,0,0,1,2,2,2,1,0,1,2,1,1,1,0,3,0,1,0,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,朝陽里,2273,6433,3160,3273,23,20,32,22,31,22,21,31,21,23,16,23,16,27,26,16,20,27,26,25,33,22,45,40,48,48,54,41,45,52,34,36,42,30,56,39,36,38,52,41,45,51,48,47,51,70,49,49,59,44,48,47,53,54,49,48,58,36,54,56,67,55,65,47,58,53,66,52,54,49,59,65,57,38,50,53,47,79,51,44,36,61,44,43,38,39,33,51,46,44,40,48,41,47,42,45,32,39,43,33,25,48,40,43,44,45,51,62,47,50,38,58,49,69,63,55,49,52,43,52,50,58,51,45,44,48,41,36,36,40,33,32,25,38,18,28,23,25,23,19,12,20,23,19,9,12,12,16,14,27,17,18,10,9,15,8,8,14,8,13,7,10,9,12,6,21,13,6,6,8,15,10,4,9,6,6,1,6,6,1,2,2,0,3,0,2,1,5,2,1,0,2,0,0,1,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,東文里,1258,3697,1831,1866,8,15,17,16,19,14,12,15,11,12,15,12,20,14,21,20,22,12,34,18,19,26,24,35,39,25,31,31,51,25,30,22,25,14,31,36,35,23,29,28,35,29,27,29,43,30,32,33,38,30,20,37,24,21,35,28,35,34,29,25,35,22,26,27,23,37,31,29,32,34,26,38,24,27,19,33,17,33,30,37,21,43,32,20,29,32,20,33,27,37,23,36,34,30,31,28,28,38,32,25,33,44,23,27,28,34,28,30,22,32,29,40,27,28,29,24,37,14,20,18,19,17,9,23,11,17,14,14,9,14,15,10,8,14,8,9,10,5,6,8,4,7,13,4,6,7,6,9,3,4,8,8,5,5,4,7,8,9,5,2,1,7,4,3,3,4,4,5,5,3,1,2,0,1,6,3,5,1,0,2,1,0,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,東衛里,789,2196,1149,1047,8,10,14,5,15,10,11,9,12,3,7,8,4,4,8,7,14,7,10,10,11,6,11,3,8,3,10,13,17,12,10,13,12,23,21,16,16,20,21,14,18,6,14,13,10,14,19,20,15,17,18,19,20,18,19,12,12,13,16,14,20,22,22,15,20,14,20,16,22,20,14,22,26,12,22,21,29,16,21,22,20,20,16,21,20,12,21,17,17,18,16,10,24,15,15,19,15,14,19,14,19,16,12,22,19,19,26,18,14,7,13,11,12,17,17,13,11,15,14,16,10,12,11,11,11,11,17,14,14,19,10,16,9,13,4,5,11,13,3,3,3,4,10,9,5,5,9,4,6,1,3,10,8,4,3,3,7,13,2,6,4,5,3,4,3,4,0,7,5,1,3,2,5,0,4,1,1,1,1,4,2,3,0,0,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,案山里,859,1937,1091,846,5,4,2,6,9,3,7,5,1,2,6,4,3,6,6,4,4,1,5,7,8,3,5,2,6,4,6,5,12,10,7,10,7,12,6,10,13,9,13,16,13,14,20,16,38,10,22,13,23,12,28,18,22,19,22,13,16,9,26,14,31,18,20,16,20,16,29,16,17,13,19,12,25,9,21,13,20,14,21,10,15,10,13,10,15,10,10,10,14,15,10,5,13,12,14,11,19,18,17,16,11,15,17,13,21,20,27,13,16,14,16,15,17,21,15,10,16,12,10,9,13,16,13,8,13,8,13,8,9,14,14,9,11,6,5,5,10,5,5,6,7,4,5,4,4,1,6,6,2,10,2,7,3,2,8,10,10,8,2,4,10,7,4,5,5,6,9,8,3,2,3,3,6,4,3,2,0,2,0,2,0,1,0,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,桶盤里,113,352,186,166,7,5,5,3,7,2,1,2,3,1,1,2,2,5,2,2,2,3,2,3,0,4,3,1,2,1,1,3,3,4,3,4,3,1,3,0,3,2,2,3,2,2,2,4,3,2,1,1,3,2,2,3,2,5,3,1,2,5,0,1,3,3,1,2,2,1,4,4,2,7,2,9,6,6,4,5,3,2,4,4,3,2,3,0,2,3,6,0,4,2,5,2,0,2,8,0,2,2,0,1,2,2,5,0,5,4,2,2,3,1,3,0,0,1,3,3,2,1,1,0,2,1,2,0,2,1,1,1,0,2,0,0,0,2,1,0,4,2,0,1,0,1,2,0,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,烏崁里,372,1085,571,514,8,5,7,4,11,6,6,3,2,3,2,3,3,0,3,3,10,3,2,8,2,3,1,4,4,4,4,5,6,6,5,4,4,3,6,9,7,9,7,4,5,4,12,9,8,6,7,6,5,6,11,8,6,8,8,8,10,8,5,7,11,7,9,5,9,5,10,11,3,13,15,8,11,9,7,6,8,8,11,4,9,11,7,4,4,6,13,7,8,5,12,4,8,10,11,3,9,10,9,9,12,8,11,9,8,9,4,5,15,11,4,7,6,7,8,2,6,7,8,3,7,7,6,11,5,11,8,13,8,4,12,7,5,3,4,0,1,3,3,2,2,1,3,6,3,4,6,8,4,7,6,3,1,0,3,2,5,3,7,8,6,3,2,9,6,1,4,1,2,4,1,2,2,3,3,4,0,2,2,2,0,0,0,1,0,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,石泉里,1022,2920,1469,1451,11,15,19,13,14,22,16,16,11,12,13,13,16,12,8,16,20,7,9,15,14,7,3,11,7,11,11,15,21,16,26,16,21,17,24,23,27,15,24,24,23,25,24,16,27,16,30,34,25,22,26,22,21,23,26,28,25,22,22,25,24,32,39,28,28,26,23,23,27,24,32,21,28,35,30,25,23,25,24,31,23,26,32,32,23,28,22,30,34,27,32,29,30,33,20,22,23,23,23,13,27,27,19,21,26,18,22,15,23,20,12,24,11,24,18,19,10,22,22,22,10,13,13,18,20,15,13,15,12,14,4,9,12,5,7,6,9,4,3,4,3,5,5,6,4,8,3,3,4,6,4,9,4,2,3,1,1,2,5,2,6,3,6,4,3,1,4,4,4,2,4,3,2,2,2,1,4,2,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10312,澎湖縣馬公市,興仁里,399,1071,555,516,4,5,8,1,2,7,7,2,2,2,6,1,2,3,4,3,3,5,6,3,5,4,5,7,5,8,5,6,5,6,7,7,6,10,5,6,6,9,7,6,7,9,5,6,8,7,9,5,6,8,9,10,11,10,9,13,5,4,4,7,11,5,8,9,18,13,14,10,11,16,13,12,12,11,9,10,12,7,5,9,8,6,12,11,16,6,5,8,8,6,11,5,14,7,13,6,7,11,7,6,14,8,9,8,9,4,7,12,10,4,7,7,9,5,4,5,10,5,2,8,8,10,8,6,4,5,6,6,7,4,5,5,3,2,2,2,5,3,2,2,1,2,1,5,5,2,4,0,0,3,1,8,4,6,3,3,4,2,1,2,4,0,1,3,3,2,0,2,2,3,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,菜園里,159,487,257,230,1,0,0,1,4,2,0,1,2,1,3,2,0,1,2,0,0,2,3,1,3,1,0,4,0,4,0,3,3,3,2,2,0,0,1,6,4,3,2,5,5,1,5,3,3,1,4,2,7,4,2,2,6,6,3,1,4,1,4,6,1,2,6,4,5,3,4,4,6,2,2,0,6,3,4,3,2,4,2,1,5,7,5,3,6,5,1,4,5,1,7,6,6,4,5,6,7,4,5,4,3,6,4,4,5,1,8,6,6,0,1,1,5,3,3,7,3,5,3,1,5,1,7,5,4,2,0,4,2,3,2,3,1,1,2,4,3,4,1,2,0,1,3,1,1,2,2,1,0,1,2,1,2,2,1,0,4,1,2,4,4,1,0,6,1,0,1,1,1,1,1,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,澎湖縣馬公市,虎井里,300,817,451,366,2,0,5,5,2,1,2,4,3,3,1,5,1,3,2,4,1,4,4,4,2,1,4,4,0,2,3,1,4,1,6,2,2,1,6,2,6,1,1,6,5,5,7,4,7,6,10,4,12,4,7,3,6,5,6,5,10,3,6,5,7,5,1,4,2,10,5,5,4,6,10,8,7,5,6,6,5,10,6,8,9,2,6,6,5,3,4,3,8,3,5,6,7,4,8,2,5,5,14,6,11,6,7,6,9,4,4,3,2,4,6,4,11,7,9,4,10,6,9,3,7,6,3,4,12,4,5,3,7,7,6,4,5,1,4,4,2,1,2,3,3,4,5,2,4,7,4,1,3,7,2,3,8,5,7,8,3,2,4,3,4,6,3,3,2,4,1,2,3,2,0,4,2,1,4,3,0,1,0,4,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10312,澎湖縣馬公市,西文里,1365,3731,1910,1821,18,15,19,13,18,17,21,12,10,14,16,20,13,14,19,21,19,17,16,11,26,17,32,39,35,32,51,23,33,19,38,29,26,21,36,30,35,27,30,30,32,35,33,37,37,28,40,24,34,37,31,23,27,28,39,21,36,24,37,30,30,29,31,28,25,21,26,34,36,25,21,30,23,33,26,34,28,38,22,27,18,33,24,21,20,36,18,29,39,31,23,25,34,25,20,25,22,37,29,31,32,28,29,31,21,25,28,30,24,24,19,25,23,21,35,18,21,20,20,22,17,24,17,18,29,14,24,14,10,23,15,15,10,8,10,7,14,9,4,11,11,10,2,9,5,5,11,9,6,7,10,10,8,6,10,9,6,7,8,8,7,6,5,6,4,3,15,6,6,8,4,3,1,4,3,4,3,6,1,5,2,0,3,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,
10312,澎湖縣馬公市,西衛里,3035,6149,3102,3047,19,16,16,20,28,18,15,16,13,20,13,13,18,14,21,17,21,14,13,16,24,28,48,29,33,44,35,46,48,40,30,24,32,34,36,39,156,137,223,184,210,190,222,219,110,105,56,37,44,37,29,33,48,39,40,33,43,28,45,41,31,46,30,30,43,55,38,32,46,43,35,48,37,41,41,38,42,37,26,38,37,33,40,41,39,41,36,49,43,34,41,39,34,46,45,36,37,38,34,51,32,36,43,34,40,41,40,30,31,38,39,37,26,35,34,27,33,36,26,30,20,23,22,27,26,22,30,32,20,22,24,18,22,18,7,12,13,17,8,12,7,12,7,4,6,14,6,8,17,9,8,13,9,13,7,10,5,6,5,11,5,3,5,8,4,7,7,7,3,5,4,4,2,2,3,3,4,2,3,4,2,3,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
10312,澎湖縣馬公市,重光里,559,1663,823,840,7,1,7,4,8,8,8,4,3,9,4,8,6,3,4,5,4,5,4,7,4,8,6,8,10,9,4,9,8,14,9,9,3,9,12,12,13,9,18,10,16,9,17,15,9,18,14,12,16,8,13,7,16,12,13,9,7,9,16,9,13,14,12,10,11,15,17,21,16,20,13,15,18,17,14,11,13,17,9,9,13,7,15,14,14,17,14,13,20,16,12,18,12,8,12,16,17,12,19,10,13,20,18,19,10,19,11,10,11,16,19,13,9,11,9,10,12,14,14,8,17,9,8,12,7,6,3,7,9,13,6,3,2,5,5,2,7,9,3,10,6,6,6,5,7,2,3,3,3,2,1,6,4,6,3,2,5,4,3,4,2,3,4,4,4,7,3,6,2,3,2,5,2,5,1,2,1,2,2,3,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
