統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10312,彰化縣彰化市,光復里,321,940,475,465,1,2,4,4,1,3,4,1,2,2,3,6,10,5,8,5,7,6,7,2,1,5,9,3,12,8,10,9,5,11,9,9,6,7,6,4,6,5,4,7,12,8,3,3,3,6,6,2,5,4,5,3,7,9,9,8,6,6,5,7,5,5,6,3,10,5,5,13,7,3,4,6,4,12,10,8,2,9,4,5,1,3,5,7,5,4,6,1,5,9,5,4,9,6,5,8,6,4,9,6,6,4,7,5,6,6,5,6,10,5,2,12,9,7,12,2,10,2,4,10,7,7,6,5,8,10,15,7,14,6,7,6,11,7,4,5,4,2,4,4,3,5,4,1,4,4,0,5,0,6,2,1,0,6,2,5,5,2,2,0,0,3,4,5,1,0,0,1,0,2,1,2,1,1,4,5,0,2,1,2,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,光華里,363,890,441,449,5,3,3,1,2,2,6,5,2,3,7,2,5,6,4,5,3,3,4,0,2,7,5,2,1,2,1,3,5,4,5,5,3,3,5,4,4,5,5,3,6,6,10,3,6,3,8,5,8,1,7,2,9,9,3,5,7,3,9,3,2,6,8,3,4,7,0,5,5,4,9,7,4,8,12,6,10,6,6,4,3,3,5,5,5,10,4,6,4,7,7,11,6,3,6,6,8,7,4,10,3,8,5,5,12,4,3,6,9,5,5,7,5,7,9,8,7,13,10,7,7,9,9,7,11,11,4,3,5,4,4,5,3,3,5,4,3,3,1,8,2,2,5,12,2,4,5,1,6,4,3,6,1,5,6,9,7,4,4,6,2,6,5,7,2,3,0,2,0,2,2,2,1,6,2,3,1,2,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10312,彰化縣彰化市,南安里,659,2502,1269,1233,13,17,11,7,10,13,7,10,3,16,14,11,16,12,12,10,20,9,17,15,12,15,16,11,12,11,12,7,12,14,24,11,15,13,18,15,14,16,15,19,15,17,19,13,18,9,17,16,16,22,19,9,24,19,21,14,21,20,28,25,28,25,23,31,31,30,23,31,21,23,28,37,28,23,27,28,21,21,25,19,14,25,23,16,17,13,17,15,18,17,13,13,15,13,19,17,18,11,15,15,15,14,13,14,26,23,18,18,20,23,19,22,24,21,13,14,18,12,14,19,13,18,20,13,8,23,16,15,14,12,10,4,8,11,10,12,6,8,5,7,8,6,7,10,0,5,5,6,8,4,7,2,7,7,1,10,4,5,8,6,4,6,8,6,3,2,2,1,3,2,2,3,2,1,1,0,3,4,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,南瑶里,2974,9180,4433,4747,32,40,30,32,45,47,43,36,28,39,32,37,32,47,40,41,40,38,47,51,40,40,61,46,68,70,47,62,70,68,68,56,56,56,55,73,94,58,79,70,65,52,71,67,69,69,74,63,76,73,88,51,69,58,66,53,58,66,83,79,80,66,81,76,84,76,65,76,84,77,83,84,78,69,84,87,63,89,63,85,72,79,68,67,66,56,49,81,67,76,65,81,70,65,50,65,54,67,55,76,60,81,62,83,64,72,54,75,72,69,72,67,58,61,52,71,67,59,61,68,50,73,45,83,53,80,65,66,37,49,43,49,39,52,32,30,32,25,27,24,30,35,24,31,20,35,23,32,34,40,13,13,16,17,23,26,18,22,12,19,10,22,15,11,7,12,10,9,7,4,6,6,2,8,1,9,3,7,4,2,0,3,1,2,1,1,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,1,
10312,彰化縣彰化市,南美里,567,2075,1067,1008,10,8,7,12,5,12,6,5,8,5,9,7,10,7,3,11,8,10,6,13,15,7,13,10,17,9,18,6,14,13,13,19,21,14,12,13,14,10,7,14,12,16,22,17,20,17,20,18,19,17,13,18,22,16,11,15,17,19,15,16,18,19,23,17,30,19,21,16,23,24,19,23,14,16,13,18,16,26,15,14,12,19,13,15,15,8,20,15,19,9,20,13,13,19,13,14,17,21,19,5,21,15,17,13,22,11,18,12,14,13,16,14,12,13,12,9,17,9,13,13,20,17,12,13,16,11,14,10,11,9,12,5,6,8,2,6,3,6,4,5,6,6,10,6,5,7,5,6,4,6,7,10,3,1,2,5,3,4,3,8,3,3,0,5,4,6,3,2,2,7,2,2,1,2,0,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,南興里,2747,8749,4210,4539,37,31,43,37,42,50,42,33,38,25,33,29,32,27,38,30,32,38,44,47,50,60,71,70,115,81,95,79,108,85,72,80,61,73,73,84,92,77,80,61,67,78,79,68,66,69,67,62,79,84,66,62,80,74,52,49,70,65,68,73,76,72,81,72,71,71,58,88,70,73,66,79,72,78,65,79,66,72,59,84,62,73,52,66,59,73,57,73,55,83,57,80,66,80,61,72,60,67,51,69,66,79,71,78,64,69,58,77,53,61,56,70,59,82,40,61,59,65,52,42,50,47,48,45,39,42,35,39,42,43,32,29,17,34,20,21,19,27,14,15,16,22,19,23,20,17,14,15,10,11,5,12,11,13,9,18,6,11,4,11,6,6,4,15,6,11,5,8,5,10,3,3,5,6,4,6,3,2,3,2,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10312,彰化縣彰化市,卦山里,1063,2956,1466,1490,14,7,6,7,10,11,9,11,14,14,12,14,14,18,18,21,11,16,14,13,11,7,19,8,21,10,23,7,19,15,21,11,17,19,24,20,21,9,20,27,25,20,19,24,28,21,29,20,22,21,26,20,23,19,21,21,18,23,16,19,22,17,22,20,14,22,24,19,18,17,15,24,20,24,26,15,15,17,20,20,25,17,18,23,19,17,15,21,25,24,19,25,26,17,22,24,23,21,21,33,21,28,17,26,21,34,28,20,29,31,18,23,16,22,21,21,21,20,17,20,25,31,25,17,13,27,21,19,17,26,16,24,17,15,11,12,9,15,4,8,8,6,11,10,8,16,10,11,14,12,7,7,10,10,10,12,8,10,3,6,3,3,8,7,7,11,4,7,4,7,7,7,7,4,4,4,3,1,5,3,2,1,0,1,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,
10312,彰化縣彰化市,古夷里,877,2937,1482,1455,13,15,13,7,13,14,14,14,11,10,7,10,10,8,6,6,15,11,10,12,9,14,17,19,32,18,23,18,22,23,21,18,22,15,20,21,27,31,18,21,16,18,29,21,20,21,26,27,28,27,25,21,22,19,22,18,16,22,21,24,34,16,24,25,31,30,40,27,37,30,36,28,25,28,30,32,21,31,24,26,20,21,23,10,21,14,23,27,19,13,12,13,19,23,14,19,21,24,20,21,30,22,19,17,24,28,28,14,21,24,21,20,22,22,22,30,18,25,26,26,9,27,14,21,16,24,22,22,12,19,14,15,8,12,13,7,9,4,8,4,4,10,7,8,10,4,7,8,6,5,5,6,1,8,6,3,5,3,0,3,6,4,1,8,3,1,3,3,2,3,3,1,3,2,1,4,0,5,4,0,3,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,台鳳里,1584,5217,2666,2551,25,22,27,14,32,27,27,22,15,15,22,16,16,28,15,15,26,23,20,21,27,17,23,22,21,19,26,23,28,23,36,22,23,26,36,26,37,40,48,35,37,32,42,41,51,40,44,35,47,48,52,37,58,53,60,41,61,48,46,45,54,51,61,47,60,52,64,41,52,44,51,50,56,41,48,34,50,36,28,44,32,37,33,33,28,26,41,29,38,14,34,30,38,37,29,45,32,38,30,42,25,49,38,48,57,50,45,58,39,58,55,54,48,53,43,46,42,53,43,44,43,36,30,37,35,50,40,26,28,24,19,17,20,24,20,14,6,9,7,13,11,10,10,5,7,12,2,11,7,6,4,10,7,13,6,10,2,7,7,11,2,6,2,9,4,2,7,2,7,6,0,5,0,3,3,3,2,6,2,0,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,向陽里,1923,6092,2910,3182,46,28,31,21,33,36,37,28,21,28,32,38,37,39,33,35,45,33,41,37,33,40,39,34,38,57,57,54,73,51,65,60,40,57,68,50,60,48,52,55,45,42,56,53,53,42,44,48,52,36,56,48,52,49,47,38,37,39,52,48,37,52,46,54,44,43,44,49,50,66,42,59,41,50,51,51,51,70,45,66,52,67,45,73,46,58,53,60,40,59,43,53,39,56,40,39,39,49,33,44,41,55,44,58,35,57,35,44,39,48,28,37,32,40,41,36,38,43,31,39,42,34,24,35,26,32,26,26,24,32,21,23,17,11,11,14,11,9,4,8,6,10,8,12,14,7,3,9,11,10,2,3,9,5,4,3,3,6,3,4,5,9,1,5,3,6,4,7,1,3,2,2,1,2,0,1,1,0,1,2,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,和調里,1054,3386,1720,1666,19,20,18,16,24,22,19,14,21,20,15,18,24,18,25,14,24,13,16,14,28,14,28,18,29,22,33,24,24,37,33,22,17,24,16,18,30,20,23,17,16,20,20,28,22,12,28,15,28,22,22,24,29,23,27,19,29,28,33,31,31,22,34,30,26,32,31,29,29,28,31,30,26,30,24,29,25,34,28,30,22,31,20,27,25,22,29,30,23,18,28,19,20,17,28,10,18,27,17,21,18,28,27,21,17,22,23,19,20,16,26,18,27,29,18,27,22,14,27,23,12,20,13,20,17,20,19,27,20,23,17,22,12,19,9,15,12,9,11,9,8,8,10,2,15,14,14,8,9,7,7,14,9,10,6,9,4,9,5,11,4,7,1,8,4,5,5,1,4,7,2,4,3,3,1,4,1,3,3,2,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,
10312,彰化縣彰化市,國聖里,831,2940,1512,1428,11,10,18,13,13,20,12,6,11,8,11,6,5,9,8,10,9,11,6,10,10,10,16,12,24,25,25,23,24,21,24,12,17,15,20,27,17,11,24,25,24,17,28,21,37,19,20,21,31,23,27,22,32,28,28,22,18,23,23,26,23,26,29,31,25,25,38,21,19,20,30,27,31,25,25,21,25,32,24,12,27,27,21,14,22,16,22,26,21,21,24,16,20,23,18,16,21,24,22,15,13,14,23,34,26,14,14,20,23,20,17,24,30,23,12,19,25,25,14,16,24,20,20,17,23,18,16,25,13,18,12,11,10,11,8,11,10,11,11,14,8,13,16,11,10,7,4,10,7,8,14,7,7,7,3,9,5,3,7,5,2,5,1,5,5,7,7,3,2,4,0,5,2,1,2,0,1,2,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,大同里,461,1176,603,573,6,3,2,8,2,6,1,5,1,5,4,3,2,4,0,0,2,1,2,1,2,1,4,4,2,4,8,3,6,5,7,2,7,5,4,14,8,8,11,11,13,4,6,9,15,4,13,6,7,2,9,2,10,6,5,6,7,5,9,2,6,4,10,10,7,9,5,6,9,9,7,7,9,5,6,10,6,7,7,2,2,8,7,9,7,4,6,9,7,11,6,9,7,14,8,14,9,14,13,7,9,9,12,10,7,9,11,6,10,8,14,11,10,11,9,5,14,10,10,6,7,12,10,6,10,8,10,7,11,6,8,7,9,8,7,6,6,4,2,6,7,1,4,7,2,9,9,6,5,7,8,9,9,8,2,9,8,6,3,6,7,1,4,11,5,2,5,8,3,2,7,4,1,2,2,4,1,4,2,2,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,
10312,彰化縣彰化市,大竹里,1141,3912,1950,1962,17,21,22,22,24,23,18,24,16,17,23,19,27,15,19,14,16,21,24,21,22,20,20,16,22,18,14,17,32,22,36,24,26,25,33,36,22,25,27,25,33,21,28,27,26,24,29,26,30,22,28,28,27,33,28,21,30,24,35,33,33,38,37,51,39,34,50,34,34,31,41,37,35,43,41,35,36,32,40,41,26,28,30,31,30,25,21,21,22,36,29,30,29,30,30,29,23,30,20,23,31,23,23,25,20,27,33,28,22,30,28,26,29,31,23,25,31,31,32,20,19,33,16,25,19,28,16,26,21,13,22,23,18,17,10,13,10,6,10,10,15,13,11,5,10,18,11,17,4,15,8,11,9,7,2,3,9,12,6,6,4,10,4,5,6,8,5,7,5,1,1,4,3,1,2,2,0,7,0,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10312,彰化縣彰化市,安溪里,729,2281,1161,1120,14,14,15,17,16,16,18,11,7,12,15,14,18,13,16,8,10,13,10,20,15,13,13,10,5,8,13,8,10,14,15,12,15,13,6,7,20,9,23,16,18,6,9,23,19,13,19,15,15,9,15,16,15,9,17,16,14,11,18,25,16,24,27,23,29,27,21,29,29,16,31,23,37,26,18,25,26,27,28,31,27,20,18,24,18,22,21,17,19,14,18,16,20,12,16,13,12,7,15,10,6,15,13,14,12,12,20,17,9,17,16,9,14,14,11,19,11,14,16,20,5,20,17,13,14,15,12,16,17,11,15,11,6,9,8,5,3,4,5,5,7,4,6,6,7,6,1,4,6,8,8,5,2,2,3,4,3,1,2,3,2,4,0,1,1,3,3,1,0,3,0,3,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10312,彰化縣彰化市,富貴里,373,1050,523,527,1,0,5,2,5,3,4,5,2,3,6,1,1,3,1,3,6,5,0,4,3,3,2,3,4,3,1,3,6,5,7,2,6,6,6,4,7,8,7,6,6,8,6,6,6,8,7,5,12,8,6,5,10,6,5,7,8,6,5,8,7,13,8,9,4,8,8,9,10,6,7,8,10,7,8,9,6,11,6,9,11,9,3,6,7,5,11,8,6,5,7,5,5,7,8,7,3,10,4,6,9,10,14,4,11,3,9,10,4,8,5,11,7,7,8,1,14,6,6,10,8,7,12,13,8,4,10,7,7,13,7,10,3,9,6,7,8,4,1,6,4,5,5,6,8,1,6,3,3,3,4,7,3,2,4,7,3,7,1,8,2,6,6,2,13,5,1,2,3,2,2,0,3,4,1,3,0,2,1,2,0,0,1,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
