year,age_range,male,female,total
2033,50-54,1139,1057,2196
2033,55-59,1087,996,2083
2033,60-64,1099,1027,2126
2033,65-69,1318,1005,2323
2033,70-74,1172,1013,2185
2033,75-79,806,800,1606
2033,80-84,573,608,1181
2033,85-89,268,363,631
2033,90-94,169,272,441
2033,95-99,56,98,154
2033,100+,0,0,0
2034,0-4,580,539,1119
2034,5-9,634,592,1226
2034,10-14,600,557,1157
2034,15-19,469,452,921
2034,20-24,447,470,917
2034,25-29,567,517,1084
2034,30-34,822,798,1620
2034,35-39,1154,1028,2182
2034,40-44,1073,945,2018
2034,45-49,978,868,1846
2034,50-54,1128,1040,2168
2034,55-59,1106,1000,2106
2034,60-64,1052,1009,2061
2034,65-69,1243,985,2228
2034,70-74,1207,1029,2236
2034,75-79,847,811,1658
2034,80-84,585,643,1228
2034,85-89,284,373,657
2034,90-94,157,258,415
2034,95-99,61,103,164
2034,100+,0,0,0
2035,0-4,559,520,1079
2035,5-9,631,590,1221
2035,10-14,614,570,1184
2035,15-19,484,467,951
2035,20-24,460,471,931
2035,25-29,519,478,997
2035,30-34,755,736,1491
2035,35-39,1100,998,2098
2035,40-44,1129,993,2122
2035,45-49,982,862,1844
2035,50-54,1067,1020,2087
2035,55-59,1150,1003,2153
2035,60-64,994,979,1973
2035,65-69,1203,985,2188
2035,70-74,1220,1034,2254
2035,75-79,870,841,1711
2035,80-84,614,663,1277
2035,85-89,308,395,703
2035,90-94,150,243,393
2035,95-99,60,104,164
2035,100+,0,0,0
2036,0-4,538,502,1040
2036,5-9,623,581,1204
2036,10-14,625,581,1206
2036,15-19,515,474,989
2036,20-24,449,470,919
2036,25-29,492,465,957
2036,30-34,690,679,1369
2036,35-39,1041,937,1978
2036,40-44,1160,1037,2197
2036,45-49,1004,891,1895
2036,50-54,1020,960,1980
2036,55-59,1145,990,2135
2036,60-64,977,992,1969
2036,65-69,1149,1013,2162
2036,70-74,1250,1021,2271
2036,75-79,908,848,1756
2036,80-84,605,668,1273
2036,85-89,344,438,782
2036,90-94,140,227,367
2036,95-99,63,107,170
2036,100+,0,0,0
2037,0-4,517,482,999
2037,5-9,611,570,1181
2037,10-14,629,585,1214
2037,15-19,544,490,1034
2037,20-24,442,477,919
2037,25-29,487,463,950
2037,30-34,639,618,1257
2037,35-39,926,870,1796
2037,40-44,1219,1069,2288
2037,45-49,1006,929,1935
2037,50-54,1001,896,1897
2037,55-59,1136,1018,2154
2037,60-64,999,980,1979
2037,65-69,1088,1019,2107
2037,70-74,1216,992,2208
2037,75-79,971,882,1853
2037,80-84,601,680,1281
2037,85-89,371,443,814
2037,90-94,135,229,364
2037,95-99,65,108,173
2037,100+,0,0,0
2038,0-4,495,462,957
2038,5-9,597,556,1153
2038,10-14,633,590,1223
2038,15-19,576,525,1101
2038,20-24,453,474,927
2038,25-29,466,450,916
2038,30-34,590,573,1163
2038,35-39,891,834,1725
2038,40-44,1184,1048,2232
2038,45-49,1015,937,1952
2038,50-54,973,868,1841
2038,55-59,1102,1043,2145
2038,60-64,1037,971,2008
2038,65-69,1034,1001,2035
2038,70-74,1196,961,2157
2038,75-79,1002,934,1936
2038,80-84,625,689,1314
2038,85-89,384,465,849
2038,90-94,143,223,366
2038,95-99,62,115,177
2038,100+,0,0,0
2039,0-4,475,445,920
2039,5-9,580,539,1119
2039,10-14,634,592,1226
2039,15-19,600,557,1157
2039,20-24,469,452,921
2039,25-29,447,470,917
2039,30-34,567,517,1084
2039,35-39,822,798,1620
2039,40-44,1141,1028,2169
2039,45-49,1048,945,1993
2039,50-54,953,868,1821
2039,55-59,1093,1028,2121
2039,60-64,1056,975,2031
2039,65-69,992,983,1975
2039,70-74,1131,942,2073
2039,75-79,1034,951,1985
2039,80-84,661,702,1363
2039,85-89,394,493,887
2039,90-94,153,232,385
2039,95-99,59,110,169
2039,100+,0,0,0
2040,0-4,458,428,886
2040,5-9,559,520,1079
2040,10-14,631,590,1221
2040,15-19,614,570,1184
2040,20-24,484,467,951
2040,25-29,460,471,931
2040,30-34,519,478,997
2040,35-39,755,736,1491
2040,40-44,1090,998,2088
2040,45-49,1104,993,2097
2040,50-54,957,862,1819
2040,55-59,1034,1008,2042
2040,60-64,1100,979,2079
2040,65-69,936,953,1889
2040,70-74,1094,942,2036
2040,75-79,1045,956,2001
2040,80-84,681,729,1410
2040,85-89,412,508,920
2040,90-94,167,246,413
2040,95-99,56,103,159
2040,100+,0,0,0
2041,0-4,442,412,854
2041,5-9,538,502,1040
2041,10-14,623,581,1204
2041,15-19,625,581,1206
2041,20-24,515,474,989
2041,25-29,449,470,919
2041,30-34,492,465,957
2041,35-39,690,679,1369
2041,40-44,1034,937,1971
2041,45-49,1135,1037,2172
2041,50-54,979,891,1870
2041,55-59,988,951,1939
2041,60-64,1095,965,2060
2041,65-69,923,967,1890
2041,70-74,1045,969,2014
2041,75-79,1070,942,2012
2041,80-84,708,735,1443
2041,85-89,405,512,917
2041,90-94,186,274,460
2041,95-99,52,94,146
2041,100+,0,0,0
2042,0-4,429,401,830
2042,5-9,517,482,999
2042,10-14,611,570,1181
2042,15-19,629,585,1214
2042,20-24,544,490,1034
2042,25-29,442,477,919
2042,30-34,487,463,950
2042,35-39,639,618,1257
2042,40-44,921,870,1791
2042,45-49,1194,1069,2263
2042,50-54,981,929,1910
2042,55-59,970,890,1860
2042,60-64,1086,993,2079
2042,65-69,944,955,1899
2042,70-74,989,975,1964
2042,75-79,1039,915,1954
2042,80-84,756,763,1519
2042,85-89,402,521,923
2042,90-94,199,275,474
2042,95-99,50,97,147
2042,100+,0,0,0
2043,0-4,419,392,811
2043,5-9,495,462,957
2043,10-14,597,556,1153
2043,15-19,633,590,1223
2043,20-24,576,525,1101
2043,25-29,453,474,927
2043,30-34,466,450,916
2043,35-39,590,573,1163
2043,40-44,886,834,1720
2043,45-49,1161,1048,2209
2043,50-54,990,937,1927
2043,55-59,945,866,1811
2043,60-64,1052,1018,2070
2043,65-69,980,946,1926
2043,70-74,941,958,1899
2043,75-79,1022,887,1909
2043,80-84,779,805,1584
2043,85-89,420,527,947
2043,90-94,205,288,493
2043,95-99,54,96,150
2043,100+,0,0,0
2044,0-4,411,384,795
2044,5-9,475,445,920
2044,10-14,580,539,1119
2044,15-19,634,592,1226
2044,20-24,600,557,1157
2044,25-29,469,452,921
2044,30-34,447,470,917
2044,35-39,567,517,1084
2044,40-44,818,798,1616
2044,45-49,1118,1028,2146
2044,50-54,1023,945,1968
2044,55-59,928,867,1795
2044,60-64,1044,1005,2049
2044,65-69,997,950,1947
2044,70-74,902,941,1843
2044,75-79,966,870,1836
2044,80-84,805,821,1626
2044,85-89,444,537,981
2044,90-94,208,308,516
2044,95-99,58,102,160
2044,100+,0,0,0
2045,0-4,406,379,785
2045,5-9,458,428,886
2045,10-14,559,520,1079
2045,15-19,631,590,1221
2045,20-24,614,570,1184
2045,25-29,484,467,951
2045,30-34,460,471,931
2045,35-39,519,478,997
2045,40-44,753,736,1489
2045,45-49,1066,998,2064
2045,50-54,1079,993,2072
2045,55-59,932,862,1794
2045,60-64,989,987,1976
2045,65-69,1039,954,1993
2045,70-74,853,914,1767
2045,75-79,936,872,1808
2045,80-84,816,828,1644
2045,85-89,461,560,1021
2045,90-94,220,321,541
2045,95-99,64,108,172
2045,100+,0,0,0
2046,0-4,402,375,777
2046,5-9,442,412,854
2046,10-14,538,502,1040
2046,15-19,623,581,1204
2046,20-24,625,581,1206
2046,25-29,515,474,989
2046,30-34,449,470,919
2046,35-39,492,465,957
2046,40-44,690,679,1369
2046,45-49,1011,937,1948
2046,50-54,1110,1037,2147
2046,55-59,954,891,1845
2046,60-64,948,933,1881
2046,65-69,1036,940,1976
2046,70-74,844,928,1772
2046,75-79,899,899,1798
2046,80-84,837,817,1654
2046,85-89,481,567,1048
2046,90-94,218,328,546
2046,95-99,72,124,196
2046,100+,0,0,0
2047,0-4,398,371,769
2047,5-9,429,401,830
2047,10-14,517,482,999
2047,15-19,611,570,1181
2047,20-24,629,585,1214
2047,25-29,544,490,1034
2047,30-34,442,477,919
2047,35-39,487,463,950
2047,40-44,639,618,1257
2047,45-49,901,870,1771
2047,50-54,1169,1069,2238
2047,55-59,956,928,1884
2047,60-64,935,876,1811
2047,65-69,1029,968,1997
2047,70-74,864,917,1781
2047,75-79,852,906,1758
2047,80-84,815,794,1609
2047,85-89,515,592,1107
2047,90-94,218,333,551
2047,95-99,76,126,202
2047,100+,0,0,0
2048,0-4,395,368,763
2048,5-9,419,392,811
2048,10-14,495,462,957
2048,15-19,597,556,1153
2048,20-24,633,590,1223
2048,25-29,576,525,1101
2048,30-34,453,474,927
2048,35-39,466,450,916
2048,40-44,590,573,1163
2048,45-49,868,834,1702
2048,50-54,1136,1048,2184
2048,55-59,965,936,1901
2048,60-64,914,853,1767
2048,65-69,998,993,1991
2048,70-74,899,910,1809
2048,75-79,812,891,1703
2048,80-84,804,772,1576
2048,85-89,533,630,1163
2048,90-94,230,338,568
2048,95-99,79,133,212
2048,100+,0,0,0
2049,0-4,393,366,759
2049,5-9,411,384,795
2049,10-14,475,445,920
2049,15-19,580,539,1119
2049,20-24,634,592,1226
2049,25-29,600,557,1157
2049,30-34,469,452,921
2049,35-39,447,470,917
2049,40-44,567,517,1084
2049,45-49,803,798,1601
2049,50-54,1093,1028,2121
2049,55-59,998,945,1943
2049,60-64,899,854,1753
2049,65-69,990,980,1970
2049,70-74,916,916,1832
2049,75-79,780,876,1656
2049,80-84,762,759,1521
2049,85-89,553,644,1197
2049,90-94,246,349,595
2049,95-99,81,144,225
2049,100+,0,0,0
2050,0-4,392,366,758
2050,5-9,406,379,785
2050,10-14,458,428,886
2050,15-19,559,520,1079
2050,20-24,631,590,1221
2050,25-29,614,570,1184
2050,30-34,484,467,951
2050,35-39,460,471,931
2050,40-44,519,478,997
2050,45-49,741,736,1477
2050,50-54,1041,998,2039
2050,55-59,1054,992,2046
2050,60-64,902,850,1752
2050,65-69,938,962,1900
2050,70-74,956,919,1875
2050,75-79,737,851,1588
2050,80-84,739,763,1502
2050,85-89,562,648,1210
2050,90-94,255,365,620
2050,95-99,87,149,236
2050,100+,0,0,0
2051,0-4,392,367,759
2051,5-9,402,375,777
2051,10-14,442,412,854
2051,15-19,538,502,1040
2051,20-24,623,581,1204
2051,25-29,625,581,1206
2051,30-34,515,474,989
2051,35-39,449,470,919
2051,40-44,492,465,957
2051,45-49,680,679,1359
2051,50-54,985,937,1922
2051,55-59,1084,1035,2119
2051,60-64,923,876,1799
2051,65-69,898,909,1807
2051,70-74,953,906,1859
2051,75-79,730,865,1595
2051,80-84,709,787,1496
2051,85-89,573,636,1209
2051,90-94,266,370,636
2051,95-99,85,152,237
2051,100+,0,0,0
2052,0-4,394,369,763
2052,5-9,398,371,769
2052,10-14,429,401,830
2052,15-19,517,482,999
2052,20-24,611,570,1181
2052,25-29,629,585,1214
2052,30-34,544,490,1034
2052,35-39,442,477,919
2052,40-44,487,463,950
2052,45-49,631,618,1249
2052,50-54,876,870,1746
2052,55-59,1139,1065,2204
2052,60-64,925,911,1836
2052,65-69,884,852,1736
2052,70-74,945,932,1877
2052,75-79,749,855,1604
2052,80-84,670,791,1461
2052,85-89,556,617,1173
2052,90-94,284,384,668
2052,95-99,84,154,238
2052,100+,0,0,0
2053,0-4,397,372,769
2053,5-9,395,368,763
2053,10-14,419,392,811
2053,15-19,495,462,957
2053,20-24,597,556,1153
2053,25-29,633,590,1223
2053,30-34,576,525,1101
2053,35-39,453,474,927
2053,40-44,466,450,916
2053,45-49,584,573,1157
2053,50-54,843,834,1677
2053,55-59,1102,1041,2143
2053,60-64,932,919,1851
2053,65-69,863,828,1691
2053,70-74,918,955,1873
2053,75-79,781,847,1628
2053,80-84,640,777,1417
2053,85-89,549,601,1150
2053,90-94,293,410,703
2053,95-99,90,155,245
2053,100+,0,0,0
2054,0-4,401,375,776
2054,5-9,393,366,759
2054,10-14,411,384,795
2054,15-19,475,445,920
2054,20-24,580,539,1119
2054,25-29,634,592,1226
2054,30-34,600,557,1157
2054,35-39,469,452,921
2054,40-44,447,470,917
2054,45-49,562,517,1079
2054,50-54,779,798,1577
2054,55-59,1058,1019,2077
2054,60-64,961,927,1888
2054,65-69,850,829,1679
2054,70-74,908,942,1850
2054,75-79,796,850,1646
2054,80-84,614,764,1378
2054,85-89,520,592,1112
2054,90-94,305,419,724
2054,95-99,96,162,258
2054,100+,0,0,0
2055,0-4,404,378,782
2055,5-9,392,366,758
2055,10-14,406,379,785
2055,15-19,458,428,886
2055,20-24,559,520,1079
2055,25-29,631,590,1221
2055,30-34,614,570,1184
2055,35-39,484,467,951
2055,40-44,460,471,931
2055,45-49,516,478,994
2055,50-54,717,736,1453
2055,55-59,1008,991,1999
2055,60-64,1010,971,1981
2055,65-69,854,825,1679
2055,70-74,861,925,1786
2055,75-79,830,854,1684
2055,80-84,583,744,1327
2055,85-89,508,598,1106
2055,90-94,311,423,734
2055,95-99,101,171,272
2055,100+,0,0,0
2056,0-4,408,381,789
2056,5-9,392,367,759
2056,10-14,402,375,777
2056,15-19,442,412,854
2056,20-24,538,502,1040
2056,25-29,623,581,1204
2056,30-34,625,581,1206
2056,35-39,515,474,989
2056,40-44,449,470,919
2056,45-49,492,465,957
2056,50-54,656,679,1335
2056,55-59,955,934,1889
2056,60-64,1037,1011,2048
2056,65-69,874,851,1725
2056,70-74,826,874,1700
2056,75-79,828,846,1674
2056,80-84,582,759,1341
2056,85-89,490,619,1109
2056,90-94,319,415,734
2056,95-99,106,173,279
2056,100+,0,0,0
2057,0-4,411,383,794
2057,5-9,394,369,763
2057,10-14,398,371,769
2057,15-19,429,401,830
2057,20-24,517,482,999
2057,25-29,611,570,1181
2057,30-34,629,585,1214
2057,35-39,544,490,1034
2057,40-44,442,477,919
2057,45-49,487,463,950
2057,50-54,611,618,1229
2057,55-59,851,870,1721
2057,60-64,1089,1041,2130
2057,65-69,875,886,1761
2057,70-74,815,820,1635
2057,75-79,822,872,1694
2057,80-84,597,750,1347
2057,85-89,464,623,1087
2057,90-94,311,403,714
2057,95-99,114,180,294
2057,100+,0,0,0
2058,0-4,414,385,799
2058,5-9,397,372,769
2058,10-14,395,368,763
2058,15-19,419,392,811
2058,20-24,495,462,957
2058,25-29,597,556,1153
2058,30-34,633,590,1223
2058,35-39,576,525,1101
2058,40-44,453,474,927
2058,45-49,466,450,916
2058,50-54,568,573,1141
2058,55-59,818,834,1652
2058,60-64,1057,1022,2079
2058,65-69,882,894,1776
2058,70-74,798,799,1597
2058,75-79,799,894,1693
2058,80-84,627,744,1371
2058,85-89,445,614,1059
2058,90-94,307,395,702
2058,95-99,118,196,314
2058,100+,0,0,0
2059,0-4,416,388,804
2059,5-9,401,375,776
2059,10-14,393,366,759
2059,15-19,411,384,795
2059,20-24,475,445,920
2059,25-29,580,539,1119
2059,30-34,634,592,1226
2059,35-39,600,557,1157
2059,40-44,469,452,921
2059,45-49,447,470,917
2059,50-54,550,517,1067
2059,55-59,754,798,1552
2059,60-64,1018,1005,2023
2059,65-69,911,902,1813
2059,70-74,787,802,1589
2059,75-79,793,884,1677
2059,80-84,639,749,1388
2059,85-89,428,605,1033
2059,90-94,292,393,685
2059,95-99,124,200,324
2059,100+,0,0,0
2060,0-4,418,389,807
2060,5-9,404,378,782
2060,10-14,392,366,758
2060,15-19,406,379,785
2060,20-24,458,428,886
2060,25-29,559,520,1079
2060,30-34,631,590,1221
2060,35-39,614,570,1184
2060,40-44,484,467,951
2060,45-49,460,471,931
2060,50-54,506,478,984
2060,55-59,692,736,1428
2060,60-64,973,980,1953
2060,65-69,960,946,1906
2060,70-74,791,798,1589
2060,75-79,752,867,1619
2060,80-84,665,754,1419
2060,85-89,406,589,995
2060,90-94,284,398,682
2060,95-99,125,203,328
2060,100+,0,0,0
2061,0-4,418,389,807
2061,5-9,408,381,789
2061,10-14,392,367,759
2061,15-19,402,375,777
2061,20-24,442,412,854
2061,25-29,538,502,1040
2061,30-34,623,581,1204
2061,35-39,625,581,1206
2061,40-44,515,474,989
2061,45-49,449,470,919
2061,50-54,484,465,949
2061,55-59,631,679,1310
2061,60-64,925,925,1850
2061,65-69,987,986,1973
2061,70-74,809,822,1631
2061,75-79,721,819,1540
2061,80-84,664,750,1414
2061,85-89,407,603,1010
2061,90-94,275,413,688
2061,95-99,128,195,323
2061,100+,0,0,0
2062,0-4,416,388,804
2062,5-9,411,383,794
2062,10-14,394,369,763
2062,15-19,398,371,769
2062,20-24,429,401,830
2062,25-29,517,482,999
2062,30-34,611,570,1181
2062,35-39,629,585,1214
2062,40-44,544,490,1034
2062,45-49,442,477,919
2062,50-54,481,463,944
2062,55-59,586,618,1204
2062,60-64,826,863,1689
2062,65-69,1038,1016,2054
2062,70-74,810,856,1666
2062,75-79,713,767,1480
2062,80-84,659,773,1432
2062,85-89,417,595,1012
2062,90-94,260,415,675
2062,95-99,124,188,312
2062,100+,0,0,0
2063,0-4,411,384,795
2063,5-9,414,385,799
2063,10-14,397,372,769
2063,15-19,395,368,763
2063,20-24,419,392,811
2063,25-29,495,462,957
2063,30-34,597,556,1153
2063,35-39,633,590,1223
2063,40-44,576,525,1101
2063,45-49,453,474,927
2063,50-54,462,450,912
2063,55-59,544,573,1117
2063,60-64,792,827,1619
2063,65-69,1009,998,2007
2063,70-74,816,864,1680
2063,75-79,700,748,1448
2063,80-84,642,792,1434
2063,85-89,440,592,1032
2063,90-94,249,407,656
2063,95-99,124,187,311
2063,100+,0,0,0
2064,0-4,404,377,781
2064,5-9,416,388,804
2064,10-14,401,375,776
2064,15-19,393,366,759
2064,20-24,411,384,795
2064,25-29,475,445,920
2064,30-34,580,539,1119
2064,35-39,634,592,1226
2064,40-44,600,557,1157
2064,45-49,469,452,921
2064,50-54,445,470,915
2064,55-59,525,517,1042
2064,60-64,728,792,1520
2064,65-69,970,981,1951
2064,70-74,844,872,1716
2064,75-79,690,750,1440
2064,80-84,636,781,1417
2064,85-89,447,597,1044
2064,90-94,240,401,641
2064,95-99,117,188,305
2064,100+,0,0,0
2065,0-4,395,369,764
2065,5-9,418,389,807
2065,10-14,404,378,782
2065,15-19,392,366,758
2065,20-24,406,379,785
2065,25-29,458,428,886
2065,30-34,559,520,1079
2065,35-39,631,590,1221
2065,40-44,614,570,1184
2065,45-49,484,467,951
2065,50-54,456,471,927
2065,55-59,486,478,964
2065,60-64,667,733,1400
2065,65-69,926,955,1881
2065,70-74,889,916,1805
2065,75-79,693,747,1440
2065,80-84,603,766,1369
2065,85-89,467,603,1070
2065,90-94,227,393,620
2065,95-99,114,194,308
2065,100+,0,0,0
