year,age_range,male,female,total
2034,40-44,716,604,1320
2034,45-49,653,523,1176
2034,50-54,642,566,1208
2034,55-59,525,541,1066
2034,60-64,511,516,1027
2034,65-69,664,604,1268
2034,70-74,722,633,1355
2034,75-79,559,464,1023
2034,80-84,307,363,670
2034,85-89,128,181,309
2034,90-94,80,114,194
2034,95-99,31,51,82
2034,100+,0,0,0
2035,0-4,304,285,589
2035,5-9,354,330,684
2035,10-14,355,330,685
2035,15-19,297,273,570
2035,20-24,309,308,617
2035,25-29,309,282,591
2035,30-34,503,404,907
2035,35-39,566,489,1055
2035,40-44,695,614,1309
2035,45-49,665,547,1212
2035,50-54,631,557,1188
2035,55-59,531,540,1071
2035,60-64,517,511,1028
2035,65-69,616,578,1194
2035,70-74,702,628,1330
2035,75-79,597,490,1087
2035,80-84,321,398,719
2035,85-89,142,188,330
2035,90-94,73,99,172
2035,95-99,32,55,87
2035,100+,0,0,0
2036,0-4,294,275,569
2036,5-9,347,324,671
2036,10-14,359,333,692
2036,15-19,301,268,569
2036,20-24,311,317,628
2036,25-29,306,284,590
2036,30-34,457,370,827
2036,35-39,547,462,1009
2036,40-44,679,625,1304
2036,45-49,687,553,1240
2036,50-54,630,559,1189
2036,55-59,548,533,1081
2036,60-64,522,503,1025
2036,65-69,556,572,1128
2036,70-74,683,617,1300
2036,75-79,612,523,1135
2036,80-84,354,382,736
2036,85-89,155,228,383
2036,90-94,70,94,164
2036,95-99,31,55,86
2036,100+,0,0,0
2037,0-4,283,265,548
2037,5-9,336,314,650
2037,10-14,362,336,698
2037,15-19,316,285,601
2037,20-24,309,310,619
2037,25-29,309,281,590
2037,30-34,407,325,732
2037,35-39,517,455,972
2037,40-44,667,611,1278
2037,45-49,702,583,1285
2037,50-54,634,524,1158
2037,55-59,562,570,1132
2037,60-64,506,486,992
2037,65-69,519,571,1090
2037,70-74,674,591,1265
2037,75-79,612,556,1168
2037,80-84,379,382,761
2037,85-89,180,249,429
2037,90-94,70,96,166
2037,95-99,28,55,83
2037,100+,0,0,0
2038,0-4,273,255,528
2038,5-9,325,304,629
2038,10-14,362,336,698
2038,15-19,318,306,624
2038,20-24,320,303,623
2038,25-29,294,279,573
2038,30-34,371,306,677
2038,35-39,528,440,968
2038,40-44,616,568,1184
2038,45-49,703,588,1291
2038,50-54,623,525,1148
2038,55-59,601,581,1182
2038,60-64,488,507,995
2038,65-69,529,548,1077
2038,70-74,628,577,1205
2038,75-79,628,589,1217
2038,80-84,396,366,762
2038,85-89,192,270,462
2038,90-94,68,105,173
2038,95-99,30,51,81
2038,100+,0,0,0
2039,0-4,264,245,509
2039,5-9,313,294,607
2039,10-14,360,334,694
2039,15-19,347,324,671
2039,20-24,298,299,597
2039,25-29,304,275,579
2039,30-34,333,286,619
2039,35-39,524,428,952
2039,40-44,567,536,1103
2039,45-49,703,604,1307
2039,50-54,628,523,1151
2039,55-59,617,566,1183
2039,60-64,500,541,1041
2039,65-69,486,502,988
2039,70-74,605,577,1182
2039,75-79,619,584,1203
2039,80-84,436,401,837
2039,85-89,204,279,483
2039,90-94,73,115,188
2039,95-99,30,50,80
2039,100+,0,0,0
2040,0-4,255,236,491
2040,5-9,304,285,589
2040,10-14,354,330,684
2040,15-19,355,330,685
2040,20-24,297,273,570
2040,25-29,309,308,617
2040,30-34,309,282,591
2040,35-39,503,404,907
2040,40-44,566,489,1055
2040,45-49,681,614,1295
2040,50-54,641,547,1188
2040,55-59,606,557,1163
2040,60-64,506,540,1046
2040,65-69,490,499,989
2040,70-74,561,552,1113
2040,75-79,600,579,1179
2040,80-84,464,425,889
2040,85-89,214,305,519
2040,90-94,80,118,198
2040,95-99,27,43,70
2040,100+,0,0,0
2041,0-4,248,230,478
2041,5-9,294,275,569
2041,10-14,347,324,671
2041,15-19,359,333,692
2041,20-24,301,268,569
2041,25-29,311,317,628
2041,30-34,306,284,590
2041,35-39,457,370,827
2041,40-44,547,462,1009
2041,45-49,667,625,1292
2041,50-54,662,553,1215
2041,55-59,605,559,1164
2041,60-64,523,533,1056
2041,65-69,493,491,984
2041,70-74,507,547,1054
2041,75-79,583,568,1151
2041,80-84,475,452,927
2041,85-89,236,293,529
2041,90-94,86,142,228
2041,95-99,26,42,68
2041,100+,0,0,0
2042,0-4,242,224,466
2042,5-9,283,265,548
2042,10-14,336,314,650
2042,15-19,362,336,698
2042,20-24,316,285,601
2042,25-29,309,310,619
2042,30-34,309,281,590
2042,35-39,407,325,732
2042,40-44,517,455,972
2042,45-49,657,611,1268
2042,50-54,677,583,1260
2042,55-59,609,524,1133
2042,60-64,537,570,1107
2042,65-69,478,475,953
2042,70-74,473,545,1018
2042,75-79,577,544,1121
2042,80-84,476,481,957
2042,85-89,253,292,545
2042,90-94,98,156,254
2042,95-99,26,42,68
2042,100+,0,0,0
2043,0-4,237,221,458
2043,5-9,273,255,528
2043,10-14,325,304,629
2043,15-19,362,336,698
2043,20-24,318,306,624
2043,25-29,320,303,623
2043,30-34,294,279,573
2043,35-39,371,306,677
2043,40-44,528,440,968
2043,45-49,608,568,1176
2043,50-54,678,588,1266
2043,55-59,598,525,1123
2043,60-64,576,580,1156
2043,65-69,463,495,958
2043,70-74,481,521,1002
2043,75-79,538,532,1070
2043,80-84,488,507,995
2043,85-89,263,279,542
2043,90-94,104,169,273
2043,95-99,26,48,74
2043,100+,0,0,0
2044,0-4,232,217,449
2044,5-9,264,245,509
2044,10-14,313,294,607
2044,15-19,360,334,694
2044,20-24,347,324,671
2044,25-29,298,299,597
2044,30-34,304,275,579
2044,35-39,333,286,619
2044,40-44,524,428,952
2044,45-49,561,536,1097
2044,50-54,678,604,1282
2044,55-59,603,523,1126
2044,60-64,592,566,1158
2044,65-69,474,526,1000
2044,70-74,442,478,920
2044,75-79,518,532,1050
2044,80-84,481,503,984
2044,85-89,293,307,600
2044,90-94,109,175,284
2044,95-99,29,53,82
2044,100+,0,0,0
2045,0-4,227,213,440
2045,5-9,255,236,491
2045,10-14,304,285,589
2045,15-19,354,330,684
2045,20-24,355,330,685
2045,25-29,297,273,570
2045,30-34,309,308,617
2045,35-39,309,282,591
2045,40-44,503,404,907
2045,45-49,559,489,1048
2045,50-54,659,614,1273
2045,55-59,616,547,1163
2045,60-64,581,557,1138
2045,65-69,481,526,1007
2045,70-74,447,474,921
2045,75-79,481,511,992
2045,80-84,467,501,968
2045,85-89,315,328,643
2045,90-94,115,192,307
2045,95-99,32,52,84
2045,100+,0,0,0
2046,0-4,224,210,434
2046,5-9,248,230,478
2046,10-14,294,275,569
2046,15-19,347,324,671
2046,20-24,359,333,692
2046,25-29,301,268,569
2046,30-34,311,317,628
2046,35-39,306,284,590
2046,40-44,457,370,827
2046,45-49,543,462,1005
2046,50-54,644,625,1269
2046,55-59,637,553,1190
2046,60-64,580,558,1138
2046,65-69,498,521,1019
2046,70-74,452,466,918
2046,75-79,433,507,940
2046,80-84,455,492,947
2046,85-89,325,352,677
2046,90-94,129,184,313
2046,95-99,34,65,99
2046,100+,0,0,0
2047,0-4,223,210,433
2047,5-9,242,224,466
2047,10-14,283,265,548
2047,15-19,336,314,650
2047,20-24,362,336,698
2047,25-29,316,285,601
2047,30-34,309,310,619
2047,35-39,309,281,590
2047,40-44,407,325,732
2047,45-49,517,455,972
2047,50-54,633,611,1244
2047,55-59,652,583,1235
2047,60-64,584,524,1108
2047,65-69,512,557,1069
2047,70-74,438,450,888
2047,75-79,407,507,914
2047,80-84,452,473,925
2047,85-89,325,375,700
2047,90-94,139,184,323
2047,95-99,39,73,112
2047,100+,0,0,0
2048,0-4,225,210,435
2048,5-9,237,221,458
2048,10-14,273,255,528
2048,15-19,325,304,629
2048,20-24,362,336,698
2048,25-29,318,306,624
2048,30-34,320,303,623
2048,35-39,294,279,573
2048,40-44,371,306,677
2048,45-49,528,440,968
2048,50-54,588,568,1156
2048,55-59,653,588,1241
2048,60-64,573,525,1098
2048,65-69,550,568,1118
2048,70-74,424,470,894
2048,75-79,415,484,899
2048,80-84,422,463,885
2048,85-89,333,395,728
2048,90-94,146,178,324
2048,95-99,40,79,119
2048,100+,0,0,0
2049,0-4,228,213,441
2049,5-9,232,217,449
2049,10-14,264,245,509
2049,15-19,313,294,607
2049,20-24,360,334,694
2049,25-29,347,324,671
2049,30-34,298,299,597
2049,35-39,304,275,579
2049,40-44,333,286,619
2049,45-49,524,428,952
2049,50-54,545,536,1081
2049,55-59,653,604,1257
2049,60-64,578,523,1101
2049,65-69,565,555,1120
2049,70-74,435,501,936
2049,75-79,383,444,827
2049,80-84,409,465,874
2049,85-89,331,393,724
2049,90-94,163,198,361
2049,95-99,43,81,124
2049,100+,0,0,0
2050,0-4,231,216,447
2050,5-9,227,213,440
2050,10-14,255,236,491
2050,15-19,304,285,589
2050,20-24,354,330,684
2050,25-29,355,330,685
2050,30-34,297,273,570
2050,35-39,309,308,617
2050,40-44,309,282,591
2050,45-49,502,404,906
2050,50-54,546,489,1035
2050,55-59,634,614,1248
2050,60-64,591,547,1138
2050,65-69,553,545,1098
2050,70-74,441,502,943
2050,75-79,388,442,830
2050,80-84,379,446,825
2050,85-89,322,393,715
2050,90-94,176,214,390
2050,95-99,46,88,134
2050,100+,0,0,0
2051,0-4,233,218,451
2051,5-9,224,210,434
2051,10-14,248,230,478
2051,15-19,294,275,569
2051,20-24,347,324,671
2051,25-29,359,333,692
2051,30-34,301,268,569
2051,35-39,311,317,628
2051,40-44,306,284,590
2051,45-49,457,370,827
2051,50-54,530,462,992
2051,55-59,619,625,1244
2051,60-64,612,553,1165
2051,65-69,551,547,1098
2051,70-74,456,497,953
2051,75-79,390,436,826
2051,80-84,341,442,783
2051,85-89,312,385,697
2051,90-94,183,229,412
2051,95-99,51,83,134
2051,100+,0,0,0
2052,0-4,236,220,456
2052,5-9,223,210,433
2052,10-14,242,224,466
2052,15-19,283,265,548
2052,20-24,336,314,650
2052,25-29,362,336,698
2052,30-34,316,285,601
2052,35-39,309,310,619
2052,40-44,309,281,590
2052,45-49,406,325,731
2052,50-54,504,455,959
2052,55-59,608,611,1219
2052,60-64,627,583,1210
2052,65-69,554,515,1069
2052,70-74,468,532,1000
2052,75-79,378,420,798
2052,80-84,321,440,761
2052,85-89,311,370,681
2052,90-94,181,242,423
2052,95-99,55,84,139
2052,100+,0,0,0
2053,0-4,238,223,461
2053,5-9,225,210,435
2053,10-14,237,221,458
2053,15-19,273,255,528
2053,20-24,325,304,629
2053,25-29,362,336,698
2053,30-34,318,306,624
2053,35-39,320,303,623
2053,40-44,294,279,573
2053,45-49,371,306,677
2053,50-54,513,440,953
2053,55-59,563,568,1131
2053,60-64,628,588,1216
2053,65-69,546,517,1063
2053,70-74,503,543,1046
2053,75-79,368,439,807
2053,80-84,327,421,748
2053,85-89,288,362,650
2053,90-94,185,254,439
2053,95-99,57,80,137
2053,100+,0,0,0
2054,0-4,241,226,467
2054,5-9,228,213,441
2054,10-14,232,217,449
2054,15-19,264,245,509
2054,20-24,313,294,607
2054,25-29,360,334,694
2054,30-34,347,324,671
2054,35-39,298,299,597
2054,40-44,304,275,579
2054,45-49,333,286,619
2054,50-54,508,428,936
2054,55-59,521,536,1057
2054,60-64,628,604,1232
2054,65-69,553,515,1068
2054,70-74,518,530,1048
2054,75-79,378,468,846
2054,80-84,301,387,688
2054,85-89,278,364,642
2054,90-94,185,252,437
2054,95-99,65,92,157
2054,100+,0,0,0
2055,0-4,244,228,472
2055,5-9,231,216,447
2055,10-14,227,213,440
2055,15-19,255,236,491
2055,20-24,304,285,589
2055,25-29,354,330,684
2055,30-34,355,330,685
2055,35-39,297,273,570
2055,40-44,309,308,617
2055,45-49,309,282,591
2055,50-54,489,404,893
2055,55-59,521,489,1010
2055,60-64,609,614,1223
2055,65-69,566,540,1106
2055,70-74,509,521,1030
2055,75-79,384,469,853
2055,80-84,305,386,691
2055,85-89,259,350,609
2055,90-94,178,255,433
2055,95-99,71,101,172
2055,100+,0,0,0
2056,0-4,246,230,476
2056,5-9,233,218,451
2056,10-14,224,210,434
2056,15-19,248,230,478
2056,20-24,294,275,569
2056,25-29,347,324,671
2056,30-34,359,333,692
2056,35-39,301,268,569
2056,40-44,311,317,628
2056,45-49,306,284,590
2056,50-54,447,370,817
2056,55-59,505,462,967
2056,60-64,594,625,1219
2056,65-69,586,546,1132
2056,70-74,508,523,1031
2056,75-79,397,465,862
2056,80-84,307,382,689
2056,85-89,233,348,581
2056,90-94,173,251,424
2056,95-99,75,109,184
2056,100+,0,0,0
2057,0-4,247,231,478
2057,5-9,236,220,456
2057,10-14,223,210,433
2057,15-19,242,224,466
2057,20-24,283,265,548
2057,25-29,336,314,650
2057,30-34,362,336,698
2057,35-39,316,285,601
2057,40-44,309,310,619
2057,45-49,309,281,590
2057,50-54,401,325,726
2057,55-59,479,455,934
2057,60-64,583,611,1194
2057,65-69,599,575,1174
2057,70-74,512,492,1004
2057,75-79,408,497,905
2057,80-84,300,371,671
2057,85-89,222,348,570
2057,90-94,172,242,414
2057,95-99,74,115,189
2057,100+,0,0,0
2058,0-4,247,230,477
2058,5-9,238,223,461
2058,10-14,225,210,435
2058,15-19,237,221,458
2058,20-24,273,255,528
2058,25-29,325,304,629
2058,30-34,362,336,698
2058,35-39,318,306,624
2058,40-44,320,303,623
2058,45-49,294,279,573
2058,50-54,370,306,676
2058,55-59,488,440,928
2058,60-64,538,568,1106
2058,65-69,601,581,1182
2058,70-74,505,493,998
2058,75-79,440,509,949
2058,80-84,292,387,679
2058,85-89,228,333,561
2058,90-94,161,237,398
2058,95-99,74,121,195
2058,100+,0,0,0
2059,0-4,245,228,473
2059,5-9,241,226,467
2059,10-14,228,213,441
2059,15-19,232,217,449
2059,20-24,264,245,509
2059,25-29,313,294,607
2059,30-34,360,334,694
2059,35-39,347,324,671
2059,40-44,298,299,597
2059,45-49,304,275,579
2059,50-54,333,286,619
2059,55-59,486,428,914
2059,60-64,496,536,1032
2059,65-69,602,595,1197
2059,70-74,510,493,1003
2059,75-79,454,497,951
2059,80-84,301,413,714
2059,85-89,212,307,519
2059,90-94,158,241,399
2059,95-99,75,121,196
2059,100+,0,0,0
2060,0-4,243,226,469
2060,5-9,244,228,472
2060,10-14,231,216,447
2060,15-19,227,213,440
2060,20-24,255,236,491
2060,25-29,304,285,589
2060,30-34,354,330,684
2060,35-39,355,330,685
2060,40-44,297,273,570
2060,45-49,309,308,617
2060,50-54,309,282,591
2060,55-59,471,404,875
2060,60-64,496,489,985
2060,65-69,581,605,1186
2060,70-74,522,516,1038
2060,75-79,444,488,932
2060,80-84,309,413,722
2060,85-89,215,307,522
2060,90-94,144,233,377
2060,95-99,73,121,194
2060,100+,0,0,0
2061,0-4,240,223,463
2061,5-9,246,230,476
2061,10-14,233,218,451
2061,15-19,224,210,434
2061,20-24,248,230,478
2061,25-29,294,275,569
2061,30-34,347,324,671
2061,35-39,359,333,692
2061,40-44,301,268,569
2061,45-49,311,317,628
2061,50-54,306,284,590
2061,55-59,432,370,802
2061,60-64,480,462,942
2061,65-69,566,615,1181
2061,70-74,541,522,1063
2061,75-79,444,489,933
2061,80-84,319,410,729
2061,85-89,214,304,518
2061,90-94,131,231,362
2061,95-99,70,119,189
2061,100+,0,0,0
2062,0-4,235,219,454
2062,5-9,247,231,478
2062,10-14,236,220,456
2062,15-19,223,210,433
2062,20-24,242,224,466
2062,25-29,283,265,548
2062,30-34,336,314,650
2062,35-39,362,336,698
2062,40-44,316,285,601
2062,45-49,309,310,619
2062,50-54,309,281,590
2062,55-59,389,325,714
2062,60-64,454,455,909
2062,65-69,555,601,1156
2062,70-74,553,550,1103
2062,75-79,447,461,908
2062,80-84,327,439,766
2062,85-89,208,294,502
2062,90-94,126,231,357
2062,95-99,70,113,183
2062,100+,0,0,0
2063,0-4,229,215,444
2063,5-9,247,230,477
2063,10-14,238,223,461
2063,15-19,225,210,435
2063,20-24,237,221,458
2063,25-29,273,255,528
2063,30-34,325,304,629
2063,35-39,362,336,698
2063,40-44,318,306,624
2063,45-49,320,303,623
2063,50-54,294,279,573
2063,55-59,362,306,668
2063,60-64,463,440,903
2063,65-69,511,559,1070
2063,70-74,554,556,1110
2063,75-79,441,463,904
2063,80-84,353,449,802
2063,85-89,203,307,510
2063,90-94,129,220,349
2063,95-99,65,111,176
2063,100+,0,0,0
2064,0-4,223,210,433
2064,5-9,245,228,473
2064,10-14,241,226,467
2064,15-19,228,213,441
2064,20-24,232,217,449
2064,25-29,264,245,509
2064,30-34,313,294,607
2064,35-39,360,334,694
2064,40-44,347,324,671
2064,45-49,298,299,597
2064,50-54,304,275,579
2064,55-59,329,286,615
2064,60-64,461,428,889
2064,65-69,471,528,999
2064,70-74,555,570,1125
2064,75-79,446,463,909
2064,80-84,363,439,802
2064,85-89,209,327,536
2064,90-94,119,203,322
2064,95-99,65,114,179
2064,100+,0,0,0
2065,0-4,216,205,421
2065,5-9,243,226,469
2065,10-14,244,228,472
2065,15-19,231,216,447
2065,20-24,227,213,440
2065,25-29,255,236,491
2065,30-34,304,285,589
2065,35-39,354,330,684
2065,40-44,355,330,685
2065,45-49,297,273,570
2065,50-54,309,308,617
2065,55-59,309,282,591
2065,60-64,446,404,850
2065,65-69,471,483,954
2065,70-74,537,580,1117
2065,75-79,457,486,943
2065,80-84,354,431,785
2065,85-89,214,329,543
2065,90-94,120,203,323
2065,95-99,58,111,169
2065,100+,0,0,0
