統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,基隆市中正區,德義里,407,828,406,422,1,1,2,1,4,1,0,1,0,1,3,1,2,4,3,2,0,1,4,1,5,2,6,5,3,10,3,5,6,4,2,1,4,1,2,5,9,4,3,4,3,4,4,2,5,3,6,7,9,8,8,6,7,2,5,8,4,10,2,9,2,8,7,1,6,8,6,6,8,4,8,5,4,6,7,5,5,4,4,3,8,5,3,4,3,5,4,5,5,7,8,8,3,4,5,9,8,2,5,7,6,9,6,8,5,5,8,6,6,5,4,11,5,6,9,5,10,8,8,9,14,6,8,5,5,8,3,8,9,9,4,2,3,4,8,7,3,5,6,2,2,9,4,5,3,4,1,5,3,5,4,6,6,2,2,4,2,2,2,4,2,0,1,0,1,5,2,2,2,1,5,5,0,1,3,1,2,0,1,1,0,1,1,3,1,2,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,2,
10404,基隆市中正區,新富里,2189,5819,2968,2851,24,27,23,13,22,21,24,14,14,15,20,19,10,8,19,14,28,18,16,24,27,24,21,29,34,25,30,27,32,38,38,49,45,29,41,36,61,48,60,56,53,54,50,44,49,43,61,60,48,42,72,41,53,55,41,53,35,41,42,45,55,49,49,53,53,56,62,55,58,57,67,37,49,40,48,32,53,42,43,36,36,41,43,42,47,48,45,42,52,43,46,63,42,60,61,48,45,49,59,40,48,61,46,53,62,52,55,59,47,41,45,49,46,59,49,46,45,58,35,39,41,51,45,40,30,37,37,27,32,19,25,19,26,12,21,19,12,10,10,6,9,14,7,18,11,10,6,8,10,7,6,16,9,14,2,8,6,10,4,10,3,8,6,3,2,9,1,3,2,2,4,4,4,1,6,1,2,0,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10404,基隆市中正區,新豐里,2875,5918,2833,3085,12,17,24,19,33,28,20,21,30,19,15,18,22,28,32,24,20,22,20,11,24,14,20,20,29,22,37,22,37,41,47,36,44,45,44,39,45,37,42,43,36,33,35,47,33,34,43,43,34,36,39,38,33,31,43,26,33,29,42,31,30,36,46,30,50,67,37,57,66,56,46,84,63,65,71,73,51,78,57,56,56,54,57,68,54,52,43,72,47,67,56,69,74,74,67,64,56,67,42,62,61,65,56,53,60,65,39,65,41,56,50,48,42,56,40,41,32,41,36,43,17,48,32,32,35,39,32,34,21,24,30,22,19,31,15,16,9,14,8,9,5,15,5,8,14,13,10,17,7,16,9,15,5,6,5,9,7,10,6,3,8,4,6,5,1,1,3,4,4,4,5,4,6,5,0,2,2,7,4,1,0,2,2,1,4,3,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,
10404,基隆市中正區,正濱里,521,1171,624,547,1,4,3,0,0,4,3,2,1,6,4,3,2,1,1,3,2,1,2,2,2,1,7,3,3,1,6,4,6,3,3,5,7,5,6,12,9,7,10,6,6,7,8,5,8,11,12,8,9,4,8,11,4,2,11,6,5,7,6,2,12,7,8,9,9,5,9,3,14,7,11,4,13,13,6,3,10,8,4,3,10,7,9,9,8,9,11,5,10,11,12,12,12,9,11,7,10,10,10,10,13,6,14,8,22,6,13,7,12,8,11,12,14,7,6,8,10,11,12,11,9,8,8,8,8,14,12,13,8,9,12,5,9,9,6,12,3,3,3,6,2,5,4,5,7,9,1,10,5,6,6,4,5,4,1,6,3,4,3,3,5,2,2,3,3,4,1,3,0,2,5,4,3,2,1,3,1,3,2,1,3,3,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
10404,基隆市中正區,正砂里,1164,2660,1344,1316,6,11,9,11,6,6,13,7,3,7,5,4,6,4,7,12,4,4,5,6,5,8,10,4,7,6,12,9,7,11,10,13,11,9,12,14,14,11,21,25,20,12,18,12,20,14,14,23,23,9,22,11,21,15,27,15,18,17,19,22,19,17,18,16,21,27,18,23,22,17,29,21,29,19,18,24,22,14,23,15,19,17,21,16,17,11,18,10,21,11,32,25,12,17,16,25,24,20,22,24,32,27,22,20,21,31,25,28,30,26,17,23,26,29,25,17,22,28,18,22,21,22,17,23,29,28,20,27,16,26,18,11,14,23,11,22,11,15,7,6,9,13,11,6,8,10,4,15,10,12,13,4,7,14,6,13,13,7,10,7,3,13,7,9,3,10,5,2,6,5,3,6,7,3,5,3,4,3,6,0,3,1,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,
10404,基隆市中正區,正義里,644,1449,761,688,2,2,4,3,6,0,5,4,1,2,5,0,0,2,1,0,2,5,0,6,6,2,12,6,7,10,10,3,9,3,13,5,10,5,9,6,7,8,10,9,8,7,3,7,14,15,17,8,15,12,9,9,13,9,14,7,7,13,8,3,12,12,7,7,9,6,7,7,11,9,8,8,11,10,15,10,9,5,11,9,9,6,5,9,6,11,10,8,12,9,8,6,6,9,14,12,7,8,7,15,16,11,15,15,13,16,14,12,12,14,19,14,15,18,18,9,12,6,12,21,16,19,11,10,7,20,16,10,15,13,13,11,13,11,9,8,12,7,5,4,9,4,5,4,7,8,1,7,6,6,2,6,6,8,3,5,4,7,3,2,4,5,5,2,3,5,6,5,3,1,5,3,1,2,2,3,0,2,4,2,4,2,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
10404,基隆市中正區,正船里,659,1518,795,723,2,3,3,0,3,1,1,7,3,1,5,4,4,2,5,4,7,4,5,2,8,6,10,12,18,9,13,5,10,15,12,3,6,8,5,10,9,5,11,5,11,9,9,8,8,11,12,6,14,9,12,4,21,12,11,11,11,2,11,5,8,13,9,7,13,6,5,9,11,11,16,13,12,6,10,9,8,15,11,7,10,13,10,12,12,7,9,12,14,9,10,11,10,16,13,11,12,12,10,12,16,10,12,10,13,10,16,21,11,14,9,11,20,12,17,12,17,16,12,19,15,12,11,10,14,17,17,16,8,9,10,8,10,10,5,8,6,6,7,3,6,3,7,5,1,7,4,13,6,10,3,9,5,3,3,3,5,4,6,6,2,1,2,5,2,2,1,4,3,3,3,2,3,1,4,4,2,4,2,1,3,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,1,0,
10404,基隆市中正區,海濱里,559,1432,756,676,3,3,4,7,2,3,8,4,3,3,5,7,6,8,3,9,9,5,7,5,8,5,5,4,5,3,4,8,7,5,6,9,7,7,8,11,4,8,9,11,9,8,9,7,8,7,8,9,9,6,13,8,8,7,11,3,13,6,6,11,7,13,5,10,8,9,16,13,22,7,9,17,20,20,9,13,19,12,14,7,13,8,16,9,18,11,13,10,14,12,15,11,11,7,11,6,12,6,10,9,17,7,17,14,15,12,10,9,13,13,15,14,11,11,10,10,13,8,16,11,14,9,15,10,12,13,10,7,8,8,10,9,7,15,4,5,5,7,7,6,4,6,3,5,3,7,4,5,8,6,8,6,4,7,3,1,0,4,3,4,3,5,4,1,2,3,1,2,2,4,0,1,2,0,0,1,0,1,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,基隆市中正區,港通里,683,1406,694,712,2,3,1,2,3,2,4,4,1,2,2,3,2,2,3,6,4,0,5,2,5,9,3,6,7,6,7,4,11,8,7,6,7,7,4,9,8,8,13,4,11,10,7,11,13,7,10,9,9,8,10,4,7,9,5,8,11,11,5,6,7,11,10,11,13,8,13,10,8,12,8,7,17,9,9,10,6,12,4,12,10,9,10,7,9,12,10,5,7,8,8,10,11,11,12,12,9,8,13,17,9,9,9,20,12,13,14,15,12,14,15,11,14,13,10,15,6,16,14,9,11,9,9,13,16,11,18,18,12,8,13,9,12,10,11,10,7,12,8,1,2,4,8,4,3,7,4,3,4,7,9,5,4,5,5,7,2,4,5,4,4,7,6,3,4,11,2,1,4,5,3,4,2,3,1,5,1,1,1,1,1,0,2,4,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,
10404,基隆市中正區,真砂里,632,1491,741,750,3,4,0,2,4,2,0,4,2,2,2,5,7,3,4,3,2,2,2,5,0,9,2,4,6,1,7,1,6,5,12,5,8,7,7,13,8,14,9,5,7,11,11,7,12,5,8,7,22,14,7,12,15,7,9,12,9,10,8,9,11,14,10,7,15,19,10,11,9,10,8,5,17,13,12,6,12,14,6,8,10,3,11,8,12,7,8,11,14,11,11,13,14,15,11,9,8,8,11,13,11,15,17,11,13,7,13,10,17,18,19,12,15,15,10,17,9,15,9,13,19,10,13,14,16,11,21,17,11,13,9,16,5,13,6,13,9,11,1,2,0,16,9,6,6,3,5,8,8,7,5,7,1,11,2,7,4,3,5,5,2,3,2,2,5,5,3,4,3,3,2,1,6,2,2,0,2,3,0,1,1,1,1,1,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,
10404,基隆市中正區,砂子里,2549,5882,3041,2841,20,14,22,25,27,24,26,21,16,17,19,21,24,18,21,16,27,15,23,17,26,26,17,22,39,23,34,30,46,32,44,42,49,31,46,44,39,34,59,50,59,40,44,37,37,34,44,34,41,43,48,34,35,35,36,36,47,36,49,49,48,48,40,48,60,42,57,45,58,59,45,48,54,53,58,65,42,68,63,56,53,47,53,45,38,39,52,45,40,52,48,66,55,43,51,41,50,48,47,45,66,59,61,48,50,57,51,51,43,48,50,40,42,51,43,53,56,44,52,40,29,30,42,35,41,36,26,42,41,21,25,23,33,28,14,18,15,16,15,11,11,11,18,13,11,12,13,18,17,11,15,11,10,8,10,15,9,10,9,10,7,6,2,9,3,6,7,8,8,8,7,5,5,6,3,4,1,3,1,5,2,0,0,3,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,基隆市中正區,砂灣里,987,2376,1226,1150,3,3,6,4,4,7,7,3,3,2,7,3,10,8,13,8,6,9,9,4,5,6,12,7,6,3,14,9,8,9,8,9,10,14,16,16,18,12,17,20,19,20,20,15,19,18,29,13,20,17,17,10,12,13,14,8,18,11,14,12,12,16,15,10,17,16,20,17,19,11,19,24,12,10,13,11,17,10,23,19,22,23,18,14,11,18,20,11,14,21,23,13,27,23,16,22,24,15,19,17,25,19,29,19,22,18,27,21,19,23,27,10,25,24,16,26,19,20,13,23,18,30,13,22,17,18,15,21,12,20,18,14,13,19,13,10,9,13,6,11,9,10,10,9,8,13,7,15,7,18,5,14,8,7,9,9,13,9,8,7,6,9,2,5,6,4,7,4,5,3,6,1,5,2,6,4,4,2,6,2,0,2,1,1,3,0,0,1,1,1,0,3,0,0,1,0,0,0,1,0,1,0,
10404,基隆市中正區,碧砂里,601,1523,805,718,3,0,4,3,5,4,2,6,2,1,7,3,2,5,5,4,5,4,4,5,4,4,9,2,7,3,9,9,19,7,8,14,7,11,14,11,12,10,10,9,15,10,14,11,16,9,8,11,12,9,12,9,7,7,11,11,13,8,15,9,12,10,8,16,10,11,13,12,14,5,10,9,14,14,13,14,11,9,14,10,9,8,6,12,12,7,10,9,12,10,18,6,19,11,25,15,17,11,16,15,13,14,17,13,18,14,12,7,12,12,11,14,10,16,19,9,15,14,12,4,12,13,10,14,11,13,8,15,10,5,6,8,8,7,7,2,3,8,2,4,4,7,6,4,6,6,5,8,3,7,3,4,3,4,3,5,3,5,3,5,3,6,1,8,2,3,4,3,1,3,5,0,1,4,2,2,3,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10404,基隆市中正區,社寮里,807,2185,1155,1030,5,6,5,7,3,7,3,7,8,5,3,6,5,1,9,5,7,2,10,10,11,7,13,23,15,27,13,20,17,11,19,15,10,14,15,8,18,6,12,13,14,17,15,13,16,11,13,19,15,14,18,13,16,9,18,17,12,15,18,21,23,10,10,12,19,8,16,16,16,11,15,11,16,13,15,20,12,21,18,17,21,12,15,9,13,14,18,17,14,20,16,6,11,16,27,18,15,11,22,16,19,16,24,15,27,13,20,13,18,15,15,23,20,8,19,12,19,21,26,19,17,11,18,11,18,17,16,17,20,16,15,12,12,15,22,10,8,10,10,5,6,6,5,10,2,6,5,12,12,11,12,4,8,8,8,10,6,7,2,5,8,8,5,9,5,4,5,4,4,4,3,6,0,2,4,2,1,1,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,基隆市中正區,義重里,517,1267,617,650,2,5,7,4,4,3,5,2,3,1,3,1,2,1,2,5,3,2,2,7,4,5,3,6,7,11,5,8,5,7,9,7,8,7,5,3,7,10,6,9,5,11,11,9,6,8,6,7,9,6,9,12,14,7,12,13,7,4,5,10,15,8,11,8,10,13,9,6,8,3,11,9,6,11,9,15,11,10,5,8,6,7,10,1,18,9,10,18,10,9,7,11,7,5,7,4,11,10,8,7,10,11,14,13,8,10,9,10,8,7,12,7,10,14,11,9,11,11,16,9,6,11,8,14,10,8,3,9,8,13,15,10,6,7,7,5,0,6,2,1,5,4,3,9,5,4,2,7,4,3,6,11,4,14,5,4,5,6,4,5,6,7,4,4,1,3,2,2,7,4,4,3,0,2,1,1,1,1,1,4,3,0,0,1,2,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
10404,基隆市中正區,長潭里,228,623,320,303,2,3,3,0,1,3,2,2,1,4,2,4,1,1,2,0,3,1,3,1,1,2,1,0,1,4,4,5,1,2,1,1,7,2,3,4,4,6,7,4,5,5,5,2,5,6,5,2,9,6,2,2,4,4,2,4,5,7,4,2,1,4,6,2,2,4,4,3,6,3,1,5,5,6,3,5,4,4,0,8,2,8,5,6,5,4,3,2,5,3,5,7,5,4,4,2,6,2,11,8,8,0,4,5,3,6,2,6,9,6,9,3,5,3,2,7,6,1,5,4,8,2,8,4,8,3,4,5,6,4,5,2,7,5,2,1,1,1,3,1,0,1,1,3,1,6,2,4,4,5,4,3,1,4,0,1,3,2,2,3,1,1,4,3,3,5,1,2,1,1,0,0,2,3,1,2,1,1,2,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
