統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10403,彰化縣彰化市,光復里,322,931,470,461,0,0,5,4,0,3,5,2,2,3,3,5,11,5,8,5,9,4,6,4,2,3,5,7,12,8,10,6,5,12,7,7,5,10,9,4,3,3,8,8,9,6,4,5,3,5,5,4,5,3,6,2,7,12,9,5,6,6,5,7,5,5,3,5,9,4,8,11,5,5,5,5,3,11,10,9,2,10,2,5,3,3,5,6,4,6,5,1,6,7,5,5,7,6,7,7,7,4,6,5,6,6,8,5,6,4,7,9,9,3,2,11,7,9,14,3,6,1,6,10,8,6,7,6,7,10,10,6,15,8,12,3,8,8,6,7,6,2,3,2,3,6,5,0,4,4,0,4,0,6,1,2,1,4,2,3,4,6,3,0,0,3,4,1,1,4,0,1,0,2,1,1,0,2,4,4,1,2,1,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10403,彰化縣彰化市,光華里,358,883,440,443,7,5,3,0,2,3,4,5,4,1,8,3,5,3,4,7,4,3,4,1,2,6,5,2,1,1,1,4,5,3,2,5,6,2,5,4,2,4,3,3,9,7,9,3,6,4,7,4,10,2,4,2,12,8,1,6,9,1,6,4,4,5,4,5,5,6,2,4,3,5,7,7,7,7,10,6,7,6,8,7,3,0,5,6,6,9,2,8,5,6,5,12,8,3,5,4,8,8,6,9,2,7,6,4,7,7,9,3,9,7,3,6,7,6,9,10,6,10,7,8,8,9,10,7,11,9,3,5,6,4,5,4,4,3,3,4,4,3,2,8,2,2,5,8,1,9,2,2,7,4,4,5,2,4,3,7,10,7,2,3,5,7,1,5,6,5,0,3,0,2,1,2,2,3,1,5,2,2,0,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10403,彰化縣彰化市,南安里,670,2509,1265,1244,13,14,14,13,6,12,9,11,5,13,13,14,11,11,17,10,19,11,17,10,11,13,14,13,9,7,10,10,14,12,21,15,17,11,17,15,16,15,11,21,17,14,22,17,15,11,15,10,17,24,17,14,26,13,23,21,21,21,27,16,24,28,28,33,26,28,24,30,23,28,28,32,28,28,30,28,20,21,22,21,19,22,21,22,17,12,15,14,18,16,15,14,13,13,18,19,18,12,16,9,13,19,17,14,20,19,26,15,18,25,17,19,21,26,17,13,19,13,13,19,9,17,22,16,14,17,17,23,7,8,14,8,8,11,12,8,3,12,7,5,8,8,7,10,1,6,3,5,7,4,7,3,7,5,2,10,5,6,7,7,5,5,6,7,5,3,1,1,4,1,1,3,3,2,1,0,2,3,1,2,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,南瑶里,2979,9178,4438,4740,26,32,33,35,46,40,42,38,33,36,33,40,25,50,42,40,42,42,46,38,41,54,58,43,70,56,49,75,66,62,75,61,54,47,53,74,86,66,86,63,70,53,69,71,64,63,69,64,76,61,86,64,79,62,66,51,45,63,84,82,88,71,66,68,94,77,69,80,78,62,85,94,76,82,86,78,63,84,63,90,73,77,69,62,61,65,55,72,65,84,64,72,70,73,50,56,57,73,49,64,62,92,64,72,56,79,58,73,65,71,73,69,62,63,51,67,66,58,62,72,56,74,43,68,50,88,62,71,50,54,42,50,39,51,39,33,31,27,25,22,29,39,25,24,22,38,24,32,31,39,18,23,13,15,26,26,14,22,13,15,14,25,10,10,10,12,10,10,8,6,4,3,6,9,1,7,2,7,3,3,1,0,1,3,1,1,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,
10403,彰化縣彰化市,南美里,567,2081,1070,1011,11,5,8,13,5,12,6,6,9,7,7,3,8,10,4,9,8,10,5,15,12,7,16,10,20,8,14,9,18,11,18,15,16,19,15,11,11,12,10,14,13,13,18,19,20,12,20,21,18,19,12,16,22,16,16,17,14,15,17,14,18,22,18,15,25,21,28,18,23,21,19,23,18,18,14,22,12,23,16,16,15,19,13,15,14,12,19,10,20,14,19,12,15,16,12,17,16,19,20,7,20,14,17,15,16,9,25,11,14,13,16,12,12,16,11,9,20,9,7,12,24,15,11,16,13,12,13,11,13,8,12,4,7,9,2,6,3,8,4,5,3,4,14,7,4,8,6,2,3,8,5,10,5,3,1,3,3,4,2,5,5,7,0,4,4,5,2,4,2,6,1,2,2,2,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,南興里,2747,8726,4195,4531,40,33,43,37,36,47,44,41,33,25,32,29,30,27,34,29,38,34,36,50,55,59,73,66,116,85,91,77,92,82,77,71,54,84,81,66,85,85,79,64,74,71,71,79,75,69,71,54,71,75,76,72,68,69,65,58,62,67,64,57,78,80,82,69,65,71,63,88,64,74,71,73,71,78,67,81,67,84,56,81,58,69,58,68,61,73,53,72,58,69,58,89,61,85,63,66,65,72,50,62,58,76,70,70,68,80,50,67,58,69,62,69,56,79,46,61,58,63,45,51,55,50,44,41,39,47,36,41,37,38,43,33,13,30,27,31,19,27,13,15,15,18,20,20,20,18,15,20,13,12,5,12,10,12,12,15,6,13,3,12,5,8,4,10,5,12,4,7,4,10,5,6,5,3,5,6,2,3,2,3,2,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10403,彰化縣彰化市,卦山里,1068,2979,1472,1507,14,8,12,5,11,11,6,15,16,15,15,16,12,14,15,22,20,13,13,16,11,9,14,9,19,9,24,8,17,9,22,19,18,15,19,20,21,11,24,23,27,22,13,22,32,23,28,21,24,18,25,21,23,16,21,25,18,22,16,19,20,21,25,17,17,26,20,19,20,19,15,22,20,25,25,17,16,17,20,22,20,16,16,21,21,20,16,20,21,22,23,28,23,12,24,21,21,23,26,32,22,29,18,32,19,29,21,21,34,33,19,22,19,29,13,18,25,20,15,17,29,32,20,15,18,28,18,21,23,19,14,28,20,17,8,14,11,16,3,7,10,7,3,11,11,16,9,11,12,12,12,9,9,6,10,13,7,12,6,3,1,7,8,3,5,11,8,10,3,7,5,6,8,6,3,3,5,1,2,2,5,3,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,
10403,彰化縣彰化市,古夷里,876,2927,1477,1450,14,17,11,7,15,13,15,14,7,9,8,11,6,9,9,6,13,9,12,12,12,14,14,15,27,15,25,19,27,22,13,20,23,15,23,20,26,27,15,22,17,17,29,26,16,14,29,30,29,26,24,21,21,18,24,20,17,25,19,23,29,16,29,15,32,36,34,28,42,28,33,28,30,29,27,29,25,38,25,19,19,25,21,10,22,17,24,27,17,16,13,11,16,21,15,20,17,25,22,19,30,24,22,14,24,24,22,19,28,21,16,25,25,19,21,22,21,30,23,27,15,28,13,25,14,22,21,19,12,21,16,14,9,14,15,8,8,5,6,5,4,6,8,10,11,6,6,5,7,8,3,4,3,9,5,2,4,3,2,4,3,5,2,5,4,4,3,1,1,4,4,1,3,3,1,4,0,4,2,1,3,0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,台鳳里,1587,5190,2658,2532,22,21,30,18,30,25,26,19,16,14,20,17,12,20,19,16,22,15,24,30,23,15,25,18,21,22,27,19,27,27,37,21,25,25,32,26,34,38,48,35,39,38,41,33,46,37,47,37,54,44,45,36,66,48,46,47,60,44,54,43,51,54,63,43,59,55,65,43,52,39,52,52,52,43,49,33,54,38,34,45,30,39,36,31,26,22,33,31,37,18,39,24,37,39,27,39,36,39,25,37,35,54,25,51,52,47,52,50,35,59,47,52,58,56,43,57,38,48,38,44,49,39,36,33,37,56,33,24,25,30,26,16,25,23,17,15,9,11,8,12,9,12,12,4,6,12,3,12,7,6,5,9,7,14,6,8,2,9,4,11,5,6,0,8,4,4,4,1,8,7,2,2,0,5,0,3,4,4,2,2,1,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,向陽里,1932,6145,2938,3207,47,32,27,17,35,43,41,27,18,32,37,33,39,42,35,38,35,33,44,34,34,32,39,49,42,51,54,48,71,58,73,46,44,60,55,57,72,44,53,49,45,46,57,55,52,42,51,47,44,42,60,41,48,55,40,33,45,46,50,45,48,51,36,51,53,48,41,45,50,65,47,63,40,53,47,46,51,66,43,67,48,71,49,66,49,68,51,62,45,55,37,55,44,54,44,45,37,50,32,37,43,57,40,56,41,58,30,54,38,40,31,45,31,33,42,39,32,42,37,43,37,35,28,34,21,33,28,28,28,26,21,25,14,16,13,17,14,7,5,10,6,7,8,10,12,13,6,6,9,9,2,6,10,4,5,5,3,7,3,3,4,9,2,6,3,5,4,9,0,2,3,2,1,1,0,3,0,0,1,2,1,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,和調里,1059,3397,1724,1673,14,17,22,14,21,25,24,15,18,16,19,20,23,23,25,13,26,11,19,13,22,17,29,20,25,27,31,22,32,35,25,19,24,23,14,22,28,16,21,20,20,15,14,33,27,13,27,16,21,18,26,24,33,23,24,19,27,26,31,32,38,26,31,33,26,33,30,26,29,19,27,39,28,35,28,23,29,30,26,34,26,32,16,24,28,23,32,34,21,15,26,21,20,16,27,14,19,21,15,20,19,30,27,23,18,20,22,20,22,15,24,18,29,25,14,24,26,22,22,16,18,27,13,20,19,12,14,29,23,25,15,23,13,16,13,20,10,12,5,10,13,5,11,4,13,11,15,10,8,5,7,13,10,12,8,9,3,9,6,11,5,8,1,6,3,7,5,2,4,6,2,4,4,4,1,2,1,3,2,2,0,3,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,
10403,彰化縣彰化市,國聖里,825,2926,1492,1434,13,11,15,12,13,15,11,10,11,11,6,4,1,5,14,10,8,10,6,10,9,13,14,9,28,30,25,23,21,25,24,11,16,14,21,24,16,15,24,22,26,18,24,20,35,19,21,25,33,17,28,27,28,21,29,25,22,23,19,28,22,25,28,32,25,21,38,26,22,20,29,26,33,26,17,21,30,29,20,15,31,27,16,18,29,14,16,23,22,22,21,18,24,20,16,18,22,20,22,21,15,12,18,29,23,20,22,19,12,19,18,23,30,25,14,20,25,22,14,12,22,25,19,18,23,17,17,22,17,20,11,9,11,14,6,15,13,9,8,14,9,12,14,12,12,9,5,9,6,8,12,8,11,5,2,9,6,6,5,5,4,4,0,6,5,5,6,5,2,2,1,4,1,3,2,0,2,1,1,1,2,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,大同里,463,1167,602,565,6,4,3,4,0,7,2,5,1,3,3,4,3,2,0,1,2,1,2,1,2,1,4,4,2,3,6,2,7,6,6,3,6,2,7,13,7,8,11,10,10,6,8,9,13,7,15,5,6,3,11,1,9,7,6,5,6,5,9,2,5,2,10,11,8,6,5,9,9,6,7,8,8,5,9,9,4,10,8,2,3,5,6,8,5,8,8,7,7,11,6,10,6,14,8,10,8,17,13,6,11,11,9,10,9,8,12,6,9,8,12,10,14,14,6,5,13,9,11,5,10,9,8,11,12,6,6,8,12,7,9,7,11,7,7,7,7,5,1,4,4,3,6,3,4,9,9,9,4,6,8,6,6,8,6,10,8,7,3,5,4,3,7,7,1,5,7,7,5,3,7,1,1,5,0,3,2,5,2,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
10403,彰化縣彰化市,大竹里,1143,3891,1948,1943,21,18,20,21,24,21,17,28,16,17,18,17,29,16,19,15,17,15,21,24,21,18,17,15,22,20,17,16,25,26,42,25,24,19,32,39,24,27,31,22,29,17,33,32,28,22,26,23,26,27,29,19,26,37,31,20,28,23,30,34,38,31,31,52,37,40,51,30,32,29,44,38,38,40,37,27,44,41,34,36,25,34,32,30,26,24,28,20,24,33,30,32,26,27,32,36,23,25,20,24,31,24,22,29,22,21,32,27,24,23,28,33,28,30,20,30,28,28,33,24,24,29,16,30,18,27,18,21,21,20,17,20,24,20,10,15,7,6,12,8,16,11,14,9,7,16,9,16,8,16,8,8,5,10,6,2,6,11,7,6,4,11,5,6,3,6,6,7,5,2,2,2,3,2,0,2,2,6,0,2,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10403,彰化縣彰化市,安溪里,728,2272,1154,1118,9,10,15,23,19,16,15,11,10,13,11,10,22,16,16,7,9,11,9,16,14,20,13,4,5,7,10,11,15,9,14,13,14,13,8,10,12,10,26,14,18,8,14,17,16,20,18,12,19,9,10,15,18,14,14,10,18,11,15,23,21,27,21,17,30,29,23,26,21,22,36,22,30,27,25,22,23,32,26,27,28,23,17,24,16,24,27,14,18,17,16,14,22,13,16,14,13,6,13,11,8,11,13,16,11,14,19,12,13,19,16,12,13,11,8,18,14,17,13,17,10,21,12,14,17,15,12,16,11,10,15,12,11,8,9,6,4,5,3,7,8,3,5,5,6,7,3,4,4,7,9,4,3,4,3,5,4,1,1,2,3,3,0,3,1,2,3,1,0,3,0,2,1,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10403,彰化縣彰化市,富貴里,374,1048,522,526,0,0,5,2,4,3,6,4,1,4,7,2,1,2,1,4,6,5,2,4,3,3,2,3,3,5,1,3,5,3,9,2,5,6,4,3,9,6,7,8,6,7,7,7,5,6,5,5,11,8,9,6,10,5,6,7,5,7,6,8,7,12,7,11,4,9,9,7,9,7,7,6,11,8,4,7,9,13,7,10,7,8,8,4,4,7,12,7,7,6,7,6,4,6,9,6,3,11,4,5,6,8,15,7,10,4,9,7,7,11,4,7,8,8,7,3,12,5,5,9,8,10,12,7,10,11,9,4,6,14,7,8,6,10,4,8,10,5,2,3,1,8,6,4,10,3,4,2,5,3,3,6,4,4,4,6,3,3,0,11,3,5,6,4,11,5,3,2,1,3,4,0,0,3,2,1,1,4,0,1,1,1,1,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,
