年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-03,65000090-003,新北市三峽區,八張里,1448,4172,2092,2080,624,3162,386,3258,124
2016-03,65000090-004,新北市三峽區,中埔里,1078,2973,1480,1493,444,2329,200,2296,95
2016-03,65000090-005,新北市三峽區,弘道里,433,1282,715,567,156,955,171,1032,41
2016-03,65000090-006,新北市三峽區,永舘里,2759,8019,3847,4172,1210,5939,870,6177,248
2016-03,65000090-007,新北市三峽區,礁溪里,2189,6047,3005,3042,909,4684,454,4634,234
2016-03,65000090-008,新北市三峽區,鳶山里,3783,10508,5231,5277,1599,7963,946,8125,326
2016-03,65000090-009,新北市三峽區,龍埔里,3521,9725,4834,4891,1639,7326,760,7375,284
2016-03,65000090-010,新北市三峽區,大埔里,1416,4386,2303,2083,545,3346,495,3501,139
2016-03,65000090-011,新北市三峽區,嘉添里,792,2671,1565,1106,271,1754,646,2261,67
2016-03,65000090-012,新北市三峽區,添福里,425,1258,678,580,145,950,163,1035,34
2016-03,65000090-013,新北市三峽區,金圳里,229,575,337,238,61,409,105,480,17
2016-03,65000090-014,新北市三峽區,五寮里,371,999,534,465,98,694,207,841,27
2016-03,65000090-015,新北市三峽區,插角里,374,785,455,330,55,502,228,709,10
2016-03,65000090-016,新北市三峽區,有木里,370,822,489,333,69,553,200,722,11
2016-03,65000090-017,新北市三峽區,溪北里,867,2540,1352,1188,353,1839,348,1980,84
2016-03,65000090-018,新北市三峽區,溪南里,568,1679,914,765,225,1219,235,1337,51
2016-03,65000090-019,新北市三峽區,溪東里,1028,3307,1722,1585,423,2549,335,2631,109
2016-03,65000090-020,新北市三峽區,成福里,325,1033,557,476,122,759,152,844,25
2016-03,65000090-021,新北市三峽區,安坑里,603,1583,884,699,174,1110,299,1292,48
2016-03,65000090-022,新北市三峽區,竹崙里,902,2180,1225,955,220,1586,374,1863,49
2016-03,65000090-023,新北市三峽區,介壽里,2556,6940,3516,3424,901,5593,446,5527,214
2016-03,65000090-024,新北市三峽區,安溪里,2804,8105,4017,4088,1079,6449,577,6224,343
2016-03,65000090-025,新北市三峽區,中正里,1754,5632,2812,2820,795,4363,474,4319,222
2016-03,65000090-026,新北市三峽區,二鬮里,1330,3734,1887,1847,453,2981,300,2971,131
2016-03,65000090-027,新北市三峽區,龍學里,6411,14896,6890,8006,3456,10306,1134,10741,268
2016-03,65000090-028,新北市三峽區,龍恩里,2527,6132,2957,3175,1361,4326,445,4425,135
2016-03,65000100-001,新北市淡水區,中和里,215,643,368,275,81,444,118,529,11
2016-03,65000100-002,新北市淡水區,屯山里,363,1210,651,559,118,879,213,1006,46
2016-03,65000100-003,新北市淡水區,賢孝里,653,1692,900,792,158,1256,278,1411,53
2016-03,65000100-004,新北市淡水區,興仁里,683,1738,921,817,146,1285,307,1498,44
2016-03,65000100-005,新北市淡水區,蕃薯里,470,1112,612,500,108,834,170,931,36
2016-03,65000100-006,新北市淡水區,義山里,1148,2947,1539,1408,300,2252,395,2474,62
2016-03,65000100-007,新北市淡水區,忠山里,353,948,513,435,101,684,163,781,28
2016-03,65000100-008,新北市淡水區,崁頂里,5191,10119,4914,5205,1646,7615,858,8034,189
2016-03,65000100-009,新北市淡水區,埤島里,687,1629,867,762,219,1170,240,1315,39
2016-03,65000100-010,新北市淡水區,新興里,3114,7429,3499,3930,1119,5720,590,5814,207
2016-03,65000100-011,新北市淡水區,水碓里,2300,6274,3051,3223,907,4756,611,4929,171
2016-03,65000100-012,新北市淡水區,北投里,4417,10140,4829,5311,2065,7312,763,7642,161
2016-03,65000100-013,新北市淡水區,水源里,893,2374,1273,1101,249,1752,373,1988,51
2016-03,65000100-014,新北市淡水區,忠寮里,426,1255,703,552,134,878,243,1054,32
2016-03,65000100-015,新北市淡水區,樹興里,623,1375,720,655,108,1026,241,1203,32
2016-03,65000100-016,新北市淡水區,坪頂里,642,1461,728,733,111,1135,215,1301,19
2016-03,65000100-017,新北市淡水區,福德里,3326,6673,3192,3481,576,5266,831,5775,154
2016-03,65000100-018,新北市淡水區,竹圍里,2934,6326,2882,3444,669,4894,763,5359,145
2016-03,65000100-019,新北市淡水區,民生里,3339,7241,3349,3892,757,5536,948,6115,146
2016-03,65000100-020,新北市淡水區,八勢里,2760,5289,2350,2939,497,4082,710,4559,130
2016-03,65000100-021,新北市淡水區,竿蓁里,5234,10195,4699,5496,1005,7789,1401,8751,206
2016-03,65000100-022,新北市淡水區,鄧公里,2624,6301,2942,3359,804,4861,636,5118,159
2016-03,65000100-023,新北市淡水區,中興里,1723,4335,2097,2238,457,3143,735,3607,122
2016-03,65000100-024,新北市淡水區,長庚里,632,1562,779,783,130,1116,316,1349,47
2016-03,65000100-025,新北市淡水區,清文里,498,1262,643,619,105,965,192,1077,30
2016-03,65000100-026,新北市淡水區,草東里,356,856,428,428,71,635,150,738,21
2016-03,65000100-027,新北市淡水區,協元里,625,1600,802,798,163,1225,212,1338,49
2016-03,65000100-028,新北市淡水區,永吉里,383,977,483,494,105,735,137,834,20
2016-03,65000100-029,新北市淡水區,民安里,295,817,401,416,104,549,164,670,18
2016-03,65000100-030,新北市淡水區,新生里,236,488,234,254,44,365,79,422,7
2016-03,65000100-031,新北市淡水區,文化里,820,1943,897,1046,259,1429,255,1573,43
2016-03,65000100-032,新北市淡水區,油車里,2323,5779,2804,2975,619,4395,765,4793,166
2016-03,65000100-033,新北市淡水區,沙崙里,1668,4023,1986,2037,433,3129,461,3336,113
2016-03,65000100-034,新北市淡水區,新義里,1563,4503,2195,2308,597,3410,496,3573,126
2016-03,65000100-035,新北市淡水區,新春里,3154,7975,3821,4154,1180,6161,634,6194,260
2016-03,65000100-036,新北市淡水區,新民里,1964,4899,2351,2548,553,3848,498,3997,148
2016-03,65000100-037,新北市淡水區,正德里,1986,4720,2169,2551,682,3700,338,3689,140
2016-03,65000100-038,新北市淡水區,北新里,1355,2941,1370,1571,430,2318,193,2306,85
2016-03,65000100-039,新北市淡水區,民權里,2008,4397,2040,2357,456,3442,499,3722,103
2016-03,65000100-040,新北市淡水區,幸福里,1635,4361,2126,2235,529,3250,582,3584,115
2016-03,65000100-041,新北市淡水區,學府里,2101,4730,2268,2462,561,3698,471,3901,112
2016-03,65000100-042,新北市淡水區,大庄里,2933,6312,2969,3343,669,4883,760,5270,163
2016-03,65000110-001,新北市汐止區,義民里,635,1445,708,737,123,1062,260,1245,33
2016-03,65000110-002,新北市汐止區,禮門里,463,1088,537,551,122,775,191,911,23
2016-03,65000110-003,新北市汐止區,智慧里,2104,4609,2102,2507,499,3634,476,3815,122
2016-03,65000110-004,新北市汐止區,信望里,164,346,180,166,22,244,80,303,10
2016-03,65000110-005,新北市汐止區,橋東里,1164,2986,1408,1578,420,2245,321,2346,93
2016-03,65000110-006,新北市汐止區,秀峰里,2638,5714,2995,2719,806,4279,629,4574,146
2016-03,65000110-007,新北市汐止區,新昌里,2284,5787,2846,2941,774,4278,735,4631,170
2016-03,65000110-008,新北市汐止區,復興里,3238,7190,3317,3873,943,5572,675,5801,175
2016-03,65000110-009,新北市汐止區,茄苳里,1771,4929,2478,2451,782,3739,408,3804,142
2016-03,65000110-010,新北市汐止區,長安里,681,1695,871,824,153,1280,262,1448,43
2016-03,65000110-011,新北市汐止區,保安里,634,1680,834,846,175,1289,216,1394,54
2016-03,65000110-012,新北市汐止區,保長里,1785,4366,2187,2179,582,3354,430,3520,116
2016-03,65000110-013,新北市汐止區,鄉長里,892,2377,1213,1164,223,1895,259,1994,75
2016-03,65000110-014,新北市汐止區,江北里,2435,6211,3166,3045,727,4867,617,5072,174
2016-03,65000110-015,新北市汐止區,拱北里,2095,5185,2630,2555,542,4122,521,4326,142
2016-03,65000110-016,新北市汐止區,烘內里,739,1591,821,770,96,1244,251,1418,38
2016-03,65000110-017,新北市汐止區,八連里,463,1033,560,473,80,791,162,917,16
2016-03,65000110-018,新北市汐止區,樟樹里,957,2235,1182,1053,186,1755,294,1936,58
2016-03,65000110-019,新北市汐止區,北峰里,1820,4539,2302,2237,433,3622,484,3886,113
2016-03,65000110-020,新北市汐止區,北山里,2540,5389,2570,2819,375,4456,558,4738,141
2016-03,65000110-021,新北市汐止區,白雲里,1843,4478,2225,2253,550,3441,487,3603,151
2016-03,65000110-022,新北市汐止區,橫科里,2079,4593,2261,2332,346,3573,674,4040,96
2016-03,65000110-023,新北市汐止區,東山里,281,619,321,298,65,470,84,506,23
2016-03,65000110-024,新北市汐止區,福山里,1684,3612,1711,1901,250,2792,570,3174,109
2016-03,65000110-025,新北市汐止區,宜興里,1422,2929,1367,1562,209,2214,506,2611,60
2016-03,65000110-026,新北市汐止區,中興里,3262,7300,3580,3720,558,6043,699,6284,216
2016-03,65000110-027,新北市汐止區,湖光里,2766,5628,2711,2917,460,4601,567,4854,156
2016-03,65000110-028,新北市汐止區,仁德里,755,1780,886,894,167,1331,282,1507,47
2016-03,65000110-029,新北市汐止區,厚德里,3021,7560,3745,3815,807,6170,583,6238,222
2016-03,65000110-030,新北市汐止區,忠孝里,3339,7725,3753,3972,701,6318,706,6533,232
2016-03,65000110-031,新北市汐止區,自強里,2186,5260,2553,2707,691,4060,509,4188,166
2016-03,65000110-032,新北市汐止區,文化里,1770,4437,2161,2276,567,3462,408,3630,97
2016-03,65000110-033,新北市汐止區,金龍里,2288,4977,2451,2526,485,4016,476,4203,140
2016-03,65000110-034,新北市汐止區,福德里,1461,3263,1554,1709,279,2685,299,2762,102
2016-03,65000110-035,新北市汐止區,興福里,1392,3056,1477,1579,242,2530,284,2613,95
2016-03,65000110-036,新北市汐止區,康福里,2668,5138,2422,2716,466,4257,415,4430,115
2016-03,65000110-037,新北市汐止區,忠山里,1554,3389,1632,1757,190,2670,529,3074,66
2016-03,65000110-038,新北市汐止區,環河里,525,1218,666,552,82,962,174,1095,17
2016-03,65000110-039,新北市汐止區,東勢里,1981,4113,2012,2101,369,3194,550,3557,80
2016-03,65000110-040,新北市汐止區,山光里,1139,2832,1374,1458,314,2265,253,2304,105
2016-03,65000110-041,新北市汐止區,大同里,1245,2890,1365,1525,346,2235,309,2380,73
2016-03,65000110-042,新北市汐止區,崇德里,2112,5281,2603,2678,772,4020,489,4121,167
2016-03,65000110-043,新北市汐止區,湖興里,2923,6236,3082,3154,533,4997,706,5385,166
2016-03,65000110-044,新北市汐止區,長青里,560,979,460,519,52,700,227,904,13
2016-03,65000110-045,新北市汐止區,福安里,2415,6353,3066,3287,1274,4638,441,4598,185
2016-03,65000110-046,新北市汐止區,秀山里,1817,4638,2289,2349,661,3518,459,3622,146
2016-03,65000110-047,新北市汐止區,建成里,2313,5231,2463,2768,744,4054,433,4156,122
2016-03,65000110-048,新北市汐止區,城中里,1986,4708,2191,2517,664,3580,464,3733,122
2016-03,65000110-049,新北市汐止區,湖蓮里,1392,2615,1215,1400,258,2001,356,2258,39
2016-03,65000110-050,新北市汐止區,保新里,1367,2904,1425,1479,267,2350,287,2463,77
2016-03,65000120-001,新北市瑞芳區,龍潭里,344,810,403,407,72,583,155,700,20
2016-03,65000120-002,新北市瑞芳區,龍興里,944,2309,1138,1171,294,1640,375,1880,54
2016-03,65000120-003,新北市瑞芳區,龍鎮里,575,1455,731,724,129,1052,274,1235,44
2016-03,65000120-004,新北市瑞芳區,龍川里,729,1920,919,1001,239,1411,270,1556,46
2016-03,65000120-005,新北市瑞芳區,龍山里,595,1550,829,721,161,1176,213,1300,37
2016-03,65000120-006,新北市瑞芳區,龍安里,276,721,359,362,79,542,100,590,26
2016-03,65000120-007,新北市瑞芳區,爪峯里,1614,4308,2126,2182,498,3137,673,3546,109
2016-03,65000120-008,新北市瑞芳區,柑坪里,443,1288,682,606,131,944,213,1063,45
2016-03,65000120-009,新北市瑞芳區,東和里,730,2040,1014,1026,257,1416,367,1662,51
2016-03,65000120-010,新北市瑞芳區,上天里,552,1507,808,699,154,1114,239,1289,26
2016-03,65000120-011,新北市瑞芳區,吉慶里,726,1907,1007,900,151,1504,252,1646,43
2016-03,65000120-012,新北市瑞芳區,吉安里,1296,3486,1754,1732,351,2665,470,2927,92
2016-03,65000120-013,新北市瑞芳區,傑魚里,795,2261,1159,1102,254,1716,291,1885,54
2016-03,65000120-014,新北市瑞芳區,猴硐里,207,526,298,228,38,392,96,466,9
2016-03,65000120-015,新北市瑞芳區,光復里,145,328,173,155,27,221,80,289,5
2016-03,65000120-016,新北市瑞芳區,弓橋里,140,334,197,137,23,257,54,306,1
2016-03,65000120-017,新北市瑞芳區,碩仁里,80,174,96,78,6,134,34,168,0
2016-03,65000120-018,新北市瑞芳區,基山里,231,517,271,246,45,357,115,460,5
2016-03,65000120-019,新北市瑞芳區,永慶里,237,481,253,228,29,339,113,440,6
2016-03,65000120-020,新北市瑞芳區,崇文里,169,368,193,175,22,261,85,331,8
2016-03,65000120-021,新北市瑞芳區,福住里,105,190,103,87,13,126,51,172,1
2016-03,65000120-022,新北市瑞芳區,頌德里,193,388,197,191,25,254,109,352,6
2016-03,65000120-023,新北市瑞芳區,新山里,202,403,221,182,11,285,107,372,8
2016-03,65000120-024,新北市瑞芳區,瓜山里,109,194,102,92,5,143,46,184,3
2016-03,65000120-025,新北市瑞芳區,銅山里,110,219,121,98,19,124,76,193,4
2016-03,65000120-026,新北市瑞芳區,石山里,190,361,193,168,13,233,115,337,3
2016-03,65000120-027,新北市瑞芳區,濓新里,138,316,155,161,22,214,80,284,7
2016-03,65000120-028,新北市瑞芳區,濓洞里,266,544,255,289,40,342,162,498,2
2016-03,65000120-029,新北市瑞芳區,海濱里,649,1363,625,738,95,1076,192,1199,21
2016-03,65000120-030,新北市瑞芳區,瑞濱里,1079,2273,1107,1166,224,1757,292,1934,49
2016-03,65000120-031,新北市瑞芳區,深澳里,641,1426,684,742,128,1078,220,1217,24
2016-03,65000120-032,新北市瑞芳區,南雅里,90,291,151,140,26,223,42,254,3
2016-03,65000120-033,新北市瑞芳區,鼻頭里,259,970,483,487,63,759,148,865,19
2016-03,65000120-034,新北市瑞芳區,新峰里,1289,3641,1841,1800,498,2762,381,2883,116
2016-03,65000130-001,新北市土城區,埤塘里,2811,5497,3142,2355,499,4501,497,4713,128
2016-03,65000130-002,新北市土城區,土城里,826,2159,1066,1093,262,1625,272,1785,55
2016-03,65000130-003,新北市土城區,員林里,2290,6112,3000,3112,777,4743,592,4911,180
2016-03,65000130-004,新北市土城區,員仁里,2020,5900,2920,2980,758,4610,532,4789,148
2016-03,65000130-005,新北市土城區,長風里,810,2130,1034,1096,237,1570,323,1734,78
2016-03,65000130-006,新北市土城區,日新里,1742,4937,2454,2483,586,3877,474,4039,121
2016-03,65000130-007,新北市土城區,日和里,2181,6144,3023,3121,836,4813,495,4940,163
2016-03,65000130-008,新北市土城區,貨饒里,1484,4175,2075,2100,481,3352,342,3478,90
2016-03,65000130-009,新北市土城區,柑林里,1302,3482,1701,1781,606,2649,227,2634,96
2016-03,65000130-010,新北市土城區,埤林里,3134,8988,4373,4615,1152,7275,561,7159,286
2016-03,65000130-011,新北市土城區,瑞興里,1249,3344,1640,1704,381,2568,395,2789,71
2016-03,65000130-012,新北市土城區,清水里,2957,8555,4183,4372,1051,6902,602,6858,285
2016-03,65000130-013,新北市土城區,清和里,2223,6556,3352,3204,754,5266,536,5390,183
2016-03,65000130-014,新北市土城區,永豐里,1646,4724,2325,2399,712,3641,371,3703,127
2016-03,65000130-015,新北市土城區,清化里,628,1722,911,811,179,1347,196,1441,48
2016-03,65000130-016,新北市土城區,清溪里,2740,7344,3621,3723,911,5710,723,5877,247
2016-03,65000130-017,新北市土城區,峯廷里,2640,7938,3913,4025,1002,6395,541,6418,219
2016-03,65000130-018,新北市土城區,平和里,2447,7417,3678,3739,901,6009,507,6039,196
2016-03,65000130-019,新北市土城區,廷寮里,1717,5152,2569,2583,685,4074,393,4042,180
2016-03,65000130-020,新北市土城區,大安里,1949,5038,2535,2503,619,3909,510,4129,141
2016-03,65000130-021,新北市土城區,永寧里,3192,8783,4362,4421,1297,6725,761,6907,266
2016-03,65000130-022,新北市土城區,沛陂里,1811,4738,2412,2326,663,3692,383,3773,119
2016-03,65000130-023,新北市土城區,頂埔里,1913,5160,2564,2596,667,4016,477,4115,172
2016-03,65000130-024,新北市土城區,頂福里,1975,5414,2726,2688,738,4083,593,4342,126
2016-03,65000130-025,新北市土城區,頂新里,1118,2856,1358,1498,510,2075,271,2194,59
2016-03,65000130-026,新北市土城區,祖田里,610,1759,905,854,205,1379,175,1449,39
2016-03,65000130-027,新北市土城區,樂利里,1987,5532,2718,2814,618,4515,399,4580,137
2016-03,65000130-028,新北市土城區,廣福里,2068,6018,2958,3060,752,4855,411,4833,189
2016-03,65000130-029,新北市土城區,學府里,1269,3819,1839,1980,507,3069,243,3083,102
2016-03,65000130-030,新北市土城區,延壽里,1725,4803,2425,2378,559,3850,394,3947,119
2016-03,65000130-031,新北市土城區,安和里,1834,5253,2613,2640,633,4248,372,4247,174
2016-03,65000130-032,新北市土城區,青雲里,1107,3184,1565,1619,430,2423,331,2524,101
2016-03,65000130-033,新北市土城區,員福里,2090,5850,2942,2908,630,4658,562,4829,180
2016-03,65000130-034,新北市土城區,延吉里,1586,4618,2331,2287,526,3657,435,3814,133
2016-03,65000130-035,新北市土城區,復興里,1682,4810,2383,2427,562,3864,384,3949,135
2016-03,65000130-036,新北市土城區,裕生里,2133,5869,2902,2967,792,4548,529,4693,158
2016-03,65000130-037,新北市土城區,員信里,1658,4638,2275,2363,479,3753,406,3847,147
2016-03,65000130-038,新北市土城區,永富里,1954,5591,2759,2832,723,4478,390,4497,147
2016-03,65000130-039,新北市土城區,學成里,1182,3460,1718,1742,407,2801,252,2837,100
2016-03,65000130-040,新北市土城區,延和里,2472,6795,3234,3561,928,5394,473,5441,175
2016-03,65000130-041,新北市土城區,中正里,1270,3436,1594,1842,461,2747,228,2702,126
2016-03,65000130-042,新北市土城區,學士里,1790,5085,2456,2629,763,3987,335,3889,192
2016-03,65000130-043,新北市土城區,明德里,2376,6036,2835,3201,791,4867,378,4776,229
2016-03,65000130-044,新北市土城區,廣興里,1330,3663,1728,1935,516,2897,250,2874,110
2016-03,65000130-045,新北市土城區,青山里,1084,3254,1635,1619,415,2511,328,2679,71
2016-03,65000130-046,新北市土城區,金城里,2365,6445,3082,3363,869,5167,409,5028,229
2016-03,65000130-047,新北市土城區,延祿里,1577,4445,2240,2205,586,3516,343,3563,121
2016-03,65000140-001,新北市蘆洲區,正義里,4777,13355,6401,6954,3317,9340,698,9050,385
2016-03,65000140-002,新北市蘆洲區,中原里,1969,5858,2877,2981,953,4453,452,4526,165
2016-03,65000140-003,新北市蘆洲區,中路里,1420,4216,2126,2090,592,3260,364,3358,107
2016-03,65000140-004,新北市蘆洲區,光華里,1866,5361,2568,2793,665,4183,513,4363,123
2016-03,65000140-005,新北市蘆洲區,保佑里,1361,4032,2012,2020,547,3013,472,3220,127
2016-03,65000140-006,新北市蘆洲區,水湳里,3784,11002,5384,5618,1621,8628,753,8521,377
2016-03,65000140-007,新北市蘆洲區,樓厝里,2417,6652,3245,3407,861,5276,515,5335,192
2016-03,65000140-008,新北市蘆洲區,鷺江里,2044,5854,2858,2996,808,4587,459,4613,180
2016-03,65000140-009,新北市蘆洲區,恆德里,2535,6467,3145,3322,743,5065,659,5276,200
2016-03,65000140-010,新北市蘆洲區,溪墘里,1197,3464,1681,1783,448,2612,404,2823,72
2016-03,65000140-011,新北市蘆洲區,樹德里,1264,3546,1777,1769,400,2743,403,2928,92
2016-03,65000140-012,新北市蘆洲區,保和里,977,2791,1374,1417,355,2147,289,2255,83
2016-03,65000140-013,新北市蘆洲區,仁復里,853,2291,1121,1170,293,1703,295,1858,64
2016-03,65000140-014,新北市蘆洲區,得勝里,1281,3571,1724,1847,407,2673,491,2920,117
2016-03,65000140-015,新北市蘆洲區,南港里,2041,6275,3078,3197,958,4907,410,4804,226
2016-03,65000140-016,新北市蘆洲區,永樂里,2222,6750,3369,3381,1028,5282,440,5141,247
2016-03,65000140-017,新北市蘆洲區,永康里,2412,7237,3486,3751,1097,5745,395,5565,253
2016-03,65000140-018,新北市蘆洲區,信義里,1419,4267,2125,2142,519,3391,357,3506,107
2016-03,65000140-019,新北市蘆洲區,玉清里,2241,6056,2943,3113,797,4784,475,4792,205
2016-03,65000140-020,新北市蘆洲區,復興里,1286,3754,1878,1876,513,2941,300,2984,107
2016-03,65000140-021,新北市蘆洲區,水河里,3363,9762,4801,4961,1253,7857,652,7746,341
2016-03,65000140-022,新北市蘆洲區,仁愛里,1832,5577,2776,2801,686,4508,383,4453,188
2016-03,65000140-023,新北市蘆洲區,忠義里,1199,3389,1653,1736,471,2673,245,2697,99
2016-03,65000140-024,新北市蘆洲區,九芎里,1921,5676,2795,2881,745,4518,413,4503,183
2016-03,65000140-025,新北市蘆洲區,中華里,1245,3489,1719,1770,429,2665,395,2833,99
2016-03,65000140-026,新北市蘆洲區,得仁里,1138,3232,1593,1639,398,2513,321,2657,66
2016-03,65000140-027,新北市蘆洲區,仁德里,1945,5841,2914,2927,768,4577,496,4735,155
2016-03,65000140-028,新北市蘆洲區,仁義里,2588,5436,2935,2501,544,4475,417,4603,132
2016-03,65000140-029,新北市蘆洲區,光明里,1751,5202,2580,2622,767,4016,419,4076,152
2016-03,65000140-030,新北市蘆洲區,保新里,952,2845,1434,1411,325,2243,277,2345,74
2016-03,65000140-031,新北市蘆洲區,長安里,1789,5447,2726,2721,709,4400,338,4299,193
2016-03,65000140-032,新北市蘆洲區,民和里,1041,2896,1442,1454,333,2223,340,2387,80
2016-03,65000140-033,新北市蘆洲區,忠孝里,835,2592,1291,1301,313,2102,177,2122,76
2016-03,65000140-034,新北市蘆洲區,福安里,1127,3378,1635,1743,400,2736,242,2740,103
2016-03,65000140-035,新北市蘆洲區,永安里,1807,5394,2624,2770,692,4302,400,4369,143
2016-03,65000140-036,新北市蘆洲區,延平里,1550,4473,2224,2249,615,3563,295,3489,161
2016-03,65000140-037,新北市蘆洲區,成功里,2576,7949,3852,4097,1068,6445,436,6159,319
2016-03,65000140-038,新北市蘆洲區,永德里,1565,4734,2353,2381,583,3855,296,3761,166
2016-03,65000150-001,新北市五股區,興珍里,1684,5085,2643,2442,568,4007,510,4223,138
2016-03,65000150-002,新北市五股區,更寮里,464,1284,673,611,127,966,191,1077,42
2016-03,65000150-003,新北市五股區,集福里,1503,4013,2011,2002,525,3109,379,3236,107
2016-03,65000150-004,新北市五股區,觀音里,549,1553,847,706,171,1124,258,1264,58
2016-03,65000150-005,新北市五股區,成州里,2161,6281,3217,3064,934,4823,524,4911,213
2016-03,65000150-006,新北市五股區,成功里,2219,5970,3057,2913,865,4720,385,4693,174
2016-03,65000150-007,新北市五股區,五龍里,482,1604,888,716,213,1154,237,1273,58
2016-03,65000150-008,新北市五股區,五股里,1842,4658,2394,2264,586,3594,478,3730,149
2016-03,65000150-009,新北市五股區,五福里,1316,3859,1959,1900,506,3053,300,3083,119
2016-03,65000150-010,新北市五股區,德音里,1976,5555,2742,2813,754,4412,389,4315,199
2016-03,65000150-011,新北市五股區,陸一里,1032,2477,1217,1260,242,1608,627,2077,74
2016-03,65000150-012,新北市五股區,貿商里,1229,3139,1535,1604,425,2149,565,2525,82
2016-03,65000150-013,新北市五股區,德泰里,1659,4589,2214,2375,651,3618,320,3624,133
2016-03,65000150-014,新北市五股區,成德里,1072,3104,1562,1542,407,2345,352,2501,89
2016-03,65000150-015,新北市五股區,六福里,1424,3953,1943,2010,488,3217,248,3127,163
2016-03,65000150-016,新北市五股區,集賢里,1399,4045,2016,2029,540,3204,301,3200,131
2016-03,65000150-017,新北市五股區,民義里,1243,3566,1784,1782,474,2734,358,2840,119
2016-03,65000150-018,新北市五股區,成泰里,2714,6811,3472,3339,1010,5364,437,5388,174
2016-03,65000150-019,新北市五股區,水碓里,2867,8204,4076,4128,1116,6515,573,6438,298
2016-03,65000150-020,新北市五股區,福德里,1242,3314,1655,1659,491,2545,278,2579,110
2016-03,65000160-001,新北市泰山區,大科里,319,1041,559,482,157,756,128,806,33
2016-03,65000160-002,新北市泰山區,黎明里,1335,3784,1867,1917,616,2841,327,2916,111
2016-03,65000160-003,新北市泰山區,山腳里,2431,7139,3574,3565,1053,5492,594,5645,194
2016-03,65000160-004,新北市泰山區,福泰里,1047,3047,1546,1501,413,2236,398,2430,88
2016-03,65000160-005,新北市泰山區,楓樹里,1684,4730,2380,2350,707,3506,517,3716,127
2016-03,65000160-006,新北市泰山區,同榮里,1501,4415,2176,2239,604,3386,425,3487,129
2016-03,65000160-007,新北市泰山區,義學里,1657,4918,2473,2445,756,3759,403,3786,169
2016-03,65000160-008,新北市泰山區,明志里,1331,3848,1903,1945,436,3088,324,3205,96
2016-03,65000160-009,新北市泰山區,貴子里,1531,4031,2005,2026,497,3114,420,3277,114
2016-03,65000160-010,新北市泰山區,貴和里,1949,5225,2604,2621,701,4034,490,4232,113
2016-03,65000160-011,新北市泰山區,同興里,1431,4241,2070,2171,820,3055,366,3131,119
2016-03,65000160-012,新北市泰山區,義仁里,3149,8799,4408,4391,1483,6690,626,6721,233
2016-03,65000160-013,新北市泰山區,泰友里,790,2342,1163,1179,255,1840,247,1945,60
2016-03,65000160-014,新北市泰山區,新明里,1231,3627,1810,1817,490,2836,301,2893,106
2016-03,65000160-015,新北市泰山區,貴賢里,1506,3943,1953,1990,477,3015,451,3227,103
2016-03,65000160-016,新北市泰山區,福興里,1400,3954,1931,2023,635,2917,402,3040,115
2016-03,65000160-017,新北市泰山區,全興里,3731,9707,4737,4970,2206,7037,464,6920,237
2016-03,65000170-001,新北市林口區,東林里,1510,4515,2269,2246,654,3415,446,3553,130
2016-03,65000170-002,新北市林口區,林口里,2125,5881,2889,2992,861,4487,533,4606,181
2016-03,65000170-003,新北市林口區,西林里,3780,9658,4830,4828,1587,7262,809,7391,293
2016-03,65000170-004,新北市林口區,菁湖里,1612,4726,2365,2361,663,3542,521,3727,139
2016-03,65000170-005,新北市林口區,中湖里,1392,4121,2075,2046,696,3000,425,3104,124
2016-03,65000170-006,新北市林口區,湖北里,501,1706,902,804,240,1263,203,1351,43
2016-03,65000170-007,新北市林口區,湖南里,8474,19479,9378,10101,4305,13662,1512,14262,363
2016-03,65000170-008,新北市林口區,南勢里,7525,16296,7788,8508,3052,11974,1270,12399,338
2016-03,65000170-009,新北市林口區,東勢里,2349,6682,3279,3403,1054,5072,556,5115,235
2016-03,65000170-010,新北市林口區,頂福里,414,1239,684,555,142,879,218,1011,37
2016-03,65000170-011,新北市林口區,下福里,489,1521,784,737,228,1086,207,1177,58
2016-03,65000170-012,新北市林口區,嘉寶里,363,1116,587,529,142,819,155,858,50
2016-03,65000170-013,新北市林口區,瑞平里,337,1036,552,484,151,755,130,789,44
2016-03,65000170-014,新北市林口區,太平里,629,1695,845,850,237,1270,188,1299,67
2016-03,65000170-015,新北市林口區,仁愛里,2720,7223,3412,3811,1391,5259,573,5230,249
2016-03,65000170-016,新北市林口區,麗林里,3683,9714,4636,5078,2140,7039,535,6666,329
2016-03,65000170-017,新北市林口區,麗園里,1518,4407,2136,2271,597,3413,397,3454,148
2016-03,65000180-001,新北市深坑區,深坑里,1417,3567,1760,1807,421,2769,377,2867,131
2016-03,65000180-002,新北市深坑區,萬順里,1086,2558,1281,1277,225,2033,300,2197,72
2016-03,65000180-003,新北市深坑區,土庫里,1183,3187,1581,1606,349,2477,361,2606,94
2016-03,65000180-004,新北市深坑區,昇高里,787,2225,1171,1054,190,1746,289,1913,55
2016-03,65000180-005,新北市深坑區,阿柔里,224,634,359,275,67,467,100,520,24
2016-03,65000180-006,新北市深坑區,埔新里,2591,6408,3112,3296,771,5088,549,5177,210
