年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-04,10002080-015,宜蘭縣冬山鄉,順安村,2067,5730,2956,2774,533,4452,745,4873,143
2016-04,10002080-016,宜蘭縣冬山鄉,永美村,1304,3408,1729,1679,338,2643,427,2866,91
2016-04,10002080-017,宜蘭縣冬山鄉,群英村,2049,5396,2726,2670,512,3933,951,4540,148
2016-04,10002080-018,宜蘭縣冬山鄉,清溝村,1582,4492,2221,2271,662,3255,575,3560,116
2016-04,10002080-019,宜蘭縣冬山鄉,鹿埔村,941,2653,1449,1204,216,2062,375,2274,82
2016-04,10002080-020,宜蘭縣冬山鄉,得安村,482,1285,687,598,134,937,214,1074,37
2016-04,10002080-021,宜蘭縣冬山鄉,廣興村,1060,2902,1463,1439,228,2269,405,2493,80
2016-04,10002080-022,宜蘭縣冬山鄉,廣安村,715,1924,971,953,162,1517,245,1600,65
2016-04,10002080-023,宜蘭縣冬山鄉,柯林村,731,1945,1005,940,198,1527,220,1569,85
2016-04,10002080-024,宜蘭縣冬山鄉,大進村,341,935,526,409,98,643,194,775,28
2016-04,10002090-001,宜蘭縣五結鄉,三興村,834,2276,1212,1064,209,1718,349,1944,59
2016-04,10002090-002,宜蘭縣五結鄉,二結村,752,2086,1038,1048,208,1573,305,1758,53
2016-04,10002090-003,宜蘭縣五結鄉,鎮安村,993,2836,1498,1338,268,2190,378,2381,95
2016-04,10002090-004,宜蘭縣五結鄉,上四村,740,1762,904,858,104,1324,334,1562,46
2016-04,10002090-005,宜蘭縣五結鄉,中興村,579,1457,740,717,104,1134,219,1266,49
2016-04,10002090-006,宜蘭縣五結鄉,四結村,1143,2709,1370,1339,215,2037,457,2351,73
2016-04,10002090-007,宜蘭縣五結鄉,福興村,760,2041,1077,964,185,1555,301,1745,50
2016-04,10002090-008,宜蘭縣五結鄉,五結村,1508,4106,2140,1966,421,3120,565,3434,118
2016-04,10002090-009,宜蘭縣五結鄉,大吉村,1434,4083,2109,1974,471,3108,504,3348,119
2016-04,10002090-010,宜蘭縣五結鄉,協和村,1366,3640,1877,1763,382,2814,444,3029,105
2016-04,10002090-011,宜蘭縣五結鄉,孝威村,600,1687,899,788,159,1245,283,1417,53
2016-04,10002090-012,宜蘭縣五結鄉,錦眾村,582,1670,879,791,154,1198,318,1412,47
2016-04,10002090-013,宜蘭縣五結鄉,利澤村,821,2359,1211,1148,222,1783,354,1984,74
2016-04,10002090-014,宜蘭縣五結鄉,成興村,1252,3601,1847,1754,462,2670,469,2907,116
2016-04,10002090-015,宜蘭縣五結鄉,季新村,1140,3293,1715,1578,327,2516,450,2732,113
2016-04,10002100-001,宜蘭縣三星鄉,員山村,102,231,128,103,5,170,56,219,4
2016-04,10002100-002,宜蘭縣三星鄉,天山村,246,601,334,267,50,392,159,525,10
2016-04,10002100-003,宜蘭縣三星鄉,天福村,296,850,467,383,79,572,199,729,16
2016-04,10002100-004,宜蘭縣三星鄉,雙賢村,256,683,380,303,62,463,158,583,14
2016-04,10002100-005,宜蘭縣三星鄉,人和村,194,512,266,246,48,337,127,434,15
2016-04,10002100-006,宜蘭縣三星鄉,義德村,536,1391,756,635,164,959,268,1159,28
2016-04,10002100-007,宜蘭縣三星鄉,集慶村,480,1371,689,682,136,959,276,1163,37
2016-04,10002100-008,宜蘭縣三星鄉,月眉村,375,1021,555,466,117,700,204,839,29
2016-04,10002100-009,宜蘭縣三星鄉,拱照村,681,1472,845,627,116,1095,261,1272,43
2016-04,10002100-010,宜蘭縣三星鄉,大隱村,1851,4736,2497,2239,407,3670,659,4016,132
2016-04,10002100-011,宜蘭縣三星鄉,行健村,370,937,506,431,75,699,163,796,36
2016-04,10002100-012,宜蘭縣三星鄉,萬德村,265,682,378,304,55,501,126,590,20
2016-04,10002100-013,宜蘭縣三星鄉,貴林村,218,558,290,268,52,418,88,472,15
2016-04,10002100-014,宜蘭縣三星鄉,萬富村,339,819,457,362,65,579,175,712,20
2016-04,10002100-015,宜蘭縣三星鄉,大義村,564,1318,703,615,101,990,227,1162,29
2016-04,10002100-016,宜蘭縣三星鄉,尚武村,370,857,460,397,66,629,162,749,22
2016-04,10002100-017,宜蘭縣三星鄉,大洲村,650,1768,960,808,173,1292,303,1484,50
2016-04,10002100-018,宜蘭縣三星鄉,尾塹村,561,1621,876,745,164,1191,266,1327,51
2016-04,10002110-001,宜蘭縣大同鄉,寒溪村,347,1134,598,536,228,789,117,827,35
2016-04,10002110-002,宜蘭縣大同鄉,崙埤村,220,728,402,326,125,553,50,528,27
2016-04,10002110-003,宜蘭縣大同鄉,松羅村,253,842,465,377,145,635,62,633,31
2016-04,10002110-004,宜蘭縣大同鄉,復興村,111,316,182,134,37,230,49,259,9
2016-04,10002110-005,宜蘭縣大同鄉,英士村,152,419,229,190,79,300,40,313,11
2016-04,10002110-006,宜蘭縣大同鄉,樂水村,151,483,274,209,80,356,47,373,16
2016-04,10002110-007,宜蘭縣大同鄉,太平村,29,71,48,23,1,54,16,69,1
2016-04,10002110-008,宜蘭縣大同鄉,四季村,295,991,521,470,209,690,92,716,29
2016-04,10002110-009,宜蘭縣大同鄉,南山村,259,856,455,401,192,613,51,609,23
2016-04,10002110-010,宜蘭縣大同鄉,茂安村,72,223,122,101,32,171,20,177,5
2016-04,10002120-001,宜蘭縣南澳鄉,南澳村,489,1525,804,721,276,1100,149,1137,49
2016-04,10002120-002,宜蘭縣南澳鄉,碧候村,389,1227,646,581,267,869,91,873,38
2016-04,10002120-003,宜蘭縣南澳鄉,東岳村,173,587,281,306,124,417,46,429,14
2016-04,10002120-004,宜蘭縣南澳鄉,金岳村,178,569,279,290,139,386,44,380,23
2016-04,10002120-005,宜蘭縣南澳鄉,武塔村,190,540,296,244,88,390,62,417,15
2016-04,10002120-006,宜蘭縣南澳鄉,金洋村,219,619,339,280,139,432,48,444,15
2016-04,10002120-007,宜蘭縣南澳鄉,澳花村,289,947,502,445,225,655,67,652,35
2016-04,10004010-001,新竹縣竹北市,斗崙里,5741,15532,7574,7958,4271,10619,642,10214,381
2016-04,10004010-002,新竹縣竹北市,鹿場里,4686,12949,6309,6640,4421,8030,498,7834,226
2016-04,10004010-003,新竹縣竹北市,東平里,5558,13521,6662,6859,4448,8723,350,8546,181
2016-04,10004010-004,新竹縣竹北市,中興里,3187,8011,3940,4071,2229,5424,358,5377,159
2016-04,10004010-005,新竹縣竹北市,隘口里,1249,2875,1490,1385,688,1978,209,2078,44
2016-04,10004010-006,新竹縣竹北市,東海里,1339,3795,1964,1831,472,2824,499,3080,102
2016-04,10004010-007,新竹縣竹北市,竹北里,2674,7957,3935,4022,1931,5404,622,5531,188
2016-04,10004010-008,新竹縣竹北市,竹仁里,3865,11628,5665,5963,2386,8170,1072,8277,361
2016-04,10004010-009,新竹縣竹北市,竹義里,2647,7150,3579,3571,1210,5250,690,5449,202
2016-04,10004010-010,新竹縣竹北市,泰和里,2421,7171,3621,3550,1339,5223,609,5351,192
2016-04,10004010-011,新竹縣竹北市,新社里,2804,8644,4293,4351,1449,6354,841,6516,304
2016-04,10004010-012,新竹縣竹北市,聯興里,1597,5433,2800,2633,763,4158,512,4257,170
2016-04,10004010-013,新竹縣竹北市,麻園里,691,2236,1166,1070,296,1702,238,1799,62
2016-04,10004010-014,新竹縣竹北市,溪州里,871,2798,1438,1360,338,2111,349,2250,103
2016-04,10004010-015,新竹縣竹北市,白地里,790,2548,1303,1245,321,1953,274,2035,78
2016-04,10004010-016,新竹縣竹北市,新港里,430,1446,748,698,202,1030,214,1165,30
2016-04,10004010-017,新竹縣竹北市,大義里,593,1905,1013,892,229,1413,263,1539,56
2016-04,10004010-018,新竹縣竹北市,崇義里,745,2289,1209,1080,302,1673,314,1813,77
2016-04,10004010-019,新竹縣竹北市,大眉里,737,2044,1040,1004,259,1580,205,1651,68
2016-04,10004010-020,新竹縣竹北市,尚義里,599,1883,996,887,231,1362,290,1495,70
2016-04,10004010-021,新竹縣竹北市,十興里,3592,9696,4697,4999,3430,5929,337,5853,123
2016-04,10004010-022,新竹縣竹北市,新國里,2184,6285,3176,3109,991,4714,580,4856,176
2016-04,10004010-023,新竹縣竹北市,新庄里,387,1283,672,611,144,961,178,1064,30
2016-04,10004010-024,新竹縣竹北市,北崙里,1653,5086,2486,2600,1130,3646,310,3466,206
2016-04,10004010-025,新竹縣竹北市,新崙里,2498,7158,3714,3444,1137,5464,557,5506,227
2016-04,10004010-026,新竹縣竹北市,福德里,1373,4025,1991,2034,671,2817,537,3102,99
2016-04,10004010-027,新竹縣竹北市,東興里,2390,5954,2979,2975,1354,4210,390,4322,115
2016-04,10004010-028,新竹縣竹北市,北興里,873,2034,1029,1005,566,1380,88,1405,29
2016-04,10004010-029,新竹縣竹北市,興安里,1602,4694,2302,2392,1210,3275,209,3100,150
2016-04,10004010-030,新竹縣竹北市,文化里,1526,4460,2148,2312,1025,3185,250,3021,161
2016-04,10004040-001,新竹縣關西鎮,東興里,187,603,308,295,75,389,139,480,17
2016-04,10004040-002,新竹縣關西鎮,西安里,755,2321,1208,1113,294,1654,373,1853,83
2016-04,10004040-003,新竹縣關西鎮,南雄里,293,881,460,421,105,616,160,719,29
2016-04,10004040-004,新竹縣關西鎮,北斗里,1423,4445,2245,2200,604,3043,798,3569,110
2016-04,10004040-005,新竹縣關西鎮,仁安里,437,1280,689,591,140,894,246,1077,26
2016-04,10004040-006,新竹縣關西鎮,北山里,258,894,498,396,80,596,218,753,30
2016-04,10004040-007,新竹縣關西鎮,南山里,346,1315,703,612,186,883,246,1032,40
2016-04,10004040-008,新竹縣關西鎮,東安里,1401,4472,2280,2192,601,3307,564,3509,149
2016-04,10004040-009,新竹縣關西鎮,東光里,482,1536,850,686,157,1063,316,1293,33
2016-04,10004040-010,新竹縣關西鎮,新富里,223,701,393,308,87,461,153,583,8
2016-04,10004040-011,新竹縣關西鎮,金山里,234,675,379,296,58,443,174,577,15
2016-04,10004040-012,新竹縣關西鎮,錦山里,425,1169,672,497,126,795,248,973,27
2016-04,10004040-013,新竹縣關西鎮,玉山里,206,591,311,280,79,369,143,483,11
2016-04,10004040-014,新竹縣關西鎮,大同里,300,911,500,411,81,617,213,786,15
2016-04,10004040-015,新竹縣關西鎮,石光里,610,2218,1174,1044,254,1514,450,1805,65
2016-04,10004040-016,新竹縣關西鎮,上林里,339,958,541,417,105,627,226,799,23
2016-04,10004040-017,新竹縣關西鎮,新力里,226,615,363,252,39,421,155,535,21
2016-04,10004040-018,新竹縣關西鎮,南和里,280,989,539,450,80,710,199,832,38
2016-04,10004040-019,新竹縣關西鎮,東山里,340,1018,584,434,103,712,203,844,33
2016-04,10004040-020,新竹縣關西鎮,南新里,358,1047,611,436,76,700,271,932,11
2016-04,10004040-021,新竹縣關西鎮,東平里,390,1084,596,488,59,760,265,960,32
2016-04,10004030-001,新竹縣新埔鎮,內立里,417,1371,735,636,145,954,272,1137,34
2016-04,10004030-002,新竹縣新埔鎮,寶石里,312,1043,559,484,105,734,204,883,24
2016-04,10004030-003,新竹縣新埔鎮,文山里,1641,4803,2517,2286,427,3711,665,4088,140
2016-04,10004030-004,新竹縣新埔鎮,五埔里,685,2377,1289,1088,313,1711,353,1901,66
2016-04,10004030-005,新竹縣新埔鎮,四座里,1230,4020,2081,1939,491,2913,616,3281,115
2016-04,10004030-006,新竹縣新埔鎮,旱坑里,662,2138,1164,974,226,1560,352,1791,59
2016-04,10004030-007,新竹縣新埔鎮,田新里,879,2918,1516,1402,333,2080,505,2411,79
2016-04,10004030-008,新竹縣新埔鎮,新埔里,391,1192,574,618,151,770,271,968,28
2016-04,10004030-009,新竹縣新埔鎮,新生里,231,703,358,345,70,488,145,582,24
2016-04,10004030-010,新竹縣新埔鎮,新民里,450,1254,664,590,143,868,243,1053,21
2016-04,10004030-011,新竹縣新埔鎮,上寮里,668,2231,1186,1045,261,1622,348,1812,66
2016-04,10004030-012,新竹縣新埔鎮,下寮里,911,2759,1471,1288,227,2164,368,2363,94
2016-04,10004030-013,新竹縣新埔鎮,南平里,339,1185,661,524,123,805,257,1003,26
2016-04,10004030-014,新竹縣新埔鎮,北平里,240,784,428,356,105,517,162,637,17
2016-04,10004030-015,新竹縣新埔鎮,巨埔里,388,1354,729,625,157,927,270,1118,33
2016-04,10004030-016,新竹縣新埔鎮,照門里,531,1756,994,762,206,1197,353,1464,36
2016-04,10004030-017,新竹縣新埔鎮,清水里,182,526,303,223,43,370,113,468,8
2016-04,10004030-018,新竹縣新埔鎮,鹿鳴里,268,866,485,381,89,592,185,736,18
2016-04,10004030-019,新竹縣新埔鎮,新北里,233,740,409,331,73,489,178,623,20
2016-04,10004020-001,新竹縣竹東鎮,上坪里,146,380,214,166,50,234,96,317,6
2016-04,10004020-002,新竹縣竹東鎮,瑞峰里,216,474,253,221,31,342,101,417,8
2016-04,10004020-003,新竹縣竹東鎮,軟橋里,147,425,251,174,38,302,85,360,16
2016-04,10004020-004,新竹縣竹東鎮,員崠里,891,2654,1329,1325,322,1937,395,2165,63
2016-04,10004020-005,新竹縣竹東鎮,東寧里,1334,3872,1899,1973,449,2842,581,3155,110
2016-04,10004020-006,新竹縣竹東鎮,上舘里,3726,11032,5467,5565,1600,8273,1159,8578,368
2016-04,10004020-007,新竹縣竹東鎮,大鄉里,1778,5776,2894,2882,915,4198,663,4338,218
2016-04,10004020-008,新竹縣竹東鎮,東華里,340,899,456,443,123,569,207,737,13
2016-04,10004020-009,新竹縣竹東鎮,商華里,1440,3871,1959,1912,560,2736,575,3015,113
2016-04,10004020-010,新竹縣竹東鎮,竹東里,586,1641,865,776,193,1052,396,1343,52
2016-04,10004020-011,新竹縣竹東鎮,榮樂里,615,1738,879,859,236,1173,329,1399,46
2016-04,10004020-012,新竹縣竹東鎮,鷄林里,1736,4841,2386,2455,749,3439,653,3753,144
2016-04,10004020-013,新竹縣竹東鎮,仁愛里,1404,4140,2066,2074,634,3012,494,3158,126
2016-04,10004020-014,新竹縣竹東鎮,五豐里,3270,9875,4878,4997,1820,7235,820,7181,374
2016-04,10004020-015,新竹縣竹東鎮,三重里,2652,7759,3869,3890,1301,5753,705,5913,231
2016-04,10004020-016,新竹縣竹東鎮,頭重里,1973,5158,2698,2460,640,3929,589,4203,131
2016-04,10004020-017,新竹縣竹東鎮,員山里,715,2109,1113,996,225,1585,299,1759,63
2016-04,10004020-018,新竹縣竹東鎮,柯湖里,267,713,395,318,59,524,130,611,23
2016-04,10004020-019,新竹縣竹東鎮,二重里,4277,12268,6268,6000,2234,9006,1028,9241,334
2016-04,10004020-020,新竹縣竹東鎮,中山里,709,2143,1052,1091,304,1439,400,1703,60
2016-04,10004020-021,新竹縣竹東鎮,中正里,738,2201,1121,1080,253,1583,365,1819,52
2016-04,10004020-022,新竹縣竹東鎮,南華里,454,1310,658,652,159,859,292,1071,44
2016-04,10004020-023,新竹縣竹東鎮,榮華里,2827,8695,4209,4486,1617,5924,1154,6395,258
2016-04,10004020-024,新竹縣竹東鎮,忠孝里,679,1956,987,969,263,1388,305,1548,57
2016-04,10004020-025,新竹縣竹東鎮,陸豐里,215,766,410,356,144,501,121,583,13
2016-04,10004050-001,新竹縣湖口鄉,孝勢村,575,1615,782,833,193,1177,245,1339,40
2016-04,10004050-002,新竹縣湖口鄉,仁勢村,371,1065,525,540,173,708,184,817,33
2016-04,10004050-003,新竹縣湖口鄉,愛勢村,1553,4985,2469,2516,734,3530,721,3946,136
2016-04,10004050-004,新竹縣湖口鄉,信勢村,2172,6448,3214,3234,1070,4717,661,4958,177
2016-04,10004050-005,新竹縣湖口鄉,中勢村,1046,3479,1805,1674,641,2373,465,2610,83
2016-04,10004050-006,新竹縣湖口鄉,德盛村,1785,5704,2867,2837,880,4224,600,4366,196
2016-04,10004050-007,新竹縣湖口鄉,和興村,1089,3472,1842,1630,443,2565,464,2781,125
2016-04,10004050-008,新竹縣湖口鄉,長嶺村,1203,3847,2024,1823,613,2772,462,2907,148
2016-04,10004050-009,新竹縣湖口鄉,長安村,405,1396,751,645,181,995,220,1101,55
2016-04,10004050-010,新竹縣湖口鄉,湖口村,1150,3398,1756,1642,472,2478,448,2647,110
2016-04,10004050-011,新竹縣湖口鄉,湖鏡村,925,2960,1525,1435,443,2130,387,2311,79
2016-04,10004050-012,新竹縣湖口鄉,湖南村,621,1934,1016,918,296,1376,262,1504,44
2016-04,10004050-013,新竹縣湖口鄉,波羅村,941,2759,1447,1312,398,2113,248,2136,98
2016-04,10004050-014,新竹縣湖口鄉,鳳凰村,2236,5964,3032,2932,733,4767,464,4836,173
2016-04,10004050-015,新竹縣湖口鄉,鳳山村,1312,3751,1909,1842,393,2919,439,3111,120
2016-04,10004050-016,新竹縣湖口鄉,中興村,2722,7221,3593,3628,1181,5454,586,5574,204
2016-04,10004050-017,新竹縣湖口鄉,信義村,1284,4012,2062,1950,671,2882,459,3063,128
2016-04,10004050-018,新竹縣湖口鄉,中正村,1030,3264,1673,1591,586,2248,430,2475,73
2016-04,10004050-019,新竹縣湖口鄉,東興村,1642,5062,2492,2570,860,3762,440,3813,160
2016-04,10004050-020,新竹縣湖口鄉,勝利村,1760,5000,2480,2520,813,3796,391,3800,170
2016-04,10004080-001,新竹縣橫山鄉,橫山村,1255,4058,2186,1872,440,2904,714,3326,126
2016-04,10004080-002,新竹縣橫山鄉,田寮村,325,1010,576,434,98,706,206,860,24
2016-04,10004080-003,新竹縣橫山鄉,南昌村,113,211,138,73,3,160,48,206,1
2016-04,10004080-004,新竹縣橫山鄉,豐鄉村,120,249,142,107,9,183,57,234,3
2016-04,10004080-005,新竹縣橫山鄉,豐田村,145,404,216,188,44,263,97,341,7
2016-04,10004080-006,新竹縣橫山鄉,內灣村,437,1104,606,498,114,748,242,922,33
2016-04,10004080-007,新竹縣橫山鄉,福興村,204,531,309,222,35,343,153,469,13
2016-04,10004080-008,新竹縣橫山鄉,沙坑村,393,1151,622,529,87,745,319,1003,31
2016-04,10004080-009,新竹縣橫山鄉,新興村,604,1865,990,875,219,1258,388,1539,47
2016-04,10004080-010,新竹縣橫山鄉,大肚村,557,1884,991,893,253,1330,301,1480,72
2016-04,10004080-011,新竹縣橫山鄉,力行村,340,985,517,468,110,637,238,822,29
2016-04,10004060-001,新竹縣新豐鄉,福興村,418,1240,659,581,99,961,180,1047,41
2016-04,10004060-002,新竹縣新豐鄉,後湖村,646,2081,1121,960,204,1535,342,1711,75
2016-04,10004060-003,新竹縣新豐鄉,青埔村,653,2071,1145,926,189,1580,302,1722,73
2016-04,10004060-004,新竹縣新豐鄉,埔和村,953,3185,1702,1483,361,2462,362,2604,90
2016-04,10004060-005,新竹縣新豐鄉,瑞興村,639,2022,1091,931,197,1544,281,1671,69
2016-04,10004060-006,新竹縣新豐鄉,坡頭村,277,1032,559,473,128,762,142,827,39
2016-04,10004060-007,新竹縣新豐鄉,中崙村,1210,3890,2020,1870,509,3014,367,3014,176
2016-04,10004060-008,新竹縣新豐鄉,重興村,2044,6323,3214,3109,975,4735,613,4826,228
2016-04,10004060-009,新竹縣新豐鄉,新豐村,757,2559,1347,1212,293,1881,385,2106,78
2016-04,10004060-010,新竹縣新豐鄉,員山村,941,2973,1525,1448,529,2191,253,2209,115
2016-04,10004060-011,新竹縣新豐鄉,松林村,2009,6141,3025,3116,1499,4246,396,4258,151
2016-04,10004060-012,新竹縣新豐鄉,上坑村,523,1746,909,837,208,1320,218,1409,62
2016-04,10004060-013,新竹縣新豐鄉,鳳坑村,390,1298,694,604,155,943,200,1041,42
2016-04,10004060-014,新竹縣新豐鄉,忠孝村,1484,4638,2284,2354,929,3376,333,3346,159
2016-04,10004060-015,新竹縣新豐鄉,山崎村,1672,5231,2602,2629,927,3724,580,3946,141
2016-04,10004060-016,新竹縣新豐鄉,松柏村,2226,6594,3305,3289,1739,4559,296,4464,160
2016-04,10004060-017,新竹縣新豐鄉,崎頂村,1021,3227,1662,1565,430,2503,294,2609,75
2016-04,10004070-001,新竹縣芎林鄉,五龍村,170,585,319,266,47,409,129,499,21
2016-04,10004070-002,新竹縣芎林鄉,華龍村,163,501,277,224,44,347,110,432,9
2016-04,10004070-003,新竹縣芎林鄉,秀湖村,338,1104,603,501,102,825,177,922,32
2016-04,10004070-004,新竹縣芎林鄉,永興村,154,495,280,215,53,352,90,400,18
2016-04,10004070-005,新竹縣芎林鄉,石潭村,961,3168,1672,1496,361,2304,503,2583,86
2016-04,10004070-006,新竹縣芎林鄉,新鳳村,566,1894,991,903,214,1339,341,1561,61
2016-04,10004070-007,新竹縣芎林鄉,中坑村,239,733,414,319,85,531,117,600,22
2016-04,10004070-008,新竹縣芎林鄉,水坑村,296,898,487,411,109,645,144,737,23
2016-04,10004070-009,新竹縣芎林鄉,文林村,959,2900,1532,1368,353,2053,494,2338,99
2016-04,10004070-010,新竹縣芎林鄉,芎林村,598,1883,977,906,256,1292,335,1497,59
2016-04,10004070-011,新竹縣芎林鄉,上山村,1610,4726,2432,2294,509,3689,528,3847,172
2016-04,10004070-012,新竹縣芎林鄉,下山村,424,1329,726,603,145,932,252,1111,31
2016-04,10004100-001,新竹縣寶山鄉,雙溪村,1024,2730,1406,1324,310,2164,256,2191,104
2016-04,10004100-002,新竹縣寶山鄉,大崎村,833,2080,1102,978,168,1673,239,1763,62
2016-04,10004100-003,新竹縣寶山鄉,三峰村,450,1193,682,511,94,889,210,1019,36
2016-04,10004100-004,新竹縣寶山鄉,新城村,401,1337,743,594,136,947,254,1103,35
2016-04,10004100-005,新竹縣寶山鄉,深井村,293,950,521,429,89,683,178,783,40
2016-04,10004100-006,新竹縣寶山鄉,寶斗村,240,808,462,346,48,575,185,722,22
2016-04,10004100-007,新竹縣寶山鄉,山湖村,232,645,369,276,90,453,102,523,13
2016-04,10004100-008,新竹縣寶山鄉,寶山村,339,891,488,403,79,651,161,768,21
2016-04,10004100-009,新竹縣寶山鄉,油田村,256,637,376,261,28,440,169,592,10
2016-04,10004100-010,新竹縣寶山鄉,雙新村,1145,3010,1573,1437,326,2395,289,2454,102
2016-04,10004090-001,新竹縣北埔鄉,北埔村,426,1372,706,666,158,927,287,1115,42
2016-04,10004090-002,新竹縣北埔鄉,南興村,482,1472,792,680,124,1043,305,1232,65
2016-04,10004090-003,新竹縣北埔鄉,埔尾村,948,3114,1641,1473,389,2177,548,2504,90
2016-04,10004090-004,新竹縣北埔鄉,水磜村,329,975,548,427,111,682,182,789,29
2016-04,10004090-005,新竹縣北埔鄉,南埔村,141,456,273,183,54,298,104,377,6
2016-04,10004090-006,新竹縣北埔鄉,大林村,273,866,466,400,84,637,145,718,26
2016-04,10004090-007,新竹縣北埔鄉,大湖村,226,641,361,280,47,460,134,562,12
2016-04,10004090-008,新竹縣北埔鄉,南坑村,147,417,238,179,41,270,106,348,17
2016-04,10004090-009,新竹縣北埔鄉,外坪村,150,311,189,122,15,200,96,281,8
2016-04,10004110-001,新竹縣峨眉鄉,峨眉村,357,993,536,457,75,652,266,865,31
2016-04,10004110-002,新竹縣峨眉鄉,中盛村,262,775,445,330,70,533,172,658,21
2016-04,10004110-003,新竹縣峨眉鄉,石井村,266,679,390,289,49,468,162,609,12
2016-04,10004110-004,新竹縣峨眉鄉,富興村,512,1533,826,707,139,1048,346,1319,43
2016-04,10004110-005,新竹縣峨眉鄉,七星村,283,695,394,301,52,443,200,610,10
2016-04,10004110-006,新竹縣峨眉鄉,湖光村,406,955,520,435,59,623,273,856,20
2016-04,10004120-001,新竹縣尖石鄉,義興村,271,724,394,330,109,524,91,571,12
2016-04,10004120-002,新竹縣尖石鄉,嘉樂村,400,1007,543,464,138,714,155,808,32
2016-04,10004120-003,新竹縣尖石鄉,新樂村,489,1557,801,756,288,1138,131,1151,43
2016-04,10004120-004,新竹縣尖石鄉,梅花村,275,790,425,365,149,576,65,580,20
2016-04,10004120-005,新竹縣尖石鄉,錦屏村,469,1476,792,684,277,1103,96,1084,49
2016-04,10004120-006,新竹縣尖石鄉,玉峰村,395,1646,869,777,374,1179,93,1115,73
2016-04,10004120-007,新竹縣尖石鄉,秀巒村,547,2111,1122,989,524,1491,96,1389,92
2016-04,10004130-001,新竹縣五峰鄉,大隘村,602,1614,868,746,234,1220,160,1292,40
2016-04,10004130-002,新竹縣五峰鄉,花園村,311,824,442,382,120,631,73,656,19
2016-04,10004130-003,新竹縣五峰鄉,竹林村,169,408,222,186,47,319,42,341,9
2016-04,10004130-004,新竹縣五峰鄉,桃山村,658,1724,948,776,267,1285,172,1367,43
2016-04,10005010-001,苗栗縣苗栗市,中苗里,530,1394,684,710,225,945,224,1081,29
2016-04,10005010-002,苗栗縣苗栗市,建功里,1897,5279,2547,2732,845,3700,734,4048,152
2016-04,10005010-003,苗栗縣苗栗市,青苗里,477,1237,588,649,135,854,248,1017,36
2016-04,10005010-004,苗栗縣苗栗市,玉清里,937,2734,1373,1361,409,1797,528,2175,66
2016-04,10005010-005,苗栗縣苗栗市,玉華里,1436,4519,2276,2243,658,3113,748,3583,121
2016-04,10005010-006,苗栗縣苗栗市,維新里,1411,4519,2292,2227,533,3151,835,3718,127
2016-04,10005010-007,苗栗縣苗栗市,維祥里,1331,4051,1984,2067,473,2938,640,3328,110
2016-04,10005010-008,苗栗縣苗栗市,綠苗里,407,1047,547,500,98,727,222,882,26
2016-04,10005010-009,苗栗縣苗栗市,高苗里,1279,3718,1905,1813,478,2794,446,2979,119
2016-04,10005010-010,苗栗縣苗栗市,玉苗里,407,1117,554,563,133,773,211,924,22
2016-04,10005010-011,苗栗縣苗栗市,大同里,262,647,315,332,73,425,149,556,7
2016-04,10005010-012,苗栗縣苗栗市,新苗里,376,1013,505,508,64,743,206,903,19
2016-04,10005010-013,苗栗縣苗栗市,勝利里,1532,4612,2321,2291,481,3428,703,3862,114
2016-04,10005010-014,苗栗縣苗栗市,恭敬里,600,1652,803,849,221,1182,249,1340,38
2016-04,10005010-015,苗栗縣苗栗市,上苗里,770,2010,989,1021,291,1332,387,1612,42
2016-04,10005010-016,苗栗縣苗栗市,北苗里,2192,6251,3081,3170,925,4482,844,4933,170
2016-04,10005010-017,苗栗縣苗栗市,清華里,1378,3734,1794,1940,435,2604,695,3106,90
2016-04,10005010-018,苗栗縣苗栗市,嘉盛里,1350,4312,2161,2151,556,3065,691,3490,105
2016-04,10005010-019,苗栗縣苗栗市,福星里,1694,4991,2466,2525,727,3627,637,3966,125
2016-04,10005010-020,苗栗縣苗栗市,新川里,516,1444,770,674,171,1015,258,1181,41
2016-04,10005010-021,苗栗縣苗栗市,文山里,1398,4477,2250,2227,749,3206,522,3378,167
2016-04,10005010-022,苗栗縣苗栗市,福麗里,2247,6325,3171,3154,914,4546,865,4968,204
2016-04,10005010-023,苗栗縣苗栗市,水源里,1062,2888,1426,1462,363,2173,352,2368,78
2016-04,10005010-024,苗栗縣苗栗市,新英里,695,2074,1073,1001,283,1545,246,1647,65
2016-04,10005010-025,苗栗縣苗栗市,福安里,1385,4156,2092,2064,597,3125,434,3250,129
2016-04,10005010-026,苗栗縣苗栗市,嘉新里,1091,3549,1792,1757,453,2596,500,2906,80
2016-04,10005010-027,苗栗縣苗栗市,南勢里,791,2344,1226,1118,270,1758,316,1920,67
2016-04,10005010-028,苗栗縣苗栗市,文聖里,1297,4179,2128,2051,643,3158,378,3193,130
2016-04,10005050-001,苗栗縣頭份鎮,流東里,791,2729,1461,1268,352,1979,398,2175,85
2016-04,10005050-002,苗栗縣頭份鎮,珊湖里,664,2076,1086,990,238,1492,346,1705,63
2016-04,10005050-003,苗栗縣頭份鎮,斗煥里,1145,3712,1895,1817,515,2715,482,2926,111
2016-04,10005050-004,苗栗縣頭份鎮,新華里,1306,4584,2368,2216,610,3301,673,3639,154
