年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-09,66000100-022,臺中市東勢區,茂興里,697,2072,1106,966,211,1527,334,1741,48
2016-09,66000100-023,臺中市東勢區,泰興里,263,829,446,383,81,590,158,705,15
2016-09,66000100-024,臺中市東勢區,埤頭里,259,756,402,354,58,563,135,655,20
2016-09,66000100-025,臺中市東勢區,明正里,501,1594,879,715,172,1130,292,1311,41
2016-09,66000110-001,臺中市大甲區,朝陽里,554,1777,866,911,343,1206,228,1316,42
2016-09,66000110-002,臺中市大甲區,大甲里,475,1338,673,665,222,894,222,1031,33
2016-09,66000110-003,臺中市大甲區,順天里,650,1904,970,934,265,1341,298,1509,58
2016-09,66000110-004,臺中市大甲區,孔門里,358,1071,556,515,247,680,144,759,27
2016-09,66000110-005,臺中市大甲區,平安里,780,2744,1359,1385,527,1925,292,2040,79
2016-09,66000110-006,臺中市大甲區,庄美里,769,2591,1308,1283,372,1918,301,2043,62
2016-09,66000110-007,臺中市大甲區,新美里,1295,4226,2084,2142,682,3015,529,3253,125
2016-09,66000110-008,臺中市大甲區,岷山里,761,2553,1287,1266,404,1902,247,1987,63
2016-09,66000110-009,臺中市大甲區,中山里,1711,5172,2516,2656,644,4086,442,4121,167
2016-09,66000110-010,臺中市大甲區,南陽里,326,965,494,471,120,699,146,772,25
2016-09,66000110-011,臺中市大甲區,薰風里,374,1084,543,541,149,780,155,856,32
2016-09,66000110-012,臺中市大甲區,義和里,1074,3877,1968,1909,607,2894,376,3025,105
2016-09,66000110-013,臺中市大甲區,武陵里,370,1384,714,670,171,1008,205,1133,29
2016-09,66000110-014,臺中市大甲區,文曲里,359,1329,675,654,160,961,208,1093,26
2016-09,66000110-015,臺中市大甲區,武曲里,534,2219,1134,1085,360,1612,247,1720,51
2016-09,66000110-016,臺中市大甲區,文武里,2014,6766,3289,3477,1213,4797,756,5081,199
2016-09,66000110-017,臺中市大甲區,奉化里,785,2501,1232,1269,406,1871,224,1882,90
2016-09,66000110-018,臺中市大甲區,德化里,577,2114,1083,1031,283,1602,229,1671,68
2016-09,66000110-019,臺中市大甲區,江南里,445,1618,842,776,215,1261,142,1298,39
2016-09,66000110-020,臺中市大甲區,頂店里,1621,5588,2843,2745,1013,4076,499,4189,163
2016-09,66000110-021,臺中市大甲區,太白里,396,1518,786,732,193,1108,217,1220,48
2016-09,66000110-022,臺中市大甲區,孟春里,1436,4998,2485,2513,858,3689,451,3793,134
2016-09,66000110-023,臺中市大甲區,幸福里,923,3177,1649,1528,456,2304,417,2517,91
2016-09,66000110-024,臺中市大甲區,日南里,1951,6570,3314,3256,1018,5123,429,5107,194
2016-09,66000110-025,臺中市大甲區,龍泉里,508,1833,977,856,242,1346,245,1487,49
2016-09,66000110-026,臺中市大甲區,西岐里,523,1999,994,1005,253,1486,260,1618,58
2016-09,66000110-027,臺中市大甲區,銅安里,461,1669,896,773,256,1207,206,1313,39
2016-09,66000110-028,臺中市大甲區,福德里,373,1322,661,661,155,990,177,1057,42
2016-09,66000110-029,臺中市大甲區,建興里,451,1777,924,853,221,1298,258,1404,69
2016-09,66000120-001,臺中市清水區,鰲峰里,453,1292,662,630,163,909,220,1059,26
2016-09,66000120-002,臺中市清水區,靈泉里,407,1243,624,619,190,855,198,981,29
2016-09,66000120-003,臺中市清水區,清水里,838,2659,1327,1332,498,1789,372,1970,74
2016-09,66000120-004,臺中市清水區,文昌里,288,876,438,438,164,570,142,656,24
2016-09,66000120-005,臺中市清水區,南寧里,706,2247,1134,1113,419,1429,399,1692,56
2016-09,66000120-006,臺中市清水區,西寧里,577,1910,969,941,286,1367,257,1505,46
2016-09,66000120-007,臺中市清水區,北寧里,340,842,445,397,113,592,137,682,16
2016-09,66000120-008,臺中市清水區,中興里,181,511,269,242,87,328,96,401,8
2016-09,66000120-009,臺中市清水區,西社里,856,2790,1422,1368,489,1955,346,2136,77
2016-09,66000120-010,臺中市清水區,南社里,3717,11720,5874,5846,2222,8634,864,8554,382
2016-09,66000120-011,臺中市清水區,裕嘉里,492,1782,897,885,202,1388,192,1457,56
2016-09,66000120-012,臺中市清水區,臨江里,543,1835,993,842,213,1382,240,1534,36
2016-09,66000120-013,臺中市清水區,秀水里,1564,5047,2566,2481,656,3889,502,4108,117
2016-09,66000120-014,臺中市清水區,武鹿里,1232,3962,2048,1914,512,3028,422,3234,90
2016-09,66000120-015,臺中市清水區,海濱里,750,2376,1213,1163,292,1802,282,1904,83
2016-09,66000120-016,臺中市清水區,槺榔里,1840,5457,2845,2612,638,4343,476,4430,179
2016-09,66000120-017,臺中市清水區,中社里,1239,3281,1598,1683,485,2385,411,2638,63
2016-09,66000120-018,臺中市清水區,高西里,468,1563,851,712,182,1163,218,1267,60
2016-09,66000120-019,臺中市清水區,高南里,456,1624,876,748,169,1200,255,1369,32
2016-09,66000120-020,臺中市清水區,高東里,490,1492,796,696,160,1087,245,1232,44
2016-09,66000120-021,臺中市清水區,高北里,380,1405,736,669,192,1025,188,1114,45
2016-09,66000120-022,臺中市清水區,高美里,447,1574,840,734,187,1152,235,1290,41
2016-09,66000120-023,臺中市清水區,國姓里,708,2495,1298,1197,297,1869,329,2066,62
2016-09,66000120-024,臺中市清水區,菁埔里,730,2742,1413,1329,389,1989,364,2204,62
2016-09,66000120-025,臺中市清水區,頂湳里,595,2095,1115,980,232,1566,297,1718,55
2016-09,66000120-026,臺中市清水區,田寮里,818,2878,1475,1403,338,2178,362,2357,85
2016-09,66000120-027,臺中市清水區,橋頭里,2672,8843,4504,4339,1351,6621,871,6913,246
2016-09,66000120-028,臺中市清水區,下湳里,978,3458,1767,1691,479,2521,458,2785,88
2016-09,66000120-029,臺中市清水區,東山里,451,1471,763,708,192,1079,200,1173,43
2016-09,66000120-030,臺中市清水區,楊厝里,418,1409,758,651,193,1045,171,1124,44
2016-09,66000120-031,臺中市清水區,海風里,525,1604,846,758,197,1202,205,1285,57
2016-09,66000120-032,臺中市清水區,吳厝里,566,1773,911,862,269,1335,169,1385,59
2016-09,66000130-001,臺中市沙鹿區,居仁里,541,1712,889,823,258,1238,216,1352,38
2016-09,66000130-002,臺中市沙鹿區,洛泉里,775,2654,1319,1335,511,1709,434,1989,72
2016-09,66000130-003,臺中市沙鹿區,沙鹿里,352,1245,620,625,232,799,214,959,17
2016-09,66000130-004,臺中市沙鹿區,美仁里,204,675,341,334,142,439,94,493,20
2016-09,66000130-005,臺中市沙鹿區,興仁里,935,3105,1559,1546,562,2198,345,2341,80
2016-09,66000130-006,臺中市沙鹿區,斗抵里,1560,5365,2743,2622,857,3954,554,4145,154
2016-09,66000130-007,臺中市沙鹿區,鹿峰里,1824,6019,3062,2957,922,4489,608,4737,144
2016-09,66000130-008,臺中市沙鹿區,鹿寮里,2432,8251,4095,4156,1412,6071,768,6265,233
2016-09,66000130-009,臺中市沙鹿區,竹林里,2713,9215,4609,4606,1702,6736,777,6906,255
2016-09,66000130-010,臺中市沙鹿區,犁分里,374,1315,705,610,240,918,157,1014,24
2016-09,66000130-011,臺中市沙鹿區,北勢里,1898,6044,3070,2974,1172,4411,461,4460,166
2016-09,66000130-012,臺中市沙鹿區,福興里,1358,4333,2238,2095,730,3300,303,3284,134
2016-09,66000130-013,臺中市沙鹿區,晉江里,644,1948,1010,938,246,1494,208,1551,67
2016-09,66000130-014,臺中市沙鹿區,六路里,1905,5851,2973,2878,1043,4475,333,4378,173
2016-09,66000130-015,臺中市沙鹿區,南勢里,1272,4141,2127,2014,773,3085,283,3094,107
2016-09,66000130-016,臺中市沙鹿區,埔子里,2162,6362,3220,3142,1180,4815,367,4761,179
2016-09,66000130-017,臺中市沙鹿區,公明里,1696,5133,2597,2536,769,3860,504,4007,145
2016-09,66000130-018,臺中市沙鹿區,清泉里,894,2768,1419,1349,417,2130,221,2166,71
2016-09,66000130-019,臺中市沙鹿區,西勢里,872,2590,1316,1274,339,1953,298,2075,81
2016-09,66000130-020,臺中市沙鹿區,興安里,1263,4180,2090,2090,733,3008,439,3199,99
2016-09,66000130-021,臺中市沙鹿區,三鹿里,2914,7934,3943,3991,1606,5984,344,5904,175
2016-09,66000140-001,臺中市梧棲區,頂寮里,1293,3684,1771,1913,508,2926,250,2935,94
2016-09,66000140-002,臺中市梧棲區,下寮里,778,2379,1219,1160,334,1804,241,1891,73
2016-09,66000140-003,臺中市梧棲區,中正里,1562,4770,2355,2415,665,3575,530,3793,125
2016-09,66000140-004,臺中市梧棲區,中和里,214,645,337,308,96,466,83,511,10
2016-09,66000140-005,臺中市梧棲區,文化里,471,1430,722,708,186,1053,191,1160,31
2016-09,66000140-006,臺中市梧棲區,安仁里,324,977,502,475,126,727,124,778,33
2016-09,66000140-007,臺中市梧棲區,草湳里,2341,7472,3836,3636,1101,5703,668,5895,206
2016-09,66000140-008,臺中市梧棲區,南簡里,1830,5855,2939,2916,942,4482,431,4530,165
2016-09,66000140-009,臺中市梧棲區,福德里,1582,5290,2652,2638,869,3975,446,4031,159
2016-09,66000140-010,臺中市梧棲區,大庄里,2687,9140,4557,4583,1663,6716,761,6829,240
2016-09,66000140-011,臺中市梧棲區,大村里,2024,7082,3517,3565,1358,5274,450,5241,192
2016-09,66000140-012,臺中市梧棲區,興農里,805,2831,1464,1367,407,2119,305,2211,91
2016-09,66000140-013,臺中市梧棲區,永寧里,729,2790,1406,1384,431,2044,315,2200,65
2016-09,66000140-014,臺中市梧棲區,永安里,792,3147,1638,1509,459,2363,325,2445,106
2016-09,66000150-001,臺中市后里區,廣福里,808,2291,1138,1153,301,1677,313,1840,77
2016-09,66000150-002,臺中市后里區,仁里里,374,1277,654,623,175,915,187,1005,40
2016-09,66000150-003,臺中市后里區,義里里,1219,3770,1901,1869,531,2800,439,2984,115
2016-09,66000150-004,臺中市后里區,后里里,1283,4399,2275,2124,578,3269,552,3516,118
2016-09,66000150-005,臺中市后里區,厚里里,740,2543,1297,1246,356,1868,319,2020,57
2016-09,66000150-006,臺中市后里區,墩東里,1704,5870,2966,2904,970,4246,654,4514,137
2016-09,66000150-007,臺中市后里區,墩西里,782,2320,1201,1119,308,1690,322,1885,57
2016-09,66000150-008,臺中市后里區,墩南里,1123,3916,2000,1916,583,2908,425,3097,96
2016-09,66000150-009,臺中市后里區,墩北里,1238,4329,2161,2168,719,3205,405,3301,130
2016-09,66000150-010,臺中市后里區,中和里,829,2978,1510,1468,476,2193,309,2308,85
2016-09,66000150-011,臺中市后里區,舊社里,684,2580,1307,1273,451,1881,248,1930,96
2016-09,66000150-012,臺中市后里區,聯合里,532,1908,987,921,243,1414,251,1535,50
2016-09,66000150-013,臺中市后里區,太平里,708,2667,1361,1306,399,1942,326,2081,85
2016-09,66000150-014,臺中市后里區,眉山里,1127,3883,1966,1917,588,2849,446,3009,118
2016-09,66000150-015,臺中市后里區,泰安里,460,1532,827,705,180,1145,207,1235,47
2016-09,66000150-016,臺中市后里區,公館里,666,2549,1323,1226,346,1871,332,2025,70
2016-09,66000150-017,臺中市后里區,月眉里,624,2211,1150,1061,345,1596,270,1737,57
2016-09,66000150-018,臺中市后里區,義德里,984,3221,1567,1654,426,2394,401,2574,92
2016-09,66000160-001,臺中市神岡區,神岡里,1190,3924,2039,1885,592,2940,392,3078,119
2016-09,66000160-002,臺中市神岡區,庄前里,745,2539,1282,1257,343,1917,279,2029,82
2016-09,66000160-003,臺中市神岡區,北庄里,929,3138,1616,1522,420,2411,307,2512,95
2016-09,66000160-004,臺中市神岡區,庄後里,675,2570,1338,1232,378,1890,302,2043,65
2016-09,66000160-005,臺中市神岡區,社口里,2499,8775,4479,4296,1360,6647,768,6860,222
2016-09,66000160-006,臺中市神岡區,社南里,1778,6493,3295,3198,1034,4896,563,5011,195
2016-09,66000160-007,臺中市神岡區,三角里,906,3089,1605,1484,473,2289,327,2442,67
2016-09,66000160-008,臺中市神岡區,岸裡里,985,3354,1702,1652,398,2603,353,2734,92
2016-09,66000160-009,臺中市神岡區,大社里,1774,5085,2467,2618,674,4083,328,4031,182
2016-09,66000160-010,臺中市神岡區,豐洲里,2577,8478,4342,4136,964,6569,945,6909,261
2016-09,66000160-011,臺中市神岡區,神洲里,828,3092,1566,1526,425,2333,334,2482,71
2016-09,66000160-012,臺中市神岡區,溪洲里,897,3301,1698,1603,392,2510,399,2641,125
2016-09,66000160-013,臺中市神岡區,圳前里,847,2833,1455,1378,393,2090,350,2265,90
2016-09,66000160-014,臺中市神岡區,新庄里,1430,5095,2650,2445,795,3796,504,3954,148
2016-09,66000160-015,臺中市神岡區,圳堵里,764,2529,1299,1230,324,1870,335,2004,85
2016-09,66000160-016,臺中市神岡區,山皮里,347,1182,608,574,141,892,149,936,48
2016-09,66000170-001,臺中市潭子區,潭陽里,4694,13664,6680,6984,1954,10581,1129,10771,388
2016-09,66000170-002,臺中市潭子區,潭秀里,511,1646,862,784,240,1176,230,1316,40
2016-09,66000170-003,臺中市潭子區,潭北里,916,2811,1380,1431,413,2077,321,2225,74
2016-09,66000170-004,臺中市潭子區,福仁里,4096,11890,5838,6052,1559,9371,960,9467,357
2016-09,66000170-005,臺中市潭子區,頭家里,2142,6373,3118,3255,1123,4857,393,4753,223
2016-09,66000170-006,臺中市潭子區,甘蔗里,3851,11255,5466,5789,1639,8880,736,8657,391
2016-09,66000170-007,臺中市潭子區,東寶里,4486,14193,7101,7092,1859,11128,1206,11363,434
2016-09,66000170-008,臺中市潭子區,大富里,972,3214,1674,1540,452,2515,247,2515,105
2016-09,66000170-009,臺中市潭子區,大豐里,2253,7038,3517,3521,1138,5431,469,5328,220
2016-09,66000170-010,臺中市潭子區,栗林里,1684,5261,2677,2584,544,4143,574,4377,148
2016-09,66000170-011,臺中市潭子區,嘉仁里,1348,4601,2383,2218,665,3456,480,3602,143
2016-09,66000170-012,臺中市潭子區,新田里,583,1758,884,874,162,1353,243,1476,66
2016-09,66000170-013,臺中市潭子區,聚興里,1479,4483,2307,2176,570,3440,473,3665,107
2016-09,66000170-014,臺中市潭子區,頭家東里,1809,5170,2546,2624,776,3881,513,4061,143
2016-09,66000170-015,臺中市潭子區,家興里,3152,8430,4008,4422,1562,6373,495,6339,229
2016-09,66000170-016,臺中市潭子區,家福里,1819,5403,2613,2790,957,4015,431,4148,125
2016-09,66000180-001,臺中市大雅區,大雅里,1708,5352,2659,2693,780,4065,507,4186,158
2016-09,66000180-002,臺中市大雅區,員林里,3240,11196,5596,5600,1978,8418,800,8371,347
2016-09,66000180-003,臺中市大雅區,六寶里,2333,7512,3786,3726,1198,5559,755,5802,202
2016-09,66000180-004,臺中市大雅區,秀山里,1077,3869,2019,1850,545,2935,389,3049,118
2016-09,66000180-005,臺中市大雅區,忠義里,1657,4447,2198,2249,567,3293,587,3559,129
2016-09,66000180-006,臺中市大雅區,橫山里,1467,5002,2547,2455,720,3863,419,3922,156
2016-09,66000180-007,臺中市大雅區,三和里,1865,6342,3172,3170,1049,4828,465,4783,199
2016-09,66000180-008,臺中市大雅區,西寶里,1657,5875,2989,2886,969,4464,442,4460,178
2016-09,66000180-009,臺中市大雅區,上楓里,2159,7443,3752,3691,1229,5751,463,5611,244
2016-09,66000180-010,臺中市大雅區,二和里,2282,7370,3652,3718,1207,5798,365,5589,244
2016-09,66000180-011,臺中市大雅區,四德里,1702,5606,2772,2834,973,4352,281,4191,204
2016-09,66000180-012,臺中市大雅區,上雅里,2213,6780,3401,3379,1009,5276,495,5279,214
2016-09,66000180-013,臺中市大雅區,文雅里,2287,7155,3537,3618,1055,5642,458,5548,240
2016-09,66000180-014,臺中市大雅區,大楓里,1785,5851,2862,2989,936,4577,338,4479,187
2016-09,66000180-015,臺中市大雅區,雅楓里,1432,4395,2109,2286,674,3478,243,3418,130
2016-09,66000190-001,臺中市新社區,新社里,1208,3936,1988,1948,557,2834,545,3120,115
2016-09,66000190-002,臺中市新社區,復盛里,700,2276,1201,1075,325,1645,306,1813,62
2016-09,66000190-003,臺中市新社區,中正里,505,1687,889,798,241,1205,241,1334,49
2016-09,66000190-004,臺中市新社區,月湖里,374,1229,657,572,173,858,198,980,30
2016-09,66000190-005,臺中市新社區,崑山里,361,1375,732,643,159,954,262,1134,33
2016-09,66000190-006,臺中市新社區,大南里,685,2236,1154,1082,256,1549,431,1834,67
2016-09,66000190-007,臺中市新社區,永源里,961,3522,1821,1701,439,2575,508,2833,99
2016-09,66000190-008,臺中市新社區,中興里,300,690,319,371,59,485,146,598,15
2016-09,66000190-009,臺中市新社區,協成里,1022,3472,1800,1672,483,2488,501,2757,90
2016-09,66000190-010,臺中市新社區,東興里,416,1450,760,690,160,1028,262,1202,36
2016-09,66000190-011,臺中市新社區,慶西里,300,1034,552,482,95,732,207,883,22
2016-09,66000190-012,臺中市新社區,中和里,221,687,353,334,63,481,143,594,15
2016-09,66000190-013,臺中市新社區,福興里,484,1356,734,622,125,956,275,1157,30
2016-09,66000200-001,臺中市石岡區,石岡里,475,1523,778,745,226,1096,201,1186,45
2016-09,66000200-002,臺中市石岡區,萬安里,582,1769,916,853,201,1333,235,1426,66
2016-09,66000200-003,臺中市石岡區,九房里,476,1472,798,674,174,1088,210,1204,40
2016-09,66000200-004,臺中市石岡區,金星里,443,1494,790,704,165,1064,265,1240,42
2016-09,66000200-005,臺中市石岡區,龍興里,224,761,411,350,84,555,122,630,20
2016-09,66000200-006,臺中市石岡區,萬興里,525,1717,867,850,200,1297,220,1394,45
2016-09,66000200-007,臺中市石岡區,梅子里,697,2161,1130,1031,250,1585,326,1766,54
2016-09,66000200-008,臺中市石岡區,土牛里,384,1184,615,569,125,871,188,976,34
2016-09,66000200-009,臺中市石岡區,德興里,571,1716,874,842,191,1291,234,1437,40
2016-09,66000200-010,臺中市石岡區,和盛里,532,1428,728,700,140,1071,217,1191,39
2016-09,66000210-001,臺中市外埔區,永豐里,362,1222,630,592,137,918,167,993,36
2016-09,66000210-002,臺中市外埔區,六分里,777,2614,1282,1332,394,1990,230,2031,82
2016-09,66000210-003,臺中市外埔區,三崁里,660,2269,1210,1059,271,1678,320,1827,78
2016-09,66000210-004,臺中市外埔區,大同里,1656,5557,2850,2707,829,4143,585,4379,139
2016-09,66000210-005,臺中市外埔區,水美里,1246,3903,2007,1896,439,3057,407,3194,119
2016-09,66000210-006,臺中市外埔區,大東里,2354,7477,3756,3721,993,5854,630,5981,202
2016-09,66000210-007,臺中市外埔區,馬鳴里,481,1637,866,771,179,1231,227,1352,47
2016-09,66000210-008,臺中市外埔區,中山里,386,1405,703,702,182,1045,178,1130,42
2016-09,66000210-009,臺中市外埔區,鐵山里,778,2570,1315,1255,298,1920,352,2106,74
2016-09,66000210-010,臺中市外埔區,土城里,488,1908,1020,888,219,1412,277,1582,49
2016-09,66000210-011,臺中市外埔區,廍子里,393,1445,771,674,167,1061,217,1197,38
2016-09,66000220-001,臺中市大安區,南埔里,350,1257,660,597,132,904,221,1022,42
2016-09,66000220-002,臺中市大安區,南庄里,355,1224,659,565,108,909,207,1020,49
2016-09,66000220-003,臺中市大安區,中庄里,863,3153,1647,1506,380,2350,423,2556,106
2016-09,66000220-004,臺中市大安區,龜売里,489,1871,1001,870,194,1355,322,1561,44
2016-09,66000220-005,臺中市大安區,福興里,394,1377,744,633,151,1040,186,1156,28
2016-09,66000220-006,臺中市大安區,東安里,424,1450,754,696,171,1059,220,1215,21
2016-09,66000220-007,臺中市大安區,頂安里,296,1087,553,534,128,786,173,873,39
2016-09,66000220-008,臺中市大安區,永安里,576,2067,1102,965,240,1533,294,1686,53
2016-09,66000220-009,臺中市大安區,福住里,344,1222,648,574,137,918,167,997,37
2016-09,66000220-010,臺中市大安區,海墘里,506,1687,879,808,167,1282,238,1405,50
2016-09,66000220-011,臺中市大安區,西安里,554,2065,1092,973,249,1573,243,1681,57
2016-09,66000220-012,臺中市大安區,松雅里,297,1016,543,473,96,772,148,825,39
2016-09,66000230-001,臺中市烏日區,烏日里,3428,9808,4929,4879,1280,7540,988,7900,254
2016-09,66000230-002,臺中市烏日區,湖日里,1025,2983,1524,1459,357,2274,352,2440,82
2016-09,66000230-003,臺中市烏日區,三和里,1892,5208,2689,2519,711,3939,558,4137,167
2016-09,66000230-004,臺中市烏日區,榮泉里,1937,4890,2424,2466,702,3722,466,3964,104
2016-09,66000230-005,臺中市烏日區,學田里,907,2784,1456,1328,291,2134,359,2337,67
2016-09,66000230-006,臺中市烏日區,九德里,5137,16282,8022,8260,2897,12085,1300,12179,495
2016-09,66000230-007,臺中市烏日區,仁德里,3029,9332,4556,4776,1688,6951,693,6988,268
2016-09,66000230-008,臺中市烏日區,前竹里,795,2808,1428,1380,412,2093,303,2205,81
2016-09,66000230-009,臺中市烏日區,五光里,599,1943,1010,933,206,1523,214,1571,75
2016-09,66000230-010,臺中市烏日區,光明里,782,2608,1318,1290,345,1961,302,2099,75
2016-09,66000230-011,臺中市烏日區,東園里,661,2457,1290,1167,349,1862,246,1913,90
2016-09,66000230-012,臺中市烏日區,溪埧里,1455,5244,2657,2587,702,4067,475,4198,139
2016-09,66000230-013,臺中市烏日區,螺潭里,738,2396,1217,1179,318,1812,266,1916,61
2016-09,66000230-014,臺中市烏日區,北里里,559,1983,1022,961,271,1500,212,1572,54
2016-09,66000230-015,臺中市烏日區,南里里,434,1555,803,752,177,1202,176,1281,37
2016-09,66000230-016,臺中市烏日區,溪尾里,300,954,509,445,96,688,170,785,34
2016-09,66000240-001,臺中市大肚區,王田里,1425,5162,2698,2464,719,3884,559,4076,141
2016-09,66000240-002,臺中市大肚區,中和里,274,1069,544,525,149,791,129,840,32
2016-09,66000240-003,臺中市大肚區,福山里,1255,4353,2185,2168,641,3256,456,3470,91
2016-09,66000240-004,臺中市大肚區,營埔里,472,1744,902,842,200,1342,202,1415,63
2016-09,66000240-005,臺中市大肚區,社腳里,803,2896,1492,1404,358,2204,334,2335,78
2016-09,66000240-006,臺中市大肚區,新興里,964,3161,1663,1498,436,2430,295,2539,68
2016-09,66000240-007,臺中市大肚區,大東里,1099,3658,1894,1764,521,2707,430,2880,112
2016-09,66000240-008,臺中市大肚區,大肚里,834,2569,1270,1299,371,1852,346,2053,57
2016-09,66000240-009,臺中市大肚區,永和里,296,1001,522,479,113,727,161,818,34
2016-09,66000240-010,臺中市大肚區,磺溪里,614,2026,1046,980,277,1494,255,1607,58
2016-09,66000240-011,臺中市大肚區,永順里,539,1991,1074,917,228,1467,296,1628,49
2016-09,66000240-012,臺中市大肚區,成功里,308,1114,596,518,136,829,149,914,23
2016-09,66000240-013,臺中市大肚區,山陽里,509,1591,815,776,204,1142,245,1291,41
2016-09,66000240-014,臺中市大肚區,頂街里,2907,8921,4468,4453,1441,6798,682,6735,287
2016-09,66000240-015,臺中市大肚區,瑞井里,1779,5942,3046,2896,817,4641,484,4745,162
2016-09,66000240-016,臺中市大肚區,蔗廍里,1811,5736,2890,2846,872,4391,473,4499,151
2016-09,66000240-017,臺中市大肚區,自強里,1463,4172,2073,2099,529,3219,424,3416,105
2016-09,66000250-001,臺中市龍井區,竹坑里,1039,3681,1875,1806,527,2837,317,2864,137
2016-09,66000250-002,臺中市龍井區,龍東里,930,3390,1767,1623,498,2512,380,2671,103
2016-09,66000250-003,臺中市龍井區,龍西里,661,2319,1131,1188,334,1722,263,1816,75
2016-09,66000250-004,臺中市龍井區,田中里,1078,4114,2099,2015,611,3161,342,3215,134
2016-09,66000250-005,臺中市龍井區,福田里,323,1231,620,611,137,911,183,1006,36
2016-09,66000250-006,臺中市龍井區,麗水里,802,2672,1425,1247,363,2005,304,2113,80
2016-09,66000250-007,臺中市龍井區,龍津里,1563,6120,3114,3006,907,4540,673,4750,184
2016-09,66000250-008,臺中市龍井區,三德里,927,3615,1860,1755,526,2751,338,2822,117
2016-09,66000250-009,臺中市龍井區,忠和里,1491,5885,3018,2867,893,4417,575,4559,170
2016-09,66000250-010,臺中市龍井區,山腳里,2076,7015,3563,3452,1153,5347,515,5359,206
2016-09,66000250-011,臺中市龍井區,龍泉里,2722,8602,4350,4252,1382,6473,747,6723,208
2016-09,66000250-012,臺中市龍井區,龍崗里,916,3206,1588,1618,537,2407,262,2471,88
2016-09,66000250-013,臺中市龍井區,新庄里,2106,7628,3829,3799,1266,5748,614,5843,205
2016-09,66000250-014,臺中市龍井區,南寮里,499,1995,1008,987,346,1459,190,1504,65
2016-09,66000250-015,臺中市龍井區,新東里,1982,5587,2803,2784,786,4320,481,4480,126
2016-09,66000250-016,臺中市龍井區,東海里,3450,9826,4793,5033,1400,7763,663,7686,319
2016-09,66000260-001,臺中市霧峰區,桐林里,430,1429,741,688,181,1031,217,1171,34
2016-09,66000260-002,臺中市霧峰區,吉峰里,3359,10609,5385,5224,1136,8458,1015,8779,311
2016-09,66000260-003,臺中市霧峰區,甲寅里,1826,5462,2782,2680,598,4209,655,4523,146
2016-09,66000260-004,臺中市霧峰區,本鄉里,920,2654,1341,1313,299,2011,344,2205,59
2016-09,66000260-005,臺中市霧峰區,中正里,819,2323,1134,1189,262,1801,260,1899,76
2016-09,66000260-006,臺中市霧峰區,錦榮里,462,1423,749,674,186,1063,174,1141,54
2016-09,66000260-007,臺中市霧峰區,萊園里,386,1254,642,612,147,920,187,1041,26
2016-09,66000260-008,臺中市霧峰區,本堂里,2383,6950,3381,3569,949,5142,859,5587,173
2016-09,66000260-009,臺中市霧峰區,坑口里,1139,3497,1770,1727,479,2580,438,2833,86
2016-09,66000260-010,臺中市霧峰區,北柳里,1381,4670,2355,2315,645,3530,495,3698,126
2016-09,66000260-011,臺中市霧峰區,南柳里,614,2286,1153,1133,365,1684,237,1746,66
2016-09,66000260-012,臺中市霧峰區,四德里,793,2760,1446,1314,338,2096,326,2242,73
2016-09,66000260-013,臺中市霧峰區,五福里,822,2992,1548,1444,334,2277,381,2465,78
2016-09,66000260-014,臺中市霧峰區,萬豐里,955,3144,1613,1531,417,2298,429,2570,70
2016-09,66000260-015,臺中市霧峰區,舊正里,700,2468,1293,1175,329,1817,322,1993,53
2016-09,66000260-016,臺中市霧峰區,峰谷里,370,1338,718,620,164,970,204,1090,35
2016-09,66000260-017,臺中市霧峰區,六股里,763,2796,1434,1362,398,2050,348,2225,62
2016-09,66000260-018,臺中市霧峰區,丁台里,697,2654,1393,1261,356,2006,292,2121,82
2016-09,66000260-019,臺中市霧峰區,北勢里,679,2578,1309,1269,431,1884,263,1980,72
2016-09,66000260-020,臺中市霧峰區,南勢里,385,1580,819,761,220,1189,171,1239,42
2016-09,66000270-001,臺中市太平區,太平里,2008,6651,3397,3254,959,5022,670,5295,177
2016-09,66000270-002,臺中市太平區,長億里,2238,7145,3505,3640,1161,5526,458,5491,194
2016-09,66000270-003,臺中市太平區,中平里,1602,5051,2536,2515,800,3835,416,3921,154
2016-09,66000270-004,臺中市太平區,中興里,1261,4039,2021,2018,532,3144,363,3278,101
2016-09,66000270-005,臺中市太平區,建國里,1091,3446,1701,1745,422,2699,325,2786,100
2016-09,66000270-006,臺中市太平區,東平里,1604,5032,2455,2577,870,3814,348,3842,129
2016-09,66000270-007,臺中市太平區,宜欣里,2395,7262,3617,3645,980,5624,658,5870,175
2016-09,66000270-008,臺中市太平區,中山里,1754,4307,2293,2014,473,3367,467,3593,102
2016-09,66000270-009,臺中市太平區,坪林里,1232,3834,1927,1907,459,2888,487,3101,105
2016-09,66000270-010,臺中市太平區,光華里,1993,5952,2928,3024,681,4680,591,4822,197
2016-09,66000270-011,臺中市太平區,新坪里,3126,8809,4300,4509,1399,6857,553,6718,283
2016-09,66000270-012,臺中市太平區,新光里,2757,8423,4180,4243,1184,6486,753,6652,247
2016-09,66000270-013,臺中市太平區,新福里,2321,6535,3069,3466,867,5080,588,5218,184
2016-09,66000270-014,臺中市太平區,頭汴里,673,2184,1141,1043,263,1585,336,1808,50
