年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2016-06,65000110-011,新北市汐止區,保安里,640,1692,839,853,176,1314,202,1408,47
2016-06,65000110-012,新北市汐止區,保長里,1811,4421,2221,2200,589,3433,399,3571,116
2016-06,65000110-013,新北市汐止區,鄉長里,895,2385,1210,1175,223,1917,245,2002,73
2016-06,65000110-014,新北市汐止區,江北里,2447,6235,3175,3060,734,4937,564,5096,166
2016-06,65000110-015,新北市汐止區,拱北里,2112,5197,2641,2556,540,4178,479,4345,145
2016-06,65000110-016,新北市汐止區,烘內里,738,1578,814,764,92,1262,224,1413,38
2016-06,65000110-017,新北市汐止區,八連里,464,1035,558,477,82,803,150,916,17
2016-06,65000110-018,新北市汐止區,樟樹里,953,2223,1184,1039,186,1773,264,1935,48
2016-06,65000110-019,新北市汐止區,北峰里,1810,4519,2296,2223,422,3660,437,3882,107
2016-06,65000110-020,新北市汐止區,北山里,2535,5387,2560,2827,370,4509,508,4752,140
2016-06,65000110-021,新北市汐止區,白雲里,1845,4495,2231,2264,541,3500,454,3632,146
2016-06,65000110-022,新北市汐止區,橫科里,2073,4567,2243,2324,333,3627,607,4034,91
2016-06,65000110-023,新北市汐止區,東山里,281,626,326,300,69,480,77,513,21
2016-06,65000110-024,新北市汐止區,福山里,1687,3615,1709,1906,250,2848,517,3188,101
2016-06,65000110-025,新北市汐止區,宜興里,1424,2937,1369,1568,212,2256,469,2619,59
2016-06,65000110-026,新北市汐止區,中興里,3279,7325,3583,3742,552,6142,631,6313,211
2016-06,65000110-027,新北市汐止區,湖光里,2779,5655,2710,2945,455,4694,506,4888,156
2016-06,65000110-028,新北市汐止區,仁德里,753,1772,877,895,159,1357,256,1501,54
2016-06,65000110-029,新北市汐止區,厚德里,3031,7591,3752,3839,822,6244,525,6256,214
2016-06,65000110-030,新北市汐止區,忠孝里,3340,7733,3757,3976,694,6403,636,6552,227
2016-06,65000110-031,新北市汐止區,自強里,2190,5261,2555,2706,696,4092,473,4196,156
2016-06,65000110-032,新北市汐止區,文化里,1776,4462,2184,2278,565,3527,370,3647,101
2016-06,65000110-033,新北市汐止區,金龍里,2286,5010,2462,2548,478,4100,432,4230,145
2016-06,65000110-034,新北市汐止區,福德里,1462,3264,1555,1709,275,2715,274,2770,101
2016-06,65000110-035,新北市汐止區,興福里,1393,3056,1486,1570,240,2554,262,2618,95
2016-06,65000110-036,新北市汐止區,康福里,2671,5158,2423,2735,457,4325,376,4449,118
2016-06,65000110-037,新北市汐止區,忠山里,1559,3406,1634,1772,194,2728,484,3086,70
2016-06,65000110-038,新北市汐止區,環河里,529,1228,668,560,90,982,156,1097,15
2016-06,65000110-039,新北市汐止區,東勢里,1983,4079,1992,2087,349,3226,504,3544,77
2016-06,65000110-040,新北市汐止區,山光里,1137,2824,1381,1443,312,2282,230,2308,96
2016-06,65000110-041,新北市汐止區,大同里,1254,2902,1376,1526,342,2277,283,2397,67
2016-06,65000110-042,新北市汐止區,崇德里,2122,5293,2597,2696,766,4089,438,4127,175
2016-06,65000110-043,新北市汐止區,湖興里,2922,6256,3084,3172,539,5073,644,5406,154
2016-06,65000110-044,新北市汐止區,長青里,562,986,463,523,58,711,217,907,12
2016-06,65000110-045,新北市汐止區,福安里,2425,6362,3061,3301,1258,4694,410,4620,184
2016-06,65000110-046,新北市汐止區,秀山里,1808,4626,2278,2348,664,3549,413,3619,146
2016-06,65000110-047,新北市汐止區,建成里,2322,5240,2458,2782,744,4109,387,4173,112
2016-06,65000110-048,新北市汐止區,城中里,1975,4676,2171,2505,633,3610,433,3732,113
2016-06,65000110-049,新北市汐止區,湖蓮里,1398,2630,1221,1409,256,2055,319,2271,40
2016-06,65000110-050,新北市汐止區,保新里,1379,2918,1416,1502,261,2394,263,2487,68
2016-06,65000120-001,新北市瑞芳區,龍潭里,347,805,399,406,64,596,145,705,16
2016-06,65000120-002,新北市瑞芳區,龍興里,945,2314,1141,1173,288,1672,354,1884,53
2016-06,65000120-003,新北市瑞芳區,龍鎮里,572,1440,719,721,128,1058,254,1223,42
2016-06,65000120-004,新北市瑞芳區,龍川里,722,1922,924,998,236,1433,253,1557,47
2016-06,65000120-005,新北市瑞芳區,龍山里,595,1535,822,713,153,1182,200,1290,40
2016-06,65000120-006,新北市瑞芳區,龍安里,275,713,355,358,73,552,88,593,21
2016-06,65000120-007,新北市瑞芳區,爪峯里,1607,4287,2114,2173,493,3164,630,3528,113
2016-06,65000120-008,新北市瑞芳區,柑坪里,438,1284,677,607,128,955,201,1060,48
2016-06,65000120-009,新北市瑞芳區,東和里,730,2026,1013,1013,262,1423,341,1645,51
2016-06,65000120-010,新北市瑞芳區,上天里,554,1493,801,692,146,1119,228,1282,28
2016-06,65000120-011,新北市瑞芳區,吉慶里,728,1918,1013,905,150,1537,231,1658,40
2016-06,65000120-012,新北市瑞芳區,吉安里,1299,3475,1751,1724,345,2696,434,2921,97
2016-06,65000120-013,新北市瑞芳區,傑魚里,806,2290,1176,1114,266,1749,275,1899,57
2016-06,65000120-014,新北市瑞芳區,猴硐里,210,533,302,231,37,410,86,473,9
2016-06,65000120-015,新北市瑞芳區,光復里,144,320,173,147,24,223,73,284,6
2016-06,65000120-016,新北市瑞芳區,弓橋里,139,330,194,136,23,255,52,302,2
2016-06,65000120-017,新北市瑞芳區,碩仁里,81,175,96,79,4,139,32,170,0
2016-06,65000120-018,新北市瑞芳區,基山里,228,506,263,243,42,357,107,452,5
2016-06,65000120-019,新北市瑞芳區,永慶里,238,485,255,230,31,343,111,442,5
2016-06,65000120-020,新北市瑞芳區,崇文里,169,364,191,173,20,262,82,328,8
2016-06,65000120-021,新北市瑞芳區,福住里,104,188,101,87,14,128,46,169,2
2016-06,65000120-022,新北市瑞芳區,頌德里,192,388,200,188,25,255,108,351,5
2016-06,65000120-023,新北市瑞芳區,新山里,200,398,220,178,9,286,103,370,6
2016-06,65000120-024,新北市瑞芳區,瓜山里,111,196,103,93,5,144,47,186,3
2016-06,65000120-025,新北市瑞芳區,銅山里,108,218,121,97,19,125,74,192,3
2016-06,65000120-026,新北市瑞芳區,石山里,189,360,193,167,15,235,110,335,3
2016-06,65000120-027,新北市瑞芳區,濓新里,137,319,157,162,24,217,78,285,6
2016-06,65000120-028,新北市瑞芳區,濓洞里,263,533,247,286,40,341,152,488,1
2016-06,65000120-029,新北市瑞芳區,海濱里,649,1355,623,732,89,1091,175,1198,20
2016-06,65000120-030,新北市瑞芳區,瑞濱里,1082,2265,1110,1155,220,1782,263,1929,56
2016-06,65000120-031,新北市瑞芳區,深澳里,649,1418,680,738,119,1093,206,1215,29
2016-06,65000120-032,新北市瑞芳區,南雅里,90,286,150,136,24,223,39,252,2
2016-06,65000120-033,新北市瑞芳區,鼻頭里,260,972,485,487,62,769,141,868,21
2016-06,65000120-034,新北市瑞芳區,新峰里,1288,3631,1832,1799,484,2796,351,2892,106
2016-06,65000130-001,新北市土城區,埤塘里,2808,5495,3143,2352,494,4552,449,4730,121
2016-06,65000130-002,新北市土城區,土城里,831,2180,1073,1107,273,1657,250,1799,53
2016-06,65000130-003,新北市土城區,員林里,2307,6124,2997,3127,773,4816,535,4946,163
2016-06,65000130-004,新北市土城區,員仁里,2028,5916,2923,2993,760,4675,481,4804,150
2016-06,65000130-005,新北市土城區,長風里,815,2152,1050,1102,240,1608,304,1759,74
2016-06,65000130-006,新北市土城區,日新里,1746,4946,2459,2487,585,3941,420,4050,118
2016-06,65000130-007,新北市土城區,日和里,2195,6144,3019,3125,838,4869,437,4950,154
2016-06,65000130-008,新北市土城區,貨饒里,1486,4163,2066,2097,477,3380,306,3474,81
2016-06,65000130-009,新北市土城區,柑林里,1318,3517,1714,1803,613,2701,203,2663,99
2016-06,65000130-010,新北市土城區,埤林里,3124,8998,4365,4633,1153,7333,512,7190,269
2016-06,65000130-011,新北市土城區,瑞興里,1252,3342,1639,1703,380,2603,359,2791,68
2016-06,65000130-012,新北市土城區,清水里,2967,8585,4196,4389,1069,6994,522,6884,278
2016-06,65000130-013,新北市土城區,清和里,2228,6518,3316,3202,726,5313,479,5391,177
2016-06,65000130-014,新北市土城區,永豐里,1651,4705,2312,2393,691,3683,331,3704,128
2016-06,65000130-015,新北市土城區,清化里,629,1714,908,806,182,1348,184,1436,46
2016-06,65000130-016,新北市土城區,清溪里,2746,7331,3619,3712,919,5762,650,5868,242
2016-06,65000130-017,新北市土城區,峯廷里,2643,7910,3901,4009,1000,6423,487,6410,221
2016-06,65000130-018,新北市土城區,平和里,2440,7384,3663,3721,872,6065,447,6046,192
2016-06,65000130-019,新北市土城區,廷寮里,1722,5159,2581,2578,675,4139,345,4062,165
2016-06,65000130-020,新北市土城區,大安里,1952,5032,2522,2510,612,3950,470,4131,136
2016-06,65000130-021,新北市土城區,永寧里,3189,8779,4361,4418,1287,6802,690,6922,251
2016-06,65000130-022,新北市土城區,沛陂里,1812,4730,2417,2313,645,3729,356,3777,123
2016-06,65000130-023,新北市土城區,頂埔里,1920,5150,2560,2590,649,4077,424,4123,168
2016-06,65000130-024,新北市土城區,頂福里,1972,5374,2701,2673,726,4101,547,4313,136
2016-06,65000130-025,新北市土城區,頂新里,1140,2888,1377,1511,514,2133,241,2221,59
2016-06,65000130-026,新北市土城區,祖田里,611,1750,900,850,196,1403,151,1446,45
2016-06,65000130-027,新北市土城區,樂利里,1984,5501,2703,2798,612,4539,350,4568,132
2016-06,65000130-028,新北市土城區,廣福里,2072,5999,2960,3039,749,4886,364,4826,178
2016-06,65000130-029,新北市土城區,學府里,1273,3826,1839,1987,500,3108,218,3098,100
2016-06,65000130-030,新北市土城區,延壽里,1737,4834,2439,2395,570,3907,357,3967,122
2016-06,65000130-031,新北市土城區,安和里,1835,5240,2590,2650,637,4279,324,4246,166
2016-06,65000130-032,新北市土城區,青雲里,1108,3193,1572,1621,429,2467,297,2535,93
2016-06,65000130-033,新北市土城區,員福里,2082,5807,2927,2880,625,4676,506,4804,178
2016-06,65000130-034,新北市土城區,延吉里,1582,4607,2324,2283,521,3698,388,3816,122
2016-06,65000130-035,新北市土城區,復興里,1687,4801,2366,2435,562,3892,347,3942,130
2016-06,65000130-036,新北市土城區,裕生里,2129,5842,2882,2960,777,4592,473,4679,160
2016-06,65000130-037,新北市土城區,員信里,1650,4624,2276,2348,483,3776,365,3839,137
2016-06,65000130-038,新北市土城區,永富里,1953,5572,2751,2821,717,4512,343,4488,143
2016-06,65000130-039,新北市土城區,學成里,1183,3461,1716,1745,416,2830,215,2841,96
2016-06,65000130-040,新北市土城區,延和里,2462,6767,3220,3547,914,5425,428,5434,172
2016-06,65000130-041,新北市土城區,中正里,1266,3434,1596,1838,457,2768,209,2710,124
2016-06,65000130-042,新北市土城區,學士里,1779,5070,2441,2629,754,4017,299,3885,190
2016-06,65000130-043,新北市土城區,明德里,2371,6041,2821,3220,799,4895,347,4784,220
2016-06,65000130-044,新北市土城區,廣興里,1328,3683,1745,1938,523,2938,222,2886,112
2016-06,65000130-045,新北市土城區,青山里,1079,3226,1625,1601,411,2520,295,2664,64
2016-06,65000130-046,新北市土城區,金城里,2367,6429,3076,3353,852,5205,372,5028,230
2016-06,65000130-047,新北市土城區,延祿里,1574,4446,2234,2212,591,3549,306,3561,120
2016-06,65000140-001,新北市蘆洲區,正義里,4818,13424,6432,6992,3306,9478,640,9143,379
2016-06,65000140-002,新北市蘆洲區,中原里,1962,5842,2862,2980,942,4498,402,4535,142
2016-06,65000140-003,新北市蘆洲區,中路里,1422,4231,2132,2099,591,3305,335,3378,101
2016-06,65000140-004,新北市蘆洲區,光華里,1871,5360,2565,2795,667,4223,470,4369,123
2016-06,65000140-005,新北市蘆洲區,保佑里,1361,4015,1997,2018,540,3058,417,3221,115
2016-06,65000140-006,新北市蘆洲區,水湳里,3800,11013,5398,5615,1600,8728,685,8563,377
2016-06,65000140-007,新北市蘆洲區,樓厝里,2406,6630,3226,3404,861,5298,471,5313,193
2016-06,65000140-008,新北市蘆洲區,鷺江里,2038,5836,2849,2987,796,4627,413,4626,176
2016-06,65000140-009,新北市蘆洲區,恆德里,2539,6483,3154,3329,759,5120,604,5286,192
2016-06,65000140-010,新北市蘆洲區,溪墘里,1193,3436,1673,1763,438,2628,370,2800,70
2016-06,65000140-011,新北市蘆洲區,樹德里,1264,3552,1781,1771,394,2784,374,2941,88
2016-06,65000140-012,新北市蘆洲區,保和里,979,2790,1372,1418,352,2179,259,2259,74
2016-06,65000140-013,新北市蘆洲區,仁復里,849,2274,1109,1165,281,1730,263,1855,60
2016-06,65000140-014,新北市蘆洲區,得勝里,1293,3585,1729,1856,408,2721,456,2935,116
2016-06,65000140-015,新北市蘆洲區,南港里,2045,6286,3089,3197,949,4961,376,4819,227
2016-06,65000140-016,新北市蘆洲區,永樂里,2228,6751,3389,3362,1027,5332,392,5143,245
2016-06,65000140-017,新北市蘆洲區,永康里,2416,7268,3493,3775,1095,5810,363,5598,246
2016-06,65000140-018,新北市蘆洲區,信義里,1429,4264,2128,2136,520,3427,317,3501,110
2016-06,65000140-019,新北市蘆洲區,玉清里,2243,6041,2941,3100,796,4818,427,4782,206
2016-06,65000140-020,新北市蘆洲區,復興里,1290,3737,1872,1865,505,2968,264,2978,109
2016-06,65000140-021,新北市蘆洲區,水河里,3363,9758,4805,4953,1246,7924,588,7761,329
2016-06,65000140-022,新北市蘆洲區,仁愛里,1841,5576,2776,2800,672,4564,340,4469,183
2016-06,65000140-023,新北市蘆洲區,忠義里,1205,3387,1649,1738,471,2696,220,2694,103
2016-06,65000140-024,新北市蘆洲區,九芎里,1924,5686,2803,2883,751,4565,370,4519,165
2016-06,65000140-025,新北市蘆洲區,中華里,1240,3488,1727,1761,423,2704,361,2835,101
2016-06,65000140-026,新北市蘆洲區,得仁里,1144,3253,1599,1654,395,2570,288,2671,76
2016-06,65000140-027,新北市蘆洲區,仁德里,1949,5819,2898,2921,747,4628,444,4726,149
2016-06,65000140-028,新北市蘆洲區,仁義里,2600,5459,2943,2516,552,4545,362,4623,134
2016-06,65000140-029,新北市蘆洲區,光明里,1758,5222,2585,2637,762,4091,369,4103,154
2016-06,65000140-030,新北市蘆洲區,保新里,957,2855,1441,1414,326,2278,251,2355,72
2016-06,65000140-031,新北市蘆洲區,長安里,1791,5441,2728,2713,693,4440,308,4307,188
2016-06,65000140-032,新北市蘆洲區,民和里,1043,2887,1440,1447,329,2248,310,2380,83
2016-06,65000140-033,新北市蘆洲區,忠孝里,828,2597,1285,1312,315,2125,157,2129,73
2016-06,65000140-034,新北市蘆洲區,福安里,1132,3373,1632,1741,401,2757,215,2740,95
2016-06,65000140-035,新北市蘆洲區,永安里,1817,5412,2632,2780,678,4384,350,4400,143
2016-06,65000140-036,新北市蘆洲區,延平里,1538,4467,2219,2248,604,3594,269,3498,162
2016-06,65000140-037,新北市蘆洲區,成功里,2584,7954,3851,4103,1053,6499,402,6195,312
2016-06,65000140-038,新北市蘆洲區,永德里,1562,4698,2343,2355,568,3857,273,3749,171
2016-06,65000150-001,新北市五股區,興珍里,1689,5061,2632,2429,549,4058,454,4219,133
2016-06,65000150-002,新北市五股區,更寮里,466,1287,672,615,122,995,170,1078,46
2016-06,65000150-003,新北市五股區,集福里,1500,4028,2019,2009,523,3167,338,3244,108
2016-06,65000150-004,新北市五股區,觀音里,547,1537,839,698,168,1130,239,1255,57
2016-06,65000150-005,新北市五股區,成州里,2155,6251,3203,3048,912,4866,473,4901,210
2016-06,65000150-006,新北市五股區,成功里,2279,6082,3104,2978,884,4854,344,4787,170
2016-06,65000150-007,新北市五股區,五龍里,487,1600,890,710,211,1175,214,1273,56
2016-06,65000150-008,新北市五股區,五股里,1868,4689,2419,2270,588,3654,447,3765,144
2016-06,65000150-009,新北市五股區,五福里,1309,3828,1935,1893,487,3077,264,3078,116
2016-06,65000150-010,新北市五股區,德音里,1977,5584,2760,2824,767,4463,354,4347,197
2016-06,65000150-011,新北市五股區,陸一里,1043,2505,1227,1278,235,1661,609,2106,73
2016-06,65000150-012,新北市五股區,貿商里,1236,3162,1543,1619,422,2204,536,2551,81
2016-06,65000150-013,新北市五股區,德泰里,1659,4573,2207,2366,640,3639,294,3611,144
2016-06,65000150-014,新北市五股區,成德里,1080,3113,1575,1538,410,2377,326,2515,86
2016-06,65000150-015,新北市五股區,六福里,1423,3957,1949,2008,477,3251,229,3144,162
2016-06,65000150-016,新北市五股區,集賢里,1407,4057,2019,2038,527,3255,275,3222,124
2016-06,65000150-017,新北市五股區,民義里,1237,3562,1782,1780,476,2765,321,2846,113
2016-06,65000150-018,新北市五股區,成泰里,2801,6963,3554,3409,1024,5544,395,5522,169
2016-06,65000150-019,新北市五股區,水碓里,2870,8212,4082,4130,1111,6575,526,6458,296
2016-06,65000150-020,新北市五股區,福德里,1245,3329,1663,1666,479,2600,250,2599,104
2016-06,65000160-001,新北市泰山區,大科里,325,1056,567,489,158,779,119,819,29
2016-06,65000160-002,新北市泰山區,黎明里,1337,3793,1875,1918,611,2883,299,2926,106
2016-06,65000160-003,新北市泰山區,山腳里,2437,7135,3571,3564,1047,5551,537,5653,187
2016-06,65000160-004,新北市泰山區,福泰里,1055,3059,1545,1514,413,2283,363,2442,82
2016-06,65000160-005,新北市泰山區,楓樹里,1686,4728,2386,2342,693,3561,474,3720,127
2016-06,65000160-006,新北市泰山區,同榮里,1501,4424,2178,2246,611,3424,389,3493,130
2016-06,65000160-007,新北市泰山區,義學里,1671,4940,2480,2460,760,3808,372,3805,171
2016-06,65000160-008,新北市泰山區,明志里,1335,3853,1910,1943,439,3121,293,3211,91
2016-06,65000160-009,新北市泰山區,貴子里,1536,4039,2006,2033,482,3174,383,3298,107
2016-06,65000160-010,新北市泰山區,貴和里,1962,5255,2630,2625,708,4112,435,4258,117
2016-06,65000160-011,新北市泰山區,同興里,1434,4240,2066,2174,826,3077,337,3127,119
2016-06,65000160-012,新北市泰山區,義仁里,3163,8840,4422,4418,1492,6801,547,6746,251
2016-06,65000160-013,新北市泰山區,泰友里,786,2327,1153,1174,253,1845,229,1937,56
2016-06,65000160-014,新北市泰山區,新明里,1228,3602,1808,1794,486,2859,257,2875,105
2016-06,65000160-015,新北市泰山區,貴賢里,1508,3938,1951,1987,475,3061,402,3228,104
2016-06,65000160-016,新北市泰山區,福興里,1399,3934,1923,2011,625,2942,367,3036,113
2016-06,65000160-017,新北市泰山區,全興里,3747,9749,4758,4991,2209,7114,426,6957,228
2016-06,65000170-001,新北市林口區,東林里,1506,4506,2262,2244,659,3439,408,3548,124
2016-06,65000170-002,新北市林口區,林口里,2136,5874,2884,2990,855,4540,479,4607,182
2016-06,65000170-003,新北市林口區,西林里,3799,9713,4851,4862,1598,7368,747,7438,286
2016-06,65000170-004,新北市林口區,菁湖里,1609,4701,2347,2354,657,3560,484,3716,137
2016-06,65000170-005,新北市林口區,中湖里,1421,4184,2101,2083,699,3097,388,3159,116
2016-06,65000170-006,新北市林口區,湖北里,498,1702,901,801,236,1284,182,1348,44
2016-06,65000170-007,新北市林口區,湖南里,8593,19777,9533,10244,4368,14012,1397,14497,361
2016-06,65000170-008,新北市林口區,南勢里,7670,16657,7954,8703,3159,12339,1159,12642,340
2016-06,65000170-009,新北市林口區,東勢里,2338,6670,3270,3400,1042,5112,516,5126,232
2016-06,65000170-010,新北市林口區,頂福里,418,1233,681,552,139,895,199,1013,35
2016-06,65000170-011,新北市林口區,下福里,487,1507,778,729,227,1083,197,1171,51
2016-06,65000170-012,新北市林口區,嘉寶里,359,1099,580,519,140,818,141,845,54
2016-06,65000170-013,新北市林口區,瑞平里,336,1028,546,482,149,757,122,786,44
2016-06,65000170-014,新北市林口區,太平里,631,1695,847,848,228,1287,180,1305,69
2016-06,65000170-015,新北市林口區,仁愛里,2732,7254,3423,3831,1388,5338,528,5273,246
2016-06,65000170-016,新北市林口區,麗林里,3686,9727,4625,5102,2134,7099,494,6677,340
2016-06,65000170-017,新北市林口區,麗園里,1517,4404,2150,2254,598,3448,358,3459,143
2016-06,65000180-001,新北市深坑區,深坑里,1421,3546,1752,1794,402,2790,354,2870,126
2016-06,65000180-002,新北市深坑區,萬順里,1083,2547,1268,1279,216,2058,273,2196,76
2016-06,65000180-003,新北市深坑區,土庫里,1180,3183,1580,1603,347,2511,325,2605,92
2016-06,65000180-004,新北市深坑區,昇高里,793,2228,1174,1054,197,1769,262,1915,54
2016-06,65000180-005,新北市深坑區,阿柔里,224,636,359,277,69,473,94,524,20
2016-06,65000180-006,新北市深坑區,埔新里,2592,6432,3127,3305,770,5153,509,5207,209
2016-06,65000180-007,新北市深坑區,萬福里,1207,2762,1392,1370,249,2174,339,2372,58
2016-06,65000180-008,新北市深坑區,賴仲里,993,2290,1154,1136,235,1794,261,1926,53
2016-06,65000190-001,新北市石碇區,石碇里,179,455,254,201,40,347,68,392,10
2016-06,65000190-002,新北市石碇區,潭邊里,404,890,482,408,71,659,160,750,27
2016-06,65000190-003,新北市石碇區,隆盛里,297,792,451,341,80,590,122,665,16
2016-06,65000190-004,新北市石碇區,烏塗里,358,750,428,322,36,549,165,680,17
2016-06,65000190-005,新北市石碇區,彭山里,161,361,190,171,34,263,64,308,8
2016-06,65000190-006,新北市石碇區,豐田里,226,439,257,182,38,295,106,387,7
2016-06,65000190-007,新北市石碇區,永定里,273,693,373,320,82,501,110,557,21
2016-06,65000190-008,新北市石碇區,中民里,353,858,497,361,93,622,143,711,19
2016-06,65000190-009,新北市石碇區,光明里,150,274,163,111,14,194,66,246,7
2016-06,65000190-010,新北市石碇區,豐林里,112,312,167,145,22,241,49,269,8
2016-06,65000190-011,新北市石碇區,永安里,364,880,451,429,103,624,153,706,33
2016-06,65000190-012,新北市石碇區,格頭里,492,1066,571,495,112,764,190,880,29
2016-06,65000200-001,新北市坪林區,粗窟里,359,941,538,403,57,675,209,828,24
2016-06,65000200-002,新北市坪林區,坪林里,462,1395,756,639,161,991,243,1154,35
2016-06,65000200-003,新北市坪林區,大林里,467,1261,722,539,112,876,273,1070,39
2016-06,65000200-004,新北市坪林區,石𥕢里,200,464,249,215,32,322,110,406,11
2016-06,65000200-005,新北市坪林區,上德里,336,878,498,380,74,636,168,749,23
2016-06,65000200-006,新北市坪林區,水德里,277,691,372,319,61,489,141,590,24
2016-06,65000200-007,新北市坪林區,漁光里,398,885,483,402,45,602,238,804,12
2016-06,65000210-001,新北市三芝區,八賢里,150,365,198,167,26,261,78,310,9
2016-06,65000210-002,新北市三芝區,埔頭里,2142,5553,2688,2865,647,4399,507,4498,180
2016-06,65000210-003,新北市三芝區,古庄里,501,1140,599,541,113,834,193,972,33
2016-06,65000210-004,新北市三芝區,新庄里,365,988,529,459,97,716,175,822,27
2016-06,65000210-005,新北市三芝區,埔坪里,2907,7445,3742,3703,927,5729,789,5971,224
2016-06,65000210-006,新北市三芝區,茂長里,300,704,375,329,62,539,103,602,20
2016-06,65000210-007,新北市三芝區,橫山里,225,551,324,227,33,385,133,497,9
2016-06,65000210-008,新北市三芝區,錫板里,298,810,475,335,62,567,181,707,19
2016-06,65000210-009,新北市三芝區,後厝里,1119,2257,1154,1103,138,1720,399,2010,53
2016-06,65000210-010,新北市三芝區,福德里,358,901,460,441,94,658,149,756,24
2016-06,65000210-011,新北市三芝區,圓山里,214,627,359,268,71,444,112,526,16
2016-06,65000210-012,新北市三芝區,店子里,266,691,390,301,54,494,143,601,14
2016-06,65000210-013,新北市三芝區,興華里,521,1337,736,601,111,1006,220,1138,40
2016-06,65000220-001,新北市石門區,德茂里,457,1363,730,633,179,1030,154,1106,36
2016-06,65000220-002,新北市石門區,富基里,553,1672,834,838,202,1252,218,1359,45
2016-06,65000220-003,新北市石門區,老梅里,849,2588,1305,1283,305,1932,351,2117,75
2016-06,65000220-004,新北市石門區,山溪里,364,1019,562,457,92,763,164,853,40
2016-06,65000220-005,新北市石門區,石門里,674,1851,948,903,233,1360,258,1487,58
2016-06,65000220-006,新北市石門區,尖鹿里,650,1820,940,880,233,1368,219,1462,63
2016-06,65000220-007,新北市石門區,乾華里,146,372,212,160,23,277,72,339,6
2016-06,65000220-008,新北市石門區,茂林里,238,756,401,355,57,585,114,662,20
2016-06,65000220-009,新北市石門區,草里里,372,1119,575,544,160,823,136,892,26
2016-06,65000230-001,新北市八里區,龍源里,3135,7268,3511,3757,642,5927,699,6221,185
2016-06,65000230-002,新北市八里區,米倉里,1382,3596,1830,1766,382,2817,397,3010,91
2016-06,65000230-003,新北市八里區,大崁里,1133,3122,1597,1525,469,2366,287,2437,89
2016-06,65000230-004,新北市八里區,埤頭里,1517,4072,2038,2034,531,3158,383,3290,100
2016-06,65000230-005,新北市八里區,頂罟里,767,2100,1026,1074,285,1644,171,1647,75
2016-06,65000230-006,新北市八里區,舊城里,2754,7466,3653,3813,955,5980,531,5955,244
2016-06,65000230-007,新北市八里區,訊塘里,1844,4788,2390,2398,670,3729,389,3793,152
2016-06,65000230-008,新北市八里區,荖阡里,628,1977,1015,962,287,1477,213,1556,49
2016-06,65000230-009,新北市八里區,長坑里,462,1717,914,803,199,1297,221,1398,56
2016-06,65000230-010,新北市八里區,下罟里,518,1729,881,848,248,1295,186,1342,51
2016-06,65000240-001,新北市平溪區,薯榔里,210,437,247,190,21,303,113,399,5
2016-06,65000240-002,新北市平溪區,菁桐里,133,283,155,128,27,201,55,251,3
2016-06,65000240-003,新北市平溪區,白石里,134,272,152,120,17,203,52,248,3
2016-06,65000240-004,新北市平溪區,石底里,223,505,270,235,40,324,141,447,8
2016-06,65000240-005,新北市平溪區,平溪里,117,272,142,130,24,187,61,240,2
2016-06,65000240-006,新北市平溪區,嶺腳里,322,719,391,328,45,501,173,644,11
2016-06,65000240-007,新北市平溪區,東勢里,246,458,265,193,15,309,134,435,4
2016-06,65000240-008,新北市平溪區,望古里,103,161,92,69,8,110,43,151,2
2016-06,65000240-009,新北市平溪區,南山里,209,387,229,158,11,255,121,369,1
2016-06,65000240-010,新北市平溪區,平湖里,95,184,103,81,9,119,56,169,2
2016-06,65000240-011,新北市平溪區,十分里,450,958,518,440,80,602,276,846,14
2016-06,65000240-012,新北市平溪區,新寮里,97,167,97,70,11,111,45,154,1
2016-06,65000250-001,新北市雙溪區,雙溪里,228,541,269,272,53,369,119,461,6
2016-06,65000250-002,新北市雙溪區,共和里,204,460,251,209,37,318,105,399,15
2016-06,65000250-003,新北市雙溪區,新基里,372,912,503,409,95,603,214,773,19
2016-06,65000250-004,新北市雙溪區,魚行里,364,790,447,343,50,547,193,704,21
2016-06,65000250-005,新北市雙溪區,三港里,198,452,263,189,31,290,131,413,1
2016-06,65000250-006,新北市雙溪區,牡丹里,732,1874,978,896,179,1287,408,1616,33
2016-06,65000250-007,新北市雙溪區,三貂里,163,362,196,166,21,270,71,330,5
2016-06,65000250-008,新北市雙溪區,平林里,455,1091,583,508,104,778,209,930,29
2016-06,65000250-009,新北市雙溪區,上林里,306,713,399,314,48,486,179,644,10
2016-06,65000250-010,新北市雙溪區,外柑里,221,471,275,196,25,330,116,429,10
2016-06,65000250-011,新北市雙溪區,長源里,190,398,223,175,26,260,112,361,6
2016-06,65000250-012,新北市雙溪區,泰平里,388,1094,561,533,99,797,198,934,29
2016-06,65000260-001,新北市貢寮區,貢寮里,390,1002,504,498,80,690,232,870,27
2016-06,65000260-002,新北市貢寮區,吉林里,231,513,316,197,27,377,109,466,9
2016-06,65000260-003,新北市貢寮區,雙玉里,317,806,446,360,62,544,200,719,13
2016-06,65000260-004,新北市貢寮區,龍崗里,190,463,265,198,26,331,106,419,8
2016-06,65000260-005,新北市貢寮區,龍門里,259,762,388,374,57,544,161,678,10
2016-06,65000260-006,新北市貢寮區,福隆里,656,1915,933,982,165,1370,380,1650,42
