年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-10,66000010-007,臺中市中區,大誠里,1224,2844,1430,1414,479,1949,416,2202,66
2016-10,66000010-008,臺中市中區,中華里,1077,2287,1127,1160,440,1504,343,1766,34
2016-10,66000020-001,臺中市東區,新庄里,1620,3652,1910,1742,528,2493,631,2964,61
2016-10,66000020-002,臺中市東區,振興里,1422,3675,1859,1816,400,2716,559,3094,78
2016-10,66000020-003,臺中市東區,東橋里,1477,4296,2076,2220,499,3189,608,3522,129
2016-10,66000020-004,臺中市東區,東興里,1234,3367,1652,1715,395,2445,527,2776,84
2016-10,66000020-005,臺中市東區,干城里,1148,2532,1251,1281,255,1782,495,2184,39
2016-10,66000020-006,臺中市東區,泉源里,819,2036,1062,974,242,1458,336,1701,38
2016-10,66000020-007,臺中市東區,旱溪里,972,2889,1504,1385,310,2122,457,2414,64
2016-10,66000020-008,臺中市東區,樂成里,855,2524,1253,1271,311,1882,331,2026,86
2016-10,66000020-009,臺中市東區,東門里,2293,7422,3696,3726,1014,5670,738,5937,221
2016-10,66000020-010,臺中市東區,十甲里,1868,5233,2579,2654,673,4074,486,4225,144
2016-10,66000020-011,臺中市東區,東南里,1604,4391,2166,2225,520,3307,564,3590,116
2016-10,66000020-012,臺中市東區,東勢里,1213,3176,1624,1552,414,2253,509,2593,74
2016-10,66000020-013,臺中市東區,合作里,1857,4933,2454,2479,662,3463,808,3949,138
2016-10,66000020-014,臺中市東區,富台里,875,1946,996,950,170,1425,351,1679,34
2016-10,66000020-015,臺中市東區,富仁里,1987,4802,2415,2387,503,3484,815,4038,107
2016-10,66000020-016,臺中市東區,東信里,3567,10539,5161,5378,1601,7957,981,8289,247
2016-10,66000020-017,臺中市東區,東英里,2751,7924,3903,4021,1008,6210,706,6354,228
2016-10,66000030-001,臺中市南區,城隍里,1680,4172,2038,2134,428,3000,744,3520,111
2016-10,66000030-002,臺中市南區,國光里,1803,4539,2217,2322,479,3324,736,3809,110
2016-10,66000030-003,臺中市南區,南門里,1668,4018,1935,2083,445,2988,585,3369,76
2016-10,66000030-004,臺中市南區,德義里,1326,3216,1558,1658,310,2488,418,2691,99
2016-10,66000030-005,臺中市南區,積善里,1118,2981,1475,1506,317,2210,454,2526,60
2016-10,66000030-006,臺中市南區,江川里,1297,3257,1568,1689,367,2468,422,2688,81
2016-10,66000030-007,臺中市南區,新榮里,2225,5373,2469,2904,979,3987,407,4061,133
2016-10,66000030-008,臺中市南區,福興里,1634,4428,2162,2266,522,3313,593,3592,137
2016-10,66000030-009,臺中市南區,福平里,2284,6307,3023,3284,822,4794,691,5071,184
2016-10,66000030-010,臺中市南區,和平里,1837,4595,2175,2420,677,3523,395,3625,114
2016-10,66000030-011,臺中市南區,永興里,3406,8929,4295,4634,1368,6979,582,6809,287
2016-10,66000030-012,臺中市南區,樹義里,4543,13047,6228,6819,2415,9733,899,9591,391
2016-10,66000030-013,臺中市南區,樹德里,3662,9334,4485,4849,1418,7271,645,7161,293
2016-10,66000030-014,臺中市南區,西川里,1881,5160,2441,2719,819,3825,516,3947,155
2016-10,66000030-015,臺中市南區,長春里,923,2401,1165,1236,336,1658,407,1940,47
2016-10,66000030-016,臺中市南區,長榮里,1140,3118,1521,1597,533,2117,468,2408,56
2016-10,66000030-017,臺中市南區,福順里,2449,6245,2985,3260,854,4757,634,4986,164
2016-10,66000030-018,臺中市南區,平和里,1489,4185,2086,2099,497,3105,583,3444,109
2016-10,66000030-019,臺中市南區,南和里,3425,8162,3987,4175,1000,6590,572,6490,284
2016-10,66000030-020,臺中市南區,永和里,2090,5274,2562,2712,737,4029,508,4208,136
2016-10,66000030-021,臺中市南區,工學里,2964,7806,3680,4126,1380,5888,538,5863,211
2016-10,66000030-022,臺中市南區,崇倫里,2484,6609,3189,3420,1172,4907,530,5026,163
2016-10,66000040-001,臺中市西區,民生里,1036,2656,1249,1407,700,1578,378,1763,78
2016-10,66000040-002,臺中市西區,利民里,780,2169,1021,1148,614,1273,282,1380,61
2016-10,66000040-003,臺中市西區,三民里,1371,3204,1612,1592,847,1990,367,2153,63
2016-10,66000040-004,臺中市西區,東昇里,1085,2895,1382,1513,507,1970,418,2202,70
2016-10,66000040-005,臺中市西區,廣民里,737,1999,952,1047,384,1290,325,1480,55
2016-10,66000040-006,臺中市西區,平和里,1007,2572,1193,1379,605,1645,322,1856,52
2016-10,66000040-007,臺中市西區,公民里,2187,5420,2588,2832,544,3989,887,4513,162
2016-10,66000040-008,臺中市西區,藍興里,1894,5138,2455,2683,1000,3450,688,3790,128
2016-10,66000040-009,臺中市西區,公舘里,2634,6670,3188,3482,859,4966,845,5388,181
2016-10,66000040-010,臺中市西區,和龍里,1121,2732,1362,1370,314,1999,419,2271,60
2016-10,66000040-011,臺中市西區,民龍里,1618,3848,1835,2013,503,2868,477,3122,90
2016-10,66000040-012,臺中市西區,後龍里,1732,4181,2008,2173,668,2862,651,3323,83
2016-10,66000040-013,臺中市西區,安龍里,1421,3275,1628,1647,320,2379,576,2783,77
2016-10,66000040-014,臺中市西區,吉龍里,2977,7732,3642,4090,998,5767,967,6238,213
2016-10,66000040-015,臺中市西區,昇平里,2606,6608,3111,3497,776,4917,915,5422,172
2016-10,66000040-016,臺中市西區,忠明里,2758,6758,3204,3554,882,4921,955,5483,148
2016-10,66000040-017,臺中市西區,公正里,2791,7560,3507,4053,1249,5707,604,5758,237
2016-10,66000040-018,臺中市西區,土庫里,2580,6622,3234,3388,832,4969,821,5314,191
2016-10,66000040-019,臺中市西區,忠誠里,2580,6791,3247,3544,838,4959,994,5549,160
2016-10,66000040-020,臺中市西區,公益里,1218,3272,1559,1713,388,2423,461,2695,84
2016-10,66000040-021,臺中市西區,中興里,1632,4329,2074,2255,515,3169,645,3553,115
2016-10,66000040-022,臺中市西區,公平里,2273,5688,2651,3037,781,4295,612,4581,148
2016-10,66000040-023,臺中市西區,公德里,1989,5050,2342,2708,744,3841,465,3986,128
2016-10,66000040-024,臺中市西區,双龍里,1283,3261,1562,1699,347,2362,552,2733,70
2016-10,66000040-025,臺中市西區,大忠里,2045,5219,2414,2805,800,3862,557,4065,146
2016-10,66000050-001,臺中市北區,光大里,1069,2367,1140,1227,231,1796,340,2013,55
2016-10,66000050-002,臺中市北區,文莊里,1631,3891,1852,2039,380,2713,798,3303,101
2016-10,66000050-003,臺中市北區,五常里,658,1698,844,854,217,1258,223,1385,38
2016-10,66000050-004,臺中市北區,新興里,767,1732,880,852,130,1243,359,1528,32
2016-10,66000050-005,臺中市北區,新北里,913,2014,1005,1009,208,1405,401,1729,37
2016-10,66000050-006,臺中市北區,樂英里,1367,3061,1486,1575,267,2100,694,2670,57
2016-10,66000050-007,臺中市北區,錦村里,1415,3714,1806,1908,402,2700,612,3111,85
2016-10,66000050-008,臺中市北區,建成里,2341,6276,3087,3189,751,4967,558,5137,170
2016-10,66000050-009,臺中市北區,錦洲里,1522,3912,1907,2005,440,2954,518,3240,93
2016-10,66000050-010,臺中市北區,金華里,1104,2788,1335,1453,336,2072,380,2272,76
2016-10,66000050-011,臺中市北區,金龍里,2071,4997,2401,2596,533,3621,843,4230,93
2016-10,66000050-012,臺中市北區,邱厝里,1038,2653,1244,1409,389,1909,355,2102,77
2016-10,66000050-013,臺中市北區,建興里,2635,6680,3177,3503,805,4990,885,5490,161
2016-10,66000050-014,臺中市北區,頂厝里,1967,4839,2285,2554,619,3600,620,3912,139
2016-10,66000050-015,臺中市北區,賴厝里,2931,6180,3164,3016,872,4713,595,4940,138
2016-10,66000050-016,臺中市北區,賴村里,2218,5228,2483,2745,597,3912,719,4343,132
2016-10,66000050-017,臺中市北區,育德里,1712,4251,2028,2223,523,3159,569,3449,124
2016-10,66000050-018,臺中市北區,淡溝里,2401,5828,2745,3083,759,4311,758,4699,162
2016-10,66000050-019,臺中市北區,中達里,1200,3157,1571,1586,369,2313,475,2558,88
2016-10,66000050-020,臺中市北區,錦祥里,1810,4249,2017,2232,508,3200,541,3509,104
2016-10,66000050-021,臺中市北區,健行里,2810,7674,3714,3960,1062,5606,1006,6098,217
2016-10,66000050-022,臺中市北區,明德里,2328,6286,2980,3306,830,4768,688,5085,149
2016-10,66000050-023,臺中市北區,長青里,2742,7277,3361,3916,1021,5520,736,5785,200
2016-10,66000050-024,臺中市北區,賴明里,1779,4459,2066,2393,618,3411,430,3580,108
2016-10,66000050-025,臺中市北區,賴興里,1773,4618,2157,2461,672,3535,411,3649,120
2016-10,66000050-026,臺中市北區,中正里,770,2026,962,1064,515,1222,289,1442,31
2016-10,66000050-027,臺中市北區,六合里,903,1936,978,958,165,1415,356,1696,32
2016-10,66000050-028,臺中市北區,大湖里,990,2527,1250,1277,214,1884,429,2161,63
2016-10,66000050-029,臺中市北區,錦平里,958,2200,1039,1161,220,1567,413,1847,56
2016-10,66000050-030,臺中市北區,建德里,1443,3957,1921,2036,461,2889,607,3281,92
2016-10,66000050-031,臺中市北區,崇德里,1638,4101,1939,2162,526,3061,514,3343,106
2016-10,66000050-032,臺中市北區,賴旺里,2027,5212,2452,2760,696,4029,487,4186,132
2016-10,66000050-033,臺中市北區,明新里,1251,3212,1576,1636,375,2427,410,2651,91
2016-10,66000050-034,臺中市北區,立人里,1615,4198,1935,2263,558,3285,355,3357,129
2016-10,66000050-035,臺中市北區,梅川里,1357,3755,1735,2020,571,2880,304,2915,121
2016-10,66000050-036,臺中市北區,賴福里,1763,4624,2183,2441,800,3303,521,3534,116
2016-10,66000060-001,臺中市西屯區,西安里,2133,5932,2870,3062,992,4422,518,4561,152
2016-10,66000060-002,臺中市西屯區,西墩里,2198,6055,3015,3040,1082,4396,577,4574,133
2016-10,66000060-003,臺中市西屯區,潮洋里,2758,6070,3174,2896,796,4763,511,4872,161
2016-10,66000060-004,臺中市西屯區,龍潭里,264,949,501,448,159,641,149,727,18
2016-10,66000060-005,臺中市西屯區,惠來里,6660,16529,7753,8776,3645,11780,1104,11612,475
2016-10,66000060-006,臺中市西屯區,上石里,2458,5962,2814,3148,1094,4502,366,4462,161
2016-10,66000060-007,臺中市西屯區,逢甲里,2079,5126,2447,2679,713,3931,482,4070,129
2016-10,66000060-008,臺中市西屯區,鵬程里,1322,3268,1586,1682,387,2212,669,2699,70
2016-10,66000060-009,臺中市西屯區,何安里,2332,6173,2943,3230,864,4679,630,4930,145
2016-10,66000060-010,臺中市西屯區,何厝里,1469,3801,1785,2016,553,2857,391,3006,90
2016-10,66000060-011,臺中市西屯區,大河里,1473,4575,2235,2340,678,3377,520,3628,111
2016-10,66000060-012,臺中市西屯區,大石里,1028,2451,1171,1280,242,1625,584,2130,41
2016-10,66000060-013,臺中市西屯區,大福里,1396,3734,1790,1944,405,2799,530,3111,97
2016-10,66000060-014,臺中市西屯區,大鵬里,2120,5631,2688,2943,661,4324,646,4568,181
2016-10,66000060-015,臺中市西屯區,港尾里,1974,5983,2966,3017,951,4492,540,4556,185
2016-10,66000060-016,臺中市西屯區,廣福里,789,3042,1513,1529,506,2213,323,2311,90
2016-10,66000060-017,臺中市西屯區,林厝里,1289,4307,2129,2178,802,3065,440,3182,124
2016-10,66000060-018,臺中市西屯區,永安里,5928,15390,7516,7874,3031,11183,1176,11350,377
2016-10,66000060-019,臺中市西屯區,福安里,1192,3326,1568,1758,616,2503,207,2412,105
2016-10,66000060-020,臺中市西屯區,協和里,1944,5520,2764,2756,868,4169,483,4212,182
2016-10,66000060-021,臺中市西屯區,何仁里,2725,7451,3613,3838,1016,5815,620,5947,209
2016-10,66000060-022,臺中市西屯區,何德里,1621,4405,2085,2320,616,3416,373,3472,133
2016-10,66000060-023,臺中市西屯區,何源里,2716,7744,3728,4016,910,6144,690,6307,237
2016-10,66000060-024,臺中市西屯區,西平里,2368,6201,3007,3194,1021,4511,669,4720,171
2016-10,66000060-025,臺中市西屯區,何南里,1873,4919,2316,2603,588,3856,475,4022,136
2016-10,66000060-026,臺中市西屯區,至善里,2018,5252,2481,2771,833,4061,358,3972,172
2016-10,66000060-027,臺中市西屯區,上安里,2527,6284,2948,3336,1148,4748,388,4628,204
2016-10,66000060-028,臺中市西屯區,上德里,1822,4952,2353,2599,679,3729,544,3907,169
2016-10,66000060-029,臺中市西屯區,逢福里,2394,6567,3181,3386,1065,4971,531,5015,210
2016-10,66000060-030,臺中市西屯區,何明里,1607,4351,2044,2307,547,3355,449,3538,109
2016-10,66000060-031,臺中市西屯區,何成里,3253,8497,3981,4516,1181,6541,775,6737,246
2016-10,66000060-032,臺中市西屯區,何福里,1860,5112,2485,2627,639,3894,579,4157,124
2016-10,66000060-033,臺中市西屯區,福和里,1619,5021,2486,2535,666,3983,372,3997,162
2016-10,66000060-034,臺中市西屯區,福中里,1328,3851,1873,1978,482,3114,255,3070,138
2016-10,66000060-035,臺中市西屯區,福恩里,2203,5603,2680,2923,845,4338,420,4352,177
2016-10,66000060-036,臺中市西屯區,福聯里,1549,3803,1820,1983,726,2841,236,2777,130
2016-10,66000060-037,臺中市西屯區,福瑞里,1437,3802,1804,1998,769,2821,212,2718,122
2016-10,66000060-038,臺中市西屯區,福林里,3392,9058,4247,4811,1770,6729,559,6553,287
2016-10,66000060-039,臺中市西屯區,福雅里,2664,7236,3462,3774,1544,5231,461,5138,232
2016-10,66000070-001,臺中市南屯區,南屯里,3841,10810,5097,5713,2234,7749,827,7882,288
2016-10,66000070-002,臺中市南屯區,豐樂里,4509,12885,6236,6649,1947,9807,1131,9933,416
2016-10,66000070-003,臺中市南屯區,楓樹里,2305,6945,3457,3488,1051,5230,664,5393,209
2016-10,66000070-004,臺中市南屯區,中和里,1663,5360,2687,2673,717,4045,598,4343,121
2016-10,66000070-005,臺中市南屯區,春社里,3058,7419,3793,3626,931,5708,780,6000,197
2016-10,66000070-006,臺中市南屯區,春安里,345,900,457,443,115,676,109,720,31
2016-10,66000070-007,臺中市南屯區,文山里,4327,11409,5495,5914,2096,8709,604,8443,351
2016-10,66000070-008,臺中市南屯區,新生里,441,1209,619,590,136,891,182,981,34
2016-10,66000070-009,臺中市南屯區,永定里,2062,5838,2826,3012,950,4415,473,4437,184
2016-10,66000070-010,臺中市南屯區,三厝里,3064,8717,4064,4653,1873,6408,436,5929,324
2016-10,66000070-011,臺中市南屯區,溝墘里,2276,6351,2966,3385,1124,4700,527,4757,196
2016-10,66000070-012,臺中市南屯區,田心里,2683,7501,3604,3897,1271,5563,667,5679,220
2016-10,66000070-013,臺中市南屯區,黎明里,1859,5157,2549,2608,702,3569,886,4145,143
2016-10,66000070-014,臺中市南屯區,鎮平里,550,1750,939,811,198,1309,243,1433,41
2016-10,66000070-015,臺中市南屯區,大同里,2062,5746,2712,3034,826,4376,544,4482,191
2016-10,66000070-016,臺中市南屯區,文心里,1705,4601,2199,2402,816,3395,390,3405,155
2016-10,66000070-017,臺中市南屯區,同心里,2385,6291,2949,3342,972,4804,515,4840,191
2016-10,66000070-018,臺中市南屯區,向心里,2540,6050,3064,2986,858,4677,515,4761,184
2016-10,66000070-019,臺中市南屯區,大誠里,1663,4188,1913,2275,626,3208,354,3292,124
2016-10,66000070-020,臺中市南屯區,大興里,1708,5070,2405,2665,834,3801,435,3884,146
2016-10,66000070-021,臺中市南屯區,大業里,2862,7893,3648,4245,1270,6006,617,5987,259
2016-10,66000070-022,臺中市南屯區,惠中里,3336,9011,4151,4860,1774,6639,598,6495,284
2016-10,66000070-023,臺中市南屯區,寶山里,2387,6280,3047,3233,1122,4759,399,4712,195
2016-10,66000070-024,臺中市南屯區,三和里,3953,10618,4869,5749,2240,7884,494,7255,421
2016-10,66000070-025,臺中市南屯區,三義里,3035,8270,3840,4430,1733,6095,442,5701,324
2016-10,66000080-001,臺中市北屯區,北興里,1431,3827,1842,1985,414,2820,593,3183,88
2016-10,66000080-002,臺中市北屯區,北屯里,1531,3979,1824,2155,436,3139,404,3230,143
2016-10,66000080-003,臺中市北屯區,三光里,3096,8286,3913,4373,1054,6389,843,6683,238
2016-10,66000080-004,臺中市北屯區,平田里,2430,6531,3091,3440,863,5098,570,5205,197
2016-10,66000080-005,臺中市北屯區,平和里,2410,6307,2893,3414,1035,4834,438,4780,196
2016-10,66000080-006,臺中市北屯區,東光里,1993,5359,2542,2817,642,4061,656,4363,156
2016-10,66000080-007,臺中市北屯區,舊社里,2513,7116,3429,3687,950,5376,790,5627,217
2016-10,66000080-008,臺中市北屯區,水景里,5587,16250,7881,8369,3011,11886,1353,12193,401
2016-10,66000080-009,臺中市北屯區,軍功里,4599,14405,7027,7378,2671,10307,1427,10781,371
2016-10,66000080-010,臺中市北屯區,和平里,3895,11428,5508,5920,2251,8179,998,8414,315
2016-10,66000080-011,臺中市北屯區,東山里,759,2409,1205,1204,328,1710,371,1960,58
2016-10,66000080-012,臺中市北屯區,民政里,364,1146,604,542,117,843,186,973,24
2016-10,66000080-013,臺中市北屯區,廍子里,3913,9154,4442,4712,1868,6740,546,6823,187
2016-10,66000080-014,臺中市北屯區,大坑里,781,2470,1259,1211,289,1856,325,2024,65
2016-10,66000080-015,臺中市北屯區,民德里,367,1064,552,512,111,775,178,886,33
2016-10,66000080-016,臺中市北屯區,松竹里,3658,10153,4751,5402,1788,7511,854,7664,265
2016-10,66000080-017,臺中市北屯區,仁和里,4186,10633,5394,5239,1573,8066,994,8365,278
2016-10,66000080-018,臺中市北屯區,仁美里,3260,9632,4603,5029,2015,6817,800,7009,243
2016-10,66000080-019,臺中市北屯區,四民里,598,1976,990,986,314,1381,281,1532,61
2016-10,66000080-020,臺中市北屯區,后庄里,3975,11273,5410,5863,1553,8646,1074,8949,331
2016-10,66000080-021,臺中市北屯區,同榮里,2119,6215,3079,3136,809,4706,700,4968,175
2016-10,66000080-022,臺中市北屯區,仁愛里,487,1269,613,656,121,936,212,1096,23
2016-10,66000080-023,臺中市北屯區,水湳里,2691,7489,3639,3850,848,5609,1032,6177,183
2016-10,66000080-024,臺中市北屯區,陳平里,1853,5342,2578,2764,701,4109,532,4271,169
2016-10,66000080-025,臺中市北屯區,新平里,1823,4913,2374,2539,548,3640,725,4088,109
2016-10,66000080-026,臺中市北屯區,平安里,2244,6146,3033,3113,783,4696,667,5010,163
2016-10,66000080-027,臺中市北屯區,平順里,1403,3704,1732,1972,478,2870,356,3004,107
2016-10,66000080-028,臺中市北屯區,平德里,2910,7539,3514,4025,1169,5687,683,5881,203
2016-10,66000080-029,臺中市北屯區,松安里,2016,5789,2742,3047,804,4460,525,4588,184
2016-10,66000080-030,臺中市北屯區,松茂里,2176,6111,2959,3152,696,4876,539,4974,177
2016-10,66000080-031,臺中市北屯區,大德里,2028,5839,2863,2976,723,4452,664,4751,169
2016-10,66000080-032,臺中市北屯區,松強里,2914,7865,3710,4155,1517,5835,513,5810,200
2016-10,66000080-033,臺中市北屯區,松勇里,2087,6127,2975,3152,765,4810,552,4894,192
2016-10,66000080-034,臺中市北屯區,北京里,1363,3741,1845,1896,445,2717,579,3062,95
2016-10,66000080-035,臺中市北屯區,平心里,2270,5706,2640,3066,816,4411,479,4507,165
2016-10,66000080-036,臺中市北屯區,平福里,1597,4473,2086,2387,669,3354,450,3494,126
2016-10,66000080-037,臺中市北屯區,松和里,2704,7810,3803,4007,1106,6002,702,6145,242
2016-10,66000080-038,臺中市北屯區,平陽里,2122,5906,2780,3126,860,4567,479,4587,183
2016-10,66000080-039,臺中市北屯區,平興里,2935,7706,3607,4099,1057,6039,610,6050,230
2016-10,66000080-040,臺中市北屯區,平昌里,1975,5121,2432,2689,576,3935,610,4232,135
2016-10,66000080-041,臺中市北屯區,三和里,2454,6714,3214,3500,794,5195,725,5484,203
2016-10,66000080-042,臺中市北屯區,忠平里,1644,4745,2236,2509,601,3689,455,3787,153
2016-10,66000090-001,臺中市豐原區,豐原里,947,2594,1267,1327,275,1918,401,2158,62
2016-10,66000090-002,臺中市豐原區,頂街里,445,1035,496,539,67,752,216,906,25
2016-10,66000090-003,臺中市豐原區,中山里,359,1020,482,538,143,672,205,821,25
2016-10,66000090-004,臺中市豐原區,豐榮里,535,1322,613,709,143,968,211,1108,24
2016-10,66000090-005,臺中市豐原區,下街里,312,882,433,449,94,599,189,735,22
2016-10,66000090-006,臺中市豐原區,富春里,291,930,452,478,112,652,166,751,31
2016-10,66000090-007,臺中市豐原區,葫蘆里,272,786,396,390,99,531,156,646,22
2016-10,66000090-008,臺中市豐原區,豐西里,689,1857,890,967,149,1364,344,1600,42
2016-10,66000090-009,臺中市豐原區,西安里,2024,6376,3074,3302,1050,4419,907,4912,163
2016-10,66000090-010,臺中市豐原區,西勢里,896,2696,1341,1355,446,1828,422,2105,53
2016-10,66000090-011,臺中市豐原區,東勢里,623,1846,889,957,298,1266,282,1447,45
2016-10,66000090-012,臺中市豐原區,民生里,519,1424,688,736,213,998,213,1140,33
2016-10,66000090-013,臺中市豐原區,大湳里,1036,2960,1463,1497,341,2193,426,2412,101
2016-10,66000090-014,臺中市豐原區,北湳里,1175,3537,1758,1779,421,2651,465,2871,118
2016-10,66000090-015,臺中市豐原區,東湳里,1373,5028,2635,2393,752,3695,581,3912,149
2016-10,66000090-016,臺中市豐原區,西湳里,3131,10778,5424,5354,1765,7948,1065,8232,333
2016-10,66000090-017,臺中市豐原區,圳寮里,504,1450,728,722,161,1069,220,1202,42
2016-10,66000090-018,臺中市豐原區,豐圳里,1234,3787,1931,1856,408,2873,506,3174,86
2016-10,66000090-019,臺中市豐原區,社皮里,4015,11945,5819,6126,1697,9095,1153,9391,371
2016-10,66000090-020,臺中市豐原區,三村里,2305,7655,3790,3865,1162,5621,872,5931,220
2016-10,66000090-021,臺中市豐原區,中興里,1169,3462,1685,1777,424,2516,522,2791,95
2016-10,66000090-022,臺中市豐原區,田心里,2771,7462,3768,3694,907,5687,868,6081,209
2016-10,66000090-023,臺中市豐原區,豐田里,3729,12288,6137,6151,1797,9132,1359,9664,339
2016-10,66000090-024,臺中市豐原區,鎌村里,1653,5692,2907,2785,863,4226,603,4458,142
2016-10,66000090-025,臺中市豐原區,南陽里,4172,13230,6385,6845,2599,9428,1203,9652,371
2016-10,66000090-026,臺中市豐原區,陽明里,1131,3557,1687,1870,745,2388,424,2612,82
2016-10,66000090-027,臺中市豐原區,北陽里,4949,16005,7800,8205,2597,11657,1751,12349,415
2016-10,66000090-028,臺中市豐原區,中陽里,2109,6965,3355,3610,1606,4477,882,4908,163
2016-10,66000090-029,臺中市豐原區,東陽里,525,1887,981,906,229,1399,259,1536,42
2016-10,66000090-030,臺中市豐原區,南村里,2083,6354,3038,3316,971,4634,749,4975,187
2016-10,66000090-031,臺中市豐原區,南田里,1175,3815,1963,1852,443,2875,497,3131,98
2016-10,66000090-032,臺中市豐原區,南嵩里,1146,3832,1941,1891,467,2914,451,3144,93
2016-10,66000090-033,臺中市豐原區,翁明里,873,2543,1267,1276,331,1925,287,2033,76
2016-10,66000090-034,臺中市豐原區,翁子里,1023,3383,1770,1613,422,2500,461,2733,100
2016-10,66000090-035,臺中市豐原區,翁社里,731,2463,1254,1209,300,1859,304,2009,67
2016-10,66000090-036,臺中市豐原區,朴子里,1140,3972,2055,1917,505,2977,490,3224,104
2016-10,66000100-001,臺中市東勢區,北興里,604,1562,809,753,206,1101,255,1266,45
2016-10,66000100-002,臺中市東勢區,中寧里,390,998,473,525,117,683,198,825,22
2016-10,66000100-003,臺中市東勢區,東安里,464,1286,650,636,187,822,277,1015,26
2016-10,66000100-004,臺中市東勢區,南平里,760,2263,1155,1108,313,1547,403,1817,67
2016-10,66000100-005,臺中市東勢區,延平里,954,2713,1355,1358,341,1874,498,2212,75
2016-10,66000100-006,臺中市東勢區,上新里,401,1185,585,600,146,838,201,958,33
2016-10,66000100-007,臺中市東勢區,廣興里,606,1769,922,847,273,1183,313,1391,41
2016-10,66000100-008,臺中市東勢區,泰昌里,1434,4165,2107,2058,506,2940,719,3388,111
2016-10,66000100-009,臺中市東勢區,中嵙里,765,2239,1147,1092,253,1569,417,1841,55
2016-10,66000100-010,臺中市東勢區,福隆里,1399,4283,2156,2127,507,3212,564,3474,145
2016-10,66000100-011,臺中市東勢區,隆興里,581,1702,894,808,173,1231,298,1431,44
2016-10,66000100-012,臺中市東勢區,新盛里,1923,5958,3040,2918,772,4333,853,4813,148
2016-10,66000100-013,臺中市東勢區,詒福里,625,1922,975,947,210,1331,381,1603,40
2016-10,66000100-014,臺中市東勢區,上城里,386,1142,589,553,102,771,269,980,23
2016-10,66000100-015,臺中市東勢區,下城里,358,1000,516,484,73,691,236,868,24
2016-10,66000100-016,臺中市東勢區,慶東里,707,2159,1142,1017,220,1498,441,1814,53
2016-10,66000100-017,臺中市東勢區,慶福里,514,1537,825,712,144,1083,310,1307,42
2016-10,66000100-018,臺中市東勢區,東新里,826,2213,1149,1064,217,1603,393,1856,59
2016-10,66000100-019,臺中市東勢區,粵寧里,830,2349,1171,1178,222,1740,387,1969,68
2016-10,66000100-020,臺中市東勢區,下新里,636,1897,991,906,161,1357,379,1638,44
2016-10,66000100-021,臺中市東勢區,興隆里,457,1375,752,623,105,995,275,1181,31
2016-10,66000100-022,臺中市東勢區,茂興里,698,2065,1102,963,208,1497,360,1738,49
2016-10,66000100-023,臺中市東勢區,泰興里,263,828,445,383,81,576,171,703,15
2016-10,66000100-024,臺中市東勢區,埤頭里,259,756,404,352,56,553,147,658,18
2016-10,66000100-025,臺中市東勢區,明正里,503,1594,877,717,171,1109,314,1313,42
2016-10,66000110-001,臺中市大甲區,朝陽里,554,1766,855,911,338,1178,250,1313,39
2016-10,66000110-002,臺中市大甲區,大甲里,476,1332,670,662,219,872,241,1027,35
2016-10,66000110-003,臺中市大甲區,順天里,642,1898,964,934,265,1305,328,1499,60
2016-10,66000110-004,臺中市大甲區,孔門里,359,1074,559,515,250,670,154,759,25
2016-10,66000110-005,臺中市大甲區,平安里,785,2752,1363,1389,527,1894,331,2051,78
2016-10,66000110-006,臺中市大甲區,庄美里,767,2592,1310,1282,377,1874,341,2043,62
2016-10,66000110-007,臺中市大甲區,新美里,1297,4235,2093,2142,683,2977,575,3255,127
2016-10,66000110-008,臺中市大甲區,岷山里,766,2553,1291,1262,404,1872,277,1989,66
2016-10,66000110-009,臺中市大甲區,中山里,1709,5161,2511,2650,636,4027,498,4119,163
2016-10,66000110-010,臺中市大甲區,南陽里,325,958,490,468,118,685,155,767,27
2016-10,66000110-011,臺中市大甲區,薰風里,374,1083,543,540,148,769,166,855,32
2016-10,66000110-012,臺中市大甲區,義和里,1076,3881,1971,1910,615,2837,429,3028,101
2016-10,66000110-013,臺中市大甲區,武陵里,370,1379,714,665,172,985,222,1127,29
2016-10,66000110-014,臺中市大甲區,文曲里,359,1332,675,657,161,954,217,1094,30
2016-10,66000110-015,臺中市大甲區,武曲里,534,2210,1130,1080,353,1580,277,1716,56
2016-10,66000110-016,臺中市大甲區,文武里,2016,6767,3288,3479,1206,4708,853,5087,192
2016-10,66000110-017,臺中市大甲區,奉化里,790,2509,1238,1271,406,1856,247,1891,90
2016-10,66000110-018,臺中市大甲區,德化里,578,2123,1084,1039,286,1586,251,1679,65
2016-10,66000110-019,臺中市大甲區,江南里,444,1612,841,771,214,1242,156,1294,40
2016-10,66000110-020,臺中市大甲區,頂店里,1623,5587,2843,2744,1006,4012,569,4194,158
2016-10,66000110-021,臺中市大甲區,太白里,398,1524,788,736,195,1100,229,1224,50
2016-10,66000110-022,臺中市大甲區,孟春里,1436,5001,2480,2521,860,3645,496,3791,139
2016-10,66000110-023,臺中市大甲區,幸福里,918,3158,1639,1519,453,2262,443,2507,87
2016-10,66000110-024,臺中市大甲區,日南里,1951,6578,3317,3261,1019,5077,482,5116,193
2016-10,66000110-025,臺中市大甲區,龍泉里,510,1843,985,858,250,1326,267,1490,48
