年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-05,66000150-016,臺中市后里區,公館里,665,2568,1330,1238,357,1853,358,2037,71
2016-05,66000150-017,臺中市后里區,月眉里,594,2160,1129,1031,332,1544,284,1698,56
2016-05,66000150-018,臺中市后里區,義德里,983,3227,1575,1652,428,2372,427,2579,91
2016-05,66000160-001,臺中市神岡區,神岡里,1173,3914,2035,1879,576,2924,414,3078,116
2016-05,66000160-002,臺中市神岡區,庄前里,726,2510,1269,1241,344,1864,302,1999,80
2016-05,66000160-003,臺中市神岡區,北庄里,916,3144,1621,1523,430,2380,334,2507,99
2016-05,66000160-004,臺中市神岡區,庄後里,668,2571,1340,1231,385,1854,332,2031,79
2016-05,66000160-005,臺中市神岡區,社口里,2465,8710,4435,4275,1345,6529,836,6814,224
2016-05,66000160-006,臺中市神岡區,社南里,1767,6481,3290,3191,1036,4840,605,4980,200
2016-05,66000160-007,臺中市神岡區,三角里,891,3069,1591,1478,480,2239,350,2428,64
2016-05,66000160-008,臺中市神岡區,岸裡里,980,3369,1713,1656,402,2584,383,2736,93
2016-05,66000160-009,臺中市神岡區,大社里,1772,5039,2458,2581,653,4014,372,4007,180
2016-05,66000160-010,臺中市神岡區,豐洲里,2563,8453,4339,4114,958,6440,1055,6895,251
2016-05,66000160-011,臺中市神岡區,神洲里,823,3100,1571,1529,440,2305,355,2475,82
2016-05,66000160-012,臺中市神岡區,溪洲里,895,3301,1701,1600,398,2474,429,2641,118
2016-05,66000160-013,臺中市神岡區,圳前里,845,2833,1450,1383,393,2053,387,2267,89
2016-05,66000160-014,臺中市神岡區,新庄里,1414,5078,2638,2440,790,3742,546,3932,163
2016-05,66000160-015,臺中市神岡區,圳堵里,755,2520,1296,1224,332,1817,371,1990,82
2016-05,66000160-016,臺中市神岡區,山皮里,341,1188,610,578,149,881,158,934,48
2016-05,66000170-001,臺中市潭子區,潭陽里,4682,13622,6653,6969,1958,10437,1227,10705,399
2016-05,66000170-002,臺中市潭子區,潭秀里,505,1641,855,786,244,1146,251,1308,41
2016-05,66000170-003,臺中市潭子區,潭北里,918,2812,1386,1426,416,2045,351,2220,84
2016-05,66000170-004,臺中市潭子區,福仁里,4073,11854,5826,6028,1557,9234,1063,9408,378
2016-05,66000170-005,臺中市潭子區,頭家里,2104,6284,3095,3189,1110,4743,431,4666,211
2016-05,66000170-006,臺中市潭子區,甘蔗里,3825,11235,5477,5758,1650,8781,804,8586,416
2016-05,66000170-007,臺中市潭子區,東寶里,4463,14202,7096,7106,1876,10996,1330,11329,441
2016-05,66000170-008,臺中市潭子區,大富里,944,3148,1636,1512,449,2426,273,2469,95
2016-05,66000170-009,臺中市潭子區,大豐里,2261,7042,3517,3525,1141,5386,515,5319,227
2016-05,66000170-010,臺中市潭子區,栗林里,1675,5224,2670,2554,529,4073,622,4348,151
2016-05,66000170-011,臺中市潭子區,嘉仁里,1340,4583,2371,2212,650,3410,523,3606,138
2016-05,66000170-012,臺中市潭子區,新田里,585,1764,887,877,162,1344,258,1481,63
2016-05,66000170-013,臺中市潭子區,聚興里,1480,4493,2310,2183,588,3385,520,3658,106
2016-05,66000170-014,臺中市潭子區,頭家東里,1802,5160,2539,2621,782,3834,544,4037,155
2016-05,66000170-015,臺中市潭子區,家興里,3122,8378,3992,4386,1551,6279,548,6293,246
2016-05,66000170-016,臺中市潭子區,家福里,1800,5350,2577,2773,938,3941,471,4105,128
2016-05,66000180-001,臺中市大雅區,大雅里,1698,5385,2676,2709,807,4034,544,4195,164
2016-05,66000180-002,臺中市大雅區,員林里,3212,11173,5593,5580,1983,8327,863,8337,358
2016-05,66000180-003,臺中市大雅區,六寶里,2322,7516,3790,3726,1199,5495,822,5794,198
2016-05,66000180-004,臺中市大雅區,秀山里,1055,3822,1994,1828,520,2877,425,3023,118
2016-05,66000180-005,臺中市大雅區,忠義里,1659,4459,2220,2239,578,3246,635,3544,147
2016-05,66000180-006,臺中市大雅區,橫山里,1443,4950,2511,2439,705,3778,467,3873,159
2016-05,66000180-007,臺中市大雅區,三和里,1832,6277,3141,3136,1049,4722,506,4715,205
2016-05,66000180-008,臺中市大雅區,西寶里,1646,5840,2978,2862,962,4394,484,4425,186
2016-05,66000180-009,臺中市大雅區,上楓里,2145,7425,3751,3674,1255,5655,515,5562,250
2016-05,66000180-010,臺中市大雅區,二和里,2253,7352,3624,3728,1215,5723,414,5542,272
2016-05,66000180-011,臺中市大雅區,四德里,1671,5572,2750,2822,968,4295,309,4156,207
2016-05,66000180-012,臺中市大雅區,上雅里,2172,6735,3370,3365,998,5188,549,5229,214
2016-05,66000180-013,臺中市大雅區,文雅里,2281,7162,3543,3619,1068,5584,510,5564,236
2016-05,66000180-014,臺中市大雅區,大楓里,1770,5826,2852,2974,941,4512,373,4442,188
2016-05,66000180-015,臺中市大雅區,雅楓里,1411,4392,2117,2275,684,3437,271,3391,137
2016-05,66000190-001,臺中市新社區,新社里,1200,3946,1998,1948,567,2794,585,3107,130
2016-05,66000190-002,臺中市新社區,復盛里,699,2285,1210,1075,329,1626,330,1816,64
2016-05,66000190-003,臺中市新社區,中正里,508,1698,899,799,247,1194,257,1332,51
2016-05,66000190-004,臺中市新社區,月湖里,371,1234,655,579,177,845,212,979,29
2016-05,66000190-005,臺中市新社區,崑山里,361,1379,735,644,162,936,281,1132,36
2016-05,66000190-006,臺中市新社區,大南里,686,2234,1161,1073,254,1525,455,1833,60
2016-05,66000190-007,臺中市新社區,永源里,949,3516,1826,1690,443,2531,542,2825,98
2016-05,66000190-008,臺中市新社區,中興里,308,700,321,379,65,482,153,597,17
2016-05,66000190-009,臺中市新社區,協成里,1014,3471,1804,1667,491,2448,532,2748,93
2016-05,66000190-010,臺中市新社區,東興里,415,1464,765,699,159,1030,275,1214,42
2016-05,66000190-011,臺中市新社區,慶西里,297,1032,547,485,91,723,218,881,23
2016-05,66000190-012,臺中市新社區,中和里,221,688,352,336,68,465,155,594,11
2016-05,66000190-013,臺中市新社區,福興里,486,1370,742,628,132,944,294,1163,32
2016-05,66000200-001,臺中市石岡區,石岡里,473,1522,776,746,223,1075,224,1181,49
2016-05,66000200-002,臺中市石岡區,萬安里,578,1773,916,857,214,1305,254,1416,67
2016-05,66000200-003,臺中市石岡區,九房里,475,1469,793,676,173,1074,222,1204,42
2016-05,66000200-004,臺中市石岡區,金星里,442,1506,794,712,172,1046,288,1246,41
2016-05,66000200-005,臺中市石岡區,龍興里,222,760,412,348,84,534,142,631,21
2016-05,66000200-006,臺中市石岡區,萬興里,526,1726,868,858,210,1285,231,1396,48
2016-05,66000200-007,臺中市石岡區,梅子里,689,2159,1130,1029,251,1563,345,1760,56
2016-05,66000200-008,臺中市石岡區,土牛里,388,1197,622,575,134,861,202,981,35
2016-05,66000200-009,臺中市石岡區,德興里,572,1715,873,842,185,1273,257,1436,44
2016-05,66000200-010,臺中市石岡區,和盛里,530,1435,729,706,143,1060,232,1194,40
2016-05,66000210-001,臺中市外埔區,永豐里,355,1214,626,588,137,899,178,988,32
2016-05,66000210-002,臺中市外埔區,六分里,775,2625,1289,1336,404,1974,247,2036,73
2016-05,66000210-003,臺中市外埔區,三崁里,658,2292,1217,1075,281,1665,346,1835,84
2016-05,66000210-004,臺中市外埔區,大同里,1616,5467,2803,2664,808,4023,636,4303,147
2016-05,66000210-005,臺中市外埔區,水美里,1237,3876,1997,1879,426,3003,447,3175,125
2016-05,66000210-006,臺中市外埔區,大東里,2324,7415,3717,3698,1007,5709,699,5921,201
2016-05,66000210-007,臺中市外埔區,馬鳴里,471,1640,868,772,181,1209,250,1348,51
2016-05,66000210-008,臺中市外埔區,中山里,376,1394,698,696,179,1028,187,1124,35
2016-05,66000210-009,臺中市外埔區,鐵山里,765,2585,1321,1264,303,1905,377,2111,79
2016-05,66000210-010,臺中市外埔區,土城里,489,1923,1030,893,219,1397,307,1596,45
2016-05,66000210-011,臺中市外埔區,廍子里,394,1447,769,678,163,1055,229,1201,37
2016-05,66000220-001,臺中市大安區,南埔里,353,1262,667,595,135,895,232,1022,44
2016-05,66000220-002,臺中市大安區,南庄里,353,1229,660,569,112,900,217,1021,46
2016-05,66000220-003,臺中市大安區,中庄里,866,3167,1653,1514,386,2339,442,2553,115
2016-05,66000220-004,臺中市大安區,龜売里,489,1875,999,876,194,1333,348,1566,41
2016-05,66000220-005,臺中市大安區,福興里,394,1385,749,636,149,1032,204,1162,31
2016-05,66000220-006,臺中市大安區,東安里,412,1432,740,692,163,1039,230,1202,24
2016-05,66000220-007,臺中市大安區,頂安里,295,1085,554,531,127,778,180,873,40
2016-05,66000220-008,臺中市大安區,永安里,576,2072,1110,962,240,1520,312,1693,51
2016-05,66000220-009,臺中市大安區,福住里,339,1218,651,567,134,904,180,994,36
2016-05,66000220-010,臺中市大安區,海墘里,505,1695,883,812,179,1271,245,1401,51
2016-05,66000220-011,臺中市大安區,西安里,545,2068,1092,976,252,1554,262,1679,56
2016-05,66000220-012,臺中市大安區,松雅里,293,995,535,460,91,745,159,807,39
2016-05,66000230-001,臺中市烏日區,烏日里,3376,9744,4890,4854,1283,7362,1099,7835,256
2016-05,66000230-002,臺中市烏日區,湖日里,1008,2985,1536,1449,365,2238,382,2437,82
2016-05,66000230-003,臺中市烏日區,三和里,1851,5156,2660,2496,717,3824,615,4075,173
2016-05,66000230-004,臺中市烏日區,榮泉里,1886,4746,2350,2396,647,3589,510,3873,104
2016-05,66000230-005,臺中市烏日區,學田里,889,2750,1440,1310,279,2086,385,2316,65
2016-05,66000230-006,臺中市烏日區,九德里,5140,16341,8035,8306,2960,11964,1417,12130,534
2016-05,66000230-007,臺中市烏日區,仁德里,2993,9310,4552,4758,1694,6842,774,6947,284
2016-05,66000230-008,臺中市烏日區,前竹里,791,2797,1423,1374,415,2059,323,2193,81
2016-05,66000230-009,臺中市烏日區,五光里,593,1945,1014,931,207,1506,232,1570,77
2016-05,66000230-010,臺中市烏日區,光明里,790,2638,1332,1306,358,1954,326,2109,75
2016-05,66000230-011,臺中市烏日區,東園里,657,2453,1291,1162,344,1848,261,1911,89
2016-05,66000230-012,臺中市烏日區,溪埧里,1453,5270,2665,2605,715,4047,508,4199,157
2016-05,66000230-013,臺中市烏日區,螺潭里,735,2393,1215,1178,324,1782,287,1904,67
2016-05,66000230-014,臺中市烏日區,北里里,551,1963,1012,951,261,1480,222,1559,54
2016-05,66000230-015,臺中市烏日區,南里里,422,1533,794,739,173,1174,186,1263,44
2016-05,66000230-016,臺中市烏日區,溪尾里,300,957,513,444,93,684,180,790,35
2016-05,66000240-001,臺中市大肚區,王田里,1423,5179,2711,2468,742,3844,593,4070,140
2016-05,66000240-002,臺中市大肚區,中和里,268,1059,542,517,145,771,143,839,28
2016-05,66000240-003,臺中市大肚區,福山里,1257,4370,2197,2173,629,3244,497,3484,99
2016-05,66000240-004,臺中市大肚區,營埔里,469,1742,901,841,203,1319,220,1404,64
2016-05,66000240-005,臺中市大肚區,社腳里,804,2890,1485,1405,363,2167,360,2326,82
2016-05,66000240-006,臺中市大肚區,新興里,957,3153,1655,1498,441,2394,318,2520,75
2016-05,66000240-007,臺中市大肚區,大東里,1092,3665,1900,1765,535,2678,452,2877,109
2016-05,66000240-008,臺中市大肚區,大肚里,778,2475,1224,1251,350,1739,386,1977,66
2016-05,66000240-009,臺中市大肚區,永和里,296,1007,519,488,114,725,168,816,39
2016-05,66000240-010,臺中市大肚區,磺溪里,610,2024,1044,980,277,1481,266,1606,57
2016-05,66000240-011,臺中市大肚區,永順里,534,1995,1075,920,231,1449,315,1616,59
2016-05,66000240-012,臺中市大肚區,成功里,307,1124,601,523,142,821,161,914,31
2016-05,66000240-013,臺中市大肚區,山陽里,494,1592,825,767,213,1119,260,1282,42
2016-05,66000240-014,臺中市大肚區,頂街里,2889,8913,4477,4436,1476,6686,751,6698,293
2016-05,66000240-015,臺中市大肚區,瑞井里,1749,5852,2996,2856,781,4534,537,4677,173
2016-05,66000240-016,臺中市大肚區,蔗廍里,1795,5712,2871,2841,866,4333,513,4472,157
2016-05,66000240-017,臺中市大肚區,自強里,1434,4156,2073,2083,523,3168,465,3396,98
2016-05,66000250-001,臺中市龍井區,竹坑里,1036,3686,1879,1807,527,2806,353,2867,143
2016-05,66000250-002,臺中市龍井區,龍東里,928,3382,1768,1614,498,2471,413,2654,110
2016-05,66000250-003,臺中市龍井區,龍西里,656,2309,1125,1184,331,1702,276,1799,79
2016-05,66000250-004,臺中市龍井區,田中里,1075,4121,2106,2015,621,3116,384,3221,132
2016-05,66000250-005,臺中市龍井區,福田里,320,1225,618,607,136,896,193,994,45
2016-05,66000250-006,臺中市龍井區,麗水里,798,2674,1428,1246,363,1982,329,2120,78
2016-05,66000250-007,臺中市龍井區,龍津里,1566,6138,3130,3008,914,4507,717,4748,190
2016-05,66000250-008,臺中市龍井區,三德里,922,3643,1879,1764,533,2740,370,2834,123
2016-05,66000250-009,臺中市龍井區,忠和里,1483,5902,3031,2871,905,4379,618,4551,187
2016-05,66000250-010,臺中市龍井區,山腳里,2070,6993,3562,3431,1157,5280,556,5312,229
2016-05,66000250-011,臺中市龍井區,龍泉里,2697,8558,4334,4224,1374,6388,796,6677,211
2016-05,66000250-012,臺中市龍井區,龍崗里,908,3189,1589,1600,527,2383,279,2460,87
2016-05,66000250-013,臺中市龍井區,新庄里,2111,7665,3844,3821,1298,5700,667,5833,222
2016-05,66000250-014,臺中市龍井區,南寮里,499,1986,996,990,340,1447,199,1500,66
2016-05,66000250-015,臺中市龍井區,新東里,1964,5590,2802,2788,782,4273,535,4486,132
2016-05,66000250-016,臺中市龍井區,東海里,3389,9643,4715,4928,1337,7580,726,7562,329
2016-05,66000260-001,臺中市霧峰區,桐林里,427,1426,742,684,185,1005,236,1164,35
2016-05,66000260-002,臺中市霧峰區,吉峰里,3347,10608,5371,5237,1149,8348,1111,8737,328
2016-05,66000260-003,臺中市霧峰區,甲寅里,1820,5454,2773,2681,608,4134,712,4513,144
2016-05,66000260-004,臺中市霧峰區,本鄉里,926,2673,1352,1321,307,1999,367,2209,64
2016-05,66000260-005,臺中市霧峰區,中正里,816,2326,1138,1188,268,1767,291,1887,85
2016-05,66000260-006,臺中市霧峰區,錦榮里,461,1411,749,662,180,1040,191,1137,49
2016-05,66000260-007,臺中市霧峰區,萊園里,382,1244,641,603,143,898,203,1033,29
2016-05,66000260-008,臺中市霧峰區,本堂里,2374,6955,3393,3562,947,5085,923,5579,181
2016-05,66000260-009,臺中市霧峰區,坑口里,1125,3462,1754,1708,469,2529,464,2807,91
2016-05,66000260-010,臺中市霧峰區,北柳里,1372,4655,2347,2308,658,3452,545,3679,127
2016-05,66000260-011,臺中市霧峰區,南柳里,614,2289,1155,1134,374,1663,252,1745,70
2016-05,66000260-012,臺中市霧峰區,四德里,794,2749,1439,1310,338,2065,346,2227,77
2016-05,66000260-013,臺中市霧峰區,五福里,820,2994,1548,1446,331,2247,416,2469,82
2016-05,66000260-014,臺中市霧峰區,萬豐里,953,3121,1594,1527,404,2254,463,2564,72
2016-05,66000260-015,臺中市霧峰區,舊正里,694,2469,1287,1182,334,1784,351,1983,59
2016-05,66000260-016,臺中市霧峰區,峰谷里,368,1320,707,613,156,955,209,1080,32
2016-05,66000260-017,臺中市霧峰區,六股里,761,2779,1426,1353,383,2025,371,2217,65
2016-05,66000260-018,臺中市霧峰區,丁台里,697,2647,1391,1256,348,1984,315,2120,83
2016-05,66000260-019,臺中市霧峰區,北勢里,671,2568,1308,1260,441,1847,280,1966,78
2016-05,66000260-020,臺中市霧峰區,南勢里,382,1566,814,752,222,1162,182,1224,46
2016-05,66000270-001,臺中市太平區,太平里,2003,6610,3385,3225,939,4940,731,5280,174
2016-05,66000270-002,臺中市太平區,長億里,2247,7177,3519,3658,1181,5488,508,5492,209
2016-05,66000270-003,臺中市太平區,中平里,1597,5063,2548,2515,804,3802,457,3919,153
2016-05,66000270-004,臺中市太平區,中興里,1268,4072,2033,2039,555,3114,403,3292,102
2016-05,66000270-005,臺中市太平區,建國里,1086,3437,1703,1734,424,2648,365,2776,95
2016-05,66000270-006,臺中市太平區,東平里,1591,5008,2438,2570,861,3753,394,3814,129
2016-05,66000270-007,臺中市太平區,宜欣里,2395,7269,3628,3641,975,5562,732,5878,176
2016-05,66000270-008,臺中市太平區,中山里,1754,4315,2294,2021,485,3315,515,3578,109
2016-05,66000270-009,臺中市太平區,坪林里,1230,3838,1931,1907,473,2832,533,3093,114
2016-05,66000270-010,臺中市太平區,光華里,1986,5931,2910,3021,682,4592,657,4799,202
2016-05,66000270-011,臺中市太平區,新坪里,3095,8741,4266,4475,1401,6729,611,6642,287
2016-05,66000270-012,臺中市太平區,新光里,2726,8353,4147,4206,1193,6338,822,6567,250
2016-05,66000270-013,臺中市太平區,新福里,2303,6472,3033,3439,838,4984,650,5180,187
2016-05,66000270-014,臺中市太平區,頭汴里,674,2193,1147,1046,269,1564,360,1808,56
2016-05,66000270-015,臺中市太平區,東汴里,447,1331,713,618,98,957,276,1140,46
2016-05,66000270-016,臺中市太平區,興隆里,1234,3955,1979,1976,560,2944,451,3130,117
2016-05,66000270-017,臺中市太平區,光隆里,1127,3804,1953,1851,609,2800,395,2922,109
2016-05,66000270-018,臺中市太平區,德隆里,1818,5757,2929,2828,912,4378,467,4526,122
2016-05,66000270-019,臺中市太平區,黃竹里,318,741,439,302,56,524,161,653,13
2016-05,66000270-020,臺中市太平區,永成里,2467,7939,3912,4027,1275,6196,468,6071,241
2016-05,66000270-021,臺中市太平區,永平里,1576,4828,2381,2447,686,3715,427,3805,138
2016-05,66000270-022,臺中市太平區,成功里,1533,4721,2359,2362,733,3610,378,3608,165
2016-05,66000270-023,臺中市太平區,東和里,1051,3270,1598,1672,454,2559,257,2578,102
2016-05,66000270-024,臺中市太平區,中政里,1474,4456,2247,2209,608,3416,432,3510,145
2016-05,66000270-025,臺中市太平區,平安里,829,2699,1394,1305,369,2062,268,2166,66
2016-05,66000270-026,臺中市太平區,建興里,1231,3509,1751,1758,406,2781,322,2858,112
2016-05,66000270-027,臺中市太平區,新興里,1915,5086,2409,2677,983,3817,286,3827,112
2016-05,66000270-028,臺中市太平區,新高里,2314,6062,2980,3082,983,4647,432,4727,166
2016-05,66000270-029,臺中市太平區,新吉里,2101,6437,3229,3208,958,4999,480,5010,203
2016-05,66000270-030,臺中市太平區,新城里,2169,6162,2970,3192,1037,4734,391,4626,201
2016-05,66000270-031,臺中市太平區,宜佳里,2424,7106,3436,3670,880,5697,529,5665,253
2016-05,66000270-032,臺中市太平區,宜昌里,1529,4444,2254,2190,545,3495,404,3599,132
2016-05,66000270-033,臺中市太平區,光明里,1572,4361,2142,2219,509,3354,498,3581,135
2016-05,66000270-034,臺中市太平區,豐年里,1682,5119,2515,2604,602,3894,623,4210,140
2016-05,66000270-035,臺中市太平區,大興里,958,2933,1455,1478,318,2313,302,2423,86
2016-05,66000270-036,臺中市太平區,勤益里,880,2544,1222,1322,289,1887,368,2102,60
2016-05,66000270-037,臺中市太平區,聖和里,601,1849,969,880,204,1392,253,1532,51
2016-05,66000270-038,臺中市太平區,福隆里,1346,4222,2109,2113,549,3301,372,3392,112
2016-05,66000270-039,臺中市太平區,永隆里,942,3083,1569,1514,474,2326,283,2395,84
2016-05,66000280-001,臺中市大里區,大里里,1276,4129,2090,2039,506,3178,445,3346,117
2016-05,66000280-002,臺中市大里區,新里里,4188,12060,6135,5925,1892,9246,922,9203,393
2016-05,66000280-003,臺中市大里區,樹王里,1185,4340,2166,2174,834,3074,432,3217,121
2016-05,66000280-004,臺中市大里區,東興里,2748,8545,4125,4420,1167,6630,748,6781,273
2016-05,66000280-005,臺中市大里區,祥興里,2963,8015,3915,4100,1027,6073,915,6480,209
2016-05,66000280-006,臺中市大里區,日新里,1553,4597,2294,2303,613,3419,565,3694,121
2016-05,66000280-007,臺中市大里區,西榮里,2372,6878,3323,3555,1041,5095,742,5384,180
2016-05,66000280-008,臺中市大里區,內新里,3621,9809,4655,5154,1364,7659,786,7730,331
2016-05,66000280-009,臺中市大里區,東昇里,1280,3991,2012,1979,567,2994,430,3158,113
2016-05,66000280-010,臺中市大里區,立仁里,2100,6253,3111,3142,863,4903,487,4947,194
2016-05,66000280-011,臺中市大里區,新仁里,2861,9028,4507,4521,1236,7004,788,7205,253
2016-05,66000280-012,臺中市大里區,大元里,1537,5135,2555,2580,810,3849,476,3991,140
2016-05,66000280-013,臺中市大里區,夏田里,341,1138,618,520,106,862,170,960,35
2016-05,66000280-014,臺中市大里區,仁化里,3080,10499,5261,5238,1798,7955,746,7965,315
2016-05,66000280-015,臺中市大里區,健民里,1666,5150,2653,2497,626,3982,542,4153,171
2016-05,66000280-016,臺中市大里區,塗城里,3063,9970,5095,4875,1378,7713,879,8009,273
2016-05,66000280-017,臺中市大里區,瑞城里,4333,14338,7040,7298,2410,10875,1053,10935,400
2016-05,66000280-018,臺中市大里區,金城里,3870,11731,5756,5975,1850,8767,1114,9061,351
2016-05,66000280-019,臺中市大里區,東湖里,4117,11878,5828,6050,1558,9342,978,9401,391
2016-05,66000280-020,臺中市大里區,西湖里,1038,3452,1709,1743,510,2633,309,2675,107
2016-05,66000280-021,臺中市大里區,國光里,2247,7209,3491,3718,1177,5542,490,5435,248
2016-05,66000280-022,臺中市大里區,大明里,1744,5051,2497,2554,744,3795,512,3951,150
2016-05,66000280-023,臺中市大里區,永隆里,3931,12476,5904,6572,3182,8809,485,8153,412
2016-05,66000280-024,臺中市大里區,長榮里,3500,10625,5015,5610,1950,7886,789,7919,310
2016-05,66000280-025,臺中市大里區,中新里,2179,6369,3092,3277,1070,4838,461,4800,207
2016-05,66000280-026,臺中市大里區,立德里,2966,9095,4544,4551,1465,7018,612,7005,242
2016-05,66000280-027,臺中市大里區,仁德里,2217,7478,3676,3802,1283,5627,568,5694,205
2016-05,66000290-001,臺中市和平區,南勢里,897,2183,1155,1028,219,1626,338,1816,75
2016-05,66000290-002,臺中市和平區,天輪里,230,490,257,233,31,348,111,431,10
2016-05,66000290-003,臺中市和平區,博愛里,798,1910,971,939,249,1383,278,1564,47
2016-05,66000290-004,臺中市和平區,中坑里,231,504,277,227,44,383,77,424,15
2016-05,66000290-005,臺中市和平區,自由里,480,1213,659,554,152,876,185,981,39
2016-05,66000290-006,臺中市和平區,達觀里,476,1294,711,583,174,943,177,1025,42
2016-05,66000290-007,臺中市和平區,梨山里,1005,2206,1180,1026,264,1586,356,1843,53
2016-05,66000290-008,臺中市和平區,平等里,349,922,529,393,107,697,118,773,18
2016-05,67000010-001,臺南市新營區,忠政里,2136,5612,2712,2900,657,4051,904,4637,128
2016-05,67000010-002,臺南市新營區,民權里,1192,2961,1452,1509,450,1921,590,2340,78
2016-05,67000010-003,臺南市新營區,三仙里,1261,3373,1636,1737,357,2377,639,2809,87
2016-05,67000010-004,臺南市新營區,好平里,345,876,463,413,64,606,206,754,22
2016-05,67000010-005,臺南市新營區,延平里,549,1267,663,604,94,876,297,1113,32
2016-05,67000010-006,臺南市新營區,永生里,452,1162,572,590,146,767,249,944,37
2016-05,67000010-007,臺南市新營區,大宏里,1384,3763,1870,1893,624,2448,691,2960,78
2016-05,67000010-008,臺南市新營區,王公里,1758,5263,2612,2651,877,3663,723,4061,123
2016-05,67000010-009,臺南市新營區,中營里,505,1408,702,706,169,1023,216,1137,41
2016-05,67000010-010,臺南市新營區,土庫里,565,1715,881,834,204,1201,310,1419,39
2016-05,67000010-011,臺南市新營區,興安里,199,442,228,214,33,315,94,382,13
2016-05,67000010-012,臺南市新營區,南興里,1163,2884,1429,1455,300,2035,549,2426,65
2016-05,67000010-013,臺南市新營區,興業里,731,1692,758,934,179,1210,303,1414,44
2016-05,67000010-014,臺南市新營區,民生里,1409,3884,1924,1960,448,2840,596,3195,92
2016-05,67000010-015,臺南市新營區,民榮里,2054,5299,2562,2737,692,3906,701,4289,132
2016-05,67000010-016,臺南市新營區,埤寮里,686,2058,1044,1014,269,1469,320,1656,56
2016-05,67000010-017,臺南市新營區,護鎮里,600,1615,844,771,163,1197,255,1359,54
2016-05,67000010-018,臺南市新營區,太南里,678,1669,889,780,160,1214,295,1404,40
2016-05,67000010-019,臺南市新營區,太北里,712,1992,1024,968,199,1526,267,1662,58
2016-05,67000010-020,臺南市新營區,南紙里,1524,4356,2129,2227,551,3390,415,3485,131
2016-05,67000010-021,臺南市新營區,嘉芳里,753,2144,1069,1075,250,1652,242,1742,63
2016-05,67000010-022,臺南市新營區,舊廍里,142,334,188,146,27,238,69,291,11
2016-05,67000010-023,臺南市新營區,角帶里,202,461,243,218,41,330,90,405,7
2016-05,67000010-024,臺南市新營區,鐵線里,340,822,439,383,82,546,194,707,15
2016-05,67000010-025,臺南市新營區,五興里,433,1074,565,509,78,772,224,934,28
2016-05,67000010-026,臺南市新營區,姑爺里,261,633,341,292,61,428,144,536,14
2016-05,67000010-027,臺南市新營區,新北里,1997,5597,2744,2853,750,4241,606,4452,170
2016-05,67000010-028,臺南市新營區,新南里,2096,5840,2842,2998,944,4437,459,4415,170
2016-05,67000010-029,臺南市新營區,新東里,2640,8045,3916,4129,1645,5915,485,5645,285
2016-05,67000020-001,臺南市鹽水區,水秀里,663,1821,946,875,239,1294,288,1503,28
2016-05,67000020-002,臺南市鹽水區,福得里,295,756,399,357,94,535,127,608,26
2016-05,67000020-003,臺南市鹽水區,三生里,163,373,196,177,35,245,93,314,7
2016-05,67000020-004,臺南市鹽水區,武廟里,271,610,307,303,72,409,129,510,17
2016-05,67000020-005,臺南市鹽水區,中境里,229,599,308,291,65,396,138,498,17
2016-05,67000020-006,臺南市鹽水區,水仙里,159,380,201,179,20,266,94,341,8
2016-05,67000020-007,臺南市鹽水區,水正里,350,862,433,429,76,592,194,731,28
2016-05,67000020-008,臺南市鹽水區,橋南里,1638,4359,2182,2177,486,3335,538,3606,114
2016-05,67000020-009,臺南市鹽水區,舊營里,353,939,504,435,128,674,137,764,22
2016-05,67000020-010,臺南市鹽水區,汫水里,448,1090,622,468,98,719,273,952,14
2016-05,67000020-011,臺南市鹽水區,岸內里,1555,4299,2163,2136,563,3137,599,3436,119
2016-05,67000020-012,臺南市鹽水區,義稠里,369,984,504,480,110,762,112,815,30
2016-05,67000020-013,臺南市鹽水區,下中里,351,855,474,381,69,588,198,741,26
2016-05,67000020-014,臺南市鹽水區,歡雅里,769,1945,1036,909,194,1403,348,1644,44
2016-05,67000020-015,臺南市鹽水區,大莊里,240,594,304,290,64,388,142,507,13
2016-05,67000020-016,臺南市鹽水區,桐寮里,137,341,188,153,33,252,56,285,5
2016-05,67000020-017,臺南市鹽水區,後宅里,304,731,410,321,81,486,164,628,14
2016-05,67000020-018,臺南市鹽水區,孫厝里,208,483,257,226,49,315,119,416,10
2016-05,67000020-019,臺南市鹽水區,竹埔里,335,871,460,411,58,572,241,775,20
2016-05,67000020-020,臺南市鹽水區,下林里,169,430,229,201,47,261,122,364,8
2016-05,67000020-021,臺南市鹽水區,田寮里,117,261,145,116,20,170,71,239,0
2016-05,67000020-022,臺南市鹽水區,大豐里,149,364,201,163,30,242,92,321,5
2016-05,67000020-023,臺南市鹽水區,飯店里,176,446,244,202,43,317,86,383,8
2016-05,67000020-024,臺南市鹽水區,河南里,228,570,318,252,40,395,135,505,12
2016-05,67000020-025,臺南市鹽水區,南港里,397,1035,558,477,89,687,259,883,22
2016-05,67000030-001,臺南市白河區,白河里,759,2017,1025,992,176,1385,456,1696,60
2016-05,67000030-002,臺南市白河區,永安里,1255,3441,1708,1733,409,2423,609,2842,77
2016-05,67000030-003,臺南市白河區,外角里,619,1632,846,786,177,1126,329,1370,28
