年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2016-12,10003080-032,桃園市八德區,大發里,773,2329,1222,1107,293,1833,203,1924,50
2016-12,10003080-033,桃園市八德區,大明里,1475,4238,2115,2123,617,3328,293,3341,99
2016-12,10003080-034,桃園市八德區,大竹里,552,1781,905,876,240,1364,177,1438,37
2016-12,10003080-035,桃園市八德區,大慶里,611,1663,842,821,213,1276,174,1362,34
2016-12,10003080-036,桃園市八德區,大千里,915,2666,1278,1388,422,2073,171,2051,76
2016-12,10003080-037,桃園市八德區,大榮里,825,2305,1135,1170,301,1787,217,1866,56
2016-12,10003080-038,桃園市八德區,茄明里,2162,5290,2566,2724,748,4135,407,4192,148
2016-12,10003080-039,桃園市八德區,高城里,1350,3710,1852,1858,546,2832,332,2949,89
2016-12,10003080-040,桃園市八德區,瑞興里,1018,3105,1572,1533,391,2443,271,2539,77
2016-12,10003080-041,桃園市八德區,大愛里,1054,3017,1487,1530,471,2282,264,2356,86
2016-12,10003080-042,桃園市八德區,大宏里,1450,4255,2130,2125,737,3254,264,3227,105
2016-12,10003080-043,桃園市八德區,大漢里,1666,4578,2215,2363,686,3709,183,3496,162
2016-12,10003080-044,桃園市八德區,廣德里,1028,3120,1602,1518,313,2554,253,2578,109
2016-12,10003080-045,桃園市八德區,龍友里,886,2668,1328,1340,392,1946,330,2091,74
2016-12,10003080-046,桃園市八德區,陸光里,2041,5253,2577,2676,770,3659,824,4192,111
2016-12,10003080-047,桃園市八德區,永豐里,1074,3430,1741,1689,461,2664,305,2697,105
2016-12,10003080-048,桃園市八德區,大順里,999,3117,1616,1501,403,2456,258,2527,71
2016-12,10003090-001,桃園市龍潭區,黃唐里,1713,5330,2727,2603,767,4092,471,4208,158
2016-12,10003090-002,桃園市龍潭區,中山里,1968,6066,2996,3070,946,4394,726,4701,171
2016-12,10003090-003,桃園市龍潭區,烏林里,1525,4672,2328,2344,671,3544,457,3724,122
2016-12,10003090-004,桃園市龍潭區,高平里,1131,3711,1900,1811,435,2874,402,2978,136
2016-12,10003090-006,桃園市龍潭區,凌雲里,1403,4271,2164,2107,550,3259,462,3451,123
2016-12,10003090-007,桃園市龍潭區,八德里,1573,4694,2414,2280,528,3728,438,3847,137
2016-12,10003090-008,桃園市龍潭區,三水里,274,785,429,356,73,558,154,671,12
2016-12,10003090-009,桃園市龍潭區,上林里,1691,5174,2591,2583,775,3929,470,4002,177
2016-12,10003090-010,桃園市龍潭區,中正里,2144,6655,3238,3417,1414,4819,422,4791,161
2016-12,10003090-011,桃園市龍潭區,龍潭里,705,2256,1163,1093,271,1637,348,1850,54
2016-12,10003090-012,桃園市龍潭區,高原里,1706,5237,2658,2579,735,4013,489,4135,152
2016-12,10003090-013,桃園市龍潭區,九龍里,1502,4299,2164,2135,585,3323,391,3435,130
2016-12,10003090-014,桃園市龍潭區,中興里,1737,5117,2597,2520,701,3974,442,4085,133
2016-12,10003090-015,桃園市龍潭區,佳安里,1440,3984,1981,2003,578,2906,500,3151,104
2016-12,10003090-016,桃園市龍潭區,三和里,1051,2633,1357,1276,323,2028,282,2132,80
2016-12,10003090-017,桃園市龍潭區,三坑里,585,1744,929,815,178,1285,281,1453,64
2016-12,10003090-018,桃園市龍潭區,大平里,1105,2373,1196,1177,215,1843,315,2015,61
2016-12,10003090-019,桃園市龍潭區,三林里,1204,3429,1739,1690,423,2658,348,2773,97
2016-12,10003090-020,桃園市龍潭區,永興里,1112,3428,1727,1701,463,2599,366,2732,86
2016-12,10003090-021,桃園市龍潭區,烏樹林里,884,2710,1397,1313,337,2065,308,2177,73
2016-12,10003090-022,桃園市龍潭區,百年里,1952,4968,2367,2601,761,3761,446,3792,144
2016-12,10003090-023,桃園市龍潭區,龍祥里,1409,4232,2111,2121,625,3230,377,3335,117
2016-12,10003090-024,桃園市龍潭區,聖德里,1178,3544,1793,1751,464,2810,270,2868,89
2016-12,10003090-025,桃園市龍潭區,龍星里,1989,5451,2795,2656,913,4031,507,4203,129
2016-12,10003090-026,桃園市龍潭區,上華里,1326,3987,1914,2073,698,2954,335,2984,122
2016-12,10003090-027,桃園市龍潭區,武漢里,1083,3294,1655,1639,464,2538,292,2599,93
2016-12,10003090-028,桃園市龍潭區,東興里,1743,4864,2448,2416,688,3655,521,3863,133
2016-12,10003090-029,桃園市龍潭區,北興里,960,2762,1394,1368,370,2137,255,2212,67
2016-12,10003090-030,桃園市龍潭區,建林里,1517,4437,2210,2227,595,3360,482,3569,122
2016-12,10003090-031,桃園市龍潭區,富林里,1422,4094,1981,2113,557,3127,410,3315,89
2016-12,10003100-001,桃園市平鎮區,雙連里,1919,5784,2962,2822,841,4385,558,4503,175
2016-12,10003100-002,桃園市平鎮區,高雙里,1626,5115,2588,2527,805,3882,428,3912,157
2016-12,10003100-003,桃園市平鎮區,復旦里,2332,6849,3263,3586,1342,5225,282,4901,249
2016-12,10003100-004,桃園市平鎮區,廣興里,2440,6587,3126,3461,995,4875,717,5155,157
2016-12,10003100-005,桃園市平鎮區,義民里,2264,6150,2972,3178,979,4721,450,4728,186
2016-12,10003100-006,桃園市平鎮區,宋屋里,1445,4546,2272,2274,656,3528,362,3519,160
2016-12,10003100-007,桃園市平鎮區,新勢里,1525,4383,2200,2183,622,3227,534,3506,81
2016-12,10003100-008,桃園市平鎮區,新富里,3335,7483,3862,3621,1016,5950,517,6036,179
2016-12,10003100-009,桃園市平鎮區,北勢里,1005,2901,1447,1454,338,2110,453,2399,60
2016-12,10003100-010,桃園市平鎮區,北興里,1465,4911,2449,2462,750,3686,475,3862,114
2016-12,10003100-011,桃園市平鎮區,北貴里,1553,4862,2456,2406,696,3814,352,3841,142
2016-12,10003100-012,桃園市平鎮區,平鎮里,1674,5264,2716,2548,708,4008,548,4265,111
2016-12,10003100-013,桃園市平鎮區,南勢里,2289,6980,3504,3476,1116,5335,529,5433,184
2016-12,10003100-014,桃園市平鎮區,莊敬里,1867,5247,2572,2675,686,3944,617,4224,130
2016-12,10003100-015,桃園市平鎮區,山峰里,907,2754,1388,1366,357,2043,354,2228,73
2016-12,10003100-016,桃園市平鎮區,湧光里,2110,6452,3198,3254,936,4920,596,5100,171
2016-12,10003100-017,桃園市平鎮區,龍恩里,1209,3358,1634,1724,445,2507,406,2698,88
2016-12,10003100-018,桃園市平鎮區,東社里,1374,4006,1984,2022,502,3028,476,3214,109
2016-12,10003100-019,桃園市平鎮區,龍興里,1073,3213,1540,1673,554,2281,378,2432,99
2016-12,10003100-020,桃園市平鎮區,貿易里,900,2494,1259,1235,528,1770,196,1799,64
2016-12,10003100-021,桃園市平鎮區,忠貞里,491,1021,496,525,157,779,85,799,21
2016-12,10003100-022,桃園市平鎮區,中正里,746,2041,998,1043,389,1514,138,1528,39
2016-12,10003100-023,桃園市平鎮區,建安里,1542,5088,2616,2472,661,3941,486,4092,130
2016-12,10003100-024,桃園市平鎮區,東勢里,2061,6419,3356,3063,906,4927,586,5109,165
2016-12,10003100-025,桃園市平鎮區,東安里,1153,3317,1627,1690,391,2609,317,2671,114
2016-12,10003100-026,桃園市平鎮區,新安里,1629,4901,2470,2431,668,3863,370,3876,173
2016-12,10003100-027,桃園市平鎮區,鎮興里,1208,3569,1894,1675,458,2704,407,2870,94
2016-12,10003100-028,桃園市平鎮區,義興里,2724,8040,3966,4074,1241,6067,732,6222,223
2016-12,10003100-029,桃園市平鎮區,湧豐里,720,2133,1063,1070,305,1644,184,1704,42
2016-12,10003100-030,桃園市平鎮區,湧安里,1774,5371,2716,2655,930,4114,327,4078,139
2016-12,10003100-031,桃園市平鎮區,廣達里,1485,4385,2153,2232,628,3307,450,3480,108
2016-12,10003100-032,桃園市平鎮區,福林里,1273,3879,1977,1902,582,2934,363,3033,103
2016-12,10003100-033,桃園市平鎮區,金星里,2462,6969,3449,3520,1351,5306,312,5214,171
2016-12,10003100-034,桃園市平鎮區,廣仁里,1737,5147,2522,2625,732,3986,429,4101,130
2016-12,10003100-035,桃園市平鎮區,新貴里,1160,3642,1858,1784,463,2789,390,2962,96
2016-12,10003100-036,桃園市平鎮區,北富里,1446,4579,2311,2268,598,3625,356,3647,139
2016-12,10003100-037,桃園市平鎮區,新榮里,1993,5910,2886,3024,754,4687,469,4787,132
2016-12,10003100-038,桃園市平鎮區,華安里,1765,5224,2597,2627,827,4002,395,4003,151
2016-12,10003100-039,桃園市平鎮區,金陵里,1208,3365,1613,1752,576,2506,283,2584,80
2016-12,10003100-040,桃園市平鎮區,北安里,680,1941,957,984,298,1338,305,1534,42
2016-12,10003100-041,桃園市平鎮區,北華里,1551,4530,2204,2326,728,3444,358,3494,125
2016-12,10003100-042,桃園市平鎮區,復興里,2035,6389,3097,3292,1323,4683,383,4590,198
2016-12,10003100-043,桃園市平鎮區,平興里,2495,6690,3212,3478,1318,5096,276,4791,204
2016-12,10003100-044,桃園市平鎮區,新英里,1704,4191,2021,2170,570,3411,210,3311,133
2016-12,10003100-045,桃園市平鎮區,平安里,1924,5665,2867,2798,927,4260,478,4393,133
2016-12,10003100-046,桃園市平鎮區,平南里,2622,7842,3946,3896,1344,6072,426,5951,221
2016-12,10003110-001,桃園市新屋區,新屋里,1125,3498,1768,1730,518,2453,527,2757,79
2016-12,10003110-002,桃園市新屋區,新生里,1489,4951,2505,2446,828,3590,533,3762,131
2016-12,10003110-003,桃園市新屋區,後湖里,551,1850,988,862,269,1314,267,1458,43
2016-12,10003110-004,桃園市新屋區,清華里,1467,4638,2462,2176,641,3476,521,3699,117
2016-12,10003110-005,桃園市新屋區,頭洲里,1567,4677,2413,2264,713,3454,510,3688,115
2016-12,10003110-006,桃園市新屋區,埔頂里,921,3062,1625,1437,387,2311,364,2474,90
2016-12,10003110-007,桃園市新屋區,九斗里,857,2699,1402,1297,309,2046,344,2198,75
2016-12,10003110-008,桃園市新屋區,社子里,527,1611,899,712,177,1130,304,1316,48
2016-12,10003110-009,桃園市新屋區,東明里,538,1704,891,813,207,1268,229,1381,58
2016-12,10003110-010,桃園市新屋區,石磊里,718,2332,1225,1107,312,1686,334,1860,74
2016-12,10003110-011,桃園市新屋區,下埔里,304,784,441,343,57,580,147,669,26
2016-12,10003110-012,桃園市新屋區,下田里,706,1995,1068,927,200,1460,335,1646,64
2016-12,10003110-013,桃園市新屋區,石牌里,376,1040,563,477,86,754,200,891,31
2016-12,10003110-014,桃園市新屋區,赤欄里,498,1567,818,749,171,1162,234,1300,43
2016-12,10003110-015,桃園市新屋區,永興里,520,1118,621,497,109,801,208,939,31
2016-12,10003110-016,桃園市新屋區,永安里,836,2633,1418,1215,268,1935,430,2188,75
2016-12,10003110-017,桃園市新屋區,笨港里,413,1178,648,530,117,819,242,992,31
2016-12,10003110-018,桃園市新屋區,深圳里,286,746,425,321,78,496,172,644,11
2016-12,10003110-019,桃園市新屋區,蚵間里,363,1056,581,475,117,806,133,859,38
2016-12,10003110-020,桃園市新屋區,槺榔里,447,1262,725,537,117,940,205,1073,29
2016-12,10003110-021,桃園市新屋區,後庄里,411,1217,705,512,117,873,227,1047,22
2016-12,10003110-022,桃園市新屋區,大坡里,520,1551,860,691,184,1069,298,1277,40
2016-12,10003110-023,桃園市新屋區,望間里,566,1603,939,664,144,1117,342,1393,28
2016-12,10003120-001,桃園市觀音區,觀音里,1228,3271,1733,1538,449,2370,452,2602,89
2016-12,10003120-002,桃園市觀音區,白玉里,569,1381,741,640,169,992,220,1128,40
2016-12,10003120-003,桃園市觀音區,廣興里,572,1652,913,739,209,1191,252,1334,55
2016-12,10003120-004,桃園市觀音區,大潭里,705,1879,983,896,208,1444,227,1523,60
2016-12,10003120-005,桃園市觀音區,武威里,356,1061,571,490,151,751,159,839,33
2016-12,10003120-006,桃園市觀音區,保生里,848,2457,1293,1164,303,1820,334,1988,62
2016-12,10003120-007,桃園市觀音區,三和里,342,987,532,455,101,708,178,804,39
2016-12,10003120-008,桃園市觀音區,新興里,270,810,468,342,70,595,145,689,18
2016-12,10003120-009,桃園市觀音區,坑尾里,626,1847,1039,808,203,1398,246,1518,56
2016-12,10003120-010,桃園市觀音區,金湖里,1001,3100,1638,1462,428,2357,315,2416,103
2016-12,10003120-011,桃園市觀音區,藍埔里,996,2941,1576,1365,358,2269,314,2368,88
2016-12,10003120-012,桃園市觀音區,大同里,1231,3866,1953,1913,661,2857,348,2891,127
2016-12,10003120-013,桃園市觀音區,大堀里,581,1765,953,812,244,1332,189,1394,55
2016-12,10003120-014,桃園市觀音區,崙坪里,1847,5666,2906,2760,720,4351,595,4555,164
2016-12,10003120-015,桃園市觀音區,富源里,1598,4526,2272,2254,668,3497,361,3558,146
2016-12,10003120-016,桃園市觀音區,上大里,923,2754,1470,1284,314,2169,271,2191,104
2016-12,10003120-017,桃園市觀音區,新坡里,1096,3501,1825,1676,490,2525,486,2783,85
2016-12,10003120-018,桃園市觀音區,廣福里,892,2837,1495,1342,367,2133,337,2255,95
2016-12,10003120-019,桃園市觀音區,塔腳里,394,1226,694,532,158,880,188,976,36
2016-12,10003120-020,桃園市觀音區,保障里,790,2479,1297,1182,391,1812,276,1891,79
2016-12,10003120-021,桃園市觀音區,草漯里,724,2160,1126,1034,357,1555,248,1663,63
2016-12,10003120-022,桃園市觀音區,樹林里,1590,4225,2145,2080,692,3160,373,3233,110
2016-12,10003120-023,桃園市觀音區,富林里,778,2433,1263,1170,401,1783,249,1844,76
2016-12,10003120-024,桃園市觀音區,草新里,2199,6731,3345,3386,1381,5056,294,4789,234
2016-12,10003130-001,桃園市復興區,三民里,805,2299,1259,1040,335,1646,318,1852,55
2016-12,10003130-002,桃園市復興區,澤仁里,547,1592,833,759,222,1157,213,1267,43
2016-12,10003130-003,桃園市復興區,義盛里,250,836,449,387,155,619,62,625,28
2016-12,10003130-004,桃園市復興區,霞雲里,235,644,362,282,92,498,54,492,26
2016-12,10003130-005,桃園市復興區,長興里,239,738,423,315,121,538,79,578,17
2016-12,10003130-006,桃園市復興區,三光里,237,821,446,375,143,613,65,619,24
2016-12,10003130-007,桃園市復興區,奎輝里,236,809,423,386,143,608,58,613,28
2016-12,10003130-008,桃園市復興區,華陵里,530,1416,804,612,225,1031,160,1116,36
2016-12,10003130-009,桃園市復興區,羅浮里,419,1167,617,550,175,880,112,920,33
2016-12,10003130-010,桃園市復興區,高義里,258,870,485,385,178,639,53,620,28
2016-12,66000010-001,臺中市中區,繼光里,813,1887,925,962,310,1285,292,1468,37
2016-12,66000010-002,臺中市中區,大墩里,1051,2859,1384,1475,606,1824,429,2061,61
2016-12,66000010-003,臺中市中區,綠川里,877,2126,1076,1050,386,1424,316,1612,40
2016-12,66000010-004,臺中市中區,公園里,814,1864,912,952,321,1237,306,1453,29
2016-12,66000010-005,臺中市中區,光復里,1041,2567,1233,1334,425,1750,392,1978,46
2016-12,66000010-006,臺中市中區,柳川里,1077,2280,1204,1076,335,1617,328,1836,38
2016-12,66000010-007,臺中市中區,大誠里,1223,2841,1435,1406,491,1976,374,2189,63
2016-12,66000010-008,臺中市中區,中華里,1082,2284,1126,1158,440,1528,316,1765,31
2016-12,66000020-001,臺中市東區,新庄里,1614,3645,1907,1738,534,2540,571,2963,55
2016-12,66000020-002,臺中市東區,振興里,1426,3663,1855,1808,401,2754,508,3090,69
2016-12,66000020-003,臺中市東區,東橋里,1483,4279,2073,2206,487,3240,552,3513,127
2016-12,66000020-004,臺中市東區,東興里,1239,3353,1648,1705,389,2473,491,2781,79
2016-12,66000020-005,臺中市東區,干城里,1108,2442,1201,1241,242,1762,438,2119,32
2016-12,66000020-006,臺中市東區,泉源里,822,2049,1066,983,235,1498,316,1719,36
2016-12,66000020-007,臺中市東區,旱溪里,973,2895,1508,1387,312,2152,431,2418,58
2016-12,66000020-008,臺中市東區,樂成里,860,2539,1260,1279,311,1928,300,2048,76
2016-12,66000020-009,臺中市東區,東門里,2314,7465,3711,3754,1004,5802,659,5991,210
2016-12,66000020-010,臺中市東區,十甲里,1889,5298,2608,2690,681,4178,439,4290,140
2016-12,66000020-011,臺中市東區,東南里,1619,4431,2182,2249,535,3375,521,3619,110
2016-12,66000020-012,臺中市東區,東勢里,1215,3164,1621,1543,408,2293,463,2589,72
2016-12,66000020-013,臺中市東區,合作里,1852,4926,2445,2481,665,3492,769,3944,135
2016-12,66000020-014,臺中市東區,富台里,876,1942,993,949,173,1455,314,1677,32
2016-12,66000020-015,臺中市東區,富仁里,1989,4797,2405,2392,504,3534,759,4027,118
2016-12,66000020-016,臺中市東區,東信里,3563,10532,5165,5367,1588,8057,887,8298,244
2016-12,66000020-017,臺中市東區,東英里,2771,7976,3939,4037,1008,6337,631,6401,225
2016-12,66000030-001,臺中市南區,城隍里,1675,4170,2034,2136,426,3065,679,3522,107
2016-12,66000030-002,臺中市南區,國光里,1810,4537,2211,2326,477,3381,679,3818,109
2016-12,66000030-003,臺中市南區,南門里,1671,4005,1926,2079,444,3028,533,3356,82
2016-12,66000030-004,臺中市南區,德義里,1337,3237,1563,1674,314,2541,382,2709,100
2016-12,66000030-005,臺中市南區,積善里,1111,2956,1459,1497,305,2245,406,2512,62
2016-12,66000030-006,臺中市南區,江川里,1291,3240,1566,1674,360,2498,382,2680,82
2016-12,66000030-007,臺中市南區,新榮里,2233,5407,2479,2928,980,4056,371,4094,121
2016-12,66000030-008,臺中市南區,福興里,1643,4461,2170,2291,530,3386,545,3624,126
2016-12,66000030-009,臺中市南區,福平里,2288,6324,3020,3304,828,4865,631,5087,186
2016-12,66000030-010,臺中市南區,和平里,1842,4630,2184,2446,686,3585,359,3652,110
2016-12,66000030-011,臺中市南區,永興里,3414,8990,4320,4670,1388,7079,523,6844,288
2016-12,66000030-012,臺中市南區,樹義里,4567,13103,6252,6851,2427,9869,807,9645,377
2016-12,66000030-013,臺中市南區,樹德里,3698,9369,4493,4876,1412,7376,581,7202,287
2016-12,66000030-014,臺中市南區,西川里,1877,5131,2434,2697,807,3848,476,3935,154
2016-12,66000030-015,臺中市南區,長春里,928,2396,1162,1234,331,1692,373,1941,47
2016-12,66000030-016,臺中市南區,長榮里,1143,3128,1528,1600,531,2157,440,2422,54
2016-12,66000030-017,臺中市南區,福順里,2451,6272,3000,3272,858,4829,585,5000,162
2016-12,66000030-018,臺中市南區,平和里,1489,4181,2087,2094,496,3154,531,3450,101
2016-12,66000030-019,臺中市南區,南和里,3436,8174,3996,4178,988,6666,520,6515,282
2016-12,66000030-020,臺中市南區,永和里,2095,5273,2561,2712,726,4086,461,4228,130
2016-12,66000030-021,臺中市南區,工學里,2994,7870,3709,4161,1394,5985,491,5915,212
2016-12,66000030-022,臺中市南區,崇倫里,2500,6648,3203,3445,1181,4987,480,5061,157
2016-12,66000040-001,臺中市西區,民生里,1037,2657,1245,1412,704,1597,356,1766,73
2016-12,66000040-002,臺中市西區,利民里,784,2185,1032,1153,615,1306,264,1385,69
2016-12,66000040-003,臺中市西區,三民里,1370,3202,1615,1587,847,2010,345,2147,63
2016-12,66000040-004,臺中市西區,東昇里,1095,2924,1390,1534,521,2011,392,2222,70
2016-12,66000040-005,臺中市西區,廣民里,739,1986,949,1037,374,1308,304,1483,50
2016-12,66000040-006,臺中市西區,平和里,1007,2570,1191,1379,606,1677,287,1851,51
2016-12,66000040-007,臺中市西區,公民里,2205,5435,2579,2856,558,4057,820,4524,158
2016-12,66000040-008,臺中市西區,藍興里,1899,5147,2436,2711,994,3536,617,3798,128
2016-12,66000040-009,臺中市西區,公舘里,2661,6711,3206,3505,867,5057,787,5425,185
2016-12,66000040-010,臺中市西區,和龍里,1117,2734,1366,1368,313,2032,389,2277,56
2016-12,66000040-011,臺中市西區,民龍里,1619,3838,1826,2012,500,2890,448,3117,87
2016-12,66000040-012,臺中市西區,後龍里,1748,4176,2014,2162,648,2916,612,3335,77
2016-12,66000040-013,臺中市西區,安龍里,1429,3280,1634,1646,325,2415,540,2784,82
2016-12,66000040-014,臺中市西區,吉龍里,2976,7718,3634,4084,998,5847,873,6226,220
2016-12,66000040-015,臺中市西區,昇平里,2613,6592,3100,3492,772,5004,816,5421,167
2016-12,66000040-016,臺中市西區,忠明里,2768,6774,3206,3568,878,5038,858,5503,150
2016-12,66000040-017,臺中市西區,公正里,2797,7573,3508,4065,1246,5788,539,5783,226
2016-12,66000040-018,臺中市西區,土庫里,2575,6625,3230,3395,832,5034,759,5327,180
2016-12,66000040-019,臺中市西區,忠誠里,2580,6768,3240,3528,823,5034,911,5552,148
2016-12,66000040-020,臺中市西區,公益里,1226,3264,1550,1714,384,2463,417,2699,84
2016-12,66000040-021,臺中市西區,中興里,1645,4316,2063,2253,517,3209,590,3548,108
2016-12,66000040-022,臺中市西區,公平里,2282,5723,2668,3055,794,4389,540,4608,142
2016-12,66000040-023,臺中市西區,公德里,1992,5071,2359,2712,757,3892,422,3997,129
2016-12,66000040-024,臺中市西區,双龍里,1287,3259,1562,1697,341,2419,499,2732,74
2016-12,66000040-025,臺中市西區,大忠里,2054,5219,2407,2812,798,3918,503,4070,145
2016-12,66000050-001,臺中市北區,光大里,1064,2357,1140,1217,233,1811,313,2006,50
2016-12,66000050-002,臺中市北區,文莊里,1629,3902,1862,2040,378,2792,732,3314,92
2016-12,66000050-003,臺中市北區,五常里,650,1682,833,849,216,1265,201,1369,38
2016-12,66000050-004,臺中市北區,新興里,768,1745,894,851,134,1283,328,1536,33
2016-12,66000050-005,臺中市北區,新北里,918,2000,999,1001,204,1448,348,1720,33
2016-12,66000050-006,臺中市北區,樂英里,1360,3046,1482,1564,266,2135,645,2656,63
2016-12,66000050-007,臺中市北區,錦村里,1420,3706,1810,1896,389,2745,572,3120,75
2016-12,66000050-008,臺中市北區,建成里,2352,6282,3086,3196,732,5042,508,5155,175
2016-12,66000050-009,臺中市北區,錦洲里,1526,3905,1904,2001,432,3002,471,3235,94
2016-12,66000050-010,臺中市北區,金華里,1106,2787,1333,1454,329,2115,343,2276,73
2016-12,66000050-011,臺中市北區,金龍里,2057,4967,2379,2588,524,3674,769,4212,91
2016-12,66000050-012,臺中市北區,邱厝里,1038,2650,1241,1409,390,1931,329,2106,69
2016-12,66000050-013,臺中市北區,建興里,2634,6682,3184,3498,806,5070,806,5498,150
2016-12,66000050-014,臺中市北區,頂厝里,1978,4832,2282,2550,608,3667,557,3914,135
2016-12,66000050-015,臺中市北區,賴厝里,2945,6221,3189,3032,883,4795,543,4976,136
2016-12,66000050-016,臺中市北區,賴村里,2220,5224,2480,2744,603,3966,655,4344,130
2016-12,66000050-017,臺中市北區,育德里,1720,4257,2038,2219,520,3218,519,3457,115
2016-12,66000050-018,臺中市北區,淡溝里,2396,5827,2751,3076,755,4395,677,4701,155
2016-12,66000050-019,臺中市北區,中達里,1205,3162,1574,1588,369,2355,438,2564,88
2016-12,66000050-020,臺中市北區,錦祥里,1815,4254,2019,2235,509,3251,494,3516,96
2016-12,66000050-021,臺中市北區,健行里,2825,7702,3719,3983,1066,5719,917,6136,213
2016-12,66000050-022,臺中市北區,明德里,2335,6294,2993,3301,833,4830,631,5090,145
2016-12,66000050-023,臺中市北區,長青里,2752,7277,3353,3924,1016,5586,675,5796,187
2016-12,66000050-024,臺中市北區,賴明里,1781,4485,2073,2412,630,3468,387,3596,112
2016-12,66000050-025,臺中市北區,賴興里,1767,4601,2138,2463,665,3561,375,3645,125
2016-12,66000050-026,臺中市北區,中正里,772,2028,970,1058,516,1245,267,1443,30
2016-12,66000050-027,臺中市北區,六合里,903,1931,977,954,171,1438,322,1687,32
2016-12,66000050-028,臺中市北區,大湖里,993,2526,1242,1284,218,1919,389,2157,66
2016-12,66000050-029,臺中市北區,錦平里,953,2190,1039,1151,221,1590,379,1839,58
2016-12,66000050-030,臺中市北區,建德里,1447,3943,1910,2033,461,2929,553,3270,86
2016-12,66000050-031,臺中市北區,崇德里,1643,4108,1948,2160,531,3119,458,3348,101
2016-12,66000050-032,臺中市北區,賴旺里,2028,5215,2449,2766,708,4081,426,4182,125
2016-12,66000050-033,臺中市北區,明新里,1254,3202,1571,1631,378,2453,371,2647,84
2016-12,66000050-034,臺中市北區,立人里,1628,4213,1945,2268,565,3324,324,3372,122
2016-12,66000050-035,臺中市北區,梅川里,1361,3752,1730,2022,567,2922,263,2921,117
2016-12,66000050-036,臺中市北區,賴福里,1768,4630,2188,2442,797,3358,475,3545,112
2016-12,66000060-001,臺中市西屯區,西安里,2149,5956,2886,3070,999,4483,474,4581,147
2016-12,66000060-002,臺中市西屯區,西墩里,2234,6109,3049,3060,1089,4496,524,4624,136
2016-12,66000060-003,臺中市西屯區,潮洋里,2820,6160,3225,2935,810,4879,471,4937,158
2016-12,66000060-004,臺中市西屯區,龍潭里,269,953,503,450,157,654,142,731,19
2016-12,66000060-005,臺中市西屯區,惠來里,6778,16753,7854,8899,3719,12035,999,11779,476
2016-12,66000060-006,臺中市西屯區,上石里,2475,5979,2809,3170,1109,4539,331,4476,155
2016-12,66000060-007,臺中市西屯區,逢甲里,2088,5147,2456,2691,709,4004,434,4097,125
2016-12,66000060-008,臺中市西屯區,鵬程里,1330,3271,1591,1680,382,2257,632,2710,71
2016-12,66000060-009,臺中市西屯區,何安里,2361,6231,2956,3275,884,4769,578,4966,142
2016-12,66000060-010,臺中市西屯區,何厝里,1469,3809,1785,2024,558,2901,350,3009,93
2016-12,66000060-011,臺中市西屯區,大河里,1479,4580,2241,2339,669,3440,471,3643,110
2016-12,66000060-012,臺中市西屯區,大石里,1039,2452,1174,1278,235,1668,549,2139,36
2016-12,66000060-013,臺中市西屯區,大福里,1406,3747,1796,1951,407,2853,487,3134,90
2016-12,66000060-014,臺中市西屯區,大鵬里,2130,5646,2696,2950,665,4384,597,4582,176
2016-12,66000060-015,臺中市西屯區,港尾里,1999,6005,2978,3027,942,4577,486,4587,185
2016-12,66000060-016,臺中市西屯區,廣福里,790,3013,1493,1520,506,2213,294,2284,85
2016-12,66000060-017,臺中市西屯區,林厝里,1291,4297,2118,2179,793,3103,401,3186,116
2016-12,66000060-018,臺中市西屯區,永安里,5975,15472,7561,7911,3041,11358,1073,11437,359
2016-12,66000060-019,臺中市西屯區,福安里,1192,3318,1565,1753,613,2516,189,2408,106
2016-12,66000060-020,臺中市西屯區,協和里,1954,5508,2771,2737,862,4214,432,4211,181
2016-12,66000060-021,臺中市西屯區,何仁里,2729,7434,3605,3829,1000,5877,557,5966,189
2016-12,66000060-022,臺中市西屯區,何德里,1622,4410,2083,2327,618,3459,333,3481,127
2016-12,66000060-023,臺中市西屯區,何源里,2740,7798,3750,4048,919,6253,626,6355,234
2016-12,66000060-024,臺中市西屯區,西平里,2388,6212,3010,3202,1018,4572,622,4733,172
2016-12,66000060-025,臺中市西屯區,何南里,1882,4892,2296,2596,578,3899,415,4017,132
2016-12,66000060-026,臺中市西屯區,至善里,2019,5240,2473,2767,816,4101,323,3978,169
2016-12,66000060-027,臺中市西屯區,上安里,2533,6302,2966,3336,1146,4804,352,4657,196
2016-12,66000060-028,臺中市西屯區,上德里,1828,4928,2347,2581,681,3741,506,3893,168
2016-12,66000060-029,臺中市西屯區,逢福里,2413,6587,3195,3392,1078,5017,492,5034,203
2016-12,66000060-030,臺中市西屯區,何明里,1602,4331,2037,2294,543,3396,392,3524,111
2016-12,66000060-031,臺中市西屯區,何成里,3270,8503,3980,4523,1191,6600,712,6747,238
2016-12,66000060-032,臺中市西屯區,何福里,1866,5104,2476,2628,625,3956,523,4159,123
2016-12,66000060-033,臺中市西屯區,福和里,1636,5023,2492,2531,655,4041,327,4010,159
2016-12,66000060-034,臺中市西屯區,福中里,1333,3857,1881,1976,483,3145,229,3088,131
2016-12,66000060-035,臺中市西屯區,福恩里,2206,5604,2679,2925,847,4376,381,4362,164
