年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-11,65000130-013,新北市土城區,清和里,2252,6562,3331,3231,721,5258,583,5442,163
2016-11,65000130-014,新北市土城區,永豐里,1649,4711,2306,2405,689,3618,404,3722,116
2016-11,65000130-015,新北市土城區,清化里,634,1734,916,818,181,1334,219,1455,43
2016-11,65000130-016,新北市土城區,清溪里,2771,7328,3630,3698,897,5665,766,5909,223
2016-11,65000130-017,新北市土城區,峯廷里,2651,7900,3914,3986,996,6316,588,6419,215
2016-11,65000130-018,新北市土城區,平和里,2448,7370,3652,3718,861,5962,547,6051,182
2016-11,65000130-019,新北市土城區,廷寮里,1723,5146,2572,2574,669,4053,424,4066,159
2016-11,65000130-020,新北市土城區,大安里,1966,5066,2532,2534,626,3896,544,4162,116
2016-11,65000130-021,新北市土城區,永寧里,3207,8791,4364,4427,1269,6726,796,6968,236
2016-11,65000130-022,新北市土城區,沛陂里,1834,4753,2420,2333,644,3701,408,3816,116
2016-11,65000130-023,新北市土城區,頂埔里,1943,5188,2572,2616,645,4036,507,4172,153
2016-11,65000130-024,新北市土城區,頂福里,1992,5424,2721,2703,722,4089,613,4368,135
2016-11,65000130-025,新北市土城區,頂新里,1193,3007,1438,1569,537,2181,289,2301,65
2016-11,65000130-026,新北市土城區,祖田里,611,1743,895,848,191,1373,179,1444,43
2016-11,65000130-027,新北市土城區,樂利里,1994,5459,2685,2774,586,4439,434,4556,137
2016-11,65000130-028,新北市土城區,廣福里,2072,5992,2960,3032,748,4811,433,4844,178
2016-11,65000130-029,新北市土城區,學府里,1275,3798,1827,1971,487,3032,279,3104,86
2016-11,65000130-030,新北市土城區,延壽里,1734,4813,2421,2392,567,3802,444,3961,118
2016-11,65000130-031,新北市土城區,安和里,1832,5227,2594,2633,623,4209,395,4259,156
2016-11,65000130-032,新北市土城區,青雲里,1110,3182,1567,1615,415,2431,336,2535,96
2016-11,65000130-033,新北市土城區,員福里,2095,5789,2916,2873,608,4595,586,4815,175
2016-11,65000130-034,新北市土城區,延吉里,1586,4594,2316,2278,517,3627,450,3820,103
2016-11,65000130-035,新北市土城區,復興里,1682,4787,2360,2427,556,3812,419,3948,121
2016-11,65000130-036,新北市土城區,裕生里,2129,5813,2868,2945,764,4483,566,4679,139
2016-11,65000130-037,新北市土城區,員信里,1660,4635,2290,2345,487,3718,430,3870,113
2016-11,65000130-038,新北市土城區,永富里,1951,5550,2735,2815,697,4425,428,4495,136
2016-11,65000130-039,新北市土城區,學成里,1178,3431,1699,1732,414,2751,266,2827,90
2016-11,65000130-040,新北市土城區,延和里,2469,6758,3212,3546,920,5340,498,5433,171
2016-11,65000130-041,新北市土城區,中正里,1260,3432,1604,1828,449,2731,252,2730,108
2016-11,65000130-042,新北市土城區,學士里,1783,5062,2429,2633,737,3985,340,3899,185
2016-11,65000130-043,新北市土城區,明德里,2378,6048,2816,3232,799,4854,395,4817,208
2016-11,65000130-044,新北市土城區,廣興里,1335,3699,1754,1945,519,2917,263,2914,108
2016-11,65000130-045,新北市土城區,青山里,1085,3235,1627,1608,420,2462,353,2658,63
2016-11,65000130-046,新北市土城區,金城里,2378,6449,3066,3383,858,5152,439,5067,213
2016-11,65000130-047,新北市土城區,延祿里,1583,4464,2243,2221,569,3513,382,3588,121
2016-11,65000140-001,新北市蘆洲區,正義里,4915,13608,6519,7089,3288,9567,753,9326,353
2016-11,65000140-002,新北市蘆洲區,中原里,1969,5840,2867,2973,951,4424,465,4528,136
2016-11,65000140-003,新北市蘆洲區,中路里,1422,4245,2128,2117,590,3268,387,3397,98
2016-11,65000140-004,新北市蘆洲區,光華里,1885,5391,2572,2819,661,4185,545,4403,118
2016-11,65000140-005,新北市蘆洲區,保佑里,1371,4007,1991,2016,536,2973,498,3232,114
2016-11,65000140-006,新北市蘆洲區,水湳里,3825,11025,5413,5612,1575,8643,807,8611,367
2016-11,65000140-007,新北市蘆洲區,樓厝里,2436,6661,3235,3426,862,5244,555,5343,199
2016-11,65000140-008,新北市蘆洲區,鷺江里,2042,5836,2852,2984,801,4559,476,4628,177
2016-11,65000140-009,新北市蘆洲區,恆德里,2544,6431,3133,3298,736,4990,705,5279,171
2016-11,65000140-010,新北市蘆洲區,溪墘里,1193,3394,1656,1738,434,2529,431,2775,69
2016-11,65000140-011,新北市蘆洲區,樹德里,1267,3575,1787,1788,404,2762,409,2968,79
2016-11,65000140-012,新北市蘆洲區,保和里,982,2787,1378,1409,355,2126,306,2256,72
2016-11,65000140-013,新北市蘆洲區,仁復里,853,2293,1122,1171,277,1712,304,1880,57
2016-11,65000140-014,新北市蘆洲區,得勝里,1293,3554,1712,1842,404,2646,504,2924,113
2016-11,65000140-015,新北市蘆洲區,南港里,2067,6298,3088,3210,934,4921,443,4872,211
2016-11,65000140-016,新北市蘆洲區,永樂里,2226,6730,3386,3344,1016,5261,453,5153,240
2016-11,65000140-017,新北市蘆洲區,永康里,2433,7290,3500,3790,1087,5776,427,5641,227
2016-11,65000140-018,新北市蘆洲區,信義里,1439,4279,2131,2148,535,3359,385,3509,98
2016-11,65000140-019,新北市蘆洲區,玉清里,2252,6031,2931,3100,789,4750,492,4800,189
2016-11,65000140-020,新北市蘆洲區,復興里,1295,3746,1875,1871,489,2925,332,2996,109
2016-11,65000140-021,新北市蘆洲區,水河里,3373,9796,4824,4972,1273,7831,692,7801,305
2016-11,65000140-022,新北市蘆洲區,仁愛里,1847,5564,2755,2809,650,4486,428,4481,174
2016-11,65000140-023,新北市蘆洲區,忠義里,1203,3389,1652,1737,462,2656,271,2706,94
2016-11,65000140-024,新北市蘆洲區,九芎里,1936,5674,2797,2877,742,4489,443,4508,170
2016-11,65000140-025,新北市蘆洲區,中華里,1248,3499,1717,1782,420,2650,429,2857,96
2016-11,65000140-026,新北市蘆洲區,得仁里,1144,3236,1588,1648,389,2498,349,2659,82
2016-11,65000140-027,新北市蘆洲區,仁德里,1959,5786,2871,2915,733,4514,539,4724,140
2016-11,65000140-028,新北市蘆洲區,仁義里,2644,5538,2984,2554,551,4546,441,4700,126
2016-11,65000140-029,新北市蘆洲區,光明里,1765,5220,2577,2643,748,4015,457,4131,146
2016-11,65000140-030,新北市蘆洲區,保新里,974,2869,1438,1431,321,2243,305,2370,77
2016-11,65000140-031,新北市蘆洲區,長安里,1802,5451,2723,2728,694,4392,365,4354,160
2016-11,65000140-032,新北市蘆洲區,民和里,1049,2891,1441,1450,314,2219,358,2394,79
2016-11,65000140-033,新北市蘆洲區,忠孝里,831,2599,1291,1308,311,2095,193,2134,73
2016-11,65000140-034,新北市蘆洲區,福安里,1152,3418,1657,1761,402,2756,260,2781,87
2016-11,65000140-035,新北市蘆洲區,永安里,1826,5442,2637,2805,691,4319,432,4424,146
2016-11,65000140-036,新北市蘆洲區,延平里,1542,4450,2216,2234,588,3554,308,3503,155
2016-11,65000140-037,新北市蘆洲區,成功里,2617,8020,3884,4136,1055,6495,470,6276,308
2016-11,65000140-038,新北市蘆洲區,永德里,1574,4733,2339,2394,569,3846,318,3793,168
2016-11,65000150-001,新北市五股區,興珍里,1688,5057,2618,2439,563,3957,537,4215,125
2016-11,65000150-002,新北市五股區,更寮里,470,1284,671,613,123,968,193,1081,40
2016-11,65000150-003,新北市五股區,集福里,1517,4030,2033,1997,509,3114,407,3261,100
2016-11,65000150-004,新北市五股區,觀音里,545,1525,840,685,162,1106,257,1250,52
2016-11,65000150-005,新北市五股區,成州里,2202,6286,3213,3073,895,4853,538,4968,191
2016-11,65000150-006,新北市五股區,成功里,2361,6223,3168,3055,920,4875,428,4896,163
2016-11,65000150-007,新北市五股區,五龍里,484,1564,875,689,194,1126,244,1261,53
2016-11,65000150-008,新北市五股區,五股里,1863,4631,2402,2229,564,3553,514,3749,141
2016-11,65000150-009,新北市五股區,五福里,1313,3828,1940,1888,492,3013,323,3082,111
2016-11,65000150-010,新北市五股區,德音里,1993,5612,2777,2835,769,4423,420,4391,182
2016-11,65000150-011,新北市五股區,陸一里,1055,2537,1241,1296,229,1682,626,2148,65
2016-11,65000150-012,新北市五股區,貿商里,1235,3187,1548,1639,424,2198,565,2574,73
2016-11,65000150-013,新北市五股區,德泰里,1670,4628,2240,2388,657,3626,345,3652,139
2016-11,65000150-014,新北市五股區,成德里,1120,3176,1614,1562,414,2383,379,2569,85
2016-11,65000150-015,新北市五股區,六福里,1425,3968,1955,2013,461,3243,264,3184,149
2016-11,65000150-016,新北市五股區,集賢里,1405,4061,2018,2043,521,3213,327,3247,109
2016-11,65000150-017,新北市五股區,民義里,1246,3561,1779,1782,462,2723,376,2871,99
2016-11,65000150-018,新北市五股區,成泰里,2991,7319,3721,3598,1088,5746,485,5800,182
2016-11,65000150-019,新北市五股區,水碓里,2871,8231,4106,4125,1115,6524,592,6512,283
2016-11,65000150-020,新北市五股區,福德里,1256,3358,1670,1688,477,2583,298,2634,106
2016-11,65000160-001,新北市泰山區,大科里,336,1057,573,484,145,784,128,834,26
2016-11,65000160-002,新北市泰山區,黎明里,1340,3781,1875,1906,595,2841,345,2934,96
2016-11,65000160-003,新北市泰山區,山腳里,2437,7114,3560,3554,1034,5456,624,5648,193
2016-11,65000160-004,新北市泰山區,福泰里,1050,3037,1533,1504,404,2206,427,2429,87
2016-11,65000160-005,新北市泰山區,楓樹里,1697,4739,2387,2352,694,3507,538,3734,120
2016-11,65000160-006,新北市泰山區,同榮里,1499,4358,2153,2205,594,3317,447,3459,126
2016-11,65000160-007,新北市泰山區,義學里,1693,4973,2492,2481,767,3774,432,3855,154
2016-11,65000160-008,新北市泰山區,明志里,1353,3845,1915,1930,442,3036,367,3211,83
2016-11,65000160-009,新北市泰山區,貴子里,1551,4037,1995,2042,477,3099,461,3311,101
2016-11,65000160-010,新北市泰山區,貴和里,1958,5244,2623,2621,710,4011,523,4241,118
2016-11,65000160-011,新北市泰山區,同興里,1432,4234,2060,2174,831,3015,388,3129,132
2016-11,65000160-012,新北市泰山區,義仁里,3184,8844,4436,4408,1479,6708,657,6767,250
2016-11,65000160-013,新北市泰山區,泰友里,791,2311,1142,1169,244,1804,263,1934,61
2016-11,65000160-014,新北市泰山區,新明里,1224,3569,1788,1781,482,2760,327,2851,99
2016-11,65000160-015,新北市泰山區,貴賢里,1515,3947,1944,2003,478,2990,479,3237,97
2016-11,65000160-016,新北市泰山區,福興里,1404,3928,1923,2005,635,2879,414,3037,108
2016-11,65000160-017,新北市泰山區,全興里,3755,9767,4756,5011,2172,7091,504,7004,202
2016-11,65000170-001,新北市林口區,東林里,1514,4527,2276,2251,660,3398,469,3576,125
2016-11,65000170-002,新北市林口區,林口里,2149,5887,2890,2997,844,4500,543,4630,192
2016-11,65000170-003,新北市林口區,西林里,3870,9879,4909,4970,1612,7405,862,7581,280
2016-11,65000170-004,新北市林口區,菁湖里,1598,4645,2315,2330,656,3450,539,3683,130
2016-11,65000170-005,新北市林口區,中湖里,1474,4263,2147,2116,692,3131,440,3233,116
2016-11,65000170-006,新北市林口區,湖北里,494,1684,890,794,231,1245,208,1336,47
2016-11,65000170-007,新北市林口區,湖南里,8866,20317,9729,10588,4466,14138,1713,14933,358
2016-11,65000170-008,新北市林口區,南勢里,7939,17259,8246,9013,3305,12510,1444,13101,314
2016-11,65000170-009,新北市林口區,東勢里,2326,6577,3224,3353,997,4984,596,5103,212
2016-11,65000170-010,新北市林口區,頂福里,414,1226,672,554,134,873,219,1013,34
2016-11,65000170-011,新北市林口區,下福里,490,1519,789,730,221,1090,208,1184,45
2016-11,65000170-012,新北市林口區,嘉寶里,357,1093,577,516,138,793,162,847,49
2016-11,65000170-013,新北市林口區,瑞平里,337,1021,543,478,146,738,137,786,44
2016-11,65000170-014,新北市林口區,太平里,632,1695,847,848,229,1271,195,1315,66
2016-11,65000170-015,新北市林口區,仁愛里,2754,7275,3436,3839,1351,5288,636,5340,240
2016-11,65000170-016,新北市林口區,麗林里,3692,9695,4591,5104,2090,7039,566,6721,325
2016-11,65000170-017,新北市林口區,麗園里,1523,4395,2153,2242,593,3385,417,3462,137
2016-11,65000180-001,新北市深坑區,深坑里,1432,3559,1763,1796,396,2756,407,2898,112
2016-11,65000180-002,新北市深坑區,萬順里,1098,2579,1284,1295,221,2040,318,2222,74
2016-11,65000180-003,新北市深坑區,土庫里,1186,3195,1584,1611,351,2466,378,2632,79
2016-11,65000180-004,新北市深坑區,昇高里,795,2206,1158,1048,191,1720,295,1901,52
2016-11,65000180-005,新北市深坑區,阿柔里,226,644,364,280,71,466,107,536,13
2016-11,65000180-006,新北市深坑區,埔新里,2603,6434,3121,3313,748,5103,583,5232,197
2016-11,65000180-007,新北市深坑區,萬福里,1212,2771,1408,1363,251,2137,383,2377,57
2016-11,65000180-008,新北市深坑區,賴仲里,995,2304,1165,1139,230,1776,298,1949,51
2016-11,65000190-001,新北市石碇區,石碇里,178,455,254,201,43,335,77,389,9
2016-11,65000190-002,新北市石碇區,潭邊里,404,881,477,404,69,633,179,748,25
2016-11,65000190-003,新北市石碇區,隆盛里,296,794,448,346,78,579,137,669,13
2016-11,65000190-004,新北市石碇區,烏塗里,358,749,424,325,37,536,176,678,20
2016-11,65000190-005,新北市石碇區,彭山里,160,356,188,168,33,256,67,306,5
2016-11,65000190-006,新北市石碇區,豐田里,224,433,253,180,36,280,117,381,6
2016-11,65000190-007,新北市石碇區,永定里,270,684,367,317,81,485,118,551,21
2016-11,65000190-008,新北市石碇區,中民里,349,855,495,360,96,608,151,708,23
2016-11,65000190-009,新北市石碇區,光明里,150,274,165,109,12,188,74,248,5
2016-11,65000190-010,新北市石碇區,豐林里,112,306,164,142,19,235,52,267,6
2016-11,65000190-011,新北市石碇區,永安里,374,894,454,440,109,620,165,714,33
2016-11,65000190-012,新北市石碇區,格頭里,494,1071,568,503,111,749,211,892,24
2016-11,65000200-001,新北市坪林區,粗窟里,362,946,539,407,64,656,226,829,25
2016-11,65000200-002,新北市坪林區,坪林里,469,1405,762,643,160,986,259,1168,34
2016-11,65000200-003,新北市坪林區,大林里,471,1266,725,541,106,854,306,1083,36
2016-11,65000200-004,新北市坪林區,石𥕢里,200,464,248,216,32,318,114,405,14
2016-11,65000200-005,新北市坪林區,上德里,334,879,502,377,66,637,176,756,20
2016-11,65000200-006,新北市坪林區,水德里,280,705,376,329,63,489,153,598,24
2016-11,65000200-007,新北市坪林區,漁光里,398,875,480,395,44,571,260,796,14
2016-11,65000210-001,新北市三芝區,八賢里,150,362,194,168,25,252,85,310,8
2016-11,65000210-002,新北市三芝區,埔頭里,2173,5612,2723,2889,656,4362,594,4563,169
2016-11,65000210-003,新北市三芝區,古庄里,516,1153,603,550,107,829,217,986,30
2016-11,65000210-004,新北市三芝區,新庄里,364,975,520,455,95,685,195,816,27
2016-11,65000210-005,新北市三芝區,埔坪里,2895,7384,3703,3681,899,5586,899,5949,221
2016-11,65000210-006,新北市三芝區,茂長里,302,706,376,330,63,530,113,602,19
2016-11,65000210-007,新北市三芝區,橫山里,228,551,322,229,33,375,143,498,10
2016-11,65000210-008,新北市三芝區,錫板里,299,796,468,328,59,543,194,697,21
2016-11,65000210-009,新北市三芝區,後厝里,1129,2271,1154,1117,135,1686,450,2030,49
2016-11,65000210-010,新北市三芝區,福德里,356,896,457,439,88,645,163,757,22
2016-11,65000210-011,新北市三芝區,圓山里,214,628,360,268,72,438,118,524,18
2016-11,65000210-012,新北市三芝區,店子里,265,689,389,300,55,482,152,601,16
2016-11,65000210-013,新北市三芝區,興華里,532,1343,740,603,114,987,242,1144,39
2016-11,65000220-001,新北市石門區,德茂里,459,1359,722,637,174,1002,183,1112,29
2016-11,65000220-002,新北市石門區,富基里,558,1671,832,839,196,1236,239,1363,43
2016-11,65000220-003,新北市石門區,老梅里,847,2564,1297,1267,291,1896,377,2118,59
2016-11,65000220-004,新北市石門區,山溪里,360,1008,556,452,86,732,190,861,25
2016-11,65000220-005,新北市石門區,石門里,675,1848,951,897,223,1339,286,1487,56
2016-11,65000220-006,新北市石門區,尖鹿里,649,1803,932,871,234,1330,239,1444,65
2016-11,65000220-007,新北市石門區,乾華里,146,370,210,160,23,273,74,338,5
2016-11,65000220-008,新北市石門區,茂林里,237,750,397,353,53,579,118,666,15
2016-11,65000220-009,新北市石門區,草里里,371,1114,570,544,158,811,145,891,22
2016-11,65000230-001,新北市八里區,龍源里,3153,7370,3556,3814,650,5883,837,6311,187
2016-11,65000230-002,新北市八里區,米倉里,1402,3619,1848,1771,380,2790,449,3045,84
2016-11,65000230-003,新北市八里區,大崁里,1147,3160,1614,1546,472,2358,330,2476,85
2016-11,65000230-004,新北市八里區,埤頭里,1524,4054,2025,2029,511,3111,432,3290,89
2016-11,65000230-005,新北市八里區,頂罟里,778,2130,1046,1084,288,1643,199,1680,64
2016-11,65000230-006,新北市八里區,舊城里,2778,7496,3669,3827,944,5956,596,5998,219
2016-11,65000230-007,新北市八里區,訊塘里,1882,4828,2414,2414,677,3704,447,3838,135
2016-11,65000230-008,新北市八里區,荖阡里,637,1992,1023,969,283,1468,241,1572,48
2016-11,65000230-009,新北市八里區,長坑里,465,1728,921,807,199,1281,248,1412,52
2016-11,65000230-010,新北市八里區,下罟里,526,1752,889,863,253,1291,208,1352,58
2016-11,65000240-001,新北市平溪區,薯榔里,210,438,246,192,25,290,123,396,5
2016-11,65000240-002,新北市平溪區,菁桐里,133,283,154,129,26,202,55,252,2
2016-11,65000240-003,新北市平溪區,白石里,133,274,152,122,20,196,58,249,1
2016-11,65000240-004,新北市平溪區,石底里,218,496,264,232,37,314,145,442,9
2016-11,65000240-005,新北市平溪區,平溪里,116,273,141,132,27,182,64,238,3
2016-11,65000240-006,新北市平溪區,嶺腳里,319,713,389,324,42,487,184,639,14
2016-11,65000240-007,新北市平溪區,東勢里,243,448,257,191,15,293,140,425,4
2016-11,65000240-008,新北市平溪區,望古里,102,156,91,65,6,105,45,148,2
2016-11,65000240-009,新北市平溪區,南山里,210,392,230,162,11,256,125,370,3
2016-11,65000240-010,新北市平溪區,平湖里,98,186,103,83,12,118,56,168,2
2016-11,65000240-011,新北市平溪區,十分里,448,960,520,440,79,590,291,849,10
2016-11,65000240-012,新北市平溪區,新寮里,100,170,101,69,11,111,48,157,1
2016-11,65000250-001,新北市雙溪區,雙溪里,228,532,267,265,54,346,132,455,6
2016-11,65000250-002,新北市雙溪區,共和里,200,450,244,206,36,304,110,394,10
2016-11,65000250-003,新北市雙溪區,新基里,371,903,497,406,96,577,230,767,15
2016-11,65000250-004,新北市雙溪區,魚行里,364,803,452,351,52,545,206,715,19
2016-11,65000250-005,新北市雙溪區,三港里,197,447,257,190,32,275,140,406,1
2016-11,65000250-006,新北市雙溪區,牡丹里,729,1852,965,887,174,1243,435,1599,35
2016-11,65000250-007,新北市雙溪區,三貂里,161,362,196,166,25,260,77,327,6
2016-11,65000250-008,新北市雙溪區,平林里,460,1075,577,498,92,756,227,925,30
2016-11,65000250-009,新北市雙溪區,上林里,307,709,399,310,52,473,184,639,8
2016-11,65000250-010,新北市雙溪區,外柑里,223,459,272,187,23,314,122,419,10
2016-11,65000250-011,新北市雙溪區,長源里,189,390,218,172,26,250,114,355,5
2016-11,65000250-012,新北市雙溪區,泰平里,397,1110,569,541,99,794,217,953,22
2016-11,65000260-001,新北市貢寮區,貢寮里,393,1001,503,498,83,679,239,862,28
2016-11,65000260-002,新北市貢寮區,吉林里,233,505,316,189,25,361,119,463,7
2016-11,65000260-003,新北市貢寮區,雙玉里,313,801,442,359,63,531,207,712,11
2016-11,65000260-004,新北市貢寮區,龍崗里,190,463,265,198,24,319,120,421,8
2016-11,65000260-005,新北市貢寮區,龍門里,254,755,381,374,61,526,168,666,14
2016-11,65000260-006,新北市貢寮區,福隆里,657,1928,938,990,171,1354,403,1655,42
2016-11,65000260-007,新北市貢寮區,仁里里,672,1969,1000,969,186,1465,318,1666,46
2016-11,65000260-008,新北市貢寮區,真理里,725,2347,1143,1204,187,1775,385,2056,39
2016-11,65000260-009,新北市貢寮區,福連里,312,989,448,541,53,746,190,908,14
2016-11,65000260-010,新北市貢寮區,美豐里,309,843,485,358,72,546,225,740,15
2016-11,65000260-011,新北市貢寮區,和美里,350,1129,578,551,82,830,217,993,25
2016-11,65000270-001,新北市金山區,和平里,201,571,269,302,60,398,113,481,14
2016-11,65000270-002,新北市金山區,大同里,275,823,400,423,74,595,154,701,22
2016-11,65000270-003,新北市金山區,豐漁里,172,598,304,294,75,423,100,481,15
2016-11,65000270-004,新北市金山區,磺港里,557,2087,1045,1042,245,1540,302,1727,48
2016-11,65000270-005,新北市金山區,美田里,1412,4642,2204,2438,656,3516,470,3651,145
2016-11,65000270-006,新北市金山區,五湖里,616,1986,1014,972,208,1492,286,1652,50
2016-11,65000270-007,新北市金山區,重和里,565,1403,720,683,104,1051,248,1224,40
2016-11,65000270-008,新北市金山區,兩湖里,134,448,229,219,51,318,79,373,10
2016-11,65000270-009,新北市金山區,六股里,234,740,411,329,79,547,114,629,16
2016-11,65000270-010,新北市金山區,三界里,215,733,340,393,64,526,143,634,17
2016-11,65000270-011,新北市金山區,清泉里,297,955,503,452,96,697,162,813,19
2016-11,65000270-012,新北市金山區,萬壽里,184,530,254,276,55,365,110,440,15
2016-11,65000270-013,新北市金山區,西湖里,59,210,119,91,15,149,46,184,4
2016-11,65000270-014,新北市金山區,永興里,240,661,356,305,62,457,142,578,7
2016-11,65000270-015,新北市金山區,金美里,1918,5820,2795,3025,642,4515,663,4800,173
2016-11,65000280-001,新北市萬里區,萬里里,1468,5162,2539,2623,674,3854,634,4182,145
2016-11,65000280-002,新北市萬里區,龜吼里,955,2872,1458,1414,285,2016,571,2423,65
2016-11,65000280-003,新北市萬里區,野柳里,1093,3720,1804,1916,396,2848,476,3127,93
2016-11,65000280-004,新北市萬里區,大鵬里,1012,3197,1624,1573,382,2342,473,2633,69
2016-11,65000280-005,新北市萬里區,磺潭里,237,652,353,299,67,468,117,561,14
2016-11,65000280-006,新北市萬里區,雙興里,386,1095,603,492,106,730,259,951,16
2016-11,65000280-007,新北市萬里區,溪底里,301,736,405,331,44,502,190,666,9
2016-11,65000280-008,新北市萬里區,崁脚里,183,476,250,226,55,326,95,407,6
2016-11,65000280-009,新北市萬里區,中幅里,369,1311,648,663,175,947,189,1050,36
2016-11,65000280-010,新北市萬里區,北基里,1458,3274,1637,1637,299,2386,589,2837,51
2016-11,65000290-001,新北市烏來區,烏來里,874,2729,1330,1399,388,1976,365,2185,74
2016-11,65000290-002,新北市烏來區,忠治里,531,1837,911,926,262,1386,189,1459,56
2016-11,65000290-003,新北市烏來區,福山里,209,763,393,370,164,543,56,547,17
2016-11,65000290-004,新北市烏來區,信賢里,193,597,290,307,82,427,88,480,11
2016-11,65000290-005,新北市烏來區,孝義里,46,252,139,113,24,197,31,221,7
2016-11,63000010-002,臺北市松山區,莊敬里,2077,5600,2702,2898,682,3902,1016,4652,103
2016-11,63000010-003,臺北市松山區,東榮里,2968,8303,3849,4454,1317,5445,1541,6514,182
2016-11,63000010-004,臺北市松山區,三民里,2919,7126,3281,3845,934,4770,1422,5838,146
2016-11,63000010-005,臺北市松山區,新益里,1849,4818,2281,2537,567,3387,864,4024,84
2016-11,63000010-006,臺北市松山區,富錦里,2126,5441,2517,2924,745,3722,974,4435,104
2016-11,63000010-007,臺北市松山區,新東里,1994,5157,2441,2716,714,3545,898,4200,97
2016-11,63000010-008,臺北市松山區,富泰里,2007,4796,2097,2699,659,3253,884,3911,91
2016-11,63000010-009,臺北市松山區,介壽里,1753,4806,2290,2516,886,3074,846,3638,99
2016-11,63000010-010,臺北市松山區,精忠里,1736,4637,2165,2472,805,3003,829,3569,106
2016-11,63000010-011,臺北市松山區,東光里,3025,7427,3471,3956,797,5149,1481,6240,169
2016-11,63000010-012,臺北市松山區,龍田里,4238,11119,5202,5917,2221,7152,1746,8232,244
2016-11,63000010-013,臺北市松山區,東昌里,1038,2943,1374,1569,556,1882,505,2206,74
2016-11,63000010-014,臺北市松山區,東勢里,1825,4651,2172,2479,748,3052,851,3670,73
2016-11,63000010-015,臺北市松山區,中華里,2516,6744,3168,3576,1226,4369,1149,5122,151
2016-11,63000010-016,臺北市松山區,民有里,3458,9033,4190,4843,1062,6146,1825,7553,183
2016-11,63000010-017,臺北市松山區,民福里,2660,6634,3138,3496,670,4718,1246,5672,119
2016-11,63000010-018,臺北市松山區,慈祐里,4036,8164,4082,4082,843,6052,1269,6972,152
2016-11,63000010-019,臺北市松山區,安平里,3534,8608,4110,4498,979,6185,1444,7223,170
2016-11,63000010-020,臺北市松山區,鵬程里,2161,5782,2803,2979,630,4259,893,4806,146
2016-11,63000010-021,臺北市松山區,自強里,3737,10136,4822,5314,1389,6804,1943,8169,238
2016-11,63000010-022,臺北市松山區,吉祥里,3419,8732,4096,4636,1059,6147,1526,7254,172
2016-11,63000010-024,臺北市松山區,新聚里,3338,8374,3898,4476,1060,6009,1305,6890,178
2016-11,63000010-025,臺北市松山區,復盛里,2573,6776,3202,3574,887,4707,1182,5544,126
2016-11,63000010-026,臺北市松山區,中正里,3945,10810,5048,5762,2492,7014,1304,7664,219
2016-11,63000010-027,臺北市松山區,中崙里,1724,4565,2137,2428,950,3034,581,3353,84
2016-11,63000010-028,臺北市松山區,美仁里,1354,3797,1805,1992,765,2434,598,2840,74
2016-11,63000010-029,臺北市松山區,吉仁里,1558,4263,2025,2238,760,2810,693,3258,99
2016-11,63000010-030,臺北市松山區,敦化里,2595,7495,3571,3924,1357,4984,1154,5731,157
2016-11,63000010-031,臺北市松山區,復源里,1252,3444,1650,1794,639,2309,496,2607,63
2016-11,63000010-032,臺北市松山區,復建里,1831,4882,2329,2553,904,3285,693,3691,122
2016-11,63000010-033,臺北市松山區,復勢里,2577,6651,3034,3617,1078,4479,1094,5241,126
2016-11,63000010-034,臺北市松山區,福成里,1004,2811,1293,1518,443,1867,501,2207,65
2016-11,63000010-035,臺北市松山區,松基里,1457,3712,1723,1989,430,2596,686,3119,69
2016-11,63000020-001,臺北市信義區,西村里,2949,6064,3120,2944,673,4087,1304,5175,94
2016-11,63000020-002,臺北市信義區,正和里,1914,4895,2229,2666,724,3262,909,3909,104
2016-11,63000020-003,臺北市信義區,興隆里,1262,3024,1391,1633,412,1959,653,2472,69
2016-11,63000020-004,臺北市信義區,中興里,1763,3718,1652,2066,528,2562,628,3032,55
2016-11,63000020-005,臺北市信義區,新仁里,1404,3611,1688,1923,510,2436,665,2909,68
2016-11,63000020-006,臺北市信義區,興雅里,2491,6062,2862,3200,736,4128,1198,5029,113
2016-11,63000020-007,臺北市信義區,敦厚里,2314,5460,2517,2943,668,3888,904,4557,103
2016-11,63000020-008,臺北市信義區,廣居里,3149,8405,3927,4478,1377,5771,1257,6598,167
2016-11,63000020-009,臺北市信義區,安康里,4398,11189,5302,5887,2123,7494,1572,8499,210
2016-11,63000020-010,臺北市信義區,六藝里,1397,3995,1943,2052,604,2808,583,3141,98
2016-11,63000020-011,臺北市信義區,雅祥里,2096,5208,2564,2644,661,3760,787,4298,99
2016-11,63000020-012,臺北市信義區,五常里,1475,3923,1897,2026,482,2824,617,3269,72
2016-11,63000020-013,臺北市信義區,五全里,2033,5251,2477,2774,564,3792,895,4434,106
2016-11,63000020-014,臺北市信義區,永吉里,1439,4250,2159,2091,528,3167,555,3521,84
2016-11,63000020-015,臺北市信義區,長春里,1676,4334,2101,2233,435,3204,695,3688,87
2016-11,63000020-016,臺北市信義區,四育里,2184,5819,2845,2974,598,4255,966,4948,125
2016-11,63000020-017,臺北市信義區,四維里,2170,5546,2672,2874,543,4088,915,4776,105
2016-11,63000020-018,臺北市信義區,永春里,1980,5146,2483,2663,590,3652,904,4307,129
