年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-11,10002090-015,宜蘭縣五結鄉,季新村,1137,3307,1725,1582,346,2510,451,2726,114
2015-11,10002100-001,宜蘭縣三星鄉,員山村,100,235,128,107,6,175,54,221,4
2015-11,10002100-002,宜蘭縣三星鄉,天山村,245,604,335,269,50,393,161,528,11
2015-11,10002100-003,宜蘭縣三星鄉,天福村,293,851,469,382,81,572,198,727,17
2015-11,10002100-004,宜蘭縣三星鄉,雙賢村,259,690,385,305,62,468,160,589,15
2015-11,10002100-005,宜蘭縣三星鄉,人和村,191,515,268,247,53,341,121,431,16
2015-11,10002100-006,宜蘭縣三星鄉,義德村,541,1392,750,642,158,967,267,1165,28
2015-11,10002100-007,宜蘭縣三星鄉,集慶村,486,1396,698,698,142,980,274,1182,38
2015-11,10002100-008,宜蘭縣三星鄉,月眉村,370,1025,555,470,119,702,204,844,25
2015-11,10002100-009,宜蘭縣三星鄉,拱照村,689,1483,857,626,120,1107,256,1273,48
2015-11,10002100-010,宜蘭縣三星鄉,大隱村,1823,4666,2462,2204,394,3638,634,3965,125
2015-11,10002100-011,宜蘭縣三星鄉,行健村,369,936,500,436,72,705,159,805,33
2015-11,10002100-012,宜蘭縣三星鄉,萬德村,259,678,374,304,57,499,122,584,18
2015-11,10002100-013,宜蘭縣三星鄉,貴林村,217,555,291,264,56,414,85,464,18
2015-11,10002100-014,宜蘭縣三星鄉,萬富村,338,825,465,360,62,591,172,720,17
2015-11,10002100-015,宜蘭縣三星鄉,大義村,559,1326,711,615,104,1001,221,1160,34
2015-11,10002100-016,宜蘭縣三星鄉,尚武村,361,854,464,390,64,624,166,748,17
2015-11,10002100-017,宜蘭縣三星鄉,大洲村,646,1760,961,799,184,1281,295,1468,45
2015-11,10002100-018,宜蘭縣三星鄉,尾塹村,564,1630,878,752,177,1191,262,1327,50
2015-11,10002110-001,宜蘭縣大同鄉,寒溪村,347,1137,592,545,232,791,114,830,32
2015-11,10002110-002,宜蘭縣大同鄉,崙埤村,220,733,402,331,122,561,50,537,23
2015-11,10002110-003,宜蘭縣大同鄉,松羅村,252,848,471,377,152,633,63,627,33
2015-11,10002110-004,宜蘭縣大同鄉,復興村,110,312,178,134,37,226,49,253,10
2015-11,10002110-005,宜蘭縣大同鄉,英士村,150,421,230,191,83,298,40,317,10
2015-11,10002110-006,宜蘭縣大同鄉,樂水村,151,481,275,206,80,355,46,370,16
2015-11,10002110-007,宜蘭縣大同鄉,太平村,29,74,49,25,1,57,16,72,0
2015-11,10002110-008,宜蘭縣大同鄉,四季村,297,1006,530,476,220,692,94,719,32
2015-11,10002110-009,宜蘭縣大同鄉,南山村,258,853,451,402,191,612,50,605,21
2015-11,10002110-010,宜蘭縣大同鄉,茂安村,72,222,121,101,36,166,20,176,3
2015-11,10002120-001,宜蘭縣南澳鄉,南澳村,488,1533,807,726,279,1102,152,1143,48
2015-11,10002120-002,宜蘭縣南澳鄉,碧候村,382,1236,654,582,271,873,92,871,43
2015-11,10002120-003,宜蘭縣南澳鄉,東岳村,171,589,288,301,123,422,44,432,11
2015-11,10002120-004,宜蘭縣南澳鄉,金岳村,176,562,278,284,136,382,44,374,20
2015-11,10002120-005,宜蘭縣南澳鄉,武塔村,193,546,299,247,90,396,60,418,17
2015-11,10002120-006,宜蘭縣南澳鄉,金洋村,214,629,344,285,148,433,48,442,20
2015-11,10002120-007,宜蘭縣南澳鄉,澳花村,290,941,500,441,213,659,69,655,36
2015-11,10004010-001,新竹縣竹北市,斗崙里,5674,15298,7474,7824,4213,10465,620,10054,383
2015-11,10004010-002,新竹縣竹北市,鹿場里,4628,12640,6147,6493,4302,7856,482,7685,213
2015-11,10004010-003,新竹縣竹北市,東平里,5431,13145,6484,6661,4304,8511,330,8346,175
2015-11,10004010-004,新竹縣竹北市,中興里,3159,7835,3887,3948,2130,5359,346,5326,146
2015-11,10004010-005,新竹縣竹北市,隘口里,1237,2853,1482,1371,675,1975,203,2062,50
2015-11,10004010-006,新竹縣竹北市,東海里,1338,3773,1953,1820,466,2817,490,3063,106
2015-11,10004010-007,新竹縣竹北市,竹北里,2624,7862,3902,3960,1910,5353,599,5451,198
2015-11,10004010-008,新竹縣竹北市,竹仁里,3827,11561,5636,5925,2407,8110,1044,8186,386
2015-11,10004010-009,新竹縣竹北市,竹義里,2630,7155,3572,3583,1228,5252,675,5424,208
2015-11,10004010-010,新竹縣竹北市,泰和里,2406,7143,3593,3550,1351,5200,592,5311,200
2015-11,10004010-011,新竹縣竹北市,新社里,2810,8615,4289,4326,1447,6356,812,6480,294
2015-11,10004010-012,新竹縣竹北市,聯興里,1582,5419,2800,2619,775,4149,495,4228,179
2015-11,10004010-013,新竹縣竹北市,麻園里,690,2245,1169,1076,297,1715,233,1807,59
2015-11,10004010-014,新竹縣竹北市,溪州里,865,2778,1434,1344,336,2118,324,2230,98
2015-11,10004010-015,新竹縣竹北市,白地里,789,2562,1304,1258,342,1953,267,2032,64
2015-11,10004010-016,新竹縣竹北市,新港里,426,1444,747,697,197,1032,215,1163,35
2015-11,10004010-017,新竹縣竹北市,大義里,595,1913,1013,900,233,1419,261,1540,52
2015-11,10004010-018,新竹縣竹北市,崇義里,749,2308,1216,1092,312,1692,304,1826,70
2015-11,10004010-019,新竹縣竹北市,大眉里,737,2057,1047,1010,267,1586,204,1651,68
2015-11,10004010-020,新竹縣竹北市,尚義里,600,1882,995,887,231,1360,291,1494,58
2015-11,10004010-021,新竹縣竹北市,十興里,3580,9651,4685,4966,3438,5894,319,5827,112
2015-11,10004010-022,新竹縣竹北市,新國里,2112,6152,3127,3025,967,4615,570,4750,187
2015-11,10004010-023,新竹縣竹北市,新庄里,386,1283,670,613,145,964,174,1062,33
2015-11,10004010-024,新竹縣竹北市,北崙里,1645,5116,2491,2625,1169,3640,307,3464,186
2015-11,10004010-025,新竹縣竹北市,新崙里,2471,7124,3686,3438,1164,5422,538,5445,235
2015-11,10004010-026,新竹縣竹北市,福德里,1362,4011,1994,2017,669,2820,522,3088,101
2015-11,10004010-027,新竹縣竹北市,東興里,2277,5664,2846,2818,1270,4027,367,4131,114
2015-11,10004010-028,新竹縣竹北市,北興里,735,1715,860,855,458,1172,85,1199,25
2015-11,10004010-029,新竹縣竹北市,興安里,1605,4688,2300,2388,1233,3250,205,3092,140
2015-11,10004010-030,新竹縣竹北市,文化里,1530,4456,2146,2310,1055,3162,239,2998,160
2015-11,10004040-001,新竹縣關西鎮,東興里,186,608,315,293,78,385,145,485,16
2015-11,10004040-002,新竹縣關西鎮,西安里,751,2334,1212,1122,300,1667,367,1855,86
2015-11,10004040-003,新竹縣關西鎮,南雄里,297,891,471,420,101,620,170,735,28
2015-11,10004040-004,新竹縣關西鎮,北斗里,1428,4472,2257,2215,620,3074,778,3576,119
2015-11,10004040-005,新竹縣關西鎮,仁安里,435,1293,692,601,147,906,240,1076,29
2015-11,10004040-006,新竹縣關西鎮,北山里,258,900,507,393,84,599,217,757,29
2015-11,10004040-007,新竹縣關西鎮,南山里,349,1326,712,614,190,886,250,1042,35
2015-11,10004040-008,新竹縣關西鎮,東安里,1403,4494,2285,2209,615,3324,555,3503,158
2015-11,10004040-009,新竹縣關西鎮,東光里,481,1542,850,692,167,1060,315,1293,35
2015-11,10004040-010,新竹縣關西鎮,新富里,227,702,393,309,82,463,157,588,9
2015-11,10004040-011,新竹縣關西鎮,金山里,236,690,388,302,71,442,177,582,19
2015-11,10004040-012,新竹縣關西鎮,錦山里,433,1195,676,519,129,816,250,997,28
2015-11,10004040-013,新竹縣關西鎮,玉山里,207,580,309,271,82,355,143,473,14
2015-11,10004040-014,新竹縣關西鎮,大同里,299,926,507,419,90,625,211,795,15
2015-11,10004040-015,新竹縣關西鎮,石光里,610,2246,1183,1063,266,1535,445,1814,72
2015-11,10004040-016,新竹縣關西鎮,上林里,338,970,546,424,111,638,221,805,25
2015-11,10004040-017,新竹縣關西鎮,新力里,228,626,368,258,45,425,156,538,24
2015-11,10004040-018,新竹縣關西鎮,南和里,277,999,546,453,84,714,201,838,38
2015-11,10004040-019,新竹縣關西鎮,東山里,345,1030,592,438,113,717,200,845,30
2015-11,10004040-020,新竹縣關西鎮,南新里,361,1080,628,452,91,716,273,948,12
2015-11,10004040-021,新竹縣關西鎮,東平里,388,1098,604,494,67,769,262,963,33
2015-11,10004030-001,新竹縣新埔鎮,內立里,419,1377,734,643,150,950,277,1138,35
2015-11,10004030-002,新竹縣新埔鎮,寶石里,313,1044,555,489,102,735,207,882,28
2015-11,10004030-003,新竹縣新埔鎮,文山里,1642,4829,2520,2309,429,3750,650,4104,136
2015-11,10004030-004,新竹縣新埔鎮,五埔里,693,2392,1306,1086,323,1719,350,1909,65
2015-11,10004030-005,新竹縣新埔鎮,四座里,1226,4013,2074,1939,496,2913,604,3261,107
2015-11,10004030-006,新竹縣新埔鎮,旱坑里,663,2143,1166,977,230,1569,344,1791,53
2015-11,10004030-007,新竹縣新埔鎮,田新里,867,2903,1512,1391,333,2085,485,2392,81
2015-11,10004030-008,新竹縣新埔鎮,新埔里,393,1191,578,613,149,769,273,973,28
2015-11,10004030-009,新竹縣新埔鎮,新生里,231,710,367,343,71,493,146,585,24
2015-11,10004030-010,新竹縣新埔鎮,新民里,451,1256,659,597,141,870,245,1057,24
2015-11,10004030-011,新竹縣新埔鎮,上寮里,673,2232,1194,1038,262,1623,347,1815,68
2015-11,10004030-012,新竹縣新埔鎮,下寮里,912,2772,1480,1292,233,2169,370,2357,101
2015-11,10004030-013,新竹縣新埔鎮,南平里,336,1191,656,535,120,819,252,1004,32
2015-11,10004030-014,新竹縣新埔鎮,北平里,241,777,430,347,96,520,161,639,18
2015-11,10004030-015,新竹縣新埔鎮,巨埔里,392,1367,734,633,162,933,272,1123,35
2015-11,10004030-016,新竹縣新埔鎮,照門里,531,1759,999,760,209,1204,346,1459,42
2015-11,10004030-017,新竹縣新埔鎮,清水里,185,524,302,222,38,370,116,467,12
2015-11,10004030-018,新竹縣新埔鎮,鹿鳴里,271,873,490,383,89,597,187,741,21
2015-11,10004030-019,新竹縣新埔鎮,新北里,233,743,409,334,78,486,179,623,20
2015-11,10004020-001,新竹縣竹東鎮,上坪里,148,384,215,169,49,237,98,322,7
2015-11,10004020-002,新竹縣竹東鎮,瑞峰里,212,477,255,222,39,341,97,413,10
2015-11,10004020-003,新竹縣竹東鎮,軟橋里,147,431,251,180,40,305,86,361,17
2015-11,10004020-004,新竹縣竹東鎮,員崠里,892,2666,1333,1333,331,1950,385,2161,73
2015-11,10004020-005,新竹縣竹東鎮,東寧里,1326,3854,1888,1966,434,2852,568,3147,115
2015-11,10004020-006,新竹縣竹東鎮,上舘里,3726,11040,5485,5555,1628,8269,1143,8555,389
2015-11,10004020-007,新竹縣竹東鎮,大鄉里,1768,5746,2864,2882,925,4170,651,4297,219
2015-11,10004020-008,新竹縣竹東鎮,東華里,342,899,459,440,121,574,204,739,14
2015-11,10004020-009,新竹縣竹東鎮,商華里,1441,3853,1942,1911,552,2743,558,3012,116
2015-11,10004020-010,新竹縣竹東鎮,竹東里,582,1630,857,773,187,1058,385,1338,48
2015-11,10004020-011,新竹縣竹東鎮,榮樂里,621,1740,885,855,227,1191,322,1401,49
2015-11,10004020-012,新竹縣竹東鎮,鷄林里,1734,4862,2398,2464,791,3430,641,3740,138
2015-11,10004020-013,新竹縣竹東鎮,仁愛里,1404,4166,2069,2097,641,3028,497,3171,135
2015-11,10004020-014,新竹縣竹東鎮,五豐里,3269,9909,4901,5008,1869,7230,810,7142,387
2015-11,10004020-015,新竹縣竹東鎮,三重里,2643,7720,3859,3861,1302,5728,690,5871,241
2015-11,10004020-016,新竹縣竹東鎮,頭重里,1974,5177,2711,2466,641,3956,580,4201,147
2015-11,10004020-017,新竹縣竹東鎮,員山里,723,2141,1126,1015,238,1599,304,1776,64
2015-11,10004020-018,新竹縣竹東鎮,柯湖里,270,715,396,319,57,528,130,611,23
2015-11,10004020-019,新竹縣竹東鎮,二重里,3875,11641,5922,5719,2123,8514,1004,8726,349
2015-11,10004020-020,新竹縣竹東鎮,中山里,706,2135,1050,1085,306,1432,397,1690,58
2015-11,10004020-021,新竹縣竹東鎮,中正里,739,2210,1126,1084,268,1592,350,1814,58
2015-11,10004020-022,新竹縣竹東鎮,南華里,451,1309,661,648,151,857,301,1078,46
2015-11,10004020-023,新竹縣竹東鎮,榮華里,2842,8753,4250,4503,1683,5926,1144,6366,281
2015-11,10004020-024,新竹縣竹東鎮,忠孝里,686,2003,1010,993,289,1409,305,1552,64
2015-11,10004020-025,新竹縣竹東鎮,陸豐里,216,764,409,355,146,499,119,582,14
2015-11,10004050-001,新竹縣湖口鄉,孝勢村,577,1651,800,851,209,1196,246,1356,43
2015-11,10004050-002,新竹縣湖口鄉,仁勢村,375,1085,533,552,173,726,186,830,36
2015-11,10004050-003,新竹縣湖口鄉,愛勢村,1543,4997,2474,2523,740,3541,716,3929,144
2015-11,10004050-004,新竹縣湖口鄉,信勢村,2144,6411,3206,3205,1073,4685,653,4917,185
2015-11,10004050-005,新竹縣湖口鄉,中勢村,1029,3478,1803,1675,646,2377,455,2599,87
2015-11,10004050-006,新竹縣湖口鄉,德盛村,1782,5721,2883,2838,907,4221,593,4360,201
2015-11,10004050-007,新竹縣湖口鄉,和興村,1084,3497,1859,1638,455,2586,456,2779,129
2015-11,10004050-008,新竹縣湖口鄉,長嶺村,1192,3807,2008,1799,593,2758,456,2878,147
2015-11,10004050-009,新竹縣湖口鄉,長安村,406,1406,747,659,195,995,216,1098,51
2015-11,10004050-010,新竹縣湖口鄉,湖口村,1147,3413,1774,1639,479,2496,438,2650,122
2015-11,10004050-011,新竹縣湖口鄉,湖鏡村,922,2957,1518,1439,445,2133,379,2306,75
2015-11,10004050-012,新竹縣湖口鄉,湖南村,623,1948,1022,926,312,1383,253,1512,46
2015-11,10004050-013,新竹縣湖口鄉,波羅村,943,2772,1444,1328,418,2114,240,2127,98
2015-11,10004050-014,新竹縣湖口鄉,鳳凰村,2239,6012,3052,2960,776,4772,464,4842,173
2015-11,10004050-015,新竹縣湖口鄉,鳳山村,1305,3782,1939,1843,417,2925,440,3114,123
2015-11,10004050-016,新竹縣湖口鄉,中興村,2669,7132,3552,3580,1165,5396,571,5486,218
2015-11,10004050-017,新竹縣湖口鄉,信義村,1262,3943,2031,1912,658,2831,454,3007,123
2015-11,10004050-018,新竹縣湖口鄉,中正村,995,3163,1632,1531,552,2185,426,2406,77
2015-11,10004050-019,新竹縣湖口鄉,東興村,1639,5092,2506,2586,886,3778,428,3813,165
2015-11,10004050-020,新竹縣湖口鄉,勝利村,1779,5041,2492,2549,828,3822,391,3833,159
2015-11,10004080-001,新竹縣橫山鄉,橫山村,1249,4062,2194,1868,442,2916,704,3336,123
2015-11,10004080-002,新竹縣橫山鄉,田寮村,325,1007,576,431,89,715,203,860,28
2015-11,10004080-003,新竹縣橫山鄉,南昌村,114,219,143,76,4,168,47,214,1
2015-11,10004080-004,新竹縣橫山鄉,豐鄉村,122,249,141,108,9,184,56,233,2
2015-11,10004080-005,新竹縣橫山鄉,豐田村,146,402,212,190,44,260,98,341,7
2015-11,10004080-006,新竹縣橫山鄉,內灣村,445,1122,615,507,115,758,249,931,34
2015-11,10004080-007,新竹縣橫山鄉,福興村,205,532,311,221,34,348,150,472,10
2015-11,10004080-008,新竹縣橫山鄉,沙坑村,397,1162,628,534,87,757,318,1004,32
2015-11,10004080-009,新竹縣橫山鄉,新興村,601,1875,1000,875,228,1262,385,1540,50
2015-11,10004080-010,新竹縣橫山鄉,大肚村,553,1902,1003,899,265,1331,306,1484,78
2015-11,10004080-011,新竹縣橫山鄉,力行村,341,1006,529,477,123,649,234,828,29
2015-11,10004060-001,新竹縣新豐鄉,福興村,425,1262,673,589,104,972,186,1061,39
2015-11,10004060-002,新竹縣新豐鄉,後湖村,641,2095,1127,968,202,1547,346,1715,83
2015-11,10004060-003,新竹縣新豐鄉,青埔村,650,2075,1150,925,209,1570,296,1700,81
2015-11,10004060-004,新竹縣新豐鄉,埔和村,961,3201,1706,1495,366,2476,359,2609,90
2015-11,10004060-005,新竹縣新豐鄉,瑞興村,635,2018,1094,924,209,1534,275,1655,73
2015-11,10004060-006,新竹縣新豐鄉,坡頭村,277,1040,561,479,134,763,143,824,38
2015-11,10004060-007,新竹縣新豐鄉,中崙村,1210,3909,2028,1881,532,3015,362,2996,189
2015-11,10004060-008,新竹縣新豐鄉,重興村,2030,6274,3189,3085,973,4716,585,4785,212
2015-11,10004060-009,新竹縣新豐鄉,新豐村,753,2558,1340,1218,299,1874,385,2094,82
2015-11,10004060-010,新竹縣新豐鄉,員山村,942,2975,1523,1452,528,2193,254,2212,115
2015-11,10004060-011,新竹縣新豐鄉,松林村,2010,6147,3027,3120,1514,4243,390,4262,155
2015-11,10004060-012,新竹縣新豐鄉,上坑村,516,1739,906,833,209,1318,212,1398,65
2015-11,10004060-013,新竹縣新豐鄉,鳳坑村,391,1292,685,607,162,936,194,1030,41
2015-11,10004060-014,新竹縣新豐鄉,忠孝村,1468,4608,2269,2339,918,3363,327,3319,155
2015-11,10004060-015,新竹縣新豐鄉,山崎村,1667,5207,2587,2620,917,3732,558,3931,145
2015-11,10004060-016,新竹縣新豐鄉,松柏村,2180,6440,3229,3211,1684,4479,277,4370,167
2015-11,10004060-017,新竹縣新豐鄉,崎頂村,1012,3246,1672,1574,442,2520,284,2610,84
2015-11,10004070-001,新竹縣芎林鄉,五龍村,170,587,318,269,45,409,133,505,20
2015-11,10004070-002,新竹縣芎林鄉,華龍村,167,511,281,230,45,356,110,440,11
2015-11,10004070-003,新竹縣芎林鄉,秀湖村,340,1109,608,501,107,834,168,924,31
2015-11,10004070-004,新竹縣芎林鄉,永興村,153,497,280,217,56,353,88,401,16
2015-11,10004070-005,新竹縣芎林鄉,石潭村,960,3147,1664,1483,358,2303,486,2569,85
2015-11,10004070-006,新竹縣芎林鄉,新鳳村,565,1892,991,901,210,1335,347,1552,71
2015-11,10004070-007,新竹縣芎林鄉,中坑村,237,747,422,325,91,538,118,608,25
2015-11,10004070-008,新竹縣芎林鄉,水坑村,293,905,491,414,114,649,142,740,21
2015-11,10004070-009,新竹縣芎林鄉,文林村,950,2914,1531,1383,359,2069,486,2346,91
2015-11,10004070-010,新竹縣芎林鄉,芎林村,606,1894,989,905,271,1291,332,1494,56
2015-11,10004070-011,新竹縣芎林鄉,上山村,1610,4731,2448,2283,514,3692,525,3831,175
2015-11,10004070-012,新竹縣芎林鄉,下山村,430,1335,727,608,144,939,252,1112,34
2015-11,10004100-001,新竹縣寶山鄉,雙溪村,1023,2749,1412,1337,319,2178,252,2194,102
2015-11,10004100-002,新竹縣寶山鄉,大崎村,825,2077,1103,974,172,1667,238,1753,62
2015-11,10004100-003,新竹縣寶山鄉,三峰村,439,1189,676,513,99,872,218,1008,38
2015-11,10004100-004,新竹縣寶山鄉,新城村,399,1355,749,606,142,959,254,1113,33
2015-11,10004100-005,新竹縣寶山鄉,深井村,294,970,530,440,97,694,179,794,40
2015-11,10004100-006,新竹縣寶山鄉,寶斗村,238,807,461,346,47,577,183,719,23
2015-11,10004100-007,新竹縣寶山鄉,山湖村,239,641,362,279,77,459,105,529,16
2015-11,10004100-008,新竹縣寶山鄉,寶山村,339,898,490,408,83,654,161,769,24
2015-11,10004100-009,新竹縣寶山鄉,油田村,251,639,381,258,28,440,171,593,11
2015-11,10004100-010,新竹縣寶山鄉,雙新村,1130,3016,1576,1440,356,2379,281,2431,107
2015-11,10004090-001,新竹縣北埔鄉,北埔村,431,1363,704,659,161,919,283,1105,41
2015-11,10004090-002,新竹縣北埔鄉,南興村,486,1488,790,698,126,1053,309,1234,70
2015-11,10004090-003,新竹縣北埔鄉,埔尾村,945,3115,1634,1481,407,2169,539,2491,90
2015-11,10004090-004,新竹縣北埔鄉,水磜村,326,989,550,439,118,691,180,802,28
2015-11,10004090-005,新竹縣北埔鄉,南埔村,144,467,277,190,59,301,107,384,6
2015-11,10004090-006,新竹縣北埔鄉,大林村,277,883,477,406,83,652,148,732,22
2015-11,10004090-007,新竹縣北埔鄉,大湖村,225,645,361,284,48,466,131,561,16
2015-11,10004090-008,新竹縣北埔鄉,南坑村,148,421,239,182,40,273,108,352,12
2015-11,10004090-009,新竹縣北埔鄉,外坪村,151,316,190,126,18,202,96,285,6
2015-11,10004110-001,新竹縣峨眉鄉,峨眉村,355,982,530,452,69,647,266,860,29
2015-11,10004110-002,新竹縣峨眉鄉,中盛村,266,781,450,331,71,540,170,664,23
2015-11,10004110-003,新竹縣峨眉鄉,石井村,264,682,388,294,48,472,162,607,14
2015-11,10004110-004,新竹縣峨眉鄉,富興村,511,1538,827,711,144,1045,349,1317,45
2015-11,10004110-005,新竹縣峨眉鄉,七星村,284,699,399,300,56,448,195,611,11
2015-11,10004110-006,新竹縣峨眉鄉,湖光村,401,955,520,435,64,621,270,851,22
2015-11,10004120-001,新竹縣尖石鄉,義興村,274,741,402,339,110,543,88,589,13
2015-11,10004120-002,新竹縣尖石鄉,嘉樂村,395,1016,541,475,146,721,149,806,31
2015-11,10004120-003,新竹縣尖石鄉,新樂村,485,1560,804,756,293,1139,128,1147,49
2015-11,10004120-004,新竹縣尖石鄉,梅花村,276,796,427,369,148,583,65,589,18
2015-11,10004120-005,新竹縣尖石鄉,錦屏村,469,1490,792,698,287,1109,94,1090,54
2015-11,10004120-006,新竹縣尖石鄉,玉峰村,397,1631,862,769,390,1152,89,1093,65
2015-11,10004120-007,新竹縣尖石鄉,秀巒村,554,2135,1137,998,552,1493,90,1385,91
2015-11,10004130-001,新竹縣五峰鄉,大隘村,604,1642,885,757,246,1238,158,1304,40
2015-11,10004130-002,新竹縣五峰鄉,花園村,313,839,452,387,129,638,72,661,18
2015-11,10004130-003,新竹縣五峰鄉,竹林村,169,414,227,187,50,323,41,346,8
2015-11,10004130-004,新竹縣五峰鄉,桃山村,659,1726,956,770,263,1296,167,1366,47
2015-11,10005010-001,苗栗縣苗栗市,中苗里,534,1406,689,717,236,948,222,1085,34
2015-11,10005010-002,苗栗縣苗栗市,建功里,1901,5279,2542,2737,841,3709,729,4057,149
2015-11,10005010-003,苗栗縣苗栗市,青苗里,476,1250,593,657,144,852,254,1022,40
2015-11,10005010-004,苗栗縣苗栗市,玉清里,946,2746,1381,1365,410,1812,524,2180,71
2015-11,10005010-005,苗栗縣苗栗市,玉華里,1426,4510,2266,2244,662,3118,730,3563,126
2015-11,10005010-006,苗栗縣苗栗市,維新里,1416,4551,2314,2237,544,3193,814,3725,130
2015-11,10005010-007,苗栗縣苗栗市,維祥里,1335,4039,1984,2055,481,2924,634,3308,117
2015-11,10005010-008,苗栗縣苗栗市,綠苗里,408,1050,549,501,102,729,219,880,30
2015-11,10005010-009,苗栗縣苗栗市,高苗里,1277,3727,1916,1811,486,2801,440,2975,115
2015-11,10005010-010,苗栗縣苗栗市,玉苗里,413,1140,565,575,140,786,214,937,21
2015-11,10005010-011,苗栗縣苗栗市,大同里,264,654,318,336,73,438,143,562,9
2015-11,10005010-012,苗栗縣苗栗市,新苗里,378,1038,518,520,78,755,205,911,21
2015-11,10005010-013,苗栗縣苗栗市,勝利里,1534,4616,2323,2293,487,3444,685,3858,118
2015-11,10005010-014,苗栗縣苗栗市,恭敬里,600,1646,798,848,217,1187,242,1335,39
2015-11,10005010-015,苗栗縣苗栗市,上苗里,775,2005,989,1016,275,1350,380,1619,45
2015-11,10005010-016,苗栗縣苗栗市,北苗里,2190,6257,3078,3179,923,4519,815,4939,172
2015-11,10005010-017,苗栗縣苗栗市,清華里,1368,3765,1794,1971,452,2629,684,3117,88
2015-11,10005010-018,苗栗縣苗栗市,嘉盛里,1348,4327,2167,2160,572,3075,680,3492,105
2015-11,10005010-019,苗栗縣苗栗市,福星里,1669,4983,2464,2519,725,3629,629,3942,127
2015-11,10005010-020,苗栗縣苗栗市,新川里,517,1449,771,678,179,1020,250,1180,43
2015-11,10005010-021,苗栗縣苗栗市,文山里,1380,4458,2249,2209,754,3194,510,3348,166
2015-11,10005010-022,苗栗縣苗栗市,福麗里,2243,6305,3162,3143,897,4560,848,4958,204
2015-11,10005010-023,苗栗縣苗栗市,水源里,1073,2930,1454,1476,382,2203,345,2384,78
2015-11,10005010-024,苗栗縣苗栗市,新英里,694,2090,1079,1011,295,1552,243,1646,67
2015-11,10005010-025,苗栗縣苗栗市,福安里,1383,4170,2087,2083,617,3130,423,3246,133
2015-11,10005010-026,苗栗縣苗栗市,嘉新里,1093,3575,1791,1784,462,2621,492,2910,89
2015-11,10005010-027,苗栗縣苗栗市,南勢里,790,2368,1241,1127,285,1771,312,1923,81
2015-11,10005010-028,苗栗縣苗栗市,文聖里,1305,4202,2143,2059,661,3165,376,3190,141
2015-11,10005050-001,苗栗縣頭份鎮,流東里,794,2745,1466,1279,373,1985,387,2168,90
2015-11,10005050-002,苗栗縣頭份鎮,珊湖里,670,2106,1102,1004,254,1518,334,1713,67
2015-11,10005050-003,苗栗縣頭份鎮,斗煥里,1144,3743,1918,1825,522,2748,473,2942,120
2015-11,10005050-004,苗栗縣頭份鎮,新華里,1307,4582,2373,2209,612,3303,667,3616,165
2015-11,10005050-005,苗栗縣頭份鎮,興隆里,1634,5041,2629,2412,748,3748,545,3957,151
2015-11,10005050-006,苗栗縣頭份鎮,上埔里,912,3070,1614,1456,422,2207,441,2468,81
2015-11,10005050-007,苗栗縣頭份鎮,土牛里,338,1112,567,545,170,768,174,878,24
2015-11,10005050-008,苗栗縣頭份鎮,頭份里,1382,4137,2005,2132,685,3024,428,3184,127
2015-11,10005050-009,苗栗縣頭份鎮,忠孝里,1352,4226,2046,2180,867,2894,465,3094,115
2015-11,10005050-010,苗栗縣頭份鎮,仁愛里,710,1902,944,958,275,1352,275,1518,47
2015-11,10005050-011,苗栗縣頭份鎮,信義里,504,1131,607,524,144,844,143,928,29
2015-11,10005050-012,苗栗縣頭份鎮,和平里,444,1294,650,644,186,873,235,1036,23
2015-11,10005050-013,苗栗縣頭份鎮,民族里,943,2481,1217,1264,357,1827,297,1953,76
2015-11,10005050-014,苗栗縣頭份鎮,東庄里,1331,3751,1893,1858,577,2703,471,2955,102
2015-11,10005050-015,苗栗縣頭份鎮,後庄里,1617,4822,2452,2370,949,3557,316,3533,148
2015-11,10005050-016,苗栗縣頭份鎮,山下里,1429,4764,2394,2370,890,3468,406,3469,169
2015-11,10005050-017,苗栗縣頭份鎮,蟠桃里,2640,7279,3535,3744,1586,5272,421,5198,219
2015-11,10005050-018,苗栗縣頭份鎮,田寮里,1557,4591,2255,2336,684,3411,496,3625,131
2015-11,10005050-019,苗栗縣頭份鎮,蘆竹里,525,1670,879,791,204,1223,243,1370,40
2015-11,10005050-020,苗栗縣頭份鎮,上興里,865,2371,1251,1120,348,1786,237,1869,71
2015-11,10005050-021,苗栗縣頭份鎮,下興里,953,3076,1592,1484,442,2265,369,2435,79
2015-11,10005050-022,苗栗縣頭份鎮,尖山里,486,1658,848,810,185,1226,247,1383,37
2015-11,10005050-023,苗栗縣頭份鎮,尖下里,937,3232,1702,1530,428,2325,479,2611,88
2015-11,10005050-024,苗栗縣頭份鎮,廣興里,328,1076,577,499,135,753,188,874,25
2015-11,10005050-025,苗栗縣頭份鎮,濫坑里,759,2613,1359,1254,335,1927,351,2109,72
2015-11,10005050-026,苗栗縣頭份鎮,民權里,765,2339,1218,1121,315,1682,342,1885,69
2015-11,10005050-027,苗栗縣頭份鎮,民生里,900,2728,1379,1349,367,2025,336,2197,67
2015-11,10005050-028,苗栗縣頭份鎮,建國里,1434,4768,2321,2447,1045,3346,377,3391,145
