年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-06,66000070-018,臺中市南屯區,向心里,2361,5784,2933,2851,852,4505,427,4506,187
2015-06,66000070-019,臺中市南屯區,大誠里,1635,4103,1885,2218,626,3179,298,3185,128
2015-06,66000070-020,臺中市南屯區,大興里,1674,5000,2362,2638,845,3771,384,3780,168
2015-06,66000070-021,臺中市南屯區,大業里,2810,7825,3615,4210,1301,5991,533,5862,295
2015-06,66000070-022,臺中市南屯區,惠中里,3250,8711,4009,4702,1758,6428,525,6192,323
2015-06,66000070-023,臺中市南屯區,寶山里,2374,6188,2990,3198,1131,4698,359,4567,217
2015-06,66000070-024,臺中市南屯區,三和里,3921,10532,4830,5702,2438,7657,437,6977,439
2015-06,66000070-025,臺中市南屯區,三義里,3000,8171,3793,4378,1791,5971,409,5536,315
2015-06,66000080-001,臺中市北屯區,北興里,1430,3870,1868,2002,440,2855,575,3166,124
2015-06,66000080-002,臺中市北屯區,北屯里,1528,3969,1807,2162,473,3134,362,3174,144
2015-06,66000080-003,臺中市北屯區,三光里,3037,8133,3853,4280,1058,6324,751,6475,276
2015-06,66000080-004,臺中市北屯區,平田里,2449,6548,3120,3428,901,5147,500,5145,203
2015-06,66000080-005,臺中市北屯區,平和里,2397,6345,2904,3441,1104,4854,387,4728,213
2015-06,66000080-006,臺中市北屯區,東光里,2001,5336,2560,2776,650,4076,610,4313,163
2015-06,66000080-007,臺中市北屯區,舊社里,2514,7200,3469,3731,1026,5442,732,5629,223
2015-06,66000080-008,臺中市北屯區,水景里,5402,15859,7709,8150,2982,11648,1229,11814,429
2015-06,66000080-009,臺中市北屯區,軍功里,4302,13688,6724,6964,2503,9879,1306,10219,400
2015-06,66000080-010,臺中市北屯區,和平里,3422,10340,4981,5359,2070,7402,868,7538,295
2015-06,66000080-011,臺中市北屯區,東山里,762,2409,1202,1207,334,1728,347,1930,70
2015-06,66000080-012,臺中市北屯區,民政里,364,1148,614,534,126,845,177,965,27
2015-06,66000080-013,臺中市北屯區,廍子里,2359,5923,2903,3020,1148,4362,413,4435,134
2015-06,66000080-014,臺中市北屯區,大坑里,762,2458,1264,1194,300,1859,299,1980,79
2015-06,66000080-015,臺中市北屯區,民德里,360,1070,551,519,114,773,183,889,29
2015-06,66000080-016,臺中市北屯區,松竹里,3574,10004,4705,5299,1802,7435,767,7493,291
2015-06,66000080-017,臺中市北屯區,仁和里,4110,10413,5311,5102,1572,7952,889,8128,292
2015-06,66000080-018,臺中市北屯區,仁美里,3093,9209,4401,4808,1957,6519,733,6662,264
2015-06,66000080-019,臺中市北屯區,四民里,604,1985,1015,970,306,1411,268,1538,61
2015-06,66000080-020,臺中市北屯區,后庄里,3858,10996,5280,5716,1529,8517,950,8664,363
2015-06,66000080-021,臺中市北屯區,同榮里,2105,6268,3125,3143,871,4749,648,4951,200
2015-06,66000080-022,臺中市北屯區,仁愛里,496,1315,624,691,126,992,197,1118,36
2015-06,66000080-023,臺中市北屯區,水湳里,2627,7421,3607,3814,864,5586,971,6086,212
2015-06,66000080-024,臺中市北屯區,陳平里,1841,5335,2569,2766,707,4143,485,4199,211
2015-06,66000080-025,臺中市北屯區,新平里,1820,4955,2417,2538,571,3702,682,4082,131
2015-06,66000080-026,臺中市北屯區,平安里,2244,6165,3059,3106,783,4789,593,4994,172
2015-06,66000080-027,臺中市北屯區,平順里,1388,3625,1701,1924,442,2882,301,2932,119
2015-06,66000080-028,臺中市北屯區,平德里,2809,7380,3426,3954,1151,5616,613,5726,220
2015-06,66000080-029,臺中市北屯區,松安里,1960,5668,2695,2973,775,4423,470,4473,180
2015-06,66000080-030,臺中市北屯區,松茂里,2141,5985,2923,3062,690,4814,481,4828,200
2015-06,66000080-031,臺中市北屯區,大德里,1996,5810,2853,2957,737,4471,602,4671,188
2015-06,66000080-032,臺中市北屯區,松強里,2759,7576,3603,3973,1469,5658,449,5537,228
2015-06,66000080-033,臺中市北屯區,松勇里,2059,6095,2951,3144,799,4822,474,4794,232
2015-06,66000080-034,臺中市北屯區,北京里,1367,3789,1864,1925,467,2771,551,3083,84
2015-06,66000080-035,臺中市北屯區,平心里,2224,5702,2634,3068,875,4394,433,4427,169
2015-06,66000080-036,臺中市北屯區,平福里,1589,4453,2084,2369,699,3357,397,3427,137
2015-06,66000080-037,臺中市北屯區,松和里,2685,7754,3755,3999,1135,5984,635,5995,287
2015-06,66000080-038,臺中市北屯區,平陽里,2120,5907,2755,3152,920,4558,429,4506,201
2015-06,66000080-039,臺中市北屯區,平興里,2842,7572,3533,4039,1102,5947,523,5813,277
2015-06,66000080-040,臺中市北屯區,平昌里,1927,5115,2433,2682,616,3969,530,4163,164
2015-06,66000080-041,臺中市北屯區,三和里,2441,6717,3233,3484,831,5240,646,5440,206
2015-06,66000080-042,臺中市北屯區,忠平里,1626,4694,2229,2465,643,3636,415,3682,169
2015-06,66000090-001,臺中市豐原區,豐原里,939,2578,1259,1319,287,1921,370,2118,76
2015-06,66000090-002,臺中市豐原區,頂街里,441,1038,497,541,72,761,205,900,27
2015-06,66000090-003,臺中市豐原區,中山里,352,1012,477,535,142,680,190,813,28
2015-06,66000090-004,臺中市豐原區,豐榮里,540,1341,619,722,159,981,201,1103,41
2015-06,66000090-005,臺中市豐原區,下街里,322,922,449,473,105,629,188,770,17
2015-06,66000090-006,臺中市豐原區,富春里,300,972,483,489,135,675,162,769,30
2015-06,66000090-007,臺中市豐原區,葫蘆里,270,802,400,402,111,547,144,645,17
2015-06,66000090-008,臺中市豐原區,豐西里,706,1914,928,986,154,1415,345,1631,69
2015-06,66000090-009,臺中市豐原區,西安里,2038,6469,3109,3360,1135,4483,851,4901,176
2015-06,66000090-010,臺中市豐原區,西勢里,862,2625,1308,1317,442,1787,396,2025,68
2015-06,66000090-011,臺中市豐原區,東勢里,613,1847,891,956,298,1290,259,1431,64
2015-06,66000090-012,臺中市豐原區,民生里,505,1418,678,740,208,1008,202,1114,52
2015-06,66000090-013,臺中市豐原區,大湳里,1040,3018,1508,1510,379,2228,411,2417,100
2015-06,66000090-014,臺中市豐原區,北湳里,1165,3533,1769,1764,410,2688,435,2840,118
2015-06,66000090-015,臺中市豐原區,東湳里,1378,5148,2691,2457,804,3789,555,3956,162
2015-06,66000090-016,臺中市豐原區,西湳里,3080,10615,5332,5283,1755,7912,948,8059,342
2015-06,66000090-017,臺中市豐原區,圳寮里,496,1434,709,725,158,1071,205,1182,47
2015-06,66000090-018,臺中市豐原區,豐圳里,1217,3793,1919,1874,430,2900,463,3145,93
2015-06,66000090-019,臺中市豐原區,社皮里,3941,11798,5776,6022,1750,8999,1049,9133,394
2015-06,66000090-020,臺中市豐原區,三村里,2293,7690,3820,3870,1217,5697,776,5898,225
2015-06,66000090-021,臺中市豐原區,中興里,1163,3515,1730,1785,490,2512,513,2757,127
2015-06,66000090-022,臺中市豐原區,田心里,2700,7467,3754,3713,964,5710,793,5961,240
2015-06,66000090-023,臺中市豐原區,豐田里,3683,12334,6163,6171,1916,9168,1250,9518,406
2015-06,66000090-024,臺中市豐原區,鎌村里,1640,5685,2896,2789,880,4241,564,4445,159
2015-06,66000090-025,臺中市豐原區,南陽里,4068,12956,6254,6702,2633,9266,1057,9352,364
2015-06,66000090-026,臺中市豐原區,陽明里,1133,3564,1694,1870,739,2423,402,2610,89
2015-06,66000090-027,臺中市豐原區,北陽里,4833,15792,7758,8034,2618,11595,1579,12081,449
2015-06,66000090-028,臺中市豐原區,中陽里,2119,7098,3389,3709,1674,4586,838,4974,174
2015-06,66000090-029,臺中市豐原區,東陽里,525,1926,994,932,235,1429,262,1574,44
2015-06,66000090-030,臺中市豐原區,南村里,2067,6350,3068,3282,993,4660,697,4917,188
2015-06,66000090-031,臺中市豐原區,南田里,1177,3834,1968,1866,463,2907,464,3117,111
2015-06,66000090-032,臺中市豐原區,南嵩里,1123,3819,1953,1866,500,2897,422,3111,86
2015-06,66000090-033,臺中市豐原區,翁明里,874,2568,1269,1299,359,1948,261,2012,77
2015-06,66000090-034,臺中市豐原區,翁子里,1023,3409,1773,1636,422,2557,430,2747,104
2015-06,66000090-035,臺中市豐原區,翁社里,717,2467,1258,1209,319,1858,290,1981,76
2015-06,66000090-036,臺中市豐原區,朴子里,1119,3914,2030,1884,488,2958,468,3173,111
2015-06,66000100-001,臺中市東勢區,北興里,618,1583,826,757,209,1136,238,1282,38
2015-06,66000100-002,臺中市東勢區,中寧里,385,995,475,520,126,682,187,809,22
2015-06,66000100-003,臺中市東勢區,東安里,480,1371,693,678,228,869,274,1053,31
2015-06,66000100-004,臺中市東勢區,南平里,755,2309,1181,1128,343,1595,371,1829,53
2015-06,66000100-005,臺中市東勢區,延平里,964,2801,1402,1399,380,1952,469,2239,85
2015-06,66000100-006,臺中市東勢區,上新里,398,1185,586,599,142,852,191,964,29
2015-06,66000100-007,臺中市東勢區,廣興里,603,1780,936,844,301,1176,303,1376,43
2015-06,66000100-008,臺中市東勢區,泰昌里,1407,4165,2127,2038,537,2937,691,3355,107
2015-06,66000100-009,臺中市東勢區,中嵙里,748,2265,1167,1098,264,1605,396,1853,59
2015-06,66000100-010,臺中市東勢區,福隆里,1370,4239,2141,2098,499,3217,523,3403,155
2015-06,66000100-011,臺中市東勢區,隆興里,584,1712,904,808,175,1256,281,1438,39
2015-06,66000100-012,臺中市東勢區,新盛里,1911,6013,3097,2916,811,4384,818,4815,162
2015-06,66000100-013,臺中市東勢區,詒福里,616,1904,976,928,213,1331,360,1586,41
2015-06,66000100-014,臺中市東勢區,上城里,389,1150,600,550,101,790,259,981,33
2015-06,66000100-015,臺中市東勢區,下城里,354,986,514,472,69,694,223,855,28
2015-06,66000100-016,臺中市東勢區,慶東里,702,2191,1166,1025,221,1534,436,1821,74
2015-06,66000100-017,臺中市東勢區,慶福里,523,1563,837,726,145,1107,311,1321,49
2015-06,66000100-018,臺中市東勢區,東新里,815,2209,1137,1072,211,1613,385,1858,53
2015-06,66000100-019,臺中市東勢區,粵寧里,827,2363,1185,1178,241,1769,353,1983,55
2015-06,66000100-020,臺中市東勢區,下新里,641,1930,991,939,164,1408,358,1646,57
2015-06,66000100-021,臺中市東勢區,興隆里,458,1373,746,627,114,983,276,1158,52
2015-06,66000100-022,臺中市東勢區,茂興里,688,2038,1099,939,186,1492,360,1727,52
2015-06,66000100-023,臺中市東勢區,泰興里,260,843,449,394,86,589,168,717,14
2015-06,66000100-024,臺中市東勢區,埤頭里,264,753,405,348,53,551,149,658,19
2015-06,66000100-025,臺中市東勢區,明正里,509,1592,877,715,170,1108,314,1323,39
2015-06,66000110-001,臺中市大甲區,朝陽里,567,1841,897,944,374,1223,244,1347,43
2015-06,66000110-002,臺中市大甲區,大甲里,443,1331,676,655,239,871,221,1000,41
2015-06,66000110-003,臺中市大甲區,順天里,649,1923,988,935,269,1343,311,1509,61
2015-06,66000110-004,臺中市大甲區,孔門里,367,1115,581,534,264,693,158,779,25
2015-06,66000110-005,臺中市大甲區,平安里,780,2767,1368,1399,573,1893,301,2017,81
2015-06,66000110-006,臺中市大甲區,庄美里,769,2690,1361,1329,430,1942,318,2074,68
2015-06,66000110-007,臺中市大甲區,新美里,1295,4261,2133,2128,711,3013,537,3253,125
2015-06,66000110-008,臺中市大甲區,岷山里,764,2600,1310,1290,416,1924,260,2014,74
2015-06,66000110-009,臺中市大甲區,中山里,1705,5153,2491,2662,680,4014,459,4062,185
2015-06,66000110-010,臺中市大甲區,南陽里,334,984,500,484,131,701,152,791,22
2015-06,66000110-011,臺中市大甲區,薰風里,378,1100,555,545,160,780,160,865,28
2015-06,66000110-012,臺中市大甲區,義和里,1059,3811,1945,1866,591,2853,367,2963,114
2015-06,66000110-013,臺中市大甲區,武陵里,362,1368,696,672,165,981,222,1118,42
2015-06,66000110-014,臺中市大甲區,文曲里,358,1340,690,650,159,966,215,1104,35
2015-06,66000110-015,臺中市大甲區,武曲里,532,2237,1135,1102,386,1598,253,1722,50
2015-06,66000110-016,臺中市大甲區,文武里,1970,6737,3259,3478,1268,4700,769,5013,176
2015-06,66000110-017,臺中市大甲區,奉化里,785,2550,1260,1290,443,1870,237,1879,104
2015-06,66000110-018,臺中市大甲區,德化里,578,2114,1095,1019,287,1580,247,1663,71
2015-06,66000110-019,臺中市大甲區,江南里,442,1616,838,778,217,1246,153,1295,46
2015-06,66000110-020,臺中市大甲區,頂店里,1559,5496,2780,2716,1007,3976,513,4109,158
2015-06,66000110-021,臺中市大甲區,太白里,400,1558,807,751,209,1115,234,1247,42
2015-06,66000110-022,臺中市大甲區,孟春里,1409,4954,2480,2474,862,3624,468,3731,150
2015-06,66000110-023,臺中市大甲區,幸福里,930,3184,1659,1525,454,2287,443,2508,96
2015-06,66000110-024,臺中市大甲區,日南里,1896,6364,3247,3117,938,4974,452,4945,218
2015-06,66000110-025,臺中市大甲區,龍泉里,494,1825,971,854,235,1335,255,1472,45
2015-06,66000110-026,臺中市大甲區,西岐里,510,1982,998,984,236,1466,280,1595,69
2015-06,66000110-027,臺中市大甲區,銅安里,447,1610,865,745,220,1175,215,1291,40
2015-06,66000110-028,臺中市大甲區,福德里,364,1341,671,670,179,975,187,1055,41
2015-06,66000110-029,臺中市大甲區,建興里,444,1788,945,843,233,1287,268,1386,73
2015-06,66000120-001,臺中市清水區,鰲峰里,458,1328,680,648,180,911,237,1074,32
2015-06,66000120-002,臺中市清水區,靈泉里,410,1290,647,643,215,865,210,1003,33
2015-06,66000120-003,臺中市清水區,清水里,831,2674,1342,1332,518,1789,367,1950,77
2015-06,66000120-004,臺中市清水區,文昌里,287,877,432,445,167,566,144,659,20
2015-06,66000120-005,臺中市清水區,南寧里,716,2329,1173,1156,460,1449,420,1731,57
2015-06,66000120-006,臺中市清水區,西寧里,579,1931,982,949,290,1378,263,1516,51
2015-06,66000120-007,臺中市清水區,北寧里,345,875,454,421,128,600,147,693,17
2015-06,66000120-008,臺中市清水區,中興里,183,539,283,256,94,341,104,420,12
2015-06,66000120-009,臺中市清水區,西社里,858,2839,1463,1376,507,1974,358,2144,77
2015-06,66000120-010,臺中市清水區,南社里,3568,11322,5658,5664,2231,8218,873,8174,374
2015-06,66000120-011,臺中市清水區,裕嘉里,485,1783,904,879,207,1380,196,1441,52
2015-06,66000120-012,臺中市清水區,臨江里,552,1869,1017,852,205,1413,251,1554,52
2015-06,66000120-013,臺中市清水區,秀水里,1474,4863,2469,2394,620,3730,513,3932,143
2015-06,66000120-014,臺中市清水區,武鹿里,1200,3964,2072,1892,519,3015,430,3194,117
2015-06,66000120-015,臺中市清水區,海濱里,740,2388,1243,1145,316,1787,285,1896,69
2015-06,66000120-016,臺中市清水區,槺榔里,1749,5267,2734,2533,606,4170,491,4269,168
2015-06,66000120-017,臺中市清水區,中社里,1178,3171,1548,1623,455,2284,432,2561,63
2015-06,66000120-018,臺中市清水區,高西里,465,1584,866,718,185,1170,229,1284,39
2015-06,66000120-019,臺中市清水區,高南里,456,1640,886,754,173,1197,270,1362,49
2015-06,66000120-020,臺中市清水區,高東里,494,1529,822,707,179,1095,255,1247,43
2015-06,66000120-021,臺中市清水區,高北里,385,1435,754,681,206,1025,204,1136,33
2015-06,66000120-022,臺中市清水區,高美里,460,1635,868,767,218,1172,245,1304,54
2015-06,66000120-023,臺中市清水區,國姓里,702,2493,1301,1192,303,1856,334,2038,72
2015-06,66000120-024,臺中市清水區,菁埔里,725,2759,1423,1336,401,1972,386,2198,79
2015-06,66000120-025,臺中市清水區,頂湳里,583,2104,1134,970,247,1540,317,1721,50
2015-06,66000120-026,臺中市清水區,田寮里,819,2862,1470,1392,346,2147,369,2325,95
2015-06,66000120-027,臺中市清水區,橋頭里,2625,8874,4503,4371,1411,6574,889,6872,248
2015-06,66000120-028,臺中市清水區,下湳里,963,3474,1790,1684,497,2513,464,2765,93
2015-06,66000120-029,臺中市清水區,東山里,448,1468,768,700,200,1049,219,1159,39
2015-06,66000120-030,臺中市清水區,楊厝里,420,1416,767,649,197,1040,179,1120,40
2015-06,66000120-031,臺中市清水區,海風里,517,1611,851,760,202,1192,217,1288,54
2015-06,66000120-032,臺中市清水區,吳厝里,561,1778,923,855,273,1328,177,1381,53
2015-06,66000130-001,臺中市沙鹿區,居仁里,519,1712,887,825,266,1217,229,1337,51
2015-06,66000130-002,臺中市沙鹿區,洛泉里,775,2693,1337,1356,535,1713,445,1993,71
2015-06,66000130-003,臺中市沙鹿區,沙鹿里,350,1263,639,624,230,812,221,976,24
2015-06,66000130-004,臺中市沙鹿區,美仁里,182,690,343,347,143,451,96,508,20
2015-06,66000130-005,臺中市沙鹿區,興仁里,930,3089,1554,1535,561,2178,350,2315,97
2015-06,66000130-006,臺中市沙鹿區,斗抵里,1531,5317,2734,2583,860,3900,557,4083,155
2015-06,66000130-007,臺中市沙鹿區,鹿峰里,1731,5860,2968,2892,886,4364,610,4606,153
2015-06,66000130-008,臺中市沙鹿區,鹿寮里,2387,8176,4054,4122,1403,6000,773,6192,239
2015-06,66000130-009,臺中市沙鹿區,竹林里,2636,9025,4532,4493,1690,6540,795,6680,277
2015-06,66000130-010,臺中市沙鹿區,犁分里,368,1304,701,603,229,914,161,1006,34
2015-06,66000130-011,臺中市沙鹿區,北勢里,1812,5907,3026,2881,1142,4283,482,4358,183
2015-06,66000130-012,臺中市沙鹿區,福興里,1305,4264,2203,2061,731,3216,317,3192,154
2015-06,66000130-013,臺中市沙鹿區,晉江里,618,1936,1000,936,269,1453,214,1518,62
2015-06,66000130-014,臺中市沙鹿區,六路里,1834,5686,2898,2788,1028,4319,339,4220,176
2015-06,66000130-015,臺中市沙鹿區,南勢里,1211,4000,2050,1950,760,2951,289,2979,111
2015-06,66000130-016,臺中市沙鹿區,埔子里,1980,5951,3022,2929,1123,4443,385,4410,192
2015-06,66000130-017,臺中市沙鹿區,公明里,1668,5021,2568,2453,751,3758,512,3924,144
2015-06,66000130-018,臺中市沙鹿區,清泉里,895,2736,1393,1343,406,2090,240,2136,79
2015-06,66000130-019,臺中市沙鹿區,西勢里,856,2602,1326,1276,344,1950,308,2079,77
2015-06,66000130-020,臺中市沙鹿區,興安里,1230,4111,2070,2041,720,2940,451,3120,121
2015-06,66000130-021,臺中市沙鹿區,三鹿里,2683,7372,3688,3684,1446,5589,337,5496,186
2015-06,66000140-001,臺中市梧棲區,頂寮里,1278,3652,1763,1889,525,2870,257,2867,112
2015-06,66000140-002,臺中市梧棲區,下寮里,770,2388,1214,1174,349,1783,256,1872,69
2015-06,66000140-003,臺中市梧棲區,中正里,1532,4757,2360,2397,682,3538,537,3740,154
2015-06,66000140-004,臺中市梧棲區,中和里,219,660,348,312,100,471,89,520,14
2015-06,66000140-005,臺中市梧棲區,文化里,475,1458,739,719,207,1047,204,1178,31
2015-06,66000140-006,臺中市梧棲區,安仁里,327,1005,517,488,129,745,131,799,28
2015-06,66000140-007,臺中市梧棲區,草湳里,2314,7388,3792,3596,1062,5634,692,5820,205
2015-06,66000140-008,臺中市梧棲區,南簡里,1701,5565,2796,2769,921,4211,433,4262,171
2015-06,66000140-009,臺中市梧棲區,福德里,1498,5203,2612,2591,883,3864,456,3912,173
2015-06,66000140-010,臺中市梧棲區,大庄里,2610,8972,4480,4492,1676,6516,780,6661,247
2015-06,66000140-011,臺中市梧棲區,大村里,1985,7054,3529,3525,1384,5219,451,5155,219
2015-06,66000140-012,臺中市梧棲區,興農里,798,2796,1448,1348,400,2079,317,2172,93
2015-06,66000140-013,臺中市梧棲區,永寧里,726,2847,1441,1406,459,2070,318,2218,71
2015-06,66000140-014,臺中市梧棲區,永安里,782,3161,1629,1532,470,2354,337,2454,94
2015-06,66000150-001,臺中市后里區,廣福里,804,2345,1166,1179,319,1697,329,1854,93
2015-06,66000150-002,臺中市后里區,仁里里,369,1279,652,627,184,893,202,1001,37
2015-06,66000150-003,臺中市后里區,義里里,1207,3759,1899,1860,519,2785,455,2954,125
2015-06,66000150-004,臺中市后里區,后里里,1227,4298,2210,2088,562,3177,559,3431,141
2015-06,66000150-005,臺中市后里區,厚里里,735,2576,1319,1257,383,1860,333,2022,67
2015-06,66000150-006,臺中市后里區,墩東里,1679,5838,2942,2896,989,4175,674,4447,169
2015-06,66000150-007,臺中市后里區,墩西里,748,2305,1182,1123,314,1659,332,1863,55
2015-06,66000150-008,臺中市后里區,墩南里,1091,3894,2012,1882,599,2861,434,3043,109
2015-06,66000150-009,臺中市后里區,墩北里,1221,4313,2169,2144,746,3145,422,3261,128
2015-06,66000150-010,臺中市后里區,中和里,822,3039,1523,1516,510,2200,329,2323,90
2015-06,66000150-011,臺中市后里區,舊社里,669,2527,1291,1236,459,1817,251,1873,83
2015-06,66000150-012,臺中市后里區,聯合里,525,1947,994,953,281,1404,262,1534,60
2015-06,66000150-013,臺中市后里區,太平里,707,2708,1395,1313,439,1920,349,2072,102
2015-06,66000150-014,臺中市后里區,眉山里,1118,3892,1978,1914,618,2812,462,3001,113
2015-06,66000150-015,臺中市后里區,泰安里,449,1528,819,709,189,1125,214,1225,40
2015-06,66000150-016,臺中市后里區,公館里,652,2540,1319,1221,345,1847,348,2027,70
2015-06,66000150-017,臺中市后里區,月眉里,586,2162,1133,1029,349,1529,284,1689,45
2015-06,66000150-018,臺中市后里區,義德里,982,3236,1588,1648,432,2391,413,2575,89
2015-06,66000160-001,臺中市神岡區,神岡里,1160,3896,2037,1859,563,2925,408,3037,133
2015-06,66000160-002,臺中市神岡區,庄前里,704,2468,1253,1215,342,1845,281,1951,78
2015-06,66000160-003,臺中市神岡區,北庄里,908,3141,1624,1517,423,2403,315,2495,107
2015-06,66000160-004,臺中市神岡區,庄後里,669,2586,1354,1232,401,1863,322,2024,79
2015-06,66000160-005,臺中市神岡區,社口里,2436,8726,4441,4285,1410,6515,801,6745,237
2015-06,66000160-006,臺中市神岡區,社南里,1762,6449,3273,3176,1048,4831,570,4925,217
2015-06,66000160-007,臺中市神岡區,三角里,884,3039,1588,1451,459,2240,340,2413,74
2015-06,66000160-008,臺中市神岡區,岸裡里,985,3398,1725,1673,422,2613,363,2732,104
2015-06,66000160-009,臺中市神岡區,大社里,1760,4928,2424,2504,610,3981,337,3931,170
2015-06,66000160-010,臺中市神岡區,豐洲里,2519,8407,4308,4099,1015,6414,978,6753,280
2015-06,66000160-011,臺中市神岡區,神洲里,808,3069,1552,1517,430,2290,349,2459,83
2015-06,66000160-012,臺中市神岡區,溪洲里,891,3303,1697,1606,419,2475,409,2618,112
2015-06,66000160-013,臺中市神岡區,圳前里,830,2811,1455,1356,376,2060,375,2235,94
2015-06,66000160-014,臺中市神岡區,新庄里,1391,5068,2633,2435,808,3742,518,3889,161
2015-06,66000160-015,臺中市神岡區,圳堵里,748,2503,1292,1211,333,1820,350,1966,82
2015-06,66000160-016,臺中市神岡區,山皮里,345,1203,621,582,153,892,158,944,40
2015-06,66000170-001,臺中市潭子區,潭陽里,4646,13606,6662,6944,2013,10439,1154,10612,425
2015-06,66000170-002,臺中市潭子區,潭秀里,499,1651,863,788,244,1171,236,1311,41
2015-06,66000170-003,臺中市潭子區,潭北里,907,2804,1393,1411,425,2052,327,2196,88
2015-06,66000170-004,臺中市潭子區,福仁里,4021,11794,5798,5996,1627,9183,984,9245,417
2015-06,66000170-005,臺中市潭子區,頭家里,2092,6236,3076,3160,1130,4715,391,4595,220
2015-06,66000170-006,臺中市潭子區,甘蔗里,3818,11217,5471,5746,1722,8742,753,8470,451
2015-06,66000170-007,臺中市潭子區,東寶里,4397,14004,7021,6983,1885,10890,1229,11110,436
2015-06,66000170-008,臺中市潭子區,大富里,908,3074,1608,1466,459,2356,259,2383,95
2015-06,66000170-009,臺中市潭子區,大豐里,2210,6908,3464,3444,1182,5258,468,5191,213
2015-06,66000170-010,臺中市潭子區,栗林里,1663,5237,2668,2569,578,4070,589,4319,162
2015-06,66000170-011,臺中市潭子區,嘉仁里,1322,4530,2353,2177,643,3388,499,3556,123
2015-06,66000170-012,臺中市潭子區,新田里,577,1760,887,873,168,1342,250,1473,55
2015-06,66000170-013,臺中市潭子區,聚興里,1450,4444,2283,2161,585,3371,488,3614,110
2015-06,66000170-014,臺中市潭子區,頭家東里,1768,5094,2505,2589,772,3807,515,3985,150
2015-06,66000170-015,臺中市潭子區,家興里,3061,8246,3921,4325,1509,6241,496,6171,256
2015-06,66000170-016,臺中市潭子區,家福里,1775,5214,2513,2701,904,3871,439,3994,127
2015-06,66000180-001,臺中市大雅區,大雅里,1675,5369,2654,2715,814,4037,518,4146,172
2015-06,66000180-002,臺中市大雅區,員林里,3179,11096,5584,5512,2011,8252,833,8229,359
2015-06,66000180-003,臺中市大雅區,六寶里,2335,7488,3758,3730,1208,5483,797,5766,209
2015-06,66000180-004,臺中市大雅區,秀山里,1041,3838,2008,1830,540,2901,397,2997,147
2015-06,66000180-005,臺中市大雅區,忠義里,1666,4471,2243,2228,598,3242,631,3541,161
2015-06,66000180-006,臺中市大雅區,橫山里,1403,4882,2500,2382,692,3765,425,3794,171
2015-06,66000180-007,臺中市大雅區,三和里,1812,6253,3135,3118,1089,4696,468,4659,207
2015-06,66000180-008,臺中市大雅區,西寶里,1636,5796,2959,2837,977,4368,451,4347,198
2015-06,66000180-009,臺中市大雅區,上楓里,2119,7343,3714,3629,1304,5563,476,5463,253
2015-06,66000180-010,臺中市大雅區,二和里,2199,7227,3550,3677,1210,5642,375,5385,279
2015-06,66000180-011,臺中市大雅區,四德里,1631,5521,2744,2777,974,4261,286,4089,195
2015-06,66000180-012,臺中市大雅區,上雅里,2119,6629,3336,3293,1011,5120,498,5118,211
2015-06,66000180-013,臺中市大雅區,文雅里,2279,7163,3518,3645,1098,5582,483,5497,245
2015-06,66000180-014,臺中市大雅區,大楓里,1733,5869,2880,2989,999,4519,351,4406,193
2015-06,66000180-015,臺中市大雅區,雅楓里,1354,4281,2056,2225,650,3387,244,3299,137
2015-06,66000190-001,臺中市新社區,新社里,1173,3932,1989,1943,583,2786,563,3082,121
2015-06,66000190-002,臺中市新社區,復盛里,697,2320,1222,1098,342,1653,325,1828,64
2015-06,66000190-003,臺中市新社區,中正里,503,1685,890,795,256,1180,249,1316,46
2015-06,66000190-004,臺中市新社區,月湖里,367,1233,658,575,196,837,200,968,34
2015-06,66000190-005,臺中市新社區,崑山里,364,1388,740,648,172,943,273,1130,35
2015-06,66000190-006,臺中市新社區,大南里,696,2279,1173,1106,280,1549,450,1857,58
2015-06,66000190-007,臺中市新社區,永源里,940,3520,1828,1692,460,2540,520,2798,107
2015-06,66000190-008,臺中市新社區,中興里,324,733,348,385,79,498,156,614,19
2015-06,66000190-009,臺中市新社區,協成里,996,3455,1792,1663,504,2430,521,2726,90
2015-06,66000190-010,臺中市新社區,東興里,417,1481,779,702,178,1031,272,1215,37
2015-06,66000190-011,臺中市新社區,慶西里,298,1044,550,494,94,733,217,892,23
2015-06,66000190-012,臺中市新社區,中和里,220,694,354,340,65,482,147,599,16
2015-06,66000190-013,臺中市新社區,福興里,489,1389,761,628,143,951,295,1164,42
2015-06,66000200-001,臺中市石岡區,石岡里,471,1517,778,739,224,1074,219,1176,38
2015-06,66000200-002,臺中市石岡區,萬安里,578,1793,919,874,231,1320,242,1412,58
2015-06,66000200-003,臺中市石岡區,九房里,469,1446,786,660,171,1061,214,1186,41
2015-06,66000200-004,臺中市石岡區,金星里,441,1506,799,707,177,1050,279,1229,41
2015-06,66000200-005,臺中市石岡區,龍興里,224,775,420,355,85,556,134,640,21
2015-06,66000200-006,臺中市石岡區,萬興里,526,1730,862,868,221,1283,226,1397,43
2015-06,66000200-007,臺中市石岡區,梅子里,696,2177,1148,1029,264,1579,334,1767,61
2015-06,66000200-008,臺中市石岡區,土牛里,387,1214,633,581,152,863,199,983,28
