year,age_range,male,female,total
2061,50-54,3927,3772,7699
2061,55-59,4386,4441,8827
2061,60-64,5562,5496,11058
2061,65-69,6162,6445,12607
2061,70-74,5539,5743,11282
2061,75-79,5002,5816,10818
2061,80-84,4184,6028,10212
2061,85-89,2663,4455,7118
2061,90-94,1538,3058,4596
2061,95-99,613,1504,2117
2061,100+,0,0,0
2062,0-4,1947,1818,3765
2062,5-9,2036,1902,3938
2062,10-14,2116,1980,4096
2062,15-19,2285,2137,4422
2062,20-24,2563,2395,4958
2062,25-29,2965,2769,5734
2062,30-34,3423,3196,6619
2062,35-39,3667,3431,7098
2062,40-44,3360,3228,6588
2062,45-49,3652,3472,7124
2062,50-54,4014,3754,7768
2062,55-59,4297,4363,8660
2062,60-64,5171,5216,10387
2062,65-69,6222,6408,12630
2062,70-74,5612,5894,11506
2062,75-79,4818,5528,10346
2062,80-84,4211,5924,10135
2062,85-89,2751,4585,7336
2062,90-94,1504,3032,4536
2062,95-99,611,1459,2070
2062,100+,0,0,0
2063,0-4,1918,1790,3708
2063,5-9,2024,1890,3914
2063,10-14,2095,1961,4056
2063,15-19,2244,2098,4342
2063,20-24,2493,2330,4823
2063,25-29,2873,2684,5557
2063,30-34,3339,3118,6457
2063,35-39,3644,3412,7056
2063,40-44,3488,3336,6824
2063,45-49,3458,3298,6756
2063,50-54,3957,3746,7703
2063,55-59,4240,4208,8448
2063,60-64,4947,5048,9995
2063,65-69,5999,6159,12158
2063,70-74,5583,5958,11541
2063,75-79,4806,5407,10213
2063,80-84,4220,5796,10016
2063,85-89,2799,4671,7470
2063,90-94,1476,2998,4474
2063,95-99,620,1450,2070
2063,100+,0,0,0
2064,0-4,1885,1760,3645
2064,5-9,2009,1876,3885
2064,10-14,2080,1946,4026
2064,15-19,2205,2063,4268
2064,20-24,2428,2269,4697
2064,25-29,2790,2606,5396
2064,30-34,3250,3036,6286
2064,35-39,3609,3382,6991
2064,40-44,3675,3462,7137
2064,45-49,3216,3140,6356
2064,50-54,3929,3692,7621
2064,55-59,4135,4180,8315
2064,60-64,4733,4773,9506
2064,65-69,5751,5887,11638
2064,70-74,5638,6041,11679
2064,75-79,4706,5323,10029
2064,80-84,4201,5618,9819
2064,85-89,2914,4751,7665
2064,90-94,1443,2972,4415
2064,95-99,623,1458,2081
2064,100+,0,0,0
2065,0-4,1850,1728,3578
2065,5-9,1991,1859,3850
2065,10-14,2064,1930,3994
2065,15-19,2171,2031,4202
2065,20-24,2375,2221,4596
2065,25-29,2712,2534,5246
2065,30-34,3158,2948,6106
2065,35-39,3554,3334,6888
2065,40-44,3660,3448,7108
2065,45-49,3217,3121,6338
2065,50-54,3940,3777,7717
2065,55-59,3957,3881,7838
2065,60-64,4393,4569,8962
2065,65-69,5604,5616,11220
2065,70-74,5669,6143,11812
2065,75-79,4776,5341,10117
2065,80-84,4157,5433,9590
2065,85-89,2943,4864,7807
2065,90-94,1439,2936,4375
2065,95-99,635,1465,2100
2065,100+,0,0,0
