year,age_range,male,female,total
2054,25-29,2079,1938,4017
2054,30-34,2079,1934,4013
2054,35-39,2015,1986,4001
2054,40-44,2635,2479,5114
2054,45-49,2726,2508,5234
2054,50-54,3282,3170,6452
2054,55-59,3747,3554,7301
2054,60-64,3631,3423,7054
2054,65-69,3131,3240,6371
2054,70-74,3393,3968,7361
2054,75-79,2730,3789,6519
2054,80-84,1936,3015,4951
2054,85-89,1423,2400,3823
2054,90-94,787,1543,2330
2054,95-99,292,626,918
2054,100+,0,0,0
2055,0-4,1217,1137,2354
2055,5-9,1328,1242,2570
2055,10-14,1482,1386,2868
2055,15-19,1674,1565,3239
2055,20-24,1907,1782,3689
2055,25-29,2063,1924,3987
2055,30-34,2078,1932,4010
2055,35-39,2005,1925,3930
2055,40-44,2611,2511,5122
2055,45-49,2614,2426,5040
2055,50-54,3058,2920,5978
2055,55-59,3691,3532,7223
2055,60-64,3615,3521,7136
2055,65-69,3245,3203,6448
2055,70-74,3316,3791,7107
2055,75-79,2809,3866,6675
2055,80-84,1941,3050,4991
2055,85-89,1428,2380,3808
2055,90-94,793,1571,2364
2055,95-99,292,656,948
2055,100+,0,0,0
2056,0-4,1201,1121,2322
2056,5-9,1301,1217,2518
2056,10-14,1450,1356,2806
2056,15-19,1633,1526,3159
2056,20-24,1861,1740,3601
2056,25-29,2042,1905,3947
2056,30-34,2081,1936,4017
2056,35-39,1968,1874,3842
2056,40-44,2522,2450,4972
2056,45-49,2587,2400,4987
2056,50-54,2907,2775,5682
2056,55-59,3578,3470,7048
2056,60-64,3700,3581,7281
2056,65-69,3264,3192,6456
2056,70-74,3167,3549,6716
2056,75-79,2873,3899,6772
2056,80-84,2015,3152,5167
2056,85-89,1417,2352,3769
2056,90-94,804,1614,2418
2056,95-99,295,674,969
2056,100+,0,0,0
2057,0-4,1187,1108,2295
2057,5-9,1275,1191,2466
2057,10-14,1419,1327,2746
2057,15-19,1593,1490,3083
2057,20-24,1813,1695,3508
2057,25-29,2015,1880,3895
2057,30-34,2083,1939,4022
2057,35-39,1982,1830,3812
2057,40-44,2344,2326,4670
2057,45-49,2593,2469,5062
2057,50-54,2830,2633,5463
2057,55-59,3396,3319,6715
2057,60-64,3755,3612,7367
2057,65-69,3336,3282,6618
2057,70-74,3014,3348,6362
2057,75-79,2951,3891,6842
2057,80-84,2087,3186,5273
2057,85-89,1384,2396,3780
2057,90-94,794,1612,2406
2057,95-99,307,704,1011
2057,100+,0,0,0
2058,0-4,1176,1097,2273
2058,5-9,1252,1170,2422
2058,10-14,1388,1298,2686
2058,15-19,1554,1453,3007
2058,20-24,1764,1650,3414
2058,25-29,1984,1851,3835
2058,30-34,2084,1941,4025
2058,35-39,2023,1854,3877
2058,40-44,2144,2167,4311
2058,45-49,2605,2475,5080
2058,50-54,2739,2513,5252
2058,55-59,3316,3291,6607
2058,60-64,3669,3559,7228
2058,65-69,3404,3320,6724
2058,70-74,2953,3213,6166
2058,75-79,2981,3809,6790
2058,80-84,2118,3274,5392
2058,85-89,1379,2409,3788
2058,90-94,793,1599,2392
2058,95-99,320,735,1055
2058,100+,0,0,0
2059,0-4,1166,1087,2253
2059,5-9,1234,1154,2388
2059,10-14,1358,1269,2627
2059,15-19,1514,1417,2931
2059,20-24,1718,1606,3324
2059,25-29,1949,1819,3768
2059,30-34,2079,1938,4017
2059,35-39,2076,1934,4010
2059,40-44,1994,1986,3980
2059,45-49,2592,2469,5061
2059,50-54,2661,2483,5144
2059,55-59,3188,3141,6329
2059,60-64,3618,3507,7125
2059,65-69,3459,3359,6818
2059,70-74,2893,3131,6024
2059,75-79,2964,3714,6678
2059,80-84,2190,3351,5541
2059,85-89,1355,2400,3755
2059,90-94,801,1596,2397
2059,95-99,318,744,1062
2059,100+,0,0,0
2060,0-4,1155,1077,2232
2060,5-9,1217,1137,2354
2060,10-14,1328,1242,2570
2060,15-19,1482,1386,2868
2060,20-24,1674,1565,3239
2060,25-29,1907,1782,3689
2060,30-34,2063,1924,3987
2060,35-39,2075,1932,4007
2060,40-44,1984,1925,3909
2060,45-49,2570,2499,5069
2060,50-54,2551,2403,4954
2060,55-59,2971,2894,5865
2060,60-64,3562,3484,7046
2060,65-69,3445,3454,6899
2060,70-74,3001,3095,6096
2060,75-79,2895,3547,6442
2060,80-84,2251,3418,5669
2060,85-89,1360,2426,3786
2060,90-94,804,1582,2386
2060,95-99,320,756,1076
2060,100+,0,0,0
2061,0-4,1145,1068,2213
2061,5-9,1201,1121,2322
2061,10-14,1301,1217,2518
2061,15-19,1450,1356,2806
2061,20-24,1633,1526,3159
2061,25-29,1861,1740,3601
2061,30-34,2042,1905,3947
2061,35-39,2078,1936,4014
2061,40-44,1947,1874,3821
2061,45-49,2482,2439,4921
2061,50-54,2527,2376,4903
2061,55-59,2822,2750,5572
2061,60-64,3453,3422,6875
2061,65-69,3525,3512,7037
2061,70-74,3016,3084,6100
2061,75-79,2766,3322,6088
2061,80-84,2303,3449,5752
