year,age_range,male,female,total
2040,60-64,406,316,722
2040,65-69,351,384,735
2040,70-74,404,343,747
2040,75-79,381,381,762
2040,80-84,299,316,615
2040,85-89,174,220,394
2040,90-94,69,115,184
2040,95-99,20,41,61
2040,100+,0,0,0
2041,0-4,84,78,162
2041,5-9,112,106,218
2041,10-14,141,133,274
2041,15-19,155,143,298
2041,20-24,180,165,345
2041,25-29,156,152,308
2041,30-34,186,168,354
2041,35-39,248,216,464
2041,40-44,330,309,639
2041,45-49,395,327,722
2041,50-54,382,273,655
2041,55-59,393,330,723
2041,60-64,417,304,721
2041,65-69,351,365,716
2041,70-74,386,340,726
2041,75-79,365,379,744
2041,80-84,303,321,624
2041,85-89,182,224,406
2041,90-94,79,120,199
2041,95-99,21,42,63
2041,100+,0,0,0
2042,0-4,79,73,152
2042,5-9,106,100,206
2042,10-14,138,130,268
2042,15-19,151,141,292
2042,20-24,179,158,337
2042,25-29,160,167,327
2042,30-34,176,146,322
2042,35-39,236,213,449
2042,40-44,310,295,605
2042,45-49,382,327,709
2042,50-54,397,281,678
2042,55-59,382,307,689
2042,60-64,419,317,736
2042,65-69,339,355,694
2042,70-74,373,341,714
2042,75-79,363,358,721
2042,80-84,307,334,641
2042,85-89,185,231,416
2042,90-94,82,119,201
2042,95-99,22,45,67
2042,100+,0,0,0
2043,0-4,74,68,142
2043,5-9,100,94,194
2043,10-14,133,126,259
2043,15-19,148,139,287
2043,20-24,161,148,309
2043,25-29,185,177,362
2043,30-34,162,140,302
2043,35-39,219,188,407
2043,40-44,289,282,571
2043,45-49,365,344,709
2043,50-54,412,292,704
2043,55-59,373,289,662
2043,60-64,410,325,735
2043,65-69,353,331,684
2043,70-74,365,348,713
2043,75-79,336,346,682
2043,80-84,318,329,647
2043,85-89,189,239,428
2043,90-94,89,130,219
2043,95-99,20,42,62
2043,100+,0,0,0
2044,0-4,70,65,135
2044,5-9,95,89,184
2044,10-14,126,119,245
2044,15-19,146,137,283
2044,20-24,158,145,303
2044,25-29,187,171,358
2044,30-34,152,145,297
2044,35-39,206,183,389
2044,40-44,280,258,538
2044,45-49,350,340,690
2044,50-54,418,297,715
2044,55-59,364,273,637
2044,60-64,400,335,735
2044,65-69,363,317,680
2044,70-74,339,359,698
2044,75-79,352,325,677
2044,80-84,303,332,635
2044,85-89,194,245,439
2044,90-94,93,131,224
2044,95-99,22,48,70
2044,100+,0,0,0
2045,0-4,66,63,129
2045,5-9,90,83,173
2045,10-14,119,112,231
2045,15-19,144,136,280
2045,20-24,157,144,301
2045,25-29,188,168,356
2045,30-34,151,141,292
2045,35-39,193,183,376
2045,40-44,260,237,497
2045,45-49,343,331,674
2045,50-54,409,305,714
2045,55-59,371,270,641
2045,60-64,382,327,709
2045,65-69,381,316,697
2045,70-74,322,363,685
2045,75-79,346,315,661
2045,80-84,295,329,624
2045,85-89,202,243,445
2045,90-94,94,139,233
2045,95-99,27,51,78
2045,100+,0,0,0
2046,0-4,64,61,125
2046,5-9,84,78,162
2046,10-14,112,106,218
2046,15-19,141,133,274
2046,20-24,155,143,298
2046,25-29,180,165,345
2046,30-34,156,152,308
2046,35-39,186,168,354
2046,40-44,248,216,464
2046,45-49,330,309,639
2046,50-54,393,327,720
2046,55-59,376,273,649
2046,60-64,368,330,698
2046,65-69,392,304,696
2046,70-74,323,347,670
2046,75-79,331,315,646
2046,80-84,283,328,611
2046,85-89,206,248,454
2046,90-94,101,143,244
2046,95-99,31,54,85
2046,100+,0,0,0
2047,0-4,62,59,121
2047,5-9,79,73,152
2047,10-14,106,100,206
2047,15-19,138,130,268
2047,20-24,151,141,292
2047,25-29,179,158,337
2047,30-34,160,167,327
2047,35-39,176,146,322
2047,40-44,236,213,449
2047,45-49,310,295,605
2047,50-54,379,327,706
2047,55-59,386,281,667
2047,60-64,361,307,668
2047,65-69,394,317,711
2047,70-74,313,340,653
2047,75-79,320,316,636
2047,80-84,283,310,593
2047,85-89,208,259,467
2047,90-94,102,148,250
2047,95-99,32,55,87
2047,100+,0,0,0
2048,0-4,61,58,119
2048,5-9,74,68,142
2048,10-14,100,94,194
2048,15-19,133,126,259
2048,20-24,148,139,287
2048,25-29,161,148,309
2048,30-34,185,177,362
2048,35-39,162,140,302
2048,40-44,219,188,407
2048,45-49,289,282,571
2048,50-54,365,344,709
2048,55-59,398,292,690
2048,60-64,351,289,640
2048,65-69,385,325,710
2048,70-74,327,318,645
2048,75-79,313,323,636
2048,80-84,264,301,565
2048,85-89,218,256,474
2048,90-94,104,154,258
2048,95-99,34,61,95
2048,100+,0,0,0
2049,0-4,59,57,116
2049,5-9,70,65,135
2049,10-14,95,89,184
2049,15-19,126,119,245
2049,20-24,146,137,283
2049,25-29,158,145,303
2049,30-34,187,171,358
2049,35-39,152,145,297
2049,40-44,206,183,389
2049,45-49,280,258,538
2049,50-54,350,340,690
2049,55-59,403,297,700
2049,60-64,343,273,616
2049,65-69,375,335,710
2049,70-74,337,306,643
2049,75-79,293,334,627
2049,80-84,279,284,563
2049,85-89,207,261,468
2049,90-94,106,159,265
2049,95-99,36,64,100
2049,100+,0,0,0
2050,0-4,58,56,114
2050,5-9,66,63,129
2050,10-14,90,83,173
2050,15-19,119,112,231
2050,20-24,144,136,280
2050,25-29,157,144,301
2050,30-34,188,168,356
2050,35-39,151,141,292
2050,40-44,193,183,376
2050,45-49,260,237,497
2050,50-54,343,331,674
2050,55-59,394,305,699
2050,60-64,348,270,618
2050,65-69,357,327,684
2050,70-74,353,305,658
2050,75-79,279,337,616
2050,80-84,275,275,550
2050,85-89,201,258,459
2050,90-94,112,159,271
2050,95-99,37,67,104
2050,100+,0,0,0
2051,0-4,57,55,112
2051,5-9,64,61,125
2051,10-14,84,78,162
2051,15-19,112,106,218
2051,20-24,141,133,274
2051,25-29,155,143,298
2051,30-34,180,165,345
2051,35-39,156,152,308
2051,40-44,186,168,354
2051,45-49,248,216,464
2051,50-54,330,309,639
2051,55-59,381,327,708
2051,60-64,351,273,624
2051,65-69,343,329,672
2051,70-74,362,293,655
2051,75-79,280,322,602
2051,80-84,261,275,536
2051,85-89,192,256,448
2051,90-94,116,161,277
2051,95-99,40,69,109
2051,100+,0,0,0
2052,0-4,56,54,110
2052,5-9,62,59,121
2052,10-14,79,73,152
2052,15-19,106,100,206
2052,20-24,138,130,268
2052,25-29,151,141,292
2052,30-34,179,158,337
2052,35-39,160,167,327
2052,40-44,176,146,322
2052,45-49,236,213,449
2052,50-54,310,295,605
2052,55-59,371,327,698
2052,60-64,361,281,642
2052,65-69,336,307,643
2052,70-74,362,305,667
2052,75-79,270,314,584
2052,80-84,253,276,529
2052,85-89,192,242,434
2052,90-94,115,166,281
2052,95-99,40,70,110
2052,100+,0,0,0
2053,0-4,54,53,107
2053,5-9,61,58,119
2053,10-14,74,68,142
2053,15-19,100,94,194
2053,20-24,133,126,259
2053,25-29,148,139,287
2053,30-34,161,148,309
2053,35-39,185,177,362
2053,40-44,162,140,302
2053,45-49,219,188,407
2053,50-54,289,282,571
2053,55-59,361,344,705
2053,60-64,373,292,665
2053,65-69,326,288,614
2053,70-74,354,313,667
2053,75-79,281,293,574
2053,80-84,247,282,529
2053,85-89,180,234,414
2053,90-94,120,165,285
2053,95-99,41,72,113
2053,100+,0,0,0
2054,0-4,53,52,105
2054,5-9,59,57,116
2054,10-14,70,65,135
2054,15-19,95,89,184
2054,20-24,126,119,245
2054,25-29,146,137,283
2054,30-34,158,145,303
2054,35-39,187,171,358
2054,40-44,152,145,297
2054,45-49,206,183,389
2054,50-54,280,258,538
2054,55-59,349,340,689
2054,60-64,378,297,675
2054,65-69,318,273,591
2054,70-74,345,322,667
2054,75-79,289,281,570
2054,80-84,232,292,524
2054,85-89,189,221,410
2054,90-94,113,167,280
2054,95-99,43,73,116
2054,100+,0,0,0
2055,0-4,52,51,103
2055,5-9,58,56,114
2055,10-14,66,63,129
2055,15-19,90,83,173
2055,20-24,119,112,231
2055,25-29,144,136,280
2055,30-34,157,144,301
2055,35-39,188,168,356
2055,40-44,151,141,292
2055,45-49,193,183,376
2055,50-54,260,237,497
2055,55-59,343,331,674
2055,60-64,373,305,678
2055,65-69,323,270,593
2055,70-74,329,315,644
2055,75-79,304,280,584
2055,80-84,222,296,518
2055,85-89,187,215,402
2055,90-94,110,166,276
2055,95-99,45,74,119
2055,100+,0,0,0
2056,0-4,51,50,101
2056,5-9,57,55,112
2056,10-14,64,61,125
2056,15-19,84,78,162
2056,20-24,112,106,218
2056,25-29,141,133,274
2056,30-34,155,143,298
2056,35-39,180,165,345
2056,40-44,156,152,308
2056,45-49,186,168,354
2056,50-54,248,216,464
2056,55-59,330,309,639
2056,60-64,365,327,692
2056,65-69,326,273,599
2056,70-74,318,317,635
2056,75-79,313,270,583
2056,80-84,223,282,505
2056,85-89,178,217,395
2056,90-94,105,168,273
2056,95-99,48,76,124
2056,100+,0,0,0
2057,0-4,50,50,100
2057,5-9,56,54,110
2057,10-14,62,59,121
2057,15-19,79,73,152
2057,20-24,106,100,206
2057,25-29,138,130,268
2057,30-34,151,141,292
2057,35-39,179,158,337
2057,40-44,160,167,327
2057,45-49,176,146,322
2057,50-54,236,213,449
2057,55-59,309,295,604
2057,60-64,359,327,686
2057,65-69,336,281,617
2057,70-74,310,297,607
2057,75-79,315,281,596
2057,80-84,216,277,493
2057,85-89,174,219,393
2057,90-94,107,157,264
2057,95-99,46,79,125
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,54,53,107
2058,10-14,61,58,119
2058,15-19,74,68,142
2058,20-24,100,94,194
2058,25-29,133,126,259
2058,30-34,148,139,287
2058,35-39,161,148,309
2058,40-44,185,177,362
2058,45-49,162,140,302
2058,50-54,219,188,407
2058,55-59,289,282,571
2058,60-64,349,344,693
2058,65-69,348,292,640
2058,70-74,300,281,581
2058,75-79,310,288,598
2058,80-84,227,259,486
2058,85-89,169,225,394
2058,90-94,103,152,255
2058,95-99,48,79,127
2058,100+,0,0,0
2059,0-4,50,50,100
2059,5-9,53,52,105
2059,10-14,59,57,116
2059,15-19,70,65,135
2059,20-24,95,89,184
2059,25-29,126,119,245
2059,30-34,146,137,283
2059,35-39,158,145,303
2059,40-44,187,171,358
2059,45-49,152,145,297
2059,50-54,206,183,389
2059,55-59,280,258,538
2059,60-64,339,340,679
2059,65-69,353,297,650
2059,70-74,293,269,562
2059,75-79,302,297,599
2059,80-84,234,249,483
2059,85-89,161,232,393
2059,90-94,107,145,252
2059,95-99,45,82,127
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,52,51,103
2060,10-14,58,56,114
2060,15-19,66,63,129
2060,20-24,90,83,173
2060,25-29,119,112,231
2060,30-34,144,136,280
2060,35-39,157,144,301
2060,40-44,188,168,356
2060,45-49,151,141,292
2060,50-54,193,183,376
2060,55-59,260,237,497
2060,60-64,333,331,664
2060,65-69,349,305,654
2060,70-74,298,267,565
2060,75-79,288,291,579
2060,80-84,245,249,494
2060,85-89,153,234,387
2060,90-94,107,139,246
2060,95-99,43,82,125
2060,100+,0,0,0
2061,0-4,50,50,100
2061,5-9,51,50,101
2061,10-14,57,55,112
2061,15-19,64,61,125
2061,20-24,84,78,162
2061,25-29,112,106,218
2061,30-34,141,133,274
2061,35-39,155,143,298
2061,40-44,180,165,345
2061,45-49,156,152,308
2061,50-54,186,168,354
2061,55-59,248,216,464
2061,60-64,321,309,630
2061,65-69,341,327,668
2061,70-74,301,270,571
2061,75-79,277,294,571
2061,80-84,252,238,490
2061,85-89,154,223,377
2061,90-94,100,143,243
2061,95-99,42,82,124
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,50,50,100
2062,10-14,56,54,110
2062,15-19,62,59,121
2062,20-24,79,73,152
2062,25-29,106,100,206
2062,30-34,138,130,268
2062,35-39,151,141,292
2062,40-44,179,158,337
2062,45-49,160,167,327
2062,50-54,176,146,322
2062,55-59,236,213,449
2062,60-64,303,295,598
2062,65-69,334,327,661
2062,70-74,311,279,590
2062,75-79,271,275,546
2062,80-84,251,248,499
2062,85-89,149,218,367
2062,90-94,98,144,242
2062,95-99,42,76,118
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,50,50,100
2063,10-14,54,53,107
2063,15-19,61,58,119
2063,20-24,74,68,142
2063,25-29,100,94,194
2063,30-34,133,126,259
2063,35-39,148,139,287
2063,40-44,161,148,309
2063,45-49,185,177,362
2063,50-54,162,140,302
2063,55-59,219,188,407
2063,60-64,286,282,568
2063,65-69,324,344,668
2063,70-74,323,288,611
2063,75-79,262,261,523
2063,80-84,248,254,502
2063,85-89,157,204,361
2063,90-94,95,148,243
2063,95-99,41,73,114
2063,100+,0,0,0
2064,0-4,50,49,99
2064,5-9,50,50,100
2064,10-14,53,52,105
2064,15-19,59,57,116
2064,20-24,70,65,135
2064,25-29,95,89,184
2064,30-34,126,119,245
2064,35-39,146,137,283
2064,40-44,158,145,303
2064,45-49,187,171,358
2064,50-54,152,145,297
2064,55-59,206,183,389
2064,60-64,278,258,536
2064,65-69,316,340,656
2064,70-74,328,293,621
2064,75-79,256,248,504
2064,80-84,242,264,506
2064,85-89,162,197,359
2064,90-94,89,154,243
2064,95-99,44,70,114
2064,100+,0,0,0
2065,0-4,49,48,97
2065,5-9,50,50,100
2065,10-14,52,51,103
2065,15-19,58,56,114
2065,20-24,66,63,129
2065,25-29,90,83,173
2065,30-34,119,112,231
2065,35-39,144,136,280
2065,40-44,157,144,301
2065,45-49,188,168,356
2065,50-54,151,141,292
2065,55-59,193,183,376
2065,60-64,260,237,497
2065,65-69,311,331,642
2065,70-74,324,301,625
2065,75-79,261,246,507
2065,80-84,231,260,491
2065,85-89,171,199,370
2065,90-94,84,157,241
2065,95-99,44,66,110
2065,100+,0,0,0
