統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,基隆市中正區,德義里,403,822,403,419,1,0,2,1,4,2,1,1,1,1,1,1,2,6,3,0,0,1,5,1,6,2,3,6,5,8,2,5,6,4,3,1,4,2,4,5,7,4,3,4,2,3,5,3,5,4,5,6,12,8,5,5,9,3,5,9,3,8,1,11,4,6,7,1,7,9,4,6,10,3,6,4,3,6,8,6,6,3,2,3,8,6,4,5,3,5,5,6,6,4,6,8,4,5,4,9,8,4,4,6,7,9,5,7,6,6,9,5,4,9,5,6,4,6,9,6,11,7,8,8,12,7,6,4,5,11,4,6,9,10,3,0,6,4,5,9,3,4,6,5,3,7,4,6,2,2,3,6,2,5,3,5,5,4,2,3,2,0,2,4,2,0,1,2,1,3,2,2,3,1,4,6,0,0,3,1,2,0,1,1,0,2,2,3,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2,
10402,基隆市中正區,新富里,2189,5809,2951,2858,22,25,18,15,27,21,18,17,17,15,18,19,14,11,15,13,31,19,17,26,27,27,23,26,29,29,34,24,40,44,33,45,45,28,43,39,57,52,63,53,52,53,52,48,44,40,60,56,55,43,66,45,54,51,40,51,32,43,46,47,56,46,49,59,51,56,60,55,55,56,69,38,49,38,50,33,50,35,40,43,33,42,47,40,47,46,41,39,52,47,49,66,43,57,57,46,52,51,56,45,48,57,45,53,62,54,55,56,50,43,38,53,52,53,50,51,45,55,31,42,43,46,43,40,36,31,35,31,28,21,26,15,23,11,18,19,13,9,8,5,8,16,11,19,11,9,2,6,10,9,8,14,8,15,2,7,5,12,5,9,3,7,6,3,1,9,1,3,3,2,4,4,4,1,6,1,2,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10402,基隆市中正區,新豐里,2878,5921,2840,3081,16,19,21,13,33,30,24,24,26,19,20,21,27,29,30,24,16,18,18,17,26,12,18,18,29,24,34,24,45,39,45,35,43,45,45,41,43,40,42,40,36,41,33,40,32,36,47,45,37,34,40,40,33,27,41,30,38,30,36,30,32,35,43,34,54,70,40,58,69,63,45,71,68,75,68,64,55,80,60,50,50,55,56,68,54,56,40,70,51,70,56,64,80,82,60,62,48,66,58,65,48,56,59,55,55,66,44,61,46,54,47,48,41,59,36,36,38,47,34,40,15,43,36,35,33,39,34,31,22,27,24,22,22,29,11,13,7,11,9,13,4,13,7,7,13,14,9,16,5,16,10,15,7,6,3,7,8,10,6,3,7,5,5,4,2,3,3,4,4,3,5,4,5,5,0,1,3,7,3,1,0,2,3,1,3,3,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,
10402,基隆市中正區,正濱里,522,1176,628,548,1,2,3,2,0,4,2,1,3,6,4,4,1,1,1,3,2,2,2,1,6,1,4,3,5,1,4,3,6,3,6,5,7,7,5,11,10,6,9,7,9,6,7,5,9,13,7,6,12,4,6,11,3,3,12,7,5,6,7,2,11,7,9,10,8,4,10,4,12,7,13,7,12,10,7,2,10,9,4,8,9,5,11,8,9,8,8,5,11,11,11,15,15,9,9,5,11,10,8,8,16,9,17,7,18,5,13,6,13,10,11,13,12,6,8,7,9,13,11,12,9,7,8,7,12,17,8,10,9,8,12,6,7,9,7,10,2,4,4,6,1,4,4,5,7,10,2,10,7,5,5,4,4,5,1,5,4,4,2,3,5,3,3,2,3,4,0,3,0,2,6,4,3,2,1,3,0,3,2,2,4,2,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
10402,基隆市中正區,正砂里,1162,2676,1355,1321,9,11,8,12,5,5,13,5,4,7,6,4,6,6,7,12,4,4,5,5,8,8,8,6,7,7,10,9,9,9,8,13,11,11,14,12,14,15,23,24,22,8,17,17,19,10,17,24,20,8,21,11,19,16,25,17,19,18,21,21,16,15,22,19,19,25,19,22,20,15,33,23,26,24,19,22,28,16,18,14,19,19,22,12,16,12,25,10,17,16,29,22,13,18,19,24,21,20,25,26,31,24,25,26,22,29,23,25,30,27,17,26,25,28,28,16,22,27,20,21,19,25,19,18,28,32,17,24,16,24,21,16,13,19,12,27,8,10,10,7,8,13,11,8,8,9,6,13,9,11,13,4,6,15,7,14,14,8,8,8,4,12,6,7,3,11,6,1,6,5,3,6,8,4,3,5,6,1,5,0,2,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10402,基隆市中正區,正義里,646,1456,758,698,2,2,4,3,5,2,6,3,1,2,4,1,0,2,2,0,1,7,2,4,6,4,12,7,7,11,10,3,11,3,12,8,10,2,10,8,7,6,13,9,4,7,9,9,8,14,18,8,14,12,9,8,13,7,11,8,9,12,8,4,10,13,9,8,8,10,9,8,10,5,8,10,10,8,15,11,12,6,10,9,7,6,5,10,7,12,11,6,10,10,9,8,9,10,10,9,8,9,6,16,18,15,14,13,11,12,15,13,14,15,19,14,14,19,18,8,10,7,17,22,11,15,11,14,9,19,17,10,14,10,14,13,12,10,9,7,11,6,7,4,7,7,5,2,6,9,2,6,6,6,1,4,6,9,2,4,5,8,1,4,5,2,4,2,3,5,8,5,1,1,5,4,2,1,2,3,1,3,4,1,3,2,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10402,基隆市中正區,正船里,661,1515,792,723,2,2,2,0,3,3,2,5,3,4,7,2,4,2,6,5,4,3,5,3,9,7,13,10,17,9,10,7,11,13,10,5,5,9,5,7,12,5,10,5,11,10,9,10,6,9,11,6,14,11,12,4,24,8,12,10,7,3,11,5,8,13,9,7,13,8,5,9,14,11,13,13,15,5,7,10,10,16,10,9,11,12,11,10,12,7,7,11,13,11,13,10,8,13,14,15,12,11,12,11,13,7,11,12,13,13,18,21,11,12,8,10,22,12,15,14,17,18,12,16,15,13,10,12,14,17,19,13,5,8,12,10,8,10,7,7,3,6,7,2,9,3,4,6,1,7,4,13,8,9,4,9,3,4,3,3,5,3,7,6,2,2,2,5,1,2,2,3,3,5,3,0,4,2,3,5,3,4,2,0,2,0,0,1,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,1,0,
10402,基隆市中正區,海濱里,562,1443,768,675,4,4,3,8,5,3,7,3,5,3,5,11,6,4,3,9,8,5,10,7,7,2,3,4,6,7,4,7,8,5,5,7,8,10,8,8,5,10,9,10,8,8,8,6,9,9,7,8,12,6,13,9,9,7,10,2,13,9,5,8,7,14,4,9,12,10,19,11,17,7,15,15,15,24,13,12,20,11,13,7,12,10,16,8,18,10,14,11,16,11,11,11,12,7,12,7,12,6,10,11,17,5,17,15,15,10,10,11,14,14,15,12,9,13,9,8,19,10,14,8,14,9,13,14,11,9,11,8,11,9,7,10,7,13,6,6,2,6,7,9,4,3,3,4,3,7,5,5,10,5,6,6,3,7,3,2,2,3,1,5,6,4,1,2,2,3,1,2,2,3,2,1,1,0,0,1,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,基隆市中正區,港通里,690,1428,704,724,2,3,1,2,4,4,3,2,3,3,2,3,2,2,3,6,5,0,6,3,5,8,3,5,7,8,7,8,11,8,8,6,5,7,5,9,7,7,14,5,10,8,9,12,15,7,8,10,10,7,9,5,7,11,6,6,13,11,6,9,10,11,10,7,13,9,13,11,7,12,10,9,15,10,9,10,5,10,6,12,10,9,8,8,9,11,11,4,8,8,9,11,11,11,13,12,8,11,11,17,12,10,14,21,6,11,13,14,14,15,12,12,13,11,11,16,11,14,10,10,11,11,8,12,18,10,17,19,11,8,13,11,12,9,9,13,10,7,7,2,2,5,9,4,2,5,4,5,8,7,5,3,6,7,3,6,4,3,4,5,5,7,4,5,4,8,4,1,2,6,5,5,0,4,1,3,1,1,1,2,3,2,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,
10402,基隆市中正區,真砂里,635,1494,745,749,3,4,1,1,3,3,0,3,3,3,1,5,8,2,3,5,2,1,2,5,0,8,3,4,6,1,8,1,5,4,14,5,4,8,8,15,7,11,13,6,6,9,14,8,14,4,5,10,23,15,6,8,13,8,9,13,10,8,9,10,10,13,12,13,15,15,8,10,10,9,13,5,13,12,10,9,12,15,9,4,8,4,11,7,13,7,11,14,14,10,9,14,17,12,8,12,8,7,10,15,13,12,18,12,11,9,13,8,19,18,17,10,12,17,11,17,9,15,12,14,16,11,13,12,18,12,18,16,12,17,8,12,3,16,9,14,6,8,1,5,2,14,8,5,6,5,4,6,9,9,5,6,1,11,3,7,3,3,6,4,2,3,1,4,5,3,5,5,2,2,4,1,4,2,3,1,2,2,0,1,1,1,1,1,1,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,
10402,基隆市中正區,砂子里,2541,5859,3031,2828,20,12,25,24,21,24,22,16,19,17,21,22,25,20,22,12,26,20,23,20,24,19,21,22,38,27,34,30,49,33,39,40,47,33,46,45,43,32,52,52,61,41,40,36,38,33,43,32,39,45,46,33,42,39,29,35,50,37,47,54,49,46,46,44,55,42,59,48,60,54,48,55,52,48,53,66,50,70,64,50,46,51,52,43,39,39,52,44,38,57,53,61,49,38,54,45,53,44,56,53,57,54,58,49,51,60,51,41,46,46,46,52,47,48,40,52,57,43,49,39,29,32,48,31,39,38,32,39,31,22,31,27,26,18,16,23,15,12,13,11,12,10,16,14,13,13,10,17,17,10,15,12,10,6,11,15,10,11,8,9,7,7,1,9,4,9,8,5,8,10,5,5,5,4,3,4,2,3,1,6,2,3,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,基隆市中正區,砂灣里,982,2375,1224,1151,3,3,6,5,6,7,5,2,4,2,8,3,11,7,12,10,4,8,9,6,9,6,10,5,9,3,13,9,8,12,8,9,10,13,17,15,20,17,17,18,16,21,21,12,21,17,27,17,21,17,14,6,13,14,17,8,13,11,14,13,11,15,16,13,20,16,21,14,20,14,15,24,11,10,14,10,21,16,23,16,18,22,17,15,13,15,18,16,13,17,23,13,26,27,16,19,25,19,23,13,26,21,27,18,19,18,28,20,20,24,24,12,24,24,18,21,19,20,12,29,18,25,10,20,20,20,12,19,11,24,19,11,14,15,13,13,7,12,10,11,6,9,10,11,7,15,7,14,8,19,6,11,8,8,8,9,12,9,8,7,6,8,4,5,6,5,5,4,6,1,7,2,6,2,5,3,3,2,6,2,0,2,2,1,2,0,1,1,1,1,0,3,0,0,1,0,0,0,1,0,1,0,
10402,基隆市中正區,碧砂里,605,1529,805,724,4,1,3,2,4,5,4,4,1,3,6,3,3,6,4,3,5,5,4,6,4,4,10,2,7,4,9,9,17,9,8,11,8,12,12,11,14,11,10,8,15,10,15,12,14,8,9,9,11,11,11,9,8,10,10,9,17,8,12,10,12,13,9,12,10,11,17,12,11,7,11,8,15,14,13,13,12,8,14,9,5,11,9,10,10,7,12,10,12,9,17,9,21,10,25,14,16,11,16,15,12,14,18,15,19,12,9,6,12,13,10,16,14,15,16,11,17,13,10,4,12,12,9,15,13,14,7,13,10,6,7,7,8,9,7,1,2,6,3,7,4,4,5,4,6,8,5,6,3,9,3,3,3,3,5,5,2,6,3,5,2,6,1,8,3,3,3,3,3,3,3,0,1,4,3,2,3,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
10402,基隆市中正區,社寮里,813,2195,1157,1038,4,5,4,9,3,4,3,7,8,5,4,6,5,1,9,5,8,4,11,8,10,10,15,20,10,25,16,20,17,15,18,17,11,10,13,7,20,8,14,16,11,14,20,12,16,13,11,18,13,15,20,10,16,11,16,19,14,12,17,19,20,10,13,13,20,7,16,17,15,12,18,11,16,14,11,20,14,19,17,19,21,9,14,13,15,12,16,20,13,17,17,6,13,19,26,19,16,13,22,13,19,14,27,19,21,12,22,16,21,15,11,19,24,11,16,10,19,23,24,23,19,8,21,13,20,20,17,16,18,15,15,11,10,16,25,8,6,12,8,5,7,6,5,11,2,7,4,11,14,11,11,4,9,6,5,11,6,6,3,7,8,8,4,9,7,3,6,6,3,1,2,6,1,4,3,1,1,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,基隆市中正區,義重里,521,1282,625,657,3,7,6,3,4,2,5,2,3,1,3,1,2,1,3,5,2,2,4,7,2,6,5,7,8,11,6,8,7,6,7,6,8,6,6,6,6,8,6,10,6,11,10,9,9,8,5,8,8,8,10,10,16,7,9,13,8,4,7,10,14,8,9,8,11,12,9,7,9,6,9,8,7,11,11,15,9,8,5,10,5,5,12,2,16,9,10,18,12,11,6,11,7,3,9,4,11,10,7,9,15,10,13,15,9,9,7,9,8,8,11,9,10,10,12,10,11,10,14,10,5,12,9,13,9,11,3,8,8,15,18,9,5,6,5,5,1,5,1,2,5,7,4,7,5,4,2,7,4,3,5,13,5,13,4,5,5,4,3,6,6,6,4,3,1,3,3,2,7,4,4,3,0,3,2,1,0,1,1,3,3,0,0,1,2,0,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,
10402,基隆市中正區,長潭里,226,618,319,299,2,3,2,0,1,4,2,1,1,4,2,4,1,1,3,0,3,1,2,1,1,2,1,0,1,5,4,4,1,1,1,2,7,1,4,3,6,8,5,2,5,5,7,3,2,5,6,4,10,4,2,3,3,5,2,3,4,6,4,2,3,4,4,3,2,4,6,3,4,4,2,3,3,6,3,4,4,5,1,8,2,8,4,5,5,4,4,2,5,4,5,8,4,2,5,2,9,3,8,7,6,0,4,5,4,8,3,5,10,5,5,3,5,4,2,6,6,1,7,4,7,3,10,3,6,5,4,3,5,6,8,1,5,4,2,1,0,1,3,1,0,1,1,3,1,5,2,4,6,6,2,3,2,3,0,2,3,2,2,2,3,2,4,2,4,5,0,2,1,1,0,1,2,3,1,1,1,1,2,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
