統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,屏東縣屏東市,前進里,1098,3404,1784,1620,13,12,10,12,12,14,14,9,11,7,13,11,11,6,11,11,13,8,9,11,9,11,4,8,15,12,13,11,16,10,19,7,15,17,23,24,40,22,24,23,34,27,19,21,26,24,30,23,22,32,26,25,26,19,36,24,23,26,33,25,31,21,22,39,28,26,31,22,35,29,38,24,32,18,28,14,48,21,24,16,23,23,26,28,20,24,19,16,30,24,31,25,28,23,26,24,33,30,29,30,29,22,32,29,23,30,33,34,28,24,28,28,34,28,32,24,33,27,22,28,20,32,25,27,29,27,28,30,22,24,23,11,15,23,10,16,6,11,6,9,9,12,9,13,11,15,11,12,10,13,9,6,11,11,13,12,10,11,8,9,7,5,7,12,4,5,6,4,5,6,6,5,5,4,2,3,1,3,2,1,3,3,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,勝利里,2581,5993,3064,2929,14,15,15,7,25,16,14,17,14,15,19,13,14,20,15,27,18,19,21,14,20,15,25,20,21,18,25,22,41,36,27,23,36,27,20,36,53,26,59,33,34,41,47,26,45,46,42,29,46,44,47,31,56,43,39,49,49,33,54,35,54,57,52,41,55,47,61,38,53,32,52,44,46,50,44,55,38,49,40,37,38,50,43,41,35,39,46,29,52,50,49,47,42,46,45,47,49,51,44,60,56,47,52,71,49,70,56,62,68,70,67,65,58,67,51,49,63,50,64,60,55,53,44,61,50,48,60,39,36,34,33,37,28,31,27,28,12,24,14,19,17,17,15,26,20,8,11,19,13,13,17,14,11,13,7,13,4,20,5,9,7,7,10,10,10,4,9,9,16,12,14,6,8,5,10,7,3,2,2,3,6,3,4,5,2,3,1,2,3,5,0,1,1,0,1,1,0,0,0,0,1,1,
10402,屏東縣屏東市,勝豐里,182,499,251,248,0,2,0,1,0,0,1,0,2,0,1,3,1,1,3,1,1,1,4,0,4,1,1,4,3,3,2,6,5,3,3,5,4,1,0,0,1,0,3,1,5,2,4,0,1,4,4,3,3,2,2,4,2,6,1,3,3,0,0,2,4,2,6,1,2,5,7,2,1,5,4,5,3,4,5,2,4,6,3,3,4,5,3,6,3,1,6,4,2,2,1,2,3,3,6,2,3,4,7,12,7,5,3,5,7,2,3,1,7,1,8,4,3,6,2,2,4,5,1,4,1,3,4,4,5,2,3,9,4,5,4,4,9,4,4,1,1,2,2,1,4,5,2,2,3,2,4,1,3,1,0,4,0,3,3,1,1,4,1,1,1,3,0,0,0,2,1,2,1,3,3,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,
10402,屏東縣屏東市,北勢里,1025,2852,1409,1443,8,3,5,7,10,8,4,8,11,10,12,8,8,5,8,11,17,18,13,9,9,5,13,12,13,24,16,11,23,10,20,19,14,12,21,10,15,16,14,20,27,11,23,16,13,13,16,16,18,15,21,18,24,21,19,23,19,19,27,15,21,18,19,29,31,29,34,19,23,28,22,21,28,23,18,36,29,29,23,25,14,22,29,19,18,21,19,20,21,26,21,16,17,15,20,22,19,22,11,28,18,18,20,16,23,23,19,29,27,29,30,25,17,16,11,23,16,23,23,33,17,19,21,34,20,26,16,22,20,23,23,21,18,17,15,8,14,10,9,14,10,15,8,13,15,9,13,13,14,12,8,10,6,11,2,6,6,8,11,6,4,10,5,7,3,6,7,6,3,3,6,5,2,2,2,3,1,1,2,3,1,0,0,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,北興里,2615,7228,3507,3721,20,21,26,15,39,22,31,21,24,23,22,25,22,32,40,30,35,26,34,43,39,38,36,37,36,38,46,52,54,45,53,57,39,36,37,62,57,63,57,49,48,56,47,49,61,58,57,52,68,54,59,47,67,50,56,56,50,48,38,44,56,67,60,48,72,52,40,65,61,63,68,49,74,62,66,58,61,72,57,58,46,72,51,57,39,54,57,50,63,66,57,63,57,63,60,55,65,54,46,71,48,71,41,73,63,59,73,56,50,61,44,65,49,67,42,64,45,71,43,51,47,48,45,59,38,57,49,42,47,48,33,50,34,35,20,35,14,23,17,26,18,24,14,17,19,18,16,16,12,17,13,22,13,19,6,9,9,7,5,12,5,9,4,7,7,8,4,5,7,5,11,6,7,4,8,0,5,1,9,4,7,1,3,0,0,0,3,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,
10402,屏東縣屏東市,厚生里,1238,3397,1701,1696,9,7,6,8,9,7,9,9,7,12,11,18,7,11,15,14,12,17,18,18,19,15,13,21,12,19,11,10,28,19,18,22,13,9,29,21,26,17,24,22,19,18,16,19,27,25,23,24,29,21,23,29,32,17,30,17,29,19,25,23,26,22,18,28,28,27,26,25,37,35,35,26,34,32,32,29,38,29,20,29,30,22,23,17,23,21,28,25,23,24,28,24,33,25,19,35,40,39,30,23,29,23,26,18,33,24,29,21,26,24,23,26,23,26,20,33,13,25,40,26,23,28,15,23,25,25,33,26,18,27,17,20,16,15,11,18,9,16,10,6,12,12,10,16,7,16,10,14,14,15,9,12,16,13,5,17,6,14,7,11,4,11,9,8,6,5,3,5,4,6,3,6,2,4,5,4,5,2,1,1,1,3,1,2,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,
10402,屏東縣屏東市,和興里,394,1178,608,570,2,2,6,1,9,10,2,3,1,4,4,1,3,1,6,5,8,3,5,3,2,4,5,5,7,6,11,6,6,9,4,3,11,5,5,7,11,9,6,8,10,7,10,17,5,3,8,5,8,9,9,7,13,6,9,13,10,5,10,6,3,15,8,14,8,7,11,11,8,9,11,9,13,6,13,12,8,14,13,5,8,8,12,9,10,9,11,5,11,7,7,6,7,9,4,12,2,9,13,8,22,14,14,12,15,7,9,8,7,13,8,10,8,13,11,8,9,10,3,3,7,8,13,9,9,14,10,6,7,7,7,6,6,5,6,6,3,5,3,3,6,3,3,1,7,2,5,6,4,4,3,2,3,1,2,1,1,4,0,3,1,2,1,2,2,1,1,0,3,4,1,1,0,0,0,3,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大同里,294,785,381,404,1,2,1,1,1,0,1,1,2,0,2,3,3,2,3,1,2,4,4,4,3,11,4,4,3,5,6,4,8,10,6,0,8,6,7,5,7,4,6,3,5,7,6,5,2,3,7,4,2,5,7,6,11,4,2,3,3,4,3,10,3,5,6,4,2,3,7,7,2,3,3,4,1,9,2,3,11,2,5,7,8,6,2,6,5,6,7,4,7,7,5,7,4,3,8,6,6,9,12,8,9,9,6,8,4,6,4,7,3,3,7,9,7,7,7,4,3,5,10,4,9,4,3,5,2,5,8,7,4,3,2,4,1,7,2,3,1,5,4,2,6,3,4,3,5,8,4,4,3,1,7,4,3,5,5,2,2,1,4,6,3,4,1,6,1,3,2,2,0,3,0,4,0,3,0,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大埔里,287,839,446,393,4,2,2,3,3,1,2,0,2,1,2,1,1,2,3,3,6,3,2,2,1,2,4,5,1,2,3,3,4,6,3,4,3,1,2,4,5,2,6,6,3,11,8,5,7,4,10,2,10,5,6,7,9,6,4,2,5,4,6,11,6,4,12,2,8,8,6,3,6,5,6,5,9,5,7,7,9,6,5,5,6,2,6,4,9,7,5,5,4,3,5,8,8,5,4,1,9,7,3,3,7,5,8,5,9,10,4,7,14,7,8,6,13,6,7,7,6,7,4,6,6,10,9,10,8,8,3,5,4,5,7,2,8,3,2,6,2,4,3,7,2,6,7,3,3,3,2,3,6,3,7,4,0,4,4,4,4,3,3,5,3,3,4,3,1,4,2,2,2,0,1,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大武里,3450,9744,4803,4941,30,32,14,30,37,38,29,31,38,24,35,43,39,26,54,27,40,40,39,46,55,42,51,46,55,52,47,43,64,52,63,39,73,61,84,67,65,65,68,85,81,85,67,79,99,68,79,79,91,67,82,90,92,82,77,60,78,83,80,91,100,63,96,64,86,80,87,76,91,81,70,83,84,76,73,72,74,62,69,79,62,81,56,74,64,64,77,75,72,82,76,83,55,79,57,76,66,90,64,89,59,91,81,109,87,98,76,104,84,87,74,73,87,101,74,78,77,85,79,74,74,83,61,77,63,70,62,71,56,64,53,52,43,33,39,42,24,44,16,20,19,15,16,36,19,17,17,19,16,22,19,19,11,25,12,12,10,22,14,16,13,14,7,6,11,8,9,13,6,7,11,6,11,5,7,4,8,3,5,6,1,2,1,1,3,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大洲里,453,1418,751,667,5,5,5,6,7,2,5,4,1,5,7,3,6,4,7,3,4,4,3,6,5,4,8,4,5,7,4,3,14,9,6,8,13,4,8,4,11,8,11,9,13,11,12,11,12,18,10,15,14,12,12,12,15,9,13,7,14,11,13,10,14,9,9,14,9,9,14,8,16,12,16,14,14,15,9,10,9,9,9,7,9,11,7,6,12,8,11,7,14,9,17,11,13,16,7,5,9,9,11,12,11,14,12,9,14,7,14,14,14,15,16,15,14,15,15,9,11,11,13,9,11,9,12,13,8,7,15,5,8,8,9,3,8,5,4,5,2,3,5,8,5,5,5,5,3,4,5,1,2,2,2,3,3,2,2,7,3,4,2,4,0,3,2,4,2,4,0,0,3,2,1,3,0,4,0,3,0,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大湖里,624,2058,1076,982,2,1,8,7,5,3,5,6,5,3,5,6,4,4,5,7,5,4,13,7,7,9,16,3,10,10,5,11,13,12,9,13,16,9,17,13,17,21,12,12,13,29,29,14,17,16,23,15,23,19,18,15,21,18,13,17,11,11,18,19,20,17,18,14,15,16,18,13,13,12,24,10,23,11,20,11,17,10,13,12,10,8,11,8,12,14,13,17,20,17,19,26,19,15,17,12,17,12,20,19,19,18,25,29,28,17,18,25,28,19,28,22,16,18,13,11,10,11,20,19,7,9,11,16,13,12,16,9,11,6,12,10,10,10,6,7,3,2,6,6,5,6,4,10,6,4,6,4,9,5,9,4,3,5,5,5,3,5,1,4,2,7,3,5,2,6,3,5,4,5,2,4,2,4,1,2,0,1,0,2,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,大連里,4028,11508,5586,5922,28,26,34,16,43,26,32,35,41,25,46,38,46,43,52,54,53,38,57,52,48,57,72,66,79,81,82,72,87,88,72,73,67,55,104,80,80,82,97,85,106,86,83,89,84,77,101,84,100,89,95,72,133,99,98,82,102,91,106,95,101,88,76,91,91,74,94,101,76,101,86,79,95,89,81,87,76,85,83,97,55,90,48,69,63,83,60,96,57,100,78,95,65,114,75,83,60,93,66,99,74,84,86,86,67,115,104,118,88,112,99,117,89,124,88,98,87,122,91,116,88,116,103,110,100,92,76,107,81,54,55,63,61,56,51,56,38,49,25,30,33,30,29,25,32,31,21,27,21,20,16,21,21,24,11,15,16,15,12,18,17,14,9,10,11,8,13,9,5,11,9,7,14,6,6,6,4,3,4,5,5,3,4,3,2,2,3,2,0,5,2,4,0,1,1,1,0,0,0,1,0,0,
10402,屏東縣屏東市,太平里,371,926,461,465,0,2,2,0,4,3,1,2,0,2,2,2,3,3,6,4,3,0,1,3,3,5,11,6,8,4,8,9,10,7,11,2,6,7,8,5,7,5,7,4,9,6,6,5,6,8,8,2,5,9,8,5,4,12,5,4,2,7,4,4,4,5,4,0,6,3,8,3,7,4,5,7,6,9,4,8,7,8,6,9,2,5,5,11,6,3,6,10,2,7,8,7,7,10,13,11,8,5,7,8,7,8,5,6,8,3,6,3,5,4,4,4,7,10,9,6,3,11,6,5,7,8,11,7,7,6,7,6,7,8,6,5,6,6,2,6,7,4,6,3,1,6,4,2,4,8,2,4,5,11,2,5,2,3,3,2,4,3,2,3,0,2,5,3,1,2,3,5,3,5,0,2,5,1,2,1,2,2,1,1,1,0,3,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,安樂里,238,582,290,292,0,1,3,2,1,1,1,0,0,1,3,0,2,1,2,1,1,2,5,0,2,3,3,1,4,5,3,2,6,4,6,2,3,1,5,1,8,3,7,3,5,8,3,2,4,3,7,10,11,5,1,3,6,5,5,1,2,4,0,1,1,5,6,1,4,6,4,6,1,5,1,2,2,6,1,4,7,2,2,3,3,2,4,5,3,3,0,2,6,4,3,7,5,5,6,4,9,9,2,4,0,9,4,4,9,3,8,6,9,3,3,4,2,4,5,8,3,6,0,2,3,2,6,5,1,7,2,4,4,3,2,2,7,4,3,1,3,2,0,3,0,5,3,2,1,2,3,3,3,1,2,5,2,5,4,5,2,3,3,5,0,1,2,1,3,2,1,1,1,3,1,1,3,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10402,屏東縣屏東市,安鎮里,802,2334,1193,1141,10,4,3,7,16,8,8,7,6,7,9,4,8,9,9,6,12,9,12,6,8,7,8,9,9,9,13,10,11,14,13,9,9,11,15,12,16,13,14,21,13,17,22,14,14,15,19,9,22,14,24,21,18,20,17,19,7,11,10,17,16,20,17,22,21,21,26,11,18,15,16,23,18,11,19,20,23,17,22,19,14,12,16,14,15,20,27,19,24,21,25,15,19,16,15,13,16,19,16,18,27,21,23,13,16,16,20,23,26,14,21,27,21,21,19,18,21,16,14,23,17,20,19,19,18,9,29,22,21,8,6,15,9,20,9,10,5,9,5,5,6,7,10,8,4,15,6,8,6,5,5,9,5,8,4,6,4,11,3,8,3,7,4,5,3,4,4,4,4,6,6,3,2,1,5,6,3,1,0,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
