統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,金門縣金沙鎮,光前里,816,2480,1224,1256,14,13,12,9,7,11,11,5,3,14,7,7,5,8,9,5,7,9,7,2,5,7,7,4,11,10,11,6,21,10,10,15,12,12,19,13,14,18,22,21,16,20,22,25,22,18,24,31,17,15,22,25,21,24,20,23,19,18,19,21,24,20,29,25,22,16,17,18,13,21,18,24,15,17,12,21,16,21,30,20,18,17,20,20,19,21,22,26,21,16,21,19,19,27,20,18,22,26,24,21,20,22,24,22,19,33,19,27,19,12,19,17,9,26,30,22,21,16,22,13,25,22,13,10,20,18,9,10,10,16,7,15,11,9,8,5,7,7,5,7,8,8,7,8,10,8,9,4,6,7,7,3,6,4,6,7,4,2,3,1,8,6,2,4,1,5,1,2,2,3,3,1,1,5,0,2,1,4,0,3,1,2,0,1,0,0,0,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,
10402,金門縣金沙鎮,大洋里,396,1238,621,617,6,4,8,5,7,7,5,4,3,5,5,3,2,3,2,3,2,8,3,1,5,2,3,2,2,3,5,4,7,5,6,3,5,4,8,7,9,7,6,11,17,9,5,8,9,15,7,10,11,14,14,6,10,10,8,6,12,5,6,12,4,8,11,10,5,6,12,13,8,11,8,11,6,8,9,3,13,8,13,15,8,10,7,6,10,14,11,15,8,7,10,18,12,15,19,14,14,13,9,5,13,14,15,11,11,8,6,9,11,7,13,10,11,12,11,8,13,8,7,3,8,7,8,9,7,7,8,6,9,4,2,7,5,6,7,7,3,8,3,4,2,1,3,6,5,4,7,9,6,5,5,3,4,3,2,4,4,4,2,4,1,0,3,1,4,1,2,3,1,4,1,2,1,2,1,1,0,2,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
10402,金門縣金沙鎮,官嶼里,664,2212,1087,1125,10,9,8,6,13,16,6,5,11,10,5,4,4,3,7,2,4,6,6,3,4,5,5,4,4,1,2,2,6,10,7,7,8,5,13,15,14,16,16,14,20,26,17,13,16,14,16,15,20,16,9,16,9,8,10,10,11,15,15,19,16,18,12,22,20,26,18,14,12,18,20,17,9,22,18,30,19,15,18,13,14,18,21,13,15,23,14,11,23,17,16,20,11,14,20,14,19,23,24,13,22,16,18,22,24,18,15,22,23,22,16,19,26,24,20,28,14,24,26,24,21,14,19,23,14,15,11,8,17,13,22,7,10,8,6,10,10,9,5,7,6,9,8,9,6,7,8,8,10,4,9,10,9,10,10,8,8,3,7,4,4,5,6,8,2,8,2,3,7,5,3,4,1,8,2,3,1,4,1,3,0,4,1,2,0,0,0,0,1,2,0,2,0,2,0,0,0,1,0,0,1,0,
10402,金門縣金沙鎮,汶沙里,1730,5531,2736,2795,31,35,31,33,28,20,27,27,24,16,24,23,23,21,17,16,23,14,15,19,18,18,21,19,14,13,22,19,23,23,21,17,9,19,25,28,37,30,35,26,37,41,55,34,31,49,33,46,51,60,55,47,44,55,63,35,37,45,47,52,51,52,44,55,48,51,41,58,43,45,38,45,29,48,42,46,38,39,38,44,32,37,30,38,40,29,39,43,48,32,43,35,38,45,41,45,61,55,40,43,66,40,52,58,50,44,39,49,55,57,30,51,55,40,54,60,49,63,47,38,45,47,32,28,44,26,31,29,30,28,28,29,22,21,18,14,16,13,21,17,26,22,16,15,9,9,14,14,15,26,8,10,14,10,24,14,14,9,11,14,9,15,9,10,5,12,6,10,7,6,6,12,2,11,2,4,1,4,2,5,2,8,0,4,2,2,0,4,2,1,0,1,0,1,1,1,0,1,0,0,0,3,
10402,金門縣金沙鎮,浦山里,741,2496,1195,1301,13,15,8,12,17,15,10,10,13,9,9,8,4,10,8,5,10,7,8,11,13,8,10,9,6,12,5,11,6,12,12,11,10,12,19,15,24,20,17,19,17,19,15,26,26,24,20,17,10,32,17,22,14,30,20,15,11,17,22,25,14,19,12,19,17,14,21,19,21,14,17,17,11,23,10,13,18,15,12,20,17,14,12,20,21,17,19,28,20,23,19,17,21,26,24,23,34,30,27,20,26,31,26,20,28,20,16,16,16,18,23,25,15,33,22,20,20,25,23,18,22,16,16,4,11,7,16,18,13,6,7,13,15,14,8,3,7,8,10,9,6,10,10,3,9,8,6,4,4,3,7,6,3,4,9,3,3,11,5,3,3,5,1,13,4,6,3,5,3,6,3,3,4,9,1,3,4,2,2,4,1,6,1,5,0,2,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,
10402,金門縣金沙鎮,西園里,459,1566,815,751,9,7,3,5,12,4,7,7,2,4,2,5,0,4,5,2,3,2,4,4,2,4,1,2,1,1,2,7,6,3,6,3,2,8,7,6,7,8,10,24,18,17,8,8,12,10,9,8,13,6,7,5,10,17,18,10,9,8,14,10,11,14,18,7,11,11,13,11,14,10,16,12,10,10,14,15,13,9,7,9,12,13,11,13,21,6,13,9,13,14,15,11,18,8,14,11,18,11,12,16,12,14,11,22,14,13,15,16,21,13,17,10,22,20,16,10,10,20,11,13,16,14,14,6,15,16,15,17,6,9,6,8,6,2,6,4,8,5,7,4,11,5,8,4,6,1,3,5,4,7,4,3,10,5,5,4,3,2,6,4,6,4,3,3,3,6,3,3,0,3,1,2,0,6,2,3,1,3,1,2,0,2,1,2,1,1,0,1,1,3,0,0,1,0,0,0,0,1,0,1,0,0,
10402,金門縣金湖鎮,山外里,1070,3734,1832,1902,23,32,25,25,22,31,24,17,26,18,9,28,12,8,14,10,10,14,18,14,7,11,10,5,13,9,12,14,16,15,9,11,17,15,10,20,12,31,27,25,27,31,22,30,35,17,29,31,36,29,32,31,40,32,22,35,28,30,19,51,45,41,37,48,35,38,32,53,38,36,32,41,40,42,23,28,38,30,34,24,26,27,21,16,23,19,20,26,31,27,32,23,30,21,16,24,26,34,39,31,29,31,27,28,25,36,23,27,29,23,33,24,32,33,28,29,34,33,41,27,21,32,21,24,18,38,21,29,27,23,21,10,22,16,13,10,12,11,6,8,17,9,12,13,11,5,11,17,4,6,6,8,11,5,9,6,5,1,1,4,6,5,4,4,4,4,3,4,5,6,2,1,4,1,3,2,1,3,1,2,2,0,1,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,
10402,金門縣金湖鎮,料羅里,506,1911,1027,884,7,6,6,9,9,7,7,6,6,4,4,3,3,3,4,2,3,2,2,4,3,3,8,5,12,2,8,5,4,17,10,5,4,5,8,10,10,13,13,16,12,13,11,10,13,14,14,6,27,12,15,23,29,17,20,22,26,15,20,10,20,10,28,12,19,16,18,14,14,16,18,19,9,12,19,10,12,14,14,12,22,12,18,11,16,14,20,12,17,17,24,19,19,12,25,12,15,23,20,14,16,28,28,13,21,16,17,15,22,21,12,16,17,17,19,17,23,11,8,11,10,18,9,10,12,6,7,6,12,14,9,5,6,7,10,7,6,5,2,4,4,9,3,4,11,5,4,5,7,4,1,6,8,3,4,7,5,2,2,7,5,3,5,4,2,3,4,5,1,2,2,6,1,2,2,1,1,1,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,
10402,金門縣金湖鎮,新市里,1574,4859,2468,2391,34,29,27,20,38,34,24,23,26,16,19,22,18,14,17,17,12,18,17,10,16,26,16,16,19,15,23,14,20,18,15,16,16,12,19,26,27,27,35,25,42,37,33,42,35,37,43,31,34,45,47,37,50,33,37,43,36,31,35,41,42,49,44,34,50,59,49,56,43,37,49,47,38,44,46,41,49,42,51,41,35,33,31,29,34,33,44,47,41,33,43,35,32,42,38,38,30,42,47,40,37,34,36,42,49,37,43,45,36,21,46,37,42,40,36,34,24,35,37,26,35,24,32,31,21,26,22,30,26,23,17,29,21,29,17,23,15,16,13,15,20,23,16,17,13,17,23,15,11,9,15,18,17,9,9,9,8,9,12,19,11,2,8,9,8,5,5,6,5,5,2,3,4,5,3,1,2,1,0,1,0,2,3,1,0,3,0,0,0,1,2,0,0,0,0,0,0,4,0,1,0,2,
10402,金門縣金湖鎮,新湖里,2402,7816,3957,3859,62,41,38,53,54,57,46,34,38,32,27,36,24,26,38,27,30,22,20,31,20,30,31,33,28,24,34,18,31,26,37,30,28,30,45,36,48,39,59,59,64,56,49,44,50,62,55,55,79,70,69,62,74,65,73,67,76,52,80,84,92,80,77,69,82,79,82,76,87,58,72,66,64,54,54,74,68,75,55,60,61,73,70,63,52,60,54,73,72,69,66,65,71,54,70,57,58,66,62,72,61,66,78,79,66,64,56,51,69,79,69,69,78,70,67,64,64,82,70,53,48,62,46,38,59,44,46,44,42,35,25,31,31,27,24,17,13,19,16,20,15,16,17,11,17,10,9,13,8,16,5,13,12,12,9,12,9,7,8,9,3,9,8,10,4,12,9,9,1,3,4,7,3,2,2,3,2,3,2,5,2,4,2,6,1,3,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,
10402,金門縣金湖鎮,正義里,799,2618,1331,1287,12,9,10,13,6,9,15,5,7,4,13,5,8,6,7,5,4,4,5,6,9,8,6,11,7,5,6,4,5,7,11,10,9,12,25,15,24,18,27,20,30,22,22,18,16,27,21,27,23,18,28,21,27,21,15,27,20,19,26,23,27,27,20,26,27,25,25,19,13,14,15,11,17,19,15,18,19,26,17,16,15,22,21,21,14,18,19,11,18,15,18,22,24,22,24,17,25,26,34,28,24,28,35,23,19,33,20,23,37,16,18,22,19,25,26,24,30,22,21,21,18,17,26,21,17,15,12,12,20,12,11,12,9,6,3,5,10,6,5,5,8,3,11,6,5,8,6,7,5,8,7,11,3,7,7,14,4,12,7,5,6,6,4,6,10,8,4,4,1,4,2,5,2,8,2,3,1,2,1,4,1,1,0,0,1,1,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,
10402,金門縣金湖鎮,溪湖里,474,1550,780,770,4,9,8,4,9,13,10,1,5,2,4,4,7,0,7,3,5,2,6,3,6,4,3,7,6,3,10,5,4,4,4,10,1,6,8,11,6,10,15,12,7,8,12,12,7,13,8,10,10,9,7,14,6,13,13,16,7,5,14,14,16,10,18,11,11,16,10,11,11,14,17,15,14,17,11,13,15,11,9,16,15,12,7,14,7,12,15,14,9,10,14,8,17,15,14,9,16,20,11,11,17,11,17,12,10,11,17,22,15,16,16,14,7,9,22,15,16,16,13,12,10,12,9,9,18,11,12,5,5,5,9,11,6,4,10,6,8,3,4,1,9,2,2,2,3,4,6,5,2,0,4,8,5,6,3,2,4,6,6,5,3,7,6,5,1,4,3,1,1,2,1,2,2,1,0,3,0,2,0,3,1,1,0,1,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,
10402,金門縣金湖鎮,瓊林里,991,3307,1632,1675,14,13,21,15,19,21,13,22,17,13,8,16,14,16,12,8,19,9,11,6,3,5,10,6,8,9,9,8,11,9,15,10,8,22,13,19,18,9,30,26,22,19,25,21,22,24,16,18,25,36,16,22,27,28,31,35,27,26,17,30,25,29,20,39,38,29,23,30,25,18,30,23,29,29,14,38,26,24,30,15,33,23,22,21,27,33,26,30,32,25,23,17,30,22,17,29,30,24,32,24,20,28,30,33,21,37,31,26,31,22,28,32,23,26,34,28,26,18,33,34,19,31,23,19,30,20,15,26,19,19,15,21,13,8,21,17,11,13,12,6,12,18,9,10,17,9,9,10,4,6,10,6,12,5,8,7,7,13,7,8,6,11,8,8,4,9,9,3,6,7,3,4,1,6,7,10,1,1,2,5,1,2,0,3,0,0,0,2,0,3,1,0,0,0,0,1,0,1,0,0,0,0,
10402,金門縣金湖鎮,蓮庵里,520,1721,852,869,15,9,9,9,7,13,10,8,6,3,4,9,6,7,2,2,6,4,7,3,4,0,4,7,2,1,6,3,5,8,3,5,8,10,12,6,6,12,12,15,13,18,8,6,18,10,16,18,16,16,16,11,13,17,18,18,14,15,11,13,14,15,22,14,10,19,8,14,16,7,14,17,7,15,10,18,10,16,13,8,6,9,11,11,10,11,13,15,18,13,15,16,18,18,17,9,24,15,18,15,19,25,13,18,16,15,13,14,19,14,12,14,20,17,16,14,13,14,11,13,12,10,8,10,6,8,8,9,10,5,2,9,8,4,7,11,5,2,5,4,11,4,7,4,7,6,3,7,3,7,7,9,6,6,4,7,4,3,2,3,3,7,4,1,1,4,4,3,3,2,1,0,2,2,1,1,0,3,1,2,2,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,
10402,金門縣金寧鄉,古寧村,1028,3358,1664,1694,6,14,17,10,17,19,14,14,5,17,8,12,7,4,13,4,3,6,7,10,6,9,6,6,9,12,11,11,7,8,8,7,13,15,10,19,15,20,35,18,15,22,29,13,30,26,24,35,15,30,26,20,28,31,27,16,15,17,23,24,20,25,22,28,30,20,26,26,21,24,20,27,20,25,23,26,28,28,25,18,19,28,25,35,30,31,44,32,25,34,39,33,26,32,26,23,36,27,30,47,36,23,30,38,31,37,20,28,28,26,42,28,16,23,40,31,37,23,20,21,26,28,17,20,18,21,19,21,18,16,14,18,18,13,18,18,13,11,6,10,15,9,10,16,14,9,7,7,21,10,11,3,17,13,14,13,14,13,12,7,6,10,16,13,14,8,9,7,10,5,6,11,4,13,2,5,1,6,0,7,2,5,0,1,1,3,3,2,1,1,1,0,1,0,0,1,0,1,0,0,1,3,
10402,金門縣金寧鄉,后盤村,494,1531,760,771,8,6,5,8,6,7,5,2,7,8,4,2,2,10,6,6,3,2,6,3,3,2,5,2,3,6,2,7,5,4,3,5,10,8,11,9,6,5,6,10,9,10,9,17,12,13,9,19,14,13,12,12,17,13,13,10,7,8,12,9,13,14,11,13,9,11,8,19,6,12,12,13,7,14,12,5,13,13,12,15,15,8,6,7,13,13,17,12,11,17,15,14,9,16,13,10,13,17,19,11,17,10,14,19,14,15,21,7,13,16,20,8,19,11,10,13,14,7,9,12,11,19,8,13,8,5,7,10,6,8,8,4,9,8,10,4,5,5,5,6,8,5,3,5,2,7,6,6,4,5,5,5,5,3,7,5,6,1,4,4,5,3,8,2,3,7,1,0,1,4,1,2,3,2,2,3,0,3,1,1,0,1,1,1,0,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,
