統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,新竹縣竹北市,興安里,1601,4705,2299,2406,27,27,26,37,45,40,43,43,33,50,62,44,57,44,54,44,40,34,42,47,44,37,40,42,54,41,44,50,42,50,38,34,31,34,48,31,36,34,33,34,24,23,31,26,19,30,21,14,18,18,13,21,22,18,21,16,16,20,22,20,28,20,29,38,22,40,26,47,33,56,50,53,53,47,41,59,61,97,44,74,60,61,75,53,58,44,63,63,50,65,61,55,44,54,46,44,38,50,38,30,35,26,28,26,26,31,21,17,24,20,14,11,16,23,16,14,10,14,15,16,8,5,11,10,10,6,12,11,6,7,4,12,4,10,3,10,7,7,6,1,3,9,5,6,1,9,6,6,7,5,1,1,4,5,6,4,1,6,4,3,1,1,1,7,1,0,1,6,3,2,3,1,2,2,2,0,1,0,1,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹北市,隘口里,1176,2654,1371,1283,34,27,33,22,46,38,27,27,21,21,29,35,21,24,20,22,23,16,8,12,13,6,7,5,8,13,6,7,8,11,17,5,13,4,15,13,6,12,13,11,13,9,13,9,15,15,19,15,8,6,19,10,14,11,8,14,6,14,12,16,24,21,28,39,35,20,35,44,39,37,44,49,51,41,37,35,44,33,31,31,24,30,28,30,22,28,20,23,31,18,22,23,18,18,20,8,19,21,16,17,17,9,17,15,22,19,10,19,10,10,20,17,15,9,11,8,14,12,9,9,6,9,11,11,7,8,11,11,11,5,3,3,4,3,1,7,5,7,8,6,4,1,6,5,7,2,9,3,0,5,4,4,3,3,5,8,4,6,2,2,4,1,0,6,3,6,1,2,6,3,3,3,4,3,2,2,3,1,1,2,0,1,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
10402,新竹縣竹北市,鹿場里,4371,11868,5813,6055,114,119,117,100,162,153,144,134,115,124,166,157,156,172,161,157,163,156,132,124,168,151,142,142,121,122,107,78,97,94,92,78,62,46,59,54,49,56,44,35,43,37,46,33,35,24,37,32,42,30,20,36,38,22,29,34,34,36,41,56,50,68,71,76,87,112,99,135,125,150,120,177,134,186,134,210,188,240,166,194,169,194,168,187,146,148,153,130,133,126,124,119,96,86,92,74,76,74,57,61,63,56,48,39,49,37,62,47,40,30,34,33,35,27,25,23,20,37,23,18,21,24,18,22,18,23,21,21,16,27,15,27,20,19,15,19,4,19,9,11,9,11,10,12,5,14,13,12,7,10,10,17,4,7,10,6,10,4,4,8,5,6,3,2,5,10,9,4,5,10,2,3,5,2,4,6,3,4,2,2,3,2,4,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹北市,麻園里,677,2222,1160,1062,18,9,10,12,16,12,14,10,10,9,6,5,6,8,7,4,7,8,8,7,14,10,8,9,10,11,5,13,12,12,15,17,9,14,18,9,16,18,17,12,10,18,17,12,23,14,22,9,13,17,20,13,20,17,15,15,20,19,18,19,22,16,24,24,20,18,23,27,18,24,22,25,21,22,26,19,23,21,18,17,16,17,17,21,20,20,17,16,20,18,22,22,20,9,16,8,21,15,23,16,17,16,18,16,15,24,20,15,19,10,25,20,17,18,8,11,16,16,11,14,13,11,14,13,12,11,18,9,8,12,7,9,9,7,9,4,5,5,5,3,7,7,7,8,4,5,3,6,8,2,5,2,4,3,7,3,5,3,0,5,5,4,4,5,4,3,1,6,3,3,2,0,1,1,2,2,2,5,1,3,2,0,1,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
10402,新竹縣竹東鎮,三重里,2580,7644,3796,3848,31,33,40,41,36,43,56,44,24,34,47,51,40,41,35,42,51,39,38,43,40,54,56,49,53,47,61,49,57,60,52,41,47,50,61,51,72,59,56,54,56,67,72,52,48,54,48,51,51,50,53,48,54,65,57,50,43,43,50,37,56,50,69,52,60,67,76,69,74,79,85,90,77,78,68,78,87,81,65,62,67,73,68,67,70,80,64,48,62,69,65,57,54,52,39,53,52,52,51,68,68,75,52,57,58,63,55,59,54,54,58,60,50,60,54,40,41,36,39,44,38,47,31,34,25,37,21,43,25,30,34,25,18,18,19,14,22,13,15,21,15,20,13,16,17,19,23,18,18,11,15,19,12,16,16,15,13,16,8,14,8,10,13,15,8,14,8,10,10,4,3,6,8,1,3,5,4,6,1,3,2,3,1,1,1,2,1,1,3,2,0,1,0,1,0,0,0,1,0,0,1,1,
10402,新竹縣竹東鎮,上坪里,155,392,215,177,1,3,0,2,0,2,1,1,2,0,0,0,1,0,0,0,4,3,2,1,1,2,3,3,3,5,4,3,0,2,2,2,1,0,0,2,2,2,2,2,2,3,3,3,0,0,3,1,0,1,1,1,4,2,2,0,2,3,5,0,3,2,2,5,3,4,3,4,2,3,3,3,2,1,2,1,3,1,2,5,1,1,3,1,2,3,3,3,2,0,1,3,4,0,7,9,4,0,6,1,5,3,3,2,4,1,4,1,6,1,3,1,4,0,6,0,1,7,6,2,1,5,5,6,1,1,2,3,1,1,4,2,2,0,4,2,4,0,5,0,3,1,2,2,1,0,2,3,2,5,3,4,0,1,2,2,2,3,3,0,1,1,3,2,1,4,2,1,0,3,1,1,2,1,0,2,1,0,1,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,
10402,新竹縣竹東鎮,上舘里,3643,10842,5393,5449,55,56,41,38,60,65,64,47,48,45,53,50,70,59,70,75,59,54,51,53,49,38,42,41,46,34,59,43,62,59,87,70,86,75,87,73,105,94,103,104,85,96,97,87,97,91,96,73,94,92,82,72,87,70,79,70,86,75,79,87,97,91,92,84,91,90,90,107,94,110,85,79,93,93,93,95,82,97,79,87,78,85,83,85,72,101,91,88,89,97,106,84,89,86,74,77,79,79,97,90,84,79,89,76,81,88,65,90,91,85,60,71,63,80,62,63,72,69,75,71,46,64,54,49,49,36,42,62,49,49,36,40,30,48,31,39,20,29,18,26,26,29,25,40,27,19,21,39,21,36,19,34,34,27,16,28,24,37,17,28,15,23,17,15,10,10,22,7,9,9,10,11,2,10,6,6,2,9,8,7,3,5,1,2,1,3,5,3,1,1,0,1,1,2,0,2,0,1,0,0,0,0,
10402,新竹縣竹東鎮,中山里,704,2156,1069,1087,4,6,11,6,7,10,8,14,4,6,12,5,6,6,13,8,8,13,10,4,13,14,23,13,16,19,19,14,14,17,15,12,13,7,13,22,17,9,14,11,12,21,9,25,19,17,16,21,20,14,16,10,20,23,6,19,9,12,12,9,12,20,20,15,12,17,17,9,18,15,14,11,10,19,15,16,16,14,13,14,12,16,23,9,13,6,10,15,10,13,15,19,15,16,18,11,17,16,16,15,13,11,24,19,21,14,18,13,15,15,11,9,12,10,22,13,20,8,11,15,12,13,9,12,10,19,17,11,3,14,9,14,15,7,8,8,8,8,9,9,7,4,4,3,7,11,6,17,6,9,13,15,9,7,6,19,6,9,8,9,4,12,8,11,6,5,11,6,5,5,4,8,5,4,1,4,4,4,2,2,1,1,1,5,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
10402,新竹縣竹東鎮,中正里,723,2167,1119,1048,14,8,8,9,10,10,10,12,14,6,13,7,12,6,12,8,14,10,7,4,7,8,5,5,5,3,5,6,13,8,10,11,15,6,13,15,11,14,11,21,13,15,20,19,12,6,18,18,19,9,12,13,22,15,15,16,10,15,16,13,21,19,18,13,20,19,16,10,16,21,10,19,17,16,14,23,15,20,23,11,13,17,19,17,23,16,22,14,22,12,15,18,22,12,14,23,9,16,23,24,18,13,22,17,17,19,19,19,12,11,19,22,12,9,19,10,16,12,8,19,13,15,13,13,8,14,9,16,20,12,12,12,12,11,9,7,2,4,8,5,7,18,2,8,12,11,8,6,12,9,11,7,8,13,6,6,8,9,10,2,7,8,9,5,5,5,6,5,5,5,4,2,5,3,2,2,2,3,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,
10402,新竹縣竹東鎮,二重里,3752,11452,5838,5614,44,49,48,49,75,62,61,66,50,64,70,64,75,44,99,79,91,67,88,64,88,63,100,66,86,77,93,58,77,81,72,66,76,69,90,83,97,77,91,83,71,94,87,81,96,73,78,74,93,79,58,77,86,78,78,75,71,68,79,64,89,76,87,84,93,114,98,106,92,105,101,115,105,104,106,98,115,139,98,98,122,106,110,127,107,83,100,100,100,95,106,92,98,84,93,79,79,83,77,70,71,84,75,98,98,101,78,85,81,89,81,99,83,60,67,69,63,65,70,59,62,64,61,39,53,53,37,53,46,31,33,32,36,48,33,26,24,19,18,23,27,28,31,34,23,30,29,22,25,19,21,21,17,27,22,18,15,19,16,14,8,17,9,13,7,15,10,17,7,12,7,10,12,7,8,11,11,3,9,6,4,4,3,3,1,3,0,5,1,2,0,4,0,0,1,1,0,0,0,0,0,0,
10402,新竹縣竹東鎮,五豐里,3269,9967,4975,4992,52,42,42,40,51,53,59,51,50,41,55,42,55,59,54,72,70,60,77,77,62,61,87,83,91,96,95,87,95,92,101,90,89,75,115,83,104,92,101,107,91,85,90,74,102,76,69,71,77,70,54,54,68,62,63,60,42,57,66,58,78,66,66,54,72,85,70,91,74,98,77,84,94,100,89,96,78,95,63,70,74,92,74,88,85,81,66,93,96,91,80,91,89,91,72,80,91,75,77,78,91,84,82,78,73,64,62,76,74,61,61,44,41,64,39,43,54,41,45,53,44,42,38,49,26,37,36,47,24,35,30,36,34,23,24,25,17,25,19,24,20,19,14,14,21,20,13,19,25,20,12,15,13,22,19,13,15,28,10,12,13,12,13,12,13,11,12,8,8,10,10,6,12,6,3,5,6,5,5,2,2,3,6,0,1,5,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,仁愛里,1389,4174,2069,2105,21,18,8,13,21,23,14,13,18,20,16,18,15,26,23,18,26,23,19,24,29,28,28,30,36,25,33,34,54,33,36,38,34,30,37,27,35,30,38,25,30,17,42,29,27,36,27,28,24,30,29,26,14,32,23,22,24,22,27,28,27,31,22,30,29,21,32,38,36,27,32,40,34,29,37,38,23,39,27,44,31,36,27,29,38,37,32,39,37,36,27,37,37,32,31,31,37,34,42,29,36,41,33,24,36,28,39,41,30,18,28,34,38,30,16,20,26,24,26,23,22,29,25,23,14,20,16,15,18,10,8,16,18,8,13,16,10,18,5,10,9,16,18,9,7,13,10,10,9,19,15,16,9,12,14,14,10,21,4,7,8,9,8,7,10,13,6,9,8,7,6,7,3,3,2,6,5,3,0,4,0,0,1,2,1,2,0,1,0,0,2,2,0,0,0,0,0,0,1,1,0,1,
10402,新竹縣竹東鎮,南華里,425,1283,650,633,1,5,4,3,4,6,3,5,2,5,6,5,7,3,4,5,3,1,7,6,4,3,7,7,6,10,9,7,8,7,7,5,7,3,16,11,8,10,8,1,6,7,7,8,6,12,8,9,4,8,8,9,5,4,7,10,8,6,12,7,12,11,8,12,9,9,9,12,15,10,5,9,12,8,7,10,6,4,7,2,7,4,8,4,9,6,10,4,11,12,7,10,13,6,10,9,5,6,16,11,8,5,5,9,13,12,11,5,12,3,9,11,10,11,3,9,7,7,12,13,9,7,17,9,11,4,9,10,4,14,8,10,4,7,3,6,6,6,4,3,5,6,5,9,2,6,10,11,10,10,12,12,8,6,8,9,6,5,6,3,3,3,3,9,2,5,0,7,6,3,4,4,4,3,3,2,3,1,1,1,1,2,1,2,1,0,1,2,2,1,0,0,0,1,0,0,0,1,0,0,0,1,
10402,新竹縣竹東鎮,員山里,724,2174,1150,1024,14,5,5,6,14,8,13,8,4,13,8,13,15,11,7,9,9,11,9,8,10,8,10,3,8,5,1,7,14,11,6,6,13,4,18,13,16,18,21,19,22,13,17,16,18,27,14,19,19,18,16,9,23,14,18,15,20,13,18,13,16,21,13,14,12,17,13,15,16,16,13,17,16,15,18,12,12,21,20,17,16,15,19,15,20,11,25,9,17,19,21,14,13,14,27,17,19,15,30,18,15,24,18,20,19,16,21,18,19,24,17,14,22,12,15,11,17,13,15,17,25,8,9,11,11,10,13,8,12,6,6,6,2,6,7,6,11,8,7,4,6,3,11,8,5,7,11,9,7,9,9,6,4,4,3,10,10,13,5,8,5,10,6,1,6,8,8,5,1,3,4,3,4,3,2,4,0,3,1,4,3,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,
10402,新竹縣竹東鎮,員崠里,882,2650,1343,1307,10,16,8,16,13,20,15,9,16,12,8,3,10,9,6,5,11,9,8,8,10,8,11,8,12,10,10,17,15,16,14,11,14,22,17,11,20,16,15,12,31,21,19,18,21,18,28,19,24,21,22,24,17,30,15,15,17,12,20,17,23,34,23,19,27,17,30,15,26,32,27,23,19,21,23,23,19,33,24,11,17,11,18,16,20,13,21,16,18,13,24,25,17,22,20,16,12,16,17,19,22,17,15,21,23,21,18,29,21,26,21,16,20,18,12,14,19,22,20,18,16,14,10,16,13,20,17,23,22,11,17,13,11,13,12,13,12,6,11,8,9,10,13,16,8,3,10,11,8,7,5,11,8,8,7,8,9,6,5,7,8,7,8,7,3,2,1,9,4,1,3,4,5,4,3,2,2,5,1,0,1,4,2,2,2,2,1,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,
10402,新竹縣竹東鎮,商華里,1416,3873,1939,1934,24,12,16,21,20,14,19,15,12,9,13,22,17,9,26,19,14,14,8,21,18,18,20,27,30,20,30,29,40,46,33,38,24,19,25,26,30,31,29,26,26,30,31,24,25,25,26,27,32,36,32,20,23,36,19,20,25,18,32,21,28,32,24,26,24,31,34,42,28,27,25,27,23,38,35,27,34,47,23,30,26,24,37,19,30,17,22,28,38,34,20,32,28,38,26,46,38,39,41,21,32,18,39,28,27,24,30,25,24,24,32,23,32,14,24,18,17,20,20,25,17,21,13,30,27,23,19,21,23,19,27,20,12,16,18,8,12,16,6,11,10,13,14,14,10,12,17,23,14,13,15,18,11,10,6,13,8,11,11,9,10,14,9,6,6,5,7,6,9,11,8,6,3,10,6,4,0,1,3,3,3,1,2,3,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,1,
10402,新竹縣竹東鎮,大鄉里,1772,5796,2890,2906,19,20,19,18,30,28,25,28,25,16,24,27,26,26,32,26,36,27,28,30,42,39,41,43,45,50,51,47,61,64,55,46,48,40,50,57,68,56,41,50,41,42,37,63,41,37,32,45,56,39,50,39,37,35,35,26,36,34,42,28,43,40,45,27,44,33,61,48,39,45,39,40,37,41,37,49,48,47,36,37,50,57,53,49,42,48,27,51,50,65,60,50,54,62,49,53,47,30,46,58,55,43,50,44,34,35,44,43,39,46,33,42,33,22,29,23,41,34,30,37,38,39,29,20,16,25,30,18,17,27,13,27,12,22,16,18,12,14,15,14,17,15,16,17,15,14,20,20,18,17,25,19,16,14,12,16,12,20,10,13,10,14,7,14,9,13,6,6,6,14,6,3,2,3,4,7,4,2,3,5,2,4,1,0,2,1,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,1,
10402,新竹縣竹東鎮,忠孝里,686,2054,1039,1015,6,4,5,4,8,10,10,6,12,7,11,12,6,15,18,6,15,9,11,11,11,14,13,15,16,13,12,14,21,15,21,14,18,12,20,18,19,10,20,18,20,19,14,10,13,11,20,15,13,13,11,16,15,13,17,10,10,16,11,14,18,18,7,16,15,17,10,11,20,17,20,22,16,14,13,18,19,16,17,14,12,11,15,21,14,7,17,18,9,15,8,19,22,21,17,12,20,13,14,10,17,12,15,12,14,21,11,16,12,14,13,8,12,7,10,19,13,12,17,9,14,12,9,11,9,9,8,4,4,7,7,20,9,12,7,5,3,6,6,3,4,13,6,7,4,8,5,4,9,9,3,8,10,9,9,6,11,3,10,8,2,9,3,2,6,5,7,7,2,8,1,1,5,2,2,3,1,1,3,3,2,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,
10402,新竹縣竹東鎮,東寧里,1312,3859,1905,1954,17,23,16,17,16,19,19,16,21,14,12,11,14,16,15,17,19,10,13,11,10,11,3,7,14,13,11,14,18,21,34,24,25,24,29,28,25,29,31,28,28,29,37,29,28,27,21,34,27,30,29,18,21,43,34,22,31,26,28,20,29,24,39,23,34,39,28,36,30,34,33,27,27,40,23,34,42,31,39,22,33,31,39,29,26,25,31,24,38,39,28,27,44,30,40,39,22,32,25,20,25,32,25,29,36,20,34,30,34,19,28,26,24,23,13,25,26,31,14,26,18,25,22,29,19,29,25,27,27,26,15,23,11,17,19,21,8,17,13,13,7,15,10,16,13,19,12,17,23,19,12,15,8,12,9,13,9,12,9,11,4,8,3,10,9,10,6,4,7,4,3,8,8,6,3,7,7,8,3,4,1,2,2,4,1,0,2,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,東華里,342,893,448,445,3,2,2,4,4,3,1,2,5,3,3,4,5,2,7,2,2,6,3,3,3,2,4,5,3,3,10,3,8,4,5,3,3,3,3,6,2,2,6,4,6,2,2,3,7,5,6,4,7,5,7,6,11,10,6,7,6,7,7,7,4,6,4,4,5,7,7,6,3,6,6,6,6,2,6,5,5,10,1,2,7,9,6,4,3,6,6,9,3,5,7,5,8,5,7,4,9,7,7,7,3,6,6,5,0,10,7,4,7,8,14,9,6,2,6,7,12,9,13,9,5,8,6,7,5,3,8,4,7,3,6,7,4,7,3,7,4,6,4,6,6,4,1,7,6,2,2,6,7,6,8,6,2,4,4,2,5,7,2,3,2,6,1,6,3,3,4,2,2,2,3,1,1,0,0,1,1,2,1,1,1,3,2,1,0,1,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,1,
10402,新竹縣竹東鎮,柯湖里,277,746,416,330,1,3,1,2,2,2,1,4,3,1,2,2,2,2,4,4,3,2,4,1,4,0,3,4,0,3,1,3,5,3,4,5,3,3,6,6,8,5,7,6,3,7,7,6,4,4,14,5,5,6,10,1,6,4,4,6,4,4,8,5,3,6,5,6,7,5,6,5,5,7,3,6,8,4,7,9,6,2,6,2,4,1,10,2,5,2,6,4,4,6,7,6,5,2,5,4,6,3,5,4,5,6,10,7,6,5,14,1,10,7,13,5,5,6,3,4,7,6,7,6,4,2,6,3,8,7,6,4,6,4,5,6,2,2,4,2,4,0,4,2,3,2,1,4,4,3,1,3,4,1,3,1,2,1,2,2,1,5,1,3,2,3,1,4,2,1,2,1,6,2,3,4,3,3,1,2,1,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,榮樂里,616,1768,895,873,8,5,8,6,5,8,6,4,2,5,9,7,12,11,13,6,6,8,11,8,9,9,10,8,12,8,9,13,14,5,7,14,11,9,7,11,13,12,12,8,7,14,8,7,8,12,13,5,12,8,14,15,15,19,14,11,13,10,13,14,14,7,17,18,21,7,18,13,15,13,18,10,14,9,17,14,7,12,13,10,8,15,10,15,14,10,15,11,16,12,13,10,7,6,8,6,10,5,9,13,9,6,11,15,11,12,7,18,11,15,18,18,18,13,16,14,16,13,11,12,17,16,8,12,7,17,5,21,13,8,17,8,7,11,11,12,8,3,5,4,8,4,7,8,12,7,6,9,8,6,7,4,8,11,9,4,3,2,5,8,7,10,2,8,1,8,0,1,5,5,0,5,5,2,2,4,0,2,2,4,1,4,1,4,0,4,2,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,
10402,新竹縣竹東鎮,榮華里,2836,8849,4289,4560,36,28,28,34,36,41,48,36,37,34,43,42,57,55,53,60,52,69,73,63,78,67,88,66,109,100,98,84,107,79,82,80,56,61,81,73,62,62,79,73,73,68,62,70,65,68,49,45,59,59,55,49,62,43,42,42,55,35,52,45,47,60,61,69,61,64,64,70,58,68,63,85,58,82,63,74,53,75,59,85,52,72,55,73,46,74,57,81,68,80,72,63,72,51,61,59,58,60,54,65,61,69,66,54,72,73,67,49,61,58,48,56,46,53,35,47,39,67,43,42,43,38,48,49,27,47,38,53,35,52,30,40,23,33,27,27,35,31,20,17,25,28,28,28,29,35,24,39,21,34,23,31,20,42,20,26,26,22,26,30,18,16,17,21,13,16,15,20,16,15,7,15,9,15,8,6,6,8,5,3,2,5,3,4,2,1,1,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,
10402,新竹縣竹東鎮,瑞峰里,215,491,262,229,3,2,2,1,1,3,0,4,1,2,0,1,2,2,0,0,0,1,1,1,1,0,2,1,2,1,2,2,3,7,1,3,4,1,3,2,2,3,3,2,1,2,2,4,3,0,6,1,4,2,1,4,3,2,3,3,7,2,3,2,2,3,1,4,4,7,6,3,2,4,6,3,2,1,3,2,3,0,0,1,2,3,1,2,4,3,5,3,4,3,3,3,5,3,7,3,7,3,5,4,9,3,4,6,5,3,4,9,5,7,5,7,2,4,5,7,6,2,4,1,3,6,7,2,4,2,3,10,3,1,2,1,4,4,3,2,4,2,1,3,4,0,3,5,4,3,3,4,3,2,3,1,1,0,1,1,2,2,4,2,0,2,3,0,2,1,1,0,1,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,竹東里,577,1647,857,790,7,6,2,3,6,4,6,2,5,6,7,5,8,9,8,4,8,5,6,8,8,11,3,7,9,6,10,6,6,8,16,8,7,9,13,11,19,9,12,10,13,11,9,10,15,11,15,12,6,14,7,11,11,10,14,5,9,7,9,11,11,11,11,11,9,5,9,12,11,8,10,10,11,15,8,9,13,8,8,9,6,6,8,10,9,5,16,8,15,10,11,13,16,9,14,9,9,11,16,14,10,15,11,11,13,13,9,11,10,11,13,11,19,8,12,13,8,7,10,10,15,8,9,11,12,10,9,14,17,13,12,12,11,8,11,10,11,5,5,5,9,6,4,10,10,9,13,8,5,11,9,11,6,11,9,6,8,13,6,8,10,8,7,8,5,7,10,5,3,5,2,3,3,4,4,4,5,3,2,1,2,1,2,1,0,1,1,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,軟橋里,145,426,250,176,0,1,1,2,2,4,2,1,2,0,1,0,1,1,1,0,3,1,2,2,1,1,1,1,1,1,4,1,2,1,2,2,0,3,4,4,6,3,2,3,7,6,4,3,4,4,8,0,3,3,5,3,5,1,2,1,0,4,4,0,4,0,4,1,1,2,0,2,0,2,4,2,2,1,2,1,2,3,1,2,3,1,2,1,1,4,3,0,0,4,4,2,1,5,6,3,3,3,5,3,11,2,7,3,5,6,5,5,5,2,4,0,4,4,6,2,6,2,4,2,5,1,1,1,3,1,7,3,4,1,0,1,2,1,1,1,2,2,1,1,2,2,5,1,0,0,2,2,1,0,2,3,1,3,4,4,5,2,2,5,0,3,1,1,2,1,3,3,2,2,1,1,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
10402,新竹縣竹東鎮,陸豐里,219,770,410,360,2,1,5,1,2,4,6,1,2,1,5,0,4,5,9,5,10,7,10,6,2,8,8,5,9,5,4,9,7,5,0,4,4,6,2,2,4,4,6,6,5,4,7,6,8,7,6,5,5,8,8,8,6,6,4,3,4,2,5,4,4,2,3,8,7,5,7,3,4,7,7,7,4,8,3,6,11,2,1,3,7,1,5,2,6,3,3,5,4,9,6,1,3,6,4,3,8,5,3,2,8,7,10,6,9,4,6,3,7,4,8,4,5,5,5,2,3,7,7,6,3,6,7,3,10,4,3,4,4,7,12,2,4,7,3,1,4,2,2,2,2,1,1,0,2,4,4,3,1,2,2,2,0,4,1,3,1,3,3,0,1,5,2,5,2,1,3,2,2,0,3,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,
10402,新竹縣竹東鎮,頭重里,1944,5154,2697,2457,29,25,30,31,25,30,25,33,21,22,29,17,26,18,23,28,23,18,18,16,19,11,16,11,18,12,20,16,31,19,36,28,25,21,38,39,32,30,41,38,41,47,31,29,30,40,45,33,56,37,41,32,45,34,31,25,26,25,43,54,37,51,44,45,42,49,46,53,66,42,58,48,62,38,55,51,58,46,54,35,51,35,36,43,61,41,42,36,62,33,44,40,46,39,35,42,47,43,42,30,46,36,48,35,25,44,41,37,42,34,52,37,35,32,32,31,29,43,40,43,34,30,23,26,28,17,23,30,27,29,27,20,13,15,15,14,19,11,12,7,10,16,12,11,12,20,9,7,16,14,13,19,10,17,9,14,7,10,11,10,12,15,6,16,7,8,9,6,9,10,4,4,8,6,3,7,7,4,2,3,1,3,2,1,1,1,2,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,
10402,新竹縣竹東鎮,鷄林里,1725,4827,2396,2431,19,17,26,19,23,26,23,24,17,30,24,24,25,18,26,24,23,21,25,20,32,33,35,21,38,36,33,38,42,42,29,32,25,27,46,32,39,32,30,22,33,31,33,38,30,27,29,37,33,35,33,17,39,32,34,17,36,31,38,37,36,30,28,39,45,46,45,52,33,58,53,52,50,35,42,38,36,38,45,34,35,43,27,44,40,43,40,39,42,37,33,43,26,34,31,25,29,28,31,27,40,30,30,37,31,34,30,33,30,26,31,30,34,33,26,29,21,39,25,34,33,34,30,25,29,32,29,29,31,27,22,19,21,23,16,12,11,18,10,13,8,13,18,14,12,19,14,18,15,20,22,18,17,17,14,16,13,10,8,10,8,11,7,10,7,6,6,9,9,11,2,10,3,4,3,5,1,10,4,5,2,3,3,3,2,4,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,
