統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10402,花蓮縣花蓮市,主義里,220,557,290,267,0,1,1,0,5,1,1,1,2,0,0,2,3,3,2,2,1,0,2,4,8,2,3,4,7,3,3,5,5,6,6,5,3,3,2,3,3,5,4,4,2,1,5,0,2,2,2,2,7,1,0,2,4,1,4,3,4,2,4,4,4,3,4,6,6,6,3,7,7,4,4,2,8,5,4,2,2,3,4,6,3,8,3,2,4,8,1,1,5,4,3,7,2,4,4,3,2,3,3,4,8,2,4,4,5,2,8,3,4,7,4,5,4,7,8,5,4,6,7,4,6,3,6,1,6,3,5,7,1,2,4,5,4,2,2,1,3,0,1,2,2,3,2,1,2,2,1,3,2,2,3,3,3,1,0,1,3,1,1,2,0,2,0,1,0,3,0,1,1,1,0,2,0,1,1,1,2,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,主計里,405,1029,495,534,2,1,3,1,5,2,2,2,2,0,0,0,1,3,3,6,5,9,3,3,3,6,8,9,6,11,12,9,9,4,13,11,4,5,11,7,12,9,7,10,6,10,9,9,2,8,7,8,11,7,8,12,7,7,6,6,7,8,8,3,12,5,8,5,7,5,4,3,2,7,6,5,3,11,6,7,7,11,7,8,11,7,5,11,6,9,9,7,7,8,13,6,9,13,7,12,11,5,11,6,4,7,10,8,8,5,11,11,8,13,12,10,7,13,5,10,8,10,9,7,8,7,4,6,10,5,7,4,1,2,3,5,2,5,1,5,2,6,3,2,3,1,4,3,2,6,0,5,5,8,2,2,3,2,0,4,4,7,1,3,1,1,4,1,0,3,0,1,1,3,2,0,1,2,0,1,2,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,主農里,1577,4539,2198,2341,21,16,23,22,26,24,22,22,29,20,24,23,32,25,35,28,35,29,29,31,36,35,29,20,41,33,34,31,42,28,37,27,25,29,38,27,31,33,30,27,32,29,36,32,42,36,27,30,27,31,33,32,27,26,27,20,25,24,32,26,33,38,47,34,32,50,30,53,41,41,29,36,38,38,45,36,42,43,35,57,24,45,33,43,27,34,31,47,33,33,29,21,29,46,31,42,28,40,39,36,27,34,26,25,23,44,21,31,20,26,32,31,23,35,25,36,23,29,29,32,33,29,24,32,20,20,24,43,16,25,20,23,16,21,25,19,10,13,10,10,9,11,15,7,14,10,16,9,12,10,8,15,10,14,5,14,10,11,9,7,6,7,6,4,3,1,2,6,4,7,4,6,0,5,2,3,3,4,2,0,1,0,2,2,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,國光里,603,1531,778,753,4,2,6,2,6,5,7,1,7,7,6,4,8,3,4,3,4,7,8,9,12,10,14,8,21,12,12,9,18,10,11,15,21,10,14,7,21,9,11,12,6,8,13,9,10,9,8,13,9,10,8,10,5,4,16,8,6,6,8,10,12,13,11,13,14,6,16,11,7,9,7,11,6,10,4,12,10,11,8,8,8,13,9,11,8,9,17,15,12,11,9,11,14,15,11,18,8,6,11,15,12,16,17,9,12,13,17,15,10,11,20,14,10,8,15,12,4,6,12,10,11,11,14,9,7,15,7,9,6,14,7,6,6,7,6,10,7,3,4,7,1,7,4,7,4,8,3,8,0,5,3,9,4,6,1,6,7,4,7,2,2,2,3,0,3,4,2,3,6,3,4,4,2,3,0,2,1,0,1,3,4,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,
10402,花蓮縣花蓮市,國威里,1194,2542,1297,1245,12,5,10,6,8,17,8,13,13,9,23,16,20,16,19,11,23,22,22,21,13,16,28,25,34,38,25,15,21,23,15,18,12,11,12,20,7,15,14,20,25,7,10,5,15,9,17,10,10,14,14,9,9,12,8,9,14,9,17,13,13,15,17,17,14,18,17,21,11,17,14,20,23,19,16,25,15,28,17,33,17,24,11,24,20,24,25,12,20,23,26,24,16,20,21,14,19,19,21,20,14,20,19,16,18,14,20,15,23,19,21,18,20,17,18,8,19,15,17,17,20,11,18,24,23,14,20,16,26,12,12,8,10,15,6,9,8,8,9,5,7,7,4,9,4,5,7,13,4,8,7,4,9,6,6,6,5,7,7,6,3,1,11,6,5,1,4,3,3,6,5,4,3,2,2,6,3,4,6,1,2,2,4,1,1,2,1,0,5,0,4,0,0,2,0,0,0,0,0,0,3,1,
10402,花蓮縣花蓮市,國安里,275,637,306,331,4,2,1,4,5,1,3,4,1,3,3,0,3,5,2,1,5,1,2,6,5,2,3,5,9,6,7,1,5,5,7,4,4,3,5,7,6,2,3,2,3,4,5,5,4,2,3,2,2,6,4,8,5,2,2,3,4,5,3,3,1,5,5,6,6,3,5,4,5,5,7,4,1,2,3,5,4,5,4,8,3,5,6,7,4,5,2,8,5,5,2,8,2,8,1,3,5,7,7,3,3,4,7,4,4,5,6,7,8,8,2,3,5,5,2,1,4,2,8,10,4,6,5,6,3,3,1,3,6,3,7,5,2,0,0,3,0,2,1,3,2,1,3,1,5,1,4,4,2,0,1,2,1,3,1,4,1,1,0,4,0,2,2,2,0,3,1,3,0,2,1,1,2,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,國富里,2344,6008,2922,3086,27,24,19,20,31,14,29,14,13,14,16,22,12,17,19,15,23,13,24,19,12,30,23,17,20,20,21,18,34,30,35,32,29,26,37,35,43,35,46,47,50,44,48,45,57,46,52,48,51,53,43,53,50,51,44,38,46,34,43,54,56,44,58,68,52,59,50,49,40,45,41,49,44,41,32,38,64,38,30,38,29,41,38,45,37,36,36,48,31,44,49,47,42,53,43,46,40,33,46,54,39,58,53,63,56,46,44,50,44,57,52,75,40,58,50,60,47,56,60,65,48,49,52,61,49,53,41,37,39,36,35,29,21,28,22,32,23,25,10,21,15,24,24,27,18,31,13,20,9,23,23,24,11,10,16,17,11,16,9,10,15,9,6,10,13,11,9,9,13,9,7,4,8,7,7,3,2,4,6,4,2,2,1,2,2,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,1,1,
10402,花蓮縣花蓮市,國強里,705,2081,1033,1048,12,12,11,6,13,10,7,7,6,4,12,5,6,7,6,9,7,10,12,7,14,9,13,11,17,17,10,18,16,17,15,17,14,11,18,21,12,20,12,15,17,22,15,25,15,14,18,10,19,16,13,8,12,11,13,15,18,12,17,9,18,18,18,10,14,21,10,12,17,18,20,12,25,17,17,20,22,25,23,13,17,19,14,21,17,16,16,23,19,22,18,17,15,17,13,23,20,18,24,8,12,20,16,14,16,19,12,18,16,13,18,20,12,16,11,15,11,13,11,12,17,10,16,9,9,13,9,10,8,14,7,10,9,10,3,4,7,5,4,11,6,5,6,7,1,6,8,3,6,4,6,4,3,2,4,4,1,5,5,5,2,3,2,4,3,1,2,2,1,3,1,1,2,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,國慶里,436,1194,610,584,8,3,2,5,7,4,12,7,4,4,6,4,4,7,3,3,5,1,2,9,4,4,6,9,3,5,6,5,11,9,7,8,2,4,8,5,12,7,10,9,10,4,9,11,9,6,9,6,14,8,9,10,10,6,5,5,10,9,6,6,7,8,7,7,7,12,11,12,12,9,8,13,11,14,11,6,9,10,6,11,11,10,13,8,7,11,14,10,8,7,14,12,12,9,8,10,7,5,10,9,13,9,7,11,9,13,8,10,9,5,8,11,14,11,3,7,8,5,4,9,10,1,9,9,6,6,8,7,8,5,3,8,3,6,3,7,4,4,4,4,5,9,8,5,5,2,1,0,6,4,1,6,4,4,5,3,3,4,2,2,3,2,3,1,2,5,2,0,3,0,2,2,2,3,2,1,0,3,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10402,花蓮縣花蓮市,國治里,531,1359,629,730,5,2,4,5,7,4,8,7,7,2,10,12,10,6,4,12,13,16,15,12,18,16,13,20,15,22,24,12,18,14,17,10,13,4,13,13,11,12,9,10,13,14,6,4,5,5,8,5,12,5,4,6,7,8,4,6,4,4,4,4,10,9,7,2,5,13,0,9,8,10,5,7,6,15,6,14,6,17,5,12,4,19,7,13,10,12,9,18,10,11,11,24,14,13,8,12,10,9,10,11,5,13,11,3,6,13,7,4,4,6,6,10,8,15,6,4,13,8,9,9,6,10,8,9,3,7,5,9,2,5,6,7,7,3,3,5,8,3,1,4,2,2,6,2,2,4,4,5,3,5,1,5,2,5,4,4,4,5,2,1,1,5,4,2,3,1,2,2,1,2,5,2,0,1,1,1,2,0,2,1,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,
10402,花蓮縣花蓮市,國盛里,2042,4303,2090,2213,19,17,17,13,15,13,14,18,11,7,19,12,16,8,18,11,13,10,15,18,19,15,20,18,18,19,21,16,33,24,31,23,23,20,36,32,47,34,33,33,39,34,38,31,31,31,41,29,35,27,38,25,34,32,32,28,29,38,23,37,34,44,42,31,42,44,36,38,40,36,32,42,45,39,25,28,44,31,30,46,23,32,31,31,21,41,43,46,39,48,31,38,28,38,42,39,35,31,33,43,31,57,30,62,35,36,28,41,34,43,30,43,26,46,42,37,24,45,30,37,26,20,25,36,22,29,28,35,18,23,18,20,12,14,11,15,10,8,11,10,10,9,10,7,8,11,7,11,9,2,10,7,6,6,4,8,4,6,5,10,6,3,6,5,6,5,4,4,6,2,2,3,5,4,5,3,2,1,3,2,2,3,2,1,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,國福里,606,1677,878,799,3,6,10,7,9,10,3,5,7,1,1,3,3,3,1,11,4,6,10,1,6,6,9,7,7,8,5,8,10,7,7,10,12,8,14,11,15,10,12,16,12,13,11,6,23,9,9,7,22,11,7,10,9,9,13,15,11,10,13,13,12,12,17,11,14,9,21,9,18,14,22,12,10,10,21,18,15,16,20,13,13,10,14,11,18,11,9,14,13,10,18,11,14,18,14,20,8,11,13,14,17,25,17,13,11,10,18,9,17,13,11,13,15,15,11,18,19,11,11,13,12,19,9,7,7,16,14,9,9,8,9,12,6,5,5,7,10,3,6,5,2,4,5,7,5,9,4,4,3,3,2,3,2,2,5,1,2,6,2,4,2,3,3,1,2,2,4,3,5,0,3,1,2,3,2,4,2,1,1,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
10402,花蓮縣花蓮市,國聯里,1376,3070,1485,1585,13,7,8,6,11,21,11,5,8,4,6,4,7,5,15,3,5,10,6,11,8,8,10,7,5,6,9,10,13,18,17,9,15,11,15,19,16,26,22,22,20,29,23,24,33,27,31,15,23,29,28,22,31,27,30,26,16,16,35,33,24,26,32,15,35,31,29,41,31,19,28,25,21,21,29,23,29,28,19,20,12,23,19,22,16,23,25,19,20,35,22,26,21,19,24,34,20,24,25,37,25,30,24,23,22,29,24,43,23,33,25,27,25,33,25,22,27,32,30,29,26,18,22,28,23,24,24,24,17,22,9,23,8,11,11,12,9,13,3,8,17,13,10,11,11,7,4,6,11,12,2,7,6,6,4,5,7,6,5,7,5,8,7,7,5,5,3,5,3,4,0,4,2,2,2,3,1,1,0,2,0,1,2,1,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,
10402,花蓮縣花蓮市,國興里,1822,4742,2343,2399,20,14,26,13,17,17,14,16,16,14,19,11,11,21,17,13,16,20,17,10,21,14,20,20,29,22,33,43,39,30,36,37,39,33,55,38,51,36,39,38,44,40,42,36,47,38,43,32,40,26,24,35,31,34,36,27,20,29,27,23,20,27,33,32,32,25,29,34,37,42,34,36,40,31,32,29,42,35,46,45,39,39,45,41,36,58,48,50,38,56,46,48,43,53,43,54,42,47,51,51,54,51,33,42,39,45,38,50,41,32,32,44,36,41,23,17,23,33,34,20,29,38,27,27,12,30,25,34,20,26,17,29,15,24,16,11,13,15,7,12,11,20,16,13,8,25,9,5,9,16,8,9,8,8,3,9,3,7,8,12,4,6,4,3,1,3,5,2,9,2,6,6,6,6,4,3,3,4,3,2,4,1,4,0,2,1,0,2,3,0,1,0,0,0,0,0,1,0,0,0,1,0,
10402,花蓮縣花蓮市,國華里,1097,3010,1454,1556,14,10,12,13,23,15,12,17,16,19,34,20,21,21,30,12,28,26,23,34,18,31,25,36,24,17,23,19,28,30,20,14,16,21,18,20,27,29,22,13,20,24,21,12,14,23,14,16,30,12,18,14,16,7,14,11,12,17,16,7,21,19,13,15,19,34,15,27,13,26,21,22,20,28,23,27,25,43,27,27,19,18,18,29,18,25,16,26,20,26,22,26,23,32,21,17,17,18,14,22,21,16,15,18,21,16,23,14,13,20,14,17,22,14,23,19,22,24,20,25,19,18,11,10,21,17,15,12,9,19,19,15,12,11,13,12,10,11,9,11,7,10,9,18,4,9,13,10,6,12,11,11,7,6,8,10,7,13,7,8,11,11,7,5,4,7,2,11,2,7,4,2,2,3,3,2,3,4,3,3,3,3,0,4,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
10402,花蓮縣花蓮市,國裕里,1924,4978,2424,2554,14,17,26,12,30,24,26,11,20,13,24,23,20,12,18,18,18,18,19,16,21,16,21,20,22,24,32,32,20,30,29,41,27,18,37,42,37,32,40,27,43,27,38,34,32,34,30,28,44,35,35,36,54,43,48,35,33,40,48,40,44,43,56,52,40,41,38,46,49,46,32,47,42,23,34,41,42,43,29,28,36,42,24,30,24,41,28,49,40,46,35,35,34,33,25,28,27,30,35,31,28,45,39,52,29,39,47,48,41,62,42,58,46,59,38,51,56,48,45,43,33,38,44,37,29,42,29,37,24,32,24,23,17,24,27,18,12,12,7,9,13,17,9,14,6,16,11,14,11,14,2,8,8,9,7,7,8,14,6,10,7,9,9,3,5,8,7,12,4,7,3,8,5,6,4,7,10,5,3,1,4,5,1,1,3,2,0,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,
