year,age_range,male,female,total
2062,10-14,1268,1186,2454
2062,15-19,1352,1265,2617
2062,20-24,1472,1378,2850
2062,25-29,1609,1504,3113
2062,30-34,1743,1624,3367
2062,35-39,1782,1660,3442
2062,40-44,1515,1443,2958
2062,45-49,1905,1782,3687
2062,50-54,1914,1862,3776
2062,55-59,1940,1851,3791
2062,60-64,2354,2362,4716
2062,65-69,2643,2660,5303
2062,70-74,2349,2391,4740
2062,75-79,1910,2405,4315
2062,80-84,1836,2617,4453
2062,85-89,1149,1740,2889
2062,90-94,589,1123,1712
2062,95-99,245,521,766
2062,100+,0,0,0
2063,0-4,1209,1130,2339
2063,5-9,1229,1149,2378
2063,10-14,1258,1175,2433
2063,15-19,1332,1247,2579
2063,20-24,1445,1352,2797
2063,25-29,1579,1477,3056
2063,30-34,1722,1606,3328
2063,35-39,1783,1661,3444
2063,40-44,1588,1509,3097
2063,45-49,1807,1654,3461
2063,50-54,1879,1866,3745
2063,55-59,1916,1833,3749
2063,60-64,2272,2254,4526
2063,65-69,2593,2624,5217
2063,70-74,2360,2404,4764
2063,75-79,1874,2331,4205
2063,80-84,1827,2572,4399
2063,85-89,1190,1828,3018
2063,90-94,588,1126,1714
2063,95-99,239,519,758
2063,100+,0,0,0
2064,0-4,1199,1122,2321
2064,5-9,1228,1147,2375
2064,10-14,1251,1168,2419
2064,15-19,1313,1229,2542
2064,20-24,1418,1327,2745
2064,25-29,1549,1449,2998
2064,30-34,1698,1586,3284
2064,35-39,1782,1660,3442
2064,40-44,1711,1610,3321
2064,45-49,1595,1488,3083
2064,50-54,1927,1905,3832
2064,55-59,1897,1821,3718
2064,60-64,2187,2148,4335
2064,65-69,2472,2580,5052
2064,70-74,2458,2436,4894
2064,75-79,1827,2236,4063
2064,80-84,1776,2506,4282
2064,85-89,1235,1911,3146
2064,90-94,601,1118,1719
2064,95-99,236,524,760
2064,100+,0,0,0
2065,0-4,1189,1112,2301
2065,5-9,1225,1145,2370
2065,10-14,1244,1160,2404
2065,15-19,1296,1213,2509
2065,20-24,1394,1306,2700
2065,25-29,1523,1425,2948
2065,30-34,1668,1558,3226
2065,35-39,1777,1655,3432
2065,40-44,1738,1637,3375
2065,45-49,1525,1439,2964
2065,50-54,1959,1962,3921
2065,55-59,1812,1756,3568
2065,60-64,2084,2000,4084
2065,65-69,2437,2493,4930
2065,70-74,2460,2528,4988
2065,75-79,1892,2177,4069
2065,80-84,1694,2416,4110
2065,85-89,1287,2022,3309
2065,90-94,602,1102,1704
2065,95-99,238,538,776
2065,100+,0,0,0
