year,age_range,male,female,total
2040,15-19,4273,3973,8246
2040,20-24,5328,4860,10188
2040,25-29,6271,5796,12067
2040,30-34,5092,4549,9641
2040,35-39,5839,5501,11340
2040,40-44,7807,7079,14886
2040,45-49,8273,7924,16197
2040,50-54,8333,8408,16741
2040,55-59,9796,10640,20436
2040,60-64,9872,10707,20579
2040,65-69,7457,8849,16306
2040,70-74,6829,8954,15783
2040,75-79,5875,8423,14298
2040,80-84,4178,6259,10437
2040,85-89,2269,3719,5988
2040,90-94,684,1391,2075
2040,95-99,148,374,522
2040,100+,0,0,0
2041,0-4,2453,2290,4743
2041,5-9,2806,2619,5425
2041,10-14,3411,3178,6589
2041,15-19,4110,3822,7932
2041,20-24,4958,4615,9573
2041,25-29,6455,5890,12345
2041,30-34,5126,4674,9800
2041,35-39,5527,5110,10637
2041,40-44,7472,6790,14262
2041,45-49,8292,7904,16196
2041,50-54,8345,8301,16646
2041,55-59,9181,9944,19125
2041,60-64,10008,10882,20890
2041,65-69,7803,9098,16901
2041,70-74,6781,8869,15650
2041,75-79,5951,8483,14434
2041,80-84,4226,6513,10739
2041,85-89,2428,3941,6369
2041,90-94,823,1634,2457
2041,95-99,147,378,525
2041,100+,0,0,0
2042,0-4,2421,2261,4682
2042,5-9,2711,2530,5241
2042,10-14,3277,3055,6332
2042,15-19,3957,3681,7638
2042,20-24,4679,4360,9039
2042,25-29,6246,5698,11944
2042,30-34,5513,5023,10536
2042,35-39,5268,4945,10213
2042,40-44,7011,6374,13385
2042,45-49,8290,7805,16095
2042,50-54,8254,8213,16467
2042,55-59,8778,9304,18082
2042,60-64,10215,11100,21315
2042,65-69,8001,9364,17365
2042,70-74,6817,8717,15534
2042,75-79,5839,8414,14253
2042,80-84,4379,6870,11249
2042,85-89,2541,4121,6662
2042,90-94,935,1817,2752
2042,95-99,166,408,574
2042,100+,0,0,0
2043,0-4,2396,2238,4634
2043,5-9,2629,2454,5083
2043,10-14,3152,2939,6091
2043,15-19,3812,3548,7360
2043,20-24,4526,4216,8742
2043,25-29,6040,5471,11511
2043,30-34,5674,5228,10902
2043,35-39,5198,4840,10038
2043,40-44,6601,6141,12742
2043,45-49,8132,7438,15570
2043,50-54,8121,8123,16244
2043,55-59,8497,8895,17392
2043,60-64,10022,11060,21082
2043,65-69,8465,9655,18120
2043,70-74,6762,8669,15431
2043,75-79,5856,8274,14130
2043,80-84,4517,7153,11670
2043,85-89,2632,4356,6988
2043,90-94,1019,1961,2980
2043,95-99,195,465,660
2043,100+,0,0,0
2044,0-4,2379,2222,4601
2044,5-9,2555,2386,4941
2044,10-14,3032,2828,5860
2044,15-19,3677,3423,7100
2044,20-24,4450,4137,8587
2044,25-29,5683,5182,10865
2044,30-34,5893,5379,11272
2044,35-39,5161,4750,9911
2044,40-44,6248,5853,12101
2044,45-49,7854,7225,15079
2044,50-54,8126,7993,16119
2044,55-59,8140,8512,16652
2044,60-64,9728,10865,20593
2044,65-69,9028,10058,19086
2044,70-74,6726,8607,15333
2044,75-79,5850,8216,14066
2044,80-84,4529,7189,11718
2044,85-89,2742,4638,7380
2044,90-94,1123,2119,3242
2044,95-99,230,539,769
2044,100+,0,0,0
2045,0-4,2371,2216,4587
2045,5-9,2496,2331,4827
2045,10-14,2917,2721,5638
2045,15-19,3544,3301,6845
2045,20-24,4273,3973,8246
2045,25-29,5324,4860,10184
2045,30-34,6246,5796,12042
2045,35-39,5064,4541,9605
2045,40-44,5776,5476,11252
2045,45-49,7671,7041,14712
2045,50-54,8070,7858,15928
2045,55-59,8070,8312,16382
2045,60-64,9401,10472,19873
2045,65-69,9325,10450,19775
2045,70-74,6813,8479,15292
2045,75-79,5866,8281,14147
2045,80-84,4589,7290,11879
2045,85-89,2825,4828,7653
2045,90-94,1226,2354,3580
2045,95-99,266,621,887
2045,100+,0,0,0
2046,0-4,2365,2212,4577
2046,5-9,2453,2290,4743
2046,10-14,2806,2619,5425
2046,15-19,3411,3178,6589
2046,20-24,4110,3822,7932
2046,25-29,4958,4615,9573
2046,30-34,6430,5889,12319
2046,35-39,5099,4666,9765
2046,40-44,5468,5086,10554
2046,45-49,7341,6754,14095
2046,50-54,8091,7840,15931
2046,55-59,8084,8209,16293
2046,60-64,8817,9790,18607
2046,65-69,9465,10628,20093
2046,70-74,7144,8731,15875
2046,75-79,5841,8218,14059
2046,80-84,4661,7360,12021
2046,85-89,2874,5050,7924
2046,90-94,1322,2518,3840
2046,95-99,323,738,1061
2046,100+,0,0,0
2047,0-4,2351,2198,4549
2047,5-9,2421,2261,4682
2047,10-14,2711,2530,5241
2047,15-19,3277,3055,6332
2047,20-24,3957,3681,7638
2047,25-29,4679,4360,9039
2047,30-34,6225,5697,11922
2047,35-39,5485,5015,10500
2047,40-44,5214,4920,10134
2047,45-49,6889,6340,13229
2047,50-54,8090,7743,15833
2047,55-59,7999,8123,16122
2047,60-64,8435,9164,17599
2047,65-69,9668,10845,20513
2047,70-74,7335,8994,16329
2047,75-79,5880,8087,13967
2047,80-84,4586,7319,11905
2047,85-89,2991,5344,8335
2047,90-94,1389,2646,4035
2047,95-99,368,826,1194
2047,100+,0,0,0
2048,0-4,2329,2178,4507
2048,5-9,2396,2238,4634
2048,10-14,2629,2454,5083
2048,15-19,3152,2939,6091
2048,20-24,3812,3548,7360
2048,25-29,4526,4216,8742
2048,30-34,6023,5471,11494
2048,35-39,5646,5219,10865
2048,40-44,5146,4815,9961
2048,45-49,6487,6108,12595
2048,50-54,7937,7377,15314
2048,55-59,7874,8035,15909
2048,60-64,8170,8763,16933
2048,65-69,9492,10811,20303
2048,70-74,7773,9285,17058
2048,75-79,5847,8052,13899
2048,80-84,4616,7213,11829
2048,85-89,3095,5581,8676
2048,90-94,1441,2812,4253
2048,95-99,403,896,1299
2048,100+,0,0,0
2049,0-4,2299,2151,4450
2049,5-9,2379,2222,4601
2049,10-14,2555,2386,4941
2049,15-19,3032,2828,5860
2049,20-24,3677,3423,7100
2049,25-29,4450,4137,8587
2049,30-34,5669,5181,10850
2049,35-39,5864,5369,11233
2049,40-44,5110,4726,9836
2049,45-49,6140,5822,11962
2049,50-54,7665,7166,14831
2049,55-59,7880,7907,15787
2049,60-64,7831,8389,16220
2049,65-69,9222,10622,19844
2049,70-74,8299,9679,17978
2049,75-79,5827,8004,13831
2049,80-84,4622,7175,11797
2049,85-89,3113,5625,8738
2049,90-94,1512,3015,4527
2049,95-99,446,979,1425
2049,100+,0,0,0
2050,0-4,2258,2112,4370
2050,5-9,2371,2216,4587
2050,10-14,2496,2331,4827
2050,15-19,2917,2721,5638
2050,20-24,3544,3301,6845
2050,25-29,4273,3973,8246
2050,30-34,5312,4860,10172
2050,35-39,6215,5780,11995
2050,40-44,5013,4520,9533
2050,45-49,5676,5448,11124
2050,50-54,7487,6984,14471
2050,55-59,7825,7774,15599
2050,60-64,7765,8192,15957
2050,65-69,8910,10237,19147
2050,70-74,8568,10054,18622
2050,75-79,5903,7886,13789
2050,80-84,4636,7235,11871
2050,85-89,3151,5698,8849
2050,90-94,1555,3139,4694
2050,95-99,484,1088,1572
2050,100+,0,0,0
2051,0-4,2208,2064,4272
2051,5-9,2365,2212,4577
2051,10-14,2453,2290,4743
2051,15-19,2806,2619,5425
2051,20-24,3411,3178,6589
2051,25-29,4110,3822,7932
2051,30-34,4947,4615,9562
2051,35-39,6398,5872,12270
2051,40-44,5049,4645,9694
2051,45-49,5373,5060,10433
2051,50-54,7166,6701,13867
2051,55-59,7846,7756,15602
2051,60-64,7779,8091,15870
2051,65-69,8354,9570,17924
2051,70-74,8695,10225,18920
2051,75-79,6198,8129,14327
2051,80-84,4617,7180,11797
2051,85-89,3201,5751,8952
2051,90-94,1583,3283,4866
2051,95-99,524,1165,1689
2051,100+,0,0,0
2052,0-4,2148,2009,4157
2052,5-9,2351,2198,4549
2052,10-14,2421,2261,4682
2052,15-19,2711,2530,5241
2052,20-24,3277,3055,6332
2052,25-29,3957,3681,7638
2052,30-34,4669,4360,9029
2052,35-39,6194,5681,11875
2052,40-44,5432,4992,10424
2052,45-49,5125,4894,10019
2052,50-54,6724,6291,13015
2052,55-59,7845,7660,15505
2052,60-64,7697,8006,15703
2052,65-69,7995,8958,16953
2052,70-74,8876,10434,19310
2052,75-79,6362,8375,14737
2052,80-84,4645,7063,11708
2052,85-89,3149,5718,8867
2052,90-94,1650,3471,5121
2052,95-99,548,1218,1766
2052,100+,0,0,0
2053,0-4,2084,1949,4033
2053,5-9,2329,2178,4507
2053,10-14,2396,2238,4634
2053,15-19,2629,2454,5083
2053,20-24,3152,2939,6091
2053,25-29,3812,3548,7360
2053,30-34,4517,4216,8733
2053,35-39,5992,5456,11448
2053,40-44,5591,5195,10786
2053,45-49,5059,4789,9848
2053,50-54,6330,6060,12390
2053,55-59,7696,7299,14995
2053,60-64,7576,7919,15495
2053,65-69,7747,8568,16315
2053,70-74,8711,10397,19108
2053,75-79,6745,8647,15392
2053,80-84,4623,7033,11656
2053,85-89,3173,5637,8810
2053,90-94,1705,3622,5327
2053,95-99,567,1291,1858
2053,100+,0,0,0
2054,0-4,2021,1890,3911
2054,5-9,2299,2151,4450
2054,10-14,2379,2222,4601
2054,15-19,2555,2386,4941
2054,20-24,3032,2828,5860
2054,25-29,3677,3423,7100
2054,30-34,4442,4137,8579
2054,35-39,5639,5169,10808
2054,40-44,5807,5344,11151
2054,45-49,5024,4701,9725
2054,50-54,5993,5776,11769
2054,55-59,7433,7089,14522
2054,60-64,7582,7794,15376
2054,65-69,7427,8204,15631
2054,70-74,8464,10213,18677
2054,75-79,7199,9014,16213
2054,80-84,4605,6988,11593
2054,85-89,3177,5605,8782
2054,90-94,1713,3646,5359
2054,95-99,597,1387,1984
2054,100+,0,0,0
2055,0-4,1954,1828,3782
2055,5-9,2258,2112,4370
2055,10-14,2371,2216,4587
2055,15-19,2496,2331,4827
2055,20-24,2917,2721,5638
2055,25-29,3544,3301,6845
2055,30-34,4267,3973,8240
2055,35-39,5283,4851,10134
2055,40-44,6155,5755,11910
2055,45-49,4929,4495,9424
2055,50-54,5542,5406,10948
2055,55-59,7264,6909,14173
2055,60-64,7535,7665,15200
2055,65-69,7373,8020,15393
2055,70-74,8187,9849,18036
2055,75-79,7440,9374,16814
2055,80-84,4683,6909,11592
2055,85-89,3200,5679,8879
2055,90-94,1742,3713,5455
2055,95-99,617,1464,2081
2055,100+,0,0,0
2056,0-4,1884,1764,3648
2056,5-9,2208,2064,4272
2056,10-14,2365,2212,4577
2056,15-19,2453,2290,4743
2056,20-24,2806,2619,5425
2056,25-29,3411,3178,6589
2056,30-34,4106,3822,7928
2056,35-39,4920,4610,9530
2056,40-44,6336,5847,12183
2056,45-49,4966,4620,9586
2056,50-54,5248,5020,10268
2056,55-59,6956,6630,13586
2056,60-64,7561,7649,15210
2056,65-69,7392,7923,15315
2056,70-74,7686,9217,16903
2056,75-79,7567,9549,17116
2056,80-84,4940,7149,12089
2056,85-89,3199,5657,8856
2056,90-94,1777,3770,5547
2056,95-99,633,1547,2180
2056,100+,0,0,0
2057,0-4,1817,1701,3518
2057,5-9,2148,2009,4157
2057,10-14,2351,2198,4549
2057,15-19,2421,2261,4682
2057,20-24,2711,2530,5241
2057,25-29,3277,3055,6332
2057,30-34,3954,3681,7635
2057,35-39,4644,4359,9003
2057,40-44,6136,5656,11792
2057,45-49,5343,4967,10310
2057,50-54,5006,4857,9863
2057,55-59,6530,6225,12755
2057,60-64,7565,7556,15121
2057,65-69,7319,7842,15161
2057,70-74,7365,8636,16001
2057,75-79,7731,9755,17486
2057,80-84,5083,7382,12465
2057,85-89,3226,5580,8806
2057,90-94,1753,3768,5521
2057,95-99,665,1649,2314
2057,100+,0,0,0
2058,0-4,1753,1640,3393
2058,5-9,2084,1949,4033
2058,10-14,2329,2178,4507
2058,15-19,2396,2238,4634
2058,20-24,2629,2454,5083
2058,25-29,3152,2939,6091
2058,30-34,3809,3548,7357
2058,35-39,4494,4216,8710
2058,40-44,5936,5434,11370
2058,45-49,5501,5170,10671
2058,50-54,4941,4756,9697
2058,55-59,6149,5998,12147
2058,60-64,7425,7202,14627
2058,65-69,7211,7763,14974
2058,70-74,7147,8267,15414
2058,75-79,7597,9728,17325
2058,80-84,5407,7639,13046
2058,85-89,3226,5572,8798
2058,90-94,1777,3736,5513
2058,95-99,690,1732,2422
2058,100+,0,0,0
2059,0-4,1689,1580,3269
2059,5-9,2021,1890,3911
2059,10-14,2299,2151,4450
2059,15-19,2379,2222,4601
2059,20-24,2555,2386,4941
2059,25-29,3032,2828,5860
2059,30-34,3674,3423,7097
2059,35-39,4420,4136,8556
2059,40-44,5586,5150,10736
2059,45-49,5714,5319,11033
2059,50-54,4907,4670,9577
2059,55-59,5822,5718,11540
2059,60-64,7175,6997,14172
2059,65-69,7222,7643,14865
2059,70-74,6863,7923,14786
2059,75-79,7394,9564,16958
2059,80-84,5782,7977,13759
2059,85-89,3222,5550,8772
2059,90-94,1786,3728,5514
2059,95-99,696,1752,2448
2059,100+,0,0,0
2060,0-4,1627,1522,3149
2060,5-9,1954,1828,3782
2060,10-14,2258,2112,4370
2060,15-19,2371,2216,4587
2060,20-24,2496,2331,4827
2060,25-29,2917,2721,5638
2060,30-34,3542,3301,6843
2060,35-39,4245,3973,8218
2060,40-44,5234,4833,10067
2060,45-49,6056,5729,11785
2060,50-54,4815,4464,9279
2060,55-59,5384,5352,10736
2060,60-64,7012,6819,13831
2060,65-69,7179,7517,14696
2060,70-74,6817,7746,14563
2060,75-79,7146,9220,16366
2060,80-84,5967,8291,14258
2060,85-89,3282,5495,8777
2060,90-94,1799,3783,5582
2060,95-99,706,1779,2485
2060,100+,0,0,0
2061,0-4,1569,1466,3035
2061,5-9,1884,1764,3648
2061,10-14,2208,2064,4272
2061,15-19,2365,2212,4577
2061,20-24,2453,2290,4743
2061,25-29,2806,2619,5425
2061,30-34,3410,3178,6588
2061,35-39,4084,3822,7906
2061,40-44,4875,4593,9468
2061,45-49,6233,5820,12053
2061,50-54,4851,4588,9439
2061,55-59,5097,4971,10068
2061,60-64,6714,6543,13257
