year,age_range,male,female,total
2065,25-29,457,429,886
2065,30-34,561,524,1085
2065,35-39,668,621,1289
2065,40-44,723,670,1393
2065,45-49,676,660,1336
2065,50-54,720,676,1396
2065,55-59,584,596,1180
2065,60-64,784,796,1580
2065,65-69,1005,1095,2100
2065,70-74,1078,1198,2276
2065,75-79,977,1091,2068
2065,80-84,834,1094,1928
2065,85-89,658,938,1596
2065,90-94,298,510,808
2065,95-99,113,255,368
2065,100+,0,0,0
