year,age_range,male,female,total
2044,0-4,1461,1367,2828
2044,5-9,1633,1526,3159
2044,10-14,1827,1704,3531
2044,15-19,1947,1813,3760
2044,20-24,1939,1803,3742
2044,25-29,1726,1628,3354
2044,30-34,1987,1801,3788
2044,35-39,2105,2001,4106
2044,40-44,2634,2444,5078
2044,45-49,3157,2867,6024
2044,50-54,3158,2946,6104
2044,55-59,2978,2957,5935
2044,60-64,3427,3671,7098
2044,65-69,3136,3392,6528
2044,70-74,2428,2915,5343
2044,75-79,2165,2812,4977
2044,80-84,1724,2571,4295
2044,85-89,1082,1796,2878
2044,90-94,444,798,1242
2044,95-99,102,184,286
2044,100+,0,0,0
2045,0-4,1437,1344,2781
2045,5-9,1596,1493,3089
2045,10-14,1790,1669,3459
2045,15-19,1933,1801,3734
2045,20-24,1959,1822,3781
2045,25-29,1693,1640,3333
2045,30-34,2039,1844,3883
2045,35-39,2051,1905,3956
2045,40-44,2392,2252,4644
2045,45-49,3083,2883,5966
2045,50-54,3209,2888,6097
2045,55-59,2973,2932,5905
2045,60-64,3365,3552,6917
2045,65-69,3232,3506,6738
2045,70-74,2413,2897,5310
2045,75-79,2149,2789,4938
2045,80-84,1741,2576,4317
2045,85-89,1109,1894,3003
2045,90-94,491,868,1359
2045,95-99,116,211,327
2045,100+,0,0,0
2046,0-4,1418,1325,2743
2046,5-9,1559,1458,3017
2046,10-14,1750,1634,3384
2046,15-19,1913,1783,3696
2046,20-24,1971,1833,3804
2046,25-29,1715,1637,3352
2046,30-34,2012,1831,3843
2046,35-39,1981,1848,3829
2046,40-44,2268,2156,4424
2046,45-49,3011,2777,5788
2046,50-54,3192,2978,6170
2046,55-59,3010,2879,5889
2046,60-64,3206,3344,6550
2046,65-69,3265,3559,6824
2046,70-74,2527,2984,5511
2046,75-79,2167,2799,4966
2046,80-84,1692,2537,4229
2046,85-89,1152,1928,3080
2046,90-94,521,968,1489
2046,95-99,139,254,393
2046,100+,0,0,0
2047,0-4,1400,1309,2709
2047,5-9,1525,1427,2952
2047,10-14,1712,1598,3310
2047,15-19,1887,1759,3646
2047,20-24,1964,1828,3792
2047,25-29,1755,1665,3420
2047,30-34,1922,1745,3667
2047,35-39,1996,1873,3869
2047,40-44,2168,2090,4258
2047,45-49,2887,2604,5491
2047,50-54,3193,2998,6191
2047,55-59,3074,2901,5975
2047,60-64,3000,3163,6163
2047,65-69,3332,3627,6959
2047,70-74,2631,3061,5692
2047,75-79,2136,2791,4927
2047,80-84,1701,2508,4209
2047,85-89,1174,1955,3129
2047,90-94,538,1033,1571
2047,95-99,156,299,455
2047,100+,0,0,0
2048,0-4,1386,1296,2682
2048,5-9,1493,1396,2889
2048,10-14,1673,1563,3236
2048,15-19,1858,1732,3590
2048,20-24,1957,1822,3779
2048,25-29,1824,1726,3550
2048,30-34,1853,1688,3541
2048,35-39,1988,1842,3830
2048,40-44,2092,2051,4143
2048,45-49,2789,2504,5293
2048,50-54,3104,2926,6030
2048,55-59,3058,2924,5982
2048,60-64,2945,3003,5948
2048,65-69,3301,3629,6930
2048,70-74,2786,3173,5959
2048,75-79,2088,2760,4848
2048,80-84,1688,2442,4130
2048,85-89,1206,2020,3226
2048,90-94,565,1095,1660
2048,95-99,164,338,502
2048,100+,0,0,0
2049,0-4,1376,1287,2663
2049,5-9,1461,1367,2828
2049,10-14,1633,1526,3159
2049,15-19,1827,1704,3531
2049,20-24,1947,1813,3760
2049,25-29,1939,1803,3742
2049,30-34,1726,1628,3354
2049,35-39,1982,1801,3783
2049,40-44,2081,2001,4082
2049,45-49,2590,2432,5022
2049,50-54,3082,2842,5924
2049,55-59,3063,2919,5982
2049,60-64,2867,2913,5780
2049,65-69,3251,3590,6841
2049,70-74,2881,3263,6144
2049,75-79,2103,2712,4815
2049,80-84,1712,2458,4170
2049,85-89,1182,2011,3193
2049,90-94,596,1169,1765
2049,95-99,175,370,545
2049,100+,0,0,0
2050,0-4,1370,1281,2651
2050,5-9,1437,1344,2781
2050,10-14,1596,1493,3089
2050,15-19,1790,1669,3459
2050,20-24,1933,1801,3734
2050,25-29,1959,1822,3781
2050,30-34,1693,1640,3333
2050,35-39,2033,1844,3877
2050,40-44,2028,1905,3933
2050,45-49,2352,2242,4594
2050,50-54,3010,2858,5868
2050,55-59,3111,2862,5973
2050,60-64,2863,2887,5750
2050,65-69,3191,3474,6665
2050,70-74,2967,3372,6339
2050,75-79,2091,2694,4785
2050,80-84,1701,2439,4140
2050,85-89,1192,2014,3206
2050,90-94,613,1228,1841
2050,95-99,194,400,594
2050,100+,0,0,0
2051,0-4,1365,1277,2642
2051,5-9,1418,1325,2743
2051,10-14,1559,1458,3017
2051,15-19,1750,1634,3384
2051,20-24,1913,1783,3696
2051,25-29,1971,1833,3804
2051,30-34,1715,1637,3352
2051,35-39,2005,1831,3836
2051,40-44,1959,1848,3807
2051,45-49,2231,2148,4379
2051,50-54,2938,2752,5690
2051,55-59,3096,2951,6047
2051,60-64,2898,2836,5734
2051,65-69,3038,3270,6308
2051,70-74,2998,3423,6421
2051,75-79,2193,2776,4969
2051,80-84,1714,2448,4162
2051,85-89,1159,1982,3141
2051,90-94,637,1251,1888
2051,95-99,207,449,656
2051,100+,0,0,0
2052,0-4,1362,1273,2635
2052,5-9,1400,1309,2709
2052,10-14,1525,1427,2952
2052,15-19,1712,1598,3310
2052,20-24,1887,1759,3646
2052,25-29,1964,1828,3792
2052,30-34,1755,1665,3420
2052,35-39,1916,1745,3661
2052,40-44,1972,1873,3845
2052,45-49,2132,2084,4216
2052,50-54,2819,2579,5398
2052,55-59,3097,2972,6069
2052,60-64,2959,2857,5816
2052,65-69,2843,3093,5936
2052,70-74,3060,3489,6549
2052,75-79,2282,2849,5131
2052,80-84,1689,2438,4127
2052,85-89,1165,1957,3122
2052,90-94,647,1264,1911
2052,95-99,212,477,689
2052,100+,0,0,0
2053,0-4,1360,1272,2632
2053,5-9,1386,1296,2682
2053,10-14,1493,1396,2889
2053,15-19,1673,1563,3236
2053,20-24,1858,1732,3590
2053,25-29,1957,1822,3779
2053,30-34,1824,1726,3550
2053,35-39,1848,1688,3536
2053,40-44,1964,1842,3806
2053,45-49,2057,2045,4102
2053,50-54,2724,2480,5204
2053,55-59,3010,2900,5910
2053,60-64,2944,2881,5825
2053,65-69,2791,2937,5728
2053,70-74,3032,3491,6523
2053,75-79,2415,2955,5370
2053,80-84,1649,2407,4056
2053,85-89,1159,1907,3066
2053,90-94,662,1307,1969
2053,95-99,222,504,726
2053,100+,0,0,0
2054,0-4,1361,1273,2634
2054,5-9,1376,1287,2663
2054,10-14,1461,1367,2828
2054,15-19,1633,1526,3159
2054,20-24,1827,1704,3531
2054,25-29,1947,1813,3760
2054,30-34,1939,1803,3742
2054,35-39,1722,1628,3350
2054,40-44,1958,1801,3759
2054,45-49,2047,1996,4043
2054,50-54,2527,2407,4934
2054,55-59,2989,2815,5804
2054,60-64,2948,2876,5824
2054,65-69,2718,2850,5568
2054,70-74,2987,3452,6439
2054,75-79,2498,3038,5536
2054,80-84,1662,2368,4030
2054,85-89,1175,1920,3095
2054,90-94,647,1300,1947
2054,95-99,234,536,770
2054,100+,0,0,0
2055,0-4,1359,1272,2631
2055,5-9,1370,1281,2651
2055,10-14,1437,1344,2781
2055,15-19,1596,1493,3089
2055,20-24,1790,1669,3459
2055,25-29,1933,1801,3734
2055,30-34,1959,1822,3781
2055,35-39,1691,1640,3331
2055,40-44,2009,1844,3853
2055,45-49,1994,1900,3894
2055,50-54,2295,2219,4514
2055,55-59,2921,2831,5752
2055,60-64,2995,2821,5816
2055,65-69,2717,2828,5545
2055,70-74,2934,3342,6276
2055,75-79,2576,3144,5720
2055,80-84,1658,2361,4019
2055,85-89,1173,1915,3088
2055,90-94,658,1313,1971
2055,95-99,243,568,811
2055,100+,0,0,0
2056,0-4,1357,1270,2627
2056,5-9,1365,1277,2642
2056,10-14,1418,1325,2743
2056,15-19,1559,1458,3017
2056,20-24,1750,1634,3384
2056,25-29,1913,1783,3696
2056,30-34,1971,1833,3804
2056,35-39,1714,1637,3351
2056,40-44,1982,1831,3813
2056,45-49,1927,1844,3771
2056,50-54,2177,2125,4302
2056,55-59,2852,2725,5577
2056,60-64,2982,2909,5891
2056,65-69,2753,2777,5530
2056,70-74,2797,3148,5945
2056,75-79,2610,3198,5808
2056,80-84,1745,2441,4186
2056,85-89,1186,1931,3117
2056,90-94,642,1298,1940
2056,95-99,254,585,839
2056,100+,0,0,0
2057,0-4,1355,1269,2624
2057,5-9,1362,1273,2635
2057,10-14,1400,1309,2709
2057,15-19,1525,1427,2952
2057,20-24,1712,1598,3310
2057,25-29,1887,1759,3646
2057,30-34,1964,1828,3792
2057,35-39,1754,1665,3419
2057,40-44,1895,1745,3640
2057,45-49,1942,1870,3812
2057,50-54,2081,2060,4141
2057,55-59,2735,2554,5289
2057,60-64,2986,2929,5915
2057,65-69,2813,2799,5612
2057,70-74,2620,2982,5602
2057,75-79,2669,3262,5931
2057,80-84,1821,2513,4334
2057,85-89,1172,1926,3098
2057,90-94,647,1285,1932
2057,95-99,259,596,855
2057,100+,0,0,0
2058,0-4,1353,1266,2619
2058,5-9,1360,1272,2632
2058,10-14,1386,1296,2682
2058,15-19,1493,1396,2889
2058,20-24,1673,1563,3236
2058,25-29,1858,1732,3590
2058,30-34,1957,1822,3779
2058,35-39,1823,1726,3549
2058,40-44,1828,1688,3516
2058,45-49,1935,1840,3775
2058,50-54,2008,2022,4030
2058,55-59,2642,2455,5097
2058,60-64,2906,2859,5765
2058,65-69,2801,2824,5625
2058,70-74,2575,2833,5408
2058,75-79,2649,3267,5916
2058,80-84,1931,2610,4541
2058,85-89,1147,1908,3055
2058,90-94,647,1260,1907
2058,95-99,266,624,890
2058,100+,0,0,0
2059,0-4,1349,1262,2611
2059,5-9,1361,1273,2634
2059,10-14,1376,1287,2663
2059,15-19,1461,1367,2828
2059,20-24,1633,1526,3159
2059,25-29,1827,1704,3531
2059,30-34,1947,1813,3760
2059,35-39,1936,1803,3739
2059,40-44,1704,1628,3332
2059,45-49,1929,1800,3729
2059,50-54,1998,1974,3972
2059,55-59,2454,2382,4836
2059,60-64,2883,2778,5661
2059,65-69,2808,2819,5627
2059,70-74,2512,2752,5264
2059,75-79,2611,3233,5844
2059,80-84,2003,2686,4689
2059,85-89,1163,1883,3046
2059,90-94,657,1278,1935
2059,95-99,259,623,882
2059,100+,0,0,0
2060,0-4,1342,1255,2597
2060,5-9,1359,1272,2631
2060,10-14,1370,1281,2651
2060,15-19,1437,1344,2781
2060,20-24,1596,1493,3089
2060,25-29,1790,1669,3459
2060,30-34,1933,1801,3734
2060,35-39,1956,1822,3778
2060,40-44,1672,1640,3312
2060,45-49,1978,1841,3819
2060,50-54,1947,1881,3828
2060,55-59,2230,2194,4424
2060,60-64,2818,2795,5613
2060,65-69,2853,2765,5618
2060,70-74,2513,2731,5244
2060,75-79,2562,3129,5691
2060,80-84,2064,2777,4841
2060,85-89,1160,1878,3038
2060,90-94,657,1278,1935
2060,95-99,264,627,891
2060,100+,0,0,0
2061,0-4,1334,1247,2581
2061,5-9,1357,1270,2627
2061,10-14,1365,1277,2642
2061,15-19,1418,1325,2743
2061,20-24,1559,1458,3017
2061,25-29,1750,1634,3384
2061,30-34,1913,1783,3696
2061,35-39,1968,1833,3801
2061,40-44,1694,1637,3331
2061,45-49,1950,1828,3778
2061,50-54,1881,1827,3708
2061,55-59,2117,2100,4217
2061,60-64,2752,2692,5444
2061,65-69,2842,2852,5694
2061,70-74,2548,2683,5231
2061,75-79,2442,2946,5388
2061,80-84,2094,2828,4922
2061,85-89,1225,1946,3171
2061,90-94,665,1288,1953
2061,95-99,256,617,873
2061,100+,0,0,0
