year,age_range,male,female,total
2064,50-54,783,797,1580
2064,55-59,936,899,1835
2064,60-64,1285,1203,2488
2064,65-69,1447,1482,2929
2064,70-74,1330,1389,2719
2064,75-79,1160,1295,2455
2064,80-84,1042,1365,2407
2064,85-89,648,1008,1656
2064,90-94,361,593,954
2064,95-99,169,319,488
2064,100+,0,0,0
2065,0-4,262,245,507
2065,5-9,308,287,595
2065,10-14,347,324,671
2065,15-19,369,348,717
2065,20-24,401,375,776
2065,25-29,474,445,919
2065,30-34,598,559,1157
2065,35-39,711,661,1372
2065,40-44,801,744,1545
2065,45-49,837,848,1685
2065,50-54,861,827,1688
2065,55-59,845,844,1689
2065,60-64,1146,1140,2286
2065,65-69,1464,1447,2911
2065,70-74,1346,1400,2746
2065,75-79,1148,1287,2435
2065,80-84,1047,1309,2356
2065,85-89,677,1068,1745
2065,90-94,342,584,926
2065,95-99,167,323,490
2065,100+,0,0,0
