year,age_range,male,female,total
2061,75-79,3630,4252,7882
2061,80-84,2955,3879,6834
2061,85-89,1708,2657,4365
2061,90-94,942,1782,2724
2061,95-99,390,932,1322
2061,100+,0,0,0
2062,0-4,1628,1519,3147
2062,5-9,1749,1632,3381
2062,10-14,1726,1614,3340
2062,15-19,1653,1546,3199
2062,20-24,1685,1574,3259
2062,25-29,1918,1790,3708
2062,30-34,2271,2118,4389
2062,35-39,2582,2413,4995
2062,40-44,2329,2218,4547
2062,45-49,2271,2235,4506
2062,50-54,1880,1817,3697
2062,55-59,2105,2193,4298
2062,60-64,2810,2937,5747
2062,65-69,3420,3611,7031
2062,70-74,3636,3969,7605
2062,75-79,3391,4079,7470
2062,80-84,3057,3959,7016
2062,85-89,1763,2751,4514
2062,90-94,938,1760,2698
2062,95-99,387,903,1290
2062,100+,0,0,0
2063,0-4,1595,1490,3085
2063,5-9,1734,1617,3351
2063,10-14,1738,1625,3363
2063,15-19,1665,1557,3222
2063,20-24,1662,1552,3214
2063,25-29,1857,1735,3592
2063,30-34,2200,2051,4251
2063,35-39,2529,2365,4894
2063,40-44,2455,2316,4771
2063,45-49,2276,2211,4487
2063,50-54,1902,1880,3782
2063,55-59,1986,2056,4042
2063,60-64,2664,2827,5491
2063,65-69,3277,3422,6699
2063,70-74,3529,3879,7408
2063,75-79,3284,3963,7247
2063,80-84,3101,3991,7092
2063,85-89,1862,2843,4705
2063,90-94,919,1739,2658
2063,95-99,382,887,1269
2063,100+,0,0,0
2064,0-4,1559,1456,3015
2064,5-9,1714,1599,3313
2064,10-14,1750,1636,3386
2064,15-19,1682,1573,3255
2064,20-24,1644,1535,3179
2064,25-29,1802,1683,3485
2064,30-34,2127,1985,4112
2064,35-39,2473,2311,4784
2064,40-44,2633,2485,5118
2064,45-49,2198,2081,4279
2064,50-54,1960,1959,3919
2064,55-59,1880,1924,3804
2064,60-64,2506,2684,5190
2064,65-69,3099,3323,6422
2064,70-74,3472,3729,7201
2064,75-79,3210,3907,7117
2064,80-84,3074,3989,7063
2064,85-89,1943,2904,4847
2064,90-94,922,1733,2655
2064,95-99,383,880,1263
2064,100+,0,0,0
2065,0-4,1524,1423,2947
2065,5-9,1687,1574,3261
2065,10-14,1757,1641,3398
2065,15-19,1698,1588,3286
2065,20-24,1640,1532,3172
2065,25-29,1756,1641,3397
2065,30-34,2053,1916,3969
2065,35-39,2408,2251,4659
2065,40-44,2631,2482,5113
2065,45-49,2171,2123,4294
2065,50-54,2180,2102,4282
2065,55-59,1765,1812,3577
2065,60-64,2325,2418,4743
2065,65-69,3001,3227,6228
2065,70-74,3354,3654,7008
2065,75-79,3168,3842,7010
2065,80-84,3010,3918,6928
2065,85-89,2034,3032,5066
2065,90-94,924,1740,2664
2065,95-99,386,866,1252
2065,100+,0,0,0
