統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10308,花蓮縣花蓮市,主義里,220,578,299,279,0,1,4,1,2,1,3,0,0,1,3,2,2,1,0,1,3,1,0,5,9,2,2,2,6,5,6,5,6,6,7,2,1,5,4,5,2,4,4,3,3,2,4,1,4,2,5,2,3,0,1,3,5,2,6,4,2,3,5,4,7,3,2,6,5,8,6,5,6,4,5,3,8,4,3,4,3,5,1,5,4,7,2,7,4,2,2,2,5,4,1,7,3,4,3,3,2,4,8,5,4,3,4,1,7,4,6,5,3,5,3,7,7,9,7,4,7,8,5,3,10,1,4,2,6,5,2,5,3,4,3,4,3,1,3,0,3,0,1,2,1,3,4,2,1,2,0,3,2,2,6,3,1,0,2,1,2,1,0,3,0,1,0,2,0,3,1,2,0,0,1,2,0,1,3,2,0,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,主計里,409,1048,511,537,1,2,4,0,4,2,2,0,1,0,1,2,2,5,3,8,3,2,7,5,6,10,5,7,11,13,9,4,13,9,10,6,8,7,12,6,4,13,10,9,8,9,5,10,3,6,14,9,8,7,6,13,9,7,7,7,7,7,12,5,9,6,7,5,8,5,3,0,2,8,4,5,7,10,7,12,6,8,11,7,6,7,4,10,8,13,9,5,8,6,15,10,8,16,12,6,10,5,6,7,5,8,8,9,14,8,6,14,17,8,5,11,8,16,9,9,8,8,9,8,5,5,8,6,9,4,3,3,1,2,3,6,2,5,0,8,3,1,5,2,5,3,2,5,1,5,4,5,2,7,2,1,2,3,2,4,2,6,2,1,2,2,2,3,0,0,1,3,2,1,0,0,1,3,2,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,主農里,1568,4549,2204,2345,23,21,19,22,24,27,23,14,22,23,28,24,34,26,32,33,36,30,29,36,32,28,39,20,41,33,33,27,43,35,34,29,37,26,30,33,34,30,28,25,38,33,43,31,32,32,32,30,23,30,37,34,24,28,31,20,25,24,38,36,33,36,46,39,30,49,42,51,34,37,29,42,47,31,32,41,40,48,29,49,29,46,26,35,35,42,31,34,35,33,30,41,30,39,26,45,33,38,37,31,22,28,24,39,23,37,23,28,26,32,24,35,35,33,17,36,25,34,30,27,40,30,14,23,21,29,24,34,17,24,22,23,16,17,18,19,9,10,11,14,13,5,9,12,19,6,12,9,12,13,6,14,11,17,11,7,5,13,6,6,10,6,3,1,2,6,2,6,7,4,1,6,1,5,5,4,0,2,3,1,1,0,1,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,國光里,606,1545,791,754,6,1,7,4,6,2,7,5,6,6,7,4,6,2,5,4,6,11,9,5,11,6,18,6,18,13,16,15,15,10,17,14,15,7,22,10,15,9,8,10,11,7,11,8,9,15,8,6,11,9,7,8,8,6,10,6,7,8,9,11,16,13,14,11,10,10,8,8,9,15,7,7,4,9,9,12,8,10,11,12,7,11,10,9,12,11,15,13,12,16,12,14,10,19,9,11,11,14,11,9,13,13,16,11,13,13,13,17,20,12,10,10,15,13,8,7,7,5,12,14,17,8,7,12,8,14,7,13,6,8,7,8,6,5,9,8,6,4,1,6,5,7,4,12,2,6,2,5,3,10,3,7,2,5,3,7,10,2,3,3,2,1,5,2,1,5,5,4,4,3,1,4,3,1,1,2,1,0,3,3,2,1,2,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,
10308,花蓮縣花蓮市,國威里,1203,2559,1303,1256,8,5,10,12,7,14,11,13,16,10,22,18,19,18,17,12,20,22,19,20,18,23,28,26,32,28,22,21,27,23,14,17,11,14,9,22,11,19,21,12,14,5,16,9,16,9,11,13,12,9,11,12,6,10,13,14,12,9,16,14,8,15,22,18,11,22,17,19,10,18,19,18,22,22,17,24,13,27,23,24,14,22,11,23,27,19,26,15,18,26,26,25,20,19,18,17,24,15,20,25,21,14,17,16,16,13,21,19,22,23,26,16,18,13,19,10,18,18,20,7,17,20,26,25,20,12,25,17,21,8,9,13,8,12,6,9,9,7,10,5,5,10,3,5,6,11,3,9,6,8,10,3,7,7,3,7,6,7,7,2,8,4,8,4,3,3,2,7,7,2,2,3,4,6,2,4,3,3,5,1,3,2,2,1,1,1,5,0,2,0,3,2,0,0,0,0,0,0,0,0,3,1,
10308,花蓮縣花蓮市,國安里,276,640,310,330,4,1,3,3,3,2,4,3,3,1,2,2,2,3,5,1,4,2,4,3,2,2,3,6,10,2,10,5,6,5,6,3,5,7,5,3,4,2,4,3,4,6,4,4,4,1,2,5,5,8,2,4,4,1,3,6,3,2,3,2,3,8,7,5,2,2,5,5,4,3,6,3,2,4,4,5,4,8,3,5,4,4,4,7,3,9,1,7,7,10,3,6,0,5,7,7,5,2,4,3,3,7,8,1,3,9,9,7,5,3,3,5,2,4,4,2,4,6,8,8,4,9,4,2,2,4,5,3,3,7,6,1,1,0,0,4,0,1,2,2,2,0,5,1,3,5,5,0,2,1,0,1,2,6,1,1,0,2,0,3,0,3,2,5,0,2,1,2,1,1,1,1,3,1,1,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,國富里,2351,6018,2926,3092,24,29,22,14,36,16,23,11,15,20,22,17,11,11,17,14,31,17,16,21,23,23,17,17,23,25,20,20,34,29,29,28,35,36,48,33,43,41,50,48,45,52,49,41,53,50,60,42,41,59,43,54,53,41,48,45,42,43,52,52,63,48,45,70,54,49,50,55,37,43,48,50,33,45,44,38,46,38,31,34,40,51,30,36,39,40,34,45,39,40,44,55,44,54,48,38,37,38,47,55,42,65,54,52,48,55,40,49,51,60,47,76,34,60,53,62,62,54,51,50,52,62,55,65,38,39,40,39,34,31,36,22,17,28,23,35,16,20,12,18,17,29,24,33,16,28,10,17,23,27,12,14,10,15,14,15,11,16,18,10,6,6,9,14,10,8,16,7,10,7,6,5,8,7,8,4,3,3,6,3,0,2,4,3,1,0,0,0,0,2,0,1,0,1,0,1,0,0,1,1,0,0,
10308,花蓮縣花蓮市,國強里,699,2074,1031,1043,13,7,8,8,13,9,7,5,12,4,6,7,10,11,5,11,13,9,12,8,11,6,16,12,7,24,19,16,13,15,16,12,16,13,16,28,15,16,16,18,14,24,15,21,18,15,17,11,18,13,14,10,9,10,14,13,17,10,17,10,18,15,14,11,15,20,12,18,17,15,24,10,16,18,22,27,23,17,19,15,13,20,18,20,14,22,15,23,21,16,21,18,9,19,17,21,19,15,22,15,15,15,16,18,13,18,13,15,21,19,9,15,12,16,13,13,10,13,18,11,16,8,15,14,5,14,11,10,9,10,4,11,8,5,4,6,8,8,3,6,9,10,0,4,6,5,7,4,4,4,6,2,4,4,3,4,5,5,1,6,1,3,4,2,3,2,1,2,1,1,2,2,1,1,2,4,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,國慶里,434,1187,612,575,6,1,4,5,11,5,4,8,6,5,8,4,3,6,4,3,5,6,3,3,5,8,5,7,3,4,9,4,5,11,7,4,4,8,10,6,11,5,10,7,7,4,12,10,9,5,14,6,11,11,7,7,8,4,9,9,6,5,8,7,6,7,10,5,9,14,14,15,10,10,9,12,12,9,6,8,10,8,10,14,13,7,7,13,10,8,10,7,14,14,12,11,8,7,7,7,10,5,11,11,9,9,11,15,9,9,9,7,6,8,11,14,11,6,3,5,9,9,7,4,7,4,12,10,7,5,5,6,6,6,3,7,3,8,2,3,6,6,5,5,7,10,7,1,2,2,5,3,1,4,3,6,5,4,2,4,5,2,2,2,3,2,1,2,1,3,4,0,3,1,2,4,1,1,1,0,0,5,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10308,花蓮縣花蓮市,國治里,545,1410,652,758,3,4,6,7,8,3,8,3,7,6,12,8,3,9,12,13,13,14,17,19,16,13,13,25,20,25,25,16,20,8,17,7,13,11,14,11,8,13,11,14,14,9,6,2,4,7,14,4,7,6,7,8,5,7,3,4,6,5,10,8,6,6,5,5,5,15,4,12,6,5,9,10,7,16,5,22,4,16,6,13,5,15,8,14,10,15,10,17,13,17,13,22,9,11,11,12,9,11,6,10,6,9,11,7,6,8,3,7,9,6,5,14,7,9,12,4,11,10,8,12,8,9,4,5,4,9,4,5,2,7,7,6,7,1,6,5,4,6,2,0,4,4,4,2,3,6,3,3,1,7,1,5,5,5,6,2,2,6,1,3,2,5,5,0,1,2,1,3,4,0,2,4,1,1,1,0,3,1,0,0,1,0,0,2,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,
10308,花蓮縣花蓮市,國盛里,2004,4262,2052,2210,15,15,17,16,17,14,7,11,13,10,18,6,18,12,13,10,12,18,19,17,15,18,18,14,21,21,28,22,29,20,29,25,30,22,43,33,39,35,36,31,34,39,36,28,33,31,36,25,39,28,35,34,31,37,23,29,33,32,27,44,37,34,42,41,39,40,34,42,36,36,40,38,34,36,39,30,33,37,23,37,29,28,29,34,31,45,41,49,37,35,27,40,31,34,45,42,33,27,29,53,30,65,33,44,36,38,25,42,36,46,26,37,32,48,32,29,31,54,30,25,21,33,26,28,26,33,24,30,17,25,15,14,10,22,9,9,10,7,8,6,12,12,12,5,5,11,8,7,7,3,11,11,4,6,3,10,5,5,9,8,5,6,6,3,3,4,7,6,3,1,4,7,6,3,2,1,3,3,3,2,1,1,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,國福里,609,1706,893,813,8,11,11,8,5,7,6,5,7,3,4,5,1,8,4,4,6,3,7,3,8,6,8,8,3,8,8,10,10,6,10,13,12,8,15,12,13,12,10,14,15,8,20,6,8,7,18,10,12,12,11,10,11,12,13,17,6,11,14,14,14,11,17,12,26,11,17,15,22,9,17,11,13,16,22,19,12,16,17,10,16,10,14,10,14,14,14,14,17,8,13,11,19,19,9,19,8,13,19,18,14,13,18,12,17,11,15,12,14,14,15,12,12,21,17,8,14,14,15,17,7,15,9,10,7,12,11,10,10,11,6,8,3,5,12,4,7,4,2,5,4,4,7,12,3,7,5,3,1,3,3,1,4,2,3,3,3,4,1,6,2,0,4,2,2,3,4,1,6,2,1,0,3,6,2,3,2,1,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
10308,花蓮縣花蓮市,國聯里,1362,3041,1480,1561,10,11,9,10,12,13,9,7,8,4,9,5,9,5,8,8,8,10,6,8,9,8,6,6,5,7,9,16,10,15,17,8,15,14,13,22,21,20,23,22,19,26,27,27,32,22,19,20,33,24,25,22,30,30,25,20,22,24,29,29,29,21,33,23,33,33,31,29,25,25,26,24,26,16,31,31,17,22,21,21,20,19,19,27,13,21,28,23,21,25,19,20,27,28,24,26,17,33,21,35,38,25,15,26,21,38,29,35,24,27,22,22,25,35,27,21,32,34,25,24,23,23,27,25,23,25,22,19,11,29,12,16,9,10,12,18,5,10,11,10,13,14,12,5,7,8,7,8,6,9,6,9,5,3,6,6,7,6,5,9,4,6,6,7,5,2,5,7,0,4,3,3,1,4,1,2,2,2,0,0,1,2,1,2,3,0,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
10308,花蓮縣花蓮市,國興里,1798,4711,2334,2377,21,15,24,19,19,15,12,17,14,11,21,18,15,15,13,19,15,12,24,14,22,13,20,22,32,29,35,35,40,29,36,37,42,31,62,39,45,37,40,48,42,32,48,38,39,38,38,26,34,29,23,36,35,26,30,29,22,31,25,27,26,26,31,38,31,30,37,29,31,40,33,32,30,37,47,28,44,38,35,36,46,38,35,58,44,48,40,54,53,41,41,57,38,53,46,49,43,48,55,53,47,42,37,46,45,48,26,38,45,40,38,41,21,28,29,21,35,32,26,36,24,26,25,31,19,26,20,31,17,29,13,27,20,15,12,14,12,12,7,15,14,19,12,19,11,15,8,15,7,7,11,10,3,8,3,12,7,8,5,9,2,3,5,3,2,2,8,3,9,4,3,5,5,5,7,3,1,4,5,1,5,0,2,1,1,2,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,
10308,花蓮縣花蓮市,國華里,1110,3043,1473,1570,8,6,13,20,20,13,19,20,20,19,26,16,29,18,32,22,21,28,22,35,23,34,26,27,23,19,33,26,24,26,18,20,16,20,27,24,21,22,25,19,16,21,18,16,17,20,28,13,20,13,13,9,21,8,6,14,19,8,18,17,17,15,13,23,14,32,13,24,23,22,20,28,23,22,21,33,26,38,27,21,18,32,22,22,13,27,19,29,19,25,27,29,27,25,15,17,17,24,18,17,18,15,17,22,25,13,12,19,19,20,15,11,24,20,23,17,24,31,19,16,15,14,17,17,17,16,15,19,14,13,14,14,11,11,16,11,10,14,8,6,6,21,8,9,13,10,5,11,6,13,9,7,11,10,8,12,5,9,10,10,10,8,5,8,1,9,1,9,5,5,3,2,4,4,4,1,3,4,1,4,3,3,2,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10308,花蓮縣花蓮市,國裕里,1911,4964,2426,2538,25,14,33,18,23,19,25,10,19,9,21,20,17,14,25,18,11,17,23,18,22,17,18,16,29,34,30,31,24,35,28,34,29,29,36,37,44,32,42,24,37,31,35,34,28,35,39,29,40,37,44,40,36,35,52,35,44,41,43,46,56,42,45,50,38,46,46,45,31,43,41,33,36,33,38,42,36,31,32,33,25,39,26,37,28,45,26,47,46,38,35,34,30,37,19,23,41,37,29,35,34,51,42,49,34,44,43,57,37,59,38,45,52,66,35,49,67,42,38,49,39,30,33,40,28,40,32,34,24,24,23,21,19,22,19,17,10,7,9,15,8,12,13,18,5,15,12,13,6,11,4,6,11,12,3,11,11,12,5,11,10,3,7,6,7,10,3,13,6,3,2,8,7,6,6,6,6,4,5,6,2,0,3,1,1,2,1,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,
