統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,澎湖縣馬公市,復興里,307,509,321,188,0,0,0,1,1,0,0,1,1,1,1,2,0,1,2,1,0,1,0,0,2,1,2,0,1,2,2,0,0,2,1,1,1,1,2,1,3,0,7,1,2,2,7,4,14,2,15,5,15,3,6,4,12,3,5,3,9,2,8,4,14,8,9,6,10,2,5,2,8,4,4,5,12,4,8,2,3,3,10,2,3,3,1,1,2,0,3,4,5,7,4,1,1,1,4,2,2,2,2,3,4,3,6,0,5,5,5,3,2,2,6,2,3,2,5,4,3,0,3,2,0,4,4,0,6,5,3,3,5,2,2,4,2,3,1,0,2,1,0,4,0,0,1,5,1,2,3,1,0,1,3,2,1,2,0,2,2,1,2,0,2,1,1,2,3,1,0,0,1,2,0,0,1,1,0,3,0,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,朝陽里,2273,6430,3149,3281,24,25,22,19,37,26,22,23,21,26,14,23,13,19,24,22,24,21,25,31,30,21,38,38,63,49,48,40,50,49,29,42,44,27,50,37,41,45,51,41,40,51,47,46,51,58,44,56,57,48,46,42,58,53,42,49,58,44,57,50,65,52,58,55,69,52,64,50,53,48,56,63,64,47,42,42,52,76,48,55,45,53,36,43,41,42,30,48,45,46,46,46,48,51,40,46,35,38,36,32,28,45,42,47,39,45,44,48,55,68,42,44,50,70,51,59,50,59,49,40,52,65,44,52,50,44,39,42,38,32,30,36,28,39,22,33,23,26,19,16,18,21,16,19,15,13,12,15,9,26,15,17,17,14,11,8,14,11,6,14,7,12,8,12,5,19,14,10,6,4,11,11,7,9,6,9,3,4,2,3,5,0,0,3,0,3,1,4,0,2,2,1,0,1,1,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,東文里,1277,3759,1859,1900,10,18,14,12,18,19,14,15,12,10,23,13,26,21,16,21,21,10,30,19,26,21,28,36,34,36,34,28,42,28,39,22,24,16,32,29,38,30,27,26,35,23,30,31,42,36,31,23,39,35,20,33,24,26,28,26,35,36,39,25,28,24,33,26,20,39,27,30,36,29,29,34,23,32,20,26,19,39,22,38,31,41,29,31,26,31,22,28,29,42,23,33,30,35,31,30,36,35,27,32,32,36,30,31,28,30,25,34,25,31,26,42,26,28,34,22,35,19,18,21,18,12,17,23,9,20,16,16,6,12,13,10,11,16,6,9,12,7,6,7,5,7,10,3,9,10,3,4,7,6,6,7,6,4,3,8,4,8,7,4,3,4,3,6,4,2,0,4,7,5,2,2,0,2,5,1,4,2,2,2,1,1,1,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,東衛里,799,2195,1140,1055,7,7,14,8,14,7,12,11,10,4,10,6,1,4,7,9,12,7,10,7,9,9,10,2,7,5,8,11,17,13,10,10,11,20,20,20,17,18,19,18,22,9,14,12,15,14,13,20,17,16,17,21,20,18,19,15,12,14,15,14,19,18,23,16,23,11,16,14,19,19,21,22,25,18,16,17,28,19,27,28,21,13,10,26,26,11,18,16,23,18,13,11,24,12,9,22,21,11,18,18,18,14,20,21,14,21,20,16,18,10,13,9,14,19,15,12,13,14,12,15,14,15,9,11,11,7,16,16,15,14,8,22,11,15,7,6,8,13,6,2,3,3,5,8,10,6,4,5,11,2,3,10,7,3,1,4,7,7,4,8,2,6,3,5,4,2,1,9,3,2,3,2,6,0,3,1,1,0,1,5,2,1,1,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,案山里,882,1967,1119,848,8,3,2,7,7,2,10,6,0,3,4,4,3,4,7,2,4,4,5,6,9,5,5,2,6,2,4,5,10,8,11,10,8,12,4,8,14,12,8,15,19,15,15,18,38,11,32,7,30,14,26,19,27,15,22,19,16,8,27,13,33,17,21,14,19,19,29,18,17,11,22,16,20,7,25,15,18,12,21,12,14,12,13,7,13,12,11,11,12,9,13,12,15,7,14,13,20,16,12,16,14,19,19,10,19,22,25,9,18,14,16,14,23,19,14,15,15,12,10,9,13,13,11,11,13,9,13,7,12,10,10,8,13,11,9,1,10,9,4,5,6,5,5,4,4,2,6,5,3,5,2,10,2,5,9,6,9,8,3,7,8,4,5,8,5,7,8,4,4,5,4,3,5,2,3,5,1,2,0,2,0,0,0,1,2,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,桶盤里,116,359,191,168,4,5,7,5,7,2,3,1,3,3,2,3,2,3,2,2,2,4,2,3,0,4,2,1,2,1,2,2,3,5,2,2,2,3,4,0,4,1,2,2,1,2,3,4,3,3,3,1,3,2,1,2,3,5,3,1,1,5,1,2,2,2,2,3,1,1,2,2,3,9,4,7,4,8,4,4,5,3,3,2,3,3,4,1,2,3,3,0,6,1,5,2,1,2,4,1,6,1,0,2,2,2,4,0,6,2,0,3,5,2,4,0,0,1,3,2,1,1,2,1,0,1,3,0,3,0,0,2,1,2,0,0,0,0,1,2,3,1,1,1,0,1,1,1,3,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,烏崁里,369,1077,569,508,8,5,4,5,10,2,7,6,3,3,4,4,3,1,3,2,8,5,4,6,2,4,0,5,4,2,4,2,5,7,6,4,5,5,5,4,6,12,7,5,5,5,11,4,9,7,6,9,6,6,9,8,5,6,10,8,8,7,6,6,11,8,8,7,9,5,11,10,5,11,9,11,13,8,10,6,8,10,9,4,10,11,9,4,5,5,9,7,12,5,9,5,10,5,11,9,9,7,9,8,10,9,11,5,10,11,5,6,10,10,7,6,5,7,10,3,6,8,7,2,8,7,5,11,4,9,7,13,11,4,11,5,4,6,5,1,2,1,2,4,3,1,2,3,3,4,5,7,6,9,4,3,3,1,1,2,4,2,8,8,7,3,3,5,4,5,5,1,2,3,2,3,1,2,3,4,1,2,0,3,2,0,0,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,石泉里,1038,2930,1481,1449,10,15,17,12,20,17,17,19,9,14,9,14,15,10,13,10,19,14,12,9,10,10,8,11,2,10,13,15,20,15,26,17,22,17,20,19,25,23,28,20,26,26,16,17,33,18,30,23,22,30,31,21,20,25,30,26,22,25,19,19,29,22,36,36,28,21,23,26,30,22,33,26,28,32,32,24,27,22,22,24,31,33,24,26,23,33,28,29,31,35,29,28,31,31,22,22,20,21,24,17,24,27,26,20,20,15,24,21,23,19,14,25,10,23,21,21,12,18,16,25,10,14,13,19,16,13,18,14,14,14,3,14,8,5,7,5,13,7,1,3,4,5,5,3,5,8,2,6,5,8,3,8,4,3,4,1,2,2,2,3,6,3,5,3,4,2,4,3,4,3,5,2,1,2,2,0,4,2,1,2,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10404,澎湖縣馬公市,興仁里,414,1095,561,534,2,4,9,3,3,7,6,1,3,3,2,3,5,2,4,3,2,4,6,2,7,5,5,5,5,9,6,6,5,5,6,9,5,8,7,8,4,5,7,11,8,5,5,12,8,7,12,6,6,9,11,10,8,10,8,10,9,7,4,12,9,7,12,8,16,10,12,13,13,13,14,16,11,7,8,14,13,10,8,8,6,9,12,7,16,10,8,8,6,4,10,7,11,6,16,6,9,5,5,13,13,6,8,8,7,5,9,10,8,6,10,8,9,3,5,6,8,7,6,7,7,6,9,10,2,6,6,5,8,4,6,5,2,2,2,4,6,3,2,2,0,2,2,4,2,3,7,0,0,2,0,6,2,8,3,3,4,2,3,3,3,0,2,2,1,1,2,2,2,3,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,菜園里,159,478,254,224,2,2,0,1,3,2,1,1,2,1,2,2,0,1,2,0,0,2,2,0,2,1,2,4,1,4,0,3,2,3,3,3,0,0,1,5,1,4,5,4,4,2,5,2,3,2,4,1,5,4,6,2,5,3,4,2,4,1,5,4,0,3,4,2,3,5,7,3,4,2,3,0,3,1,4,3,4,5,0,2,5,6,5,3,7,5,2,3,3,3,7,4,7,4,3,7,7,4,6,3,4,7,4,3,4,2,7,5,6,1,2,1,4,3,4,4,3,5,3,3,4,0,7,5,5,2,0,3,2,4,1,2,2,3,1,2,4,6,1,2,0,0,2,2,1,1,2,2,1,1,1,1,3,2,1,0,1,1,5,3,1,2,3,4,1,1,1,1,1,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,澎湖縣馬公市,虎井里,311,826,466,360,4,0,5,2,2,2,2,2,3,3,0,3,1,3,3,4,1,3,2,3,4,3,2,4,2,2,4,2,1,0,6,1,5,3,3,1,8,1,2,4,7,7,4,4,11,5,9,5,12,1,10,4,8,3,5,5,9,5,7,5,5,4,5,4,2,8,3,8,7,6,7,6,10,6,6,5,5,9,4,6,12,7,7,6,6,2,3,3,4,3,9,7,6,4,9,2,5,4,13,4,12,7,6,8,8,4,6,2,2,4,7,4,8,4,10,8,9,5,11,5,7,7,6,3,6,4,10,4,4,4,5,6,6,1,4,4,4,1,1,3,3,5,5,1,4,7,4,1,4,5,2,5,7,4,6,7,5,4,1,2,7,6,2,3,3,5,1,3,3,0,0,6,0,1,3,3,3,1,0,2,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10404,澎湖縣馬公市,西文里,1387,3801,1952,1849,16,7,20,15,22,20,20,11,17,11,18,28,16,22,20,21,18,22,16,10,24,19,43,31,40,37,41,29,40,15,33,24,30,21,28,29,37,29,33,36,35,32,24,35,42,25,40,34,35,28,34,29,28,32,34,19,38,27,39,25,35,36,28,28,32,22,23,30,37,27,24,29,27,36,22,29,28,45,22,28,15,28,27,28,19,26,17,35,31,30,32,25,31,28,30,24,12,35,33,33,36,27,24,27,30,33,24,27,22,25,22,27,22,24,29,17,26,19,25,23,17,19,14,18,27,16,24,16,13,20,18,18,10,8,9,7,12,12,9,4,7,14,7,9,3,5,10,8,8,8,9,7,8,9,8,7,8,8,10,6,6,9,3,4,6,5,12,6,9,8,5,3,1,5,1,2,2,4,2,6,0,1,3,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
10404,澎湖縣馬公市,西衛里,3017,6157,3090,3067,19,28,13,14,28,21,21,16,14,20,13,14,17,9,19,22,18,13,15,11,24,27,39,31,44,40,32,54,49,39,37,27,29,30,28,45,107,89,212,180,218,192,216,209,139,143,53,49,44,39,35,29,42,36,46,38,45,28,42,35,32,48,28,32,43,48,45,40,35,42,43,46,39,37,40,40,45,41,27,37,40,36,27,44,47,37,38,42,36,46,46,32,31,52,43,37,38,33,34,55,36,48,39,25,43,40,45,34,23,36,45,34,28,36,28,29,40,27,23,38,25,28,17,24,26,25,25,29,30,28,23,20,20,18,13,9,15,20,7,14,5,8,8,9,9,9,5,9,11,12,13,11,6,13,12,9,0,10,10,9,4,5,4,7,4,5,8,9,3,4,4,3,4,3,3,2,4,2,3,4,1,4,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
10404,澎湖縣馬公市,重光里,565,1674,835,839,11,2,6,4,10,6,8,7,4,7,3,5,6,2,4,7,3,5,5,3,3,12,5,6,9,7,7,10,5,12,7,12,4,9,13,12,8,10,20,8,16,8,13,17,13,18,16,13,17,7,21,9,11,9,17,13,11,5,13,9,14,15,12,8,9,14,14,22,18,18,17,20,17,13,15,18,15,13,8,12,11,8,13,11,16,12,14,15,21,19,11,12,15,13,10,15,18,12,17,10,16,14,13,20,11,22,16,13,9,13,16,15,10,12,9,11,13,10,11,13,17,8,12,12,6,6,5,10,8,11,5,5,3,4,6,2,5,7,3,7,5,11,8,4,7,2,3,2,2,4,3,3,4,8,1,2,7,4,3,3,2,4,4,5,2,6,2,4,4,5,2,5,1,3,1,5,1,2,2,3,1,0,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
