統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,雲林縣斗六市,公誠里,1007,2811,1347,1464,9,9,8,10,12,15,11,13,11,11,14,18,15,15,16,23,20,15,18,17,28,14,24,19,26,21,21,26,33,23,29,17,33,13,30,21,26,21,24,28,19,21,23,23,22,17,15,15,19,16,15,21,26,12,19,14,14,11,23,19,25,27,17,23,18,21,15,21,14,26,23,32,13,24,17,19,24,30,14,19,10,28,22,21,18,32,8,21,23,26,31,26,12,34,19,18,20,20,26,20,18,19,16,12,13,21,15,24,18,19,17,24,15,27,17,19,17,27,15,23,20,19,15,20,16,14,7,19,14,13,12,15,10,9,18,8,7,5,3,7,5,10,11,8,10,9,5,14,4,7,8,5,3,2,6,8,5,10,6,5,6,7,2,5,5,5,2,1,4,3,1,1,2,1,0,2,1,2,0,0,2,3,1,2,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,
10404,雲林縣斗六市,十三里,431,1341,685,656,3,6,3,5,6,5,2,0,4,4,1,5,5,6,6,5,5,4,5,9,5,2,8,8,9,6,7,4,5,8,11,7,10,6,13,8,9,12,3,11,10,15,8,7,11,10,10,7,13,14,8,10,8,15,12,12,10,4,11,4,8,8,10,13,4,16,12,5,11,11,9,7,12,8,8,17,6,10,12,9,6,10,6,9,12,4,14,10,4,2,11,7,12,11,11,9,10,12,13,11,11,5,9,9,16,7,13,9,8,14,13,6,15,11,10,5,11,14,10,10,10,13,14,6,10,7,11,4,4,7,8,10,14,9,4,6,7,7,6,0,5,4,3,3,6,8,5,12,2,5,5,3,3,1,4,2,2,8,1,2,4,3,6,8,4,5,9,4,1,5,3,1,1,3,1,2,1,1,1,3,0,3,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,
10404,雲林縣斗六市,嘉東里,577,1711,835,876,7,5,5,10,6,10,12,15,8,7,7,5,12,11,14,5,13,9,13,11,16,13,11,16,10,8,11,13,16,6,13,13,14,13,21,10,20,11,16,9,15,7,16,15,11,12,9,7,13,14,16,14,9,14,8,9,6,13,17,12,11,13,10,15,13,14,12,14,13,22,15,15,15,19,14,17,15,13,9,23,16,10,15,13,10,19,16,15,10,20,7,18,15,8,11,14,11,12,17,17,9,14,17,17,14,14,14,21,10,11,12,10,12,10,10,16,6,5,8,8,4,8,9,8,8,8,10,10,4,3,9,6,4,4,7,5,3,3,0,0,3,2,0,8,3,3,3,5,1,2,4,6,4,2,4,6,5,4,2,3,2,2,1,6,2,3,2,4,2,2,4,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
10404,雲林縣斗六市,四維里,290,731,377,354,0,0,3,1,1,1,1,1,1,3,3,3,2,3,4,1,3,3,4,3,4,3,1,4,1,0,1,4,8,4,3,5,6,5,0,10,5,4,3,1,6,4,10,2,6,6,1,5,7,4,5,3,5,3,6,5,7,2,2,2,4,3,6,4,4,5,6,3,6,4,4,4,3,6,6,5,5,8,4,7,9,2,3,6,6,7,1,6,11,6,5,7,11,6,4,5,6,4,8,5,4,6,7,8,7,2,1,5,3,10,4,8,5,1,2,2,8,8,4,5,7,6,8,6,5,6,4,4,7,4,10,2,4,2,5,6,3,6,0,5,4,9,5,4,7,3,9,3,4,1,4,6,1,4,3,4,3,5,2,3,2,0,3,0,4,2,1,2,0,2,1,1,2,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,太平里,358,958,474,484,3,2,8,1,4,6,2,2,5,3,6,5,12,10,5,5,7,2,2,5,3,3,6,1,2,2,3,4,4,2,8,7,2,4,3,5,9,10,9,5,7,4,10,12,6,10,4,3,14,4,1,6,6,7,8,6,5,12,7,10,6,6,6,12,8,7,13,6,10,7,7,8,2,5,1,4,4,2,9,2,3,9,9,5,5,9,2,6,7,10,9,8,7,3,8,8,3,10,5,9,10,6,7,12,12,7,10,6,8,7,9,7,11,7,10,4,8,3,10,3,4,2,2,10,4,7,4,6,4,6,5,5,4,3,2,5,6,4,2,3,3,3,2,5,2,3,3,4,3,6,2,6,2,6,4,7,2,4,3,2,7,2,3,2,1,5,2,1,3,2,3,2,0,4,0,3,0,3,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,崙峯里,1041,2818,1374,1444,12,11,14,12,10,14,13,9,9,13,12,8,9,7,7,12,11,7,15,9,14,8,20,8,13,16,11,15,21,14,12,28,23,15,17,26,17,21,19,31,27,13,25,19,22,20,13,16,26,18,14,22,18,22,22,15,16,20,23,22,24,15,22,31,27,27,25,23,27,23,19,23,22,19,17,31,26,22,23,11,11,24,16,18,13,24,12,20,11,16,18,24,28,35,25,27,24,30,25,22,25,24,28,36,25,23,16,20,18,22,23,17,18,23,17,21,25,15,18,14,29,15,18,20,11,21,24,17,13,11,8,15,6,9,11,10,8,9,4,9,9,8,5,10,6,16,4,6,8,9,9,6,7,13,8,12,8,7,6,8,3,5,7,9,9,5,6,6,6,6,7,8,5,4,6,4,2,5,4,3,0,4,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,忠孝里,703,1743,886,857,6,1,8,7,7,2,5,8,11,7,7,6,19,9,8,4,10,7,8,10,11,3,7,5,16,11,13,7,10,8,19,10,11,13,7,11,17,10,12,8,14,11,10,8,13,11,11,6,13,15,6,12,13,17,7,7,9,7,18,18,11,7,8,14,13,17,10,11,7,13,14,15,9,10,10,14,11,15,7,16,13,14,5,13,12,17,12,9,8,14,19,9,13,10,12,12,6,13,13,11,16,7,15,4,15,8,13,18,10,8,17,9,11,18,16,12,11,10,11,15,8,15,12,11,17,11,11,15,13,5,12,15,12,12,9,13,7,7,7,7,6,11,7,10,10,10,10,11,6,10,3,5,12,10,3,2,5,3,6,5,4,3,7,3,3,6,5,2,4,8,3,4,1,4,3,4,3,5,0,3,1,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,成功里,1065,3296,1576,1720,12,12,11,4,14,11,10,12,17,18,27,23,34,48,31,32,16,36,10,15,14,23,26,17,28,34,20,26,22,36,28,25,25,23,31,23,26,27,28,30,30,26,33,23,25,23,35,22,27,22,30,26,20,33,23,13,25,20,22,16,23,25,21,27,18,25,33,22,28,28,21,23,33,24,24,28,28,28,20,33,18,19,13,22,16,19,15,22,24,25,12,28,29,18,21,21,20,15,19,38,17,35,19,26,23,39,25,25,18,27,22,24,24,26,19,18,24,17,16,26,18,19,15,22,22,21,14,22,16,16,14,10,10,9,15,18,3,10,7,3,7,12,8,4,8,12,11,14,8,4,8,7,7,8,3,7,7,2,6,5,4,6,4,5,2,6,4,7,1,2,2,5,1,1,2,1,2,0,1,1,1,2,1,1,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,
10404,雲林縣斗六市,明德里,1387,4239,2147,2092,18,23,20,16,25,27,24,20,16,17,39,16,29,24,27,24,26,30,37,23,21,27,34,28,28,29,38,19,30,41,48,30,36,22,24,24,34,31,40,28,35,28,35,24,35,31,22,30,43,28,31,20,36,26,15,36,25,27,27,35,41,28,35,35,46,36,51,35,48,50,33,44,47,30,40,52,38,41,37,38,32,33,28,30,28,26,32,46,36,22,29,30,33,24,32,28,28,37,22,30,16,30,37,36,27,28,27,34,22,28,22,49,31,27,24,28,27,34,29,31,26,22,29,28,20,19,19,19,13,18,18,13,11,17,15,11,12,13,9,9,6,10,7,13,6,5,6,8,7,8,4,7,5,7,8,7,8,6,5,5,1,8,4,7,5,4,5,4,3,3,7,5,5,5,1,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,林頭里,1634,4983,2571,2412,11,16,14,16,19,16,20,19,25,15,14,14,9,3,19,19,15,20,19,14,30,26,34,42,39,41,35,34,42,35,32,30,40,26,41,33,37,36,51,51,51,39,51,43,48,39,40,31,47,27,42,30,29,41,32,28,33,28,43,33,37,22,36,33,38,38,44,34,41,41,39,36,32,39,33,37,45,43,43,41,31,31,41,40,29,37,36,50,48,41,45,43,35,45,38,34,41,41,44,45,28,39,38,41,35,45,34,45,33,48,42,27,47,32,28,34,23,44,26,35,26,28,33,34,12,21,28,28,23,26,19,22,14,16,10,17,7,15,18,16,7,19,11,21,12,14,15,16,12,14,8,12,11,13,8,11,11,8,11,10,8,11,7,2,17,7,19,6,25,1,15,2,14,0,20,1,20,8,14,2,14,3,7,1,9,0,6,1,3,0,2,0,2,0,0,0,0,0,0,0,1,0,
10404,雲林縣斗六市,梅林里,681,2088,1104,984,10,8,9,6,6,10,5,6,11,4,3,4,5,8,6,9,12,5,3,9,12,7,10,9,12,4,7,7,15,7,10,16,17,14,10,12,14,19,20,13,21,18,13,9,20,13,11,21,18,9,19,13,17,13,15,15,10,18,21,9,15,21,14,27,18,14,12,18,13,16,14,9,18,13,13,15,18,15,14,13,14,11,13,15,20,15,21,12,15,10,13,15,17,15,18,13,17,12,22,10,24,19,20,12,17,24,26,13,12,18,18,13,14,15,12,10,15,10,9,10,13,15,16,10,20,5,13,15,17,15,9,4,12,11,9,15,8,7,6,5,9,12,6,9,6,7,10,6,13,7,14,10,4,10,3,7,11,8,3,10,6,6,6,6,7,3,6,5,7,5,8,4,2,2,5,3,1,2,2,6,1,1,2,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,榴中里,1642,5258,2621,2637,25,17,14,20,19,23,23,32,20,18,23,25,18,18,21,18,17,24,20,26,25,26,29,29,27,34,30,51,37,24,46,41,32,30,48,40,50,26,49,43,39,41,49,38,30,42,44,43,48,38,43,37,44,43,42,39,35,39,38,41,40,49,45,48,47,53,53,52,51,37,39,45,29,45,36,52,46,51,48,43,50,42,47,44,32,41,31,35,40,33,45,34,46,36,28,31,38,34,35,46,30,49,41,46,40,36,47,48,39,38,37,38,44,36,36,38,33,41,42,33,27,27,35,18,40,36,34,27,15,23,18,24,18,26,18,22,13,14,9,14,16,14,17,11,19,24,4,11,22,9,8,12,10,12,9,12,11,12,6,12,6,7,12,5,13,11,4,4,6,6,4,4,5,4,5,3,4,2,2,7,6,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,榴北里,400,1358,739,619,6,2,2,2,5,5,6,5,1,7,4,4,11,5,9,5,8,5,8,6,11,8,7,10,15,3,5,6,14,4,13,8,10,9,7,10,13,5,15,10,11,4,14,9,8,12,9,10,13,8,13,13,10,5,15,11,15,7,14,8,10,11,11,13,14,11,14,13,15,7,14,14,14,12,9,16,12,5,8,11,9,10,8,11,11,9,7,6,13,11,7,9,12,5,11,9,10,4,9,10,11,11,15,9,14,9,5,12,13,11,6,10,10,13,9,9,10,9,8,6,12,3,6,11,8,3,5,6,12,8,5,5,12,3,2,6,8,1,7,5,5,5,5,7,6,3,2,5,3,0,3,4,4,3,2,7,3,4,2,4,3,5,2,4,1,2,2,0,2,3,0,2,0,5,1,1,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,榴南里,693,2216,1108,1108,9,13,11,7,14,12,8,6,6,7,9,8,8,11,15,8,8,10,8,13,14,11,19,11,18,20,12,16,15,23,15,26,25,17,16,21,14,19,26,18,19,13,19,22,17,16,9,19,20,13,23,16,22,14,18,19,18,14,18,14,12,12,19,17,21,28,28,29,25,19,27,17,19,28,24,26,21,22,17,24,16,17,19,23,15,16,15,22,13,11,11,17,20,13,20,17,12,12,16,20,13,13,21,20,18,20,15,11,17,16,12,12,16,17,17,10,8,14,9,15,5,10,10,5,6,10,10,13,9,8,10,8,9,8,5,3,8,4,2,4,4,3,4,4,5,3,2,4,4,9,5,4,6,2,4,0,2,2,3,4,5,1,2,4,7,1,3,6,3,4,1,4,1,1,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,江厝里,875,2610,1269,1341,11,6,8,8,16,11,9,14,7,9,11,9,11,8,6,20,16,14,13,13,14,12,18,11,18,21,23,23,20,18,23,28,20,23,16,16,18,16,14,20,17,22,20,22,21,21,12,18,23,13,20,17,20,13,23,22,10,22,16,15,10,23,23,21,30,23,25,35,26,25,29,19,20,22,21,31,19,26,25,21,20,16,17,24,10,18,22,21,22,26,23,23,17,16,21,14,25,14,18,22,23,23,21,23,24,17,19,19,11,21,16,21,19,24,16,18,22,21,14,11,12,20,13,11,12,14,14,13,15,8,8,6,17,7,6,9,2,1,4,5,9,7,5,9,3,5,3,7,8,9,6,11,4,11,9,7,6,12,5,3,2,5,3,5,2,5,2,5,6,5,1,2,1,3,1,4,2,3,4,1,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10404,雲林縣斗六市,湖山里,457,1379,758,621,9,2,10,2,6,3,10,4,2,3,1,5,2,2,2,3,4,2,7,2,9,6,4,4,3,6,1,5,9,5,7,1,11,10,9,8,9,2,9,2,10,9,7,9,10,4,11,9,13,6,9,6,8,7,7,11,9,4,14,4,8,12,8,16,10,6,11,15,11,8,20,10,20,10,8,4,12,11,12,12,9,6,14,5,11,14,10,12,9,13,8,6,13,8,8,7,10,7,17,6,13,10,10,7,16,9,17,9,9,6,12,10,14,9,8,15,8,7,15,15,11,10,11,9,16,4,10,6,5,12,9,15,8,8,9,8,8,4,2,1,9,8,6,8,5,7,9,9,2,8,8,6,7,6,1,8,6,3,3,6,3,7,7,5,7,4,1,5,2,5,1,2,0,3,1,1,3,1,3,5,1,2,3,1,3,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,
