統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,嘉義市東 區,後庄里,1562,4764,2339,2425,17,15,17,18,25,15,20,13,13,18,19,14,18,16,16,25,14,23,21,19,19,26,21,30,23,35,23,38,43,51,36,27,31,43,42,26,43,31,31,44,41,27,32,29,27,29,25,43,27,36,41,23,50,37,32,32,32,37,44,34,37,48,33,38,43,35,42,42,34,41,40,40,34,32,27,36,43,34,47,30,30,34,32,37,35,24,38,32,33,35,36,30,40,50,31,28,35,42,29,32,40,43,30,31,31,40,33,46,43,35,38,38,35,45,33,36,30,35,33,38,36,40,33,29,37,45,37,43,35,24,16,22,20,26,21,21,16,19,19,13,15,17,15,20,7,15,10,13,11,15,7,16,9,14,6,11,5,10,9,6,8,9,6,6,4,3,5,5,12,4,7,5,4,3,5,1,2,4,6,0,0,0,2,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,
10404,嘉義市東 區,後湖里,1414,4231,2084,2147,18,15,16,20,20,22,24,23,22,14,29,23,21,16,23,22,24,20,28,14,27,17,30,22,40,23,33,25,48,37,36,24,30,31,42,34,35,44,40,35,21,37,26,32,30,32,35,22,26,38,21,22,38,32,34,27,29,31,39,32,26,29,37,34,33,38,35,41,38,34,40,28,31,39,36,37,29,40,31,35,29,37,25,28,27,34,29,39,30,35,36,39,32,46,31,39,27,25,33,35,32,33,21,34,29,38,30,36,37,35,26,29,33,34,21,22,28,32,23,27,25,27,15,24,28,26,20,27,14,20,19,15,16,16,10,17,11,20,6,7,8,13,9,9,12,10,10,9,8,10,6,6,5,10,6,8,5,8,4,8,12,8,7,3,1,6,8,1,3,3,3,5,3,0,3,5,4,0,2,1,0,0,1,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10404,嘉義市東 區,文雅里,1752,4665,2166,2499,16,17,16,20,19,26,34,18,23,21,18,25,37,25,35,30,40,28,34,32,33,32,31,38,39,37,37,30,41,39,51,53,45,37,42,46,48,49,50,46,54,33,34,31,35,32,27,26,33,37,27,23,21,24,23,20,26,19,25,24,19,14,36,22,11,37,29,30,17,37,17,33,20,41,26,45,27,56,25,35,26,50,34,48,26,45,29,45,44,58,44,68,50,49,44,58,54,54,43,69,49,46,37,51,33,53,35,40,36,33,31,33,34,30,25,31,21,28,23,24,21,20,19,23,21,15,10,34,15,20,15,19,13,22,7,14,5,10,6,5,5,12,13,15,12,13,6,9,8,10,6,11,4,5,4,8,6,7,4,8,5,4,3,2,5,5,3,2,5,3,0,4,1,2,1,3,1,4,0,0,1,4,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10404,嘉義市東 區,新店里,1771,5074,2388,2686,16,17,16,16,10,18,16,13,3,13,17,15,18,21,33,16,25,28,20,20,27,27,32,42,24,58,29,47,35,47,38,38,38,33,42,34,32,48,44,37,37,34,40,42,40,36,43,31,46,47,40,33,36,30,28,42,30,31,31,31,42,30,38,27,45,29,36,31,35,42,31,46,40,37,42,38,39,46,21,48,39,50,44,38,38,38,34,50,36,37,37,42,44,38,37,44,33,58,35,44,34,34,37,46,26,44,30,43,33,51,30,44,35,47,37,38,31,36,33,34,43,29,29,37,30,41,31,35,19,27,23,31,26,32,19,19,17,16,8,15,17,16,21,17,16,21,11,17,14,16,15,19,7,13,10,13,10,11,7,5,6,8,9,6,4,4,9,9,6,8,2,5,6,4,6,3,1,5,2,6,2,5,1,6,2,3,0,3,0,1,1,1,0,2,0,1,0,1,0,0,0,0,
10404,嘉義市東 區,新開里,940,2381,1159,1222,13,13,6,8,6,5,8,9,8,8,6,5,9,7,12,7,10,7,8,3,11,10,12,7,12,5,15,15,8,10,19,12,18,13,12,18,12,10,16,15,19,13,17,18,27,11,25,20,21,15,16,18,20,16,12,22,15,22,14,13,20,22,16,18,13,11,26,18,18,23,27,19,16,16,17,16,17,20,12,9,6,11,13,16,6,12,15,10,16,13,20,23,19,19,14,20,21,25,15,19,19,15,10,22,17,15,19,21,25,25,18,24,28,25,15,19,18,21,23,22,9,18,20,19,20,16,11,20,11,13,15,17,8,14,10,14,7,5,10,6,7,10,7,11,6,14,4,10,6,11,3,12,11,14,5,11,5,7,5,8,4,10,6,8,7,7,6,9,3,8,5,3,6,6,2,5,2,3,3,4,1,2,2,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義市東 區,朝陽里,876,2403,1208,1195,11,10,4,6,8,7,7,5,11,10,3,5,10,9,12,9,8,3,2,4,6,7,11,10,9,13,5,11,15,12,10,13,9,8,19,10,16,13,12,15,16,19,19,15,20,18,21,13,21,10,14,18,13,16,13,10,11,15,9,18,11,15,19,13,13,17,29,21,18,15,7,12,19,16,21,19,23,15,16,14,18,4,11,13,15,18,14,16,22,20,19,25,19,19,25,15,21,21,21,21,20,21,19,22,23,12,28,21,18,19,17,20,23,16,17,15,28,17,14,14,14,17,16,13,18,20,18,14,14,21,9,14,19,18,9,12,6,14,10,1,12,16,13,14,14,11,11,21,8,7,10,15,11,14,11,15,5,6,11,13,6,15,6,11,6,10,8,8,7,8,1,2,8,4,4,5,7,5,2,0,0,1,1,1,0,3,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,1,
10404,嘉義市東 區,東川里,855,2208,1042,1166,6,7,6,7,6,6,8,4,7,11,3,15,10,12,10,5,12,9,11,7,13,10,14,8,12,18,16,18,21,28,16,13,16,12,18,13,17,20,13,29,17,17,12,11,13,9,17,8,13,18,13,9,16,14,12,11,17,12,10,7,18,9,13,11,11,10,11,16,13,13,9,17,10,20,12,12,18,18,15,13,11,19,14,8,17,16,15,17,14,23,12,21,19,26,16,29,25,21,24,15,19,22,12,24,20,17,16,17,14,13,15,19,9,16,14,19,9,6,13,22,15,15,17,9,15,16,8,13,11,17,6,9,10,12,4,17,6,12,5,4,5,14,5,11,7,8,6,11,2,9,7,14,7,14,7,11,6,13,3,5,7,8,6,11,8,6,5,7,15,5,5,4,6,1,3,2,8,5,4,4,2,1,3,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
10404,嘉義市東 區,東興里,944,2233,1069,1164,7,4,7,4,6,9,9,3,6,9,4,5,5,8,5,6,8,7,7,6,13,3,4,12,13,14,8,6,13,12,13,16,16,17,15,10,21,12,8,17,22,16,10,12,21,15,11,11,19,15,15,16,9,14,10,7,14,11,19,17,14,14,12,10,12,13,14,17,12,12,10,16,16,19,12,15,10,12,10,17,12,9,14,12,12,14,8,14,12,14,10,11,11,15,16,21,16,19,10,14,19,15,21,21,17,19,19,22,22,19,18,12,18,19,18,23,13,15,20,24,17,22,19,17,17,16,16,15,13,16,10,18,16,16,11,11,11,11,9,9,11,13,13,20,9,7,13,17,11,11,14,13,5,13,8,14,9,12,9,18,7,14,9,13,6,8,5,5,3,4,7,4,2,6,5,7,3,5,3,2,2,5,4,4,0,3,0,1,1,2,2,0,0,0,0,1,1,0,0,0,2,0,
10404,嘉義市東 區,林森里,1166,3558,1695,1863,18,25,33,25,37,43,51,46,50,35,63,48,37,44,39,34,36,27,21,21,39,33,21,24,27,18,25,23,22,21,21,10,20,13,16,17,27,23,18,26,16,17,21,20,14,20,18,13,15,21,14,16,20,12,12,14,14,18,17,24,24,19,21,25,23,29,27,38,25,30,23,48,20,45,18,38,27,44,29,38,19,31,19,28,22,26,19,32,15,34,22,27,23,23,18,24,24,26,15,28,22,18,21,17,23,16,21,21,18,31,22,11,20,12,22,10,22,24,22,18,15,14,20,21,18,12,14,13,7,22,12,16,16,8,15,14,6,20,8,13,7,9,10,11,11,12,8,14,8,8,5,13,11,5,10,9,7,11,9,10,7,11,7,5,8,5,5,5,3,6,3,6,1,5,5,8,2,7,3,2,1,2,3,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
10404,嘉義市東 區,民族里,982,2254,1163,1091,6,7,8,6,5,3,10,6,7,6,10,8,15,11,11,6,4,8,9,7,7,9,16,14,10,15,16,12,15,14,13,17,21,12,14,18,3,22,12,9,13,15,12,15,16,6,11,12,17,10,10,14,2,19,13,10,8,10,10,11,14,9,20,20,13,19,16,11,19,14,15,6,13,8,19,15,19,23,20,18,21,16,19,16,16,18,11,21,17,15,25,17,10,13,16,12,24,14,11,20,18,18,25,18,21,16,19,12,15,16,19,20,18,16,16,17,16,16,22,11,21,18,23,11,22,20,14,19,16,7,15,9,17,8,14,13,7,12,6,8,7,15,13,10,6,14,8,8,8,16,11,10,9,15,9,4,7,5,12,8,5,9,10,8,3,7,5,4,2,12,2,4,3,2,9,1,3,2,7,2,4,3,1,1,3,4,3,2,0,1,1,0,0,0,1,0,1,1,1,0,3,1,
10404,嘉義市東 區,王田里,1132,2845,1277,1568,7,6,10,7,9,4,6,7,10,7,7,8,8,6,4,6,9,16,16,13,7,15,20,18,16,30,12,25,16,27,14,23,13,21,19,23,19,22,14,26,20,40,28,20,19,20,23,21,23,22,20,22,20,19,20,19,16,16,14,18,14,24,16,22,20,21,21,21,13,14,18,24,14,23,20,18,16,39,11,14,11,14,14,13,12,21,16,25,12,20,18,26,22,20,13,23,32,31,30,27,19,27,31,21,16,25,22,28,25,24,27,22,20,22,22,24,18,23,17,28,11,26,24,13,25,20,13,20,14,13,11,21,16,17,6,8,4,12,8,15,9,10,14,14,7,9,10,15,10,14,5,12,10,10,11,12,5,14,7,13,2,10,9,8,4,9,7,12,3,6,5,8,8,4,3,2,5,4,2,3,2,2,4,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,
10404,嘉義市東 區,盧厝里,742,2124,1056,1068,9,4,12,10,2,10,16,8,9,10,10,10,14,7,13,9,11,6,9,10,12,10,9,13,17,24,17,13,15,21,13,16,16,17,25,22,25,19,18,23,21,21,14,12,24,16,9,13,15,18,11,11,17,12,8,11,7,9,11,10,13,12,9,16,13,16,15,12,14,19,17,18,18,20,13,8,13,24,17,15,14,13,10,17,21,19,20,22,20,18,29,23,17,20,19,25,16,18,22,19,19,14,26,20,15,9,15,17,17,12,10,16,9,14,11,13,18,6,11,13,10,12,10,9,12,16,6,13,14,9,5,8,11,13,9,8,5,3,6,2,9,7,9,1,1,6,5,14,3,8,5,4,4,4,3,7,7,5,3,5,2,5,7,2,3,2,1,1,3,8,3,3,2,0,1,2,1,0,2,3,1,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10404,嘉義市東 區,短竹里,1075,2634,1294,1340,9,5,11,9,15,11,1,13,13,8,5,8,5,9,8,10,10,8,7,10,8,13,10,7,16,8,15,12,13,12,14,13,22,13,20,12,23,10,14,24,22,12,17,17,21,16,24,14,24,20,17,27,21,22,27,26,21,22,18,16,19,15,19,17,12,22,14,23,20,23,20,20,20,27,21,22,24,15,17,21,12,12,21,16,16,14,14,21,27,25,14,23,20,18,10,17,19,24,14,27,20,15,33,27,20,27,19,26,23,31,21,22,26,17,19,18,29,16,29,18,27,22,14,19,14,22,17,19,16,20,7,9,12,11,10,15,7,9,8,10,8,14,9,18,4,12,3,8,5,11,6,9,11,10,6,8,5,5,3,9,1,4,9,7,6,6,4,11,7,5,7,4,7,6,1,0,2,4,5,0,1,1,5,1,3,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,
10404,嘉義市東 區,義教里,1214,3478,1743,1735,15,10,12,4,10,13,17,8,13,6,12,16,17,12,17,10,13,14,11,17,17,12,23,20,36,22,25,19,36,18,31,27,23,27,29,29,38,29,29,20,33,21,29,26,25,35,30,33,28,17,30,31,28,27,31,22,21,15,32,27,29,17,23,28,24,29,29,29,30,25,30,22,31,27,16,29,31,27,23,23,24,27,24,40,24,32,23,21,27,27,15,27,17,33,19,31,21,22,25,18,22,28,18,31,33,23,33,24,29,30,25,27,32,30,15,29,23,31,27,18,26,34,28,29,27,19,21,33,20,15,17,18,14,20,7,10,7,8,10,4,14,16,6,8,8,12,9,8,8,13,7,10,8,8,4,10,5,10,5,8,1,9,3,6,6,9,3,3,3,3,5,3,5,4,4,4,3,2,2,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,1,1,0,0,0,
10404,嘉義市東 區,興仁里,1546,4491,2173,2318,16,17,26,16,19,21,16,20,15,18,14,16,11,15,17,20,13,20,13,17,16,15,31,21,35,33,35,31,48,30,31,33,28,31,34,37,33,29,46,29,35,26,41,34,32,37,36,23,31,40,29,38,40,39,37,28,37,38,33,36,47,35,35,38,37,41,30,48,33,41,42,38,45,36,33,40,30,40,27,29,36,39,22,29,32,37,30,31,31,39,36,41,33,33,40,28,27,35,22,36,33,45,28,43,41,31,17,28,32,44,25,39,39,42,23,33,32,34,31,38,26,31,25,34,33,31,23,33,20,30,21,21,22,22,22,14,10,15,11,13,10,14,8,10,11,17,13,11,9,13,13,9,6,7,8,10,7,13,6,8,8,7,10,6,3,6,6,3,8,3,3,2,7,3,2,4,2,0,1,5,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10404,嘉義市東 區,興南里,787,1943,993,950,4,5,4,6,7,10,5,10,3,4,3,7,5,6,7,5,9,2,5,2,11,6,6,3,7,6,5,14,9,7,8,11,15,14,15,9,14,9,20,14,13,12,20,14,13,6,12,8,13,11,16,12,13,12,10,11,19,10,16,20,13,19,9,9,13,9,13,20,18,13,15,15,16,10,12,15,20,11,9,14,10,12,15,10,16,9,12,8,13,15,21,15,15,15,19,12,19,15,16,13,11,11,13,18,20,8,21,7,10,11,22,18,21,14,16,10,16,16,20,17,15,11,11,17,12,19,19,23,12,12,14,14,13,11,12,11,11,11,3,4,7,9,7,10,4,9,7,9,4,13,5,12,4,4,5,8,3,5,6,10,6,12,3,7,7,12,9,7,7,11,4,6,2,3,2,4,1,2,3,4,2,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
