統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,彰化縣彰化市,光復里,321,927,470,457,1,0,5,4,0,3,4,2,3,2,3,5,11,5,8,3,8,4,7,5,2,3,4,6,10,8,12,8,5,11,7,8,5,9,8,4,4,4,8,7,8,7,5,4,3,5,5,5,5,1,6,4,6,11,7,6,9,6,5,7,5,5,3,5,8,4,8,9,6,5,5,6,3,9,10,10,1,10,3,5,3,2,4,6,5,7,5,1,6,6,4,6,7,6,8,7,7,4,6,5,6,6,8,5,6,4,4,8,11,4,3,10,5,9,15,3,7,1,6,9,8,7,7,3,7,13,9,5,16,7,10,4,10,9,6,7,6,1,2,3,4,5,4,1,3,3,2,4,0,7,1,2,1,4,2,3,4,5,3,1,0,2,3,2,2,4,0,1,0,2,1,1,0,2,4,4,1,1,1,2,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10404,彰化縣彰化市,光華里,359,881,442,439,8,5,3,0,2,3,4,4,3,1,9,3,5,3,4,6,4,4,4,1,2,6,5,2,0,1,1,2,4,4,2,6,6,2,6,3,2,3,3,3,9,7,9,3,5,4,8,3,10,3,4,2,12,6,2,8,8,1,6,4,4,3,3,7,7,6,2,4,3,5,7,5,7,8,9,5,8,7,6,7,4,0,6,6,5,8,3,9,5,7,4,10,8,5,5,3,7,8,7,8,2,9,6,4,7,7,8,3,8,7,5,6,7,5,8,9,7,10,5,10,10,9,11,7,10,9,4,5,7,4,4,4,5,2,2,5,5,3,2,6,2,4,4,6,2,11,2,2,7,4,4,5,2,4,3,6,10,8,2,3,5,7,1,5,6,5,0,2,0,2,1,2,2,3,1,5,2,2,0,2,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,
10404,彰化縣彰化市,南安里,672,2513,1269,1244,14,13,13,15,6,11,9,12,4,13,12,13,11,10,18,11,20,10,18,10,10,15,13,11,10,7,11,9,15,11,19,15,16,13,18,15,17,13,11,22,16,13,23,18,14,9,15,11,19,21,16,18,27,13,20,21,24,19,24,14,28,30,27,31,27,29,24,31,21,31,29,27,29,31,28,28,21,22,22,22,21,21,19,23,19,12,12,14,20,17,14,12,10,14,21,17,17,15,19,10,12,16,16,13,18,23,27,14,16,24,18,20,22,22,17,17,19,13,13,17,9,19,21,17,15,16,17,21,9,11,12,6,10,12,10,7,5,13,6,5,9,8,7,10,1,6,4,4,7,4,7,4,7,5,2,7,5,9,6,7,6,5,5,7,5,2,2,2,3,0,2,4,3,2,1,0,2,3,1,2,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,南瑶里,2978,9167,4430,4737,28,38,34,32,44,43,42,38,32,30,33,43,24,48,41,39,41,45,45,36,42,52,56,46,72,55,51,72,65,62,71,60,56,48,56,68,83,72,86,62,73,54,68,69,60,63,65,60,79,63,89,69,77,56,65,51,46,66,85,76,85,78,72,68,87,75,67,79,84,69,84,94,75,77,85,75,67,86,58,85,70,80,71,66,63,67,58,67,61,84,64,75,67,77,48,52,64,74,46,65,64,92,67,74,54,72,58,74,59,73,77,68,62,63,51,67,67,59,61,66,57,74,43,69,50,88,59,75,52,48,40,56,42,51,36,36,31,27,24,21,31,38,27,23,21,39,24,33,32,37,19,25,12,16,27,26,14,19,13,16,13,24,10,12,11,12,9,9,9,7,4,3,5,8,1,8,2,7,3,2,1,1,1,3,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,
10404,彰化縣彰化市,南美里,568,2079,1068,1011,11,5,6,12,7,12,5,7,8,7,9,3,8,8,4,10,7,11,6,12,10,9,17,9,19,8,14,11,20,11,17,15,14,19,16,13,11,11,12,14,9,12,18,19,24,14,18,20,20,17,12,18,21,16,16,17,12,14,16,15,20,19,17,19,25,20,29,17,22,21,21,24,18,19,12,20,13,22,17,17,15,20,13,15,13,10,20,12,20,14,16,12,15,14,15,20,16,17,19,9,19,13,16,16,19,9,25,10,14,13,15,13,12,16,11,9,21,8,5,12,25,15,9,16,15,11,14,11,12,8,12,5,8,8,2,4,3,11,3,5,3,3,12,8,5,8,5,2,5,7,4,11,6,3,1,3,3,2,2,7,5,7,0,4,3,5,3,3,2,5,1,3,2,2,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,南興里,2755,8722,4192,4530,36,34,45,38,37,43,44,45,31,26,32,27,29,29,37,26,36,34,33,53,55,55,69,65,118,88,92,80,91,80,81,70,58,82,79,67,82,84,83,65,73,71,72,83,75,67,67,52,71,74,83,73,60,74,69,57,64,65,61,56,76,79,82,63,68,78,61,89,63,70,69,67,73,85,61,77,70,83,58,79,59,72,58,68,60,74,52,70,59,71,59,88,56,85,63,70,62,69,56,56,52,79,74,70,64,78,55,71,61,70,61,64,54,85,48,56,54,65,50,57,53,44,43,47,43,41,34,44,34,36,44,35,14,31,28,34,21,25,12,17,14,16,19,22,23,17,13,19,14,13,7,11,10,13,12,14,5,12,4,13,5,9,3,9,6,12,4,7,4,10,5,7,5,2,4,7,3,3,2,3,2,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10404,彰化縣彰化市,卦山里,1070,2993,1480,1513,13,6,13,5,13,12,5,17,16,15,15,16,15,17,15,20,20,13,10,18,14,10,14,8,20,8,20,12,18,9,24,18,19,16,17,19,24,12,24,22,24,19,15,22,32,24,27,22,23,18,23,22,25,18,23,22,18,24,16,19,20,22,25,17,20,25,20,21,19,17,13,21,20,27,27,18,16,17,20,21,19,13,17,22,21,19,14,23,21,21,24,29,22,13,25,20,20,24,26,31,22,28,20,31,19,28,21,22,30,32,23,24,16,28,14,19,27,20,16,17,26,30,24,16,16,29,17,21,25,18,12,28,15,16,14,14,11,18,3,6,10,8,3,11,10,14,9,12,11,12,13,9,10,6,9,14,8,12,7,3,1,7,7,3,6,11,8,9,3,7,5,7,8,5,2,3,6,1,2,2,5,3,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,
10404,彰化縣彰化市,古夷里,877,2918,1472,1446,12,19,13,7,15,13,14,12,7,11,9,11,6,9,9,6,12,8,13,13,11,13,12,16,29,12,26,20,22,19,16,22,21,15,26,16,24,25,16,25,16,18,29,22,15,17,30,29,25,27,27,22,21,17,25,20,17,22,19,27,30,16,27,16,34,35,32,28,41,26,34,28,28,31,29,28,26,35,25,23,19,24,19,12,22,17,25,25,18,17,13,11,16,19,14,23,16,24,22,18,30,25,23,13,23,21,22,23,28,19,17,26,23,18,23,22,20,30,21,29,16,26,12,27,16,20,20,16,12,24,15,13,12,15,14,10,8,5,7,4,4,7,6,10,11,6,7,3,7,10,2,3,4,10,4,2,5,2,2,4,2,6,3,4,4,5,3,1,1,4,2,1,5,1,1,4,0,5,1,1,4,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,台鳳里,1585,5171,2648,2523,21,17,31,20,27,26,25,19,19,14,20,15,7,20,19,17,21,13,24,30,23,13,26,20,20,19,27,20,27,28,36,23,29,24,31,25,33,37,44,34,42,39,39,34,49,37,48,38,49,40,48,39,63,47,47,46,58,43,56,46,51,56,56,41,68,51,60,43,56,40,54,52,44,38,54,36,52,37,37,46,28,38,33,32,28,20,35,35,32,18,42,21,39,40,26,35,32,42,28,32,31,54,24,53,50,44,57,52,33,60,45,53,58,52,43,56,42,50,40,44,46,45,39,32,37,55,31,27,28,27,25,14,26,28,16,13,9,13,9,11,7,11,13,4,7,14,2,10,5,8,7,9,7,12,7,10,2,8,4,11,5,7,0,8,4,4,4,1,7,6,3,3,0,5,0,3,4,4,2,2,1,0,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,向陽里,1940,6162,2942,3220,44,31,32,17,34,42,42,29,18,31,30,33,42,46,31,39,40,30,42,38,34,29,39,53,44,50,52,50,70,57,71,46,49,60,48,56,71,48,58,42,45,52,56,53,53,46,53,44,44,43,57,41,49,51,40,37,44,44,49,44,48,46,38,53,53,55,44,44,48,63,46,66,41,56,43,43,53,66,47,66,47,72,50,68,49,62,52,67,43,51,41,54,44,54,43,48,34,51,36,35,39,59,43,59,38,58,33,47,38,46,30,45,32,35,38,40,36,40,37,42,38,35,26,34,22,29,27,31,26,29,21,25,18,17,13,16,15,7,4,10,7,8,8,9,12,13,7,7,9,9,2,6,9,4,5,5,4,6,3,4,4,9,2,6,3,2,4,11,0,1,3,3,1,1,0,3,0,0,1,2,1,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,和調里,1064,3405,1733,1672,12,15,21,15,21,24,25,19,19,16,21,22,24,20,26,15,25,12,20,12,20,15,30,23,25,27,31,18,34,34,21,23,27,23,15,19,25,16,24,19,20,16,12,31,30,16,25,15,21,19,29,25,34,19,24,22,24,22,34,34,39,27,31,34,26,30,27,28,31,19,26,39,29,32,29,26,30,29,27,34,26,27,14,25,27,27,32,33,23,14,26,23,19,15,27,15,19,19,16,19,19,27,25,25,19,22,23,20,24,14,23,19,29,24,13,27,26,20,24,17,15,26,15,20,19,14,12,27,24,25,17,24,13,17,12,19,9,13,6,11,13,4,11,5,11,11,17,10,7,5,8,10,8,13,10,10,2,8,7,11,5,9,1,6,3,6,5,3,4,6,2,4,3,3,1,3,1,3,2,1,0,3,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,
10404,彰化縣彰化市,國聖里,823,2927,1491,1436,12,11,16,13,13,11,10,14,12,9,6,6,1,5,14,10,8,10,5,12,10,13,13,10,29,29,22,23,23,23,22,12,18,16,22,22,15,14,23,24,26,19,25,19,32,19,23,21,33,22,27,28,28,20,31,23,22,25,15,27,25,24,26,30,27,23,36,26,24,19,27,29,35,27,17,19,26,31,24,15,29,25,17,17,29,16,16,24,23,22,21,17,24,18,17,20,19,17,22,21,17,15,15,25,24,24,21,18,15,19,16,22,29,27,17,20,21,20,18,13,20,25,20,16,23,19,19,22,15,19,13,9,11,15,5,15,13,9,9,13,9,11,14,11,11,11,5,8,6,8,13,9,10,5,3,7,6,8,5,5,4,4,0,6,4,5,7,5,2,2,1,4,0,3,3,0,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,大同里,463,1160,600,560,5,4,4,3,0,7,2,5,1,3,2,3,4,2,0,1,2,1,2,1,1,1,4,4,2,3,5,2,6,5,6,3,7,3,7,13,5,8,11,9,7,7,13,7,11,9,15,5,8,3,9,1,11,7,6,4,5,6,10,1,4,2,10,11,9,6,5,8,7,7,9,7,7,5,9,9,4,9,9,3,3,5,5,8,6,6,8,9,7,10,5,10,4,10,9,13,10,18,12,5,11,12,9,10,10,5,11,9,8,8,14,9,13,12,7,7,11,9,12,6,11,8,8,12,10,6,7,8,13,7,9,6,9,8,7,7,9,5,1,3,4,4,6,2,4,9,8,9,4,6,8,7,6,8,7,10,7,7,4,5,3,3,8,6,1,6,7,6,5,4,6,1,2,5,0,3,2,5,2,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
10404,彰化縣彰化市,大竹里,1143,3889,1944,1945,19,15,18,22,22,21,19,30,17,15,19,16,28,16,18,19,19,14,21,22,22,20,16,15,20,19,19,18,24,27,40,25,26,18,30,38,24,28,31,22,28,19,34,30,27,22,26,22,28,29,27,16,27,37,31,23,30,19,30,33,36,32,30,54,38,40,45,32,38,26,43,39,41,38,34,28,47,41,33,36,26,35,31,30,26,24,29,21,24,33,27,33,24,25,34,38,25,26,21,22,28,25,25,25,22,25,28,25,24,24,27,33,30,30,21,30,30,24,30,27,24,30,18,28,17,29,19,20,22,20,15,22,26,20,10,14,7,7,12,6,14,11,15,10,8,16,8,15,9,17,8,9,5,10,6,2,6,11,6,5,4,12,6,6,3,6,6,7,5,2,2,2,2,2,0,2,2,6,0,2,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
10404,彰化縣彰化市,安溪里,729,2272,1152,1120,10,11,15,22,19,14,15,14,10,10,10,14,20,14,15,8,11,12,9,16,14,20,11,4,8,8,9,11,15,7,14,14,14,14,8,10,13,9,25,11,17,12,15,16,16,19,18,14,17,9,12,14,17,13,15,10,17,13,16,21,18,28,21,15,31,33,24,23,20,25,32,20,34,25,25,23,24,32,27,26,26,18,16,30,18,22,27,14,18,18,15,15,23,12,17,15,12,7,13,11,8,11,13,16,12,14,18,11,14,20,16,12,12,10,9,19,13,16,14,16,10,22,12,15,15,13,12,18,12,9,15,12,12,8,8,7,5,5,3,6,8,2,3,6,7,8,3,4,4,6,7,5,5,4,3,5,4,1,1,2,3,3,0,3,1,2,2,1,1,3,0,2,1,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,彰化縣彰化市,富貴里,373,1047,520,527,1,0,5,2,4,3,6,3,1,5,7,2,1,2,1,6,6,5,2,2,2,5,1,3,4,5,1,2,5,4,8,2,5,4,5,5,9,6,7,7,6,8,7,5,5,8,5,5,11,8,7,6,11,4,6,8,5,7,7,8,6,11,8,10,4,11,9,7,9,6,6,5,12,10,3,7,9,13,6,8,7,10,9,4,3,6,11,8,8,5,8,5,2,8,11,6,3,9,4,7,6,7,15,8,10,3,9,8,7,11,4,7,7,8,7,3,13,3,5,11,8,9,11,8,10,9,9,4,5,14,7,9,7,9,4,8,9,4,3,5,1,6,6,6,10,3,4,2,6,3,3,6,4,4,4,6,3,3,0,10,3,6,6,4,9,4,5,3,1,3,4,0,0,2,2,2,1,4,0,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,
