統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,花蓮縣花蓮市,主義里,224,557,291,266,0,0,0,1,5,1,2,1,2,0,0,2,0,4,3,1,1,1,2,3,3,3,7,4,6,2,4,6,5,4,6,5,3,4,2,3,3,5,4,3,2,2,6,0,1,0,3,2,7,2,0,2,2,1,5,3,5,2,4,3,5,2,3,6,4,5,5,8,7,5,5,2,8,5,3,2,3,3,4,7,3,6,3,3,3,9,2,1,5,3,3,7,2,4,4,3,1,2,4,4,6,3,5,3,6,3,6,3,5,6,3,5,6,8,8,5,3,6,8,4,5,2,7,1,6,3,5,7,0,4,5,5,3,2,3,1,2,0,2,2,1,2,2,1,3,3,1,2,1,3,3,3,5,1,0,1,3,0,2,3,0,1,0,1,0,4,0,1,1,1,0,1,0,1,1,2,2,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,主計里,404,1022,494,528,2,1,2,1,6,2,1,1,3,1,1,0,2,3,3,5,3,9,4,3,4,4,7,11,7,9,10,10,8,6,15,9,5,6,10,7,13,6,5,13,8,8,7,10,3,8,5,8,10,6,7,11,8,9,7,7,6,7,8,4,11,5,8,5,9,3,5,5,2,5,4,6,4,8,5,8,8,12,8,9,8,6,7,11,6,7,7,10,7,6,14,7,9,14,8,11,11,5,10,5,4,7,11,9,7,5,9,9,6,15,15,9,9,14,2,7,11,11,7,8,10,7,4,6,8,5,9,4,1,2,1,3,3,7,2,5,2,6,2,2,4,1,4,3,1,4,1,6,5,6,2,5,3,1,0,2,3,6,2,5,1,1,3,1,1,3,0,0,1,4,2,0,1,0,0,3,2,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
10404,花蓮縣花蓮市,主農里,1582,4549,2206,2343,20,12,23,26,28,19,26,26,27,20,23,23,27,28,34,27,38,31,33,29,30,33,29,26,38,32,35,30,37,29,43,29,24,24,37,31,33,32,37,29,27,26,38,33,40,32,30,33,32,29,29,31,26,28,28,22,26,23,28,22,35,32,43,38,35,47,30,54,41,45,34,33,31,44,50,33,37,44,39,52,26,47,33,41,28,39,30,43,33,34,34,23,25,42,33,39,24,47,37,36,30,35,23,26,28,38,19,32,25,25,31,34,20,33,29,32,22,36,28,29,31,30,27,36,16,18,24,36,17,31,16,23,21,23,21,15,15,16,9,10,10,13,15,7,11,10,17,8,11,10,10,13,8,15,8,16,9,7,8,11,7,6,8,6,2,0,3,7,2,6,6,6,0,6,2,3,3,4,2,0,1,0,1,1,1,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,國光里,603,1532,777,755,6,2,5,3,6,4,7,2,7,6,6,4,8,2,5,4,4,5,6,11,14,12,15,8,18,7,15,12,12,12,14,12,19,12,14,6,19,10,13,9,6,10,14,9,11,10,11,13,8,10,9,11,6,4,13,7,8,7,7,9,8,12,15,12,15,9,13,10,6,7,10,14,6,9,5,12,7,11,8,10,10,10,9,12,8,8,17,15,11,12,9,12,12,14,13,22,9,6,11,14,9,15,14,11,12,11,15,13,15,15,18,12,7,10,20,12,5,7,11,7,8,15,19,6,6,17,5,8,7,13,8,6,7,8,6,10,7,3,4,4,1,9,3,6,5,10,3,6,0,7,2,9,3,6,2,5,3,5,11,1,2,3,3,0,2,3,2,3,6,3,3,2,2,4,1,2,1,0,1,1,4,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,
10404,花蓮縣花蓮市,國威里,1200,2528,1299,1229,11,8,8,6,10,14,10,12,10,9,21,12,20,15,20,14,22,21,25,20,14,16,28,25,27,32,30,20,19,21,19,18,13,11,13,18,7,15,12,19,20,9,16,5,15,8,15,9,11,13,14,9,10,10,7,9,13,11,17,12,14,14,14,19,16,16,14,22,16,16,9,18,24,17,18,26,15,30,17,30,16,21,11,28,20,21,26,15,21,19,24,23,18,24,20,16,20,18,19,16,19,22,16,16,20,14,17,17,22,15,21,21,22,17,20,8,16,16,21,16,19,10,16,22,24,18,20,16,20,13,17,8,11,14,6,10,7,6,9,7,7,7,5,7,5,7,5,10,5,9,7,6,9,5,6,7,4,6,8,5,4,3,11,5,5,2,4,3,2,6,6,1,2,5,3,6,2,2,6,3,2,2,3,1,1,2,3,0,5,0,4,0,0,2,0,0,0,0,0,0,3,1,
10404,花蓮縣花蓮市,國安里,278,631,303,328,3,1,2,4,4,2,4,4,1,2,3,1,4,4,2,2,5,1,1,6,6,4,3,5,6,5,7,1,6,4,9,5,4,2,4,6,7,3,2,3,3,3,4,4,4,3,3,1,1,7,5,5,5,4,2,2,3,6,4,3,1,5,5,7,6,3,4,2,7,8,5,4,3,1,3,5,3,4,3,7,5,4,5,8,5,4,1,10,6,4,2,8,1,8,1,3,5,6,6,2,4,4,5,6,6,4,4,7,9,9,3,2,4,6,3,1,3,1,5,9,6,8,4,7,4,1,2,5,6,1,5,7,4,0,0,1,0,4,0,0,3,3,3,1,3,1,5,4,2,0,1,1,0,3,2,5,1,1,0,3,0,3,2,2,0,3,1,1,0,3,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,國富里,2337,5994,2914,3080,26,20,19,24,28,12,30,14,17,12,13,21,16,16,14,18,22,12,30,18,12,30,27,19,18,23,21,16,29,27,37,38,27,23,36,39,40,34,51,44,50,41,50,50,54,41,55,54,46,42,45,54,45,56,46,35,49,41,41,51,52,51,61,55,55,63,43,48,46,49,37,36,47,46,32,42,60,37,36,37,28,45,42,46,32,33,36,51,35,39,41,46,40,55,51,43,42,34,40,47,42,62,46,61,60,49,44,52,38,54,55,70,39,59,50,61,49,60,58,61,52,45,50,67,49,56,42,38,37,35,36,29,26,26,20,35,25,26,9,20,15,26,23,24,15,35,17,20,9,23,23,22,12,11,10,16,13,16,11,10,15,11,3,7,13,14,6,9,15,8,6,5,9,7,5,3,4,4,4,3,4,3,0,2,3,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,1,1,
10404,花蓮縣花蓮市,國強里,712,2082,1033,1049,12,14,10,7,10,11,10,6,7,5,11,5,6,7,7,11,4,9,12,8,16,10,13,7,15,17,11,20,18,17,14,17,14,12,19,16,12,21,12,16,16,23,16,23,14,15,17,12,20,13,14,9,13,12,11,11,16,13,18,10,20,16,14,12,16,15,15,16,15,18,20,11,23,16,16,18,24,28,25,12,16,18,15,19,18,20,15,23,20,21,17,15,17,21,10,22,19,17,23,10,15,19,17,16,16,16,11,18,14,12,19,20,11,16,11,17,11,11,9,14,16,10,17,9,14,11,4,11,10,14,9,9,7,13,4,3,7,4,4,11,5,4,7,10,1,5,7,4,5,4,7,5,4,2,3,4,2,4,4,6,2,3,1,4,4,1,2,2,0,3,1,1,2,2,3,1,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,國慶里,433,1185,605,580,8,3,3,4,7,4,9,6,5,6,6,4,7,7,3,3,4,1,3,6,3,4,6,9,4,6,6,6,7,4,9,12,2,5,5,5,13,6,11,10,10,4,8,8,8,9,12,7,14,7,9,10,9,6,6,6,8,10,7,5,7,7,5,8,8,9,8,12,14,12,8,13,8,12,15,7,6,11,6,7,12,12,11,10,7,10,11,10,10,6,15,11,12,13,9,9,7,7,9,9,13,6,8,11,10,13,7,8,9,6,8,11,13,11,5,8,7,5,7,7,8,3,10,7,6,7,8,6,4,6,6,8,3,6,3,7,3,3,5,3,4,7,7,8,6,1,1,1,6,3,1,6,3,4,5,4,2,4,4,2,3,2,3,1,2,5,2,0,2,0,3,1,2,3,1,1,1,3,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10404,花蓮縣花蓮市,國治里,534,1370,639,731,6,1,4,5,5,5,9,7,9,2,7,10,13,6,6,12,12,18,14,13,15,16,15,18,18,21,20,16,21,13,20,10,12,6,10,12,13,11,9,11,10,12,9,6,5,4,6,6,15,6,6,6,6,7,5,7,3,5,4,4,12,7,5,4,5,10,2,11,7,9,5,8,7,15,6,15,5,17,4,13,5,17,7,12,10,14,8,15,11,14,11,19,12,15,7,12,10,9,12,9,5,13,10,6,8,13,6,5,5,4,7,9,7,12,6,6,13,9,7,7,8,13,9,9,2,7,6,6,2,8,4,6,8,4,5,5,7,2,2,5,3,2,5,2,3,2,4,7,3,2,1,7,0,5,5,4,5,3,2,4,1,5,3,2,4,0,2,3,1,2,5,1,0,2,1,1,2,0,2,1,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,
10404,花蓮縣花蓮市,國盛里,2042,4278,2067,2211,22,18,14,14,16,12,14,15,11,11,18,9,14,10,17,12,13,8,15,14,17,14,19,20,17,20,23,17,38,23,27,20,25,22,34,28,44,39,35,31,38,31,36,32,33,29,38,26,31,32,43,22,34,32,34,33,25,32,25,37,28,44,39,31,40,43,42,37,28,37,35,43,44,43,27,30,40,31,34,42,24,31,28,35,23,33,36,52,45,44,30,38,22,40,43,38,41,37,35,33,25,62,34,62,31,36,32,42,33,45,29,48,29,39,41,43,25,39,29,42,24,23,26,34,25,27,22,33,23,24,18,23,10,16,11,14,12,8,9,8,10,10,9,10,11,8,5,12,10,2,8,6,6,8,5,8,3,6,5,8,7,5,6,5,6,5,4,2,5,4,3,3,5,4,4,3,3,1,3,1,2,3,2,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,國福里,615,1689,882,807,4,3,10,9,8,11,3,4,7,2,2,2,3,5,2,9,4,8,9,0,6,6,10,6,7,10,3,8,11,9,6,10,14,9,12,11,15,11,14,13,10,14,12,8,22,6,10,9,20,11,8,10,8,10,15,15,10,10,13,10,12,12,16,12,13,7,21,10,22,15,18,9,12,14,22,14,16,19,15,11,16,13,15,11,16,9,11,10,12,13,17,10,16,19,11,16,9,17,15,15,16,24,18,14,12,8,17,12,15,13,11,12,13,15,12,19,19,9,13,14,13,18,8,10,7,13,13,13,10,4,11,14,6,8,4,6,11,3,6,4,3,6,4,4,5,12,4,4,4,4,1,3,3,1,5,2,3,4,2,5,2,4,1,1,4,1,4,3,4,1,3,1,3,3,2,2,2,2,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
10404,花蓮縣花蓮市,國聯里,1384,3072,1492,1580,12,6,9,6,12,22,10,5,6,5,8,3,9,3,13,4,8,8,7,13,6,6,12,6,3,8,7,7,16,16,17,13,17,9,12,21,16,20,22,28,18,26,29,23,30,30,28,15,25,27,31,21,29,22,28,26,16,18,33,33,28,29,27,16,42,24,28,38,28,27,31,18,22,23,27,29,29,28,19,20,14,23,16,24,20,23,20,18,21,34,22,23,22,18,23,37,17,25,26,33,22,32,31,22,22,32,23,39,22,31,27,29,26,28,22,29,28,23,34,35,23,23,21,24,22,22,25,27,19,20,9,24,9,15,11,12,10,12,3,10,16,14,12,13,10,7,5,5,8,8,4,9,6,7,5,4,7,7,5,6,5,8,5,8,5,5,5,4,3,3,0,4,1,3,1,4,2,1,0,2,0,1,2,1,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,
10404,花蓮縣花蓮市,國興里,1822,4735,2338,2397,15,14,25,9,17,19,15,17,14,15,15,10,15,21,17,11,15,21,17,11,21,14,23,20,26,22,37,38,35,33,38,35,40,31,45,37,61,38,41,40,43,41,43,36,48,39,43,31,41,29,29,33,24,33,34,27,27,28,23,30,23,25,32,29,29,27,31,33,38,37,30,38,39,32,27,30,45,32,46,43,40,36,49,39,34,64,45,51,36,51,52,45,38,56,44,58,41,47,45,50,51,55,41,40,41,43,37,48,37,33,34,42,37,44,26,22,23,23,32,29,30,36,24,27,19,33,22,28,20,28,16,33,15,22,16,13,16,17,7,9,10,21,17,13,7,23,11,9,8,16,6,7,10,7,4,10,3,8,6,10,4,6,4,3,2,3,4,3,8,2,7,4,5,6,5,5,4,4,3,2,3,1,3,0,2,1,1,2,2,0,2,0,0,0,0,0,1,0,0,0,1,0,
10404,花蓮縣花蓮市,國華里,1099,3007,1454,1553,14,10,13,11,19,18,16,20,18,16,36,24,19,19,29,12,32,21,22,34,16,31,25,35,24,24,19,19,30,24,19,19,17,20,16,20,27,27,23,13,20,22,19,14,13,18,19,16,25,14,20,16,17,7,13,12,13,14,16,8,21,18,15,13,15,37,18,28,14,28,19,18,19,29,25,27,20,43,29,26,21,18,19,28,18,25,16,29,18,23,21,26,24,30,24,18,15,17,17,19,19,17,17,17,18,18,25,16,10,16,19,21,17,13,26,18,19,25,20,28,22,15,8,10,21,18,13,11,14,20,17,15,13,11,12,14,10,11,9,11,5,10,8,18,7,9,14,8,6,11,10,14,6,7,10,9,6,13,5,8,11,11,8,6,5,6,1,10,1,7,6,3,1,3,4,2,3,2,3,4,2,4,1,4,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
10404,花蓮縣花蓮市,國裕里,1930,4983,2431,2552,13,20,25,13,29,24,25,12,18,14,23,18,19,11,19,19,20,16,19,18,20,17,23,18,25,23,32,32,19,29,25,38,28,24,34,35,35,41,43,24,42,28,41,32,34,37,26,33,48,29,38,38,43,47,49,29,35,39,49,40,45,36,53,51,42,40,44,50,48,44,30,45,41,26,36,35,36,43,36,31,34,41,26,36,26,35,26,48,37,48,36,34,37,29,25,31,24,26,35,37,29,36,36,61,38,39,46,49,36,51,43,65,44,61,40,50,47,52,53,41,35,41,43,36,33,42,30,36,26,35,27,20,19,26,27,16,8,15,11,10,14,18,7,10,8,19,8,15,11,13,4,10,7,9,7,7,8,12,7,10,6,11,7,3,6,8,8,13,3,8,3,6,4,8,4,5,8,5,5,1,4,5,1,0,3,2,0,3,1,3,0,0,0,1,0,1,0,0,0,0,0,0,
