統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10404,金門縣金沙鎮,光前里,827,2509,1232,1277,11,19,14,9,10,6,11,7,2,13,6,7,7,5,8,7,7,7,5,4,5,5,9,4,11,8,9,9,21,10,8,14,14,14,18,10,16,20,20,19,20,18,20,26,23,19,22,27,18,20,26,22,18,29,25,21,19,23,20,24,27,15,27,25,22,21,18,15,13,22,15,25,17,17,14,20,14,21,30,18,18,15,20,25,17,20,20,27,18,17,24,19,17,25,21,20,22,29,23,16,20,22,24,26,23,27,17,32,22,15,17,15,15,28,26,28,22,16,23,15,24,18,15,15,18,17,11,10,10,15,8,13,10,12,7,6,7,8,5,6,8,7,5,9,11,8,6,5,10,7,6,3,5,4,8,6,3,2,4,2,7,5,3,4,1,4,1,4,1,3,1,1,4,5,0,2,1,3,0,4,1,1,0,2,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
10404,金門縣金沙鎮,大洋里,397,1243,625,618,7,4,7,3,7,8,5,5,2,5,6,1,1,3,3,2,2,7,3,2,5,2,2,2,3,3,5,2,6,7,8,3,5,4,6,8,10,9,6,11,17,9,6,8,6,13,8,11,11,12,13,6,11,10,8,7,14,7,6,10,4,9,12,10,5,7,12,11,6,10,10,13,5,7,9,4,11,9,14,13,9,10,7,5,10,13,9,12,11,11,10,16,13,14,16,14,17,15,7,5,14,14,15,11,13,10,6,8,7,7,15,9,10,12,13,11,14,4,7,8,8,7,8,7,7,9,7,5,10,5,1,7,5,6,8,6,3,9,3,5,2,1,2,6,5,4,8,7,5,7,4,3,6,3,1,4,5,4,2,4,1,0,2,1,5,1,1,2,2,5,1,2,1,1,1,2,0,1,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,
10404,金門縣金沙鎮,官嶼里,669,2231,1095,1136,8,9,11,6,11,14,6,5,10,9,6,4,5,2,4,2,4,6,8,2,4,6,6,4,4,0,1,3,6,9,7,7,7,5,14,14,13,16,16,15,17,24,19,16,18,16,13,13,20,20,11,14,11,6,9,12,10,11,14,24,16,18,13,20,17,29,19,15,11,19,20,16,10,18,18,30,20,17,18,13,12,16,22,16,17,23,13,11,21,18,19,16,12,16,17,14,22,23,21,12,21,16,20,24,23,19,13,24,28,23,16,17,28,25,17,27,18,30,29,17,21,20,20,25,13,13,10,10,20,13,21,7,12,10,6,9,10,8,6,8,5,9,6,7,8,10,7,7,11,5,9,8,9,11,8,8,7,3,8,4,6,5,6,6,1,9,3,3,5,5,5,6,1,6,2,4,1,5,1,2,0,5,1,2,0,0,0,0,1,2,0,2,0,2,0,0,0,1,0,0,1,0,
10404,金門縣金沙鎮,汶沙里,1742,5555,2741,2814,28,33,34,35,29,18,23,26,27,17,23,21,21,20,18,16,21,16,12,16,21,16,21,19,10,11,23,17,22,28,21,15,11,21,22,26,38,31,31,25,38,31,48,43,37,42,34,46,49,66,54,46,48,56,61,39,43,39,48,54,49,50,47,56,50,51,43,58,42,48,41,47,32,45,39,43,33,38,41,40,31,40,33,39,39,27,38,40,46,36,46,38,36,43,41,47,58,50,42,47,58,41,57,59,52,46,46,54,48,51,37,60,57,36,49,64,48,70,52,46,46,44,34,35,40,26,31,30,31,27,30,29,21,21,20,14,14,15,23,14,24,21,16,16,9,10,12,14,16,21,10,17,10,9,25,13,14,10,13,12,10,16,7,12,7,9,5,12,6,7,7,11,2,12,1,5,1,4,1,5,3,7,0,4,2,2,0,4,2,1,0,1,0,0,1,0,0,2,0,0,0,3,
10404,金門縣金沙鎮,浦山里,742,2501,1193,1308,12,13,6,12,19,13,10,16,13,6,10,9,2,7,9,9,8,8,10,9,9,7,12,10,6,9,5,13,4,11,9,12,11,13,19,13,23,21,16,20,23,21,14,23,22,25,24,20,7,24,19,29,15,25,20,21,9,14,21,25,15,21,14,19,18,13,20,16,20,20,17,15,11,22,10,16,16,15,15,17,15,15,13,23,21,13,16,29,20,23,19,17,19,26,25,24,35,29,24,19,24,27,29,21,28,24,14,16,21,15,20,29,17,28,24,18,20,30,23,23,23,17,19,5,10,8,17,16,10,8,10,13,14,13,8,4,8,7,9,8,6,9,10,6,11,5,3,6,7,3,5,6,5,4,6,2,6,10,5,5,3,4,1,10,4,10,2,5,4,6,2,3,4,8,1,4,3,2,3,4,1,6,1,3,0,4,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,
10404,金門縣金沙鎮,西園里,470,1590,829,761,9,8,4,4,10,1,7,8,3,3,1,5,0,1,2,3,6,3,4,3,2,4,1,2,1,1,2,6,6,4,4,3,5,6,6,8,9,10,8,19,15,22,10,9,12,8,8,10,12,5,8,5,9,16,18,10,12,9,14,8,11,15,18,8,15,8,9,14,17,10,14,12,12,11,13,13,13,12,10,8,12,13,9,13,21,8,13,7,11,13,19,12,12,7,19,11,16,11,16,20,12,16,14,21,13,13,16,14,21,16,17,13,24,18,19,12,10,20,10,17,15,10,16,9,14,17,13,13,7,12,7,10,6,2,8,4,8,5,7,4,9,3,9,6,7,1,3,5,4,7,4,2,10,3,5,6,3,3,6,3,4,5,5,3,3,4,2,4,1,4,1,2,0,5,2,3,1,4,1,2,0,1,1,2,1,2,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,
10404,金門縣金湖鎮,山外里,1076,3743,1837,1906,19,33,26,21,28,33,19,19,24,20,10,22,13,12,13,10,11,10,17,14,8,14,9,6,7,7,19,13,16,14,7,12,18,14,10,20,12,31,27,26,25,29,23,32,29,18,36,29,35,25,31,30,42,33,21,32,32,36,19,49,40,39,41,46,35,44,35,50,31,36,35,40,42,41,26,35,33,29,34,24,24,29,26,14,23,17,21,28,31,26,28,23,32,25,19,20,25,32,37,32,31,34,28,23,19,38,28,26,30,27,31,25,30,34,34,26,32,33,39,33,24,31,22,25,19,34,20,33,22,17,26,14,19,16,17,10,11,11,7,9,16,9,11,14,13,6,10,15,4,7,7,8,11,4,6,7,8,2,1,2,5,5,4,6,4,3,4,5,5,4,1,3,4,1,2,2,2,3,2,2,2,0,1,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,
10404,金門縣金湖鎮,料羅里,509,1926,1032,894,7,6,5,8,7,11,9,4,5,4,1,4,3,3,3,3,4,2,2,4,3,3,6,6,13,2,9,5,4,14,9,6,4,7,9,4,8,18,11,16,14,11,11,12,15,13,13,7,26,13,16,18,27,22,22,22,25,14,22,14,21,7,28,14,21,14,18,14,13,16,17,19,10,14,17,7,17,13,11,16,22,9,17,12,19,16,20,10,16,18,22,19,21,12,23,15,17,22,19,15,18,25,25,13,21,18,22,14,20,20,15,23,14,12,23,18,18,13,15,10,9,17,9,14,11,5,9,6,11,14,8,5,9,8,7,7,7,4,3,3,3,9,4,6,9,5,6,4,6,5,1,4,8,4,3,7,7,3,2,6,5,4,5,3,1,3,5,5,1,2,2,5,1,2,2,1,1,1,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,
10404,金門縣金湖鎮,新市里,1571,4858,2466,2392,35,30,28,19,28,35,36,22,22,15,17,22,16,13,16,15,13,18,16,12,14,25,15,13,20,17,23,13,18,17,14,15,19,15,18,25,28,27,32,24,39,30,37,48,33,29,44,33,38,47,42,39,52,36,42,41,33,31,35,40,43,45,45,41,43,58,52,48,48,48,44,45,43,38,45,45,46,39,50,43,36,36,36,31,33,37,42,43,35,35,53,29,32,47,37,34,29,44,40,36,41,38,31,43,52,38,42,36,36,31,42,35,42,41,41,38,27,34,37,31,35,21,35,31,21,27,23,34,21,21,23,25,20,28,15,27,14,16,15,14,16,22,19,17,13,17,23,15,11,10,16,16,12,8,11,11,10,8,12,16,11,6,9,8,8,5,6,6,4,6,3,2,3,6,4,0,2,2,0,1,0,2,2,1,1,2,0,0,0,1,2,0,0,0,0,0,0,4,0,1,0,2,
10404,金門縣金湖鎮,新湖里,2422,7907,4001,3906,59,44,37,55,48,53,52,37,37,28,28,37,24,23,34,28,34,22,21,27,21,34,32,31,28,23,29,24,37,19,32,33,32,32,37,35,50,39,65,55,59,51,56,53,48,58,57,64,76,66,70,58,70,66,72,74,81,54,72,71,94,86,80,72,88,79,77,78,90,60,68,62,58,62,63,66,68,78,54,51,64,84,67,64,57,61,54,75,69,68,68,68,72,55,69,55,64,69,61,70,63,72,79,73,70,71,59,54,65,80,81,68,71,78,77,65,73,82,69,58,47,64,50,43,61,44,43,42,43,38,29,32,25,26,27,15,15,17,16,27,18,12,15,16,17,10,12,10,8,19,4,12,10,11,9,11,11,8,7,9,5,9,6,11,4,12,8,8,2,4,5,6,3,2,2,3,2,3,1,4,3,5,0,6,1,2,1,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,
10404,金門縣金湖鎮,正義里,800,2623,1332,1291,12,9,10,11,5,7,12,7,7,5,11,3,7,7,8,4,4,4,5,7,9,7,4,12,7,4,7,4,5,7,8,7,11,13,22,17,26,17,27,20,29,23,26,18,15,25,21,27,18,19,30,25,27,20,16,25,21,21,26,21,25,26,25,26,21,26,31,19,14,16,14,9,14,19,16,17,20,26,17,16,11,24,21,18,17,15,21,14,12,16,22,20,25,18,20,22,27,26,24,28,34,29,33,19,25,35,17,29,37,13,22,24,15,25,27,26,31,18,23,21,16,21,29,21,19,13,9,15,24,13,11,10,10,9,3,5,10,6,5,4,8,4,9,6,6,8,7,4,4,9,8,12,3,8,6,10,5,15,5,6,6,4,5,7,9,8,3,4,3,5,2,5,2,7,1,3,2,1,1,5,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,
10404,金門縣金湖鎮,溪湖里,475,1575,797,778,4,8,5,5,11,12,10,2,6,3,3,5,9,0,6,2,6,2,7,3,6,4,4,6,4,5,11,4,3,3,7,9,1,8,6,10,8,7,12,14,10,10,13,10,8,14,7,11,10,7,7,15,5,11,15,14,7,9,13,16,15,9,17,9,12,15,11,11,14,15,15,13,13,17,13,17,12,10,12,15,14,12,8,15,7,12,11,15,12,10,14,8,15,16,16,9,14,18,14,15,13,10,16,12,11,10,21,22,13,21,20,13,10,10,21,13,18,17,14,14,11,11,9,10,15,11,14,6,6,5,8,10,8,3,7,8,11,2,3,2,8,2,4,2,2,2,7,7,2,0,4,8,5,4,2,4,5,6,6,4,2,8,7,3,1,5,3,0,1,3,2,2,2,1,0,2,0,2,0,3,1,2,0,1,1,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,
10404,金門縣金湖鎮,瓊林里,1002,3341,1652,1689,17,12,22,12,19,25,12,23,17,15,12,13,14,22,13,9,16,10,12,7,6,5,7,5,6,7,7,10,10,7,17,10,10,20,14,21,15,14,25,26,30,14,23,25,23,18,17,22,25,34,16,25,28,27,29,35,30,21,17,34,23,26,22,41,33,29,30,34,23,18,30,22,28,29,17,38,22,30,31,14,34,24,23,20,23,30,28,30,34,28,24,13,23,23,19,32,31,25,35,22,18,29,32,31,21,32,33,36,27,18,29,32,29,31,32,26,27,19,37,32,22,30,20,20,32,23,15,23,19,19,11,19,16,10,21,15,14,12,11,8,9,18,13,8,14,8,9,13,6,6,9,4,13,7,9,6,6,12,8,10,5,11,6,7,4,10,9,2,8,6,2,4,2,8,5,9,3,2,1,4,2,3,0,3,0,0,0,1,0,4,1,0,0,0,0,1,0,1,0,0,0,0,
10404,金門縣金湖鎮,蓮庵里,529,1749,865,884,15,6,11,10,7,12,10,9,5,1,3,10,6,7,1,2,7,3,6,4,4,0,4,5,2,3,7,3,4,5,3,6,9,12,11,5,7,11,11,16,15,21,7,4,20,10,14,16,18,17,16,13,13,16,18,16,15,17,11,14,14,14,23,15,12,20,9,13,16,8,13,15,6,15,12,18,10,16,10,8,8,11,12,12,10,11,12,14,19,16,14,13,21,16,14,13,25,14,17,15,20,25,11,17,21,20,13,14,19,18,15,16,19,19,18,16,14,14,13,14,9,12,11,9,7,8,7,10,9,6,4,9,8,4,8,10,5,2,4,5,11,4,5,3,7,5,1,6,4,9,7,8,6,7,3,7,5,3,2,2,3,7,3,1,1,4,3,3,3,2,2,0,2,2,1,1,0,3,1,2,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,
10404,金門縣金寧鄉,古寧村,1029,3379,1677,1702,7,11,14,13,17,16,14,18,6,15,8,13,6,6,8,3,7,5,4,11,5,7,6,7,8,6,11,10,8,9,10,9,13,14,11,21,16,20,33,19,17,23,28,14,30,27,24,33,15,31,28,22,26,30,29,18,18,20,20,18,23,30,21,25,29,16,29,25,22,27,22,27,20,22,17,28,33,29,25,18,18,22,25,37,35,33,38,30,26,32,40,32,29,39,27,23,31,27,29,45,34,26,37,38,27,34,26,27,27,33,45,27,18,23,37,33,38,24,24,21,23,31,20,18,18,17,18,27,20,17,15,20,17,10,20,19,11,11,7,11,15,8,10,15,13,9,7,10,21,9,12,4,11,12,18,13,16,14,10,6,7,10,13,10,16,11,9,7,8,4,7,10,4,14,1,2,2,7,0,6,2,7,0,1,1,3,1,1,3,1,1,0,1,0,0,1,0,1,0,0,0,3,
10404,金門縣金寧鄉,后盤村,493,1549,770,779,10,8,6,8,6,5,5,5,7,7,4,3,2,7,4,7,3,3,6,3,5,2,4,2,3,4,1,7,5,5,3,4,12,8,10,10,5,6,8,9,9,9,7,14,15,17,8,14,12,13,12,16,19,11,12,9,10,9,10,11,15,11,10,13,12,14,7,17,6,14,11,12,9,15,11,5,15,13,10,13,16,10,7,8,12,12,13,12,14,18,16,11,9,17,11,9,13,17,20,13,17,10,15,15,14,19,22,9,14,14,23,13,16,9,12,16,14,7,12,12,8,16,9,14,7,6,8,7,6,12,9,6,7,7,10,5,7,4,5,8,8,5,3,4,1,8,6,5,5,5,4,5,6,4,7,5,6,1,3,2,4,4,6,2,4,7,1,0,1,4,1,2,3,2,2,3,0,3,1,0,0,1,1,1,0,3,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,
