year,age_range,male,female,total
2061,25-29,5491,5126,10617
2061,30-34,6690,6250,12940
2061,35-39,7517,7033,14550
2061,40-44,7925,7520,15445
2061,45-49,9274,8748,18022
2061,50-54,8664,8463,17127
2061,55-59,10200,9945,20145
2061,60-64,13312,13308,26620
2061,65-69,14665,15028,29693
2061,70-74,12539,13071,25610
2061,75-79,10864,12925,23789
2061,80-84,9348,12766,22114
2061,85-89,6154,9664,15818
2061,90-94,3750,6659,10409
2061,95-99,1525,3179,4704
2061,100+,0,0,0
2062,0-4,2845,2659,5504
2062,5-9,3228,3017,6245
2062,10-14,3587,3354,6941
2062,15-19,3931,3672,7603
2062,20-24,4359,4073,8432
2062,25-29,5255,4906,10161
2062,30-34,6461,6038,12499
2062,35-39,7373,6895,14268
2062,40-44,7746,7346,15092
2062,45-49,8959,8498,17457
2062,50-54,8879,8541,17420
2062,55-59,9666,9532,19198
2062,60-64,12378,12446,24824
2062,65-69,14654,15083,29737
2062,70-74,13012,13465,26477
2062,75-79,10494,12338,22832
2062,80-84,9390,12770,22160
2062,85-89,6233,9788,16021
2062,90-94,3671,6584,10255
2062,95-99,1515,3136,4651
2062,100+,0,0,0
2063,0-4,2763,2582,5345
2063,5-9,3153,2948,6101
2063,10-14,3516,3286,6802
2063,15-19,3864,3611,7475
2063,20-24,4246,3967,8213
2063,25-29,5034,4701,9735
2063,30-34,6221,5815,12036
2063,35-39,7219,6749,13968
2063,40-44,7706,7289,14995
2063,45-49,8589,8238,16827
2063,50-54,8941,8563,17504
2063,55-59,9273,9137,18410
2063,60-64,11840,11800,23640
2063,65-69,14186,14618,28804
2063,70-74,13209,13891,27100
2063,75-79,10443,12076,22519
2063,80-84,9358,12616,21974
2063,85-89,6300,9866,16166
2063,90-94,3595,6500,10095
2063,95-99,1517,3171,4688
2063,100+,0,0,0
2064,0-4,2676,2500,5176
2064,5-9,3079,2879,5958
2064,10-14,3447,3222,6669
2064,15-19,3798,3549,7347
2064,20-24,4144,3872,8016
2064,25-29,4832,4513,9345
2064,30-34,5979,5591,11570
2064,35-39,7053,6596,13649
2064,40-44,7734,7287,15021
2064,45-49,8255,7917,16172
2064,50-54,8834,8476,17310
2064,55-59,8986,8941,17927
2064,60-64,11279,11237,22516
2064,65-69,13768,14043,27811
2064,70-74,13317,14167,27484
2064,75-79,10466,11836,22302
2064,80-84,9223,12452,21675
2064,85-89,6415,10001,16416
2064,90-94,3489,6469,9958
2064,95-99,1540,3153,4693
2064,100+,0,0,0
2065,0-4,2589,2419,5008
2065,5-9,3002,2807,5809
2065,10-14,3374,3154,6528
2065,15-19,3733,3489,7222
2065,20-24,4065,3797,7862
2065,25-29,4649,4344,8993
2065,30-34,5731,5359,11090
2065,35-39,6866,6424,13290
2065,40-44,7592,7146,14738
2065,45-49,8049,7781,15830
2065,50-54,9016,8551,17567
2065,55-59,8607,8573,17180
2065,60-64,10410,10479,20889
2065,65-69,13440,13618,27058
2065,70-74,13372,14403,27775
2065,75-79,10761,11898,22659
2065,80-84,9016,12146,21162
2065,85-89,6533,10106,16639
2065,90-94,3419,6399,9818
2065,95-99,1540,3235,4775
2065,100+,0,0,0
