year,age_range,male,female,total
2062,40-44,1424,1372,2796
2062,45-49,1797,1771,3568
2062,50-54,1827,1845,3672
2062,55-59,2042,1898,3940
2062,60-64,2442,2405,4847
2062,65-69,2758,2760,5518
2062,70-74,2444,2606,5050
2062,75-79,2193,2494,4687
2062,80-84,1880,2577,4457
2062,85-89,1106,1784,2890
2062,90-94,665,1241,1906
2062,95-99,262,588,850
2062,100+,0,0,0
2063,0-4,534,499,1033
2063,5-9,602,561,1163
2063,10-14,688,642,1330
2063,15-19,777,726,1503
2063,20-24,866,811,1677
2063,25-29,996,929,1925
2063,30-34,1193,1113,2306
2063,35-39,1366,1274,2640
2063,40-44,1465,1372,2837
2063,45-49,1652,1647,3299
2063,50-54,1819,1849,3668
2063,55-59,1969,1852,3821
2063,60-64,2400,2361,4761
2063,65-69,2642,2684,5326
2063,70-74,2509,2579,5088
2063,75-79,2107,2418,4525
2063,80-84,1926,2605,4531
2063,85-89,1135,1826,2961
2063,90-94,645,1225,1870
2063,95-99,267,578,845
2063,100+,0,0,0
2064,0-4,518,483,1001
2064,5-9,588,549,1137
2064,10-14,671,626,1297
2064,15-19,760,709,1469
2064,20-24,845,792,1637
2064,25-29,963,899,1862
2064,30-34,1153,1075,2228
2064,35-39,1336,1246,2582
2064,40-44,1499,1409,2908
2064,45-49,1494,1502,2996
2064,50-54,1867,1853,3720
2064,55-59,1894,1841,3735
2064,60-64,2278,2203,4481
2064,65-69,2604,2665,5269
2064,70-74,2518,2564,5082
2064,75-79,2080,2364,4444
2064,80-84,1899,2577,4476
2064,85-89,1186,1897,3083
2064,90-94,639,1196,1835
2064,95-99,265,583,848
2064,100+,0,0,0
2065,0-4,499,466,965
2065,5-9,576,538,1114
2065,10-14,652,607,1259
2065,15-19,742,693,1435
2065,20-24,829,776,1605
2065,25-29,934,873,1807
2065,30-34,1112,1037,2149
2065,35-39,1305,1218,2523
2065,40-44,1458,1369,2827
2065,45-49,1440,1442,2882
2065,50-54,1890,1921,3811
2065,55-59,1828,1755,3583
2065,60-64,2163,2057,4220
2065,65-69,2500,2594,5094
2065,70-74,2555,2563,5118
2065,75-79,2067,2411,4478
2065,80-84,1895,2485,4380
2065,85-89,1246,1970,3216
2065,90-94,614,1172,1786
2065,95-99,271,596,867
2065,100+,0,0,0
