year,age_range,male,female,total
2025,35-39,17321,14601,31922
2025,40-44,18633,16741,35374
2025,45-49,18562,17681,36243
2025,50-54,16652,16395,33047
2025,55-59,19291,18291,37582
2025,60-64,20192,19667,39859
2025,65-69,18150,17933,36083
2025,70-74,14396,14869,29265
2025,75-79,8184,9373,17557
2025,80-84,5205,6877,12082
2025,85-89,3607,5265,8872
2025,90-94,1569,2565,4134
2025,95-99,430,747,1177
2025,100+,0,0,0
2026,0-4,9075,8443,17518
2026,5-9,8352,7779,16131
2026,10-14,9050,8267,17317
2026,15-19,9381,8738,18119
2026,20-24,12235,11349,23584
2026,25-29,16459,15250,31709
2026,30-34,18561,17026,35587
2026,35-39,17695,14999,32694
2026,40-44,17863,15843,33706
2026,45-49,18704,17725,36429
2026,50-54,16691,16450,33141
2026,55-59,18743,18023,36766
2026,60-64,19994,19391,39385
2026,65-69,18448,18244,36692
2026,70-74,14913,15301,30214
2026,75-79,9190,10540,19730
2026,80-84,4989,6542,11531
2026,85-89,3682,5435,9117
2026,90-94,1613,2712,4325
2026,95-99,466,802,1268
2026,100+,0,0,0
2027,0-4,9100,8467,17567
2027,5-9,8536,7921,16457
2027,10-14,8538,7899,16437
2027,15-19,9462,8729,18191
2027,20-24,11409,10662,22071
2027,25-29,15650,14320,29970
2027,30-34,18509,17366,35875
2027,35-39,18043,15344,33387
2027,40-44,17355,15170,32525
2027,45-49,18904,17711,36615
2027,50-54,16662,16585,33247
2027,55-59,18267,17600,35867
2027,60-64,19555,18966,38521
2027,65-69,18874,18853,37727
2027,70-74,15098,15532,30630
2027,75-79,10222,11569,21791
2027,80-84,4916,6458,11374
2027,85-89,3744,5501,9245
2027,90-94,1636,2818,4454
2027,95-99,505,865,1370
2027,100+,0,0,0
2028,0-4,9092,8462,17554
2028,5-9,8701,8116,16817
2028,10-14,8353,7676,16029
2028,15-19,9332,8620,17952
2028,20-24,10809,10115,20924
2028,25-29,14973,13735,28708
2028,30-34,17910,16879,34789
2028,35-39,18280,15800,34080
2028,40-44,17104,14771,31875
2028,45-49,18944,17624,36568
2028,50-54,17044,16690,33734
2028,55-59,17408,17215,34623
2028,60-64,19100,18441,37541
2028,65-69,19274,19288,38562
2028,70-74,15551,16045,31596
2028,75-79,10839,12214,23053
2028,80-84,5160,6756,11916
2028,85-89,3665,5474,9139
2028,90-94,1718,2861,4579
2028,95-99,523,943,1466
2028,100+,0,0,0
2029,0-4,9046,8422,17468
2029,5-9,9001,8373,17374
2029,10-14,8181,7588,15769
2029,15-19,9161,8404,17565
2029,20-24,10229,9584,19813
2029,25-29,14229,13104,27333
2029,30-34,17271,16257,33528
2029,35-39,18462,16385,34847
2029,40-44,17009,14503,31512
2029,45-49,18637,17153,35790
2029,50-54,17678,17069,34747
2029,55-59,16586,16717,33303
2029,60-64,18813,18254,37067
2029,65-69,19105,19127,38232
2029,70-74,16037,16738,32775
2029,75-79,11533,12740,24273
2029,80-84,5593,7281,12874
2029,85-89,3562,5358,8920
2029,90-94,1797,2992,4789
2029,95-99,544,964,1508
2029,100+,0,0,0
2030,0-4,8950,8338,17288
2030,5-9,9037,8407,17444
2030,10-14,8292,7650,15942
2030,15-19,9125,8428,17553
2030,20-24,9707,9021,18728
2030,25-29,13118,12190,25308
2030,30-34,16975,15867,32842
2030,35-39,18444,16649,35093
2030,40-44,17124,14542,31666
2030,45-49,18284,16635,34919
2030,50-54,18071,17516,35587
2030,55-59,16066,16177,32243
2030,60-64,18403,17945,36348
2030,65-69,18895,19091,37986
2030,70-74,16366,17035,33401
2030,75-79,12159,13558,25717
2030,80-84,6264,7963,14227
2030,85-89,3366,5072,8438
2030,90-94,1857,3108,4965
2030,95-99,559,1004,1563
2030,100+,0,0,0
2031,0-4,8803,8205,17008
2031,5-9,9075,8443,17518
2031,10-14,8352,7779,16131
2031,15-19,9042,8267,17309
2031,20-24,9356,8738,18094
2031,25-29,12205,11334,23539
2031,30-34,16396,15222,31618
2031,35-39,18438,16977,35415
2031,40-44,17493,14938,32431
2031,45-49,17528,15743,33271
2031,50-54,18209,17560,35769
2031,55-59,16108,16232,32340
2031,60-64,17881,17682,35563
2031,65-69,18706,18822,37528
2031,70-74,16635,17332,33967
2031,75-79,12592,13955,26547
2031,80-84,7029,8954,15983
2031,85-89,3228,4831,8059
2031,90-94,1892,3212,5104
2031,95-99,573,1062,1635
2031,100+,0,0,0
2032,0-4,8608,8027,16635
2032,5-9,9100,8467,17567
2032,10-14,8536,7921,16457
2032,15-19,8531,7899,16430
2032,20-24,9437,8729,18166
2032,25-29,11382,10650,22032
2032,30-34,15589,14294,29883
2032,35-39,18386,17316,35702
2032,40-44,17836,15281,33117
2032,45-49,17030,15074,32104
2032,50-54,18403,17546,35949
2032,55-59,16079,16366,32445
2032,60-64,17424,17268,34692
2032,65-69,18294,18409,36703
2032,70-74,17015,17908,34923
2032,75-79,12745,14165,26910
2032,80-84,7810,9818,17628
2032,85-89,3194,4783,7977
2032,90-94,1919,3244,5163
2032,95-99,583,1105,1688
2032,100+,0,0,0
2033,0-4,8391,7828,16219
2033,5-9,9092,8462,17554
2033,10-14,8701,8116,16817
2033,15-19,8347,7676,16023
2033,20-24,9307,8620,17927
2033,25-29,10783,10105,20888
2033,30-34,14915,13709,28624
2033,35-39,17790,16831,34621
2033,40-44,18070,15735,33805
2033,45-49,16784,14676,31460
2033,50-54,18441,17459,35900
2033,55-59,16449,16469,32918
2033,60-64,16601,16890,33491
2033,65-69,17873,17899,35772
2033,70-74,17368,18321,35689
2033,75-79,13118,14629,27747
2033,80-84,8265,10355,18620
2033,85-89,3370,5024,8394
2033,90-94,1872,3212,5084
2033,95-99,615,1121,1736
2033,100+,0,0,0
2034,0-4,8146,7603,15749
2034,5-9,9046,8422,17468
2034,10-14,9001,8373,17374
2034,15-19,8175,7588,15763
2034,20-24,9137,8404,17541
2034,25-29,10204,9576,19780
2034,30-34,14174,13078,27252
2034,35-39,17154,16211,33365
2034,40-44,18250,16317,34567
2034,45-49,16694,14412,31106
2034,50-54,18141,16991,35132
2034,55-59,17060,16843,33903
2034,60-64,15817,16401,32218
2034,65-69,17604,17718,35322
2034,70-74,17214,18166,35380
2034,75-79,13536,15261,28797
2034,80-84,8791,10795,19586
2034,85-89,3672,5436,9108
2034,90-94,1817,3134,4951
2034,95-99,644,1169,1813
2034,100+,0,0,0
2035,0-4,7881,7357,15238
2035,5-9,8950,8338,17288
2035,10-14,9037,8407,17444
2035,15-19,8288,7650,15938
2035,20-24,9101,8428,17529
2035,25-29,9682,9017,18699
2035,30-34,13070,12165,25235
2035,35-39,16863,15823,32686
2035,40-44,18233,16582,34815
2035,45-49,16811,14454,31265
2035,50-54,17804,16482,34286
2035,55-59,17451,17291,34742
2035,60-64,15344,15880,31224
2035,65-69,17251,17441,34692
2035,70-74,17067,18165,35232
2035,75-79,13870,15582,29452
2035,80-84,9315,11539,20854
2035,85-89,4144,5989,10133
2035,90-94,1729,2999,4728
2035,95-99,672,1245,1917
2035,100+,0,0,0
2036,0-4,7595,7093,14688
2036,5-9,8803,8205,17008
2036,10-14,9075,8443,17518
2036,15-19,8350,7779,16129
2036,20-24,9018,8267,17285
2036,25-29,9331,8736,18067
2036,30-34,12164,11310,23474
2036,35-39,16292,15180,31472
2036,40-44,18230,16910,35140
2036,45-49,17175,14850,32025
2036,50-54,17074,15600,32674
2036,55-59,17597,17341,34938
2036,60-64,15405,15946,31351
2036,65-69,16788,17202,33990
2036,70-74,16936,17936,34872
2036,75-79,14147,15898,30045
2036,80-84,9691,11933,21624
2036,85-89,4674,6782,11456
2036,90-94,1674,2898,4572
2036,95-99,689,1318,2007
2036,100+,0,0,0
2037,0-4,7304,6823,14127
2037,5-9,8608,8027,16635
2037,10-14,9100,8467,17567
2037,15-19,8535,7921,16456
2037,20-24,8508,7899,16407
2037,25-29,9412,8728,18140
2037,30-34,11346,10627,21973
2037,35-39,15494,14254,29748
2037,40-44,18182,17249,35431
2037,45-49,17513,15192,32705
2037,50-54,16596,14941,31537
2037,55-59,17795,17331,35126
2037,60-64,15396,16087,31483
2037,65-69,16381,16814,33195
2037,70-74,16596,17572,34168
2037,75-79,14506,16461,30967
2037,80-84,9848,12155,22003
2037,85-89,5221,7472,12693
2037,90-94,1677,2918,4595
2037,95-99,706,1352,2058
2037,100+,0,0,0
2038,0-4,7017,6557,13574
2038,5-9,8391,7828,16219
2038,10-14,9092,8462,17554
2038,15-19,8700,8116,16816
2038,20-24,8326,7676,16002
2038,25-29,9282,8619,17901
2038,30-34,10750,10084,20834
2038,35-39,14827,13672,28499
2038,40-44,17597,16766,34363
2038,45-49,17744,15644,33388
2038,50-54,16363,14550,30913
2038,55-59,17841,17250,35091
2038,60-64,15764,16197,31961
2038,65-69,15631,16458,32089
2038,70-74,16252,17110,33362
2038,75-79,14846,16879,31725
2038,80-84,10170,12591,22761
2038,85-89,5541,7909,13450
2038,90-94,1796,3120,4916
2038,95-99,694,1348,2042
2038,100+,0,0,0
2039,0-4,6739,6298,13037
2039,5-9,8146,7603,15749
2039,10-14,9046,8422,17468
2039,15-19,8998,8373,17371
2039,20-24,8158,7588,15746
2039,25-29,9112,8404,17516
2039,30-34,10173,9557,19730
2039,35-39,14092,13044,27136
2039,40-44,16974,16149,33123
2039,45-49,17925,16225,34150
2039,50-54,16278,14289,30567
2039,55-59,17560,16793,34353
2039,60-64,16363,16573,32936
2039,65-69,14915,15992,30907
2039,70-74,16040,16958,32998
2039,75-79,14751,16767,31518
2039,80-84,10546,13179,23725
2039,85-89,5923,8277,14200
2039,90-94,1983,3428,5411
2039,95-99,679,1330,2009
2039,100+,0,0,0
2040,0-4,6475,6052,12527
2040,5-9,7881,7357,15238
2040,10-14,8950,8338,17288
2040,15-19,9034,8407,17441
2040,20-24,8270,7650,15920
2040,25-29,9076,8428,17504
2040,30-34,9652,8999,18651
2040,35-39,12994,12134,25128
2040,40-44,16686,15762,32448
2040,45-49,17912,16487,34399
2040,50-54,16392,14331,30723
2040,55-59,17233,16289,33522
2040,60-64,16737,17013,33750
2040,65-69,14472,15485,29957
2040,70-74,15718,16693,32411
2040,75-79,14620,16764,31384
2040,80-84,10812,13463,24275
2040,85-89,6274,8843,15117
2040,90-94,2240,3772,6012
2040,95-99,642,1265,1907
2040,100+,0,0,0
2041,0-4,6232,5825,12057
2041,5-9,7595,7093,14688
2041,10-14,8803,8205,17008
2041,15-19,9072,8443,17515
2041,20-24,8331,7779,16110
2041,25-29,8993,8266,17259
2041,30-34,9302,8719,18021
2041,35-39,12094,11282,23376
2041,40-44,16119,15122,31241
2041,45-49,17911,16812,34723
2041,50-54,16747,14723,31470
2041,55-59,16526,15417,31943
2041,60-64,16878,17063,33941
2041,65-69,14536,15553,30089
2041,70-74,15297,16462,31759
2041,75-79,14505,16547,31052
2041,80-84,11027,13737,24764
2041,85-89,6524,9151,15675
2041,90-94,2523,4270,6793
2041,95-99,623,1228,1851
2041,100+,0,0,0
2042,0-4,6013,5619,11632
2042,5-9,7304,6823,14127
2042,10-14,8608,8027,16635
2042,15-19,9097,8467,17564
2042,20-24,8515,7921,16436
2042,25-29,8483,7899,16382
2042,30-34,9384,8711,18095
2042,35-39,11280,10601,21881
2042,40-44,15329,14200,29529
2042,45-49,17863,17149,35012
2042,50-54,17076,15062,32138
2042,55-59,16064,14764,30828
2042,60-64,17067,17054,34121
2042,65-69,14530,15691,30221
2042,70-74,14922,16090,31012
2042,75-79,14209,16209,30418
2042,80-84,11298,14218,25516
2042,85-89,6625,9317,15942
2042,90-94,2813,4693,7506
2042,95-99,631,1248,1879
2042,100+,0,0,0
2043,0-4,5812,5431,11243
2043,5-9,7017,6557,13574
2043,10-14,8391,7828,16219
2043,15-19,9089,8462,17551
2043,20-24,8679,8116,16795
2043,25-29,8301,7676,15977
2043,30-34,9255,8603,17858
2043,35-39,10688,10058,20746
2043,40-44,14667,13621,28288
2043,45-49,17285,16668,33953
2043,50-54,17304,15511,32815
2043,55-59,15838,14379,30217
2043,60-64,17111,16972,34083
2043,65-69,14877,15799,30676
2043,70-74,14234,15747,29981
2043,75-79,13920,15786,29706
2043,80-84,11554,14572,26126
2043,85-89,6831,9645,16476
2043,90-94,2974,4951,7925
2043,95-99,683,1351,2034
2043,100+,0,0,0
2044,0-4,5635,5266,10901
2044,5-9,6739,6298,13037
2044,10-14,8146,7603,15749
2044,15-19,9043,8422,17465
2044,20-24,8976,8373,17349
2044,25-29,8133,7588,15721
2044,30-34,9084,8389,17473
2044,35-39,10115,9532,19647
2044,40-44,13939,12995,26934
2044,45-49,16670,16055,32725
2044,50-54,17482,16087,33569
2044,55-59,15755,14122,29877
2044,60-64,16843,16521,33364
2044,65-69,15443,16165,31608
2044,70-74,13584,15302,28886
2044,75-79,13742,15645,29387
2044,80-84,11477,14472,25949
2044,85-89,7093,10095,17188
2044,90-94,3175,5170,8345
2044,95-99,762,1498,2260
2044,100+,0,0,0
2045,0-4,5491,5132,10623
2045,5-9,6475,6052,12527
2045,10-14,7881,7357,15238
2045,15-19,8949,8338,17287
2045,20-24,9012,8407,17419
2045,25-29,8246,7650,15896
2045,30-34,9047,8415,17462
2045,35-39,9598,8974,18572
2045,40-44,12857,12090,24947
2045,45-49,16391,15672,32063
2045,50-54,17471,16350,33821
2045,55-59,15874,14168,30042
2045,60-64,16542,16031,32573
2045,65-69,15812,16605,32417
2045,70-74,13206,14837,28043
2045,75-79,13498,15434,28932
2045,80-84,11412,14509,25921
2045,85-89,7315,10377,17692
2045,90-94,3385,5574,8959
2045,95-99,870,1671,2541
2045,100+,0,0,0
2046,0-4,5375,5024,10399
2046,5-9,6232,5825,12057
2046,10-14,7595,7093,14688
2046,15-19,8803,8205,17008
2046,20-24,9051,8443,17494
2046,25-29,8308,7779,16087
2046,30-34,8965,8255,17220
2046,35-39,9251,8694,17945
2046,40-44,11967,11242,23209
2046,45-49,15839,15037,30876
2046,50-54,17472,16675,34147
2046,55-59,16224,14559,30783
2046,60-64,15874,15178,31052
2046,65-69,15964,16664,32628
2046,70-74,13297,14922,28219
2046,75-79,13164,15244,28408
2046,80-84,11356,14349,25705
2046,85-89,7496,10641,18137
2046,90-94,3539,5826,9365
2046,95-99,986,1920,2906
2046,100+,0,0,0
2047,0-4,5275,4932,10207
2047,5-9,6013,5619,11632
2047,10-14,7304,6823,14127
2047,15-19,8608,8027,16635
2047,20-24,9078,8467,17545
2047,25-29,8492,7921,16413
2047,30-34,8457,7890,16347
2047,35-39,9334,8686,18020
2047,40-44,11164,10564,21728
2047,45-49,15066,14123,29189
2047,50-54,17428,17009,34437
2047,55-59,16549,14896,31445
2047,60-64,15440,14542,29982
2047,65-69,16156,16665,32821
2047,70-74,13317,15070,28387
2047,75-79,12862,14920,27782
2047,80-84,11154,14089,25243
2047,85-89,7707,11052,18759
2047,90-94,3610,5972,9582
2047,95-99,1104,2130,3234
2047,100+,0,0,0
2048,0-4,5194,4855,10049
2048,5-9,5812,5431,11243
2048,10-14,7017,6557,13574
2048,15-19,8391,7828,16219
2048,20-24,9072,8462,17534
2048,25-29,8656,8116,16772
2048,30-34,8276,7669,15945
2048,35-39,9206,8578,17784
2048,40-44,10582,10024,20606
2048,45-49,14416,13548,27964
2048,50-54,16867,16533,33400
2048,55-59,16776,15343,32119
2048,60-64,15234,14166,29400
2048,65-69,16211,16592,32803
2048,70-74,13652,15188,28840
2048,75-79,12288,14621,26909
2048,80-84,10963,13756,24719
2048,85-89,7909,11363,19272
2048,90-94,3736,6216,9952
2048,95-99,1169,2261,3430
2048,100+,0,0,0
2049,0-4,5134,4799,9933
2049,5-9,5635,5266,10901
2049,10-14,6739,6298,13037
2049,15-19,8146,7603,15749
2049,20-24,9029,8422,17451
2049,25-29,8951,8373,17324
2049,30-34,8110,7581,15691
2049,35-39,9037,8365,17402
2049,40-44,10015,9500,19515
2049,45-49,13701,12926,26627
2049,50-54,16270,15926,32196
2049,55-59,16952,15915,32867
2049,60-64,15164,13917,29081
2049,65-69,15970,16157,32127
2049,70-74,14187,15550,29737
2049,75-79,11750,14229,25979
2049,80-84,10852,13663,24515
2049,85-89,7884,11315,19199
2049,90-94,3909,6548,10457
2049,95-99,1256,2377,3633
2049,100+,0,0,0
2050,0-4,5088,4757,9845
2050,5-9,5491,5132,10623
2050,10-14,6475,6052,12527
2050,15-19,7881,7357,15238
2050,20-24,8936,8338,17274
2050,25-29,8987,8407,17394
2050,30-34,8222,7644,15866
2050,35-39,9001,8390,17391
2050,40-44,9502,8944,18446
2050,45-49,12637,12024,24661
2050,50-54,15999,15546,31545
2050,55-59,16939,16175,33114
2050,60-64,15278,13963,29241
2050,65-69,15684,15677,31361
2050,70-74,14521,15972,30493
2050,75-79,11427,13796,25223
2050,80-84,10659,13484,24143
2050,85-89,7835,11339,19174
2050,90-94,4037,6739,10776
2050,95-99,1338,2562,3900
2050,100+,0,0,0
2051,0-4,5056,4726,9782
2051,5-9,5375,5024,10399
2051,10-14,6232,5825,12057
2051,15-19,7595,7093,14688
2051,20-24,8791,8205,16996
2051,25-29,9026,8443,17469
2051,30-34,8283,7771,16054
2051,35-39,8919,8231,17150
2051,40-44,9160,8665,17825
2051,45-49,11762,11181,22943
2051,50-54,15459,14916,30375
2051,55-59,16941,16496,33437
2051,60-64,15614,14349,29963
2051,65-69,15048,14841,29889
2051,70-74,14664,16031,30695
2051,75-79,11522,13883,25405
2051,80-84,10393,13315,23708
2051,85-89,7793,11202,18995
2051,90-94,4135,6910,11045
2051,95-99,1397,2680,4077
2051,100+,0,0,0
2052,0-4,5035,4705,9740
2052,5-9,5275,4932,10207
2052,10-14,6013,5619,11632
2052,15-19,7304,6823,14127
2052,20-24,8597,8027,16624
2052,25-29,9053,8467,17520
2052,30-34,8467,7911,16378
2052,35-39,8415,7866,16281
2052,40-44,9243,8658,17901
2052,45-49,10973,10507,21480
2052,50-54,14703,14010,28713
2052,55-59,16899,16826,33725
2052,60-64,15926,14681,30607
2052,65-69,14638,14219,28857
2052,70-74,14837,16030,30867
2052,75-79,11546,14023,25569
2052,80-84,10145,13029,23174
2052,85-89,7647,10997,18644
2052,90-94,4243,7167,11410
2052,95-99,1422,2741,4163
2052,100+,0,0,0
2053,0-4,5023,4695,9718
2053,5-9,5194,4855,10049
2053,10-14,5812,5431,11243
2053,15-19,7017,6557,13574
2053,20-24,8382,7828,16210
2053,25-29,9047,8462,17509
2053,30-34,8631,8104,16735
2053,35-39,8235,7645,15880
2053,40-44,9115,8551,17666
2053,45-49,10401,9970,20371
2053,50-54,14069,13440,27509
2053,55-59,16354,16354,32708
2053,60-64,16145,15122,31267
2053,65-69,14445,13854,28299
2053,70-74,14884,15957,30841
2053,75-79,11835,14134,25969
2053,80-84,9687,12762,22449
2053,85-89,7521,10742,18263
2053,90-94,4349,7363,11712
2053,95-99,1467,2846,4313
2053,100+,0,0,0
2054,0-4,5020,4692,9712
2054,5-9,5134,4799,9933
2054,10-14,5635,5266,10901
2054,15-19,6739,6298,13037
2054,20-24,8139,7603,15742
2054,25-29,9004,8422,17426
2054,30-34,8925,8359,17284
2054,35-39,8069,7557,15626
2054,40-44,8949,8338,17287
2054,45-49,9845,9449,19294
2054,50-54,13371,12822,26193
2054,55-59,15775,15755,31530
2054,60-64,16317,15685,32002
2054,65-69,14381,13612,27993
2054,70-74,14662,15535,30197
2054,75-79,12299,14474,26773
2054,80-84,9264,12420,21684
2054,85-89,7447,10670,18117
2054,90-94,4331,7322,11653
2054,95-99,1541,3001,4542
2054,100+,0,0,0
2055,0-4,5015,4687,9702
2055,5-9,5088,4757,9845
2055,10-14,5491,5132,10623
2055,15-19,6475,6052,12527
2055,20-24,7878,7357,15235
2055,25-29,8913,8338,17251
2055,30-34,8962,8393,17355
2055,35-39,8180,7619,15799
2055,40-44,8915,8361,17276
2055,45-49,9344,8897,18241
2055,50-54,12336,11930,24266
2055,55-59,15518,15383,30901
2055,60-64,16316,15948,32264
2055,65-69,14505,13668,28173
2055,70-74,14417,15089,29506
2055,75-79,12609,14886,27495
2055,80-84,9048,12080,21128
2055,85-89,7342,10583,17925
2055,90-94,4321,7385,11706
2055,95-99,1605,3130,4735
2055,100+,0,0,0
2056,0-4,5008,4680,9688
2056,5-9,5056,4726,9782
2056,10-14,5375,5024,10399
2056,15-19,6232,5825,12057
2056,20-24,7595,7093,14688
2056,25-29,8772,8205,16977
2056,30-34,9001,8430,17431
2056,35-39,8243,7746,15989
2056,40-44,8834,8203,17037
2056,45-49,9008,8619,17627
2056,50-54,11485,11094,22579
2056,55-59,15001,14764,29765
2056,60-64,16327,16270,32597
2056,65-69,14837,14051,28888
2056,70-74,13849,14297,28146
2056,75-79,12765,14965,27730
2056,80-84,9170,12199,21369
2056,85-89,7184,10485,17669
2056,90-94,4316,7328,11644
2056,95-99,1654,3244,4898
2056,100+,0,0,0
2057,0-4,4999,4673,9672
2057,5-9,5035,4705,9740
2057,10-14,5275,4932,10207
2057,15-19,6013,5619,11632
2057,20-24,7304,6823,14127
2057,25-29,8585,8027,16612
2057,30-34,9028,8455,17483
2057,35-39,8426,7886,16312
2057,40-44,8337,7840,16177
2057,45-49,9094,8611,17705
2057,50-54,10717,10427,21144
2057,55-59,14276,13870,28146
2057,60-64,16294,16600,32894
2057,65-69,15148,14384,29532
2057,70-74,13489,13710,27199
2057,75-79,12933,14984,27917
2057,80-84,9220,12354,21574
2057,85-89,7032,10287,17319
2057,90-94,4249,7235,11484
2057,95-99,1700,3393,5093
2057,100+,0,0,0
2058,0-4,4984,4658,9642
2058,5-9,5023,4695,9718
2058,10-14,5194,4855,10049
2058,15-19,5812,5431,11243
2058,20-24,7017,6557,13574
2058,25-29,8376,7828,16204
2058,30-34,9022,8451,17473
2058,35-39,8591,8079,16670
2058,40-44,8159,7620,15779
2058,45-49,8969,8505,17474
2058,50-54,10159,9894,20053
2058,55-59,13662,13306,26968
2058,60-64,15776,16139,31915
2058,65-69,15371,14823,30194
2058,70-74,13333,13372,26705
2058,75-79,12991,14930,27921
2058,80-84,9474,12477,21951
2058,85-89,6731,10105,16836
2058,90-94,4201,7113,11314
2058,95-99,1749,3510,5259
2058,100+,0,0,0
2059,0-4,4959,4634,9593
2059,5-9,5020,4692,9712
2059,10-14,5134,4799,9933
2059,15-19,5635,5266,10901
2059,20-24,6739,6298,13037
2059,25-29,8136,7603,15739
2059,30-34,8981,8412,17393
2059,35-39,8884,8334,17218
2059,40-44,7995,7532,15527
2059,45-49,8807,8295,17102
2059,50-54,9618,9379,18997
2059,55-59,12987,12696,25683
2059,60-64,15224,15550,30774
2059,65-69,15546,15382,30928
2059,70-74,13294,13148,26442
2059,75-79,12816,14549,27365
2059,80-84,9868,12804,22672
2059,85-89,6461,9864,16325
2059,90-94,4180,7099,11279
2059,95-99,1750,3509,5259
2059,100+,0,0,0
2060,0-4,4921,4597,9518
2060,5-9,5015,4687,9702
2060,10-14,5088,4757,9845
2060,15-19,5491,5132,10623
2060,20-24,6475,6052,12527
2060,25-29,7875,7357,15232
2060,30-34,8891,8329,17220
2060,35-39,8921,8368,17289
2060,40-44,8106,7594,15700
2060,45-49,8770,8320,17090
2060,50-54,9128,8830,17958
2060,55-59,11980,11812,23792
2060,60-64,14978,15182,30160
2060,65-69,15543,15641,31184
2060,70-74,13415,13206,26621
2060,75-79,12594,14129,26723
2060,80-84,10110,13162,23272
2060,85-89,6319,9598,15917
2060,90-94,4118,7047,11165
2060,95-99,1744,3534,5278
2060,100+,0,0,0
2061,0-4,4870,4550,9420
2061,5-9,5008,4680,9688
2061,10-14,5056,4726,9782
2061,15-19,5375,5024,10399
