year,age_range,male,female,total
2061,40-44,5846,5570,11416
2061,45-49,6691,6369,13060
2061,50-54,5080,4927,10007
2061,55-59,5506,5219,10725
2061,60-64,6623,6645,13268
2061,65-69,7044,7438,14482
2061,70-74,6861,8218,15079
2061,75-79,7173,10055,17228
2061,80-84,6197,9267,15464
2061,85-89,3621,6203,9824
2061,90-94,2020,4192,6212
2061,95-99,805,1949,2754
2061,100+,0,0,0
2062,0-4,2529,2363,4892
2062,5-9,2917,2727,5644
2062,10-14,3325,3107,6432
2062,15-19,3490,3263,6753
2062,20-24,3495,3269,6764
2062,25-29,3692,3450,7142
2062,30-34,4166,3889,8055
2062,35-39,4707,4410,9117
2062,40-44,5472,5179,10651
2062,45-49,6813,6480,13293
2062,50-54,5246,5074,10320
2062,55-59,5338,5172,10510
2062,60-64,6272,6237,12509
2062,65-69,7105,7466,14571
2062,70-74,6752,7914,14666
2062,75-79,6759,9399,16158
2062,80-84,6315,9510,15825
2062,85-89,3774,6406,10180
2062,90-94,1989,4168,6157
2062,95-99,797,1921,2718
2062,100+,0,0,0
2063,0-4,2468,2305,4773
2063,5-9,2829,2646,5475
2063,10-14,3252,3039,6291
2063,15-19,3486,3258,6744
2063,20-24,3487,3262,6749
2063,25-29,3623,3387,7010
2063,30-34,4056,3787,7843
2063,35-39,4599,4308,8907
2063,40-44,5186,4874,10060
2063,45-49,6853,6626,13479
2063,50-54,5381,5121,10502
2063,55-59,5282,5087,10369
2063,60-64,6057,5945,12002
2063,65-69,6839,7319,14158
2063,70-74,6657,7552,14209
2063,75-79,6497,8989,15486
2063,80-84,6302,9553,15855
2063,85-89,3933,6712,10645
2063,90-94,1976,4053,6029
2063,95-99,808,1938,2746
2063,100+,0,0,0
2064,0-4,2409,2250,4659
2064,5-9,2745,2568,5313
2064,10-14,3174,2965,6139
2064,15-19,3470,3244,6714
2064,20-24,3484,3258,6742
2064,25-29,3570,3338,6908
2064,30-34,3953,3694,7647
2064,35-39,4489,4205,8694
2064,40-44,5040,4743,9783
2064,45-49,6633,6382,13015
2064,50-54,5639,5402,11041
2064,55-59,5141,5036,10177
2064,60-64,5824,5670,11494
2064,65-69,6645,7023,13668
2064,70-74,6639,7423,14062
2064,75-79,6215,8451,14666
2064,80-84,6245,9535,15780
2064,85-89,4068,6930,10998
2064,90-94,1987,4043,6030
2064,95-99,810,1959,2769
2064,100+,0,0,0
2065,0-4,2354,2200,4554
2065,5-9,2668,2495,5163
2065,10-14,3090,2886,5976
2065,15-19,3437,3213,6650
2065,20-24,3487,3261,6748
2065,25-29,3533,3304,6837
2065,30-34,3858,3605,7463
2065,35-39,4376,4103,8479
2065,40-44,4901,4612,9513
2065,45-49,6205,5938,12143
2065,50-54,6172,5934,12106
2065,55-59,4956,4919,9875
2065,60-64,5458,5371,10829
2065,65-69,6583,6776,13359
2065,70-74,6522,7294,13816
2065,75-79,6116,8049,14165
2065,80-84,6100,9357,15457
2065,85-89,4232,7205,11437
2065,90-94,1983,4025,6008
2065,95-99,817,2012,2829
2065,100+,0,0,0
