年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2021-01,63000060-025,臺北市大同區,重慶里,2643,6750,3198,3552,827,4680,1243,5605,131
2021-01,63000060-026,臺北市大同區,保安里,1651,3965,1941,2024,419,2689,857,3384,75
2021-01,63000070-001,臺北市萬華區,福星里,2744,5431,2575,2856,597,3646,1188,4653,80
2021-01,63000070-002,臺北市萬華區,萬壽里,1847,3259,1563,1696,298,2142,819,2862,39
2021-01,63000070-003,臺北市萬華區,西門里,1994,3717,1709,2008,379,2532,806,3218,34
2021-01,63000070-004,臺北市萬華區,新起里,3260,6782,3197,3585,614,4634,1534,5937,112
2021-01,63000070-005,臺北市萬華區,菜園里,2885,6215,3117,3098,675,4247,1293,5355,87
2021-01,63000070-006,臺北市萬華區,青山里,2779,5823,2826,2997,496,4051,1276,5143,79
2021-01,63000070-007,臺北市萬華區,富民里,2259,4832,2367,2465,425,3159,1248,4275,64
2021-01,63000070-008,臺北市萬華區,福音里,1863,3926,1918,2008,417,2715,794,3381,57
2021-01,63000070-009,臺北市萬華區,仁德里,2156,4694,2262,2432,398,3211,1085,4115,78
2021-01,63000070-010,臺北市萬華區,富福里,3216,5996,3306,2690,428,4123,1445,5377,77
2021-01,63000070-011,臺北市萬華區,頂碩里,2952,7017,3528,3489,704,4841,1472,6042,113
2021-01,63000070-012,臺北市萬華區,雙園里,1890,4633,2289,2344,599,3213,821,3819,90
2021-01,63000070-013,臺北市萬華區,新忠里,1574,3434,1604,1830,307,2246,881,2990,59
2021-01,63000070-014,臺北市萬華區,新和里,3436,8264,3933,4331,799,5642,1823,7159,138
2021-01,63000070-015,臺北市萬華區,糖廍里,2297,5433,2716,2717,471,3781,1181,4728,97
2021-01,63000070-016,臺北市萬華區,和平里,2769,6658,3280,3378,622,4677,1359,5825,85
2021-01,63000070-017,臺北市萬華區,綠堤里,1739,4285,2076,2209,398,2953,934,3690,99
2021-01,63000070-018,臺北市萬華區,華江里,3266,8397,4087,4310,837,5965,1595,7215,160
2021-01,63000070-019,臺北市萬華區,柳鄉里,2086,5117,2507,2610,522,3505,1090,4395,86
2021-01,63000070-020,臺北市萬華區,日善里,1417,3770,1861,1909,510,2571,689,3103,66
2021-01,63000070-021,臺北市萬華區,新安里,2643,6048,2955,3093,548,4248,1252,5277,98
2021-01,63000070-022,臺北市萬華區,忠德里,1825,4525,2251,2274,537,3126,862,3794,101
2021-01,63000070-023,臺北市萬華區,孝德里,1244,3204,1583,1621,305,2258,641,2777,67
2021-01,63000070-024,臺北市萬華區,和德里,2639,6531,3264,3267,647,4657,1227,5591,116
2021-01,63000070-025,臺北市萬華區,錦德里,2194,5527,2657,2870,585,3864,1078,4748,71
2021-01,63000070-026,臺北市萬華區,全德里,1765,4407,2201,2206,640,2938,829,3590,72
2021-01,63000070-027,臺北市萬華區,保德里,1266,3227,1604,1623,372,2215,640,2723,56
2021-01,63000070-028,臺北市萬華區,銘德里,1837,4614,2249,2365,483,3241,890,3965,66
2021-01,63000070-029,臺北市萬華區,榮德里,1380,3583,1808,1775,372,2442,769,3075,55
2021-01,63000070-030,臺北市萬華區,壽德里,1928,5066,2511,2555,624,3468,974,4227,89
2021-01,63000070-031,臺北市萬華區,興德里,1761,4663,2307,2356,547,3225,891,3903,93
2021-01,63000070-032,臺北市萬華區,華中里,2439,6127,2969,3158,654,4199,1274,5221,109
2021-01,63000070-033,臺北市萬華區,日祥里,2747,6045,2928,3117,616,4177,1252,5148,129
2021-01,63000070-034,臺北市萬華區,忠貞里,2284,4765,2218,2547,401,3095,1269,4193,71
2021-01,63000070-035,臺北市萬華區,凌霄里,1624,3593,1673,1920,359,2540,694,3110,62
2021-01,63000070-036,臺北市萬華區,騰雲里,1328,3017,1429,1588,275,2050,692,2651,40
2021-01,63000080-001,臺北市文山區,景行里,3513,8285,3879,4406,1617,5498,1170,6289,121
2021-01,63000080-002,臺北市文山區,景東里,2976,7520,3514,4006,1201,5168,1151,5931,166
2021-01,63000080-003,臺北市文山區,景美里,2088,5341,2503,2838,897,3400,1044,4190,102
2021-01,63000080-004,臺北市文山區,景慶里,2533,6689,3167,3522,1020,4467,1202,5382,105
2021-01,63000080-005,臺北市文山區,景仁里,2427,5861,2751,3110,1001,3852,1008,4613,98
2021-01,63000080-006,臺北市文山區,景華里,2270,5937,2805,3132,944,3874,1119,4757,90
2021-01,63000080-007,臺北市文山區,萬有里,2217,5702,2751,2951,871,3826,1005,4582,109
2021-01,63000080-008,臺北市文山區,萬祥里,1877,4664,2198,2466,644,3084,936,3840,74
2021-01,63000080-009,臺北市文山區,萬隆里,2931,7395,3471,3924,1062,4972,1361,5997,139
2021-01,63000080-010,臺北市文山區,萬年里,2275,5309,2553,2756,551,3576,1182,4544,96
2021-01,63000080-011,臺北市文山區,萬和里,1460,3349,1613,1736,412,2218,719,2811,54
2021-01,63000080-012,臺北市文山區,萬盛里,2053,4674,2238,2436,486,3173,1015,4056,59
2021-01,63000080-013,臺北市文山區,興豐里,2101,5051,2412,2639,675,3454,922,4144,88
2021-01,63000080-014,臺北市文山區,興光里,1540,3535,1621,1914,405,2535,595,2964,82
2021-01,63000080-015,臺北市文山區,興家里,2917,7543,3659,3884,909,5397,1237,6343,131
2021-01,63000080-016,臺北市文山區,興得里,2489,5976,2862,3114,653,4236,1087,5061,121
2021-01,63000080-017,臺北市文山區,興業里,2145,5394,2554,2840,548,3603,1243,4649,92
2021-01,63000080-018,臺北市文山區,興安里,2794,6926,3259,3667,921,4741,1264,5671,140
2021-01,63000080-019,臺北市文山區,興福里,2150,5844,2772,3072,960,3917,967,4576,127
2021-01,63000080-020,臺北市文山區,興旺里,3457,8355,3998,4357,1019,6116,1220,6978,161
2021-01,63000080-021,臺北市文山區,興泰里,1796,4039,1891,2148,364,2911,764,3509,74
2021-01,63000080-022,臺北市文山區,興昌里,2809,6661,3134,3527,757,4767,1137,5587,145
2021-01,63000080-023,臺北市文山區,試院里,2809,6896,3281,3615,845,4867,1184,5737,136
2021-01,63000080-024,臺北市文山區,華興里,3671,9186,4422,4764,1262,6413,1511,7495,201
2021-01,63000080-025,臺北市文山區,明義里,1866,4637,2197,2440,604,3391,642,3710,150
2021-01,63000080-026,臺北市文山區,明興里,2797,6821,3274,3547,703,5025,1093,5814,131
2021-01,63000080-027,臺北市文山區,木柵里,3710,9114,4285,4829,1089,6350,1675,7599,199
2021-01,63000080-028,臺北市文山區,木新里,4575,10111,5113,4998,920,7250,1941,8778,177
2021-01,63000080-029,臺北市文山區,順興里,2902,7616,3656,3960,1068,5334,1214,6176,168
2021-01,63000080-030,臺北市文山區,樟林里,3256,8444,4108,4336,981,5882,1581,7067,166
2021-01,63000080-031,臺北市文山區,樟新里,2200,5687,2674,3013,773,4065,849,4602,144
2021-01,63000080-032,臺北市文山區,樟腳里,2108,5653,2727,2926,787,3993,873,4586,126
2021-01,63000080-033,臺北市文山區,萬芳里,3123,7939,3741,4198,942,5657,1340,6645,161
2021-01,63000080-034,臺北市文山區,博嘉里,2303,6052,2901,3151,804,4228,1020,4993,111
2021-01,63000080-035,臺北市文山區,萬興里,3328,8689,4193,4496,1279,6095,1315,6941,198
2021-01,63000080-036,臺北市文山區,指南里,1768,4115,2097,2018,544,2957,614,3388,81
2021-01,63000080-037,臺北市文山區,老泉里,362,913,478,435,105,642,166,748,22
2021-01,63000080-038,臺北市文山區,忠順里,1783,4219,1989,2230,404,2985,830,3627,87
2021-01,63000080-039,臺北市文山區,萬美里,2920,7357,3518,3839,741,5250,1366,6260,155
2021-01,63000080-040,臺北市文山區,政大里,3027,8124,3927,4197,1544,5723,857,6050,211
2021-01,63000080-041,臺北市文山區,樟文里,2375,6295,3038,3257,839,4391,1065,5137,140
2021-01,63000080-042,臺北市文山區,興邦里,2194,5022,2379,2643,535,3634,853,4266,91
2021-01,63000080-043,臺北市文山區,樟樹里,1825,4890,2324,2566,682,3377,831,3978,99
2021-01,63000090-001,臺北市南港區,南港里,2956,6777,3467,3310,899,4760,1118,5571,128
2021-01,63000090-002,臺北市南港區,中南里,1480,3711,1834,1877,436,2648,627,3110,72
2021-01,63000090-003,臺北市南港區,新富里,1566,3953,1937,2016,498,2772,683,3274,78
2021-01,63000090-004,臺北市南港區,三重里,3684,8017,3875,4142,1335,5613,1069,6407,118
2021-01,63000090-005,臺北市南港區,東新里,2794,7375,3644,3731,950,5211,1214,6075,146
2021-01,63000090-006,臺北市南港區,新光里,1494,3703,1757,1946,433,2558,712,3128,69
2021-01,63000090-007,臺北市南港區,東明里,2496,5710,2781,2929,729,4068,913,4735,96
2021-01,63000090-008,臺北市南港區,西新里,1834,4792,2303,2489,607,3388,797,3959,96
2021-01,63000090-009,臺北市南港區,玉成里,2031,4860,2393,2467,594,3407,859,4071,81
2021-01,63000090-010,臺北市南港區,合成里,2749,6661,3241,3420,696,4585,1380,5682,133
2021-01,63000090-011,臺北市南港區,成福里,2973,7630,3657,3973,916,5359,1355,6397,148
2021-01,63000090-012,臺北市南港區,萬福里,1722,4216,2010,2206,419,2911,886,3629,69
2021-01,63000090-013,臺北市南港區,鴻福里,1743,4472,2128,2344,462,3112,898,3835,81
2021-01,63000090-014,臺北市南港區,百福里,2141,5399,2599,2800,616,3837,946,4546,105
2021-01,63000090-015,臺北市南港區,聯成里,1999,5034,2447,2587,572,3452,1010,4276,88
2021-01,63000090-016,臺北市南港區,舊莊里,3542,8925,4350,4575,1022,6558,1345,7462,186
2021-01,63000090-017,臺北市南港區,中研里,3643,9615,4746,4869,1417,6613,1585,7862,155
2021-01,63000090-018,臺北市南港區,九如里,2532,6576,3227,3349,896,4579,1101,5404,111
2021-01,63000090-019,臺北市南港區,仁福里,2244,5591,2758,2833,549,4102,940,4715,143
2021-01,63000090-020,臺北市南港區,重陽里,2380,5531,2639,2892,824,4056,651,4381,136
2021-01,63000100-001,臺北市內湖區,西湖里,2799,7046,3421,3625,679,5020,1347,6146,104
2021-01,63000100-002,臺北市內湖區,西康里,3886,9533,4491,5042,1030,6880,1623,8152,159
2021-01,63000100-003,臺北市內湖區,西安里,2591,6601,3131,3470,687,4672,1242,5677,104
2021-01,63000100-005,臺北市內湖區,港墘里,2399,6278,2954,3324,907,4400,971,5076,132
2021-01,63000100-006,臺北市內湖區,港都里,2191,5895,2822,3073,1054,3994,847,4578,105
2021-01,63000100-007,臺北市內湖區,港富里,3653,9764,4705,5059,1474,6709,1581,7918,159
2021-01,63000100-008,臺北市內湖區,港華里,3476,9848,4660,5188,1821,6658,1369,7583,169
2021-01,63000100-009,臺北市內湖區,內湖里,2879,6283,2878,3405,524,4701,1058,5500,103
2021-01,63000100-010,臺北市內湖區,湖濱里,3340,8551,4017,4534,1126,5917,1508,7057,166
2021-01,63000100-011,臺北市內湖區,紫星里,3064,8014,3836,4178,922,5641,1451,6782,143
2021-01,63000100-012,臺北市內湖區,大湖里,2182,5539,2594,2945,700,4050,789,4635,81
2021-01,63000100-013,臺北市內湖區,金龍里,2095,5393,2634,2759,571,3892,930,4622,93
2021-01,63000100-014,臺北市內湖區,金瑞里,2678,7006,3294,3712,1013,4889,1104,5701,126
2021-01,63000100-015,臺北市內湖區,碧山里,2758,7172,3472,3700,904,5224,1044,5980,121
2021-01,63000100-016,臺北市內湖區,紫雲里,2249,5806,2777,3029,717,4174,915,4797,139
2021-01,63000100-017,臺北市內湖區,清白里,3776,8626,4030,4596,1029,6283,1314,7172,181
2021-01,63000100-018,臺北市內湖區,葫洲里,2790,7785,3670,4115,1476,5495,814,5888,177
2021-01,63000100-019,臺北市內湖區,紫陽里,3281,8123,3880,4243,808,5928,1387,7016,139
2021-01,63000100-020,臺北市內湖區,瑞陽里,3114,7611,3583,4028,709,5510,1392,6559,150
2021-01,63000100-021,臺北市內湖區,瑞光里,1776,4557,2114,2443,490,3269,798,3916,67
2021-01,63000100-022,臺北市內湖區,五分里,4136,11641,5533,6108,2409,8054,1178,8624,234
2021-01,63000100-023,臺北市內湖區,東湖里,2903,7945,3822,4123,1067,5911,967,6513,153
2021-01,63000100-024,臺北市內湖區,樂康里,3094,8625,4117,4508,1312,6262,1051,6919,159
2021-01,63000100-025,臺北市內湖區,內溝里,1843,4796,2344,2452,589,3559,648,4026,68
2021-01,63000100-026,臺北市內湖區,週美里,3849,9060,4354,4706,1430,6317,1313,7288,139
2021-01,63000100-027,臺北市內湖區,行善里,2994,7199,3497,3702,891,5268,1040,6001,133
2021-01,63000100-028,臺北市內湖區,石潭里,1953,4021,1898,2123,535,2932,554,3348,61
2021-01,63000100-029,臺北市內湖區,湖興里,4151,8591,4285,4306,891,6264,1436,7418,121
2021-01,63000100-030,臺北市內湖區,湖元里,2101,5431,2635,2796,663,3798,970,4539,100
2021-01,63000100-031,臺北市內湖區,安湖里,2737,8131,3877,4254,1411,5755,965,6349,147
2021-01,63000100-032,臺北市內湖區,秀湖里,2449,6181,2961,3220,605,4447,1129,5320,114
2021-01,63000100-033,臺北市內湖區,安泰里,2092,5589,2727,2862,747,4092,750,4577,106
2021-01,63000100-034,臺北市內湖區,金湖里,3984,10386,4814,5572,1861,7304,1221,7924,256
2021-01,63000100-035,臺北市內湖區,康寧里,3198,9447,4499,4948,1679,6641,1127,7245,197
2021-01,63000100-036,臺北市內湖區,明湖里,2046,5971,2849,3122,1206,4193,572,4484,104
2021-01,63000100-037,臺北市內湖區,蘆洲里,508,1380,740,640,216,986,178,1100,26
2021-01,63000100-038,臺北市內湖區,麗山里,2365,6279,2975,3304,1096,4295,888,4936,106
2021-01,63000100-039,臺北市內湖區,寶湖里,4240,9760,4614,5146,1565,6946,1249,7761,183
2021-01,63000100-040,臺北市內湖區,南湖里,2241,6111,2847,3264,1208,4297,606,4553,131
2021-01,63000110-001,臺北市士林區,仁勇里,1571,3898,1875,2023,469,2619,810,3269,62
2021-01,63000110-002,臺北市士林區,義信里,1387,3238,1573,1665,386,2245,607,2693,70
2021-01,63000110-003,臺北市士林區,福林里,1250,2931,1422,1509,323,1932,676,2500,49
2021-01,63000110-004,臺北市士林區,福德里,2975,5785,3032,2753,453,3961,1371,5122,91
2021-01,63000110-005,臺北市士林區,福志里,3053,7633,3627,4006,869,4985,1779,6496,119
2021-01,63000110-006,臺北市士林區,舊佳里,2501,6182,2952,3230,643,4123,1416,5306,113
2021-01,63000110-007,臺北市士林區,福佳里,3021,7900,3789,4111,1051,5269,1580,6498,141
2021-01,63000110-008,臺北市士林區,後港里,3117,8243,4064,4179,1103,5644,1496,6827,135
2021-01,63000110-009,臺北市士林區,福中里,2597,6987,3388,3599,996,4840,1151,5667,145
2021-01,63000110-010,臺北市士林區,前港里,1713,4602,2225,2377,593,3228,781,3768,107
2021-01,63000110-011,臺北市士林區,百齡里,2518,7096,3425,3671,970,4813,1313,5824,124
2021-01,63000110-012,臺北市士林區,承德里,2344,5601,2619,2982,599,3873,1129,4788,83
2021-01,63000110-013,臺北市士林區,福華里,2558,6264,2987,3277,703,4373,1188,5310,124
2021-01,63000110-014,臺北市士林區,明勝里,1985,4914,2354,2560,533,3340,1041,4203,63
2021-01,63000110-015,臺北市士林區,福順里,2159,5519,2725,2794,624,3810,1085,4654,105
2021-01,63000110-016,臺北市士林區,富光里,2203,6037,2957,3080,717,4242,1078,5040,116
2021-01,63000110-017,臺北市士林區,葫蘆里,2846,7702,3681,4021,1070,5279,1353,6296,124
2021-01,63000110-018,臺北市士林區,葫東里,1623,4229,2044,2185,531,2962,736,3532,60
2021-01,63000110-019,臺北市士林區,社子里,2491,6591,3261,3330,856,4561,1174,5466,106
2021-01,63000110-020,臺北市士林區,社新里,3470,9225,4611,4614,1109,6435,1681,7693,176
2021-01,63000110-021,臺北市士林區,社園里,2675,7454,3750,3704,996,5146,1312,6131,152
2021-01,63000110-022,臺北市士林區,永倫里,2772,7128,3555,3573,736,5012,1380,6126,125
2021-01,63000110-023,臺北市士林區,福安里,2076,5068,2662,2406,482,3783,803,4348,105
2021-01,63000110-024,臺北市士林區,富洲里,3054,6291,3253,3038,622,4619,1050,5394,121
2021-01,63000110-025,臺北市士林區,岩山里,1256,3401,1623,1778,380,2317,704,2904,45
2021-01,63000110-026,臺北市士林區,名山里,2670,7198,3336,3862,881,4827,1490,6022,128
2021-01,63000110-027,臺北市士林區,德行里,1949,4526,2124,2402,549,3029,948,3801,59
2021-01,63000110-028,臺北市士林區,德華里,2284,5756,2667,3089,755,3819,1182,4770,96
2021-01,63000110-029,臺北市士林區,聖山里,1950,5149,2415,2734,630,3480,1039,4300,87
2021-01,63000110-030,臺北市士林區,忠誠里,2185,5591,2622,2969,641,3685,1265,4723,99
2021-01,63000110-031,臺北市士林區,芝山里,2820,7738,3665,4073,1052,5217,1469,6363,142
2021-01,63000110-032,臺北市士林區,東山里,1819,5212,2500,2712,624,3583,1005,4364,83
2021-01,63000110-033,臺北市士林區,三玉里,2180,5809,2716,3093,737,3860,1212,4876,90
2021-01,63000110-034,臺北市士林區,蘭雅里,3384,8906,4143,4763,1196,5905,1805,7407,126
2021-01,63000110-035,臺北市士林區,蘭興里,2464,6488,3015,3473,819,4379,1290,5397,118
2021-01,63000110-036,臺北市士林區,天福里,2406,6544,3039,3505,986,4351,1207,5270,112
2021-01,63000110-037,臺北市士林區,天祿里,1971,5321,2501,2820,697,3522,1102,4400,85
2021-01,63000110-038,臺北市士林區,天壽里,1989,5252,2401,2851,773,3379,1100,4247,99
2021-01,63000110-039,臺北市士林區,天和里,2772,7708,3667,4041,1042,5187,1479,6331,137
2021-01,63000110-040,臺北市士林區,天山里,2697,7096,3287,3809,959,4649,1488,5879,103
2021-01,63000110-041,臺北市士林區,天玉里,3450,9068,4182,4886,1392,5852,1824,7268,159
2021-01,63000110-042,臺北市士林區,天母里,2564,6828,3216,3612,954,4472,1402,5570,118
2021-01,63000110-043,臺北市士林區,永福里,463,1256,614,642,109,833,314,1107,14
2021-01,63000110-044,臺北市士林區,公館里,536,1407,728,679,124,978,305,1230,24
2021-01,63000110-045,臺北市士林區,新安里,743,1893,935,958,136,1258,499,1675,36
2021-01,63000110-046,臺北市士林區,陽明里,1462,3059,1477,1582,230,2024,805,2709,69
2021-01,63000110-047,臺北市士林區,菁山里,588,1591,869,722,121,1124,346,1419,21
2021-01,63000110-048,臺北市士林區,平等里,547,1502,759,743,125,1061,316,1312,28
2021-01,63000110-049,臺北市士林區,溪山里,593,1550,787,763,152,1059,339,1333,28
2021-01,63000110-050,臺北市士林區,翠山里,1184,2654,1249,1405,208,1761,685,2354,48
2021-01,63000110-051,臺北市士林區,臨溪里,1196,2912,1413,1499,275,1922,715,2536,48
2021-01,63000120-001,臺北市北投區,建民里,1834,4389,2127,2262,511,2928,950,3711,65
2021-01,63000120-002,臺北市北投區,文林里,1768,4337,2087,2250,492,2954,891,3657,76
2021-01,63000120-003,臺北市北投區,石牌里,2102,5294,2486,2808,596,3598,1100,4469,90
2021-01,63000120-004,臺北市北投區,福興里,2769,7486,3552,3934,1308,5030,1148,5827,134
2021-01,63000120-005,臺北市北投區,榮光里,2849,7980,3795,4185,1576,5117,1287,6008,140
2021-01,63000120-006,臺北市北投區,榮華里,2938,7467,3499,3968,968,4994,1505,6191,133
2021-01,63000120-007,臺北市北投區,裕民里,3158,7873,3726,4147,970,5378,1525,6574,148
2021-01,63000120-008,臺北市北投區,振華里,2932,7763,3664,4099,1074,5049,1640,6381,127
2021-01,63000120-009,臺北市北投區,永和里,3747,9454,4449,5005,1293,6423,1738,7790,163
2021-01,63000120-010,臺北市北投區,永欣里,3607,8503,3913,4590,1379,5588,1536,6784,124
2021-01,63000120-011,臺北市北投區,永明里,1904,5246,2447,2799,996,3402,848,4026,84
2021-01,63000120-012,臺北市北投區,東華里,1694,4707,2239,2468,759,3119,829,3731,83
2021-01,63000120-013,臺北市北投區,吉利里,2629,7431,3497,3934,1503,4779,1149,5592,140
2021-01,63000120-014,臺北市北投區,吉慶里,1932,5455,2588,2867,1007,3537,911,4167,115
2021-01,63000120-015,臺北市北投區,尊賢里,1789,5026,2364,2662,904,3211,911,3899,87
2021-01,63000120-016,臺北市北投區,立賢里,2091,5867,2808,3059,1077,3833,957,4531,96
2021-01,63000120-017,臺北市北投區,立農里,3493,9603,4582,5021,1673,6457,1473,7490,181
2021-01,63000120-018,臺北市北投區,八仙里,2189,5518,2675,2843,613,3914,991,4670,101
2021-01,63000120-019,臺北市北投區,洲美里,879,2441,1210,1231,417,1677,347,1916,41
2021-01,63000120-020,臺北市北投區,奇岩里,4411,10940,5285,5655,1219,7690,2031,9301,190
2021-01,63000120-021,臺北市北投區,清江里,4430,9581,4889,4692,846,6903,1832,8371,144
2021-01,63000120-022,臺北市北投區,中央里,3369,8443,4079,4364,950,5925,1568,7135,159
2021-01,63000120-023,臺北市北投區,長安里,2771,6308,2935,3373,681,4525,1102,5349,114
2021-01,63000120-024,臺北市北投區,大同里,2297,5656,2758,2898,621,3996,1039,4785,113
2021-01,63000120-025,臺北市北投區,溫泉里,2772,6600,3131,3469,692,4590,1318,5640,109
2021-01,63000120-026,臺北市北投區,林泉里,1449,3050,1507,1543,283,2152,615,2669,43
2021-01,63000120-027,臺北市北投區,中心里,3101,6459,2956,3503,582,4597,1280,5637,109
2021-01,63000120-028,臺北市北投區,中庸里,1700,4169,2007,2162,442,2927,800,3574,67
2021-01,63000120-029,臺北市北投區,開明里,2673,6692,3201,3491,649,4726,1317,5712,161
2021-01,63000120-030,臺北市北投區,中和里,1953,4955,2378,2577,539,3399,1017,4215,76
2021-01,63000120-031,臺北市北投區,智仁里,2291,6198,2956,3242,784,4323,1091,5151,97
2021-01,63000120-032,臺北市北投區,秀山里,1215,3251,1576,1675,322,2232,697,2808,49
2021-01,63000120-033,臺北市北投區,文化里,1655,4248,2057,2191,598,2919,731,3461,79
2021-01,63000120-034,臺北市北投區,豐年里,1693,4641,2245,2396,678,3201,762,3764,90
2021-01,63000120-035,臺北市北投區,稻香里,2220,5426,2685,2741,499,3929,998,4684,112
2021-01,63000120-036,臺北市北投區,桃源里,2334,6015,2954,3061,583,4452,980,5165,123
2021-01,63000120-037,臺北市北投區,一德里,2849,7571,3690,3881,1000,5369,1202,6250,152
2021-01,63000120-038,臺北市北投區,關渡里,4242,11570,5629,5941,1412,7867,2291,9674,198
2021-01,63000120-039,臺北市北投區,泉源里,861,2377,1234,1143,178,1704,495,2097,51
2021-01,63000120-040,臺北市北投區,湖山里,694,1621,850,771,115,1073,433,1454,19
2021-01,63000120-041,臺北市北投區,大屯里,448,1292,678,614,151,875,266,1077,32
2021-01,63000120-042,臺北市北投區,湖田里,376,926,503,423,69,644,213,825,17
2021-01,68000010-001,桃園市桃園區,文化里,632,1148,512,636,139,804,205,963,13
2021-01,68000010-002,桃園市桃園區,文明里,618,1583,743,840,195,1006,382,1313,34
2021-01,68000010-003,桃園市桃園區,武陵里,957,1885,906,979,192,1305,388,1629,33
2021-01,68000010-004,桃園市桃園區,大林里,3244,9057,4430,4627,1876,6321,860,6725,189
2021-01,68000010-005,桃園市桃園區,忠義里,1660,4319,2080,2239,616,3220,483,3463,114
2021-01,68000010-006,桃園市桃園區,會稽里,4630,11798,5652,6146,1733,8738,1327,9428,272
2021-01,68000010-007,桃園市桃園區,長美里,534,1172,601,571,146,735,291,990,16
2021-01,68000010-008,桃園市桃園區,民生里,861,1838,887,951,197,1273,368,1570,28
2021-01,68000010-009,桃園市桃園區,永興里,960,2096,1042,1054,225,1418,453,1777,36
2021-01,68000010-010,桃園市桃園區,汴洲里,3123,7297,3592,3705,1085,5309,903,5854,144
2021-01,68000010-011,桃園市桃園區,永安里,2100,5487,2745,2742,777,3809,901,4406,142
2021-01,68000010-012,桃園市桃園區,東埔里,2041,5428,2586,2842,637,3879,912,4506,133
2021-01,68000010-013,桃園市桃園區,東門里,1572,3470,1662,1808,402,2400,668,2932,52
2021-01,68000010-014,桃園市桃園區,東山里,1047,2231,1125,1106,239,1544,448,1891,40
2021-01,68000010-015,桃園市桃園區,萬壽里,439,1078,545,533,124,716,238,919,22
2021-01,68000010-016,桃園市桃園區,長安里,1537,4339,2117,2222,682,3015,642,3431,99
2021-01,68000010-017,桃園市桃園區,中埔里,960,2783,1433,1350,336,2021,426,2293,65
2021-01,68000010-018,桃園市桃園區,西埔里,1213,3653,1856,1797,444,2602,607,3007,97
2021-01,68000010-019,桃園市桃園區,西門里,846,1891,921,970,236,1281,374,1560,41
2021-01,68000010-020,桃園市桃園區,中和里,660,1521,753,768,136,1023,362,1318,32
2021-01,68000010-021,桃園市桃園區,文昌里,384,952,495,457,133,575,244,780,15
2021-01,68000010-022,桃園市桃園區,新埔里,4633,11887,5689,6198,1715,8744,1428,9447,309
2021-01,68000010-023,桃園市桃園區,中山里,3132,8421,4010,4411,1344,6209,868,6592,223
2021-01,68000010-024,桃園市桃園區,慈文里,2897,7970,3800,4170,1453,5611,906,6057,176
2021-01,68000010-025,桃園市桃園區,西湖里,671,1721,825,896,216,1167,338,1429,27
2021-01,68000010-026,桃園市桃園區,南門里,2720,7018,3363,3655,853,5068,1097,5808,144
2021-01,68000010-027,桃園市桃園區,南華里,690,1644,796,848,185,1098,361,1368,41
2021-01,68000010-028,桃園市桃園區,玉山里,2150,5821,2855,2966,733,4050,1038,4801,113
2021-01,68000010-029,桃園市桃園區,中成里,2511,6355,3109,3246,813,4612,930,5213,150
2021-01,68000010-030,桃園市桃園區,中正里,3290,7577,3642,3935,1099,5402,1076,6131,144
2021-01,68000010-031,桃園市桃園區,北門里,835,1977,976,1001,213,1349,415,1690,38
2021-01,68000010-032,桃園市桃園區,雲林里,2766,7514,3550,3964,1166,5408,940,5903,192
2021-01,68000010-033,桃園市桃園區,福林里,2559,7606,3686,3920,1369,5134,1103,5789,172
2021-01,68000010-034,桃園市桃園區,光興里,2087,5774,2816,2958,917,3822,1035,4511,129
2021-01,68000010-035,桃園市桃園區,龍山里,1474,4045,2081,1964,423,2915,707,3389,116
2021-01,68000010-036,桃園市桃園區,龍岡里,2656,7015,3392,3623,961,5240,814,5676,172
2021-01,68000010-037,桃園市桃園區,成功里,1810,4721,2274,2447,675,3224,822,3835,91
2021-01,68000010-038,桃園市桃園區,青溪里,1875,5292,2634,2658,893,3601,798,4134,111
2021-01,68000010-039,桃園市桃園區,朝陽里,962,2318,1130,1188,272,1593,453,1934,65
2021-01,68000010-040,桃園市桃園區,中興里,2539,7002,3409,3593,1092,4796,1114,5563,145
2021-01,68000010-041,桃園市桃園區,豐林里,2818,7496,3646,3850,995,5236,1265,6093,178
2021-01,68000010-042,桃園市桃園區,建國里,2430,6025,2976,3049,725,4293,1007,5031,128
2021-01,68000010-043,桃園市桃園區,大豐里,2161,5943,2882,3061,819,4309,815,4819,145
2021-01,68000010-044,桃園市桃園區,福安里,1998,5139,2425,2714,840,3491,808,4046,95
2021-01,68000010-045,桃園市桃園區,三民里,1993,5199,2505,2694,892,3494,813,4054,110
2021-01,68000010-046,桃園市桃園區,大興里,2605,6346,3095,3251,751,4733,862,5287,136
2021-01,68000010-047,桃園市桃園區,春日里,2858,7333,3614,3719,997,5471,865,5926,174
2021-01,68000010-048,桃園市桃園區,信光里,3281,8712,4252,4460,1469,6242,1001,6752,192
2021-01,68000010-049,桃園市桃園區,中寧里,3202,7911,3734,4177,1543,5592,776,5895,180
2021-01,68000010-050,桃園市桃園區,同安里,4647,11708,5608,6100,1949,8542,1217,9080,283
2021-01,68000010-051,桃園市桃園區,莊敬里,4209,10544,4963,5581,1519,7884,1141,8399,286
2021-01,68000010-052,桃園市桃園區,文中里,1876,4454,2184,2270,663,3137,654,3602,77
2021-01,68000010-053,桃園市桃園區,泰山里,1675,4359,2136,2223,504,3102,753,3619,111
