年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2021-03,65000070-002,新北市樹林區,三福里,1542,4192,2073,2119,597,2961,634,3359,93
2021-03,65000070-003,新北市樹林區,三興里,1809,4971,2563,2408,617,3687,667,4087,106
2021-03,65000070-004,新北市樹林區,圳安里,1378,3851,1919,1932,386,3094,371,3259,93
2021-03,65000070-005,新北市樹林區,保安里,2344,6427,3201,3226,729,4645,1053,5343,146
2021-03,65000070-006,新北市樹林區,潭底里,2198,5140,2821,2319,557,3779,804,4347,110
2021-03,65000070-007,新北市樹林區,󿾵寮里,1827,5165,2586,2579,606,4006,553,4291,110
2021-03,65000070-008,新北市樹林區,樹德里,1404,3709,1826,1883,398,2636,675,3135,82
2021-03,65000070-009,新北市樹林區,樹西里,2053,5340,2633,2707,666,3669,1005,4414,113
2021-03,65000070-010,新北市樹林區,樹南里,1576,4322,2153,2169,472,3240,610,3672,72
2021-03,65000070-011,新北市樹林區,樹人里,1263,3551,1714,1837,468,2522,561,2889,86
2021-03,65000070-012,新北市樹林區,坡內里,607,1767,892,875,201,1309,257,1465,51
2021-03,65000070-013,新北市樹林區,樹東里,554,1231,590,641,119,856,256,1064,23
2021-03,65000070-014,新北市樹林區,大同里,1330,3720,1773,1947,457,2881,382,3077,80
2021-03,65000070-015,新北市樹林區,和平里,1406,3984,1979,2005,503,2824,657,3280,85
2021-03,65000070-016,新北市樹林區,彭厝里,1737,5167,2564,2603,623,4007,537,4289,103
2021-03,65000070-017,新北市樹林區,彭福里,2014,5514,2735,2779,700,4134,680,4515,136
2021-03,65000070-018,新北市樹林區,東山里,1158,3283,1672,1611,329,2461,493,2795,74
2021-03,65000070-019,新北市樹林區,東陽里,2263,6260,3116,3144,773,4693,794,5138,143
2021-03,65000070-020,新北市樹林區,東昇里,1945,5236,2587,2649,669,3946,621,4301,120
2021-03,65000070-021,新北市樹林區,樂山里,748,2130,1090,1040,264,1521,345,1747,46
2021-03,65000070-022,新北市樹林區,東園里,691,1785,954,831,197,1298,290,1482,43
2021-03,65000070-023,新北市樹林區,西園里,653,1880,999,881,220,1371,289,1561,40
2021-03,65000070-024,新北市樹林區,南園里,6696,16265,7838,8427,3378,11076,1811,12039,346
2021-03,65000070-025,新北市樹林區,北園里,778,2279,1201,1078,238,1745,296,1900,63
2021-03,65000070-026,新北市樹林區,柑園里,4228,10254,4961,5293,1953,7055,1246,7752,239
2021-03,65000070-027,新北市樹林區,樹北里,438,945,464,481,71,648,226,841,14
2021-03,65000070-028,新北市樹林區,圳福里,1616,4608,2288,2320,661,3351,596,3741,86
2021-03,65000070-029,新北市樹林區,樹興里,1420,3828,1866,1962,486,2785,557,3112,111
2021-03,65000070-030,新北市樹林區,樹福里,1477,3718,1784,1934,431,2688,599,3097,83
2021-03,65000070-031,新北市樹林區,光興里,1455,4196,2113,2083,485,3282,429,3533,83
2021-03,65000070-032,新北市樹林區,金寮里,1639,4695,2317,2378,617,3483,595,3806,108
2021-03,65000070-033,新北市樹林區,彭興里,2112,6040,3020,3020,735,4652,653,5002,127
2021-03,65000070-034,新北市樹林區,文林里,1916,5342,2596,2746,725,3970,647,4327,123
2021-03,65000070-035,新北市樹林區,山佳里,1992,5987,3041,2946,731,4559,697,4929,138
2021-03,65000070-036,新北市樹林區,中山里,1915,5538,2808,2730,733,4052,753,4537,120
2021-03,65000070-037,新北市樹林區,育英里,1253,3299,1629,1670,395,2374,530,2747,66
2021-03,65000070-038,新北市樹林區,中華里,1237,3563,1689,1874,422,2821,320,2942,77
2021-03,65000070-039,新北市樹林區,太順里,945,2886,1476,1410,379,2166,341,2362,64
2021-03,65000070-040,新北市樹林區,圳民里,1131,2958,1551,1407,297,2325,336,2533,51
2021-03,65000070-041,新北市樹林區,圳生里,584,1620,847,773,129,1275,216,1435,26
2021-03,65000070-042,新北市樹林區,三龍里,786,2194,1126,1068,214,1653,327,1831,60
2021-03,65000080-001,新北市鶯歌區,東鶯里,421,1109,561,548,134,800,175,917,29
2021-03,65000080-002,新北市鶯歌區,西鶯里,876,2294,1133,1161,239,1649,406,1944,56
2021-03,65000080-003,新北市鶯歌區,南鶯里,2163,5968,2913,3055,704,4387,877,4918,155
2021-03,65000080-004,新北市鶯歌區,北鶯里,1988,4561,2314,2247,619,3321,621,3706,97
2021-03,65000080-005,新北市鶯歌區,中鶯里,406,1105,545,560,124,784,197,924,23
2021-03,65000080-006,新北市鶯歌區,建德里,215,613,339,274,85,440,88,496,16
2021-03,65000080-007,新北市鶯歌區,同慶里,624,1721,835,886,273,1196,252,1363,43
2021-03,65000080-008,新北市鶯歌區,永昌里,2893,8919,4412,4507,1263,6639,1017,7088,248
2021-03,65000080-009,新北市鶯歌區,南靖里,1282,3703,1895,1808,455,2630,618,3074,74
2021-03,65000080-010,新北市鶯歌區,尖山里,3441,9134,4585,4549,1230,6912,992,7443,208
2021-03,65000080-011,新北市鶯歌區,二橋里,3120,8758,4474,4284,1165,6520,1073,7083,246
2021-03,65000080-012,新北市鶯歌區,二甲里,338,980,528,452,110,698,172,817,23
2021-03,65000080-013,新北市鶯歌區,東湖里,135,272,151,121,20,197,55,236,7
2021-03,65000080-014,新北市鶯歌區,大湖里,1931,5201,2609,2592,510,3928,763,4453,109
2021-03,65000080-015,新北市鶯歌區,鳳鳴里,2263,5811,2912,2899,766,4409,636,4758,122
2021-03,65000080-016,新北市鶯歌區,鳳福里,1696,4159,2046,2113,370,3133,656,3665,55
2021-03,65000080-017,新北市鶯歌區,永吉里,1686,5219,2598,2621,759,3779,681,4202,87
2021-03,65000080-018,新北市鶯歌區,中湖里,2056,5939,3059,2880,670,4487,782,4979,140
2021-03,65000080-019,新北市鶯歌區,鳳祥里,1674,4574,2320,2254,551,3402,621,3814,87
2021-03,65000080-020,新北市鶯歌區,建國里,2752,7629,3668,3961,1179,5703,747,6029,190
2021-03,65000090-001,新北市三峽區,三峽里,126,330,188,142,43,207,80,272,7
2021-03,65000090-002,新北市三峽區,秀川里,283,689,336,353,94,473,122,548,19
2021-03,65000090-003,新北市三峽區,八張里,1542,4252,2110,2142,592,3149,511,3442,91
2021-03,65000090-004,新北市三峽區,中埔里,1373,3698,1804,1894,586,2773,339,2908,93
2021-03,65000090-005,新北市三峽區,弘道里,415,1194,670,524,132,871,191,1014,22
2021-03,65000090-006,新北市三峽區,永舘里,2860,7807,3749,4058,1056,5671,1080,6334,193
2021-03,65000090-007,新北市三峽區,礁溪里,2407,6261,3057,3204,780,4791,690,5115,162
2021-03,65000090-008,新北市三峽區,鳶山里,4005,10670,5272,5398,1512,7824,1334,8632,228
2021-03,65000090-009,新北市三峽區,龍埔里,3970,10506,5175,5331,1704,7650,1152,8209,268
2021-03,65000090-010,新北市三峽區,大埔里,1506,4316,2311,2005,504,3202,610,3620,90
2021-03,65000090-011,新北市三峽區,嘉添里,816,2406,1365,1041,192,1615,599,2093,52
2021-03,65000090-012,新北市三峽區,添福里,433,1164,619,545,103,869,192,1005,23
2021-03,65000090-013,新北市三峽區,金圳里,231,537,318,219,46,371,120,473,11
2021-03,65000090-014,新北市三峽區,五寮里,363,884,482,402,62,611,211,784,19
2021-03,65000090-015,新北市三峽區,插角里,363,691,408,283,45,432,214,626,10
2021-03,65000090-016,新北市三峽區,有木里,362,727,441,286,43,472,212,662,13
2021-03,65000090-017,新北市三峽區,溪北里,900,2426,1279,1147,222,1780,424,2050,65
2021-03,65000090-018,新北市三峽區,溪南里,555,1591,888,703,143,1170,278,1351,46
2021-03,65000090-019,新北市三峽區,溪東里,1094,3200,1643,1557,338,2406,456,2691,76
2021-03,65000090-020,新北市三峽區,成福里,323,975,524,451,90,717,168,821,29
2021-03,65000090-021,新北市三峽區,安坑里,579,1458,821,637,113,1025,320,1260,45
2021-03,65000090-022,新北市三峽區,竹崙里,901,2081,1160,921,161,1442,478,1825,47
2021-03,65000090-023,新北市三峽區,介壽里,2781,7092,3618,3474,800,5565,727,5935,166
2021-03,65000090-024,新北市三峽區,安溪里,2820,7793,3829,3964,817,6191,785,6504,220
2021-03,65000090-025,新北市三峽區,中正里,1797,5449,2753,2696,640,4206,603,4494,131
2021-03,65000090-026,新北市三峽區,二鬮里,1379,3754,1901,1853,406,2873,475,3159,85
2021-03,65000090-027,新北市三峽區,龍學里,7152,17008,7896,9112,3810,11275,1923,12338,305
2021-03,65000090-028,新北市三峽區,龍恩里,3273,7811,3727,4084,1558,5369,884,5820,167
2021-03,65000100-001,新北市淡水區,中和里,218,621,356,265,52,430,139,532,20
2021-03,65000100-002,新北市淡水區,屯山里,359,1114,597,517,87,791,236,971,25
2021-03,65000100-003,新北市淡水區,賢孝里,648,1637,880,757,125,1185,327,1432,35
2021-03,65000100-004,新北市淡水區,興仁里,682,1650,890,760,107,1160,383,1487,30
2021-03,65000100-005,新北市淡水區,蕃薯里,515,1092,629,463,78,807,207,965,22
2021-03,65000100-006,新北市淡水區,義山里,1101,2741,1463,1278,246,1987,508,2369,59
2021-03,65000100-007,新北市淡水區,忠山里,363,918,504,414,77,616,225,792,21
2021-03,65000100-008,新北市淡水區,崁頂里,10510,20783,10027,10756,3298,15085,2400,16696,348
2021-03,65000100-009,新北市淡水區,埤島里,853,1914,1018,896,267,1343,304,1573,29
2021-03,65000100-010,新北市淡水區,新興里,3359,7850,3645,4205,1034,5853,963,6391,191
2021-03,65000100-011,新北市淡水區,水碓里,2325,6028,2916,3112,698,4431,899,4968,163
2021-03,65000100-012,新北市淡水區,北投里,5056,11592,5473,6119,2156,8083,1353,8928,191
2021-03,65000100-013,新北市淡水區,水源里,890,2243,1181,1062,200,1583,460,1949,45
2021-03,65000100-014,新北市淡水區,忠寮里,439,1203,681,522,113,822,268,1025,30
2021-03,65000100-015,新北市淡水區,樹興里,733,1486,768,718,98,1046,342,1341,20
2021-03,65000100-016,新北市淡水區,坪頂里,639,1389,694,695,74,990,325,1272,18
2021-03,65000100-017,新北市淡水區,福德里,3539,7229,3464,3765,646,5329,1254,6260,136
2021-03,65000100-018,新北市淡水區,竹圍里,3018,6361,2883,3478,519,4668,1174,5565,122
2021-03,65000100-019,新北市淡水區,民生里,3551,7383,3332,4051,692,5339,1352,6401,123
2021-03,65000100-020,新北市淡水區,八勢里,3614,6634,2989,3645,591,4782,1261,5851,93
2021-03,65000100-021,新北市淡水區,竿蓁里,5992,11385,5197,6188,1077,8139,2169,9944,156
2021-03,65000100-022,新北市淡水區,鄧公里,2694,6415,2997,3418,669,4810,936,5435,138
2021-03,65000100-023,新北市淡水區,中興里,1751,4163,2014,2149,375,2898,890,3619,69
2021-03,65000100-024,新北市淡水區,長庚里,650,1461,712,749,84,999,378,1308,31
2021-03,65000100-025,新北市淡水區,清文里,493,1204,618,586,104,844,256,1061,21
2021-03,65000100-026,新北市淡水區,草東里,337,765,388,377,55,518,192,682,11
2021-03,65000100-027,新北市淡水區,協元里,618,1520,757,763,142,1070,308,1306,33
2021-03,65000100-028,新北市淡水區,永吉里,410,923,455,468,89,642,192,797,20
2021-03,65000100-029,新北市淡水區,民安里,289,733,351,382,84,473,176,626,9
2021-03,65000100-030,新北市淡水區,新生里,232,447,198,249,29,323,95,404,7
2021-03,65000100-031,新北市淡水區,文化里,814,1855,858,997,205,1304,346,1560,34
2021-03,65000100-032,新北市淡水區,油車里,2411,5663,2737,2926,524,4105,1034,4897,103
2021-03,65000100-033,新北市淡水區,沙崙里,2093,4733,2312,2421,471,3519,743,4070,86
2021-03,65000100-034,新北市淡水區,新義里,1563,4355,2123,2232,509,3140,706,3595,109
2021-03,65000100-035,新北市淡水區,新春里,3919,9671,4631,5040,1336,7208,1127,7789,236
2021-03,65000100-036,新北市淡水區,新民里,2022,4920,2349,2571,492,3660,768,4185,100
2021-03,65000100-037,新北市淡水區,正德里,2141,4957,2255,2702,639,3727,591,4056,116
2021-03,65000100-038,新北市淡水區,北新里,1413,2952,1419,1533,357,2259,336,2414,70
2021-03,65000100-039,新北市淡水區,民權里,2264,4704,2161,2543,407,3531,766,4078,104
2021-03,65000100-040,新北市淡水區,幸福里,1630,4091,1975,2116,455,2884,752,3457,78
2021-03,65000100-041,新北市淡水區,學府里,2233,4830,2285,2545,508,3624,698,4139,85
2021-03,65000100-042,新北市淡水區,大庄里,5182,10344,4794,5550,1041,7533,1770,8922,165
2021-03,65000110-001,新北市汐止區,義民里,634,1376,669,707,102,953,321,1211,33
2021-03,65000110-002,新北市汐止區,禮門里,526,1132,544,588,115,786,231,959,24
2021-03,65000110-003,新北市汐止區,智慧里,2253,4863,2250,2613,490,3687,686,4176,86
2021-03,65000110-004,新北市汐止區,信望里,162,354,185,169,20,231,103,323,4
2021-03,65000110-005,新北市汐止區,橋東里,1443,3470,1636,1834,487,2539,444,2809,72
2021-03,65000110-006,新北市汐止區,秀峰里,2865,5853,3096,2757,725,4201,927,4869,111
2021-03,65000110-007,新北市汐止區,新昌里,2353,5708,2759,2949,732,4025,951,4708,127
2021-03,65000110-008,新北市汐止區,復興里,3353,7370,3414,3956,849,5470,1051,6159,155
2021-03,65000110-009,新北市汐止區,茄苳里,1791,4839,2447,2392,672,3595,572,3865,124
2021-03,65000110-010,新北市汐止區,長安里,689,1679,823,856,149,1196,334,1464,33
2021-03,65000110-011,新北市汐止區,保安里,665,1686,848,838,151,1234,301,1465,38
2021-03,65000110-012,新北市汐止區,保長里,2143,4982,2452,2530,643,3711,628,4093,99
2021-03,65000110-013,新北市汐止區,鄉長里,924,2354,1184,1170,196,1780,378,2075,33
2021-03,65000110-014,新北市汐止區,江北里,2577,6298,3240,3058,631,4760,907,5377,131
2021-03,65000110-015,新北市汐止區,拱北里,2170,5306,2699,2607,518,3998,790,4548,107
2021-03,65000110-016,新北市汐止區,烘內里,779,1602,843,759,98,1160,344,1454,23
2021-03,65000110-017,新北市汐止區,八連里,462,1032,550,482,72,738,222,926,13
2021-03,65000110-018,新北市汐止區,樟樹里,951,2209,1158,1051,171,1614,424,1960,36
2021-03,65000110-019,新北市汐止區,北峰里,2105,4984,2503,2481,452,3749,783,4350,84
2021-03,65000110-020,新北市汐止區,北山里,2703,5764,2736,3028,389,4445,930,5159,109
2021-03,65000110-021,新北市汐止區,白雲里,1915,4610,2304,2306,502,3390,718,3880,111
2021-03,65000110-022,新北市汐止區,橫科里,2157,4723,2322,2401,374,3416,933,4213,74
2021-03,65000110-023,新北市汐止區,東山里,287,629,327,302,58,446,125,543,11
2021-03,65000110-024,新北市汐止區,福山里,1776,3750,1754,1996,275,2654,821,3358,60
2021-03,65000110-025,新北市汐止區,宜興里,1493,3043,1408,1635,241,2086,716,2729,39
2021-03,65000110-026,新北市汐止區,中興里,3654,7935,3862,4073,563,6296,1076,7047,165
2021-03,65000110-027,新北市汐止區,湖光里,3029,6224,2943,3281,483,4834,907,5492,117
2021-03,65000110-028,新北市汐止區,仁德里,840,1842,888,954,133,1331,378,1639,35
2021-03,65000110-029,新北市汐止區,厚德里,3144,7670,3796,3874,692,6064,914,6595,187
2021-03,65000110-030,新北市汐止區,忠孝里,3856,8364,4025,4339,671,6553,1140,7357,153
2021-03,65000110-031,新北市汐止區,自強里,2633,6155,2930,3225,854,4544,757,5014,140
2021-03,65000110-032,新北市汐止區,文化里,2050,4845,2353,2492,586,3633,626,4051,98
2021-03,65000110-033,新北市汐止區,金龍里,2511,5440,2616,2824,451,4198,791,4760,113
2021-03,65000110-034,新北市汐止區,福德里,1469,3285,1588,1697,248,2578,459,2910,62
2021-03,65000110-035,新北市汐止區,興福里,1451,3173,1502,1671,188,2522,463,2855,68
2021-03,65000110-036,新北市汐止區,康福里,2744,5252,2463,2789,375,4265,612,4655,104
2021-03,65000110-037,新北市汐止區,忠山里,1581,3353,1594,1759,185,2427,741,3061,46
2021-03,65000110-038,新北市汐止區,環河里,540,1259,670,589,92,919,248,1131,16
2021-03,65000110-039,新北市汐止區,東勢里,2320,4667,2277,2390,411,3450,806,4102,66
2021-03,65000110-040,新北市汐止區,山光里,1256,2924,1417,1507,272,2308,344,2505,63
2021-03,65000110-041,新北市汐止區,大同里,1291,2931,1378,1553,286,2210,435,2499,69
2021-03,65000110-042,新北市汐止區,崇德里,2130,5313,2612,2701,701,3938,674,4333,131
2021-03,65000110-043,新北市汐止區,湖興里,3031,6639,3279,3360,507,5055,1077,5890,130
2021-03,65000110-044,新北市汐止區,長青里,543,936,440,496,59,586,291,865,6
2021-03,65000110-045,新北市汐止區,福安里,2864,7212,3451,3761,1320,5231,661,5467,176
2021-03,65000110-046,新北市汐止區,秀山里,1907,4777,2354,2423,619,3495,663,3909,115
2021-03,65000110-047,新北市汐止區,建成里,2411,5425,2519,2906,653,4092,680,4500,125
2021-03,65000110-048,新北市汐止區,城中里,2033,4769,2225,2544,515,3631,623,3953,147
2021-03,65000110-049,新北市汐止區,湖蓮里,1496,2818,1290,1528,233,2047,538,2467,42
2021-03,65000110-050,新北市汐止區,保新里,1444,2983,1460,1523,222,2348,413,2650,46
2021-03,65000120-001,新北市瑞芳區,龍潭里,362,805,393,412,66,557,182,702,20
2021-03,65000120-002,新北市瑞芳區,龍興里,962,2215,1089,1126,251,1521,443,1861,53
2021-03,65000120-003,新北市瑞芳區,龍鎮里,573,1326,648,678,85,949,292,1184,31
2021-03,65000120-004,新北市瑞芳區,龍川里,732,1836,887,949,205,1326,305,1543,39
2021-03,65000120-005,新北市瑞芳區,龍山里,591,1458,771,687,110,1077,271,1266,39
2021-03,65000120-006,新北市瑞芳區,龍安里,282,687,351,336,62,487,138,591,14
2021-03,65000120-007,新北市瑞芳區,爪峯里,1600,4103,2013,2090,425,2925,753,3488,78
2021-03,65000120-008,新北市瑞芳區,柑坪里,429,1203,623,580,101,875,227,1042,23
2021-03,65000120-009,新北市瑞芳區,東和里,710,1855,914,941,201,1278,376,1549,52
2021-03,65000120-010,新北市瑞芳區,上天里,551,1437,772,665,117,1023,297,1249,33
2021-03,65000120-011,新北市瑞芳區,吉慶里,724,1856,982,874,130,1417,309,1659,34
2021-03,65000120-012,新北市瑞芳區,吉安里,1296,3349,1704,1645,309,2465,575,2895,60
2021-03,65000120-013,新北市瑞芳區,傑魚里,802,2169,1134,1035,223,1587,359,1833,55
2021-03,65000120-014,新北市瑞芳區,猴硐里,201,482,275,207,28,348,106,433,7
2021-03,65000120-015,新北市瑞芳區,光復里,132,265,149,116,15,165,85,243,4
2021-03,65000120-016,新北市瑞芳區,弓橋里,131,277,160,117,11,201,65,256,2
2021-03,65000120-017,新北市瑞芳區,碩仁里,73,136,78,58,1,103,32,133,1
2021-03,65000120-018,新北市瑞芳區,基山里,215,449,230,219,24,295,130,402,11
2021-03,65000120-019,新北市瑞芳區,永慶里,229,455,244,211,32,290,133,415,5
2021-03,65000120-020,新北市瑞芳區,崇文里,162,309,163,146,9,204,96,291,1
2021-03,65000120-021,新北市瑞芳區,福住里,95,176,94,82,11,117,48,156,4
2021-03,65000120-022,新北市瑞芳區,頌德里,179,355,186,169,20,229,106,320,8
2021-03,65000120-023,新北市瑞芳區,新山里,180,370,202,168,15,241,114,350,3
2021-03,65000120-024,新北市瑞芳區,瓜山里,100,174,90,84,7,115,52,165,1
2021-03,65000120-025,新北市瑞芳區,銅山里,99,194,107,87,4,115,75,176,7
2021-03,65000120-026,新北市瑞芳區,石山里,184,344,184,160,16,206,122,321,3
2021-03,65000120-027,新北市瑞芳區,濓新里,130,316,148,168,21,211,84,279,10
2021-03,65000120-028,新北市瑞芳區,濓洞里,253,505,239,266,30,334,141,460,8
2021-03,65000120-029,新北市瑞芳區,海濱里,682,1338,639,699,69,1038,231,1225,20
2021-03,65000120-030,新北市瑞芳區,瑞濱里,1083,2166,1051,1115,193,1601,372,1875,46
2021-03,65000120-031,新北市瑞芳區,深澳里,693,1436,677,759,109,1069,258,1271,22
2021-03,65000120-032,新北市瑞芳區,南雅里,94,270,136,134,10,209,51,252,3
2021-03,65000120-033,新北市瑞芳區,鼻頭里,260,923,462,461,53,711,159,853,11
2021-03,65000120-034,新北市瑞芳區,新峰里,1383,3665,1826,1839,446,2755,464,3022,95
2021-03,65000130-001,新北市土城區,埤塘里,3002,5663,3273,2390,457,4414,792,5018,92
2021-03,65000130-002,新北市土城區,土城里,900,2194,1059,1135,280,1539,375,1819,31
2021-03,65000130-003,新北市土城區,員林里,3089,7401,3540,3861,929,5518,954,6157,144
2021-03,65000130-004,新北市土城區,員仁里,2027,5746,2819,2927,692,4260,794,4807,99
2021-03,65000130-005,新北市土城區,長風里,821,2151,1032,1119,210,1580,361,1832,38
2021-03,65000130-006,新北市土城區,日新里,1768,4785,2360,2425,556,3445,784,4050,79
2021-03,65000130-007,新北市土城區,日和里,2668,6810,3315,3495,931,5017,862,5580,131
2021-03,65000130-008,新北市土城區,貨饒里,1894,4668,2292,2376,565,3469,634,3910,80
2021-03,65000130-009,新北市土城區,柑林里,1575,3999,1893,2106,625,2989,385,3138,85
2021-03,65000130-010,新北市土城區,埤林里,3197,8769,4234,4535,1093,6727,949,7281,163
2021-03,65000130-011,新北市土城區,瑞興里,1232,3130,1529,1601,328,2236,566,2676,53
2021-03,65000130-012,新北市土城區,清水里,2974,8310,4049,4261,916,6424,970,7021,164
2021-03,65000130-013,新北市土城區,清和里,2240,6346,3148,3198,640,4828,878,5425,139
2021-03,65000130-014,新北市土城區,永豐里,1656,4550,2236,2314,570,3402,578,3754,93
2021-03,65000130-015,新北市土城區,清化里,632,1642,882,760,144,1229,269,1434,28
2021-03,65000130-016,新北市土城區,清溪里,2718,7106,3472,3634,805,5264,1037,5986,145
2021-03,65000130-017,新北市土城區,峯廷里,2659,7634,3818,3816,914,5769,951,6381,146
2021-03,65000130-018,新北市土城區,平和里,2472,7238,3532,3706,849,5519,870,6078,139
2021-03,65000130-019,新北市土城區,廷寮里,1746,5044,2518,2526,560,3870,614,4229,120
2021-03,65000130-020,新北市土城區,大安里,2037,5130,2559,2571,636,3734,760,4273,82
2021-03,65000130-021,新北市土城區,永寧里,3247,8771,4389,4382,1231,6475,1065,7091,198
2021-03,65000130-022,新北市土城區,沛陂里,1954,4914,2465,2449,592,3732,590,4087,105
2021-03,65000130-023,新北市土城區,頂埔里,2042,5197,2546,2651,573,3920,704,4329,132
2021-03,65000130-024,新北市土城區,頂福里,2093,5523,2753,2770,677,4060,786,4562,120
2021-03,65000130-025,新北市土城區,頂新里,1268,3171,1513,1658,520,2259,392,2488,76
2021-03,65000130-026,新北市土城區,祖田里,606,1738,895,843,200,1295,243,1459,38
2021-03,65000130-027,新北市土城區,樂利里,1959,5180,2505,2675,520,3964,696,4473,83
2021-03,65000130-028,新北市土城區,廣福里,2104,5914,2924,2990,744,4514,656,4913,104
2021-03,65000130-029,新北市土城區,學府里,1258,3712,1770,1942,503,2751,458,3062,63
2021-03,65000130-030,新北市土城區,延壽里,1727,4575,2299,2276,530,3398,647,3865,82
2021-03,65000130-031,新北市土城區,安和里,1841,5083,2506,2577,583,3892,608,4286,87
2021-03,65000130-032,新北市土城區,青雲里,1144,3159,1522,1637,387,2322,450,2617,76
2021-03,65000130-033,新北市土城區,員福里,2103,5634,2815,2819,602,4203,829,4799,102
2021-03,65000130-034,新北市土城區,延吉里,1595,4456,2244,2212,492,3293,671,3768,78
2021-03,65000130-035,新北市土城區,復興里,1701,4624,2287,2337,507,3458,659,3949,80
2021-03,65000130-036,新北市土城區,裕生里,2157,5682,2757,2925,659,4196,827,4737,118
2021-03,65000130-037,新北市土城區,員信里,1652,4508,2220,2288,513,3365,630,3820,90
2021-03,65000130-038,新北市土城區,永富里,2168,5777,2849,2928,633,4444,700,4843,135
2021-03,65000130-039,新北市土城區,學成里,1185,3373,1658,1715,411,2548,414,2851,49
2021-03,65000130-040,新北市土城區,延和里,2680,7027,3359,3668,913,5242,872,5804,118
2021-03,65000130-041,新北市土城區,中正里,1271,3409,1615,1794,472,2562,375,2798,73
2021-03,65000130-042,新北市土城區,學士里,1863,5051,2425,2626,670,3865,516,4110,130
2021-03,65000130-043,新北市土城區,明德里,2444,6052,2803,3249,707,4729,616,5057,132
2021-03,65000130-044,新北市土城區,廣興里,1359,3668,1741,1927,490,2766,412,3019,67
2021-03,65000130-045,新北市土城區,青山里,1080,3135,1554,1581,447,2197,491,2568,46
2021-03,65000130-046,新北市土城區,金城里,2409,6319,2973,3346,721,4944,654,5254,176
2021-03,65000130-047,新北市土城區,延祿里,1562,4332,2150,2182,483,3283,566,3619,101
2021-03,65000140-001,新北市蘆洲區,正義里,5718,15452,7382,8070,3310,10971,1171,11122,413
2021-03,65000140-002,新北市蘆洲區,中原里,2292,6359,3101,3258,954,4694,711,5079,139
2021-03,65000140-003,新北市蘆洲區,中路里,1536,4294,2127,2167,563,3176,555,3519,92
2021-03,65000140-004,新北市蘆洲區,光華里,2036,5541,2638,2903,650,4104,787,4627,118
2021-03,65000140-005,新北市蘆洲區,保佑里,1430,3932,1946,1986,481,2820,631,3276,66
2021-03,65000140-006,新北市蘆洲區,水湳里,3907,10907,5346,5561,1346,8403,1158,8937,258
2021-03,65000140-007,新北市蘆洲區,樓厝里,2635,6826,3312,3514,781,5201,844,5727,149
2021-03,65000140-008,新北市蘆洲區,鷺江里,2102,5721,2799,2922,705,4302,714,4721,135
2021-03,65000140-009,新北市蘆洲區,恆德里,2611,6434,3074,3360,661,4842,931,5458,123
2021-03,65000140-010,新北市蘆洲區,溪墘里,1240,3299,1594,1705,381,2352,566,2769,61
2021-03,65000140-011,新北市蘆洲區,樹德里,1259,3334,1675,1659,330,2478,526,2848,60
2021-03,65000140-012,新北市蘆洲區,保和里,996,2690,1319,1371,305,1955,430,2235,71
2021-03,65000140-013,新北市蘆洲區,仁復里,857,2183,1083,1100,245,1547,391,1823,62
2021-03,65000140-014,新北市蘆洲區,得勝里,1296,3411,1667,1744,336,2464,611,2916,61
2021-03,65000140-015,新北市蘆洲區,南港里,2090,6367,3104,3263,953,4799,615,5063,153
2021-03,65000140-016,新北市蘆洲區,永樂里,2252,6680,3320,3360,1012,5034,634,5329,147
2021-03,65000140-017,新北市蘆洲區,永康里,2494,7181,3446,3735,941,5582,658,5794,193
2021-03,65000140-018,新北市蘆洲區,信義里,1448,4192,2078,2114,529,3088,575,3475,78
2021-03,65000140-019,新北市蘆洲區,玉清里,2363,6166,2985,3181,728,4715,723,5103,134
2021-03,65000140-020,新北市蘆洲區,復興里,1305,3627,1803,1824,357,2774,496,3055,100
2021-03,65000140-021,新北市蘆洲區,水河里,3494,9913,4858,5055,1149,7752,1012,8230,237
2021-03,65000140-022,新北市蘆洲區,仁愛里,1878,5441,2653,2788,581,4222,638,4587,137
2021-03,65000140-023,新北市蘆洲區,忠義里,1230,3393,1654,1739,432,2560,401,2792,63
2021-03,65000140-024,新北市蘆洲區,九芎里,1971,5657,2760,2897,622,4400,635,4726,146
2021-03,65000140-025,新北市蘆洲區,中華里,1287,3457,1681,1776,424,2455,578,2892,67
2021-03,65000140-026,新北市蘆洲區,得仁里,1150,3122,1524,1598,343,2295,484,2633,57
2021-03,65000140-027,新北市蘆洲區,仁德里,2008,5772,2863,2909,795,4255,722,4769,99
2021-03,65000140-028,新北市蘆洲區,仁義里,2816,5564,3012,2552,491,4318,755,4873,85
2021-03,65000140-029,新北市蘆洲區,光明里,1794,5106,2484,2622,673,3779,654,4153,113
2021-03,65000140-030,新北市蘆洲區,保新里,1509,3991,1948,2043,487,2986,518,3302,90
2021-03,65000140-031,新北市蘆洲區,長安里,1823,5402,2694,2708,592,4224,586,4499,141
2021-03,65000140-032,新北市蘆洲區,民和里,1058,2769,1369,1400,261,2025,483,2369,72
2021-03,65000140-033,新北市蘆洲區,忠孝里,864,2543,1253,1290,302,1947,294,2129,52
2021-03,65000140-034,新北市蘆洲區,福安里,1202,3381,1667,1714,401,2597,383,2840,69
