年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2021-02,66000030-012,臺中市南區,樹義里,5344,14802,6984,7818,2574,10959,1269,11312,390
2021-02,66000030-013,臺中市南區,樹德里,4047,10034,4763,5271,1269,7898,867,8104,294
2021-02,66000030-014,臺中市南區,西川里,1889,5085,2383,2702,664,3755,666,4112,131
2021-02,66000030-015,臺中市南區,長春里,890,2178,1082,1096,253,1433,492,1840,39
2021-02,66000030-016,臺中市南區,長榮里,1135,2972,1468,1504,472,1985,515,2372,52
2021-02,66000030-017,臺中市南區,福順里,2645,6463,3056,3407,760,4840,863,5348,144
2021-02,66000030-018,臺中市南區,平和里,1498,4060,1995,2065,462,2883,715,3418,88
2021-02,66000030-019,臺中市南區,南和里,3747,8698,4250,4448,970,6865,863,7303,195
2021-02,66000030-020,臺中市南區,永和里,2253,5455,2621,2834,717,4053,685,4502,102
2021-02,66000030-021,臺中市南區,工學里,3189,8199,3830,4369,1337,6097,765,6408,201
2021-02,66000030-022,臺中市南區,崇倫里,2610,6685,3214,3471,1004,4989,692,5292,145
2021-02,66000040-001,臺中市西區,民生里,988,2659,1241,1418,816,1412,431,1700,51
2021-02,66000040-002,臺中市西區,利民里,725,2012,980,1032,554,1133,325,1326,41
2021-02,66000040-003,臺中市西區,三民里,1446,3120,1598,1522,712,1926,482,2248,49
2021-02,66000040-004,臺中市西區,東昇里,1088,2831,1351,1480,463,1871,497,2236,58
2021-02,66000040-005,臺中市西區,廣民里,683,1698,807,891,255,1076,367,1368,31
2021-02,66000040-006,臺中市西區,平和里,1038,2508,1161,1347,596,1521,391,1846,26
2021-02,66000040-007,臺中市西區,公民里,2248,5518,2621,2897,594,3828,1096,4671,107
2021-02,66000040-008,臺中市西區,藍興里,1885,4933,2339,2594,815,3297,821,3852,103
2021-02,66000040-009,臺中市西區,公舘里,2752,6620,3128,3492,783,4746,1091,5522,137
2021-02,66000040-010,臺中市西區,和龍里,1098,2591,1277,1314,262,1826,503,2218,63
2021-02,66000040-011,臺中市西區,民龍里,1747,4045,1942,2103,538,2902,605,3316,75
2021-02,66000040-012,臺中市西區,後龍里,1826,4287,2003,2284,688,2851,748,3439,66
2021-02,66000040-013,臺中市西區,安龍里,1430,3242,1572,1670,353,2213,676,2744,69
2021-02,66000040-014,臺中市西區,吉龍里,3004,7577,3558,4019,877,5415,1285,6313,152
2021-02,66000040-015,臺中市西區,昇平里,2712,6638,3093,3545,802,4658,1178,5548,122
2021-02,66000040-016,臺中市西區,忠明里,2876,6710,3189,3521,826,4667,1217,5587,120
2021-02,66000040-017,臺中市西區,公正里,2851,7597,3509,4088,1199,5513,885,5980,164
2021-02,66000040-018,臺中市西區,土庫里,2660,6618,3166,3452,778,4768,1072,5506,150
2021-02,66000040-019,臺中市西區,忠誠里,2592,6529,3173,3356,735,4521,1273,5525,117
2021-02,66000040-020,臺中市西區,公益里,1213,3199,1528,1671,383,2208,608,2679,69
2021-02,66000040-021,臺中市西區,中興里,1634,4143,1963,2180,490,2847,806,3474,83
2021-02,66000040-022,臺中市西區,公平里,2439,5976,2720,3256,900,4199,877,4809,110
2021-02,66000040-023,臺中市西區,公德里,2015,5068,2340,2728,708,3638,722,4071,142
2021-02,66000040-024,臺中市西區,双龍里,1285,3172,1539,1633,360,2147,665,2673,56
2021-02,66000040-025,臺中市西區,大忠里,2101,5205,2404,2801,728,3729,748,4223,104
2021-02,66000050-001,臺中市北區,光大里,1119,2325,1115,1210,212,1681,432,2039,37
2021-02,66000050-002,臺中市北區,文莊里,1635,3749,1787,1962,335,2508,906,3276,67
2021-02,66000050-003,臺中市北區,五常里,622,1584,795,789,188,1125,271,1329,29
2021-02,66000050-004,臺中市北區,新興里,738,1635,821,814,134,1102,399,1462,20
2021-02,66000050-005,臺中市北區,新北里,906,1852,908,944,148,1212,492,1635,32
2021-02,66000050-006,臺中市北區,樂英里,1315,2813,1364,1449,214,1815,784,2495,43
2021-02,66000050-007,臺中市北區,錦村里,1415,3602,1764,1838,360,2475,767,3106,62
2021-02,66000050-008,臺中市北區,建成里,2489,6423,3121,3302,695,4918,810,5459,133
2021-02,66000050-009,臺中市北區,錦洲里,1501,3794,1823,1971,411,2743,640,3199,88
2021-02,66000050-010,臺中市北區,金華里,1252,2970,1420,1550,372,2145,453,2454,70
2021-02,66000050-011,臺中市北區,金龍里,2130,4893,2288,2605,482,3378,1033,4227,89
2021-02,66000050-012,臺中市北區,邱厝里,1092,2731,1287,1444,362,1892,477,2234,54
2021-02,66000050-013,臺中市北區,建興里,2604,6450,3062,3388,754,4575,1121,5423,109
2021-02,66000050-014,臺中市北區,頂厝里,2007,4774,2229,2545,561,3414,799,4002,96
2021-02,66000050-015,臺中市北區,賴厝里,2913,6105,3073,3032,824,4423,858,5004,116
2021-02,66000050-016,臺中市北區,賴村里,2197,5019,2358,2661,521,3582,916,4270,95
2021-02,66000050-017,臺中市北區,育德里,1734,4211,2011,2200,494,2959,758,3541,95
2021-02,66000050-018,臺中市北區,淡溝里,2517,6005,2817,3188,776,4219,1010,4915,148
2021-02,66000050-019,臺中市北區,中達里,1179,3036,1491,1545,333,2158,545,2523,74
2021-02,66000050-020,臺中市北區,錦祥里,2393,5126,2369,2757,599,3672,855,4316,91
2021-02,66000050-021,臺中市北區,健行里,2959,7707,3688,4019,1052,5431,1224,6290,164
2021-02,66000050-022,臺中市北區,明德里,2406,6236,2963,3273,817,4469,950,5164,120
2021-02,66000050-023,臺中市北區,長青里,2764,7095,3285,3810,875,5160,1060,5885,137
2021-02,66000050-024,臺中市北區,賴明里,1853,4526,2075,2451,623,3225,678,3710,77
2021-02,66000050-025,臺中市北區,賴興里,1794,4478,2114,2364,590,3291,597,3680,90
2021-02,66000050-026,臺中市北區,中正里,744,1877,920,957,468,1104,305,1359,23
2021-02,66000050-027,臺中市北區,六合里,905,1939,955,984,153,1362,424,1708,37
2021-02,66000050-028,臺中市北區,大湖里,997,2402,1204,1198,178,1750,474,2133,46
2021-02,66000050-029,臺中市北區,錦平里,952,2106,1013,1093,201,1438,467,1824,33
2021-02,66000050-030,臺中市北區,建德里,1457,3764,1789,1975,401,2614,749,3222,61
2021-02,66000050-031,臺中市北區,崇德里,1673,4042,1898,2144,478,2894,670,3384,81
2021-02,66000050-032,臺中市北區,賴旺里,2023,5017,2383,2634,578,3729,710,4210,98
2021-02,66000050-033,臺中市北區,明新里,1300,3124,1530,1594,362,2223,539,2633,57
2021-02,66000050-034,臺中市北區,立人里,1805,4434,2073,2361,562,3311,561,3671,82
2021-02,66000050-035,臺中市北區,梅川里,1488,3912,1794,2118,599,2889,424,3141,70
2021-02,66000050-036,臺中市北區,賴福里,1853,4698,2201,2497,782,3181,735,3688,95
2021-02,66000060-001,臺中市西屯區,西安里,2443,6226,2983,3243,982,4532,712,4931,141
2021-02,66000060-002,臺中市西屯區,西墩里,2866,7483,3664,3819,1387,5304,792,5729,147
2021-02,66000060-003,臺中市西屯區,潮洋里,3560,7285,3737,3548,857,5661,767,6085,153
2021-02,66000060-004,臺中市西屯區,龍潭里,325,1022,532,490,157,712,153,808,25
2021-02,66000060-005,臺中市西屯區,惠來里,7927,19406,9107,10299,4216,13405,1785,14058,447
2021-02,66000060-006,臺中市西屯區,上石里,2670,6414,3000,3414,1201,4677,536,4888,133
2021-02,66000060-007,臺中市西屯區,逢甲里,2154,5157,2399,2758,723,3806,628,4171,115
2021-02,66000060-008,臺中市西屯區,鵬程里,1292,3033,1458,1575,311,2075,647,2601,56
2021-02,66000060-009,臺中市西屯區,何安里,2390,6036,2836,3200,789,4333,914,4975,110
2021-02,66000060-010,臺中市西屯區,何厝里,1535,3818,1780,2038,480,2799,539,3143,77
2021-02,66000060-011,臺中市西屯區,大河里,1492,4445,2197,2248,568,3183,694,3654,87
2021-02,66000060-012,臺中市西屯區,大石里,1060,2416,1162,1254,210,1580,626,2124,35
2021-02,66000060-013,臺中市西屯區,大福里,1500,3779,1802,1977,404,2686,689,3206,66
2021-02,66000060-014,臺中市西屯區,大鵬里,2182,5533,2603,2930,595,4091,847,4703,95
2021-02,66000060-015,臺中市西屯區,港尾里,2104,6069,2972,3097,875,4461,733,4853,143
2021-02,66000060-016,臺中市西屯區,廣福里,772,2876,1434,1442,451,2033,392,2247,84
2021-02,66000060-017,臺中市西屯區,林厝里,1339,4324,2151,2173,754,3055,515,3275,134
2021-02,66000060-018,臺中市西屯區,永安里,6433,16481,8075,8406,3306,11724,1451,12347,352
2021-02,66000060-019,臺中市西屯區,福安里,1396,3654,1758,1896,614,2732,308,2817,90
2021-02,66000060-020,臺中市西屯區,協和里,2099,5610,2779,2831,774,4188,648,4523,139
2021-02,66000060-021,臺中市西屯區,何仁里,2742,7176,3444,3732,885,5336,955,5982,134
2021-02,66000060-022,臺中市西屯區,何德里,1606,4255,2016,2239,467,3239,549,3554,111
2021-02,66000060-023,臺中市西屯區,何源里,2825,7698,3655,4043,822,5829,1047,6524,165
2021-02,66000060-024,臺中市西屯區,西平里,2384,5914,2831,3083,886,4215,813,4703,150
2021-02,66000060-025,臺中市西屯區,何南里,1956,4884,2257,2627,604,3604,676,4094,80
2021-02,66000060-026,臺中市西屯區,至善里,2113,5322,2457,2865,726,4080,516,4268,144
2021-02,66000060-027,臺中市西屯區,上安里,2650,6486,3086,3400,1052,4875,559,5048,170
2021-02,66000060-028,臺中市西屯區,上德里,1879,4941,2332,2609,619,3644,678,4063,111
2021-02,66000060-029,臺中市西屯區,逢福里,2437,6393,3086,3307,873,4801,719,5170,145
2021-02,66000060-030,臺中市西屯區,何明里,1592,4210,1999,2211,498,3039,673,3539,77
2021-02,66000060-031,臺中市西屯區,何成里,3387,8565,3962,4603,1147,6337,1081,7002,177
2021-02,66000060-032,臺中市西屯區,何福里,1925,5089,2439,2650,604,3631,854,4276,94
2021-02,66000060-033,臺中市西屯區,福和里,1720,5047,2494,2553,633,3862,552,4191,106
2021-02,66000060-034,臺中市西屯區,福中里,1362,3789,1811,1978,486,2910,393,3139,76
2021-02,66000060-035,臺中市西屯區,福恩里,2309,5737,2744,2993,775,4402,560,4676,131
2021-02,66000060-036,臺中市西屯區,福聯里,1674,4065,1950,2115,789,2931,345,3076,81
2021-02,66000060-037,臺中市西屯區,福瑞里,1479,3876,1807,2069,758,2805,313,2887,106
2021-02,66000060-038,臺中市西屯區,福林里,3769,9801,4605,5196,1841,7082,878,7394,247
2021-02,66000060-039,臺中市西屯區,福雅里,2813,7487,3496,3991,1460,5358,669,5570,196
2021-02,66000070-001,臺中市南屯區,南屯里,4026,10992,5176,5816,2022,7878,1092,8315,261
2021-02,66000070-002,臺中市南屯區,豐樂里,5069,13717,6613,7104,1869,10249,1599,11055,327
2021-02,66000070-003,臺中市南屯區,楓樹里,2496,7101,3520,3581,909,5286,906,5804,166
2021-02,66000070-004,臺中市南屯區,中和里,1670,5082,2536,2546,598,3668,816,4229,104
2021-02,66000070-005,臺中市南屯區,春社里,3295,7559,3894,3665,782,5827,950,6367,170
2021-02,66000070-006,臺中市南屯區,春安里,728,1464,711,753,202,1129,133,1205,24
2021-02,66000070-007,臺中市南屯區,文山里,5648,14283,6925,7358,2666,10738,879,10892,307
2021-02,66000070-008,臺中市南屯區,新生里,1297,2661,1284,1377,387,2037,237,2152,59
2021-02,66000070-009,臺中市南屯區,永定里,2322,6341,3063,3278,1043,4692,606,4983,122
2021-02,66000070-010,臺中市南屯區,三厝里,3283,9093,4224,4869,1687,6794,612,6781,270
2021-02,66000070-011,臺中市南屯區,溝墘里,2480,6749,3113,3636,1225,4738,786,5122,164
2021-02,66000070-012,臺中市南屯區,田心里,2855,7778,3771,4007,1195,5658,925,6107,198
2021-02,66000070-013,臺中市南屯區,黎明里,1829,4917,2379,2538,605,3227,1085,4091,94
2021-02,66000070-014,臺中市南屯區,鎮平里,530,1547,842,705,139,1109,299,1328,41
2021-02,66000070-015,臺中市南屯區,大同里,2192,5908,2792,3116,850,4255,803,4757,143
2021-02,66000070-016,臺中市南屯區,文心里,1808,4799,2268,2531,835,3396,568,3707,103
2021-02,66000070-017,臺中市南屯區,同心里,2516,6374,2977,3397,903,4728,743,5099,167
2021-02,66000070-018,臺中市南屯區,向心里,2760,6503,3230,3273,933,4843,727,5245,135
2021-02,66000070-019,臺中市南屯區,大誠里,1785,4282,1976,2306,575,3202,505,3505,91
2021-02,66000070-020,臺中市南屯區,大興里,1936,5466,2611,2855,863,3960,643,4298,137
2021-02,66000070-021,臺中市南屯區,大業里,3009,8155,3717,4438,1376,5874,905,6319,206
2021-02,66000070-022,臺中市南屯區,惠中里,3681,9767,4513,5254,1873,6990,904,7290,257
2021-02,66000070-023,臺中市南屯區,寶山里,2642,6549,3166,3383,1082,4928,539,5149,133
2021-02,66000070-024,臺中市南屯區,三和里,4110,10906,4997,5909,1955,8240,711,8132,364
2021-02,66000070-025,臺中市南屯區,三義里,3161,8425,3900,4525,1526,6262,637,6306,252
2021-02,66000080-001,臺中市北屯區,北興里,1426,3609,1726,1883,336,2552,721,3121,78
2021-02,66000080-002,臺中市北屯區,北屯里,1577,3933,1835,2098,399,2968,566,3360,89
2021-02,66000080-003,臺中市北屯區,三光里,3179,8225,3865,4360,990,6048,1187,6872,152
2021-02,66000080-004,臺中市北屯區,平田里,2649,6826,3240,3586,854,5093,879,5661,127
2021-02,66000080-005,臺中市北屯區,平和里,2403,6233,2851,3382,977,4592,664,4961,123
2021-02,66000080-006,臺中市北屯區,東光里,2046,5309,2537,2772,568,3896,845,4482,125
2021-02,66000080-007,臺中市北屯區,舊社里,3123,7969,3789,4180,1039,5963,967,6519,189
2021-02,66000080-008,臺中市北屯區,水景里,6082,17081,8348,8733,2970,12208,1903,13171,370
2021-02,66000080-009,臺中市北屯區,軍功里,5213,15383,7448,7935,2529,10964,1890,11971,348
2021-02,66000080-010,臺中市北屯區,和平里,5168,14662,7082,7580,2963,10214,1485,10962,293
2021-02,66000080-011,臺中市北屯區,東山里,824,2419,1213,1206,304,1629,486,2004,41
2021-02,66000080-012,臺中市北屯區,民政里,382,1208,650,558,153,818,237,996,23
2021-02,66000080-013,臺中市北屯區,廍子里,7462,17754,8301,9453,3969,12653,1132,13080,300
2021-02,66000080-014,臺中市北屯區,大坑里,819,2457,1240,1217,252,1775,430,2100,48
2021-02,66000080-015,臺中市北屯區,民德里,388,1038,546,492,110,730,198,882,15
2021-02,66000080-016,臺中市北屯區,松竹里,4099,10908,5062,5846,1783,7889,1236,8510,249
2021-02,66000080-017,臺中市北屯區,仁和里,4574,11076,5587,5489,1486,8180,1410,9018,238
2021-02,66000080-018,臺中市北屯區,仁美里,4459,12371,5827,6544,2748,8554,1069,9013,253
2021-02,66000080-019,臺中市北屯區,四民里,590,1883,931,952,284,1288,311,1510,30
2021-02,66000080-020,臺中市北屯區,后庄里,4297,11674,5513,6161,1435,8818,1421,9596,294
2021-02,66000080-021,臺中市北屯區,同榮里,2196,6227,3076,3151,713,4612,902,5162,170
2021-02,66000080-022,臺中市北屯區,仁愛里,484,1193,563,630,110,830,253,1034,16
2021-02,66000080-023,臺中市北屯區,水湳里,2920,7638,3691,3947,777,5523,1338,6491,169
2021-02,66000080-024,臺中市北屯區,陳平里,1984,5358,2558,2800,620,4044,694,4493,109
2021-02,66000080-025,臺中市北屯區,新平里,1889,4857,2309,2548,488,3467,902,4130,98
2021-02,66000080-026,臺中市北屯區,平安里,2335,6023,2905,3118,717,4326,980,5046,105
2021-02,66000080-027,臺中市北屯區,平順里,1455,3759,1748,2011,486,2785,488,3124,68
2021-02,66000080-028,臺中市北屯區,平德里,3002,7584,3499,4085,1161,5430,993,6041,161
2021-02,66000080-029,臺中市北屯區,松安里,2099,5747,2701,3046,748,4262,737,4700,119
2021-02,66000080-030,臺中市北屯區,松茂里,2247,6039,2931,3108,616,4593,830,5122,143
2021-02,66000080-031,臺中市北屯區,大德里,2024,5612,2729,2883,576,4155,881,4761,115
2021-02,66000080-032,臺中市北屯區,松強里,3172,8523,4041,4482,1599,6169,755,6498,181
2021-02,66000080-033,臺中市北屯區,松勇里,2143,6026,2908,3118,646,4568,812,5036,148
2021-02,66000080-034,臺中市北屯區,北京里,1402,3657,1772,1885,396,2563,698,3077,92
2021-02,66000080-035,臺中市北屯區,平心里,2328,5765,2638,3127,786,4287,692,4690,117
2021-02,66000080-036,臺中市北屯區,平福里,1629,4351,2010,2341,602,3166,583,3524,82
2021-02,66000080-037,臺中市北屯區,松和里,2719,7599,3626,3973,962,5649,988,6257,162
2021-02,66000080-038,臺中市北屯區,平陽里,2172,5956,2784,3172,861,4380,715,4820,118
2021-02,66000080-039,臺中市北屯區,平興里,3130,8005,3708,4297,996,6159,850,6539,211
2021-02,66000080-040,臺中市北屯區,平昌里,2016,5071,2406,2665,562,3676,833,4272,116
2021-02,66000080-041,臺中市北屯區,三和里,2485,6602,3128,3474,711,4930,961,5570,153
2021-02,66000080-042,臺中市北屯區,忠平里,1654,4592,2159,2433,539,3429,624,3835,119
2021-02,66000090-001,臺中市豐原區,豐原里,1014,2599,1255,1344,258,1847,494,2231,44
2021-02,66000090-002,臺中市豐原區,頂街里,452,1011,490,521,68,685,258,908,18
2021-02,66000090-003,臺中市豐原區,中山里,369,957,459,498,129,592,236,792,14
2021-02,66000090-004,臺中市豐原區,豐榮里,535,1271,578,693,136,891,244,1085,25
2021-02,66000090-005,臺中市豐原區,下街里,338,839,410,429,76,552,211,729,15
2021-02,66000090-006,臺中市豐原區,富春里,271,824,385,439,86,545,193,714,12
2021-02,66000090-007,臺中市豐原區,葫蘆里,270,737,362,375,105,460,172,605,11
2021-02,66000090-008,臺中市豐原區,豐西里,683,1824,853,971,144,1279,401,1604,34
2021-02,66000090-009,臺中市豐原區,西安里,2019,5983,2867,3116,941,3969,1073,4753,126
2021-02,66000090-010,臺中市豐原區,西勢里,911,2691,1310,1381,436,1761,494,2116,60
2021-02,66000090-011,臺中市豐原區,東勢里,612,1772,862,910,264,1189,319,1424,37
2021-02,66000090-012,臺中市豐原區,民生里,523,1381,674,707,210,918,253,1124,19
2021-02,66000090-013,臺中市豐原區,大湳里,1056,2875,1407,1468,313,2069,493,2430,66
2021-02,66000090-014,臺中市豐原區,北湳里,1165,3331,1669,1662,328,2447,556,2825,71
2021-02,66000090-015,臺中市豐原區,東湳里,1391,4799,2487,2312,653,3412,734,3863,115
2021-02,66000090-016,臺中市豐原區,西湳里,3347,11246,5567,5679,1824,8005,1417,8792,282
2021-02,66000090-017,臺中市豐原區,圳寮里,505,1438,734,704,156,1032,250,1212,30
2021-02,66000090-018,臺中市豐原區,豐圳里,1374,3885,1948,1937,431,2834,620,3286,69
2021-02,66000090-019,臺中市豐原區,社皮里,4129,11807,5728,6079,1554,8732,1521,9683,256
2021-02,66000090-020,臺中市豐原區,三村里,2365,7557,3748,3809,1031,5386,1140,6105,193
2021-02,66000090-021,臺中市豐原區,中興里,1237,3420,1669,1751,423,2392,605,2857,60
2021-02,66000090-022,臺中市豐原區,田心里,2885,7325,3745,3580,801,5436,1088,6166,156
2021-02,66000090-023,臺中市豐原區,豐田里,3865,12236,6074,6162,1599,8809,1828,9934,304
2021-02,66000090-024,臺中市豐原區,鎌村里,1720,5556,2838,2718,731,4011,814,4544,122
2021-02,66000090-025,臺中市豐原區,南陽里,4496,13739,6659,7080,2592,9504,1643,10331,316
2021-02,66000090-026,臺中市豐原區,陽明里,1118,3464,1639,1825,703,2256,505,2573,72
2021-02,66000090-027,臺中市豐原區,北陽里,5147,16017,7793,8224,2497,11208,2312,12685,356
2021-02,66000090-028,臺中市豐原區,中陽里,2138,6806,3253,3553,1512,4270,1024,4924,147
2021-02,66000090-029,臺中市豐原區,東陽里,540,1859,943,916,209,1334,316,1546,49
2021-02,66000090-030,臺中市豐原區,南村里,2209,6428,3071,3357,947,4568,913,5166,134
2021-02,66000090-031,臺中市豐原區,南田里,1184,3727,1922,1805,388,2701,638,3156,79
2021-02,66000090-032,臺中市豐原區,南嵩里,1209,3905,1957,1948,432,2861,612,3285,86
2021-02,66000090-033,臺中市豐原區,翁明里,989,2681,1298,1383,312,1998,371,2233,61
2021-02,66000090-034,臺中市豐原區,翁子里,1260,3797,1929,1868,473,2761,563,3139,86
2021-02,66000090-035,臺中市豐原區,翁社里,746,2368,1227,1141,238,1738,392,2001,59
2021-02,66000090-036,臺中市豐原區,朴子里,1150,3829,1973,1856,403,2805,621,3201,102
2021-02,66000100-001,臺中市東勢區,北興里,611,1538,800,738,171,1036,331,1300,25
2021-02,66000100-002,臺中市東勢區,中寧里,402,993,461,532,124,640,229,825,18
2021-02,66000100-003,臺中市東勢區,東安里,456,1185,593,592,152,741,292,983,27
2021-02,66000100-004,臺中市東勢區,南平里,741,2081,1049,1032,255,1386,440,1735,47
2021-02,66000100-005,臺中市東勢區,延平里,925,2514,1229,1285,297,1664,553,2105,49
2021-02,66000100-006,臺中市東勢區,上新里,402,1125,566,559,148,730,247,930,22
2021-02,66000100-007,臺中市東勢區,廣興里,622,1721,881,840,245,1105,371,1383,44
2021-02,66000100-008,臺中市東勢區,泰昌里,1456,4055,2015,2040,494,2749,812,3362,71
2021-02,66000100-009,臺中市東勢區,中嵙里,756,2131,1094,1037,192,1452,487,1823,52
2021-02,66000100-010,臺中市東勢區,福隆里,1509,4359,2169,2190,474,3150,735,3647,110
2021-02,66000100-011,臺中市東勢區,隆興里,587,1619,849,770,132,1149,338,1415,25
2021-02,66000100-012,臺中市東勢區,新盛里,1924,5713,2918,2795,687,4011,1015,4741,126
2021-02,66000100-013,臺中市東勢區,詒福里,622,1858,944,914,175,1277,406,1575,49
2021-02,66000100-014,臺中市東勢區,上城里,401,1091,574,517,97,696,298,955,11
2021-02,66000100-015,臺中市東勢區,下城里,363,931,477,454,65,616,250,831,19
2021-02,66000100-016,臺中市東勢區,慶東里,704,2037,1069,968,165,1396,476,1773,51
2021-02,66000100-017,臺中市東勢區,慶福里,508,1406,754,652,122,969,315,1241,19
2021-02,66000100-018,臺中市東勢區,東新里,851,2222,1147,1075,214,1542,466,1910,48
2021-02,66000100-019,臺中市東勢區,粵寧里,835,2296,1154,1142,182,1649,465,2000,55
2021-02,66000100-020,臺中市東勢區,下新里,648,1832,947,885,135,1271,426,1623,43
2021-02,66000100-021,臺中市東勢區,興隆里,445,1317,712,605,97,935,285,1152,32
2021-02,66000100-022,臺中市東勢區,茂興里,725,2043,1105,938,185,1437,421,1754,55
2021-02,66000100-023,臺中市東勢區,泰興里,266,784,427,357,56,543,185,680,22
2021-02,66000100-024,臺中市東勢區,埤頭里,254,704,380,324,31,506,167,634,19
2021-02,66000100-025,臺中市東勢區,明正里,500,1541,840,701,119,1107,315,1325,46
2021-02,66000110-001,臺中市大甲區,朝陽里,575,1718,840,878,333,1072,313,1299,39
2021-02,66000110-002,臺中市大甲區,大甲里,438,1214,602,612,162,791,261,987,30
2021-02,66000110-003,臺中市大甲區,順天里,653,1830,914,916,238,1194,398,1508,37
2021-02,66000110-004,臺中市大甲區,孔門里,376,973,525,448,191,604,178,729,20
2021-02,66000110-005,臺中市大甲區,平安里,786,2613,1301,1312,463,1697,453,2002,50
2021-02,66000110-006,臺中市大甲區,庄美里,775,2455,1252,1203,338,1701,416,1985,57
2021-02,66000110-007,臺中市大甲區,新美里,1335,4156,2070,2086,606,2850,700,3300,102
2021-02,66000110-008,臺中市大甲區,岷山里,792,2543,1279,1264,395,1750,398,2015,61
2021-02,66000110-009,臺中市大甲區,中山里,1799,5205,2515,2690,555,4001,649,4351,152
2021-02,66000110-010,臺中市大甲區,南陽里,347,943,473,470,105,662,176,787,26
2021-02,66000110-011,臺中市大甲區,薰風里,378,1017,491,526,117,701,199,846,23
2021-02,66000110-012,臺中市大甲區,義和里,1192,3951,1989,1962,555,2825,571,3178,92
2021-02,66000110-013,臺中市大甲區,武陵里,383,1365,716,649,158,964,243,1141,30
2021-02,66000110-014,臺中市大甲區,文曲里,359,1236,635,601,135,863,238,1045,27
2021-02,66000110-015,臺中市大甲區,武曲里,591,2178,1110,1068,307,1537,334,1741,59
2021-02,66000110-016,臺中市大甲區,文武里,2095,6618,3200,3418,1145,4408,1065,5080,157
2021-02,66000110-017,臺中市大甲區,奉化里,813,2473,1207,1266,368,1801,304,1966,71
2021-02,66000110-018,臺中市大甲區,德化里,606,2069,1076,993,263,1512,294,1686,55
2021-02,66000110-019,臺中市大甲區,江南里,471,1611,830,781,192,1221,198,1318,44
2021-02,66000110-020,臺中市大甲區,頂店里,1713,5526,2778,2748,884,3886,756,4315,137
2021-02,66000110-021,臺中市大甲區,太白里,415,1451,745,706,173,1025,253,1202,35
2021-02,66000110-022,臺中市大甲區,孟春里,1486,4859,2397,2462,755,3457,647,3819,122
2021-02,66000110-023,臺中市大甲區,幸福里,946,3041,1577,1464,409,2127,505,2482,59
2021-02,66000110-024,臺中市大甲區,日南里,2087,6719,3370,3349,1008,5006,705,5338,153
2021-02,66000110-025,臺中市大甲區,龍泉里,515,1732,905,827,216,1224,292,1442,23
2021-02,66000110-026,臺中市大甲區,西岐里,557,1921,953,968,222,1388,311,1602,42
2021-02,66000110-027,臺中市大甲區,銅安里,477,1632,865,767,242,1132,258,1314,28
2021-02,66000110-028,臺中市大甲區,福德里,389,1305,661,644,142,958,205,1091,38
2021-02,66000110-029,臺中市大甲區,建興里,498,1716,892,824,192,1228,296,1432,42
2021-02,66000120-001,臺中市清水區,鰲峰里,465,1232,612,620,142,799,291,1041,24
2021-02,66000120-002,臺中市清水區,靈泉里,398,1128,567,561,160,731,237,915,31
2021-02,66000120-003,臺中市清水區,清水里,880,2593,1256,1337,435,1677,481,2015,59
2021-02,66000120-004,臺中市清水區,文昌里,299,850,426,424,135,535,180,660,25
2021-02,66000120-005,臺中市清水區,南寧里,786,2267,1131,1136,423,1376,468,1735,47
2021-02,66000120-006,臺中市清水區,西寧里,592,1850,935,915,249,1239,362,1511,41
2021-02,66000120-007,臺中市清水區,北寧里,322,789,415,374,95,487,207,652,20
2021-02,66000120-008,臺中市清水區,中興里,174,475,255,220,76,281,118,378,5
2021-02,66000120-009,臺中市清水區,西社里,898,2742,1407,1335,452,1811,479,2133,62
2021-02,66000120-010,臺中市清水區,南社里,4180,12520,6233,6287,2099,9113,1308,9581,355
2021-02,66000120-011,臺中市清水區,裕嘉里,500,1679,850,829,162,1263,254,1448,32
2021-02,66000120-012,臺中市清水區,臨江里,565,1743,938,805,174,1253,316,1471,39
2021-02,66000120-013,臺中市清水區,秀水里,1727,5167,2654,2513,631,3726,810,4281,110
2021-02,66000120-014,臺中市清水區,武鹿里,1298,3912,2017,1895,434,2874,604,3274,89
2021-02,66000120-015,臺中市清水區,海濱里,811,2408,1246,1162,244,1781,383,2039,50
2021-02,66000120-016,臺中市清水區,槺榔里,3028,7648,3865,3783,973,5868,807,6316,160
2021-02,66000120-017,臺中市清水區,中社里,1307,3435,1668,1767,532,2369,534,2740,74
2021-02,66000120-018,臺中市清水區,高西里,465,1475,808,667,127,1088,260,1258,35
2021-02,66000120-019,臺中市清水區,高南里,462,1531,847,684,145,1089,297,1309,35
2021-02,66000120-020,臺中市清水區,高東里,491,1385,740,645,97,1005,283,1206,40
2021-02,66000120-021,臺中市清水區,高北里,403,1354,718,636,136,978,240,1133,41
2021-02,66000120-022,臺中市清水區,高美里,480,1518,802,716,174,1070,274,1269,35
2021-02,66000120-023,臺中市清水區,國姓里,750,2386,1239,1147,279,1688,419,2002,40
2021-02,66000120-024,臺中市清水區,菁埔里,779,2661,1374,1287,324,1850,487,2194,65
2021-02,66000120-025,臺中市清水區,頂湳里,618,2015,1080,935,201,1458,356,1703,56
2021-02,66000120-026,臺中市清水區,田寮里,876,2910,1472,1438,325,2113,472,2426,76
